"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"15","1902_05_TeamML_TeamB","TeamB","TeamML",5,16,1,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6528,7756,0,0
"16","1902_05_TeamML_TeamB","TeamB","TeamML",5,17,1,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6528,7756,0,0
"17","1902_05_TeamML_TeamB","TeamB","TeamML",5,18,1,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6528,0,7756,0
"18","1902_05_TeamML_TeamB","TeamB","TeamML",5,19,1,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6528,0,7756,0
"19","1902_05_TeamML_TeamB","TeamB","TeamML",6,22,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"20","1902_05_TeamML_TeamB","TeamB","TeamML",6,23,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"21","1902_05_TeamML_TeamB","TeamB","TeamML",6,24,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"22","1902_05_TeamML_TeamB","TeamB","TeamML",6,25,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"23","1902_05_TeamML_TeamB","TeamB","TeamML",6,26,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"24","1902_05_TeamML_TeamB","TeamB","TeamML",7,28,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"25","1902_05_TeamML_TeamB","TeamB","TeamML",7,29,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"26","1902_05_TeamML_TeamB","TeamB","TeamML",8,30,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,1748,0
"27","1902_05_TeamML_TeamB","TeamB","TeamML",8,31,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,0,1748
"28","1902_05_TeamML_TeamB","TeamB","TeamML",8,32,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,0,1748
"29","1902_05_TeamML_TeamB","TeamB","TeamML",8,33,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,0,1748
"30","1902_05_TeamML_TeamB","TeamB","TeamML",8,35,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,0,1748
"31","1902_05_TeamML_TeamB","TeamB","TeamML",8,36,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2646,1918,1607,0
"32","1902_05_TeamML_TeamB","TeamB","TeamML",9,37,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2646,1918,1607,0
"33","1902_05_TeamML_TeamB","TeamB","TeamML",9,38,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2646,1918,1607,0
"34","1902_05_TeamML_TeamB","TeamB","TeamML",9,39,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2646,1918,1607,0
"35","1902_05_TeamML_TeamB","TeamB","TeamML",9,40,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2646,1918,1607,0
"36","1902_05_TeamML_TeamB","TeamB","TeamML",9,41,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2646,1918,1607,0
"37","1902_05_TeamML_TeamB","TeamB","TeamML",9,42,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1124,2646,1918,1607
"38","1902_05_TeamML_TeamB","TeamB","TeamML",10,43,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1930,1124,2646,1918
"39","1902_05_TeamML_TeamB","TeamB","TeamML",11,44,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1930,1124,2646,1918
"40","1902_05_TeamML_TeamB","TeamB","TeamML",11,45,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2183,1930,1124,2646
"41","1902_05_TeamML_TeamB","TeamB","TeamML",12,46,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1650,2183,1930,1124
"42","1902_05_TeamML_TeamB","TeamB","TeamML",13,47,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1650,2183,1930,1124
"43","1902_05_TeamML_TeamB","TeamB","TeamML",13,48,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1650,2183,1930,1124
"44","1902_05_TeamML_TeamB","TeamB","TeamML",13,49,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,2183,1930
"45","1902_05_TeamML_TeamB","TeamB","TeamML",14,50,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,2183,1930
"46","1902_05_TeamML_TeamB","TeamB","TeamML",14,51,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,2183,1930
"47","1902_05_TeamML_TeamB","TeamB","TeamML",14,52,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,2183,1930
"48","1902_05_TeamML_TeamB","TeamB","TeamML",14,53,1,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,2183,1930
"49","1902_05_TeamML_TeamB","TeamB","TeamML",14,54,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6253,0,0,0
"50","1902_05_TeamML_TeamB","TeamB","TeamML",15,55,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6253,0,0,0
"51","1902_05_TeamML_TeamB","TeamB","TeamML",15,56,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6253,0,0,0
"52","1902_05_TeamML_TeamB","TeamB","TeamML",15,57,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6253,0,0,0
"53","1902_05_TeamML_TeamB","TeamB","TeamML",15,58,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,5091,6253,0,0
"54","1902_05_TeamML_TeamB","TeamB","TeamML",NA,61,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,5091,0,0,0
"55","1902_05_TeamML_TeamB","TeamB","TeamML",16,62,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,5091,0,0,0
"56","1902_05_TeamML_TeamB","TeamB","TeamML",16,63,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,0,0
"57","1902_05_TeamML_TeamB","TeamB","TeamML",17,64,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,0,0
"58","1902_05_TeamML_TeamB","TeamB","TeamML",17,65,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6888,0,6410,0
"59","1902_05_TeamML_TeamB","TeamB","TeamML",18,66,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6888,0,6410,0
"60","1902_05_TeamML_TeamB","TeamB","TeamML",18,67,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6888,0,6410,0
"61","1902_05_TeamML_TeamB","TeamB","TeamML",18,68,2,"Top",1166,2925,2646,1650,1748,1607,1930,2183,1124,6888,0,6410,0
"62","1902_05_TeamML_TeamB","TeamB","TeamML",18,69,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"63","1902_05_TeamML_TeamB","TeamB","TeamML",19,70,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"64","1902_05_TeamML_TeamB","TeamB","TeamML",19,71,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"65","1902_05_TeamML_TeamB","TeamB","TeamML",19,72,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"66","1902_05_TeamML_TeamB","TeamB","TeamML",19,73,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"67","1902_05_TeamML_TeamB","TeamB","TeamML",19,74,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1748,0,0,0
"68","1902_05_TeamML_TeamB","TeamB","TeamML",19,75,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"69","1902_05_TeamML_TeamB","TeamB","TeamML",20,76,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"70","1902_05_TeamML_TeamB","TeamB","TeamML",20,77,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"71","1902_05_TeamML_TeamB","TeamB","TeamML",20,78,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"72","1902_05_TeamML_TeamB","TeamB","TeamML",20,79,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"73","1902_05_TeamML_TeamB","TeamB","TeamML",20,80,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1607,1748,0,0
"74","1902_05_TeamML_TeamB","TeamB","TeamML",20,81,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,1748,0
"75","1902_05_TeamML_TeamB","TeamB","TeamML",21,82,2,"Bottom",4668,6253,4422,6888,7756,6528,5091,7705,6410,1918,1607,1748,0
"76","1902_05_TeamML_TeamB","TeamB","TeamML",21,83,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,1607,1748
"77","1902_05_TeamML_TeamB","TeamB","TeamML",22,84,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,1607,1748
"78","1902_05_TeamML_TeamB","TeamB","TeamML",22,85,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,1607,1748
"79","1902_05_TeamML_TeamB","TeamB","TeamML",22,86,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,1607,1748
"80","1902_05_TeamML_TeamB","TeamB","TeamML",22,87,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,1607,1748
"81","1902_05_TeamML_TeamB","TeamB","TeamML",23,88,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,1607,1748
"82","1902_05_TeamML_TeamB","TeamB","TeamML",23,89,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,1607,1748
"83","1902_05_TeamML_TeamB","TeamB","TeamML",23,90,2,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,1607,1748
"84","1902_05_TeamML_TeamB","TeamB","TeamML",23,91,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"85","1902_05_TeamML_TeamB","TeamB","TeamML",24,92,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"86","1902_05_TeamML_TeamB","TeamB","TeamML",24,93,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"87","1902_05_TeamML_TeamB","TeamB","TeamML",24,94,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"88","1902_05_TeamML_TeamB","TeamB","TeamML",25,95,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"89","1902_05_TeamML_TeamB","TeamB","TeamML",25,97,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"90","1902_05_TeamML_TeamB","TeamB","TeamML",25,98,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"91","1902_05_TeamML_TeamB","TeamB","TeamML",25,99,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7756,7705,4585,0
"92","1902_05_TeamML_TeamB","TeamB","TeamML",NA,100,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7756,7705,4585,0
"93","1902_05_TeamML_TeamB","TeamB","TeamML",26,101,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7756,7705,4585,0
"94","1902_05_TeamML_TeamB","TeamB","TeamML",26,102,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7756,7705,4585,0
"95","1902_05_TeamML_TeamB","TeamB","TeamML",26,103,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4422,7756,0,0
"96","1902_05_TeamML_TeamB","TeamB","TeamML",26,104,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6528,4422,7756,0
"97","1902_05_TeamML_TeamB","TeamB","TeamML",27,105,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6528,4422,7756,0
"98","1902_05_TeamML_TeamB","TeamB","TeamML",28,106,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6528,4422,7756,0
"99","1902_05_TeamML_TeamB","TeamB","TeamML",28,107,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"100","1902_05_TeamML_TeamB","TeamB","TeamML",28,108,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"101","1902_05_TeamML_TeamB","TeamB","TeamML",29,109,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"102","1902_05_TeamML_TeamB","TeamB","TeamML",29,110,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"103","1902_05_TeamML_TeamB","TeamB","TeamML",29,111,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"104","1902_05_TeamML_TeamB","TeamB","TeamML",29,112,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"105","1902_05_TeamML_TeamB","TeamB","TeamML",29,113,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"106","1902_05_TeamML_TeamB","TeamB","TeamML",29,114,3,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6253,4422,7756,0
"107","1902_05_TeamML_TeamB","TeamB","TeamML",29,115,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1930,0,0,0
"108","1902_05_TeamML_TeamB","TeamB","TeamML",29,116,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1930,0,0,0
"109","1902_05_TeamML_TeamB","TeamB","TeamML",30,117,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1930,0,0,0
"110","1902_05_TeamML_TeamB","TeamB","TeamML",30,118,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1930,0,0,0
"111","1902_05_TeamML_TeamB","TeamB","TeamML",30,119,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2183,0,0,0
"112","1902_05_TeamML_TeamB","TeamB","TeamML",30,120,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2183,0,0,0
"113","1902_05_TeamML_TeamB","TeamB","TeamML",31,121,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1650,0,0,0
"114","1902_05_TeamML_TeamB","TeamB","TeamML",31,122,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1650,0,0,0
"115","1902_05_TeamML_TeamB","TeamB","TeamML",32,123,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1650,0,0,0
"116","1902_05_TeamML_TeamB","TeamB","TeamML",32,124,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1650,0,0,0
"117","1902_05_TeamML_TeamB","TeamB","TeamML",32,125,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1650,0,0,0
"118","1902_05_TeamML_TeamB","TeamB","TeamML",32,126,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1650,0,0,0
"119","1902_05_TeamML_TeamB","TeamB","TeamML",32,127,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,0,0
"120","1902_05_TeamML_TeamB","TeamB","TeamML",32,128,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,0,0
"121","1902_05_TeamML_TeamB","TeamB","TeamML",33,129,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,0,0
"122","1902_05_TeamML_TeamB","TeamB","TeamML",33,130,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,0,0
"123","1902_05_TeamML_TeamB","TeamB","TeamML",33,131,3,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2925,1650,0,0
"124","1902_05_TeamML_TeamB","TeamB","TeamML",33,133,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,5091,0,0,0
"125","1902_05_TeamML_TeamB","TeamB","TeamML",35,134,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,5091,0,0,0
"126","1902_05_TeamML_TeamB","TeamB","TeamML",35,135,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,5091,0,0,0
"127","1902_05_TeamML_TeamB","TeamB","TeamML",35,136,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,5091,0,0,0
"128","1902_05_TeamML_TeamB","TeamB","TeamML",35,137,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,0,0
"129","1902_05_TeamML_TeamB","TeamB","TeamML",36,138,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,0,0
"130","1902_05_TeamML_TeamB","TeamB","TeamML",36,139,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,0,0
"131","1902_05_TeamML_TeamB","TeamB","TeamML",36,140,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,0,0
"132","1902_05_TeamML_TeamB","TeamB","TeamML",36,141,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6888,0,0,0
"133","1902_05_TeamML_TeamB","TeamB","TeamML",37,142,4,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6888,0,0,0
"134","1902_05_TeamML_TeamB","TeamB","TeamML",37,143,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1607,0,0,0
"135","1902_05_TeamML_TeamB","TeamB","TeamML",38,144,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1918,0,1607,0
"136","1902_05_TeamML_TeamB","TeamB","TeamML",39,145,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,0,1607
"137","1902_05_TeamML_TeamB","TeamB","TeamML",40,146,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,0,1607
"138","1902_05_TeamML_TeamB","TeamB","TeamML",40,147,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,0,1607
"139","1902_05_TeamML_TeamB","TeamB","TeamML",40,148,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,0,1607
"140","1902_05_TeamML_TeamB","TeamB","TeamML",40,149,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,0,1607
"141","1902_05_TeamML_TeamB","TeamB","TeamML",40,150,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,2646,0,0,1607
"142","1902_05_TeamML_TeamB","TeamB","TeamML",40,151,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,0,1607
"143","1902_05_TeamML_TeamB","TeamB","TeamML",41,152,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,0,1607
"144","1902_05_TeamML_TeamB","TeamB","TeamML",41,153,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,0,1607
"145","1902_05_TeamML_TeamB","TeamB","TeamML",41,154,4,"Bottom",6963,6253,4422,6888,7756,6528,5091,7705,6410,1124,0,0,1607
"146","1902_05_TeamML_TeamB","TeamB","TeamML",41,155,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"147","1902_05_TeamML_TeamB","TeamB","TeamML",42,156,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"148","1902_05_TeamML_TeamB","TeamB","TeamML",42,157,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"149","1902_05_TeamML_TeamB","TeamB","TeamML",42,158,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"150","1902_05_TeamML_TeamB","TeamB","TeamML",42,159,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4585,0,0,0
"151","1902_05_TeamML_TeamB","TeamB","TeamML",43,161,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"152","1902_05_TeamML_TeamB","TeamB","TeamML",43,162,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"153","1902_05_TeamML_TeamB","TeamB","TeamML",43,163,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"154","1902_05_TeamML_TeamB","TeamB","TeamML",NA,166,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7705,4585,0,0
"155","1902_05_TeamML_TeamB","TeamB","TeamML",43,167,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7756,4585,0,0
"156","1902_05_TeamML_TeamB","TeamB","TeamML",44,169,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,7756,4585,0,0
"157","1902_05_TeamML_TeamB","TeamB","TeamML",44,170,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4422,0,0,0
"158","1902_05_TeamML_TeamB","TeamB","TeamML",45,171,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4422,0,0,0
"159","1902_05_TeamML_TeamB","TeamB","TeamML",45,172,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4422,0,0,0
"160","1902_05_TeamML_TeamB","TeamB","TeamML",45,173,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4422,0,0,0
"161","1902_05_TeamML_TeamB","TeamB","TeamML",45,174,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,4422,0,0,0
"162","1902_05_TeamML_TeamB","TeamB","TeamML",45,175,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6528,0,0,0
"163","1902_05_TeamML_TeamB","TeamB","TeamML",46,176,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6528,0,0,0
"164","1902_05_TeamML_TeamB","TeamB","TeamML",46,177,5,"Top",2595,2925,2646,1650,1748,1607,1930,2183,1124,6528,0,0,0
"165","1902_05_TeamML_TeamB","TeamB","TeamML",46,178,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6253,6528,0,0
"166","1902_05_TeamML_TeamB","TeamB","TeamML",47,179,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6253,6528,0,0
"167","1902_05_TeamML_TeamB","TeamB","TeamML",47,180,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6253,6528,0,0
"168","1902_05_TeamML_TeamB","TeamB","TeamML",47,181,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6253,6528,0,0
"169","1902_05_TeamML_TeamB","TeamB","TeamML",47,182,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6253,6528,0,0
"170","1902_05_TeamML_TeamB","TeamB","TeamML",47,183,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,5091,6253,6528,0
"171","1902_05_TeamML_TeamB","TeamB","TeamML",48,184,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,5091,6253,6528,0
"172","1902_05_TeamML_TeamB","TeamB","TeamML",48,185,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,5091,6253,6528,0
"173","1902_05_TeamML_TeamB","TeamB","TeamML",48,186,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"174","1902_05_TeamML_TeamB","TeamB","TeamML",49,187,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"175","1902_05_TeamML_TeamB","TeamB","TeamML",49,188,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"176","1902_05_TeamML_TeamB","TeamB","TeamML",49,189,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"177","1902_05_TeamML_TeamB","TeamB","TeamML",49,190,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"178","1902_05_TeamML_TeamB","TeamB","TeamML",49,191,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"179","1902_05_TeamML_TeamB","TeamB","TeamML",49,192,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6410,0,5091,0
"180","1902_05_TeamML_TeamB","TeamB","TeamML",49,193,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6888,6410,5091,0
"181","1902_05_TeamML_TeamB","TeamB","TeamML",50,194,5,"Top",1330,2925,2646,1650,1748,1607,1930,2183,1124,6888,6410,5091,0
