"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"47","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",12,47,1,"Bottom",8713,3718,6789,6189,3363,8079,8638,5291,3291,2148,1771,2386,1945
"48","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",12,48,1,"Bottom",8713,3718,6789,6189,3363,8079,8638,5291,3291,2148,1771,2386,1945
"49","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",12,49,1,"Bottom",8713,3718,6789,6189,3363,8079,8638,5291,3291,2148,1771,2386,1945
"50","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",12,50,1,"Bottom",8713,3718,6789,6189,3363,8079,8638,5291,3291,2148,1771,2386,1945
"51","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",12,51,1,"Bottom",8713,3718,6789,6189,3363,8079,8638,5291,3291,2148,1771,2386,1945
"52","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",13,52,1,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1771,2386
"53","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",13,53,1,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1771,2386
"54","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",13,54,1,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1771,2386
"55","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",13,55,1,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1771,2386
"56","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",13,56,1,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1771,2386
"57","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",14,57,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"58","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",14,58,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"59","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",14,59,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"60","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",14,60,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"61","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",14,61,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"62","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",14,62,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"63","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",15,63,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"64","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",15,64,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"65","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",15,65,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"66","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",16,66,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8079,0,0,0
"67","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",16,67,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8079,0,0,0
"68","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",16,68,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8079,0,0,0
"69","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",16,69,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8079,0,0,0
"70","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",17,70,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,8079,0,0
"71","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",17,71,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,8079,0,0
"72","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",17,72,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,8079,0,0
"73","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",17,73,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,8079,0,0
"74","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",17,74,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,8079,0,0
"75","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",17,75,2,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,8079,0,0
"76","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",18,76,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2766,0,0,0
"77","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",19,77,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,0
"78","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",19,78,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,0
"79","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",20,79,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1185,0,1973,2766
"80","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",21,80,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1945,0,0,1185
"81","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",21,81,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1945,0,0,1185
"82","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",21,82,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1945,0,0,1185
"83","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",21,83,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1945,0,0,1185
"84","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",22,84,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2386,1945,0,1185
"85","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",22,85,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2386,1945,0,1185
"86","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",23,86,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1771,1945,0,0
"87","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",23,87,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1771,1945,0,0
"88","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",24,88,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1286,0,1945,0
"89","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",24,89,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1286,0,1945,0
"90","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",24,90,2,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1286,0,1945,0
"91","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",25,91,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,0,0,0
"92","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",25,92,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,0,0,0
"93","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",25,93,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,0,0,0
"94","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",25,94,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,0,0,0
"95","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",26,95,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3363,0,0,0
"96","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",27,96,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6189,3363,0,0
"97","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",27,97,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6189,3363,0,0
"98","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",28,98,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,3363,0,0
"99","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",28,99,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,3363,0,0
"100","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",28,100,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,3363,0,0
"101","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",28,101,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,3363,0,0
"102","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",29,102,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,8638,3363,0
"103","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",29,103,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,0,8638,3363
"104","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",29,104,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,0,8638,3363
"105","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",29,105,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,0,8638,3363
"106","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",29,106,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,0,8638,3363
"107","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",30,107,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,3718,8638,3363
"108","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",30,108,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,3718,8638,3363
"109","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",31,109,3,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,4794,5291,3718,0
"110","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",32,110,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2148,0,0,0
"111","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",32,111,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2148,0,0,0
"112","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",32,112,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2148,0,0,0
"113","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",32,113,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2148,0,0,0
"114","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",32,114,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2148,0,0,0
"115","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",33,115,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,0,0,0
"116","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",33,116,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,0,0,0
"117","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",33,117,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,0,0,0
"118","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",33,118,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,0,0,0
"119","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",33,119,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2919,0,0,0
"120","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",34,120,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2766,0,0,0
"121","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",34,121,3,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2766,0,0,0
"122","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",35,122,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8079,0,0,0
"123","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",36,123,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"124","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",36,124,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"125","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",36,125,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"126","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",37,126,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,6789,0,0
"127","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",37,127,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,6789,0,0
"128","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",37,128,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3291,6789,0,0
"129","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",38,129,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3363,6789,0,0
"130","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",38,130,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3363,6789,0,0
"131","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",38,131,4,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3363,6789,0,0
"132","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",39,132,4,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1973,0,0,0
"133","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",40,133,4,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1185,0,0,0
"134","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",40,134,4,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1185,0,0,0
"135","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",41,135,4,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1945,0,0,0
"136","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",41,136,4,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,1945,0,0,0
"137","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",42,137,4,"Bottom",9111,3718,6789,6189,3363,8079,8638,5291,3291,2386,1945,0,0
"138","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",43,138,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,6189,0,0,0
"139","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",44,139,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"140","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",44,140,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"141","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",44,141,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"142","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",44,142,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"143","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",45,143,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,0,0,0
"144","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",45,144,5,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,3718,0,0,0
"145","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",46,145,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1771,0,0,0
"146","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",46,146,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1771,0,0,0
"147","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",46,147,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1771,0,0,0
"148","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",47,148,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1286,1771,0,0
"149","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",47,149,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1286,1771,0,0
"150","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",47,150,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1286,1771,0,0
"151","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",47,151,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1286,1771,0,0
"152","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",47,152,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1286,1771,0,0
"153","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",48,153,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2148,1286,1771,0
"154","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",48,154,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2148,1286,1771,0
"155","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",49,155,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1286,0
"156","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",49,156,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1286,0
"157","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",49,157,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1286,0
"158","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",49,158,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1286,0
"159","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",49,159,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2919,2148,1286,0
"160","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",50,160,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,2766,2148,1286,0
"161","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",51,161,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,1286
"162","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",51,162,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,1286
"163","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",51,163,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,1286
"164","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",51,164,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,1286
"165","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",51,165,5,"Bottom",7819,3718,6789,6189,3363,8079,8638,5291,3291,1973,2766,0,1286
"166","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",52,166,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"167","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",52,167,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"168","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",52,168,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"169","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",52,169,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"170","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",52,170,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,5291,0,0,0
"171","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",53,171,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,4794,5291,0,0
"172","1903_30_TeamNB_TeamA1","TeamA1","TeamNB",54,172,6,"Top",2145,1945,1286,2919,1771,2148,1973,2766,1185,8079,5291,0,0
