"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"21","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",8,21,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2141,0,0
"22","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",8,22,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2141,0,0
"23","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",8,23,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2141,0,0
"24","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",8,24,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2141,0,0
"25","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",8,25,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,0
"26","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",9,26,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,2190,2141,0
"27","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",10,27,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,2190,2141,0
"28","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",10,28,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,2190,2141,0
"29","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",10,29,1,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,2190,2141,0
"30","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",10,30,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"31","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",11,31,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"32","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",11,32,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"33","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",11,33,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"34","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",11,34,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"35","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",12,35,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"36","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",12,36,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"37","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",12,37,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"38","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",12,38,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3501,0,0,0
"39","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",13,39,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3501,0,0,0
"40","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",13,40,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,3501,0
"41","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",14,41,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,3501,0
"42","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",14,42,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,3501,0
"43","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",14,43,2,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,3501,0
"44","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",14,44,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"45","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",15,45,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"46","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",15,46,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"47","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",15,47,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"48","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",15,48,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"49","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",16,49,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"50","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",16,50,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"51","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",16,51,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"52","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",16,52,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"53","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",16,53,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,0,0,0
"54","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",17,54,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,0,0,0
"55","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",17,55,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,0,0,0
"56","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",17,56,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,0,0,0
"57","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",17,57,2,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,0,0,0
"58","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",17,58,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6613,0,0,0
"59","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",18,59,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6613,0,0,0
"60","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",18,60,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3956,0,0,0
"61","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",19,61,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,8785,0,0,0
"62","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",20,62,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,8785,0,0,0
"63","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",20,63,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,8785,0,0,0
"64","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",20,64,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,9182,8785,0,0
"65","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",21,65,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,9182,8785,0,0
"66","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",21,66,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,9182,8785,0,0
"67","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",21,67,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,9182,0,0
"68","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",22,68,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,9182,0,0
"69","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",22,69,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,9182,0,0
"70","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",22,70,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,9182,0,0
"71","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",22,71,3,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,9182,0,0
"72","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",22,72,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,0,0
"73","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",23,73,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,0,0
"74","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",23,74,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,0,0
"75","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",23,75,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,0,0
"76","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",23,76,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,0,0
"77","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",23,77,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,0,0
"78","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",23,78,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2696,1628,0,0
"79","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",24,79,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2696,1628,0,0
"80","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",24,80,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2696,1628,0,0
"81","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",24,81,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2696,1628,0,0
"82","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",24,82,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2696,1628,0,0
"83","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",NA,84,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2141,2696,0,1628
"84","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",25,85,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2141,2696,0,1628
"85","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",NA,87,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2696,0,0
"86","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",26,88,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2696,0,0
"87","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",26,89,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2696,0,0
"88","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",26,90,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2696,0,0
"89","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",26,91,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2696,0,0
"90","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",26,92,3,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,2696,0,0
"91","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",26,93,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"92","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",27,94,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"93","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",27,95,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"94","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",27,96,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"95","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",27,97,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"96","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",27,98,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"97","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",27,99,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"98","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",28,100,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"99","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",28,101,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"100","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",28,102,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"101","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",28,103,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"102","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",28,104,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"103","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",28,105,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3501,0,0,0
"104","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",29,106,4,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3501,0,0,0
"105","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",29,107,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"106","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,108,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"107","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,109,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"108","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,110,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"109","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,111,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"110","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,112,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"111","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,113,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,0,0,0
"112","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",30,114,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"113","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",31,115,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"114","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",31,116,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"115","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",31,117,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"116","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",31,118,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"117","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",31,119,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"118","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",32,120,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"119","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",32,121,4,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
"120","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",32,122,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,0,0
"121","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",33,123,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,0,0
"122","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",33,124,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,0,0
"123","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",33,125,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,7520,0,0,0
"124","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",33,126,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6613,0,0,0
"125","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",34,127,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6613,0,0,0
"126","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",34,128,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6613,0,0,0
"127","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",34,129,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3956,0,0,0
"128","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",35,130,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3956,0,0,0
"129","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",35,131,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3956,0,0,0
"130","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",35,132,5,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3956,0,0,0
"131","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",35,133,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"132","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",36,134,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"133","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",36,135,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2240,0,0,0
"134","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",36,136,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,2240,0,0
"135","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",37,137,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,2240,0,0
"136","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",37,138,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,2240,0,0
"137","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",37,139,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2006,2240,0,0
"138","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",37,140,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,2006,2240
"139","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",38,141,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,2006,2240
"140","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",38,142,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1628,0,2006,2240
"141","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",38,143,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2696,0,2006,2240
"142","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",39,144,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2141,2696,2006,0
"143","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",40,146,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2141,2696,2006,0
"144","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",40,147,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2141,2696,2006,0
"145","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",41,148,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,0,2141,2696
"146","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",41,149,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,0,2141,2696
"147","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",41,150,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,0,2141,2696
"148","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",41,151,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,0,2141,2696
"149","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",41,152,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2190,0,2141,2696
"150","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",42,153,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,2696
"151","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",42,154,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,2696
"152","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",42,155,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,2696
"153","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",42,156,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,2696
"154","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",42,157,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,2696
"155","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",42,158,5,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2044,2190,2141,2696
"156","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",43,159,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,8785,0,0,0
"157","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",44,160,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,9182,0,0,0
"158","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",44,161,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,9182,0,0,0
"159","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",44,162,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,9182,0,0,0
"160","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",45,163,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,0,0,0
"161","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",45,164,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,0,0,0
"162","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",45,165,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,4793,0,0,0
"163","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",NA,166,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"164","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",46,167,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"165","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",46,168,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"166","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",46,169,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,3162,0,0,0
"167","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",46,170,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"168","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",47,171,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"169","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",47,172,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"170","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",47,173,6,"Top",2893,2071,2240,1628,1119,2190,2006,2141,2044,6620,0,0,0
"171","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",47,174,6,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"172","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",48,175,6,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,1119,0,0,0
"173","1902_10_TeamMI_TeamA3","TeamA3","TeamMI",48,176,6,"Bottom",3619,9182,8785,6613,3501,6620,3956,7520,3162,2071,0,0,0
