"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"25","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,30,1,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2908,0,1334,0
"26","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,31,1,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2908,0,1334,0
"27","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,32,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"28","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,33,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"29","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,34,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"30","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,35,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"31","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,36,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"32","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,37,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"33","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,38,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,6607,0,0,0
"34","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,39,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,6607,0,0,0
"35","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,40,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"36","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,41,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"37","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,42,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"38","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,43,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"39","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,44,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"40","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,45,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"41","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,46,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"42","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,47,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"43","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,48,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"44","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,49,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"45","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,50,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"46","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,51,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,8522,0,0
"47","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,52,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,8522,0,0
"48","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,53,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,8522,0,0
"49","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,54,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,8522,0,0
"50","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,55,2,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,8522,0,0
"51","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,56,2,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,0
"52","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,57,2,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,0
"53","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,58,2,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,0
"54","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,59,2,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,0,0,0
"55","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,60,2,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,0,0,0
"56","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,61,2,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1450,0,0,0
"57","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,62,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8568,0,0,0
"58","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,63,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8568,0,0,0
"59","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,64,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8568,0,0,0
"60","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,65,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8568,0,0,0
"61","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,66,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8568,0,0,0
"62","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,67,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7830,0,0,0
"63","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,68,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7830,0,0,0
"64","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,69,3,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7908,0,0,0
"65","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,70,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,0,0,0
"66","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,71,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,0,0,0
"67","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,72,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,0,0,0
"68","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,74,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2424,0,0,0
"69","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,75,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,0,0,0
"70","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,76,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,0,0,0
"71","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,77,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,0,0,0
"72","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,78,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,0,0,0
"73","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,79,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,0,0,0
"74","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,80,3,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,0,0,0
"75","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,82,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"76","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,84,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"77","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,85,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"78","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,86,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"79","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,87,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"80","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,88,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"81","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,89,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"82","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,90,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"83","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,91,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"84","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,92,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,6607,0,0,0
"85","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,93,4,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,6607,0,0,0
"86","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,96,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"87","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,97,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"88","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,98,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"89","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,99,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"90","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,100,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"91","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,101,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"92","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,102,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1334,2227,0,0
"93","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,103,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2908,0,0,0
"94","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,104,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2908,0,0,0
"95","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,105,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1650,2908,0,0
"96","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,106,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1650,2908,0,0
"97","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,107,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1650,2908,0,0
"98","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,108,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,1650,2908,0
"99","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,109,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,1650,2908,0
"100","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,110,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,1650,2908,0
"101","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,111,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,1650,2908,0
"102","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,112,4,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1657,1650,2908,0
"103","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,113,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"104","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,114,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"105","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,115,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"106","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,116,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"107","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,117,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"108","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,118,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"109","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,119,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4893,0,0,0
"110","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,120,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"111","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,121,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"112","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,122,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"113","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,123,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"114","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,124,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"115","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,125,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"116","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,126,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"117","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,127,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"118","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,129,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,8568,8695,0,0
"119","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,130,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7830,8695,0,0
"120","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,131,5,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7830,8695,0,0
"121","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,132,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,1450,0,0,0
"122","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,133,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,1450,0,0
"123","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,134,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,1450,0,0
"124","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,135,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,0,1450,0
"125","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,136,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,0,1450,0
"126","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,137,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2804,0,0,1450
"127","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,138,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2424,0,0,1450
"128","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,139,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2424,0,0,1450
"129","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,140,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2424,0,0,1450
"130","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,141,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2424,0,0,1450
"131","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,142,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2424,0,0,1450
"132","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,143,5,"Bottom",3883,6607,4088,8522,4893,7830,7908,8568,5933,2818,2424,0,1450
"133","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,144,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7908,0,0,0
"134","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,145,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7908,0,0,0
"135","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,146,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7908,0,0,0
"136","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,147,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,7908,0,0,0
"137","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,148,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"138","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,149,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"139","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,150,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"140","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,151,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"141","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,152,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"142","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,153,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,4088,0,0,0
"143","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,155,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"144","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,156,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"145","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,158,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"146","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,159,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,5933,0,0,0
"147","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,160,6,"Top",2534,2908,2227,2804,2818,1650,1450,2424,1657,6607,5933,0,0
"148","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,164,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,2227,0,0,0
"149","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,165,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1334,2227,0,0
"150","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,166,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1334,2227,0,0
"151","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,168,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1334,2227,0,0
"152","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,169,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,2908,1334,2227,0
"153","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,170,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,2908,1334,2227,0
"154","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,171,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,2908,1334,2227,0
"155","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,172,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,2227
"156","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,173,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,2227
"157","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,174,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,2227
"158","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,175,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,2227
"159","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,176,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,2227
"160","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,177,6,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1650,0,0,2227
"161","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,178,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"162","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,179,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"163","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,180,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"164","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,181,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8522,0,0,0
"165","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,182,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"166","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,183,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"167","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,184,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"168","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,185,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8695,0,0,0
"169","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,187,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8568,8695,0,0
"170","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,189,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8568,8695,0,0
"171","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,190,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8568,8695,0,0
"172","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,191,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,8568,8695,0,0
"173","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,193,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,7830,8695,0,0
"174","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,194,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,7830,8695,0,0
"175","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,196,7,"Top",2851,2908,2227,2804,2818,1650,1450,2424,1657,7830,8695,0,0
"176","1901_07_TeamLK_TeamB","TeamB","TeamLK",NA,197,7,"Bottom",7812,6607,4088,8522,4893,7830,7908,8568,5933,1657,0,0,0
