"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"58","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,68,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"59","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,69,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"60","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,70,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"61","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,71,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"62","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,72,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6861,4140,0,0
"63","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,73,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,4140,0,0
"64","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,75,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,4140,0,0
"65","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,76,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,4140,0,0
"66","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,77,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,0,0,0
"67","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,78,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,6188,0,0
"68","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,79,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,6188,0,0
"69","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,80,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,6188,0,0
"70","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,81,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,6188,0,0
"71","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,82,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,6188,0,0
"72","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,83,3,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,6188,0,0
"73","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,84,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2061,0,0,0
"74","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,85,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2061,0,0,0
"75","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,86,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2061,0,0,0
"76","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,87,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"77","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,88,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"78","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,89,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"79","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,90,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"80","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,91,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"81","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,92,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"82","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,93,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"83","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,94,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"84","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,95,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,0,0,0
"85","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,97,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,1450,0,0
"86","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,98,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,1450,0,0
"87","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,99,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,1450,0,0
"88","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,100,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,1450,0,0
"89","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,101,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,1450,0,0
"90","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,102,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,0,1450,0
"91","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,103,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,0,1450,0
"92","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,104,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2279,2614,0,1450
"93","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,105,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2279,2614,0,1450
"94","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,106,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2279,2614,0,1450
"95","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,107,3,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,2614,0,0
"96","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,108,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"97","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,109,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"98","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,110,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"99","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,111,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"100","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,112,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"101","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,113,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"102","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,114,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,9545,0
"103","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,115,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,9545
"104","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,117,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,9235,0,0
"105","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,118,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,9235,0,0
"106","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,119,4,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,9235,0,0
"107","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,120,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"108","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,121,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"109","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,122,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"110","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,123,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"111","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,124,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"112","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,125,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"113","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,126,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,0,0,0
"114","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,127,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,0,0,0
"115","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,128,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,0,0,0
"116","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,129,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,0,0,0
"117","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,130,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,0,0,0
"118","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,131,4,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1041,0,0,0
"119","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,132,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6608,0,0,0
"120","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,133,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"121","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,134,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"122","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,135,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,4140,0,0,0
"123","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,136,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6861,4140,0,0
"124","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,137,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,0,6861,0
"125","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,138,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,0,6861,0
"126","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,139,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,0,6861,0
"127","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,140,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6188,0,6861,0
"128","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,141,5,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9752,0,0,6861
"129","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,142,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2488,0,0,0
"130","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,143,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"131","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,144,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"132","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,145,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"133","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,147,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"134","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,148,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"135","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,150,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"136","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,151,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1543,2488,0,0
"137","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,152,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2061,1543,2488,0
"138","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,153,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2061,1543,2488,0
"139","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,154,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1450,2061,1543,2488
"140","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,155,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,2061,1543,2488
"141","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,156,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2614,2061,1543,2488
"142","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,157,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2279,2061,1543,2488
"143","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,158,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2279,2061,1543,2488
"144","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,159,5,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2279,2061,1543,2488
"145","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,160,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"146","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,161,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"147","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,162,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9545,0,0,0
"148","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,163,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,0,0
"149","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,164,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,0,0
"150","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,165,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,0,0
"151","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,166,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,0,0
"152","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,167,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,0,0
"153","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,168,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,6279,0,0,0
"154","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,169,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"155","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,170,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"156","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,171,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"157","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,172,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"158","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,173,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"159","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,174,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"160","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,175,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,9235,0,0,0
"161","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,176,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,0,0,0
"162","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,177,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,0,0,0
"163","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,178,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,0,0,0
"164","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,179,6,"Top",2098,1041,2196,1201,2653,2614,2488,2061,2279,3304,0,0,0
"165","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,180,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"166","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,181,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2196,0,0,0
"167","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,182,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,2196,0,0
"168","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,183,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,2196,0,0
"169","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,184,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,2196,0,0
"170","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,185,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2653,2196,0,0
"171","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,186,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,1041,2653,2196,0
"172","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,187,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2488,1041,0,2653
"173","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,188,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2488,1041,0,2653
"174","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,189,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2488,1041,0,2653
"175","1900_05_TeamKK_TeamB","TeamB","TeamKK",NA,190,6,"Bottom",7119,3304,9545,4140,9752,6861,6279,6608,6188,2488,1041,0,2653
