"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"19","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",9,19,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"20","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",9,20,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"21","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",9,21,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"22","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",9,22,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"23","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",9,23,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"24","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",9,24,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"25","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",10,25,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,3718,0,0,0
"26","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",11,26,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"27","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",11,27,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"28","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",11,28,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"29","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",11,29,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"30","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",11,30,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"31","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",12,31,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"32","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",12,32,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"33","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",12,33,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"34","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",12,34,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"35","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",12,35,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"36","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",12,36,2,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"37","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",13,37,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"38","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",13,38,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"39","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",13,39,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"40","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",14,40,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"41","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",15,41,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2252,0,0,0
"42","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",15,42,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2252,0,0,0
"43","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",15,43,2,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2252,0,0,0
"44","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",16,44,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8787,0,0,0
"45","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",16,45,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8787,0,0,0
"46","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",17,46,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"47","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",17,47,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"48","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",17,48,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"49","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",18,49,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,9525,0,0
"50","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",18,50,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,9525,0,0
"51","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",19,51,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,5291,9525,0,0
"52","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",19,52,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,5291,9525,0,0
"53","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",19,53,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,5291,9525,0,0
"54","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",19,54,3,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,5291,9525,0,0
"55","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",20,55,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"56","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",20,56,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"57","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",21,57,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"58","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",21,58,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"59","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",21,59,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"60","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",21,60,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"61","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,61,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"62","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,62,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"63","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,63,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"64","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,64,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"65","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,65,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"66","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,66,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"67","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",22,67,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,0,0
"68","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",23,68,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1973,2766,0,0
"69","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,69,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"70","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,70,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"71","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,71,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"72","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,72,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"73","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,74,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"74","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,75,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"75","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",24,76,3,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,2766
"76","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",25,77,4,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,7467,0,0,0
"77","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",25,78,4,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,7467,0,0,0
"78","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",26,79,4,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"79","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",26,80,4,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"80","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",26,81,4,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,0,0,0
"81","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",28,82,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1945,0,0,0
"82","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",28,83,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1945,0,0,0
"83","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",29,84,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"84","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",29,85,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"85","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",29,86,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"86","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",29,87,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,0,0,0
"87","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",30,88,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"88","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",30,89,4,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"89","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",31,90,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"90","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",31,91,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"91","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",31,92,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"92","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",31,93,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"93","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",31,94,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"94","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",31,95,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,0,0,0
"95","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",32,96,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"96","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",32,97,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"97","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",32,98,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"98","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",32,99,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,0
"99","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",33,100,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8787,6789,0,0
"100","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",34,101,5,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,6789,0,0
"101","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",35,102,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2252,0,0,0
"102","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",35,103,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2252,0,0,0
"103","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",35,104,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2252,0,0,0
"104","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",36,105,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"105","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",36,106,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"106","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",36,107,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"107","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",36,108,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"108","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",36,109,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
"109","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",37,110,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"110","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",37,111,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"111","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",37,112,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"112","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",37,113,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"113","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",37,114,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"114","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",37,115,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2919,0,0,0
"115","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",38,116,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,2919,0
"116","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",38,117,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,2919,0
"117","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",38,118,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,2919,0
"118","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",38,119,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,2919,0
"119","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",38,120,5,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,2766,0,2919,0
"120","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",39,121,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"121","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",40,122,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,5291,0,8638,0
"122","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",41,123,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,7467,5291,0,8638
"123","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",42,124,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,5291,0,8638
"124","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",42,125,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,4794,5291,0,8638
"125","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",43,126,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,3718,4794,5291,8638
"126","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",43,127,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,3718,4794,5291,8638
"127","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",43,128,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,3718,4794,5291,8638
"128","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",43,129,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,3718,4794,5291,8638
"129","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",43,130,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,3718,4794,5291,8638
"130","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",44,131,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,3718,4794,5291
"131","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",44,132,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,6789,3718,4794,5291
"132","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",45,133,6,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8079,6789,0,4794
"133","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",46,134,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1973,0,0,0
"134","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",46,135,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1973,0,0,0
"135","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",47,136,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,0
"136","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",47,137,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1185,1973,0,0
"137","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",48,138,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1945,0,0,0
"138","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",48,139,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1945,0,0,0
"139","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",48,140,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1945,0,0,0
"140","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",48,141,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1945,0,0,0
"141","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",49,142,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,1945,0,0
"142","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",49,143,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,1945,0,0
"143","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",49,144,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,1945,0,0
"144","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",49,145,6,"Bottom",8594,3718,6789,9525,8079,8787,7467,5291,8638,1286,1945,0,0
"145","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",50,146,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8787,0,0,0
"146","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",50,147,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8787,0,0,0
"147","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",51,148,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"148","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",51,149,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"149","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",51,150,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"150","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",51,151,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"151","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",51,152,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,9525,0,0,0
"152","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",52,153,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"153","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",52,154,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"154","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",52,155,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"155","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",52,156,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"156","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",52,157,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"157","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",52,158,7,"Top",2671,2252,1286,2919,1771,2148,1973,2766,1185,8638,0,0,0
"158","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",53,159,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"159","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",53,160,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"160","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",53,161,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"161","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",53,162,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"162","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",53,163,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,1771,0,0,0
"163","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",54,164,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2252,1771,0,0
"164","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",54,165,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2252,1771,0,0
"165","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",54,166,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2252,1771,0,0
"166","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",54,167,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2252,1771,0,0
"167","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",54,168,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2252,1771,0,0
"168","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",54,169,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2252,1771,0,0
"169","1903_32_TeamNB_TeamA1","TeamA1","TeamNB",55,170,7,"Bottom",8115,3718,6789,9525,8079,8787,7467,5291,8638,2148,0,0,0
