"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"57","1903_06_TeamND_TeamA2","TeamA2","TeamND",17,57,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"58","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,58,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"59","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,59,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"60","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,60,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"61","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,61,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"62","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,62,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"63","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,63,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"64","1903_06_TeamND_TeamA2","TeamA2","TeamND",18,64,3,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"65","1903_06_TeamND_TeamA2","TeamA2","TeamND",19,65,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
"66","1903_06_TeamND_TeamA2","TeamA2","TeamND",19,66,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
"67","1903_06_TeamND_TeamA2","TeamA2","TeamND",19,67,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
"68","1903_06_TeamND_TeamA2","TeamA2","TeamND",19,68,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
"69","1903_06_TeamND_TeamA2","TeamA2","TeamND",20,69,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2137,1177,0,0
"70","1903_06_TeamND_TeamA2","TeamA2","TeamND",20,70,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2137,1177,0,0
"71","1903_06_TeamND_TeamA2","TeamA2","TeamND",21,71,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,1177,0
"72","1903_06_TeamND_TeamA2","TeamA2","TeamND",21,72,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,1177,0
"73","1903_06_TeamND_TeamA2","TeamA2","TeamND",21,73,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,1177,0
"74","1903_06_TeamND_TeamA2","TeamA2","TeamND",21,74,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,0
"75","1903_06_TeamND_TeamA2","TeamA2","TeamND",21,75,3,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,0
"76","1903_06_TeamND_TeamA2","TeamA2","TeamND",22,76,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,8032,0,0,0
"77","1903_06_TeamND_TeamA2","TeamA2","TeamND",22,77,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,8032,0,0,0
"78","1903_06_TeamND_TeamA2","TeamA2","TeamND",23,78,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"79","1903_06_TeamND_TeamA2","TeamA2","TeamND",23,79,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"80","1903_06_TeamND_TeamA2","TeamA2","TeamND",23,80,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"81","1903_06_TeamND_TeamA2","TeamA2","TeamND",23,81,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"82","1903_06_TeamND_TeamA2","TeamA2","TeamND",24,82,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,0,0,0
"83","1903_06_TeamND_TeamA2","TeamA2","TeamND",24,83,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,0,0,0
"84","1903_06_TeamND_TeamA2","TeamA2","TeamND",24,84,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,0,0,0
"85","1903_06_TeamND_TeamA2","TeamA2","TeamND",24,85,4,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,0,0,0
"86","1903_06_TeamND_TeamA2","TeamA2","TeamND",25,86,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,0
"87","1903_06_TeamND_TeamA2","TeamA2","TeamND",25,87,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,0
"88","1903_06_TeamND_TeamA2","TeamA2","TeamND",25,88,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,0
"89","1903_06_TeamND_TeamA2","TeamA2","TeamND",25,89,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,0
"90","1903_06_TeamND_TeamA2","TeamA2","TeamND",25,90,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,0
"91","1903_06_TeamND_TeamA2","TeamA2","TeamND",26,91,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2480,0,0,0
"92","1903_06_TeamND_TeamA2","TeamA2","TeamND",26,92,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2480,0,0,0
"93","1903_06_TeamND_TeamA2","TeamA2","TeamND",26,93,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2480,0,0,0
"94","1903_06_TeamND_TeamA2","TeamA2","TeamND",26,94,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2480,0,0,0
"95","1903_06_TeamND_TeamA2","TeamA2","TeamND",27,95,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1240,2480,0,0
"96","1903_06_TeamND_TeamA2","TeamA2","TeamND",28,96,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1751,0,2480,0
"97","1903_06_TeamND_TeamA2","TeamA2","TeamND",28,97,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1751,0,2480,0
"98","1903_06_TeamND_TeamA2","TeamA2","TeamND",29,98,4,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1297,1751,2480,0
"99","1903_06_TeamND_TeamA2","TeamA2","TeamND",30,99,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,0,0,0
"100","1903_06_TeamND_TeamA2","TeamA2","TeamND",30,100,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,0,0,0
"101","1903_06_TeamND_TeamA2","TeamA2","TeamND",30,101,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,0,0,0
"102","1903_06_TeamND_TeamA2","TeamA2","TeamND",30,102,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,0,0,0
"103","1903_06_TeamND_TeamA2","TeamA2","TeamND",30,103,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,0,0,0
"104","1903_06_TeamND_TeamA2","TeamA2","TeamND",31,104,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6674,0,0,0
"105","1903_06_TeamND_TeamA2","TeamA2","TeamND",31,105,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6674,0,0,0
"106","1903_06_TeamND_TeamA2","TeamA2","TeamND",32,106,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,9604,0,0,0
"107","1903_06_TeamND_TeamA2","TeamA2","TeamND",32,107,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,9604,0,0,0
"108","1903_06_TeamND_TeamA2","TeamA2","TeamND",32,108,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,9604,0,0,0
"109","1903_06_TeamND_TeamA2","TeamA2","TeamND",32,109,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,9604,0,0,0
"110","1903_06_TeamND_TeamA2","TeamA2","TeamND",32,110,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,9604,0,0,0
"111","1903_06_TeamND_TeamA2","TeamA2","TeamND",32,111,5,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,9604,0,0,0
"112","1903_06_TeamND_TeamA2","TeamA2","TeamND",33,112,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,0,0
"113","1903_06_TeamND_TeamA2","TeamA2","TeamND",33,113,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,0,0
"114","1903_06_TeamND_TeamA2","TeamA2","TeamND",34,114,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
"115","1903_06_TeamND_TeamA2","TeamA2","TeamND",35,115,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2137,1177,0,0
"116","1903_06_TeamND_TeamA2","TeamA2","TeamND",35,116,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2137,1177,0,0
"117","1903_06_TeamND_TeamA2","TeamA2","TeamND",36,117,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,2137
"118","1903_06_TeamND_TeamA2","TeamA2","TeamND",36,118,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,2137
"119","1903_06_TeamND_TeamA2","TeamA2","TeamND",36,119,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,2137
"120","1903_06_TeamND_TeamA2","TeamA2","TeamND",36,120,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,2137
"121","1903_06_TeamND_TeamA2","TeamA2","TeamND",36,121,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,2137
"122","1903_06_TeamND_TeamA2","TeamA2","TeamND",36,122,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1972,0,0,2137
"123","1903_06_TeamND_TeamA2","TeamA2","TeamND",37,123,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,2137
"124","1903_06_TeamND_TeamA2","TeamA2","TeamND",37,124,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,2137
"125","1903_06_TeamND_TeamA2","TeamA2","TeamND",37,125,5,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2973,0,0,2137
"126","1903_06_TeamND_TeamA2","TeamA2","TeamND",38,126,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6875,0,0,0
"127","1903_06_TeamND_TeamA2","TeamA2","TeamND",38,127,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6875,0,0,0
"128","1903_06_TeamND_TeamA2","TeamA2","TeamND",39,128,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"129","1903_06_TeamND_TeamA2","TeamA2","TeamND",39,129,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"130","1903_06_TeamND_TeamA2","TeamA2","TeamND",39,130,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"131","1903_06_TeamND_TeamA2","TeamA2","TeamND",39,131,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"132","1903_06_TeamND_TeamA2","TeamA2","TeamND",39,132,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"133","1903_06_TeamND_TeamA2","TeamA2","TeamND",39,133,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6523,0,0,0
"134","1903_06_TeamND_TeamA2","TeamA2","TeamND",40,134,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"135","1903_06_TeamND_TeamA2","TeamA2","TeamND",40,135,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"136","1903_06_TeamND_TeamA2","TeamA2","TeamND",40,136,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"137","1903_06_TeamND_TeamA2","TeamA2","TeamND",40,137,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"138","1903_06_TeamND_TeamA2","TeamA2","TeamND",40,138,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"139","1903_06_TeamND_TeamA2","TeamA2","TeamND",40,139,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6902,0,0,0
"140","1903_06_TeamND_TeamA2","TeamA2","TeamND",41,140,6,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,8032,6902,0,0
"141","1903_06_TeamND_TeamA2","TeamA2","TeamND",42,141,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2480,0,0,0
"142","1903_06_TeamND_TeamA2","TeamA2","TeamND",42,142,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,2480,0,0,0
"143","1903_06_TeamND_TeamA2","TeamA2","TeamND",43,143,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1240,2480,0,0
"144","1903_06_TeamND_TeamA2","TeamA2","TeamND",43,144,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1240,0,2480,0
"145","1903_06_TeamND_TeamA2","TeamA2","TeamND",43,145,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1240,0,2480,0
"146","1903_06_TeamND_TeamA2","TeamA2","TeamND",43,146,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1240,0,0,2480
"147","1903_06_TeamND_TeamA2","TeamA2","TeamND",44,147,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1751,0,0,2480
"148","1903_06_TeamND_TeamA2","TeamA2","TeamND",44,148,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1751,0,0,2480
"149","1903_06_TeamND_TeamA2","TeamA2","TeamND",44,149,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1751,0,0,2480
"150","1903_06_TeamND_TeamA2","TeamA2","TeamND",44,150,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1751,0,0,2480
"151","1903_06_TeamND_TeamA2","TeamA2","TeamND",45,151,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1297,1751,0,2480
"152","1903_06_TeamND_TeamA2","TeamA2","TeamND",45,152,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1297,1751,0,2480
"153","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,153,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"154","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,154,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"155","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,155,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"156","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,156,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"157","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,157,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"158","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,158,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"159","1903_06_TeamND_TeamA2","TeamA2","TeamND",46,159,6,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1195,0,1751,2480
"160","1903_06_TeamND_TeamA2","TeamA2","TeamND",47,160,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"161","1903_06_TeamND_TeamA2","TeamA2","TeamND",47,161,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"162","1903_06_TeamND_TeamA2","TeamA2","TeamND",47,162,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"163","1903_06_TeamND_TeamA2","TeamA2","TeamND",47,163,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"164","1903_06_TeamND_TeamA2","TeamA2","TeamND",47,164,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"165","1903_06_TeamND_TeamA2","TeamA2","TeamND",47,165,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,5177,0,0,0
"166","1903_06_TeamND_TeamA2","TeamA2","TeamND",48,166,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,5177,0,0
"167","1903_06_TeamND_TeamA2","TeamA2","TeamND",48,167,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,5177,0,0
"168","1903_06_TeamND_TeamA2","TeamA2","TeamND",48,168,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,5177,0,0
"169","1903_06_TeamND_TeamA2","TeamA2","TeamND",48,169,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6851,5177,0,0
"170","1903_06_TeamND_TeamA2","TeamA2","TeamND",49,170,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,6851,5177,0
"171","1903_06_TeamND_TeamA2","TeamA2","TeamND",49,171,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,6851,5177,0
"172","1903_06_TeamND_TeamA2","TeamA2","TeamND",49,172,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,6851,5177,0
"173","1903_06_TeamND_TeamA2","TeamA2","TeamND",49,173,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,6851,5177,0
"174","1903_06_TeamND_TeamA2","TeamA2","TeamND",49,174,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,4503,6851,5177,0
"175","1903_06_TeamND_TeamA2","TeamA2","TeamND",50,175,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6674,6851,0,5177
"176","1903_06_TeamND_TeamA2","TeamA2","TeamND",50,177,7,"Top",1547,1195,2480,2137,1297,1972,2973,1177,1751,6674,6851,0,5177
"177","1903_06_TeamND_TeamA2","TeamA2","TeamND",51,178,7,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
"178","1903_06_TeamND_TeamA2","TeamA2","TeamND",51,179,7,"Bottom",9464,9604,6523,6851,6902,6674,5177,8032,6875,1177,0,0,0
