"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"30","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",11,31,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,0
"31","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",11,32,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,0
"32","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",12,33,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"33","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",12,34,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"34","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",12,35,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"35","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",13,36,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,9384,0,0
"36","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",13,37,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,9384,0,0
"37","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",13,38,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,9384,0,0
"38","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",14,39,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,9384,0,0
"39","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",14,40,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,9384,0,0
"40","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",14,41,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,9384,0,0
"41","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",14,42,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,0,9384,0
"42","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",14,43,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,0,9384,0
"43","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",15,44,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,9087,0
"44","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",15,45,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,9087,0
"45","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",15,46,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,9087,0
"46","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",15,47,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,9087,0
"47","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",15,48,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,0,9087
"48","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",16,49,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8642,0,3238,0
"49","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",16,50,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8642,0,3238,0
"50","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",16,51,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8642,0,3238,0
"51","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",16,52,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8642,0,3238,0
"52","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",16,53,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8642,0,3238,0
"53","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",16,54,2,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8642,0,3238,0
"54","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",17,55,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"55","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",17,56,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"56","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",17,57,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"57","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",17,58,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"58","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",17,59,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"59","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",18,60,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,0,0
"60","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",18,61,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,0,0
"61","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",18,62,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,0,0
"62","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",18,63,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,0,0
"63","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",18,64,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,0,0
"64","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",18,65,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,0,0
"65","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",19,66,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,0,0
"66","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",19,67,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,0,0
"67","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",19,68,2,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,0,0
"68","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",20,69,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8240,0,0,0
"69","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",20,70,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,8240,0,0,0
"70","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",21,71,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7023,8240,0,0
"71","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",21,72,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7023,8240,0,0
"72","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",21,73,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7023,8240,0,0
"73","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",22,74,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,4086,0,8240,0
"74","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",22,75,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,4086,0,8240,0
"75","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",22,76,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,4086,0,8240,0
"76","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",23,77,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,8240
"77","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",23,78,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,8240
"78","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",23,79,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,8240
"79","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",23,80,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,8240
"80","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",23,81,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,8240
"81","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",23,82,3,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9969,0,0,8240
"82","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",24,83,3,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,0,0
"83","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",24,84,3,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,0,0
"84","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",24,85,3,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,0,0
"85","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",25,86,3,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,0
"86","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",26,87,3,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1918,0,0,0
"87","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",26,88,3,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1918,0,0,0
"88","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",27,89,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"89","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",27,90,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"90","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",27,91,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"91","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",27,92,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"92","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",27,93,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9384,0,0,0
"93","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",28,94,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,0,0,0
"94","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",28,95,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,0,0,0
"95","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",28,96,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,0,0,0
"96","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",28,97,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,7679,0,0,0
"97","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,98,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"98","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,99,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"99","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,100,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"100","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,102,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"101","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,103,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"102","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,104,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"103","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,105,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"104","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",29,106,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,9087,7679,0,0
"105","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",30,107,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,0,7679
"106","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",30,108,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,0,7679
"107","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",30,109,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,0,7679
"108","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",30,110,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,0,7679
"109","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",30,111,4,"Top",2359,2925,1918,1607,1748,1650,1930,2183,1124,3238,0,0,7679
"110","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",31,112,4,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,8642,3238,0,7679
"111","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",31,113,4,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,8642,3238,0,7679
"112","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",31,114,4,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,8642,3238,0,7679
"113","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,115,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"114","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,116,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"115","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,117,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"116","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,118,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"117","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,119,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"118","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,120,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"119","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",32,121,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2646,0,0,0
"120","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",33,122,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1124,0,0,0
"121","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",33,123,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1124,0,0,0
"122","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",33,124,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1124,0,0,0
"123","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",33,125,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1124,0,0,0
"124","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",34,126,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1650,0,0,0
"125","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",34,127,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1650,0,0,0
"126","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",34,128,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1650,0,0,0
"127","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",34,129,4,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1650,0,0,0
"128","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",35,130,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,8240,0,0,0
"129","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",35,131,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,8240,0,0,0
"130","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",36,132,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7023,8240,0,0
"131","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",36,133,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7023,8240,0,0
"132","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",36,134,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7023,8240,0,0
"133","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",36,135,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7023,0,8240,0
"134","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",36,136,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7023,0,8240,0
"135","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",37,137,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,4086,0,0,8240
"136","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",38,138,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9969,4086,0,0
"137","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",38,139,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9969,4086,0,0
"138","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",38,140,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9969,4086,0,0
"139","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",39,141,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9384,9969,4086,0
"140","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",39,142,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9384,9969,4086,0
"141","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",39,143,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9384,9969,4086,0
"142","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",39,144,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9384,9969,4086,0
"143","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",39,145,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9384,9969,4086,0
"144","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",40,146,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7679,9969,4086,0
"145","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",40,147,5,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,7679,9969,4086,0
"146","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",41,149,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"147","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",41,150,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2183,0,0,0
"148","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,151,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"149","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,152,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"150","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,153,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"151","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,154,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"152","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,155,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"153","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,156,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"154","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",42,157,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1930,0,2183,0
"155","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",43,158,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,2183,0
"156","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",43,159,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,2183,0
"157","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",43,160,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,2183,0
"158","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",43,161,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,2183,0
"159","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",43,162,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,2925,0,2183,0
"160","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",44,163,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,2925,0
"161","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",44,164,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,2925,0
"162","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",44,165,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,2925,0
"163","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",44,166,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1748,0,2925,0
"164","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",45,167,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,2925
"165","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",45,168,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,2925
"166","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",45,169,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,2925
"167","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",45,170,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,2925
"168","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",45,171,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,2925
"169","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",45,172,5,"Bottom",9563,3238,9384,9087,4086,8240,7023,8642,7679,1607,0,0,2925
"170","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",46,173,6,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9087,0,0,0
"171","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",46,174,6,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9087,0,0,0
"172","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",46,175,6,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9087,0,0,0
"173","1902_07_TeamMJ_TeamB","TeamB","TeamMJ",46,176,6,"Top",2595,2925,1918,1607,1748,1650,1930,2183,1124,9087,0,0,0
