"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"69","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",17,70,3,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,7518,0,0,0
"70","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",18,71,3,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2925,0,0,0
"71","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",18,72,3,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2925,0,0,0
"72","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",19,73,3,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2235,0,0,0
"73","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",20,74,3,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,2235,0,0
"74","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",20,75,3,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,2235,0,0
"75","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",20,76,3,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,2235,0,0
"76","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,77,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"77","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,78,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"78","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,79,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"79","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,80,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"80","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,81,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"81","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,82,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"82","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",21,83,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"83","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",22,84,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,0,0,0
"84","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",22,85,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,0,0,0
"85","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",22,86,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,0,0,0
"86","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",22,87,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,0,0,0
"87","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",22,88,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,0,0,0
"88","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",22,89,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,0,0,0
"89","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",23,90,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,0,0,0
"90","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",23,91,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,0,0,0
"91","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,92,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"92","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,93,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"93","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,94,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"94","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,95,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"95","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,96,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"96","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,97,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"97","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,98,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"98","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",24,99,4,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,6201,0,0
"99","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",25,100,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1144,0,0,0
"100","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",25,101,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1144,0,0,0
"101","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",25,102,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1144,0,0,0
"102","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",25,103,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1144,0,0,0
"103","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",26,104,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2881,0,0,0
"104","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",26,105,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2881,0,0,0
"105","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",26,106,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2881,0,0,0
"106","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",26,107,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2881,0,0,0
"107","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",26,108,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2881,0,0,0
"108","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",26,109,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2881,0,0,0
"109","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",27,110,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2029,0,0,0
"110","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",27,111,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2029,0,0,0
"111","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",27,112,4,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2029,0,0,0
"112","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",28,113,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6266,0,0,0
"113","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",28,114,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6266,0,0,0
"114","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",28,115,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6266,0,0,0
"115","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",29,116,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,5410,0,0,6266
"116","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",29,117,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,5410,0,0,6266
"117","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",29,118,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,5410,0,0,6266
"118","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",29,119,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,5410,0,0,6266
"119","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",30,120,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3033,0,0,6266
"120","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",30,121,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3033,0,0,6266
"121","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",30,122,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3033,0,0,6266
"122","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",30,123,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3033,0,0,6266
"123","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",30,124,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3033,0,0,6266
"124","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",31,125,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6878,0,0,0
"125","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",31,126,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6878,0,0,0
"126","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",31,127,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6878,0,0,0
"127","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",31,128,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6878,0,0,0
"128","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",31,129,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6878,0,0,0
"129","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",32,130,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,7518,0,0,6878
"130","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",32,131,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,7518,0,0,6878
"131","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",32,132,5,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,7518,0,0,6878
"132","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,133,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"133","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,134,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"134","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,135,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"135","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,136,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"136","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,137,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"137","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,138,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"138","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",33,139,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1080,0,0,0
"139","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",34,140,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1124,1080,0,0
"140","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",34,141,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1124,1080,0,0
"141","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",35,142,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2488,0,1080,0
"142","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",36,143,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2925,0,0,1080
"143","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",36,144,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2925,0,0,1080
"144","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",36,145,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2925,0,0,1080
"145","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",36,146,5,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2925,0,0,1080
"146","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",37,147,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,4557,0,0,0
"147","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,148,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"148","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,149,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"149","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,150,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"150","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,151,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"151","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,152,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"152","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,153,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"153","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,154,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"154","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",38,155,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,3428,4557,0,0
"155","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",39,156,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,4557,0,0
"156","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",39,157,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,4557,0,0
"157","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",39,158,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,4557,0,0
"158","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",39,159,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,4557,0,0
"159","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",39,161,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,6201,4557,0,0
"160","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",40,162,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,4557,0,0
"161","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",40,163,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,0,4557,0
"162","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",40,164,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,0,4557,0
"163","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",40,165,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,0,4557,0
"164","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",40,166,6,"Top",2595,2925,2488,2235,1080,1144,2029,2619,2881,8861,0,4557,0
"165","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",41,167,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2235,0,0,0
"166","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",41,168,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2235,0,0,0
"167","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,169,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"168","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,170,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"169","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,171,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"170","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,172,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"171","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,173,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"172","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,174,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"173","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",42,175,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,2619,0,0,0
"174","1903_10_TeamNJ_TeamB","TeamB","TeamNJ",43,176,6,"Bottom",9910,8861,6266,3033,6201,4557,3428,6878,7518,1144,1980,0,0
