"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"27","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",15,40,2,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5094,8328,0,0
"28","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",15,41,2,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5094,8328,0,0
"29","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",15,42,2,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5094,0,0,0
"30","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",16,43,2,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5094,0,0,0
"31","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",16,44,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,0,0,0
"32","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",16,45,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,0,0,0
"33","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",16,46,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,0,0,0
"34","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",16,47,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,2137,0,0
"35","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",16,48,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,2137,0,0
"36","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",17,49,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,2137,0,0
"37","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",17,50,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,1771,0,0
"38","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",17,51,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,1771,0,0
"39","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",17,52,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,1771,0,0
"40","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",18,53,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,1771,0,0
"41","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",18,55,2,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,1771,0,0
"42","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",18,56,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,0,0,0
"43","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,57,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,0,0,0
"44","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,58,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,0,0,0
"45","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,59,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,0,0,0
"46","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,60,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,0,0,0
"47","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,61,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,0,0,0
"48","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,62,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"49","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",19,63,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"50","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",20,64,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"51","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",20,65,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"52","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",20,66,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4275,5222,0,0
"53","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",20,67,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4275,5222,0,0
"54","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",20,68,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4275,5222,0,0
"55","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",20,69,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4275,0,5222,0
"56","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",21,70,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"57","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",21,71,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"58","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",22,72,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"59","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",22,73,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"60","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",22,74,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"61","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",23,75,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"62","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",23,76,3,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,5222,0
"63","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",24,77,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"64","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",25,78,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"65","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",25,79,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"66","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",25,80,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"67","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",26,81,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"68","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",26,82,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"69","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",26,83,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"70","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,84,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"71","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,85,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,0,0,0
"72","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,86,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,0,0,0
"73","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,87,3,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,0,0,0
"74","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,88,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"75","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,89,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"76","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,90,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4646,9559,0,0
"77","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",27,91,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,6783,4646,0,0
"78","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",28,92,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,6783,4646,0,0
"79","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",28,93,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,6783,4646,0,0
"80","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",28,96,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,4646,0,0
"81","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",29,97,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,4646,0,0
"82","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",29,98,4,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,4646,0,0
"83","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",30,99,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"84","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",30,100,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"85","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",NA,101,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"86","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",30,102,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"87","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",30,103,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"88","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",30,104,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"89","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",31,105,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"90","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",32,106,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,0,0,0
"91","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",32,107,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2973,0,0,0
"92","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",32,108,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2973,0,0,0
"93","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",32,109,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2973,0,0,0
"94","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",33,110,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2973,0,0,0
"95","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",33,111,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2973,0,0,0
"96","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",33,112,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,0,0,0
"97","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",NA,113,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,0,0,0
"98","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",NA,114,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,1804,0,0
"99","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",34,115,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,1804,0,0
"100","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",35,117,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,1804,0,0
"101","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",35,118,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,1804,0,0
"102","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",35,119,4,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2137,1804,0,0
"103","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",35,120,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5094,0,0,0
"104","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",36,121,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,5094,0,0
"105","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",36,122,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,5094,0,0
"106","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",36,123,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,5094,0,0
"107","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",36,124,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4711,5094,0,0
"108","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,125,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"109","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,126,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"110","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,127,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5222,0,0,0
"111","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,129,5,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4275,5222,0,0
"112","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,130,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,0,0,0
"113","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,131,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,0,0,0
"114","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",37,132,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,0,0,0
"115","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",38,133,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,0,0,0
"116","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",38,134,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1771,0,0,0
"117","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",38,135,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,0,0,0
"118","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",38,136,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,0,0,0
"119","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",38,137,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,0,0,0
"120","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,138,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1177,0,0,0
"121","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,139,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"122","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,140,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"123","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,141,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"124","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,142,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"125","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,143,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"126","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,144,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"127","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",39,145,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"128","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",40,146,5,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2255,0,0,0
"129","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",40,147,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,0,0
"130","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",40,148,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,0,0
"131","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",40,149,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,0,0
"132","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",41,150,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,0,0
"133","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",42,151,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,7152,0,0,0
"134","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",42,152,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"135","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",42,153,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"136","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",42,154,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"137","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",42,155,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"138","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",43,156,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"139","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",44,157,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"140","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",44,158,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"141","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",44,159,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,9559,0,0,0
"142","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",44,160,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4646,9559,0,0
"143","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",44,161,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4646,9559,0,0
"144","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",45,162,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4646,9559,0,0
"145","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",45,163,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,4646,9559,0,0
"146","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",45,164,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,6783,4646,9559,0
"147","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",45,165,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,6783,4646,9559
"148","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",45,166,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,6783,4646,9559
"149","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",46,167,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,6783,4646,9559
"150","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",46,168,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,6783,4646,9559
"151","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",46,169,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,8328,6783,4646,9559
"152","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",46,170,6,"Top",2974,1195,1297,2255,1771,1181,1804,1177,2973,5094,6783,4646,9559
"153","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",46,171,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"154","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",47,172,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"155","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",48,173,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"156","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",48,174,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"157","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",48,175,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1195,0,0,0
"158","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",48,176,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,1195,0,0
"159","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",49,177,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,1195,0,0
"160","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",49,178,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,1195,0,0
"161","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",49,179,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,1195,0,0
"162","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",49,180,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1181,1195,0,0
"163","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",50,181,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,1181,1195,0
"164","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",50,182,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,1181,1195,0
"165","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",50,183,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,1181,1195,0
"166","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",51,184,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,1181,1195,0
"167","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",51,185,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1297,1181,1195,0
"168","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",51,186,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,2973,1297,1181,1195
"169","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",51,187,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,2973,1297,1181
"170","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",51,188,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,2973,1297,1181
"171","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",52,189,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,2973,1297,1181
"172","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",52,190,6,"Bottom",9264,5094,9559,8328,4275,4711,6783,5222,4646,1804,2973,1297,1181
"173","1902_26_TeamMC_TeamA1","TeamA1","TeamMC",52,191,6,"Bottom",3998,5094,9559,8328,4275,4711,6783,5222,4646,2137,0,1804,2973
