"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"70","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,72,3,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,1450,0,0,0
"71","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,73,3,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,1450,0,0,0
"72","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,74,3,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2614,0,0,0
"73","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,76,3,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2488,2614,0,0
"74","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,78,3,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2488,2614,0,0
"75","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,79,3,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2488,2614,0,0
"76","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,80,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6708,0,0,0
"77","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,81,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6708,0,0,0
"78","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,82,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6708,0,0,0
"79","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,83,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,0,0
"80","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,84,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,0,0
"81","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,85,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,0,0
"82","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,86,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,0,0
"83","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,87,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,0,0
"84","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,88,4,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6092,0,0,0
"85","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,89,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2279,0,0,0
"86","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,90,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2279,0,0,0
"87","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,91,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2279,0,0,0
"88","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,92,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"89","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,93,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"90","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,94,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"91","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,95,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"92","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,96,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2653,2196,0,0
"93","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,97,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,2653,2196,0,0
"94","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,98,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,1041,2196,0,0
"95","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,99,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,1041,2196,0,0
"96","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,100,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,1041,2196,0,0
"97","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,101,4,"Bottom",6046,4884,5458,3295,6084,6242,6641,6995,6092,1041,2196,0,0
"98","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,102,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,0
"99","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,103,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,0
"100","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,104,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6084,0,0,0
"101","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,105,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6084,0,0,0
"102","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,106,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6084,0,0,0
"103","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,107,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6641,0,0,0
"104","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,108,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6641,0,0,0
"105","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,109,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6641,0,0,0
"106","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,110,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6641,0,0,0
"107","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,111,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6641,0,0,0
"108","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,112,5,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,4884,6641,0,0
"109","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,113,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2281,0,0,0
"110","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,114,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2281,0,0,0
"111","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,115,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,1543,0,0,0
"112","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,116,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,1543,0,0,0
"113","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,118,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,1450,1543,0,0
"114","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,119,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2614,1450,1543,0
"115","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,120,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2614,1450,1543,0
"116","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,121,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2488,1450,1543,0
"117","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,122,5,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2488,1450,1543,0
"118","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,123,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,5458,0,0,0
"119","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,124,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,5458,0,0,0
"120","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,126,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"121","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,127,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"122","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,128,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"123","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,129,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"124","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,130,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"125","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,131,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"126","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,132,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6708,6995,5458,0
"127","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,133,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6708,6995,5458,0
"128","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,134,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,6995,5458
"129","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,135,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,6995,5458
"130","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,136,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,6995,5458
"131","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,137,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,6995,5458
"132","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,138,6,"Top",1025,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,6995,5458
"133","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,139,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6092,0,6242,0
"134","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,140,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6092,0,6242,0
"135","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,141,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,6242
"136","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,142,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,6242
"137","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,143,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,6242
"138","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,144,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,6242
"139","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,145,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,3295,0,0,6242
"140","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,147,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6084,3295,0,0
"141","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,148,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6084,3295,0,0
"142","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,149,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6084,3295,0,0
"143","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,150,6,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6084,0,3295,0
"144","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,151,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2279,0,0,0
"145","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,152,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2279,0,0,0
"146","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,153,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"147","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,154,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"148","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,155,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"149","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,156,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2196,0,0,0
"150","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,157,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2653,0,0,0
"151","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,158,6,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,2653,0,0,0
"152","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,159,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6641,0,0,0
"153","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,160,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,4884,0,0,6641
"154","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,161,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,4884,0,0,6641
"155","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,162,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,4884,0,0,6641
"156","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,163,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,4884,0,0,6641
"157","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,164,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,4884,0,0,6641
"158","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,165,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,5458,0,0,6641
"159","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,166,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"160","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,167,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"161","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,168,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"162","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,170,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"163","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,171,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6995,5458,0,0
"164","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,172,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6708,0,5458,0
"165","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,173,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6708,0,5458,0
"166","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,174,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6242,6708,0,0
"167","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,175,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6242,6708,0,0
"168","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,176,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6242,6708,0,0
"169","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,177,7,"Top",1950,1041,2196,1543,2653,2614,2279,1450,2488,6242,0,6708,0
"170","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,178,7,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,1041,0,0,0
"171","1900_06_TeamKL_TeamB","TeamB","TeamKL",NA,179,7,"Bottom",3778,4884,5458,3295,6084,6242,6641,6995,6092,1041,0,0,0
