"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"14","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,17,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,4166,0
"15","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,18,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,4166,0
"16","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,19,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,4166,0
"17","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,20,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,4166,0
"18","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,21,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"19","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,22,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"20","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,23,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"21","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,24,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"22","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,25,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"23","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,26,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"24","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,27,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"25","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,28,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"26","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,29,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"27","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,30,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"28","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,31,1,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"29","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,32,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,0
"30","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,33,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,0
"31","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,35,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,0
"32","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,37,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,1450,0,0
"33","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,38,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,1450,0,0
"34","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,40,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,1450,0,0
"35","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,41,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1334,2614,1450,0
"36","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,42,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1334,0,0,2614
"37","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,43,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1334,0,0,2614
"38","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,44,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,2614
"39","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,45,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,2614
"40","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,46,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,2614
"41","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,47,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,2614
"42","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,48,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2804,0,0,2614
"43","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,49,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2804,0,0,2614
"44","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,50,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2804,0,0,2614
"45","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,51,1,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2804,0,0,2614
"46","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,52,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,9679,0,0,0
"47","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,53,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,9679,0,0,0
"48","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,54,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,9679,0,0,0
"49","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,55,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3854,9679,0,0
"50","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,56,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3854,9679,0,0
"51","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,57,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6365,9679,0,0
"52","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,58,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"53","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,59,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"54","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,60,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"55","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,61,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"56","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,62,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"57","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,63,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"58","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,64,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"59","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,65,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"60","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,66,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"61","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,67,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"62","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,68,2,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6327,0,9679,0
"63","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,69,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2908,0,0,0
"64","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,70,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2908,0,0,0
"65","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,71,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2908,0,0,0
"66","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,72,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1650,2908,0,0
"67","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,73,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1650,2908,0,0
"68","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,74,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1657,0,2908,0
"69","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,75,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1657,0,2908,0
"70","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,76,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,1657,2908
"71","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,77,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,1657,2908
"72","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,79,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,0,1657
"73","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,80,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,0,1657
"74","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,81,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,0,1657
"75","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,82,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,0,1657
"76","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,83,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,1657
"77","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,84,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,1657
"78","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,85,2,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,1657
"79","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,86,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4166,0,0,0
"80","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,87,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4166,0,0,0
"81","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,88,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4166,0,0,0
"82","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,89,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4166,0,0,0
"83","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,91,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4166,0,0,0
"84","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,92,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4166,0,0,0
"85","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,93,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,0
"86","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,94,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,0
"87","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,96,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,0
"88","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,97,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,0
"89","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,98,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,9850,0,6194,0
"90","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,99,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,9850,0,6194,0
"91","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,100,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,6194
"92","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,101,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,6194
"93","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,102,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,6194
"94","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,103,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,6194
"95","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,104,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"96","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,105,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"97","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,107,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"98","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,108,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"99","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,109,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,9679,3141,0,4723
"100","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,110,3,"Top",1768,2908,1334,2804,1650,1748,2227,1450,1657,3854,9679,3141,4723
"101","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,112,3,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,0
"102","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,113,3,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,0
"103","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,114,3,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,0
"104","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,116,3,"Bottom",3182,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,0
"105","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,118,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1334,2614,0,0
"106","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,120,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1334,2614,0,0
"107","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,121,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1334,2614,0,0
"108","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,122,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1334,2614,0,0
"109","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,123,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,2614,0,0
"110","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,125,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,2614,0,0
"111","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,126,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,2614,0
"112","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,126,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,2614,0,0
"113","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,128,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,2614,0
"114","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,129,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,2614,0
"115","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,130,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2804,2227,0,2614
"116","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,131,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2908,2804,2227,0
"117","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,132,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2908,2804,2227,0
"118","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,133,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2908,2804,2227,0
"119","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,134,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2908,2804,2227,0
"120","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,135,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1650,2804,2227,0
"121","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,136,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1650,2804,2227,0
"122","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,137,3,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1650,2804,2227,0
"123","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,143,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6365,0,0,0
"124","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,144,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6365,0,0,0
"125","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,145,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6365,0,0,0
"126","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,148,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6327,6365,0,0
"127","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,149,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6327,6365,0,0
"128","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,150,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6327,6365,0,0
"129","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,151,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,4166,6327,6365,0
"130","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,153,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"131","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,154,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"132","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,155,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"133","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,156,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"134","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,157,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"135","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,158,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"136","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,159,4,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,6194,0,0,6365
"137","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,160,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1657,0,0,0
"138","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,161,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1657,0,0,0
"139","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,162,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1657,0,0,0
"140","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,164,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1657,0,0,0
"141","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,166,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1748,1657,0,0
"142","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,167,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1748,0,1657,0
"143","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,168,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1450,0,0,1657
"144","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,169,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,1657
"145","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,170,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,1657
"146","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,171,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,1657
"147","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,173,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,1657
"148","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,174,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2614,0,0,1657
"149","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,176,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1334,2614,0,1657
"150","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,177,4,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,1334,0,2614,1657
"151","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,179,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,9850,0,0,0
"152","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,180,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,0
"153","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,181,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,0
"154","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,182,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,0
"155","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,183,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,0
"156","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,184,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,4723,0,0,0
"157","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,185,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"158","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,186,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"159","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,187,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,3141,4723,0,0
"160","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,189,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,9679,0,4723,0
"161","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,189,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,9679,4723,0,0
"162","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,191,5,"Top",1749,2908,1334,2804,1650,1748,2227,1450,1657,9679,0,4723,0
"163","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,193,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,0
"164","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,194,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,0
"165","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,195,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,0
"166","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,196,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,0
"167","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,197,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,0
"168","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,198,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2227,0,0,0
"169","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,201,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2804,2227,0,0
"170","1901_11_TeamLJ_TeamB","TeamB","TeamLJ",NA,202,5,"Bottom",7642,6365,4723,9850,4166,6327,3141,6194,9679,2908,0,2804,2227
