"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"42","1902_19_TeamME_TeamA2","TeamA2","TeamME",10,47,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2207,0,2808,0
"43","1902_19_TeamME_TeamA2","TeamA2","TeamME",10,48,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"44","1902_19_TeamME_TeamA2","TeamA2","TeamME",10,49,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"45","1902_19_TeamME_TeamA2","TeamA2","TeamME",10,50,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"46","1902_19_TeamME_TeamA2","TeamA2","TeamME",10,51,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"47","1902_19_TeamME_TeamA2","TeamA2","TeamME",10,52,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,2207
"48","1902_19_TeamME_TeamA2","TeamA2","TeamME",11,53,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,2207
"49","1902_19_TeamME_TeamA2","TeamA2","TeamME",11,54,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,2207
"50","1902_19_TeamME_TeamA2","TeamA2","TeamME",11,55,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,2207
"51","1902_19_TeamME_TeamA2","TeamA2","TeamME",11,56,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,2207
"52","1902_19_TeamME_TeamA2","TeamA2","TeamME",11,57,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,2207
"53","1902_19_TeamME_TeamA2","TeamA2","TeamME",12,58,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,2526,2207
"54","1902_19_TeamME_TeamA2","TeamA2","TeamME",13,59,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,2526,2207
"55","1902_19_TeamME_TeamA2","TeamA2","TeamME",13,60,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,2526,2207
"56","1902_19_TeamME_TeamA2","TeamA2","TeamME",13,61,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,2526,2207
"57","1902_19_TeamME_TeamA2","TeamA2","TeamME",13,62,1,"Bottom",5800,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,2526,2207
"58","1902_19_TeamME_TeamA2","TeamA2","TeamME",14,63,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2790,2222,1802,2526
"59","1902_19_TeamME_TeamA2","TeamA2","TeamME",14,64,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,2790,2222
"60","1902_19_TeamME_TeamA2","TeamA2","TeamME",14,65,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,2790,2222
"61","1902_19_TeamME_TeamA2","TeamA2","TeamME",14,66,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,2790,2222
"62","1902_19_TeamME_TeamA2","TeamA2","TeamME",15,67,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,2790,2222
"63","1902_19_TeamME_TeamA2","TeamA2","TeamME",15,68,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,2790
"64","1902_19_TeamME_TeamA2","TeamA2","TeamME",15,69,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,2790
"65","1902_19_TeamME_TeamA2","TeamA2","TeamME",15,70,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,2790
"66","1902_19_TeamME_TeamA2","TeamA2","TeamME",15,71,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,2790
"67","1902_19_TeamME_TeamA2","TeamA2","TeamME",15,72,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"68","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,73,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"69","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,74,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"70","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,75,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"71","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,76,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"72","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,77,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"73","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,78,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"74","1902_19_TeamME_TeamA2","TeamA2","TeamME",16,79,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"75","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,80,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"76","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,81,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"77","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,82,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"78","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,83,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"79","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,84,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2808,1684,1972,0
"80","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,85,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"81","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,86,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"82","1902_19_TeamME_TeamA2","TeamA2","TeamME",17,87,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"83","1902_19_TeamME_TeamA2","TeamA2","TeamME",18,88,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"84","1902_19_TeamME_TeamA2","TeamA2","TeamME",18,89,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"85","1902_19_TeamME_TeamA2","TeamA2","TeamME",18,90,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"86","1902_19_TeamME_TeamA2","TeamA2","TeamME",19,91,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"87","1902_19_TeamME_TeamA2","TeamA2","TeamME",19,92,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,1684,1972
"88","1902_19_TeamME_TeamA2","TeamA2","TeamME",19,93,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"89","1902_19_TeamME_TeamA2","TeamA2","TeamME",20,94,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"90","1902_19_TeamME_TeamA2","TeamA2","TeamME",20,95,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,2526,2207,2808,0
"91","1902_19_TeamME_TeamA2","TeamA2","TeamME",20,96,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,0
"92","1902_19_TeamME_TeamA2","TeamA2","TeamME",NA,97,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,0
"93","1902_19_TeamME_TeamA2","TeamA2","TeamME",21,98,1,"Bottom",5056,9321,3187,5295,6956,3726,4679,8113,5238,1802,0,2526,0
"94","1902_19_TeamME_TeamA2","TeamA2","TeamME",21,99,1,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,0,2526
"95","1902_19_TeamME_TeamA2","TeamA2","TeamME",21,100,1,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,0,2526
"96","1902_19_TeamME_TeamA2","TeamA2","TeamME",21,101,1,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,1802,0,2526
"97","1902_19_TeamME_TeamA2","TeamA2","TeamME",21,102,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,4840,0,0,0
"98","1902_19_TeamME_TeamA2","TeamA2","TeamME",21,103,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,4840,0,0,0
"99","1902_19_TeamME_TeamA2","TeamA2","TeamME",22,104,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,4840,0,0,0
"100","1902_19_TeamME_TeamA2","TeamA2","TeamME",22,105,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,4840,0,0,0
"101","1902_19_TeamME_TeamA2","TeamA2","TeamME",22,106,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,4840,0,0,0
"102","1902_19_TeamME_TeamA2","TeamA2","TeamME",22,107,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,4840,0,0,0
"103","1902_19_TeamME_TeamA2","TeamA2","TeamME",22,108,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5238,0,0,0
"104","1902_19_TeamME_TeamA2","TeamA2","TeamME",22,109,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5238,0,0,0
"105","1902_19_TeamME_TeamA2","TeamA2","TeamME",23,110,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5238,0,0,0
"106","1902_19_TeamME_TeamA2","TeamA2","TeamME",23,111,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5238,0,0,0
"107","1902_19_TeamME_TeamA2","TeamA2","TeamME",23,112,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5238,0,0,0
"108","1902_19_TeamME_TeamA2","TeamA2","TeamME",23,113,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5238,0,0,0
"109","1902_19_TeamME_TeamA2","TeamA2","TeamME",24,114,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5295,5238,0,0
"110","1902_19_TeamME_TeamA2","TeamA2","TeamME",24,115,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5295,5238,0,0
"111","1902_19_TeamME_TeamA2","TeamA2","TeamME",24,116,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5295,5238,0,0
"112","1902_19_TeamME_TeamA2","TeamA2","TeamME",25,117,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,5295,5238,0,0
"113","1902_19_TeamME_TeamA2","TeamA2","TeamME",25,118,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,9321,5238,0,0
"114","1902_19_TeamME_TeamA2","TeamA2","TeamME",25,119,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,9321,5238,0,0
"115","1902_19_TeamME_TeamA2","TeamA2","TeamME",25,120,2,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,9321,5238,0,0
"116","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,121,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"117","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,122,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"118","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,123,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"119","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,124,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"120","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,125,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"121","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,126,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"122","1902_19_TeamME_TeamA2","TeamA2","TeamME",26,127,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"123","1902_19_TeamME_TeamA2","TeamA2","TeamME",27,128,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"124","1902_19_TeamME_TeamA2","TeamA2","TeamME",27,129,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"125","1902_19_TeamME_TeamA2","TeamA2","TeamME",27,130,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"126","1902_19_TeamME_TeamA2","TeamA2","TeamME",27,131,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2053,0,0,0
"127","1902_19_TeamME_TeamA2","TeamA2","TeamME",27,132,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"128","1902_19_TeamME_TeamA2","TeamA2","TeamME",27,133,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"129","1902_19_TeamME_TeamA2","TeamA2","TeamME",28,134,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"130","1902_19_TeamME_TeamA2","TeamA2","TeamME",28,135,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"131","1902_19_TeamME_TeamA2","TeamA2","TeamME",28,136,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"132","1902_19_TeamME_TeamA2","TeamA2","TeamME",28,137,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"133","1902_19_TeamME_TeamA2","TeamA2","TeamME",29,138,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"134","1902_19_TeamME_TeamA2","TeamA2","TeamME",29,139,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"135","1902_19_TeamME_TeamA2","TeamA2","TeamME",29,140,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"136","1902_19_TeamME_TeamA2","TeamA2","TeamME",29,141,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1684,1972,0,0
"137","1902_19_TeamME_TeamA2","TeamA2","TeamME",30,142,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2808,0,1684,0
"138","1902_19_TeamME_TeamA2","TeamA2","TeamME",30,143,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2808,0,1684,0
"139","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,144,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2808,0,0,1684
"140","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,145,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2808,0,0,1684
"141","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,146,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,0,1684
"142","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,147,2,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2207,2808,0,1684
"143","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,148,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"144","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,149,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"145","1902_19_TeamME_TeamA2","TeamA2","TeamME",31,150,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"146","1902_19_TeamME_TeamA2","TeamA2","TeamME",32,151,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"147","1902_19_TeamME_TeamA2","TeamA2","TeamME",32,152,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"148","1902_19_TeamME_TeamA2","TeamA2","TeamME",32,153,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"149","1902_19_TeamME_TeamA2","TeamA2","TeamME",32,154,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,3726,0,0,0
"150","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,155,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,8113,0,0,0
"151","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,156,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,8113,0,0,0
"152","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,157,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,8113,0,0,0
"153","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,158,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,8113,0,0,0
"154","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,159,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"155","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,160,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"156","1902_19_TeamME_TeamA2","TeamA2","TeamME",33,161,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"157","1902_19_TeamME_TeamA2","TeamA2","TeamME",34,162,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"158","1902_19_TeamME_TeamA2","TeamA2","TeamME",34,163,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"159","1902_19_TeamME_TeamA2","TeamA2","TeamME",34,164,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"160","1902_19_TeamME_TeamA2","TeamA2","TeamME",34,165,3,"Top",2203,2790,2526,2053,2207,1972,2808,1684,1802,6956,0,0,0
"161","1902_19_TeamME_TeamA2","TeamA2","TeamME",34,166,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"162","1902_19_TeamME_TeamA2","TeamA2","TeamME",34,167,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"163","1902_19_TeamME_TeamA2","TeamA2","TeamME",35,168,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"164","1902_19_TeamME_TeamA2","TeamA2","TeamME",35,169,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"165","1902_19_TeamME_TeamA2","TeamA2","TeamME",35,170,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"166","1902_19_TeamME_TeamA2","TeamA2","TeamME",35,171,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"167","1902_19_TeamME_TeamA2","TeamA2","TeamME",35,172,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1802,2526,0,0
"168","1902_19_TeamME_TeamA2","TeamA2","TeamME",36,173,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1802,2526,0,0
"169","1902_19_TeamME_TeamA2","TeamA2","TeamME",36,174,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1802,2526,0,0
"170","1902_19_TeamME_TeamA2","TeamA2","TeamME",36,175,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1802,2526,0,0
"171","1902_19_TeamME_TeamA2","TeamA2","TeamME",36,176,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,1802,2526,0,0
"172","1902_19_TeamME_TeamA2","TeamA2","TeamME",37,177,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,2526,0,0
"173","1902_19_TeamME_TeamA2","TeamA2","TeamME",37,178,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,2526,0,0
"174","1902_19_TeamME_TeamA2","TeamA2","TeamME",38,179,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,2526,0,0
"175","1902_19_TeamME_TeamA2","TeamA2","TeamME",39,180,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2222,2526,0,0
"176","1902_19_TeamME_TeamA2","TeamA2","TeamME",39,181,3,"Bottom",9157,9321,3187,5295,6956,3726,4679,8113,5238,2790,2222,2526,0
