"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"16","1902_20_TeamME_TeamA2","TeamA2","TeamME",4,16,1,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,4840,3187,0,0
"17","1902_20_TeamME_TeamA2","TeamA2","TeamME",4,17,1,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,4840,3187,0,0
"18","1902_20_TeamME_TeamA2","TeamA2","TeamME",5,18,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,0
"19","1902_20_TeamME_TeamA2","TeamA2","TeamME",5,19,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,0
"20","1902_20_TeamME_TeamA2","TeamA2","TeamME",5,20,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,0
"21","1902_20_TeamME_TeamA2","TeamA2","TeamME",5,21,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"22","1902_20_TeamME_TeamA2","TeamA2","TeamME",5,22,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,1684,0,0
"23","1902_20_TeamME_TeamA2","TeamA2","TeamME",7,24,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,1684,0,0
"24","1902_20_TeamME_TeamA2","TeamA2","TeamME",NA,25,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,1684,0,0
"25","1902_20_TeamME_TeamA2","TeamA2","TeamME",NA,26,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,1684,0,0
"26","1902_20_TeamME_TeamA2","TeamA2","TeamME",8,27,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,2207,1684,0
"27","1902_20_TeamME_TeamA2","TeamA2","TeamME",8,28,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,2207
"28","1902_20_TeamME_TeamA2","TeamA2","TeamME",8,29,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,2207
"29","1902_20_TeamME_TeamA2","TeamA2","TeamME",9,30,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,2207
"30","1902_20_TeamME_TeamA2","TeamA2","TeamME",10,32,1,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2222,1802,2526,0
"31","1902_20_TeamME_TeamA2","TeamA2","TeamME",10,33,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,6240,0,0,0
"32","1902_20_TeamME_TeamA2","TeamA2","TeamME",11,34,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,6240,0,0,0
"33","1902_20_TeamME_TeamA2","TeamA2","TeamME",12,35,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,6240,0,0,0
"34","1902_20_TeamME_TeamA2","TeamA2","TeamME",12,36,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"35","1902_20_TeamME_TeamA2","TeamA2","TeamME",12,37,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"36","1902_20_TeamME_TeamA2","TeamA2","TeamME",13,38,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"37","1902_20_TeamME_TeamA2","TeamA2","TeamME",13,39,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"38","1902_20_TeamME_TeamA2","TeamA2","TeamME",13,40,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"39","1902_20_TeamME_TeamA2","TeamA2","TeamME",13,41,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"40","1902_20_TeamME_TeamA2","TeamA2","TeamME",13,42,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"41","1902_20_TeamME_TeamA2","TeamA2","TeamME",13,43,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"42","1902_20_TeamME_TeamA2","TeamA2","TeamME",14,44,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"43","1902_20_TeamME_TeamA2","TeamA2","TeamME",14,45,2,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"44","1902_20_TeamME_TeamA2","TeamA2","TeamME",14,46,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,0,0,0
"45","1902_20_TeamME_TeamA2","TeamA2","TeamME",14,47,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,0,0,0
"46","1902_20_TeamME_TeamA2","TeamA2","TeamME",15,48,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,0,0
"47","1902_20_TeamME_TeamA2","TeamA2","TeamME",15,49,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,0,0
"48","1902_20_TeamME_TeamA2","TeamA2","TeamME",16,50,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,0,0
"49","1902_20_TeamME_TeamA2","TeamA2","TeamME",16,51,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,0,0
"50","1902_20_TeamME_TeamA2","TeamA2","TeamME",16,52,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,0
"51","1902_20_TeamME_TeamA2","TeamA2","TeamME",16,53,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,0
"52","1902_20_TeamME_TeamA2","TeamA2","TeamME",17,54,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"53","1902_20_TeamME_TeamA2","TeamA2","TeamME",17,55,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"54","1902_20_TeamME_TeamA2","TeamA2","TeamME",18,56,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"55","1902_20_TeamME_TeamA2","TeamA2","TeamME",18,57,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"56","1902_20_TeamME_TeamA2","TeamA2","TeamME",18,58,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"57","1902_20_TeamME_TeamA2","TeamA2","TeamME",18,59,2,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
"58","1902_20_TeamME_TeamA2","TeamA2","TeamME",18,60,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9051,0,0,0
"59","1902_20_TeamME_TeamA2","TeamA2","TeamME",18,61,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9051,0,0,0
"60","1902_20_TeamME_TeamA2","TeamA2","TeamME",19,62,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9051,0,0,0
"61","1902_20_TeamME_TeamA2","TeamA2","TeamME",19,63,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9051,0,0,0
"62","1902_20_TeamME_TeamA2","TeamA2","TeamME",19,64,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,9051,0
"63","1902_20_TeamME_TeamA2","TeamA2","TeamME",19,65,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,9051,0
"64","1902_20_TeamME_TeamA2","TeamA2","TeamME",20,66,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,9051,0
"65","1902_20_TeamME_TeamA2","TeamA2","TeamME",20,67,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,9051,0
"66","1902_20_TeamME_TeamA2","TeamA2","TeamME",20,68,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,9051,0
"67","1902_20_TeamME_TeamA2","TeamA2","TeamME",20,69,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,8113,0,9051,0
"68","1902_20_TeamME_TeamA2","TeamA2","TeamME",20,70,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,8113,0,9051,0
"69","1902_20_TeamME_TeamA2","TeamA2","TeamME",21,71,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,8113,0,9051
"70","1902_20_TeamME_TeamA2","TeamA2","TeamME",21,72,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,8113,0,9051
"71","1902_20_TeamME_TeamA2","TeamA2","TeamME",22,73,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,8113,0,9051
"72","1902_20_TeamME_TeamA2","TeamA2","TeamME",22,74,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3187,0,5238,8113
"73","1902_20_TeamME_TeamA2","TeamA2","TeamME",22,75,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3187,0,5238,8113
"74","1902_20_TeamME_TeamA2","TeamA2","TeamME",23,77,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3187,0,5238,8113
"75","1902_20_TeamME_TeamA2","TeamA2","TeamME",23,78,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,4840,3187,0,5238
"76","1902_20_TeamME_TeamA2","TeamA2","TeamME",24,79,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,4840,3187,0,5238
"77","1902_20_TeamME_TeamA2","TeamA2","TeamME",24,80,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,6240,3187,0,0
"78","1902_20_TeamME_TeamA2","TeamA2","TeamME",25,81,3,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,6240,3187,0,0
"79","1902_20_TeamME_TeamA2","TeamA2","TeamME",25,82,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,0,0,0
"80","1902_20_TeamME_TeamA2","TeamA2","TeamME",26,83,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,0,0,0
"81","1902_20_TeamME_TeamA2","TeamA2","TeamME",26,84,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,0,0,0
"82","1902_20_TeamME_TeamA2","TeamA2","TeamME",26,85,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,0,0,0
"83","1902_20_TeamME_TeamA2","TeamA2","TeamME",26,86,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,0,0,0
"84","1902_20_TeamME_TeamA2","TeamA2","TeamME",26,87,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,0,0,0
"85","1902_20_TeamME_TeamA2","TeamA2","TeamME",26,88,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"86","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,89,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"87","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,90,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"88","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,91,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"89","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,92,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"90","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,93,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"91","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,94,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"92","1902_20_TeamME_TeamA2","TeamA2","TeamME",27,95,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,0,0
"93","1902_20_TeamME_TeamA2","TeamA2","TeamME",28,96,3,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,0,0
"94","1902_20_TeamME_TeamA2","TeamA2","TeamME",28,97,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"95","1902_20_TeamME_TeamA2","TeamA2","TeamME",29,98,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"96","1902_20_TeamME_TeamA2","TeamA2","TeamME",29,99,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9031,0,0,0
"97","1902_20_TeamME_TeamA2","TeamA2","TeamME",29,100,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"98","1902_20_TeamME_TeamA2","TeamA2","TeamME",30,101,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"99","1902_20_TeamME_TeamA2","TeamA2","TeamME",30,102,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5295,0,0,0
"100","1902_20_TeamME_TeamA2","TeamA2","TeamME",30,103,4,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,9051,0,0,0
"101","1902_20_TeamME_TeamA2","TeamA2","TeamME",31,104,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,0,0,0
"102","1902_20_TeamME_TeamA2","TeamA2","TeamME",32,105,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2222,1802,0,0
"103","1902_20_TeamME_TeamA2","TeamA2","TeamME",33,106,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2222,1802,0,0
"104","1902_20_TeamME_TeamA2","TeamA2","TeamME",33,107,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,2222,1802,0
"105","1902_20_TeamME_TeamA2","TeamA2","TeamME",34,108,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,2222,1802,0
"106","1902_20_TeamME_TeamA2","TeamA2","TeamME",34,109,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,2222,1802,0
"107","1902_20_TeamME_TeamA2","TeamA2","TeamME",34,110,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,2222,1802,0
"108","1902_20_TeamME_TeamA2","TeamA2","TeamME",34,111,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2053,2222,1802,0
"109","1902_20_TeamME_TeamA2","TeamA2","TeamME",35,112,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2053,2222,1802,0
"110","1902_20_TeamME_TeamA2","TeamA2","TeamME",35,113,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,2053,2222,1802
"111","1902_20_TeamME_TeamA2","TeamA2","TeamME",36,114,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,2053,2222,1802
"112","1902_20_TeamME_TeamA2","TeamA2","TeamME",36,115,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,2053,2222,1802
"113","1902_20_TeamME_TeamA2","TeamA2","TeamME",36,116,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,2053,2222,1802
"114","1902_20_TeamME_TeamA2","TeamA2","TeamME",36,117,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1643,2053,2222,1802
"115","1902_20_TeamME_TeamA2","TeamA2","TeamME",36,118,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,2053,2222,1802
"116","1902_20_TeamME_TeamA2","TeamA2","TeamME",37,119,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,2053,2222,1802
"117","1902_20_TeamME_TeamA2","TeamA2","TeamME",37,120,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,2053,2222,1802
"118","1902_20_TeamME_TeamA2","TeamA2","TeamME",37,121,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,2053,2222,1802
"119","1902_20_TeamME_TeamA2","TeamA2","TeamME",37,122,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,2053,2222,1802
"120","1902_20_TeamME_TeamA2","TeamA2","TeamME",37,123,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1684,2053,2222,1802
"121","1902_20_TeamME_TeamA2","TeamA2","TeamME",37,124,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,1684,2053,2222
"122","1902_20_TeamME_TeamA2","TeamA2","TeamME",38,125,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,1684,2053,2222
"123","1902_20_TeamME_TeamA2","TeamA2","TeamME",38,126,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,1684,2053,2222
"124","1902_20_TeamME_TeamA2","TeamA2","TeamME",38,127,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,1684,2053,2222
"125","1902_20_TeamME_TeamA2","TeamA2","TeamME",38,128,4,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2808,1684,2053,2222
"126","1902_20_TeamME_TeamA2","TeamA2","TeamME",38,129,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,0,0
"127","1902_20_TeamME_TeamA2","TeamA2","TeamME",39,130,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,0,0
"128","1902_20_TeamME_TeamA2","TeamA2","TeamME",39,131,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,0,0
"129","1902_20_TeamME_TeamA2","TeamA2","TeamME",39,132,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,3726,0,0,0
"130","1902_20_TeamME_TeamA2","TeamA2","TeamME",39,133,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,8113,0,0,0
"131","1902_20_TeamME_TeamA2","TeamA2","TeamME",40,134,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,8113,0,0,0
"132","1902_20_TeamME_TeamA2","TeamA2","TeamME",40,135,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,0,0,0
"133","1902_20_TeamME_TeamA2","TeamA2","TeamME",41,136,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,0,0,0
"134","1902_20_TeamME_TeamA2","TeamA2","TeamME",41,137,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,0,0,0
"135","1902_20_TeamME_TeamA2","TeamA2","TeamME",41,138,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,0,0,0
"136","1902_20_TeamME_TeamA2","TeamA2","TeamME",41,139,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,0,0,0
"137","1902_20_TeamME_TeamA2","TeamA2","TeamME",41,140,5,"Top",2293,2222,2526,2053,2207,1643,2808,1684,1802,5238,0,0,0
"138","1902_20_TeamME_TeamA2","TeamA2","TeamME",41,141,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"139","1902_20_TeamME_TeamA2","TeamA2","TeamME",42,142,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"140","1902_20_TeamME_TeamA2","TeamA2","TeamME",42,143,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"141","1902_20_TeamME_TeamA2","TeamA2","TeamME",42,144,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"142","1902_20_TeamME_TeamA2","TeamA2","TeamME",42,145,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2207,0,0,0
"143","1902_20_TeamME_TeamA2","TeamA2","TeamME",42,146,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,2207,0
"144","1902_20_TeamME_TeamA2","TeamA2","TeamME",43,147,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,2207,0
"145","1902_20_TeamME_TeamA2","TeamA2","TeamME",43,148,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,2207,0
"146","1902_20_TeamME_TeamA2","TeamA2","TeamME",43,149,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,2207,0
"147","1902_20_TeamME_TeamA2","TeamA2","TeamME",43,150,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2526,0,2207,0
"148","1902_20_TeamME_TeamA2","TeamA2","TeamME",43,151,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,0
"149","1902_20_TeamME_TeamA2","TeamA2","TeamME",44,152,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,0
"150","1902_20_TeamME_TeamA2","TeamA2","TeamME",44,153,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,0
"151","1902_20_TeamME_TeamA2","TeamA2","TeamME",44,154,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,1802,2526,0,0
"152","1902_20_TeamME_TeamA2","TeamA2","TeamME",44,155,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2222,1802,2526,0
"153","1902_20_TeamME_TeamA2","TeamA2","TeamME",45,156,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2222,1802,2526,0
"154","1902_20_TeamME_TeamA2","TeamA2","TeamME",45,157,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2222,1802,2526,0
"155","1902_20_TeamME_TeamA2","TeamA2","TeamME",45,158,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,1802,2526,0
"156","1902_20_TeamME_TeamA2","TeamA2","TeamME",46,159,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,0,1802,2526
"157","1902_20_TeamME_TeamA2","TeamA2","TeamME",46,160,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,0,1802,2526
"158","1902_20_TeamME_TeamA2","TeamA2","TeamME",46,161,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,0,1802,2526
"159","1902_20_TeamME_TeamA2","TeamA2","TeamME",46,162,5,"Bottom",9450,4840,6240,9051,5295,3726,8113,5238,9031,2790,0,1802,2526
"160","1902_20_TeamME_TeamA2","TeamA2","TeamME",46,163,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"161","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,164,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"162","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,165,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"163","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,166,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"164","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,167,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"165","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,168,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"166","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,169,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"167","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,170,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,2053,0,2790,0
"168","1902_20_TeamME_TeamA2","TeamA2","TeamME",47,171,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"169","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,172,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"170","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,173,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"171","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,174,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"172","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,175,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"173","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,176,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"174","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,177,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"175","1902_20_TeamME_TeamA2","TeamA2","TeamME",48,178,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1643,0,0,2790
"176","1902_20_TeamME_TeamA2","TeamA2","TeamME",NA,197,5,"Bottom",9276,4840,6240,9051,5295,3726,8113,5238,9031,1684,0,0,0
