"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"17","1902_21_TeamME_TeamA2","TeamA2","TeamME",NA,32,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"18","1902_21_TeamME_TeamA2","TeamA2","TeamME",NA,33,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"19","1902_21_TeamME_TeamA2","TeamA2","TeamME",9,34,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,0,0,0
"20","1902_21_TeamME_TeamA2","TeamA2","TeamME",9,35,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,0,0,0
"21","1902_21_TeamME_TeamA2","TeamA2","TeamME",10,36,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,0,0,0
"22","1902_21_TeamME_TeamA2","TeamA2","TeamME",10,37,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,0,0,0
"23","1902_21_TeamME_TeamA2","TeamA2","TeamME",10,38,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5295,6956,0,0
"24","1902_21_TeamME_TeamA2","TeamA2","TeamME",10,39,2,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5295,6956,0,0
"25","1902_21_TeamME_TeamA2","TeamA2","TeamME",11,40,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"26","1902_21_TeamME_TeamA2","TeamA2","TeamME",11,41,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"27","1902_21_TeamME_TeamA2","TeamA2","TeamME",12,42,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"28","1902_21_TeamME_TeamA2","TeamA2","TeamME",12,43,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"29","1902_21_TeamME_TeamA2","TeamA2","TeamME",13,44,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"30","1902_21_TeamME_TeamA2","TeamA2","TeamME",13,45,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"31","1902_21_TeamME_TeamA2","TeamA2","TeamME",14,46,2,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"32","1902_21_TeamME_TeamA2","TeamA2","TeamME",14,47,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"33","1902_21_TeamME_TeamA2","TeamA2","TeamME",14,48,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"34","1902_21_TeamME_TeamA2","TeamA2","TeamME",15,49,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"35","1902_21_TeamME_TeamA2","TeamA2","TeamME",15,50,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"36","1902_21_TeamME_TeamA2","TeamA2","TeamME",15,51,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3726,0,0,0
"37","1902_21_TeamME_TeamA2","TeamA2","TeamME",15,52,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,3726,0,0
"38","1902_21_TeamME_TeamA2","TeamA2","TeamME",15,53,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,3726,0,0
"39","1902_21_TeamME_TeamA2","TeamA2","TeamME",16,54,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,3726,0,0
"40","1902_21_TeamME_TeamA2","TeamA2","TeamME",17,56,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,3726,0,0
"41","1902_21_TeamME_TeamA2","TeamA2","TeamME",18,57,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,3726,0,0
"42","1902_21_TeamME_TeamA2","TeamA2","TeamME",18,59,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,3726,0,0
"43","1902_21_TeamME_TeamA2","TeamA2","TeamME",NA,60,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3187,3726,0,0
"44","1902_21_TeamME_TeamA2","TeamA2","TeamME",18,61,3,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3187,3726,0,0
"45","1902_21_TeamME_TeamA2","TeamA2","TeamME",NA,62,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"46","1902_21_TeamME_TeamA2","TeamA2","TeamME",19,63,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"47","1902_21_TeamME_TeamA2","TeamA2","TeamME",20,64,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"48","1902_21_TeamME_TeamA2","TeamA2","TeamME",20,65,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"49","1902_21_TeamME_TeamA2","TeamA2","TeamME",20,66,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"50","1902_21_TeamME_TeamA2","TeamA2","TeamME",20,67,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,1751,0,0
"51","1902_21_TeamME_TeamA2","TeamA2","TeamME",20,68,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,1751,0,0
"52","1902_21_TeamME_TeamA2","TeamA2","TeamME",21,69,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,1751,0,0
"53","1902_21_TeamME_TeamA2","TeamA2","TeamME",21,70,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,2382,1751,0
"54","1902_21_TeamME_TeamA2","TeamA2","TeamME",21,71,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,2382,1751,0
"55","1902_21_TeamME_TeamA2","TeamA2","TeamME",22,72,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,2382,1751,0
"56","1902_21_TeamME_TeamA2","TeamA2","TeamME",22,73,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,2382,1751,0
"57","1902_21_TeamME_TeamA2","TeamA2","TeamME",22,74,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,2382,1751
"58","1902_21_TeamME_TeamA2","TeamA2","TeamME",22,75,3,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,2382
"59","1902_21_TeamME_TeamA2","TeamA2","TeamME",NA,89,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"60","1902_21_TeamME_TeamA2","TeamA2","TeamME",NA,90,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"61","1902_21_TeamME_TeamA2","TeamA2","TeamME",28,91,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4679,4840,0,0
"62","1902_21_TeamME_TeamA2","TeamA2","TeamME",28,92,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4679,4840,0,0
"63","1902_21_TeamME_TeamA2","TeamA2","TeamME",29,93,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,4840,0,0
"64","1902_21_TeamME_TeamA2","TeamA2","TeamME",29,94,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,4840,0,0
"65","1902_21_TeamME_TeamA2","TeamA2","TeamME",30,95,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,4840,0,0
"66","1902_21_TeamME_TeamA2","TeamA2","TeamME",30,96,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5295,0,6956,0
"67","1902_21_TeamME_TeamA2","TeamA2","TeamME",30,97,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5295,0,6956,0
"68","1902_21_TeamME_TeamA2","TeamA2","TeamME",31,98,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"69","1902_21_TeamME_TeamA2","TeamA2","TeamME",31,99,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"70","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,100,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"71","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,101,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"72","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,102,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"73","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,103,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"74","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,104,4,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,6956
"75","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,105,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"76","1902_21_TeamME_TeamA2","TeamA2","TeamME",32,106,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"77","1902_21_TeamME_TeamA2","TeamA2","TeamME",33,107,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"78","1902_21_TeamME_TeamA2","TeamA2","TeamME",33,108,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"79","1902_21_TeamME_TeamA2","TeamA2","TeamME",33,109,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,0,0
"80","1902_21_TeamME_TeamA2","TeamA2","TeamME",34,110,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"81","1902_21_TeamME_TeamA2","TeamA2","TeamME",34,111,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"82","1902_21_TeamME_TeamA2","TeamA2","TeamME",35,112,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"83","1902_21_TeamME_TeamA2","TeamA2","TeamME",35,113,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"84","1902_21_TeamME_TeamA2","TeamA2","TeamME",35,114,4,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"85","1902_21_TeamME_TeamA2","TeamA2","TeamME",35,115,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3726,0,0,0
"86","1902_21_TeamME_TeamA2","TeamA2","TeamME",35,116,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3726,0,0,0
"87","1902_21_TeamME_TeamA2","TeamA2","TeamME",36,117,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3726,0,0,0
"88","1902_21_TeamME_TeamA2","TeamA2","TeamME",36,118,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"89","1902_21_TeamME_TeamA2","TeamA2","TeamME",36,119,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"90","1902_21_TeamME_TeamA2","TeamA2","TeamME",37,120,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"91","1902_21_TeamME_TeamA2","TeamA2","TeamME",37,121,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"92","1902_21_TeamME_TeamA2","TeamA2","TeamME",37,122,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,0,0
"93","1902_21_TeamME_TeamA2","TeamA2","TeamME",37,123,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,0,0
"94","1902_21_TeamME_TeamA2","TeamA2","TeamME",38,124,5,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,0,0
"95","1902_21_TeamME_TeamA2","TeamA2","TeamME",38,125,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"96","1902_21_TeamME_TeamA2","TeamA2","TeamME",38,126,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"97","1902_21_TeamME_TeamA2","TeamA2","TeamME",39,127,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"98","1902_21_TeamME_TeamA2","TeamA2","TeamME",39,128,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"99","1902_21_TeamME_TeamA2","TeamA2","TeamME",39,129,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"100","1902_21_TeamME_TeamA2","TeamA2","TeamME",39,130,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"101","1902_21_TeamME_TeamA2","TeamA2","TeamME",40,131,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"102","1902_21_TeamME_TeamA2","TeamA2","TeamME",40,132,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"103","1902_21_TeamME_TeamA2","TeamA2","TeamME",40,133,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"104","1902_21_TeamME_TeamA2","TeamA2","TeamME",40,134,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"105","1902_21_TeamME_TeamA2","TeamA2","TeamME",40,135,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1684,0,0,0
"106","1902_21_TeamME_TeamA2","TeamA2","TeamME",40,136,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1684,0,0,0
"107","1902_21_TeamME_TeamA2","TeamA2","TeamME",41,137,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1684,0,0,0
"108","1902_21_TeamME_TeamA2","TeamA2","TeamME",41,138,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1684,0,0,0
"109","1902_21_TeamME_TeamA2","TeamA2","TeamME",41,139,5,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1684,0,0,0
"110","1902_21_TeamME_TeamA2","TeamA2","TeamME",41,140,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3187,0,0,0
"111","1902_21_TeamME_TeamA2","TeamA2","TeamME",41,141,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3187,0,0,0
"112","1902_21_TeamME_TeamA2","TeamA2","TeamME",42,142,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"113","1902_21_TeamME_TeamA2","TeamA2","TeamME",42,143,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"114","1902_21_TeamME_TeamA2","TeamA2","TeamME",43,144,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"115","1902_21_TeamME_TeamA2","TeamA2","TeamME",43,145,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"116","1902_21_TeamME_TeamA2","TeamA2","TeamME",43,146,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,0,0,0
"117","1902_21_TeamME_TeamA2","TeamA2","TeamME",43,147,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"118","1902_21_TeamME_TeamA2","TeamA2","TeamME",43,148,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6956,0,0,0
"119","1902_21_TeamME_TeamA2","TeamA2","TeamME",44,149,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5295,6956,0,0
"120","1902_21_TeamME_TeamA2","TeamA2","TeamME",45,150,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,5295,6956,0
"121","1902_21_TeamME_TeamA2","TeamA2","TeamME",46,151,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,5295,6956,0
"122","1902_21_TeamME_TeamA2","TeamA2","TeamME",47,152,6,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,6240,5295,6956,0
"123","1902_21_TeamME_TeamA2","TeamA2","TeamME",47,153,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2207,0,0,0
"124","1902_21_TeamME_TeamA2","TeamA2","TeamME",47,154,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2207,0,0,0
"125","1902_21_TeamME_TeamA2","TeamA2","TeamME",48,155,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2207,0,0,0
"126","1902_21_TeamME_TeamA2","TeamA2","TeamME",48,156,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"127","1902_21_TeamME_TeamA2","TeamA2","TeamME",48,157,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"128","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,158,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"129","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,159,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"130","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,160,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"131","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,161,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"132","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,162,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,2207,0
"133","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,163,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,2207
"134","1902_21_TeamME_TeamA2","TeamA2","TeamME",49,164,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,2207
"135","1902_21_TeamME_TeamA2","TeamA2","TeamME",50,165,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"136","1902_21_TeamME_TeamA2","TeamA2","TeamME",50,166,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"137","1902_21_TeamME_TeamA2","TeamA2","TeamME",51,167,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"138","1902_21_TeamME_TeamA2","TeamA2","TeamME",51,168,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,2790,0,0,0
"139","1902_21_TeamME_TeamA2","TeamA2","TeamME",51,169,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,2790,0,0
"140","1902_21_TeamME_TeamA2","TeamA2","TeamME",51,170,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,2790,0,0
"141","1902_21_TeamME_TeamA2","TeamA2","TeamME",52,171,6,"Bottom",5837,4840,3187,5295,6956,3726,4679,8113,5238,1751,0,2790,0
"142","1902_21_TeamME_TeamA2","TeamA2","TeamME",52,172,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3726,0,0,0
"143","1902_21_TeamME_TeamA2","TeamA2","TeamME",52,173,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"144","1902_21_TeamME_TeamA2","TeamA2","TeamME",53,174,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"145","1902_21_TeamME_TeamA2","TeamA2","TeamME",54,175,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,8113,0
"146","1902_21_TeamME_TeamA2","TeamA2","TeamME",54,176,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,8113,0
"147","1902_21_TeamME_TeamA2","TeamA2","TeamME",55,177,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,8113,0
"148","1902_21_TeamME_TeamA2","TeamA2","TeamME",55,178,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,8113,0
"149","1902_21_TeamME_TeamA2","TeamA2","TeamME",55,179,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,5238,0,8113,0
"150","1902_21_TeamME_TeamA2","TeamA2","TeamME",55,180,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,3187,5238,0,0
"151","1902_21_TeamME_TeamA2","TeamA2","TeamME",55,181,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,3187,0,5238
"152","1902_21_TeamME_TeamA2","TeamA2","TeamME",56,182,7,"Top",1842,2790,2526,1643,2382,1972,1802,1751,1684,4840,3187,0,5238
"153","1902_21_TeamME_TeamA2","TeamA2","TeamME",57,183,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"154","1902_21_TeamME_TeamA2","TeamA2","TeamME",57,184,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"155","1902_21_TeamME_TeamA2","TeamA2","TeamME",58,185,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,0,0
"156","1902_21_TeamME_TeamA2","TeamA2","TeamME",58,186,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"157","1902_21_TeamME_TeamA2","TeamA2","TeamME",58,187,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,0,0
"158","1902_21_TeamME_TeamA2","TeamA2","TeamME",59,188,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"159","1902_21_TeamME_TeamA2","TeamA2","TeamME",59,189,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"160","1902_21_TeamME_TeamA2","TeamA2","TeamME",60,190,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"161","1902_21_TeamME_TeamA2","TeamA2","TeamME",60,191,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,0,0
"162","1902_21_TeamME_TeamA2","TeamA2","TeamME",60,192,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1684,1643,0,0
"163","1902_21_TeamME_TeamA2","TeamA2","TeamME",60,193,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1684,1643,0,0
"164","1902_21_TeamME_TeamA2","TeamA2","TeamME",61,194,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,1684,1643,0,0
"165","1902_21_TeamME_TeamA2","TeamA2","TeamME",61,195,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,2207,0,1684,0
"166","1902_21_TeamME_TeamA2","TeamA2","TeamME",61,196,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,2207,0,1684,0
"167","1902_21_TeamME_TeamA2","TeamA2","TeamME",61,197,7,"Bottom",7723,4840,3187,5295,6956,3726,4679,8113,5238,2207,0,0,1684
"168","1902_21_TeamME_TeamA2","TeamA2","TeamME",62,198,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"169","1902_21_TeamME_TeamA2","TeamA2","TeamME",62,199,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"170","1902_21_TeamME_TeamA2","TeamA2","TeamME",62,200,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"171","1902_21_TeamME_TeamA2","TeamA2","TeamME",63,201,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"172","1902_21_TeamME_TeamA2","TeamA2","TeamME",63,202,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"173","1902_21_TeamME_TeamA2","TeamA2","TeamME",63,203,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,4679,0,0,0
"174","1902_21_TeamME_TeamA2","TeamA2","TeamME",63,204,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,6956,4679,0,0
"175","1902_21_TeamME_TeamA2","TeamA2","TeamME",63,205,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,5295,0,0,0
"176","1902_21_TeamME_TeamA2","TeamA2","TeamME",63,206,8,"Top",2321,2790,2526,1643,2382,1972,1802,1751,1684,5295,0,0,0
"177","1902_21_TeamME_TeamA2","TeamA2","TeamME",64,207,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"178","1902_21_TeamME_TeamA2","TeamA2","TeamME",65,208,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
