"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"19","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,22,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,7225,6752
"20","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,23,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,7225,6752
"21","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,24,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,7225,6752
"22","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,25,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,7225,6752
"23","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,26,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,8901,9218,7225
"24","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,27,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,8901,9218,7225
"25","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,28,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,8901,9218,7225
"26","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,29,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,8901,9218,7225
"27","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,30,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,8901,9218,7225
"28","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,31,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,8901,9218,7225
"29","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,32,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,8901,9218,7225
"30","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,33,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,8901,9218,7225
"31","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,34,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,8901,9218,7225
"32","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,35,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,8901,9218,7225
"33","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,36,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,8901,9218,7225
"34","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,37,1,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,8901,9218,7225
"35","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,38,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,0,0,0
"36","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,39,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,0,0,0
"37","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,40,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,0,0,0
"38","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,41,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,0,0,0
"39","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,42,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"40","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,43,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"41","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,44,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"42","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,45,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"43","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,46,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"44","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,47,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,0,0,0
"45","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,48,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,0,0,0
"46","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,49,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,0,0,0
"47","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,50,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,0,0,0
"48","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,51,1,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2196,2281,0,0
"49","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,52,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,0,0,0
"50","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,53,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,0,0,0
"51","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,54,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,0,0,0
"52","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,55,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,0,0,0
"53","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,56,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8180,0,0,0
"54","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,57,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8180,0,0,0
"55","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,58,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6752,0,0,0
"56","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,59,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6752,0,0,0
"57","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,60,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,6752,0,0
"58","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,62,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,6752,0,0
"59","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,63,2,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,6752,0,0
"60","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,64,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,0,0,0
"61","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,65,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,0,0,0
"62","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,66,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,0,0,0
"63","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,67,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,0,0,0
"64","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,68,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,0,0,0
"65","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,69,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1041,0,0,0
"66","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,73,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1041,0,0,0
"67","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,74,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1041,0,0,0
"68","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,75,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1041,0,0,0
"69","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,76,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2488,1041,0,0
"70","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,77,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1450,2488,1041,0
"71","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,78,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1450,2488,1041,0
"72","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,79,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,2488,1041
"73","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,80,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,2488,1041
"74","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,81,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,2488,1041
"75","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,82,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,2488,1041
"76","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,83,2,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,2488,1041
"77","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,84,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"78","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,85,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"79","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,86,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"80","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,87,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,9218,6717,0,0
"81","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,88,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,6717,0
"82","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,89,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,6717,0
"83","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,90,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,6717,0
"84","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,91,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,6717,0
"85","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,92,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,9218,6717,0
"86","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,93,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,9218,6717,0
"87","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,94,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,9218,6717,0
"88","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,95,3,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4483,9218,6717,0
"89","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,96,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,0,0,0
"90","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,97,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,0,0,0
"91","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,98,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"92","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,99,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"93","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,100,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,0,0,0
"94","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,101,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,0,0,0
"95","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,102,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,0,0,0
"96","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,103,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2196,2281,0,0
"97","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,104,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2196,2281,0,0
"98","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,108,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,2196,2281,0
"99","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,109,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,2196,2281,0
"100","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,110,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,2196,2281,0
"101","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,111,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2653,2196,2281,0
"102","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,113,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2488,1041,2653,0
"103","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,114,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2488,1041,2653,0
"104","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,115,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2488,1041,2653,0
"105","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,116,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2488,1041,2653,0
"106","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,117,3,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2488,1041,2653,0
"107","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,118,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,0,0,0
"108","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,119,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,0,0,0
"109","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,120,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,0,0,0
"110","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,122,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,4294,0,0,0
"111","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,124,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"112","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,125,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"113","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,126,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"114","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,127,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"115","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,128,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"116","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,129,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"117","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,130,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,5535,4294,0,0
"118","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,131,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8180,0,5535,4294
"119","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,132,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,8180,0,5535,4294
"120","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,134,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6752,0,5535,4294
"121","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,135,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,6752,0,5535,4294
"122","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,136,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,6752,0
"123","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,137,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,6752,0
"124","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,138,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,0,0
"125","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,139,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,0,0
"126","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,140,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,0,0
"127","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,141,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,0,0
"128","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,142,4,"Top",2060,1041,2488,1201,2653,2614,2281,1450,2061,7225,0,0,0
"129","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,143,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1450,0,0,0
"130","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,144,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,0,0
"131","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,145,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,0,0
"132","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,146,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,0,0
"133","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,147,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,0,0
"134","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,148,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,0,0
"135","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,149,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2061,0,0,0
"136","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,150,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,2061,0,0
"137","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,151,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,2061,0,0
"138","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,152,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,1201,2061,0,0
"139","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,153,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,1201,2061,0
"140","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,154,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,1201,2061,0
"141","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,155,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2614,1201,2061,0
"142","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,156,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,2614,0,2061
"143","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,157,4,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2281,2614,0,2061
"144","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,158,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"145","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,159,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"146","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,160,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"147","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,161,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"148","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,162,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,6717,0,0,0
"149","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,163,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,9218,0,0,0
"150","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,164,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,9218,0,0,0
"151","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,165,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,9218,0,0,0
"152","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,166,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,8901,9218,0,0
"153","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,167,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"154","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,168,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"155","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,169,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"156","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,170,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"157","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,171,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"158","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,172,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"159","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,173,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4483,0,0,8901
"160","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,174,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4294,4483,0,8901
"161","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,175,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4294,4483,0,8901
"162","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,176,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,4294,4483,0,8901
"163","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,180,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,5535,4483,0,8901
"164","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,181,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,5535,4483,0,8901
"165","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,183,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,5535,4483,0,8901
"166","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,185,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,5535,4483,0,8901
"167","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,186,5,"Top",1961,1041,2488,1201,2653,2614,2281,1450,2061,5535,4483,0,8901
"168","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,187,5,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2196,0,0,0
"169","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,188,5,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2196,0,0,0
"170","1900_02_TeamKJ_TeamB","TeamB","TeamKJ",NA,189,5,"Bottom",8840,4294,9218,8180,6717,6752,8901,5535,7225,2196,0,0,0
