"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"21","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",6,21,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,3052,7186
"22","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",6,22,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,3052,7186
"23","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",6,23,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,3052,7186
"24","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",6,24,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,3052,7186
"25","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",7,25,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,3578,3052,7186
"26","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",7,26,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,3578,3052,7186
"27","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",7,27,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,3578,3052,7186
"28","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",7,28,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,3578,3052,7186
"29","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",7,29,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,3578,3052,7186
"30","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",8,30,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,5722,0,3052
"31","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",8,31,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,5722,0,3052
"32","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",8,32,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,5722,0,3052
"33","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",8,33,1,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,5722,0,3052
"34","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",9,34,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"35","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",9,35,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"36","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",9,36,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"37","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",9,37,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"38","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",10,38,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,0,0,0
"39","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",10,39,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,0,0,0
"40","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",11,40,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,0
"41","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",11,41,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,0
"42","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",11,42,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,0
"43","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",11,43,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,0
"44","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",11,44,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,0
"45","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",12,45,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"46","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",12,46,1,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"47","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",13,47,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5206,0,0,0
"48","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",14,48,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,5206
"49","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",14,49,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,5206
"50","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",14,50,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,5206
"51","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",15,51,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,0,0,0
"52","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,52,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,0
"53","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",16,53,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,0
"54","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,54,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,0
"55","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",16,55,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,0
"56","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",17,57,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,0
"57","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",18,58,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,0,5293,0
"58","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",18,59,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,7186,0,5293
"59","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",19,60,2,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,7186,0,5293
"60","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",19,61,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,0,0
"61","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",19,62,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,0,0
"62","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",19,63,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,0,0
"63","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",19,64,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,0,0
"64","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",19,65,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,0,0
"65","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,66,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,0,0
"66","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",20,67,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"67","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",20,68,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"68","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",20,69,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"69","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",21,70,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2141,2236,0,0
"70","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",22,71,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,2236,0,0
"71","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",22,72,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2236,0
"72","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",22,73,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2236,0
"73","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",22,74,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2236,0
"74","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",22,75,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2236,0
"75","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",23,76,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,1628,2236,0
"76","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",23,77,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,1628,2236,0
"77","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",23,78,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,1628,2236,0
"78","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",24,79,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,2182,0,1628
"79","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",24,80,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,2182,0,1628
"80","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",24,81,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,2182,0,1628
"81","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",25,82,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,1399,2182,0
"82","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",25,83,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,1399,2182,0
"83","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",25,84,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,1399,2182,0
"84","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",25,85,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,1399,2182,0
"85","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",25,86,2,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,1399,2182,0
"86","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,87,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"87","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,88,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"88","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,89,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"89","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,90,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"90","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,91,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"91","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,92,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"92","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",26,93,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"93","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",27,94,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"94","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",27,95,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"95","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",27,96,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"96","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",28,97,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,0,0,0
"97","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",28,98,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,0,0,0
"98","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",28,99,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,0,0,0
"99","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",29,100,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5206,0,0,0
"100","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",29,101,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5206,0,0,0
"101","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",29,102,3,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5206,0,0,0
"102","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",30,103,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,0
"103","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",31,104,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"104","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",31,105,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"105","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",31,106,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"106","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",31,107,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"107","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,108,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"108","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",31,109,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"109","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,110,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1119,2044,0,0
"110","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",32,112,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,2044,0
"111","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",32,113,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,2044,0
"112","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",32,114,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2236,0,2044,0
"113","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,115,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"114","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",33,116,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"115","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",33,117,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"116","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",33,118,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2163,2236,0,0
"117","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",34,119,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2141,2163,0,2236
"118","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",34,120,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2141,2163,0,2236
"119","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",34,121,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2141,0,2163,2236
"120","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",34,122,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2141,0,2163,2236
"121","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",35,123,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2141,2236
"122","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",35,124,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2141,2236
"123","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",35,125,3,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1628,0,2141,2236
"124","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",36,126,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,0
"125","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",36,127,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,0
"126","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",36,128,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,0
"127","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",36,129,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,0
"128","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",36,130,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,6290,0,0,0
"129","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",37,131,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,6290,0,0
"130","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",37,132,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,6290,0,0
"131","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",NA,133,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,6290,0,0
"132","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",37,134,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,6290,0,0
"133","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",37,135,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,6290,0,0
"134","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",37,136,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,0,6290,0
"135","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",37,137,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5293,0,0,6290
"136","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",38,138,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,6290
"137","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",38,139,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,4910,5293,0,6290
"138","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",39,140,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,4910,5293,0
"139","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",39,141,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,4910,5293,0
"140","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",39,142,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,4910,0,0
"141","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",39,143,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,4910,0,0
"142","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",39,144,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,4910,0,0
"143","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",39,145,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,7186,4910,0,0
"144","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",40,146,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,4910,0,0
"145","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",40,147,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,4910,0,0
"146","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",40,148,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,4910,0,0
"147","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",40,149,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,4910,0,0
"148","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",40,150,4,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3052,4910,0,0
"149","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",41,151,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,0,0,0
"150","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",41,152,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,0,0,0
"151","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",41,153,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,0,0,0
"152","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",41,154,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,0,0,0
"153","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",41,155,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,0,0,0
"154","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",41,156,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2182,0,0,0
"155","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",42,157,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"156","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",42,158,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"157","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",42,159,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"158","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",42,160,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"159","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",42,161,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,1399,0,0,0
"160","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",43,162,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2190,0,1399,0
"161","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",44,163,4,"Bottom",8912,3293,5722,5206,7186,4910,3052,6290,5293,2044,0,0,1399
"162","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",45,164,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"163","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",45,165,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"164","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",45,166,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3578,0,0,0
"165","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",46,167,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"166","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",46,168,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"167","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",46,169,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"168","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",46,170,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"169","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",46,171,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5722,0,0,0
"170","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",47,172,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,0,0,0
"171","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",47,173,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,3293,0,0,0
"172","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",48,174,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5206,0,3293,0
"173","1902_26_TeamMH_TeamA3","TeamA3","TeamMH",48,175,5,"Top",1103,2182,1119,1628,2163,2190,1399,2141,2236,5206,0,3293,0
