"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"32","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",9,32,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1771,2973,0,1600
"33","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",9,33,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1771,2973,0,1600
"34","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",NA,34,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1771,2973,0,1600
"35","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",9,35,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1771,2973,0,1600
"36","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",9,36,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1771,2973,0,1600
"37","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",10,37,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2480,0,1771,2973
"38","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",10,38,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2480,0,1771,2973
"39","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",10,39,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2480,0,1771,2973
"40","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",10,40,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2480,0,1771,2973
"41","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",10,41,1,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2480,0,1771,2973
"42","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",11,42,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"43","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",11,43,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"44","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",11,44,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"45","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",11,45,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"46","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",12,46,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,0,0
"47","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",12,47,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,0,0
"48","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",12,48,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,0,0
"49","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",13,49,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,0,0
"50","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",13,50,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,0,0
"51","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",13,51,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,0,0
"52","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",13,52,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,0,0
"53","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",13,53,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,0,0
"54","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",13,54,2,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,0,0
"55","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",14,55,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"56","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",14,56,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"57","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",14,57,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"58","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",14,58,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"59","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",15,59,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,1059,0,0
"60","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",NA,60,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,1059,0,0
"61","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",15,61,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,1059,0,0
"62","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",15,62,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,1059,0,0
"63","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",16,63,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1195,2137,1059,0
"64","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",17,64,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1181,0,2137,1059
"65","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",17,65,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1181,0,2137,1059
"66","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",18,66,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,2137
"67","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",18,67,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,2137
"68","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",18,68,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,2137
"69","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",18,69,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,2137
"70","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",19,70,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1600,2255,1181,0
"71","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",19,71,2,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1600,2255,1181,0
"72","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",20,72,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7764,0,0,0
"73","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",20,73,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7764,0,0,0
"74","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",20,74,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7764,0,0,0
"75","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",20,75,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7764,0,0,0
"76","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,76,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"77","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,77,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"78","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,78,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"79","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,79,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"80","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,80,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"81","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,81,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"82","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,82,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"83","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,83,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"84","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,84,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"85","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,85,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"86","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",21,86,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,0,0,0
"87","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",22,87,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7511,0,0,0
"88","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",22,88,3,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7511,0,0,0
"89","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",23,89,3,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2973,0,0,0
"90","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",23,90,3,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2973,0,0,0
"91","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",24,91,3,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1771,2973,0,0
"92","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",25,92,3,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2480,2973,0,0
"93","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",26,93,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7815,0,0,0
"94","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",26,94,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7815,0,0,0
"95","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",26,95,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7815,0,0,0
"96","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",27,96,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6222,0,0,0
"97","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",28,97,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,0,0
"98","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",28,98,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,0,0
"99","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",28,99,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,0,0
"100","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",28,100,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,0,0
"101","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",28,101,4,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,0,0
"102","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",29,102,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"103","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",29,103,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"104","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",29,104,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"105","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",29,105,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1059,0,0,0
"106","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,106,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"107","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,107,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"108","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,108,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"109","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,109,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"110","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,110,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"111","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,111,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"112","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",30,112,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2137,0,0,0
"113","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",31,113,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1195,0,0,0
"114","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",31,114,4,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1195,0,0,0
"115","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",32,115,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"116","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",32,116,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"117","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",32,117,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"118","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",33,118,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4050,5195,0,0
"119","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",34,120,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4050,5195,0,0
"120","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",35,121,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6549,5195,0,0
"121","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",35,122,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7764,0,6549,0
"122","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",36,123,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7764,0,6549,0
"123","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",37,124,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7606,7764,6549,0
"124","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",37,125,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7511,0,0,7606
"125","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",37,126,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7511,0,0,7606
"126","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",38,127,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7511,0,0,7606
"127","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",38,128,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7815,0,0,0
"128","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",NA,129,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,7815,0,0,0
"129","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",39,131,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6222,7815,0,0
"130","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",39,132,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6222,7815,0,0
"131","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",39,133,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6222,7815,0,0
"132","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",39,134,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6222,7815,0,0
"133","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",40,135,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,6222,7815,0,0
"134","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",40,136,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,6222,0
"135","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",41,137,5,"Top",1843,1195,2137,2255,1771,1181,1600,2973,1059,4278,0,6222,0
"136","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",41,138,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1181,0,0,0
"137","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",41,139,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1181,0,0,0
"138","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",41,140,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1181,0,0,0
"139","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",42,141,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1181,0,0,0
"140","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",42,142,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,0
"141","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",42,143,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,0
"142","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",NA,144,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,0
"143","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",43,146,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2255,1181,0,0
"144","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",44,147,5,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,1600,0,0,0
"145","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",44,148,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"146","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",44,149,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"147","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",44,150,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"148","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",44,151,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"149","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,152,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,5195,0,0,0
"150","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,153,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,5195,0,0
"151","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,154,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,5195,0,0
"152","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,155,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,5195,0
"153","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,156,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,5195,0
"154","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,157,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,5195,0
"155","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",45,158,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,5195,0
"156","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",46,159,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,4050,0,5195,0
"157","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",46,160,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,5195,0
"158","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",46,161,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,5195,0
"159","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",46,162,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,5195,0
"160","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",46,163,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,5195,0
"161","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",46,164,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,5195,0
"162","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",47,165,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,6549,0,5195,0
"163","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",47,166,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7764,6549,5195,0
"164","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",47,167,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7764,6549,5195,0
"165","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",47,168,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7764,6549,5195,0
"166","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",48,169,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7764,6549,5195,0
"167","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",48,170,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7606,6549,5195,0
"168","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",48,171,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7606,6549,5195,0
"169","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",49,172,6,"Top",2138,1195,2137,2255,1771,1181,1600,2973,1059,7606,6549,5195,0
"170","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",49,173,6,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2973,0,0,0
"171","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",49,174,6,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2973,0,0,0
"172","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",49,175,6,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2973,0,0,0
"173","1902_18_TeamMB_TeamA1","TeamA1","TeamMB",49,176,6,"Bottom",3240,7764,6222,7815,4050,6549,7606,7511,4278,2973,0,0,0
