"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"14","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",3,14,1,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,8012,0,0
"15","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",4,15,1,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,7004,0,8012
"16","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",4,16,1,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,7004,0,8012
"17","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",5,17,1,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6689,7004,0,0
"18","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",6,18,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,0
"19","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",6,19,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,0
"20","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",6,20,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,0
"21","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",6,21,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,0
"22","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",7,22,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,0,0
"23","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",7,23,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,0,0
"24","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",8,24,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,0,1181,0
"25","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",8,25,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,0,1181,0
"26","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",9,26,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2382,0,0,0
"27","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",9,27,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2382,0,0,0
"28","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",10,28,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2837,0,0,0
"29","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",10,29,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2837,0,0,0
"30","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",10,30,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2837,0,0,0
"31","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",10,31,1,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2837,0,0,0
"32","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",11,32,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6689,0,0,0
"33","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",11,33,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6689,0,0,0
"34","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",12,34,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,3603,6689,0,0
"35","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",12,35,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,3603,6689,0,0
"36","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",12,36,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,3603,6689,0,0
"37","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",13,37,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6540,3603,0,6689
"38","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",13,38,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6540,3603,0,6689
"39","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",13,39,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6540,3603,0,6689
"40","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",13,40,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6540,3603,0,6689
"41","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",14,41,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,3603,0,6689
"42","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",14,42,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,3603,0,6689
"43","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",14,43,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,3603,0,6689
"44","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",14,44,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,3603,0,6689
"45","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",15,45,2,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8230,3603,0,6689
"46","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",16,46,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"47","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",16,47,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"48","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",16,48,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"49","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",16,49,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"50","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",16,50,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"51","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",17,51,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,0,0,0
"52","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",17,52,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,0,0,0
"53","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",17,53,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,0,0,0
"54","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",17,54,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,0,0,0
"55","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",17,55,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,0,0,0
"56","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",17,56,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,0,0,0
"57","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",18,57,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,0,0,0
"58","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",18,58,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,0,0,0
"59","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",18,59,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,0,0,0
"60","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",18,60,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,0,0,0
"61","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",18,61,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,0,0,0
"62","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",18,62,2,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,0,0,0
"63","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",19,63,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,0,0,0
"64","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",19,64,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,0,0,0
"65","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",19,65,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,0,0,0
"66","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",19,66,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,0,0,0
"67","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",19,67,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,0,0,0
"68","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",19,68,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,0,0,0
"69","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",20,69,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4974,8012,0,0
"70","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",20,70,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4974,8012,0,0
"71","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",20,71,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4974,8012,0,0
"72","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",20,72,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4974,8012,0,0
"73","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",21,73,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,8012,0,0
"74","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",21,74,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,8012,0,0
"75","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",21,75,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,8012,0,0
"76","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",21,76,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,8012,0,0
"77","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",22,77,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,8012,0,0
"78","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",22,78,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,8012,0,0
"79","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",22,79,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,8012,0,0
"80","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",22,80,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,8012,0,0
"81","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",22,81,3,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4454,8012,0,0
"82","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,82,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"83","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,83,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"84","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,84,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"85","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,85,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"86","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,86,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"87","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,87,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"88","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,88,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"89","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,89,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"90","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",23,90,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,0,0,0
"91","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",24,91,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,1195,0,0
"92","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",25,92,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,0
"93","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",25,93,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,0
"94","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",25,94,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,0
"95","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",25,95,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,0
"96","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",25,96,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,0
"97","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",26,97,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1751,1181,1195
"98","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",26,98,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1751,1181,1195
"99","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",26,99,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1751,1181,1195
"100","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",26,100,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1751,1181,1195
"101","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",27,101,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2382,1751,1181,1195
"102","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",28,102,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2837,1751,1181,1195
"103","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",28,103,3,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2837,1751,1181,1195
"104","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",29,104,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6689,0,0,0
"105","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",29,105,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6689,0,0,0
"106","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",29,106,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6689,0,0,0
"107","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",30,107,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,3603,0,0,0
"108","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",30,108,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,3603,0,0,0
"109","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",30,109,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,3603,0,0,0
"110","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",31,110,4,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,6540,0,0,0
"111","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",32,111,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"112","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",32,112,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"113","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",32,113,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,2526,0,0,0
"114","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",33,114,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,2526,0,0
"115","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",33,115,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,2526,0,0
"116","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",33,116,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1728,2526,0,0
"117","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,117,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"118","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,118,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"119","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,119,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"120","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,120,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"121","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,121,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"122","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,122,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"123","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",34,123,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"124","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",35,124,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,1728,0,2526
"125","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",35,125,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,1728,0,2526
"126","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",35,126,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1195,1728,0,2526
"127","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",36,127,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,1195,1728,0
"128","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",36,128,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,1195,1728,0
"129","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",36,129,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,1195,1728,0
"130","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",36,130,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,1195,0,1728
"131","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",36,131,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1181,1195,0,1728
"132","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",37,132,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,1728
"133","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",37,133,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1751,1181,1195,1728
"134","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",38,134,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1181,1195,1728
"135","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",38,135,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1181,1195,1728
"136","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",38,136,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1181,1195,1728
"137","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",38,137,4,"Bottom",8290,3603,5524,4454,8230,8012,6689,6540,7004,1557,1181,1195,1728
"138","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",39,138,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,0,0,0
"139","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",39,139,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,0,0,0
"140","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",39,140,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,0,0,0
"141","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",39,141,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,0,0,0
"142","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",39,142,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,5524,0,0,0
"143","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",40,143,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8230,0,0,0
"144","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",40,144,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8230,0,0,0
"145","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",40,145,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8230,0,0,0
"146","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",40,146,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8230,0,0,0
"147","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",41,147,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,8230,0,0
"148","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",41,148,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,8230,0,0
"149","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",41,149,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,8230,0,0
"150","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",41,150,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,8012,8230,0,0
"151","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",42,151,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4974,8230,0,0
"152","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",42,152,5,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,4974,8230,0,0
"153","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",43,153,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,2382,0,0,0
"154","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",44,154,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,2837,2382,0,0
"155","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",44,155,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,2837,2382,0,0
"156","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",44,156,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,2837,2382,0,0
"157","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",44,157,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,2837,2382,0,0
"158","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",44,158,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,0,2837,0,0
"159","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",45,159,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,2526,2837,0,0
"160","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",46,160,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1728,2526,2837,0
"161","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",47,161,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"162","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",47,162,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1725,1728,2526,0
"163","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",48,163,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1195,1725,1728,2526
"164","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",48,164,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1195,1725,1728,2526
"165","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",49,165,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,1725
"166","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",49,166,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,1725
"167","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",49,167,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,1725
"168","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",49,168,5,"Bottom",5150,3603,5524,4454,8230,8012,6689,6540,7004,1181,0,0,1725
"169","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",50,169,6,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,0,0,0
"170","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",50,170,6,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,0,0,0
"171","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",50,171,6,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,0,0,0
"172","1903_28_TeamNF_TeamA2","TeamA2","TeamNF",50,172,6,"Top",2302,1195,2526,1557,2382,1181,1725,1751,2837,7004,0,0,0
