"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"29","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",9,29,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,4086,0
"30","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",10,30,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,4086,0
"31","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",10,31,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,4086,0
"32","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",10,32,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,4086,0
"33","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",10,33,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,4086,0
"34","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",10,34,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7679,9969,9384,4086
"35","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",11,35,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7679,9969,9384,4086
"36","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",11,36,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7679,9969,9384,4086
"37","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",11,37,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,7679,0,9384
"38","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",12,38,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,7679,0,0
"39","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",13,39,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,7679,0,0
"40","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",13,41,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,7679,0,0
"41","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",13,42,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,7679,0,0
"42","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",13,43,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,8240,3238,7679,0
"43","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",14,44,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,8240,3238,7679,0
"44","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",14,45,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,8240,3238,7679,0
"45","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",14,46,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,8240,3238,7679,0
"46","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",14,47,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9087,8240,3238,7679
"47","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",15,48,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9087,8240,3238,7679
"48","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",15,49,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9087,8240,3238,7679
"49","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",15,50,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9087,8240,3238,7679
"50","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",15,51,2,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9087,8240,3238,7679
"51","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",16,53,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,0,0,0
"52","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",16,54,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,0,0,0
"53","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",16,55,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,0,0,0
"54","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",16,56,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,0,0,0
"55","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",16,57,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,0,0,0
"56","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",16,58,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,0,0,0
"57","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",17,59,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,0,0,0
"58","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",17,60,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,0,0,0
"59","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",17,61,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,0,0,0
"60","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",17,62,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,0,0,0
"61","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",18,63,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1930,0,0,0
"62","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",18,64,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1930,0,0,0
"63","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",18,65,2,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1930,0,0,0
"64","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",19,66,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7023,0,0,0
"65","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",19,67,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7023,0,0,0
"66","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",20,68,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4086,0,7023,0
"67","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,69,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"68","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,70,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"69","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,71,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"70","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,72,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"71","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,73,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"72","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,74,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"73","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",21,75,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,7023,0
"74","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",22,76,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,7023
"75","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",23,77,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7679,9969,0,0
"76","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",23,78,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7679,9969,0,0
"77","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",23,79,3,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,7679,9969,0,0
"78","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",24,80,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2925,0,0,0
"79","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",25,81,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1180,0,2925,0
"80","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",25,82,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1180,0,2925,0
"81","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",25,83,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1180,0,2925,0
"82","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",25,84,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1180,0,2925,0
"83","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",26,85,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,2925,0
"84","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",26,86,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,2925,0
"85","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",26,87,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,2925,0
"86","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",26,88,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,2925,0
"87","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",27,89,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,2925,0
"88","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",27,90,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,2925,0
"89","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",27,91,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,2925,0
"90","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",27,92,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,2925,0
"91","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",27,93,3,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,2925,0
"92","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",28,94,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,0,0,0
"93","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",28,95,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,0,0,0
"94","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",28,96,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,0,0,0
"95","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",28,97,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,0,0,0
"96","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",28,98,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,0,0,0
"97","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",28,99,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,4103,0,0,0
"98","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",29,100,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,4103,0,0
"99","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",29,101,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,4103,0,0
"100","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",29,102,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,4103,0,0
"101","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",29,103,4,"Top",2854,2925,1918,1650,1748,1607,1930,2183,1124,3238,4103,0,0
"102","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",30,104,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,8240,4103,0,0
"103","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",30,105,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,8240,4103,0,0
"104","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",31,106,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9087,4103,0,0
"105","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",32,107,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7023,9087,4103,0
"106","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",32,108,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7023,9087,4103,0
"107","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",32,109,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7023,9087,4103,0
"108","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",32,110,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7023,9087,4103,0
"109","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",32,111,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7023,9087,4103,0
"110","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",32,112,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7023,9087,4103,0
"111","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",33,113,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,4086,7023,9087,4103
"112","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",33,114,4,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,4086,7023,9087,4103
"113","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",34,115,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1918,0,0,0
"114","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",34,116,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1918,0,0,0
"115","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",34,117,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1918,0,0,0
"116","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",34,118,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1918,0,0,0
"117","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,119,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"118","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,120,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"119","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,121,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"120","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,122,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"121","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,123,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"122","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,124,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"123","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",35,125,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1124,1918,0,0
"124","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",36,126,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,1124,1918,0
"125","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",36,127,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,1124,1918,0
"126","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",36,128,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,1124,1918,0
"127","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",36,129,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,1124,1918,0
"128","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",36,130,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,1124,1918,0
"129","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",36,131,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1650,1124,1918,0
"130","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",37,132,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,1650,1124,1918
"131","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",37,133,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,1650,1124,1918
"132","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",37,134,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,1650,1124,1918
"133","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",37,135,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,1650,1124,1918
"134","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",37,136,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2183,1650,1124,1918
"135","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",38,137,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,1930,1650,1124,1918
"136","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",39,138,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2925,1650,1124,0
"137","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",39,139,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2925,1650,1124,0
"138","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",39,140,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2925,1650,1124,0
"139","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",39,141,4,"Bottom",8111,3238,9384,8240,4086,9087,9969,7679,7023,2925,1650,1124,0
"140","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",40,142,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1180,2925,1650,0
"141","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",41,143,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,1180,0
"142","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",41,144,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,1180,0
"143","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",41,145,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,1180,0
"144","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",41,146,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,1180,0
"145","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",41,147,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,1180,0
"146","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",41,148,4,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1607,0,1180,0
"147","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",42,149,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,0,0
"148","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",42,150,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,0,0
"149","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",42,151,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,0,0
"150","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",42,152,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,0,0
"151","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",42,153,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,0,0
"152","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",42,154,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9384,0,0,0
"153","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",43,155,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,0
"154","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",43,156,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,0
"155","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",43,157,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,0
"156","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",43,158,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,0
"157","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",43,159,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,0
"158","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",43,160,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,9969,9384,0,0
"159","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",44,161,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7679,9384,0,0
"160","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",44,162,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7679,9384,0,0
"161","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",44,163,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7679,9384,0,0
"162","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",44,164,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7679,9384,0,0
"163","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",44,165,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7679,9384,0,0
"164","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",44,166,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,7679,9384,0,0
"165","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",45,167,5,"Top",1585,2925,1918,1650,1748,1607,1930,2183,1124,4103,9384,0,0
"166","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",46,168,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,0,0
"167","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",46,169,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,0,0
"168","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",46,170,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,0,0
"169","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",46,171,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1748,0,0,0
"170","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",47,172,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1918,0,0,0
"171","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",47,173,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1918,0,0,0
"172","1902_09_TeamMJ_TeamB","TeamB","TeamMJ",48,174,5,"Bottom",8315,3238,9384,8240,4086,9087,9969,7679,7023,1124,0,0,0
