"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"26","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",9,26,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,7725,8618,0,0
"27","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",10,27,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3195,7725,8618,0
"28","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",10,28,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3195,7725,8618,0
"29","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",10,29,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3195,7725,8618,0
"30","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",10,30,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3195,7725,8618,0
"31","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",10,31,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3195,7725,8618,0
"32","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",11,32,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3748,3195,7725,8618
"33","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",12,33,2,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,3452,3195,0,7725
"34","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",13,34,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2837,0,0,0
"35","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",13,35,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2837,0,0,0
"36","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",13,36,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2837,0,0,0
"37","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",13,37,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2837,0,0,0
"38","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",13,38,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2837,0,0,0
"39","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",13,39,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2837,0,0,0
"40","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",14,40,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2148,0,0,0
"41","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",14,41,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2148,0,0,0
"42","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",14,42,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2148,0,0,0
"43","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",15,43,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,2148,0
"44","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",15,44,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,2148,0
"45","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",15,45,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,2148,0
"46","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",15,46,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,2148,0
"47","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",15,47,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,2148,0
"48","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",16,48,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1945,2766,2148,0
"49","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",16,49,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1945,2766,2148,0
"50","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",16,50,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1945,2766,2148,0
"51","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",16,51,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1945,2766,2148,0
"52","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",16,52,2,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1945,2766,2148,0
"53","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",17,53,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,0
"54","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",17,54,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,0
"55","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",17,55,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,0
"56","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",17,56,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,0
"57","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",17,57,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,0
"58","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",18,58,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,0,0
"59","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",18,59,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,0,0
"60","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",19,60,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,6815,7831,0,0
"61","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",19,61,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,6815,7831,0,0
"62","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,62,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"63","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,63,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"64","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,64,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"65","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,65,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"66","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,66,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"67","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,67,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"68","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,68,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"69","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",20,69,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,0
"70","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,70,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"71","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,71,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"72","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,72,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"73","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,73,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"74","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,74,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"75","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,75,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"76","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,76,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"77","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,77,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"78","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,78,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"79","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",21,79,3,"Top",2007,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,6815,0
"80","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",22,80,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1185,0,0,0
"81","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",23,81,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1955,0,1185,0
"82","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",23,82,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1955,0,1185,0
"83","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",24,83,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1181,0,0,1185
"84","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",24,84,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1181,0,0,0
"85","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",24,85,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1181,0,0,0
"86","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",24,86,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,1181,0,0,0
"87","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",25,87,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2386,0,0,0
"88","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",25,88,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2386,0,0,0
"89","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",25,89,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2386,0,0,0
"90","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",25,90,3,"Bottom",6316,7725,4507,7831,8618,3748,5654,3452,6815,2386,0,0,0
"91","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",26,91,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7725,0,0,0
"92","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",26,92,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7725,0,0,0
"93","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",26,93,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7725,0,0,0
"94","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",27,94,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,0,0
"95","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",27,95,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,0,0
"96","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",27,96,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,0,0
"97","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",27,97,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,0,0
"98","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",27,98,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,0,0
"99","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",28,99,4,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3748,0,0,0
"100","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",29,100,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1009,0,0,0
"101","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",29,101,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1009,0,0,0
"102","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",29,102,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1009,0,0,0
"103","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",29,103,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1009,0,0,0
"104","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",30,104,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2837,1009,0,0
"105","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",31,105,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2148,0,0,0
"106","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",31,106,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2148,0,0,0
"107","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",31,107,4,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2148,0,0,0
"108","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",32,108,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3452,0,0,0
"109","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",32,109,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3452,0,0,0
"110","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",32,110,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3452,0,0,0
"111","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",32,111,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,0,3452,0,0
"112","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",33,112,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,5654,3452,0,0
"113","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",33,113,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,5654,3452,0,0
"114","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",33,114,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,5654,3452,0,0
"115","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",33,115,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,5654,3452,0,0
"116","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",33,116,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,3452
"117","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",33,117,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,0,3452
"118","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",34,118,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7831,5654,0,0
"119","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",34,119,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,5654,0
"120","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",34,120,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,5654,0
"121","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",34,121,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,5654,0
"122","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",34,122,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,5654,0
"123","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",34,123,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7831,0,5654,0
"124","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",35,124,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,6815,0,5654,0
"125","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",35,125,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,6815,0,5654,0
"126","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",36,126,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,0,6815
"127","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",36,127,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,0,6815
"128","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",36,128,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,0,6815
"129","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",36,129,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,0,6815
"130","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",36,130,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,0,6815
"131","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",37,131,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,0,0
"132","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",37,132,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,0,0
"133","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",37,133,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,4507,8618,0,0
"134","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",38,134,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7725,4507,8618,0
"135","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",38,135,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7725,4507,8618,0
"136","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",38,136,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,7725,0,4507,8618
"137","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",39,137,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,4507,0
"138","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",39,138,5,"Top",1222,1955,1009,2386,2148,1181,1185,2766,2837,3195,0,4507,0
"139","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",40,139,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,0,0
"140","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",40,140,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2766,0,0,0
"141","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",41,141,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1945,0,0,0
"142","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",41,142,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1945,0,0,0
"143","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",42,143,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1185,1945,0,0
"144","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",43,144,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1955,1945,0,0
"145","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",43,145,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1955,1945,0,0
"146","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",43,146,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1955,1945,0,0
"147","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",43,147,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1955,1945,0,0
"148","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",44,148,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1181,1955,1945,0
"149","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",44,149,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1181,1955,1945,0
"150","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",44,150,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1181,1955,1945,0
"151","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",44,151,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1181,1955,1945,0
"152","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",44,152,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,1181,1955,1945,0
"153","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",45,153,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2386,1181,1955,1945
"154","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",45,154,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2386,1181,1955,1945
"155","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",45,155,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2386,1181,1955,1945
"156","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",45,156,5,"Bottom",9956,7725,4507,7831,8618,3748,5654,3452,6815,2386,1181,1955,1945
"157","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",46,157,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,3748,0,0,0
"158","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",46,158,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,3748,0,0,0
"159","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",46,159,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,3748,0,0,0
"160","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",47,160,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,3452,0,0,0
"161","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",48,161,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,5654,3452,0,0
"162","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",48,162,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,5654,3452,0,0
"163","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",48,164,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,3452,0
"164","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",48,165,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,3452,0
"165","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",48,166,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,5654,0,3452,0
"166","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",49,167,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,7831,5654,3452,0
"167","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",50,168,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,6815,0,7831,5654
"168","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",50,169,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,6815,0,7831,5654
"169","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",50,170,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,6815,0,7831,5654
"170","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",51,171,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,7831
"171","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",51,172,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,8618,6815,0,7831
"172","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",51,173,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,6815,7831
"173","1903_11_TeamNC_TeamA1","TeamA1","TeamNC",51,174,6,"Top",2744,1955,1009,2386,2148,1181,1185,2766,2837,8618,0,6815,7831
