"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"15","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",7,16,1,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"16","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",8,17,1,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"17","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",8,18,1,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"18","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",8,19,1,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"19","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",8,20,1,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"20","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",9,21,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8328,0,0,0
"21","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",9,22,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8328,0,0,0
"22","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",9,23,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8328,0,0,0
"23","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",10,24,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,0,0,0
"24","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",10,25,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,0,0,0
"25","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",10,26,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,0,0,0
"26","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",10,27,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,0,0,0
"27","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",10,28,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,0,0,0
"28","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",11,29,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8762,0,0,0
"29","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",12,30,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,8762,0
"30","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",12,31,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,8762,0
"31","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",12,32,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,8762,0
"32","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",12,33,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,8762,0
"33","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",13,34,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,4711,8762,0
"34","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",13,35,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,4711,8762,0
"35","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",13,36,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,4711,8762,0
"36","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",13,37,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,4711,8762,0
"37","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",14,38,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,0,5222,0
"38","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",14,39,2,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,0,5222,0
"39","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",15,41,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"40","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",15,42,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"41","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",15,43,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"42","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",16,44,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,0,0,0
"43","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",17,45,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2137,0,0,0
"44","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",17,46,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2137,0,0,0
"45","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",17,47,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2137,0,0,0
"46","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",18,48,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"47","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",18,49,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"48","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",18,50,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"49","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",18,51,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"50","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",19,52,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1177,0,2480,0
"51","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",20,53,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,1177,0
"52","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",20,54,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,1177,0
"53","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",20,55,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,1177,0
"54","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",20,56,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,1177,0
"55","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",20,57,2,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,1177,0
"56","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",21,58,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"57","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",21,59,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"58","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",21,60,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"59","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",21,61,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"60","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",21,62,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"61","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",22,63,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"62","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",22,64,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"63","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",22,65,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"64","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",22,66,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"65","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",22,67,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"66","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",23,68,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,6783,0
"67","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",23,69,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,6783,0
"68","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",23,70,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,6783,0
"69","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",23,71,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,6783,0
"70","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",24,72,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8328,0,0,6783
"71","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",24,73,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8328,0,0,6783
"72","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",24,74,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8328,0,0,6783
"73","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",25,75,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,8328,0,0
"74","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",25,76,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,8328,0,0
"75","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",25,77,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,8328,0,0
"76","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",25,78,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,8328,0,0
"77","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",NA,79,3,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,9805,8328,0,0
"78","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",26,81,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,0,0
"79","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",26,82,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,0,0
"80","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",26,83,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,0,0
"81","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",26,84,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,0,0
"82","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",26,85,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,0,0
"83","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",26,86,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,0,0
"84","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",27,87,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"85","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",27,88,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"86","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",27,89,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"87","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",28,90,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"88","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",28,91,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"89","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",28,92,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"90","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",28,93,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"91","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",28,94,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"92","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",28,95,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2973,0,0,0
"93","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",29,96,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"94","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",29,97,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"95","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",29,98,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"96","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",29,99,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"97","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",29,100,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1771,0,0,0
"98","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,101,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"99","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,102,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"100","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,103,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"101","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,104,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"102","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",NA,105,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"103","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,106,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"104","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,107,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"105","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,108,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"106","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,109,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"107","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,110,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"108","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",30,111,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1600,1771,0,0
"109","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",31,112,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2137,1600,1771,0
"110","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",31,113,3,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2137,1600,1771,0
"111","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",32,114,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8762,0,0,0
"112","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",32,115,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8762,0,0,0
"113","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",32,116,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8762,0,0,0
"114","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",32,117,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8762,0,0,0
"115","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",32,118,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8762,0,0,0
"116","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",33,120,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,0,0
"117","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",33,121,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,0,0
"118","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",33,122,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,0,0
"119","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",33,123,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,4711,0,0,0
"120","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",34,124,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,0,0,0
"121","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",34,125,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,0,0,0
"122","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",34,126,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,0,0,0
"123","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",34,127,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,0,0,0
"124","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",34,128,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,5222,0,0,0
"125","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",35,129,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,5222,0,0
"126","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",35,130,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,5222,0,0
"127","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",35,132,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,5222,0,0
"128","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",35,133,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,5222,0,0
"129","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",35,135,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,5222,0,0
"130","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",36,136,4,"Top",1320,1389,2480,2137,1771,1181,1600,1177,2973,8445,5222,0,0
"131","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",36,137,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"132","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",36,138,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"133","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",36,139,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"134","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",37,140,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,2480,0,0,0
"135","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",38,141,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1177,0,0,0
"136","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",38,142,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,0,0
"137","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",38,143,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,0,0
"138","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",39,144,4,"Bottom",9045,8445,8762,8328,4275,4711,9805,5222,4646,1389,0,0,0
"139","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",39,145,4,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1181,1389,0,0
"140","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",39,146,4,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1181,1389,0,0
"141","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",39,147,4,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1181,1389,0,0
"142","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",39,148,4,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1181,1389,0,0
"143","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",39,149,4,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,1389,0
"144","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,150,4,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1181,0,1389,0
"145","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,151,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"146","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,152,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"147","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,153,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"148","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,154,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"149","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,155,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"150","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",40,156,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"151","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",41,157,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4646,0,0,0
"152","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",41,158,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"153","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",41,159,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"154","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",41,160,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"155","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",41,161,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"156","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",42,162,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,6783,0,0,0
"157","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",42,163,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,0,0
"158","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",42,164,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,0,0
"159","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",42,165,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,0,0
"160","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",42,166,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,0,0
"161","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",42,167,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,0,0
"162","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",43,168,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,4275,0,0,0
"163","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",43,169,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,8328,4275,0,0
"164","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",43,170,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,8328,4275,0,0
"165","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",43,171,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,8328,4275,0,0
"166","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,172,5,"Top",2073,1389,2480,2137,1771,1181,1600,1177,2973,8328,4275,0,0
"167","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,173,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"168","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,174,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"169","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,175,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"170","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,176,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"171","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,177,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"172","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,178,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
"173","1902_28_TeamMC_TeamA1","TeamA1","TeamMC",44,179,5,"Bottom",6749,8445,8762,8328,4275,4711,9805,5222,4646,1297,0,0,0
