"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"21","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,24,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"22","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,25,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"23","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,26,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"24","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,27,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"25","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,28,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"26","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,29,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"27","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,30,1,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,9047,0,0
"28","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,31,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,0,0,0
"29","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,32,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,0,0,0
"30","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,33,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,0,0,0
"31","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,35,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2696,0,0,0
"32","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,37,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"33","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,38,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"34","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,39,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"35","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,40,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"36","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,41,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"37","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,42,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"38","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,43,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,0,0
"39","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,44,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,1470,0,0
"40","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,45,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,1470,0,0
"41","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,46,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,1470,0,0
"42","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,47,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,2320,0,1470
"43","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,48,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,2320,0,1470
"44","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,49,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,2320,0,1470
"45","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,50,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,2320,0,1470
"46","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,51,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,2320,1470
"47","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,52,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,2320,1470
"48","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,53,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,2320,1470
"49","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,54,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,2320,1470
"50","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,55,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,2320,1470
"51","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,56,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,2240,2320,1470
"52","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,57,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,2240,2320,1470
"53","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,58,1,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,2240,2320,1470
"54","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,59,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"55","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,60,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"56","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,61,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"57","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,62,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"58","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,63,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"59","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,64,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"60","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,65,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"61","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,66,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,4770,0,0
"62","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,67,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,4770,0,0
"63","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,68,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,4770,0,0
"64","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,69,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,5267,4770,0
"65","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,70,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,5267,4770,0
"66","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,71,2,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,5267,4770,0
"67","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,72,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"68","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,73,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"69","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,74,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"70","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,76,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1923,0,0,0
"71","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,77,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1923,0,0,0
"72","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,78,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1503,1923,0,0
"73","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,79,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1503,1923,0,0
"74","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,80,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,1923,0,0
"75","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,81,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,1923,0,0
"76","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,82,2,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,1923,0,0
"77","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,83,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,6596,0,0,0
"78","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,84,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,0,6596,0
"79","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,85,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,0,6596,0
"80","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,86,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,0,6596,0
"81","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,87,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9759,0,6596,0
"82","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,88,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9759,0,6596,0
"83","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,89,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9759,0,6596,0
"84","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,90,3,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9047,0,0,6596
"85","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,91,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2696,0,0,0
"86","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,92,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2696,0,0,0
"87","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,93,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,2696,0
"88","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,94,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,2696,0
"89","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,95,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,2696,0
"90","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,96,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,2696,0
"91","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,97,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,2696,0
"92","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,98,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,0,2696,0
"93","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,99,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,0,2696,0
"94","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,101,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,0,2696,0
"95","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,102,3,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,0,2696
"96","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,103,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,0,0,0
"97","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,104,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,0,0,0
"98","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,105,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,0,0,0
"99","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,106,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5814,0,0,0
"100","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,107,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"101","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,108,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"102","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,109,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"103","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,110,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"104","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,111,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,9639,0,0,0
"105","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,112,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"106","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,113,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"107","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,114,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"108","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,115,4,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,4770,0,0,0
"109","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,116,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"110","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,117,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"111","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,118,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"112","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,119,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"113","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,120,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"114","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,121,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"115","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,122,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"116","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,123,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"117","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,124,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"118","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,125,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1923,0,0,0
"119","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,126,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1923,0,0,0
"120","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,127,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1923,0,0,0
"121","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,128,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1923,0,0,0
"122","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,129,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1503,0,1923,0
"123","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,130,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1503,0,1923,0
"124","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,131,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,1503,0,0
"125","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,132,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,1503,0,0
"126","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,133,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2132,1503,0,0
"127","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,134,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2696,2132,1503,0
"128","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,135,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2696,2132,1503,0
"129","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,137,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,1470,2696,0,2132
"130","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,138,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,0,0,0
"131","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,139,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,0,0,0
"132","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,140,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2320,0,0,0
"133","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,141,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,0,0
"134","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,142,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,0,0
"135","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,143,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,0,0
"136","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,144,4,"Bottom",6076,5275,7219,7952,9047,5267,6596,9759,5814,2240,0,0,0
"137","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,145,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,0,0,0
"138","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,146,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,0,0,0
"139","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,147,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,0,0,0
"140","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,148,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,0,0,0
"141","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,149,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5267,0,0,0
"142","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,150,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"143","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,151,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"144","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,152,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"145","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,153,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"146","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,154,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"147","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,155,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"148","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,156,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,5275,0,0,0
"149","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,157,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,6596,5275,0,0
"150","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,158,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,6596,5275,0,0
"151","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,159,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,6596,5275,0,0
"152","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,160,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,6596,5275,0,0
"153","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,161,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,5275,0,0
"154","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,162,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,5275,0,0
"155","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,163,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,5275,0,0
"156","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,164,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,5275,0,0
"157","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,165,5,"Top",1532,1503,2240,2696,1851,1470,2132,2320,1721,7952,5275,0,0
"158","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,166,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"159","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,167,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"160","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,168,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"161","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,169,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"162","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,170,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"163","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,171,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"164","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,172,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1851,0,0,0
"165","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,173,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"166","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,174,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"167","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,175,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"168","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,176,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"169","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,177,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"170","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,178,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1721,0,0,0
"171","1901_18_TeamLH_TeamA3","TeamA3","TeamLH",NA,179,5,"Bottom",4048,5275,7219,7952,9047,5267,6596,9759,5814,1923,1721,0,0
