"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"22","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",6,22,1,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,0,0,0
"23","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",6,23,1,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,0,0,0
"24","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",6,24,1,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,0,0,0
"25","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",7,25,1,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"26","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",8,26,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7206,0,0,0
"27","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",9,28,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7206,0,0,0
"28","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",9,29,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"29","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",9,30,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"30","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",9,31,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"31","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",10,32,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"32","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",10,33,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,7394,0
"33","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",10,34,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,7394,0
"34","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",11,35,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,7394,0
"35","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",12,36,2,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,6870,0,0
"36","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,38,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2790,0,0,0
"37","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,39,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2790,0,0,0
"38","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,40,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"39","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,41,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"40","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,42,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"41","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,43,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"42","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,44,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"43","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",13,45,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"44","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,46,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"45","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,47,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"46","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,48,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,2526,0,0
"47","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,49,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,2526,0,0
"48","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,50,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,2526,0,0
"49","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,51,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,2526,0,0
"50","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",14,52,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,0,0,0
"51","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,53,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,0,0,0
"52","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,54,2,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,0,0,0
"53","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,55,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"54","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,56,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"55","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,57,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"56","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,58,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"57","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,59,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"58","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",15,60,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"59","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",16,61,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"60","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",16,62,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,5646,0,0,6743
"61","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",16,63,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,5646,0,0,6743
"62","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",16,64,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,5646,0,0,6743
"63","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",17,65,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,5646,0,0,6743
"64","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",17,66,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,6743
"65","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",17,67,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,6743
"66","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",17,68,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,6743
"67","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",17,69,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,6743
"68","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",18,70,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,6743
"69","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",18,71,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,3839,0,0
"70","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",18,72,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,3839,0,0
"71","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",18,73,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,3839,0,0
"72","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",18,74,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,3839,0,0
"73","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",20,78,3,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"74","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",20,79,3,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"75","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",20,80,3,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"76","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",22,83,3,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2382,0,0,0
"77","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",23,84,3,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2382,0,0,0
"78","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",24,86,3,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2382,0,0,0
"79","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",24,88,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,0,0,0
"80","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",25,89,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,0,0,0
"81","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",25,90,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,0,0,0
"82","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",26,91,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7206,0,0,0
"83","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",26,92,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"84","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",26,93,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"85","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",27,94,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"86","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",27,95,4,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"87","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",27,96,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1972,0,0,0
"88","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",29,97,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1972,0,0,0
"89","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",29,98,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,0,0,0
"90","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",29,99,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,0,0,0
"91","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",29,100,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,0,0,0
"92","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",30,101,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,2053,0,0
"93","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",30,102,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,2053,0,0
"94","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",30,104,4,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,2053,0,0
"95","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",31,108,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"96","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",31,109,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"97","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",31,110,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"98","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",31,112,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"99","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",32,113,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,0,0,0
"100","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",32,114,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,0,0,0
"101","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",32,115,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,0,0,0
"102","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",32,116,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,0,0,0
"103","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",33,117,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,0,0,0
"104","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",33,118,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,4101,0,0,0
"105","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",33,119,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"106","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",34,120,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"107","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",34,121,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"108","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",34,122,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"109","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",34,123,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"110","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",34,124,5,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,6743,0,0,0
"111","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",34,126,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"112","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",35,127,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"113","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",35,128,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"114","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",36,129,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2526,0,0,0
"115","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",36,130,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,0,0,0
"116","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",36,131,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,0,0,0
"117","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",36,132,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1751,0,0,0
"118","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",37,133,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"119","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",37,134,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"120","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",37,135,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"121","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",37,136,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"122","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",37,137,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"123","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",37,138,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"124","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,139,5,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1240,0,0,0
"125","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,140,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,5646,0,0,0
"126","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,141,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,0
"127","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,142,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,0
"128","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,143,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,0
"129","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,144,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3839,0,0,0
"130","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,145,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"131","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",38,146,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"132","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",39,147,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"133","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",39,148,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"134","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",39,149,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"135","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",39,150,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,3134,0,0,0
"136","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",40,151,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"137","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",40,152,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"138","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",40,153,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"139","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",41,154,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"140","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",41,155,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"141","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",41,156,6,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"142","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",42,157,6,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1085,1972,0,0
"143","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",42,158,7,"Top",2608,2790,2526,2053,2382,1972,2808,1643,1751,9753,3134,0,0
"144","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",42,160,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2382,0,0,0
"145","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",43,161,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2382,0,0,0
"146","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",43,162,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2382,0,0,0
"147","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",44,163,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1643,0,0,0
"148","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",44,164,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1643,0,0,0
"149","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",44,165,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1643,0,0,0
"150","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",44,166,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1972,0,0,0
"151","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",44,167,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1972,0,0,0
"152","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",44,168,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,1972,0,0,0
"153","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",45,171,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,1972,0,0
"154","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",45,172,7,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2053,1972,0,0
"155","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",46,174,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7206,0,0,0
"156","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",46,175,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7206,0,0,0
"157","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",46,176,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"158","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",46,177,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"159","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",46,178,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"160","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",46,179,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"161","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",47,180,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"162","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",48,181,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,7394,0,0,0
"163","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",48,182,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"164","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",48,183,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"165","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",48,184,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"166","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",48,185,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"167","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",49,186,8,"Top",2592,2790,2526,2053,2382,1972,2808,1643,1751,6870,0,0,0
"168","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",49,187,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"169","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",50,188,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"170","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",50,189,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"171","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",51,190,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"172","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",51,191,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"173","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",51,192,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2808,0,0,0
"174","1902_16_TeamMD_TeamA2","TeamA2","TeamMD",51,193,8,"Bottom",9577,4101,3134,7394,6870,5646,6743,3839,7206,2790,0,0,0
