"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"17","1902_06_TeamML_TeamB","TeamB","TeamML",6,17,1,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1918,0,0,0
"18","1902_06_TeamML_TeamB","TeamB","TeamML",6,18,1,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1918,0,0,0
"19","1902_06_TeamML_TeamB","TeamB","TeamML",6,19,1,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1918,0,0,0
"20","1902_06_TeamML_TeamB","TeamB","TeamML",7,20,1,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2646,0,1918,0
"21","1902_06_TeamML_TeamB","TeamB","TeamML",7,21,1,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2646,0,1918,0
"22","1902_06_TeamML_TeamB","TeamB","TeamML",7,22,1,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2646,0,1918,0
"23","1902_06_TeamML_TeamB","TeamB","TeamML",8,23,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"24","1902_06_TeamML_TeamB","TeamB","TeamML",8,24,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"25","1902_06_TeamML_TeamB","TeamB","TeamML",8,25,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"26","1902_06_TeamML_TeamB","TeamB","TeamML",8,26,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"27","1902_06_TeamML_TeamB","TeamB","TeamML",8,27,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"28","1902_06_TeamML_TeamB","TeamB","TeamML",8,28,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"29","1902_06_TeamML_TeamB","TeamB","TeamML",9,29,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"30","1902_06_TeamML_TeamB","TeamB","TeamML",9,30,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"31","1902_06_TeamML_TeamB","TeamB","TeamML",9,31,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"32","1902_06_TeamML_TeamB","TeamB","TeamML",9,32,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"33","1902_06_TeamML_TeamB","TeamB","TeamML",10,33,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,0,0,0
"34","1902_06_TeamML_TeamB","TeamB","TeamML",10,34,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,0,0,0
"35","1902_06_TeamML_TeamB","TeamB","TeamML",10,35,2,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,0,0,0
"36","1902_06_TeamML_TeamB","TeamB","TeamML",11,36,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,0,0,0
"37","1902_06_TeamML_TeamB","TeamB","TeamML",12,37,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,0,0,0
"38","1902_06_TeamML_TeamB","TeamB","TeamML",12,38,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,0,0,0
"39","1902_06_TeamML_TeamB","TeamB","TeamML",12,39,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,0,0,0
"40","1902_06_TeamML_TeamB","TeamB","TeamML",12,40,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,0,0,0
"41","1902_06_TeamML_TeamB","TeamB","TeamML",13,41,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2183,0,0,0
"42","1902_06_TeamML_TeamB","TeamB","TeamML",13,42,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2183,0,0,0
"43","1902_06_TeamML_TeamB","TeamB","TeamML",13,43,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2183,0,0,0
"44","1902_06_TeamML_TeamB","TeamB","TeamML",13,44,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2183,0,0,0
"45","1902_06_TeamML_TeamB","TeamB","TeamML",14,45,2,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2925,2183,0,0
"46","1902_06_TeamML_TeamB","TeamB","TeamML",15,46,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"47","1902_06_TeamML_TeamB","TeamB","TeamML",15,47,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"48","1902_06_TeamML_TeamB","TeamB","TeamML",15,48,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"49","1902_06_TeamML_TeamB","TeamB","TeamML",15,49,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"50","1902_06_TeamML_TeamB","TeamB","TeamML",15,50,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"51","1902_06_TeamML_TeamB","TeamB","TeamML",15,51,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"52","1902_06_TeamML_TeamB","TeamB","TeamML",15,52,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"53","1902_06_TeamML_TeamB","TeamB","TeamML",16,53,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"54","1902_06_TeamML_TeamB","TeamB","TeamML",16,54,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"55","1902_06_TeamML_TeamB","TeamB","TeamML",16,55,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"56","1902_06_TeamML_TeamB","TeamB","TeamML",16,56,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"57","1902_06_TeamML_TeamB","TeamB","TeamML",16,57,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"58","1902_06_TeamML_TeamB","TeamB","TeamML",16,58,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"59","1902_06_TeamML_TeamB","TeamB","TeamML",17,59,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,6410,0,0
"60","1902_06_TeamML_TeamB","TeamB","TeamML",17,60,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,6410,0,0
"61","1902_06_TeamML_TeamB","TeamB","TeamML",17,61,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,6410,0,0
"62","1902_06_TeamML_TeamB","TeamB","TeamML",17,62,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,6410,0,0
"63","1902_06_TeamML_TeamB","TeamB","TeamML",18,63,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,6888,6410,0
"64","1902_06_TeamML_TeamB","TeamB","TeamML",18,64,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,6888,6410,0
"65","1902_06_TeamML_TeamB","TeamB","TeamML",19,65,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,6888,0
"66","1902_06_TeamML_TeamB","TeamB","TeamML",19,66,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,6888,0
"67","1902_06_TeamML_TeamB","TeamB","TeamML",19,67,3,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,6888,0
"68","1902_06_TeamML_TeamB","TeamB","TeamML",20,68,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"69","1902_06_TeamML_TeamB","TeamB","TeamML",20,69,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"70","1902_06_TeamML_TeamB","TeamB","TeamML",20,70,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"71","1902_06_TeamML_TeamB","TeamB","TeamML",20,71,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"72","1902_06_TeamML_TeamB","TeamB","TeamML",21,72,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1607,0,0,0
"73","1902_06_TeamML_TeamB","TeamB","TeamML",22,73,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"74","1902_06_TeamML_TeamB","TeamB","TeamML",22,74,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"75","1902_06_TeamML_TeamB","TeamB","TeamML",22,75,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"76","1902_06_TeamML_TeamB","TeamB","TeamML",22,76,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"77","1902_06_TeamML_TeamB","TeamB","TeamML",22,77,3,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"78","1902_06_TeamML_TeamB","TeamB","TeamML",25,83,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"79","1902_06_TeamML_TeamB","TeamB","TeamML",25,84,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"80","1902_06_TeamML_TeamB","TeamB","TeamML",25,85,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"81","1902_06_TeamML_TeamB","TeamB","TeamML",26,86,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"82","1902_06_TeamML_TeamB","TeamB","TeamML",26,87,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,0,0,0
"83","1902_06_TeamML_TeamB","TeamB","TeamML",27,88,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"84","1902_06_TeamML_TeamB","TeamB","TeamML",27,89,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"85","1902_06_TeamML_TeamB","TeamB","TeamML",28,90,4,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,0,0,0
"86","1902_06_TeamML_TeamB","TeamB","TeamML",28,91,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1918,0,0,0
"87","1902_06_TeamML_TeamB","TeamB","TeamML",28,92,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1918,0,0,0
"88","1902_06_TeamML_TeamB","TeamB","TeamML",28,93,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2646,0,0,0
"89","1902_06_TeamML_TeamB","TeamB","TeamML",28,94,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2646,0,0,0
"90","1902_06_TeamML_TeamB","TeamB","TeamML",28,95,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,0
"91","1902_06_TeamML_TeamB","TeamB","TeamML",29,96,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,0
"92","1902_06_TeamML_TeamB","TeamB","TeamML",29,97,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,0
"93","1902_06_TeamML_TeamB","TeamB","TeamML",29,98,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,0
"94","1902_06_TeamML_TeamB","TeamB","TeamML",30,99,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,0
"95","1902_06_TeamML_TeamB","TeamB","TeamML",30,100,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,0
"96","1902_06_TeamML_TeamB","TeamB","TeamML",31,101,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,1124,2646,0
"97","1902_06_TeamML_TeamB","TeamB","TeamML",31,102,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,1124,2646,0
"98","1902_06_TeamML_TeamB","TeamB","TeamML",31,103,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1650,1124,2646,0
"99","1902_06_TeamML_TeamB","TeamB","TeamML",31,104,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2183,1650,1124,2646
"100","1902_06_TeamML_TeamB","TeamB","TeamML",31,105,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2183,1650,1124,2646
"101","1902_06_TeamML_TeamB","TeamB","TeamML",32,106,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,2183,1650
"102","1902_06_TeamML_TeamB","TeamB","TeamML",32,107,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,2183,1650
"103","1902_06_TeamML_TeamB","TeamB","TeamML",32,108,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,2183,1650
"104","1902_06_TeamML_TeamB","TeamB","TeamML",32,109,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,2183,1650
"105","1902_06_TeamML_TeamB","TeamB","TeamML",32,110,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,2183,1650
"106","1902_06_TeamML_TeamB","TeamB","TeamML",32,111,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,2925,0,2183
"107","1902_06_TeamML_TeamB","TeamB","TeamML",32,112,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,2925,0,2183
"108","1902_06_TeamML_TeamB","TeamB","TeamML",32,113,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,2925,0,2183
"109","1902_06_TeamML_TeamB","TeamB","TeamML",32,114,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,2925,0,2183
"110","1902_06_TeamML_TeamB","TeamB","TeamML",32,115,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,2925,0,2183
"111","1902_06_TeamML_TeamB","TeamB","TeamML",32,116,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,2925,2183
"112","1902_06_TeamML_TeamB","TeamB","TeamML",33,117,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,2925,2183
"113","1902_06_TeamML_TeamB","TeamB","TeamML",33,118,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,2925,2183
"114","1902_06_TeamML_TeamB","TeamB","TeamML",33,119,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,2925,2183
"115","1902_06_TeamML_TeamB","TeamB","TeamML",34,120,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,2925,2183
"116","1902_06_TeamML_TeamB","TeamB","TeamML",34,121,4,"Bottom",8548,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,2925,2183
"117","1902_06_TeamML_TeamB","TeamB","TeamML",34,122,4,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1607,0,2925,2183
"118","1902_06_TeamML_TeamB","TeamB","TeamML",35,123,4,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1607,0,2925,2183
"119","1902_06_TeamML_TeamB","TeamB","TeamML",35,124,4,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1607,0,2925,2183
"120","1902_06_TeamML_TeamB","TeamB","TeamML",35,125,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,0,0,0
"121","1902_06_TeamML_TeamB","TeamB","TeamML",35,126,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,0,0,0
"122","1902_06_TeamML_TeamB","TeamB","TeamML",36,127,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,0,0,0
"123","1902_06_TeamML_TeamB","TeamB","TeamML",36,128,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"124","1902_06_TeamML_TeamB","TeamB","TeamML",37,129,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"125","1902_06_TeamML_TeamB","TeamB","TeamML",37,130,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"126","1902_06_TeamML_TeamB","TeamB","TeamML",37,131,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,9602,0,0,0
"127","1902_06_TeamML_TeamB","TeamB","TeamML",38,132,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"128","1902_06_TeamML_TeamB","TeamB","TeamML",38,133,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6410,0,0,0
"129","1902_06_TeamML_TeamB","TeamB","TeamML",38,134,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,0,6410,0
"130","1902_06_TeamML_TeamB","TeamB","TeamML",38,135,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,0,6410,0
"131","1902_06_TeamML_TeamB","TeamB","TeamML",38,136,5,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6888,0,6410,0
"132","1902_06_TeamML_TeamB","TeamB","TeamML",38,137,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"133","1902_06_TeamML_TeamB","TeamB","TeamML",38,138,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"134","1902_06_TeamML_TeamB","TeamB","TeamML",38,139,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"135","1902_06_TeamML_TeamB","TeamB","TeamML",38,140,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"136","1902_06_TeamML_TeamB","TeamB","TeamML",38,141,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"137","1902_06_TeamML_TeamB","TeamB","TeamML",38,142,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"138","1902_06_TeamML_TeamB","TeamB","TeamML",39,143,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"139","1902_06_TeamML_TeamB","TeamB","TeamML",39,144,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"140","1902_06_TeamML_TeamB","TeamB","TeamML",39,145,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1930,0,0,0
"141","1902_06_TeamML_TeamB","TeamB","TeamML",40,148,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1918,1930,0,0
"142","1902_06_TeamML_TeamB","TeamB","TeamML",41,149,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1918,1930,0,0
"143","1902_06_TeamML_TeamB","TeamB","TeamML",41,150,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2646,1918,0,0
"144","1902_06_TeamML_TeamB","TeamB","TeamML",42,151,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2646,1918,0,0
"145","1902_06_TeamML_TeamB","TeamB","TeamML",42,152,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2646,0,1918,0
"146","1902_06_TeamML_TeamB","TeamB","TeamML",42,153,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,1918
"147","1902_06_TeamML_TeamB","TeamB","TeamML",43,154,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1124,2646,0,1918
"148","1902_06_TeamML_TeamB","TeamB","TeamML",43,155,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1650,1124,0,2646
"149","1902_06_TeamML_TeamB","TeamB","TeamML",44,156,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1650,1124,0,2646
"150","1902_06_TeamML_TeamB","TeamB","TeamML",44,157,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1650,1124,0,2646
"151","1902_06_TeamML_TeamB","TeamB","TeamML",44,158,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2183,1124,0,2646
"152","1902_06_TeamML_TeamB","TeamB","TeamML",44,159,5,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2183,1124,0,2646
"153","1902_06_TeamML_TeamB","TeamB","TeamML",44,161,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,0,0,0
"154","1902_06_TeamML_TeamB","TeamB","TeamML",45,162,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,0,0,0
"155","1902_06_TeamML_TeamB","TeamB","TeamML",45,163,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,0,0,0
"156","1902_06_TeamML_TeamB","TeamB","TeamML",45,164,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,0,0,0
"157","1902_06_TeamML_TeamB","TeamB","TeamML",45,165,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,0,0,0
"158","1902_06_TeamML_TeamB","TeamB","TeamML",45,166,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4585,0,0,0
"159","1902_06_TeamML_TeamB","TeamB","TeamML",45,167,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,0,0
"160","1902_06_TeamML_TeamB","TeamB","TeamML",46,168,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,0,0
"161","1902_06_TeamML_TeamB","TeamB","TeamML",47,169,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,0,0
"162","1902_06_TeamML_TeamB","TeamB","TeamML",47,171,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,0,0
"163","1902_06_TeamML_TeamB","TeamB","TeamML",48,172,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,5091,4585,0,0
"164","1902_06_TeamML_TeamB","TeamB","TeamML",48,173,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,7756,4585,0,0
"165","1902_06_TeamML_TeamB","TeamB","TeamML",48,174,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,7756,4585,0
"166","1902_06_TeamML_TeamB","TeamB","TeamML",48,175,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,7756,4585,0
"167","1902_06_TeamML_TeamB","TeamB","TeamML",49,176,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,4422,7756,4585,0
"168","1902_06_TeamML_TeamB","TeamB","TeamML",49,177,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,4422,7756,0
"169","1902_06_TeamML_TeamB","TeamB","TeamML",49,178,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,4422,7756,0
"170","1902_06_TeamML_TeamB","TeamB","TeamML",49,179,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,4422,7756,0
"171","1902_06_TeamML_TeamB","TeamB","TeamML",50,180,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,6528,4422,7756,0
"172","1902_06_TeamML_TeamB","TeamB","TeamML",50,181,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,4422,7756,0
"173","1902_06_TeamML_TeamB","TeamB","TeamML",51,182,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,4422,7756,0
"174","1902_06_TeamML_TeamB","TeamB","TeamML",51,183,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,4422,7756,0
"175","1902_06_TeamML_TeamB","TeamB","TeamML",51,184,6,"Top",1493,2925,1918,1607,2646,1650,1124,2183,1657,8151,4422,7756,0
"176","1902_06_TeamML_TeamB","TeamB","TeamML",51,185,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,0,0
"177","1902_06_TeamML_TeamB","TeamB","TeamML",51,186,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,2925,0,0,0
"178","1902_06_TeamML_TeamB","TeamB","TeamML",52,187,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"179","1902_06_TeamML_TeamB","TeamB","TeamML",52,188,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"180","1902_06_TeamML_TeamB","TeamB","TeamML",52,189,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"181","1902_06_TeamML_TeamB","TeamB","TeamML",52,190,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
"182","1902_06_TeamML_TeamB","TeamB","TeamML",52,191,6,"Bottom",8960,9602,8151,6528,7756,6888,5091,4585,6410,1657,0,0,0
