"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"30","1903_20_TeamNL_TeamB","TeamB","TeamNL",11,30,2,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"31","1903_20_TeamNL_TeamB","TeamB","TeamNL",11,31,2,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"32","1903_20_TeamNL_TeamB","TeamB","TeamNL",12,32,2,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2488,0,0,0
"33","1903_20_TeamNL_TeamB","TeamB","TeamNL",12,33,2,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2488,0,0,0
"34","1903_20_TeamNL_TeamB","TeamB","TeamNL",12,34,2,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2488,0,0,0
"35","1903_20_TeamNL_TeamB","TeamB","TeamNL",12,35,2,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2488,0,0,0
"36","1903_20_TeamNL_TeamB","TeamB","TeamNL",13,36,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"37","1903_20_TeamNL_TeamB","TeamB","TeamNL",13,37,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"38","1903_20_TeamNL_TeamB","TeamB","TeamNL",13,38,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"39","1903_20_TeamNL_TeamB","TeamB","TeamNL",13,39,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"40","1903_20_TeamNL_TeamB","TeamB","TeamNL",14,40,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"41","1903_20_TeamNL_TeamB","TeamB","TeamNL",14,41,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"42","1903_20_TeamNL_TeamB","TeamB","TeamNL",14,42,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"43","1903_20_TeamNL_TeamB","TeamB","TeamNL",14,43,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"44","1903_20_TeamNL_TeamB","TeamB","TeamNL",14,44,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"45","1903_20_TeamNL_TeamB","TeamB","TeamNL",15,45,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"46","1903_20_TeamNL_TeamB","TeamB","TeamNL",15,46,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"47","1903_20_TeamNL_TeamB","TeamB","TeamNL",15,47,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"48","1903_20_TeamNL_TeamB","TeamB","TeamNL",15,48,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"49","1903_20_TeamNL_TeamB","TeamB","TeamNL",15,49,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"50","1903_20_TeamNL_TeamB","TeamB","TeamNL",15,50,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"51","1903_20_TeamNL_TeamB","TeamB","TeamNL",16,51,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3236,0,0,0
"52","1903_20_TeamNL_TeamB","TeamB","TeamNL",16,52,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3236,0,0,0
"53","1903_20_TeamNL_TeamB","TeamB","TeamNL",16,53,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3236,0,0,0
"54","1903_20_TeamNL_TeamB","TeamB","TeamNL",16,54,3,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3236,0,0,0
"55","1903_20_TeamNL_TeamB","TeamB","TeamNL",17,55,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"56","1903_20_TeamNL_TeamB","TeamB","TeamNL",17,56,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"57","1903_20_TeamNL_TeamB","TeamB","TeamNL",17,57,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"58","1903_20_TeamNL_TeamB","TeamB","TeamNL",18,58,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2925,0,0,1124
"59","1903_20_TeamNL_TeamB","TeamB","TeamNL",18,59,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2925,0,0,1124
"60","1903_20_TeamNL_TeamB","TeamB","TeamNL",19,60,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"61","1903_20_TeamNL_TeamB","TeamB","TeamNL",19,61,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"62","1903_20_TeamNL_TeamB","TeamB","TeamNL",19,62,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"63","1903_20_TeamNL_TeamB","TeamB","TeamNL",20,63,3,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1144,0,0,0
"64","1903_20_TeamNL_TeamB","TeamB","TeamNL",21,64,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,0,0
"65","1903_20_TeamNL_TeamB","TeamB","TeamNL",21,65,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,0,0
"66","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,66,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"67","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,67,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"68","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,68,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"69","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,69,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"70","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,70,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"71","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,71,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"72","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,72,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"73","1903_20_TeamNL_TeamB","TeamB","TeamNL",22,73,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,0,0
"74","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,74,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"75","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,75,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"76","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,76,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"77","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,77,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"78","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,78,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"79","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,79,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"80","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,80,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"81","1903_20_TeamNL_TeamB","TeamB","TeamNL",23,81,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,0,0
"82","1903_20_TeamNL_TeamB","TeamB","TeamNL",24,82,4,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5810,0,6442,0
"83","1903_20_TeamNL_TeamB","TeamB","TeamNL",25,83,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2235,0,0,0
"84","1903_20_TeamNL_TeamB","TeamB","TeamNL",25,84,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2235,0,0,0
"85","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,85,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"86","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,86,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"87","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,87,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"88","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,88,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"89","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,89,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"90","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,90,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"91","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,91,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"92","1903_20_TeamNL_TeamB","TeamB","TeamNL",26,92,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,2235,0,0
"93","1903_20_TeamNL_TeamB","TeamB","TeamNL",27,93,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,2235,0,0
"94","1903_20_TeamNL_TeamB","TeamB","TeamNL",27,94,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,2235,0,0
"95","1903_20_TeamNL_TeamB","TeamB","TeamNL",27,95,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,2235,0,0
"96","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,96,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"97","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,97,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"98","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,98,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"99","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,99,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"100","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,100,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"101","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,101,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"102","1903_20_TeamNL_TeamB","TeamB","TeamNL",28,102,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,0,0,0
"103","1903_20_TeamNL_TeamB","TeamB","TeamNL",29,103,4,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2488,0,0,0
"104","1903_20_TeamNL_TeamB","TeamB","TeamNL",30,104,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,0,0,0
"105","1903_20_TeamNL_TeamB","TeamB","TeamNL",30,105,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,0,0,0
"106","1903_20_TeamNL_TeamB","TeamB","TeamNL",30,106,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,0,0,0
"107","1903_20_TeamNL_TeamB","TeamB","TeamNL",30,107,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,0,0,0
"108","1903_20_TeamNL_TeamB","TeamB","TeamNL",31,108,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"109","1903_20_TeamNL_TeamB","TeamB","TeamNL",31,109,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"110","1903_20_TeamNL_TeamB","TeamB","TeamNL",31,110,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"111","1903_20_TeamNL_TeamB","TeamB","TeamNL",31,111,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5364,0,0,0
"112","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,112,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"113","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,113,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"114","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,114,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"115","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,115,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"116","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,116,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"117","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,117,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"118","1903_20_TeamNL_TeamB","TeamB","TeamNL",32,118,5,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,9785,0,0,0
"119","1903_20_TeamNL_TeamB","TeamB","TeamNL",33,119,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"120","1903_20_TeamNL_TeamB","TeamB","TeamNL",33,120,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"121","1903_20_TeamNL_TeamB","TeamB","TeamNL",33,121,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"122","1903_20_TeamNL_TeamB","TeamB","TeamNL",33,122,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1124,0,0,0
"123","1903_20_TeamNL_TeamB","TeamB","TeamNL",34,123,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2925,0,0,0
"124","1903_20_TeamNL_TeamB","TeamB","TeamNL",34,124,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2925,0,0,0
"125","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,125,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"126","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,126,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"127","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,127,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"128","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,128,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"129","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,129,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"130","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,130,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"131","1903_20_TeamNL_TeamB","TeamB","TeamNL",35,131,5,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1220,0,0,0
"132","1903_20_TeamNL_TeamB","TeamB","TeamNL",36,132,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"133","1903_20_TeamNL_TeamB","TeamB","TeamNL",36,133,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"134","1903_20_TeamNL_TeamB","TeamB","TeamNL",36,134,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3283,0,0,0
"135","1903_20_TeamNL_TeamB","TeamB","TeamNL",37,135,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3236,3283,0,0
"136","1903_20_TeamNL_TeamB","TeamB","TeamNL",37,136,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,3236,3283,0,0
"137","1903_20_TeamNL_TeamB","TeamB","TeamNL",38,137,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,3236,0
"138","1903_20_TeamNL_TeamB","TeamB","TeamNL",38,138,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,3236,0
"139","1903_20_TeamNL_TeamB","TeamB","TeamNL",38,139,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,3236,0
"140","1903_20_TeamNL_TeamB","TeamB","TeamNL",38,140,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,3236,0
"141","1903_20_TeamNL_TeamB","TeamB","TeamNL",38,141,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,3236,0
"142","1903_20_TeamNL_TeamB","TeamB","TeamNL",38,142,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5255,0,3236,0
"143","1903_20_TeamNL_TeamB","TeamB","TeamNL",39,143,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,3236,0
"144","1903_20_TeamNL_TeamB","TeamB","TeamNL",39,144,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,3236,0
"145","1903_20_TeamNL_TeamB","TeamB","TeamNL",39,145,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,3236,0
"146","1903_20_TeamNL_TeamB","TeamB","TeamNL",39,146,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,3236,0
"147","1903_20_TeamNL_TeamB","TeamB","TeamNL",39,147,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5847,0,3236,0
"148","1903_20_TeamNL_TeamB","TeamB","TeamNL",40,148,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,5847,3236,0
"149","1903_20_TeamNL_TeamB","TeamB","TeamNL",40,149,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,5847,3236,0
"150","1903_20_TeamNL_TeamB","TeamB","TeamNL",40,150,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,5847,3236
"151","1903_20_TeamNL_TeamB","TeamB","TeamNL",40,151,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,5847,3236
"152","1903_20_TeamNL_TeamB","TeamB","TeamNL",40,152,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,6442,0,5847,3236
"153","1903_20_TeamNL_TeamB","TeamB","TeamNL",41,153,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5810,6442,5847,3236
"154","1903_20_TeamNL_TeamB","TeamB","TeamNL",41,154,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5810,6442,5847,3236
"155","1903_20_TeamNL_TeamB","TeamB","TeamNL",41,155,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5810,6442,5847,3236
"156","1903_20_TeamNL_TeamB","TeamB","TeamNL",41,156,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,5810,6442,5847,3236
"157","1903_20_TeamNL_TeamB","TeamB","TeamNL",42,157,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,5810,6442,5847
"158","1903_20_TeamNL_TeamB","TeamB","TeamNL",42,158,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,5810,6442,5847
"159","1903_20_TeamNL_TeamB","TeamB","TeamNL",42,159,6,"Top",2719,2925,1918,2235,1080,1144,1124,1220,2029,7051,5810,6442,5847
"160","1903_20_TeamNL_TeamB","TeamB","TeamNL",43,160,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1144,0,0,0
"161","1903_20_TeamNL_TeamB","TeamB","TeamNL",43,161,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1144,0,0,0
"162","1903_20_TeamNL_TeamB","TeamB","TeamNL",44,162,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2235,0,0,0
"163","1903_20_TeamNL_TeamB","TeamB","TeamNL",44,163,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2235,0,0,0
"164","1903_20_TeamNL_TeamB","TeamB","TeamNL",44,164,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2235,0,0,0
"165","1903_20_TeamNL_TeamB","TeamB","TeamNL",44,165,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2235,0,0,0
"166","1903_20_TeamNL_TeamB","TeamB","TeamNL",45,166,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,0,2235,0
"167","1903_20_TeamNL_TeamB","TeamB","TeamNL",45,167,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,0,2235,0
"168","1903_20_TeamNL_TeamB","TeamB","TeamNL",45,168,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1918,0,2235,0
"169","1903_20_TeamNL_TeamB","TeamB","TeamNL",46,169,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,0,2235,0
"170","1903_20_TeamNL_TeamB","TeamB","TeamNL",46,170,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,0,2235,0
"171","1903_20_TeamNL_TeamB","TeamB","TeamNL",46,171,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,0,2235,0
"172","1903_20_TeamNL_TeamB","TeamB","TeamNL",46,172,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,1080,0,2235,0
"173","1903_20_TeamNL_TeamB","TeamB","TeamNL",47,173,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,1080,0,0
"174","1903_20_TeamNL_TeamB","TeamB","TeamNL",47,174,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,1080,0,0
"175","1903_20_TeamNL_TeamB","TeamB","TeamNL",47,175,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,1080,0,0
"176","1903_20_TeamNL_TeamB","TeamB","TeamNL",47,176,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,1080,0,0
"177","1903_20_TeamNL_TeamB","TeamB","TeamNL",47,177,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,1080,0,0
"178","1903_20_TeamNL_TeamB","TeamB","TeamNL",47,178,6,"Bottom",3853,5810,6442,5255,5847,3236,7051,3283,9785,2029,1080,0,0
