"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"20","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",6,20,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,0,0
"21","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",6,21,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,0,0
"22","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",6,22,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,0,0
"23","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",7,23,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2190
"24","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",7,24,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2190
"25","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",7,25,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2190
"26","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",8,26,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"27","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",8,27,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"28","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",8,28,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"29","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",8,29,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"30","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",8,30,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"31","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",8,31,1,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"32","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",9,32,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,3191,0,0,0
"33","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",10,33,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"34","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",10,34,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"35","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",10,35,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"36","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",10,36,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"37","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",10,37,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"38","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",11,38,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,7652,0,0
"39","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",11,39,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,7652,0,0
"40","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",11,40,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,7652,0,0
"41","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",11,41,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,7652,0,0
"42","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",11,42,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,7652,0,0
"43","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",NA,43,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,7652,0,0
"44","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",12,44,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,7652,0,0
"45","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",NA,45,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,7652,0,0
"46","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",12,46,2,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,7652,0,0
"47","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",13,47,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"48","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",13,48,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"49","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",13,49,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"50","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",13,50,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"51","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",14,51,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,0,0,0
"52","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",14,52,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,0,0,0
"53","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",14,53,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,0,0,0
"54","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",14,54,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,0,0,0
"55","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",14,55,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,0,0,0
"56","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",14,56,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,0,0,0
"57","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",15,57,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,0,0
"58","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",15,58,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,0,0
"59","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",15,59,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,0,0
"60","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",15,60,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,0,0
"61","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",15,61,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,0,0
"62","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",15,62,2,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,0,0
"63","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",16,63,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,9941,0,0,0
"64","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",16,64,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,9941,0,0,0
"65","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",17,65,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8988,0,0,0
"66","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",17,66,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8988,0,0,0
"67","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",17,67,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8988,0,0,0
"68","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",17,68,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8988,0,0,0
"69","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",18,69,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,8988,0,0
"70","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",18,70,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,8988,0,0
"71","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",NA,71,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,8988,0,0
"72","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",18,72,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,8988,0,0
"73","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",19,73,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4732,8988,0,0
"74","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",19,74,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4732,8988,0,0
"75","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",19,75,3,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4732,0,8988,0
"76","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",20,76,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1684,0,0,0
"77","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",20,77,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1684,0,0,0
"78","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",20,78,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1684,0,0,0
"79","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",20,79,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1684,0,0,0
"80","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",21,80,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,0,0,0
"81","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",21,81,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,0,0,0
"82","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",21,82,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,0,0,0
"83","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",21,83,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,0,0,0
"84","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",22,84,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,0,0,0
"85","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",22,85,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,0,0,0
"86","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",22,86,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,0,0,0
"87","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",22,87,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,0,0,0
"88","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",22,88,3,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,0,0,0
"89","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",23,89,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7515,0,0,0
"90","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",23,90,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7515,0,0,0
"91","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",23,91,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7515,0,0,0
"92","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",23,92,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7515,0,0,0
"93","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",23,93,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7515,0,0,0
"94","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",24,94,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,3191,0,0,0
"95","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",24,95,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,3191,0,0,0
"96","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",24,96,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,3191,0,0,0
"97","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",24,97,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,3191,0,0,0
"98","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",24,98,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,3191,0,0,0
"99","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",25,99,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"100","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",25,100,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"101","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",25,101,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"102","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",25,102,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"103","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",25,103,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"104","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",25,104,4,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,7652,0,0,0
"105","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",26,105,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,0,0
"106","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",26,106,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,0,0
"107","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",26,107,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,0,0
"108","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",27,108,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,0
"109","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",27,109,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,0
"110","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",27,110,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,0
"111","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",27,111,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,0
"112","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",28,112,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,2044,0,0
"113","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",28,113,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,2044,0,0
"114","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",29,114,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,1119,2044
"115","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",29,115,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,1119,2044
"116","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",29,116,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,1119,2044
"117","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",29,117,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,1119,2044
"118","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",29,118,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,1119,2044
"119","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",29,119,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,1119,2044
"120","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",30,120,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2240,1538,1119,2044
"121","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",31,121,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,2240,1538
"122","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",31,122,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,2240,1538
"123","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",31,123,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2006,0,2240,1538
"124","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",32,124,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1684,2006,0,2240
"125","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",NA,125,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"126","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,126,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"127","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,127,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"128","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,128,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"129","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,129,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"130","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,130,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"131","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,131,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"132","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,132,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1628,1684,2006,0
"133","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",33,133,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,1628,1684,0
"134","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",34,134,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2141,0,1628,1684
"135","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",34,135,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,2141,0
"136","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",35,136,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,2141,0
"137","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",35,137,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2190,0,2141,0
"138","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",35,138,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"139","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,139,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"140","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,140,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"141","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,141,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"142","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,142,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"143","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,143,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"144","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,144,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"145","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,145,4,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,2044,0,0,2141
"146","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",36,146,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,0,0,0
"147","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",37,147,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,0,0,0
"148","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",37,148,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,0,0,0
"149","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",37,149,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,0,0,0
"150","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",37,150,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,0,0,0
"151","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",37,151,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8917,0,0,0
"152","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",37,152,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,8917,0,0
"153","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",38,153,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,8917,0,0
"154","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",38,154,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,4075,8917,0,0
"155","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",38,155,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,9941,8917,0,0
"156","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",39,156,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,9941,8917,0,0
"157","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",39,157,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8988,8917,0,0
"158","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",40,158,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,8988,8917,0,0
"159","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",40,159,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,0,0,0
"160","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",41,160,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,0,0,0
"161","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",41,161,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,0,0,0
"162","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",41,162,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,0,0,0
"163","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",41,163,5,"Top",2751,1538,2240,1628,1119,2190,2006,2141,1684,5633,0,0,0
"164","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",41,164,5,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"165","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",42,165,5,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"166","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",42,166,5,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"167","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",42,167,5,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"168","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",42,168,5,"Bottom",9179,4075,3191,8988,4732,9941,8917,5633,7652,1119,0,0,0
"169","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",42,169,5,"Bottom",6583,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"170","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",43,170,5,"Bottom",6583,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"171","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",43,171,5,"Bottom",6583,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"172","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",43,172,5,"Bottom",6583,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
"173","1902_01_TeamMG_TeamA3","TeamA3","TeamMG",43,173,5,"Bottom",6583,4075,3191,8988,4732,9941,8917,5633,7652,1538,0,0,0
