"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"18","1902_13_TeamMK_TeamB","TeamB","TeamMK",8,22,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,2183,0,0
"19","1902_13_TeamMK_TeamB","TeamB","TeamMK",8,23,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,2183,0,0
"20","1902_13_TeamMK_TeamB","TeamB","TeamMK",9,24,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,2183,0
"21","1902_13_TeamMK_TeamB","TeamB","TeamMK",9,25,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,2183,0
"22","1902_13_TeamMK_TeamB","TeamB","TeamMK",9,26,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,2183,0
"23","1902_13_TeamMK_TeamB","TeamB","TeamMK",9,27,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,2183,0
"24","1902_13_TeamMK_TeamB","TeamB","TeamMK",9,28,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,2183,0
"25","1902_13_TeamMK_TeamB","TeamB","TeamMK",9,29,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,2183,0
"26","1902_13_TeamMK_TeamB","TeamB","TeamMK",10,30,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,2925,2183,0
"27","1902_13_TeamMK_TeamB","TeamB","TeamMK",10,31,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,2925,2183,0
"28","1902_13_TeamMK_TeamB","TeamB","TeamMK",10,32,1,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,2925,2183,0
"29","1902_13_TeamMK_TeamB","TeamB","TeamMK",11,33,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"30","1902_13_TeamMK_TeamB","TeamB","TeamMK",11,34,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"31","1902_13_TeamMK_TeamB","TeamB","TeamMK",11,35,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"32","1902_13_TeamMK_TeamB","TeamB","TeamMK",12,36,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,0,0,0
"33","1902_13_TeamMK_TeamB","TeamB","TeamMK",13,37,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,0,0,0
"34","1902_13_TeamMK_TeamB","TeamB","TeamMK",13,38,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,0,0,0
"35","1902_13_TeamMK_TeamB","TeamB","TeamMK",13,39,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,4744,0,0
"36","1902_13_TeamMK_TeamB","TeamB","TeamMK",14,40,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,4744,0,0
"37","1902_13_TeamMK_TeamB","TeamB","TeamMK",14,41,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,4744,0,0
"38","1902_13_TeamMK_TeamB","TeamB","TeamMK",14,42,2,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,4744,0,0
"39","1902_13_TeamMK_TeamB","TeamB","TeamMK",15,45,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1124,0,0,0
"40","1902_13_TeamMK_TeamB","TeamB","TeamMK",15,46,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1124,0,0,0
"41","1902_13_TeamMK_TeamB","TeamB","TeamMK",16,47,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1650,1124,0,0
"42","1902_13_TeamMK_TeamB","TeamB","TeamMK",16,48,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1650,1124,0,0
"43","1902_13_TeamMK_TeamB","TeamB","TeamMK",17,49,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,1650,0,1124
"44","1902_13_TeamMK_TeamB","TeamB","TeamMK",17,50,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,1650,0,1124
"45","1902_13_TeamMK_TeamB","TeamB","TeamMK",17,51,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,1650,0,1124
"46","1902_13_TeamMK_TeamB","TeamB","TeamMK",18,52,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1484,1180,1650,0
"47","1902_13_TeamMK_TeamB","TeamB","TeamMK",18,53,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1484,1180,1650,0
"48","1902_13_TeamMK_TeamB","TeamB","TeamMK",19,54,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2183,0,1180,1650
"49","1902_13_TeamMK_TeamB","TeamB","TeamMK",19,55,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2183,0,1180,1650
"50","1902_13_TeamMK_TeamB","TeamB","TeamMK",19,56,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2183,0,1180,1650
"51","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,57,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"52","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,58,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"53","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,59,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"54","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,60,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"55","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,61,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"56","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,62,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"57","1902_13_TeamMK_TeamB","TeamB","TeamMK",20,63,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,1180,1650
"58","1902_13_TeamMK_TeamB","TeamB","TeamMK",21,64,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,1607,0,0
"59","1902_13_TeamMK_TeamB","TeamB","TeamMK",21,66,2,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,1607,0,0
"60","1902_13_TeamMK_TeamB","TeamB","TeamMK",22,68,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,0,0
"61","1902_13_TeamMK_TeamB","TeamB","TeamMK",22,69,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,0,0
"62","1902_13_TeamMK_TeamB","TeamB","TeamMK",22,70,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,0,0
"63","1902_13_TeamMK_TeamB","TeamB","TeamMK",22,71,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,0,0
"64","1902_13_TeamMK_TeamB","TeamB","TeamMK",23,72,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,0,0
"65","1902_13_TeamMK_TeamB","TeamB","TeamMK",23,73,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,0
"66","1902_13_TeamMK_TeamB","TeamB","TeamMK",23,74,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,0
"67","1902_13_TeamMK_TeamB","TeamB","TeamMK",23,75,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,0
"68","1902_13_TeamMK_TeamB","TeamB","TeamMK",23,76,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,0
"69","1902_13_TeamMK_TeamB","TeamB","TeamMK",24,77,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,0
"70","1902_13_TeamMK_TeamB","TeamB","TeamMK",24,78,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5191,0,4264,8742
"71","1902_13_TeamMK_TeamB","TeamB","TeamMK",24,79,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5191,0,4264,8742
"72","1902_13_TeamMK_TeamB","TeamB","TeamMK",25,80,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5191,0,4264,8742
"73","1902_13_TeamMK_TeamB","TeamB","TeamMK",25,81,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4581,5191,0,4264
"74","1902_13_TeamMK_TeamB","TeamB","TeamMK",25,82,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4581,5191,0,4264
"75","1902_13_TeamMK_TeamB","TeamB","TeamMK",NA,83,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4581,5191,0,4264
"76","1902_13_TeamMK_TeamB","TeamB","TeamMK",26,85,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,9691,5191,0,4264
"77","1902_13_TeamMK_TeamB","TeamB","TeamMK",26,86,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,9691,0,5191,4264
"78","1902_13_TeamMK_TeamB","TeamB","TeamMK",27,87,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,9691,0,5191,4264
"79","1902_13_TeamMK_TeamB","TeamB","TeamMK",27,88,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5921,0,5191,4264
"80","1902_13_TeamMK_TeamB","TeamB","TeamMK",27,89,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5921,0,5191,4264
"81","1902_13_TeamMK_TeamB","TeamB","TeamMK",27,90,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5921,0,5191,4264
"82","1902_13_TeamMK_TeamB","TeamB","TeamMK",28,91,3,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5921,0,5191,4264
"83","1902_13_TeamMK_TeamB","TeamB","TeamMK",28,92,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,0,0,0
"84","1902_13_TeamMK_TeamB","TeamB","TeamMK",29,93,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,0,0,0
"85","1902_13_TeamMK_TeamB","TeamB","TeamMK",29,94,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,0,0,0
"86","1902_13_TeamMK_TeamB","TeamB","TeamMK",29,95,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,0,0,0
"87","1902_13_TeamMK_TeamB","TeamB","TeamMK",29,96,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,0,0,0
"88","1902_13_TeamMK_TeamB","TeamB","TeamMK",29,97,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,0,0,0
"89","1902_13_TeamMK_TeamB","TeamB","TeamMK",29,98,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,0,0,0
"90","1902_13_TeamMK_TeamB","TeamB","TeamMK",30,99,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,0,0,0
"91","1902_13_TeamMK_TeamB","TeamB","TeamMK",30,100,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,0,0,0
"92","1902_13_TeamMK_TeamB","TeamB","TeamMK",30,101,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,0,0,0
"93","1902_13_TeamMK_TeamB","TeamB","TeamMK",30,102,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,0,0,0
"94","1902_13_TeamMK_TeamB","TeamB","TeamMK",30,103,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,0,0,0
"95","1902_13_TeamMK_TeamB","TeamB","TeamMK",31,104,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1930,0,0,0
"96","1902_13_TeamMK_TeamB","TeamB","TeamMK",31,105,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1124,1930,0,0
"97","1902_13_TeamMK_TeamB","TeamB","TeamMK",32,106,3,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1124,1930,0,0
"98","1902_13_TeamMK_TeamB","TeamB","TeamMK",32,107,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"99","1902_13_TeamMK_TeamB","TeamB","TeamMK",32,108,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"100","1902_13_TeamMK_TeamB","TeamB","TeamMK",33,109,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"101","1902_13_TeamMK_TeamB","TeamB","TeamMK",33,110,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"102","1902_13_TeamMK_TeamB","TeamB","TeamMK",33,111,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"103","1902_13_TeamMK_TeamB","TeamB","TeamMK",33,112,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"104","1902_13_TeamMK_TeamB","TeamB","TeamMK",34,113,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,0,8680,0
"105","1902_13_TeamMK_TeamB","TeamB","TeamMK",35,114,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,8680,0
"106","1902_13_TeamMK_TeamB","TeamB","TeamMK",35,115,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,8680,0
"107","1902_13_TeamMK_TeamB","TeamB","TeamMK",35,116,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,0,8680,0
"108","1902_13_TeamMK_TeamB","TeamB","TeamMK",36,117,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,8680
"109","1902_13_TeamMK_TeamB","TeamB","TeamMK",36,118,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,8680
"110","1902_13_TeamMK_TeamB","TeamB","TeamMK",36,119,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,8680
"111","1902_13_TeamMK_TeamB","TeamB","TeamMK",36,120,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,8680
"112","1902_13_TeamMK_TeamB","TeamB","TeamMK",36,122,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,8680
"113","1902_13_TeamMK_TeamB","TeamB","TeamMK",37,123,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,0,8680
"114","1902_13_TeamMK_TeamB","TeamB","TeamMK",37,124,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,8680
"115","1902_13_TeamMK_TeamB","TeamB","TeamMK",38,125,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,8680
"116","1902_13_TeamMK_TeamB","TeamB","TeamMK",38,126,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4581,5191,4264,8742
"117","1902_13_TeamMK_TeamB","TeamB","TeamMK",38,127,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4581,5191,4264,8742
"118","1902_13_TeamMK_TeamB","TeamB","TeamMK",38,128,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4581,5191,4264,8742
"119","1902_13_TeamMK_TeamB","TeamB","TeamMK",39,129,4,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,9691,4581,5191,0
"120","1902_13_TeamMK_TeamB","TeamB","TeamMK",41,132,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1650,0,0,0
"121","1902_13_TeamMK_TeamB","TeamB","TeamMK",41,133,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1650,0,0,0
"122","1902_13_TeamMK_TeamB","TeamB","TeamMK",42,134,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1650,0,0,0
"123","1902_13_TeamMK_TeamB","TeamB","TeamMK",42,135,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,0,0,0
"124","1902_13_TeamMK_TeamB","TeamB","TeamMK",42,136,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,0,0,0
"125","1902_13_TeamMK_TeamB","TeamB","TeamMK",42,137,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,0,0,0
"126","1902_13_TeamMK_TeamB","TeamB","TeamMK",42,138,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,0,0,0
"127","1902_13_TeamMK_TeamB","TeamB","TeamMK",43,139,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1180,0,0,0
"128","1902_13_TeamMK_TeamB","TeamB","TeamMK",43,140,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1484,0,0,0
"129","1902_13_TeamMK_TeamB","TeamB","TeamMK",43,141,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1484,0,0,0
"130","1902_13_TeamMK_TeamB","TeamB","TeamMK",44,142,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1484,0,0,0
"131","1902_13_TeamMK_TeamB","TeamB","TeamMK",44,143,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2183,0,1484,0
"132","1902_13_TeamMK_TeamB","TeamB","TeamMK",45,144,4,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2183,0,1484,0
"133","1902_13_TeamMK_TeamB","TeamB","TeamMK",45,145,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"134","1902_13_TeamMK_TeamB","TeamB","TeamMK",45,146,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"135","1902_13_TeamMK_TeamB","TeamB","TeamMK",46,147,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4886,0,0,0
"136","1902_13_TeamMK_TeamB","TeamB","TeamMK",46,148,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"137","1902_13_TeamMK_TeamB","TeamB","TeamMK",46,149,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"138","1902_13_TeamMK_TeamB","TeamB","TeamMK",46,150,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"139","1902_13_TeamMK_TeamB","TeamB","TeamMK",46,151,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"140","1902_13_TeamMK_TeamB","TeamB","TeamMK",47,152,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8680,0,0,0
"141","1902_13_TeamMK_TeamB","TeamB","TeamMK",47,153,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,8680,0,0
"142","1902_13_TeamMK_TeamB","TeamB","TeamMK",47,154,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,8680,0,0
"143","1902_13_TeamMK_TeamB","TeamB","TeamMK",47,155,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,8680,0,0
"144","1902_13_TeamMK_TeamB","TeamB","TeamMK",47,156,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,8680,0,0
"145","1902_13_TeamMK_TeamB","TeamB","TeamMK",48,157,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,4744,8680,0,0
"146","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,158,5,"Top",1166,2925,1918,1607,1484,1650,1930,2183,1124,8742,4744,8680,0
"147","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,159,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"148","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,160,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"149","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,161,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"150","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,162,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"151","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,163,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"152","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,164,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"153","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,165,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"154","1902_13_TeamMK_TeamB","TeamB","TeamMK",49,166,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"155","1902_13_TeamMK_TeamB","TeamB","TeamMK",50,167,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4264,8742,4744,8680
"156","1902_13_TeamMK_TeamB","TeamB","TeamMK",50,168,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,4744
"157","1902_13_TeamMK_TeamB","TeamB","TeamMK",50,169,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,4744
"158","1902_13_TeamMK_TeamB","TeamB","TeamMK",50,170,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,4744
"159","1902_13_TeamMK_TeamB","TeamB","TeamMK",50,171,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,4744
"160","1902_13_TeamMK_TeamB","TeamB","TeamMK",51,172,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,5191,4264,8742,4744
"161","1902_13_TeamMK_TeamB","TeamB","TeamMK",51,173,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4581,4264,0,8742
"162","1902_13_TeamMK_TeamB","TeamB","TeamMK",51,174,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4581,4264,0,8742
"163","1902_13_TeamMK_TeamB","TeamB","TeamMK",51,175,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4581,4264,0,8742
"164","1902_13_TeamMK_TeamB","TeamB","TeamMK",51,176,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4581,4264,0,8742
"165","1902_13_TeamMK_TeamB","TeamB","TeamMK",51,177,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4581,4264,0,8742
"166","1902_13_TeamMK_TeamB","TeamB","TeamMK",52,178,5,"Top",2595,2925,1918,1607,1484,1650,1930,2183,1124,4581,4264,0,8742
"167","1902_13_TeamMK_TeamB","TeamB","TeamMK",53,179,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1607,0,0,0
"168","1902_13_TeamMK_TeamB","TeamB","TeamMK",53,180,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,0,0,0
"169","1902_13_TeamMK_TeamB","TeamB","TeamMK",53,181,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,0,0,0
"170","1902_13_TeamMK_TeamB","TeamB","TeamMK",53,182,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,0,0,0
"171","1902_13_TeamMK_TeamB","TeamB","TeamMK",54,183,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,2925,0,0,0
"172","1902_13_TeamMK_TeamB","TeamB","TeamMK",54,184,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,0,0
"173","1902_13_TeamMK_TeamB","TeamB","TeamMK",54,185,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,0,0
"174","1902_13_TeamMK_TeamB","TeamB","TeamMK",54,186,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,0,0
"175","1902_13_TeamMK_TeamB","TeamB","TeamMK",54,187,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,0,0
"176","1902_13_TeamMK_TeamB","TeamB","TeamMK",54,188,5,"Bottom",8869,8680,5921,4264,9691,8742,4744,5191,4581,1918,2925,0,0
