"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"21","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,30,1,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,9139,0
"22","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,31,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"23","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,32,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"24","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,33,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"25","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,34,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"26","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,35,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"27","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,36,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1959,0,0,0
"28","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,37,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1959,0,0,0
"29","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,38,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1693,0,0,0
"30","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,39,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1693,0,0,0
"31","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,40,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1693,0,0,0
"32","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,41,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1693,0,0,0
"33","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,42,1,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1693,0,0,0
"34","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,43,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"35","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,44,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9067,0,0,0
"36","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,45,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9067,0,0,0
"37","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,46,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9067,0,0,0
"38","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,47,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,9067,0,0
"39","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,48,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,9067,0,0
"40","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,49,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,9067,0,0
"41","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,50,2,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,9067,0,0
"42","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,51,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"43","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,52,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"44","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,53,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,0,0,0
"45","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,54,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,0,0,0
"46","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,55,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,0,0,0
"47","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,56,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,0,0,0
"48","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,57,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,0,0,0
"49","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,58,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"50","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,59,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"51","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,60,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"52","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,61,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"53","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,62,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"54","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,63,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"55","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,64,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"56","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,65,2,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,0,0,0
"57","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,66,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"58","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,67,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"59","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,68,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"60","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,69,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"61","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,70,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"62","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,71,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"63","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,72,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7902,9871,0,0
"64","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,74,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7902,9871,0,0
"65","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,75,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7902,9871,0,0
"66","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,77,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7902,9871,0,0
"67","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,78,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7902,9871,0,0
"68","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,79,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,5626,9871,0,0
"69","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,81,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,5626,9871,0,0
"70","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,82,3,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,5626,9871,0,0
"71","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,83,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,0,0,0
"72","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,84,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,0,0,0
"73","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,85,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,0,0,0
"74","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,86,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,0,0,0
"75","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,87,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,0,0,0
"76","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,88,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,0,0,0
"77","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,89,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,0,0,0
"78","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,90,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"79","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,91,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"80","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,92,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"81","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,93,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"82","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,94,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"83","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,95,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"84","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,96,3,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"85","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,97,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,0,0
"86","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,98,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,0,0
"87","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,99,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,0,0
"88","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,100,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,0,0
"89","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,101,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,0,0
"90","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,102,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,0,0
"91","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,103,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7927,9139,0,0
"92","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,104,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7927,9139,0,0
"93","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,105,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"94","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,106,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"95","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,107,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"96","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,108,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"97","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,109,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"98","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,110,4,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"99","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,111,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"100","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,112,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1470,0,0,0
"101","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,113,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1959,0,0,0
"102","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,114,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1959,0,0,0
"103","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,115,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1959,0,0,0
"104","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,116,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1959,0,0,0
"105","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,117,4,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1693,0,0,0
"106","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,118,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"107","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,119,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"108","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,120,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"109","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,121,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"110","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,122,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9067,0,0,0
"111","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,123,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,9067,0,0,0
"112","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,124,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,0,0,0
"113","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,125,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,0,0,0
"114","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,126,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,0,0,0
"115","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,127,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,0,0,0
"116","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,128,5,"Top",1983,2702,2911,1693,1470,1959,1923,1721,1851,6685,0,0,0
"117","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,129,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"118","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,130,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"119","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,131,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"120","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,132,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"121","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,133,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1851,0,0,0
"122","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,134,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,1851,0,0
"123","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,135,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1620,1851,0,0
"124","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,136,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,1620,1851,0
"125","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,137,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,1620,1851,0
"126","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,138,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,1620,1851,0
"127","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,139,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1721,1620,1851,0
"128","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,140,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,1620,1851,0
"129","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,141,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,1620,1851,0
"130","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,142,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,1620,1851,0
"131","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,143,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,1923,1620,1851,0
"132","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,144,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"133","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,145,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"134","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,146,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"135","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,147,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"136","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,148,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"137","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,149,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"138","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,150,5,"Bottom",6916,9067,4202,7028,7902,6685,5626,9871,7927,2702,1620,1851,0
"139","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,151,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"140","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,152,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"141","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,153,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,9871,0,0,0
"142","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,154,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7902,0,0,0
"143","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,155,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7902,0,0,0
"144","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,156,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,5626,0,0,0
"145","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,157,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,5626,0,0,0
"146","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,158,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,5626,0,0,0
"147","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,159,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,5626,0,0,0
"148","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,160,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,5626,0
"149","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,161,6,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,9139,0,5626,0
"150","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,162,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"151","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,163,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"152","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,164,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,2911,0,0,0
"153","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,166,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1470,2911,0,0
"154","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,167,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1470,2911,0,0
"155","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,168,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1470,2911,0,0
"156","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,169,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1959,2911,0,0
"157","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,170,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1959,2911,0,0
"158","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,171,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1959,2911,0,0
"159","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,172,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1959,2911,0,0
"160","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,173,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1959,2911,0,0
"161","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,174,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1693,2911,0,0
"162","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,175,6,"Bottom",9079,9067,4202,7028,7902,6685,5626,9871,7927,1693,2911,0,0
"163","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,176,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7927,0,0,0
"164","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,177,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"165","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,178,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"166","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,179,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"167","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,180,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,4202,0,0,0
"168","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,181,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"169","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,182,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"170","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,183,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
"171","1901_01_TeamLG_TeamA3","TeamA3","TeamLG",NA,184,7,"Top",1284,2702,2911,1693,1470,1959,1923,1721,1851,7028,0,0,0
