"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"33","1902_15_TeamMK_TeamB","TeamB","TeamMK",10,33,1,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,0,0
"34","1902_15_TeamMK_TeamB","TeamB","TeamMK",10,34,1,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,0,0
"35","1902_15_TeamMK_TeamB","TeamB","TeamMK",11,35,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"36","1902_15_TeamMK_TeamB","TeamB","TeamMK",11,36,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"37","1902_15_TeamMK_TeamB","TeamB","TeamMK",11,37,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"38","1902_15_TeamMK_TeamB","TeamB","TeamMK",11,38,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"39","1902_15_TeamMK_TeamB","TeamB","TeamMK",11,39,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"40","1902_15_TeamMK_TeamB","TeamB","TeamMK",11,40,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"41","1902_15_TeamMK_TeamB","TeamB","TeamMK",12,41,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"42","1902_15_TeamMK_TeamB","TeamB","TeamMK",12,42,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"43","1902_15_TeamMK_TeamB","TeamB","TeamMK",12,43,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"44","1902_15_TeamMK_TeamB","TeamB","TeamMK",12,44,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"45","1902_15_TeamMK_TeamB","TeamB","TeamMK",13,45,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,8742,0,0
"46","1902_15_TeamMK_TeamB","TeamB","TeamMK",13,46,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,8742,0,0
"47","1902_15_TeamMK_TeamB","TeamB","TeamMK",13,47,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,8742,0,0
"48","1902_15_TeamMK_TeamB","TeamB","TeamMK",14,48,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4886,5191,0,0
"49","1902_15_TeamMK_TeamB","TeamB","TeamMK",14,49,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4886,5191,0,0
"50","1902_15_TeamMK_TeamB","TeamB","TeamMK",14,50,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4886,5191,0,0
"51","1902_15_TeamMK_TeamB","TeamB","TeamMK",14,51,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4886,5191,0,0
"52","1902_15_TeamMK_TeamB","TeamB","TeamMK",14,53,2,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4886,5191,0,0
"53","1902_15_TeamMK_TeamB","TeamB","TeamMK",15,54,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"54","1902_15_TeamMK_TeamB","TeamB","TeamMK",15,55,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"55","1902_15_TeamMK_TeamB","TeamB","TeamMK",15,56,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"56","1902_15_TeamMK_TeamB","TeamB","TeamMK",15,57,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"57","1902_15_TeamMK_TeamB","TeamB","TeamMK",15,58,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"58","1902_15_TeamMK_TeamB","TeamB","TeamMK",15,59,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"59","1902_15_TeamMK_TeamB","TeamB","TeamMK",16,60,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,1918,0
"60","1902_15_TeamMK_TeamB","TeamB","TeamMK",16,61,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,1918,0
"61","1902_15_TeamMK_TeamB","TeamB","TeamMK",16,62,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,1918,0
"62","1902_15_TeamMK_TeamB","TeamB","TeamMK",16,63,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,1918,0
"63","1902_15_TeamMK_TeamB","TeamB","TeamMK",17,64,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,0,1918,0
"64","1902_15_TeamMK_TeamB","TeamB","TeamMK",17,65,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,0,1918,0
"65","1902_15_TeamMK_TeamB","TeamB","TeamMK",17,66,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,0,1918,0
"66","1902_15_TeamMK_TeamB","TeamB","TeamMK",17,67,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,0,1918,0
"67","1902_15_TeamMK_TeamB","TeamB","TeamMK",18,68,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,0,1918
"68","1902_15_TeamMK_TeamB","TeamB","TeamMK",18,69,2,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,0,1918
"69","1902_15_TeamMK_TeamB","TeamB","TeamMK",19,70,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"70","1902_15_TeamMK_TeamB","TeamB","TeamMK",19,71,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"71","1902_15_TeamMK_TeamB","TeamB","TeamMK",19,72,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"72","1902_15_TeamMK_TeamB","TeamB","TeamMK",19,73,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"73","1902_15_TeamMK_TeamB","TeamB","TeamMK",19,74,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"74","1902_15_TeamMK_TeamB","TeamB","TeamMK",19,75,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"75","1902_15_TeamMK_TeamB","TeamB","TeamMK",20,76,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"76","1902_15_TeamMK_TeamB","TeamB","TeamMK",20,77,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"77","1902_15_TeamMK_TeamB","TeamB","TeamMK",20,78,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"78","1902_15_TeamMK_TeamB","TeamB","TeamMK",20,79,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"79","1902_15_TeamMK_TeamB","TeamB","TeamMK",20,80,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"80","1902_15_TeamMK_TeamB","TeamB","TeamMK",20,81,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"81","1902_15_TeamMK_TeamB","TeamB","TeamMK",21,82,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,9691,4581,0
"82","1902_15_TeamMK_TeamB","TeamB","TeamMK",21,83,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,9691,4581,0
"83","1902_15_TeamMK_TeamB","TeamB","TeamMK",21,84,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,9691,4581,0
"84","1902_15_TeamMK_TeamB","TeamB","TeamMK",21,85,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,9691,4581,0
"85","1902_15_TeamMK_TeamB","TeamB","TeamMK",21,86,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,9691,4581,0
"86","1902_15_TeamMK_TeamB","TeamB","TeamMK",22,87,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,7226,9691,4581,0
"87","1902_15_TeamMK_TeamB","TeamB","TeamMK",22,88,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,7226,9691,4581,0
"88","1902_15_TeamMK_TeamB","TeamB","TeamMK",22,89,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,7226,9691,4581,0
"89","1902_15_TeamMK_TeamB","TeamB","TeamMK",22,90,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,7226,9691,4581,0
"90","1902_15_TeamMK_TeamB","TeamB","TeamMK",22,91,3,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,7226,9691,4581,0
"91","1902_15_TeamMK_TeamB","TeamB","TeamMK",23,92,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1650,0,0,0
"92","1902_15_TeamMK_TeamB","TeamB","TeamMK",23,93,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1650,0,0,0
"93","1902_15_TeamMK_TeamB","TeamB","TeamMK",24,94,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1180,0,0,0
"94","1902_15_TeamMK_TeamB","TeamB","TeamMK",24,95,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1180,0,0,0
"95","1902_15_TeamMK_TeamB","TeamB","TeamMK",25,96,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2183,0,0,0
"96","1902_15_TeamMK_TeamB","TeamB","TeamMK",25,97,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2183,0,0,0
"97","1902_15_TeamMK_TeamB","TeamB","TeamMK",26,98,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1607,2183,0,0
"98","1902_15_TeamMK_TeamB","TeamB","TeamMK",26,99,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1607,2183,0,0
"99","1902_15_TeamMK_TeamB","TeamB","TeamMK",27,100,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,2183,0
"100","1902_15_TeamMK_TeamB","TeamB","TeamMK",27,101,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,2183,0
"101","1902_15_TeamMK_TeamB","TeamB","TeamMK",27,102,3,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,2183,0
"102","1902_15_TeamMK_TeamB","TeamB","TeamMK",28,103,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,6996,0,0,0
"103","1902_15_TeamMK_TeamB","TeamB","TeamMK",28,104,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,6996,0,0,0
"104","1902_15_TeamMK_TeamB","TeamB","TeamMK",28,105,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,6996,0,0,0
"105","1902_15_TeamMK_TeamB","TeamB","TeamMK",28,106,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,6996,0,0,0
"106","1902_15_TeamMK_TeamB","TeamB","TeamMK",28,107,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,6996,0,0,0
"107","1902_15_TeamMK_TeamB","TeamB","TeamMK",28,108,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,6996,0,0,0
"108","1902_15_TeamMK_TeamB","TeamB","TeamMK",29,109,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4744,0,0,0
"109","1902_15_TeamMK_TeamB","TeamB","TeamMK",30,110,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"110","1902_15_TeamMK_TeamB","TeamB","TeamMK",30,111,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"111","1902_15_TeamMK_TeamB","TeamB","TeamMK",30,112,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"112","1902_15_TeamMK_TeamB","TeamB","TeamMK",30,113,4,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,8742,0,0,0
"113","1902_15_TeamMK_TeamB","TeamB","TeamMK",31,114,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"114","1902_15_TeamMK_TeamB","TeamB","TeamMK",31,115,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"115","1902_15_TeamMK_TeamB","TeamB","TeamMK",31,116,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,0,0,0
"116","1902_15_TeamMK_TeamB","TeamB","TeamMK",32,117,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,0,0
"117","1902_15_TeamMK_TeamB","TeamB","TeamMK",32,118,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,0,0
"118","1902_15_TeamMK_TeamB","TeamB","TeamMK",32,119,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,0,0,0
"119","1902_15_TeamMK_TeamB","TeamB","TeamMK",33,120,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,0,0,0
"120","1902_15_TeamMK_TeamB","TeamB","TeamMK",33,121,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,0,0,0
"121","1902_15_TeamMK_TeamB","TeamB","TeamMK",34,122,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,0,0
"122","1902_15_TeamMK_TeamB","TeamB","TeamMK",34,123,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,0,0
"123","1902_15_TeamMK_TeamB","TeamB","TeamMK",34,124,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,0,0
"124","1902_15_TeamMK_TeamB","TeamB","TeamMK",35,125,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1650,0,0,0
"125","1902_15_TeamMK_TeamB","TeamB","TeamMK",35,126,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1650,0,0,0
"126","1902_15_TeamMK_TeamB","TeamB","TeamMK",35,127,4,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1650,0,0,0
"127","1902_15_TeamMK_TeamB","TeamB","TeamMK",36,128,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,0,0,0
"128","1902_15_TeamMK_TeamB","TeamB","TeamMK",36,129,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,0,0,0
"129","1902_15_TeamMK_TeamB","TeamB","TeamMK",36,130,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,0,0,0
"130","1902_15_TeamMK_TeamB","TeamB","TeamMK",36,131,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5191,0,0,0
"131","1902_15_TeamMK_TeamB","TeamB","TeamMK",37,132,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4886,5191,0,0
"132","1902_15_TeamMK_TeamB","TeamB","TeamMK",38,133,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"133","1902_15_TeamMK_TeamB","TeamB","TeamMK",38,134,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"134","1902_15_TeamMK_TeamB","TeamB","TeamMK",38,135,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,4581,0,0,0
"135","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,136,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"136","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,137,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"137","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,138,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"138","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,139,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"139","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,140,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"140","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,141,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"141","1902_15_TeamMK_TeamB","TeamB","TeamMK",39,142,5,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,9691,4581,0,0
"142","1902_15_TeamMK_TeamB","TeamB","TeamMK",40,143,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1180,0,0,0
"143","1902_15_TeamMK_TeamB","TeamB","TeamMK",40,144,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1180,0,0,0
"144","1902_15_TeamMK_TeamB","TeamB","TeamMK",40,145,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1180,0,0,0
"145","1902_15_TeamMK_TeamB","TeamB","TeamMK",40,146,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1180,0,0,0
"146","1902_15_TeamMK_TeamB","TeamB","TeamMK",41,147,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2183,0,0,0
"147","1902_15_TeamMK_TeamB","TeamB","TeamMK",41,148,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2183,0,0,0
"148","1902_15_TeamMK_TeamB","TeamB","TeamMK",41,149,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2183,0,0,0
"149","1902_15_TeamMK_TeamB","TeamB","TeamMK",42,150,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1607,2183,0,0
"150","1902_15_TeamMK_TeamB","TeamB","TeamMK",42,151,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1607,2183,0,0
"151","1902_15_TeamMK_TeamB","TeamB","TeamMK",43,152,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,1607,2183,0
"152","1902_15_TeamMK_TeamB","TeamB","TeamMK",43,153,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,1607,2183,0
"153","1902_15_TeamMK_TeamB","TeamB","TeamMK",43,154,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,1607,2183,0
"154","1902_15_TeamMK_TeamB","TeamB","TeamMK",43,155,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,1607,2183,0
"155","1902_15_TeamMK_TeamB","TeamB","TeamMK",43,156,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,0,1607
"156","1902_15_TeamMK_TeamB","TeamB","TeamMK",43,157,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2653,0,0,1607
"157","1902_15_TeamMK_TeamB","TeamB","TeamMK",44,158,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,2653,0,1607
"158","1902_15_TeamMK_TeamB","TeamB","TeamMK",44,159,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1918,2653,0,1607
"159","1902_15_TeamMK_TeamB","TeamB","TeamMK",45,160,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,1918,2653,0
"160","1902_15_TeamMK_TeamB","TeamB","TeamMK",45,161,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,1918,2653,0
"161","1902_15_TeamMK_TeamB","TeamB","TeamMK",45,162,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,1918,2653,0
"162","1902_15_TeamMK_TeamB","TeamB","TeamMK",45,163,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,2925,1918,2653,0
"163","1902_15_TeamMK_TeamB","TeamB","TeamMK",46,164,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,1918,2653,0
"164","1902_15_TeamMK_TeamB","TeamB","TeamMK",46,165,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,1918,2653,0
"165","1902_15_TeamMK_TeamB","TeamB","TeamMK",46,166,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,1918,2653,0
"166","1902_15_TeamMK_TeamB","TeamB","TeamMK",46,167,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1930,1918,2653,0
"167","1902_15_TeamMK_TeamB","TeamB","TeamMK",47,168,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,1930,0
"168","1902_15_TeamMK_TeamB","TeamB","TeamMK",47,169,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,1930,0
"169","1902_15_TeamMK_TeamB","TeamB","TeamMK",47,170,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,1930,0
"170","1902_15_TeamMK_TeamB","TeamB","TeamMK",47,171,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,1930,0
"171","1902_15_TeamMK_TeamB","TeamB","TeamMK",47,172,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,1930,0
"172","1902_15_TeamMK_TeamB","TeamB","TeamMK",47,173,5,"Bottom",5258,7226,9691,6996,4744,8742,4886,5191,4581,1124,0,1930,0
"173","1902_15_TeamMK_TeamB","TeamB","TeamMK",48,174,6,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,0,0,0
"174","1902_15_TeamMK_TeamB","TeamB","TeamMK",48,175,6,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,0,0,0
"175","1902_15_TeamMK_TeamB","TeamB","TeamMK",48,176,6,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,0,0,0
"176","1902_15_TeamMK_TeamB","TeamB","TeamMK",48,177,6,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,0,0,0
"177","1902_15_TeamMK_TeamB","TeamB","TeamMK",48,178,6,"Top",2359,2925,1918,1607,2653,1650,2183,1180,1124,5921,0,0,0
