"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"49","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",16,50,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,1945
"50","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",16,51,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,1945
"51","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",16,52,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,1945
"52","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",16,53,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,1945
"53","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",17,54,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,0,1945
"54","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",17,55,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,0,1945
"55","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",17,56,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,0,1945
"56","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",17,57,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,0,1945
"57","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",18,58,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1008,2148,0,1945
"58","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",18,59,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1008,2148,0,1945
"59","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,60,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"60","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,61,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"61","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,62,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"62","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,63,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"63","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,64,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"64","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,65,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"65","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,66,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"66","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",19,67,2,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,1008,2148,0
"67","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",20,68,3,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"68","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",20,69,3,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"69","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",20,70,3,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"70","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",20,71,3,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"71","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",21,72,3,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8638,0,0,0
"72","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",22,73,3,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"73","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,74,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"74","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,75,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"75","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,76,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"76","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,77,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"77","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,78,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"78","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,79,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"79","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,80,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"80","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",23,81,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"81","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",24,82,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"82","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",24,83,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"83","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",24,84,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"84","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",24,85,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"85","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",24,86,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"86","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",24,87,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"87","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",25,88,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1185,0,0,0
"88","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",25,89,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1185,0,0,0
"89","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",25,90,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1185,0,0,0
"90","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",25,91,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1185,0,0,0
"91","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",25,92,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1185,0,0,0
"92","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",26,93,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1945,1185,0,0
"93","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",26,94,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1945,1185,0,0
"94","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",26,95,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1945,1185,0,0
"95","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",26,96,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1945,1185,0,0
"96","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",26,97,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1945,1185,0,0
"97","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",26,98,3,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1945,1185,0,0
"98","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",27,99,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,4794,0,0,0
"99","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",28,100,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,0,0,0
"100","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",28,101,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,0,0,0
"101","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",28,102,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,0,0,0
"102","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",28,103,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,0,0,0
"103","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",29,104,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,0,0
"104","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",29,105,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,0,0
"105","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",29,106,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,0,0
"106","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",29,107,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,0,0
"107","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",29,108,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,0,0
"108","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",30,109,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,9185,5291,0,0
"109","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",30,110,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,9185,5291,0,0
"110","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",30,111,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,9185,5291,0,0
"111","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",30,112,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,9185,5291,0,0
"112","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",30,113,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,9185,5291,0,0
"113","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",31,114,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8787,5291,0,0
"114","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",32,115,4,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6189,8787,5291,0
"115","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",33,116,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1286,0,0,0
"116","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",34,117,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,0
"117","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",34,118,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,0
"118","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",34,119,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,0
"119","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",34,120,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,0
"120","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",34,121,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1771,0,0,0
"121","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",35,122,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,1771,0
"122","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",35,123,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,1771,0
"123","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",35,124,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,1771,0
"124","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",35,125,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,1771,0
"125","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",35,126,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2148,0,1771,0
"126","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",36,127,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1008,0,1771,0
"127","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",36,128,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1008,0,1771,0
"128","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",36,129,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1008,0,1771,0
"129","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",36,130,4,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1008,0,1771,0
"130","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",37,131,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"131","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",37,132,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"132","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",37,133,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"133","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",37,134,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,3291,0,0,0
"134","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",38,135,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8638,0,0,0
"135","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",38,136,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8638,0,0,0
"136","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",39,137,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"137","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",39,138,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"138","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",39,139,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"139","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",39,140,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"140","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",39,141,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"141","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",39,142,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,6789,0,0,0
"142","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",40,143,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,4794,6789,0,0
"143","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",41,144,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,4794,6789,0
"144","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",41,145,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,4794,6789,0
"145","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",41,146,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,4794,6789,0
"146","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",41,147,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,4794,6789,0
"147","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",41,148,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,5291,4794,6789,0
"148","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",42,149,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,4794,6789
"149","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",42,150,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,4794,6789
"150","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",42,151,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,4794,6789
"151","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",42,152,5,"Top",1999,1945,1286,2386,1771,2148,1973,2766,1008,8079,5291,4794,6789
"152","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",43,153,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,0,0,0
"153","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",43,154,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2766,0,0,0
"154","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",44,155,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"155","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",44,156,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"156","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",44,157,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"157","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",44,158,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"158","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",44,159,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,2386,0,0,0
"159","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,160,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"160","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,161,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"161","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,162,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"162","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,163,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"163","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,164,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"164","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,165,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"165","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",45,166,5,"Bottom",5881,9185,4794,6189,8079,8787,8638,5291,3291,1973,0,0,0
"166","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,167,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"167","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,168,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"168","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,169,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"169","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,170,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"170","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,171,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"171","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,172,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"172","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",46,173,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,9185,0,0,0
"173","1903_31_TeamNB_TeamA1","TeamA1","TeamNB",47,174,6,"Top",2572,1945,1286,2386,1771,2148,1973,2766,1008,8787,9185,0,0
