"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"64","1902_14_TeamMK_TeamB","TeamB","TeamMK",19,68,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8742,0,0,0
"65","1902_14_TeamMK_TeamB","TeamB","TeamMK",19,69,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8742,0,0,0
"66","1902_14_TeamMK_TeamB","TeamB","TeamMK",19,70,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8742,0,0,0
"67","1902_14_TeamMK_TeamB","TeamB","TeamMK",19,71,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"68","1902_14_TeamMK_TeamB","TeamB","TeamMK",20,72,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"69","1902_14_TeamMK_TeamB","TeamB","TeamMK",20,73,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5191,8742,0,0
"70","1902_14_TeamMK_TeamB","TeamB","TeamMK",21,74,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5191,8742,0,0
"71","1902_14_TeamMK_TeamB","TeamB","TeamMK",21,75,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4581,0,8742,0
"72","1902_14_TeamMK_TeamB","TeamB","TeamMK",22,76,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,4581,0,0
"73","1902_14_TeamMK_TeamB","TeamB","TeamMK",23,77,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,4581,0,0
"74","1902_14_TeamMK_TeamB","TeamB","TeamMK",23,78,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,4581,0,0
"75","1902_14_TeamMK_TeamB","TeamB","TeamMK",23,79,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,4581,0,0
"76","1902_14_TeamMK_TeamB","TeamB","TeamMK",23,80,3,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,4581,0,0
"77","1902_14_TeamMK_TeamB","TeamB","TeamMK",23,81,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"78","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,82,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"79","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,83,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"80","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,84,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"81","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,85,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"82","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,86,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"83","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,87,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"84","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,88,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"85","1902_14_TeamMK_TeamB","TeamB","TeamMK",24,89,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"86","1902_14_TeamMK_TeamB","TeamB","TeamMK",25,90,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"87","1902_14_TeamMK_TeamB","TeamB","TeamMK",25,91,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,2925,0,0
"88","1902_14_TeamMK_TeamB","TeamB","TeamMK",26,93,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,2925,0,0
"89","1902_14_TeamMK_TeamB","TeamB","TeamMK",26,94,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,2925,0,0
"90","1902_14_TeamMK_TeamB","TeamB","TeamMK",26,95,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,2925,0,0
"91","1902_14_TeamMK_TeamB","TeamB","TeamMK",26,96,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2818,2925,0,0
"92","1902_14_TeamMK_TeamB","TeamB","TeamMK",27,97,3,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2818,2925,0,0
"93","1902_14_TeamMK_TeamB","TeamB","TeamMK",27,98,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5921,0,0,0
"94","1902_14_TeamMK_TeamB","TeamB","TeamMK",28,99,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5921,0,0,0
"95","1902_14_TeamMK_TeamB","TeamB","TeamMK",28,100,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5921,0,0,0
"96","1902_14_TeamMK_TeamB","TeamB","TeamMK",28,101,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"97","1902_14_TeamMK_TeamB","TeamB","TeamMK",29,102,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"98","1902_14_TeamMK_TeamB","TeamB","TeamMK",29,103,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"99","1902_14_TeamMK_TeamB","TeamB","TeamMK",29,104,4,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4744,0,0,0
"100","1902_14_TeamMK_TeamB","TeamB","TeamMK",30,105,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,0,0,0
"101","1902_14_TeamMK_TeamB","TeamB","TeamMK",31,106,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,0,0,0
"102","1902_14_TeamMK_TeamB","TeamB","TeamMK",31,107,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,0,0,0
"103","1902_14_TeamMK_TeamB","TeamB","TeamMK",31,108,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,0,0,0
"104","1902_14_TeamMK_TeamB","TeamB","TeamMK",31,109,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,0,0,0
"105","1902_14_TeamMK_TeamB","TeamB","TeamMK",31,110,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1124,0,0,0
"106","1902_14_TeamMK_TeamB","TeamB","TeamMK",32,111,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1124,0,0,0
"107","1902_14_TeamMK_TeamB","TeamB","TeamMK",32,112,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1124,0,0,0
"108","1902_14_TeamMK_TeamB","TeamB","TeamMK",32,113,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1650,0,0,0
"109","1902_14_TeamMK_TeamB","TeamB","TeamMK",33,114,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1650,0,0,0
"110","1902_14_TeamMK_TeamB","TeamB","TeamMK",33,115,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1650,0,0,0
"111","1902_14_TeamMK_TeamB","TeamB","TeamMK",33,116,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1650,0,0,0
"112","1902_14_TeamMK_TeamB","TeamB","TeamMK",33,117,4,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1650,0,0,0
"113","1902_14_TeamMK_TeamB","TeamB","TeamMK",33,118,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"114","1902_14_TeamMK_TeamB","TeamB","TeamMK",34,119,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"115","1902_14_TeamMK_TeamB","TeamB","TeamMK",34,120,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8742,0,0,0
"116","1902_14_TeamMK_TeamB","TeamB","TeamMK",35,121,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8742,0,0,0
"117","1902_14_TeamMK_TeamB","TeamB","TeamMK",35,122,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"118","1902_14_TeamMK_TeamB","TeamB","TeamMK",36,123,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"119","1902_14_TeamMK_TeamB","TeamB","TeamMK",36,124,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"120","1902_14_TeamMK_TeamB","TeamB","TeamMK",36,125,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"121","1902_14_TeamMK_TeamB","TeamB","TeamMK",36,126,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"122","1902_14_TeamMK_TeamB","TeamB","TeamMK",36,127,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4264,8742,0,0
"123","1902_14_TeamMK_TeamB","TeamB","TeamMK",36,128,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5191,4264,8742,0
"124","1902_14_TeamMK_TeamB","TeamB","TeamMK",37,129,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5191,4264,8742,0
"125","1902_14_TeamMK_TeamB","TeamB","TeamMK",37,130,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5191,4264,8742,0
"126","1902_14_TeamMK_TeamB","TeamB","TeamMK",37,131,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4581,5191,4264,8742
"127","1902_14_TeamMK_TeamB","TeamB","TeamMK",38,132,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4581,5191,4264,8742
"128","1902_14_TeamMK_TeamB","TeamB","TeamMK",38,133,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,0,5191,4264
"129","1902_14_TeamMK_TeamB","TeamB","TeamMK",39,134,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,0,5191,4264
"130","1902_14_TeamMK_TeamB","TeamB","TeamMK",39,135,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,9691,0,5191,4264
"131","1902_14_TeamMK_TeamB","TeamB","TeamMK",39,136,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5921,0,9691,0
"132","1902_14_TeamMK_TeamB","TeamB","TeamMK",40,137,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5921,0,9691,0
"133","1902_14_TeamMK_TeamB","TeamB","TeamMK",40,138,5,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,5921,0,9691,0
"134","1902_14_TeamMK_TeamB","TeamB","TeamMK",40,139,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2774,0,0,0
"135","1902_14_TeamMK_TeamB","TeamB","TeamMK",41,140,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2774,0,0,0
"136","1902_14_TeamMK_TeamB","TeamB","TeamMK",41,141,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2774,0,0,0
"137","1902_14_TeamMK_TeamB","TeamB","TeamMK",41,142,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2774,0,0,0
"138","1902_14_TeamMK_TeamB","TeamB","TeamMK",41,143,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2774,0,0,0
"139","1902_14_TeamMK_TeamB","TeamB","TeamMK",41,144,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2774,0,0,0
"140","1902_14_TeamMK_TeamB","TeamB","TeamMK",41,145,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2183,0,0,0
"141","1902_14_TeamMK_TeamB","TeamB","TeamMK",42,146,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2183,0,0,0
"142","1902_14_TeamMK_TeamB","TeamB","TeamMK",42,147,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2183,0,0,0
"143","1902_14_TeamMK_TeamB","TeamB","TeamMK",42,148,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"144","1902_14_TeamMK_TeamB","TeamB","TeamMK",43,149,5,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1607,0,0,0
"145","1902_14_TeamMK_TeamB","TeamB","TeamMK",43,150,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"146","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,151,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"147","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,152,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"148","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,153,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"149","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,154,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"150","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,155,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"151","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,156,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,8680,0,0,0
"152","1902_14_TeamMK_TeamB","TeamB","TeamMK",44,157,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4744,0,0,0
"153","1902_14_TeamMK_TeamB","TeamB","TeamMK",45,158,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4744,0,0,0
"154","1902_14_TeamMK_TeamB","TeamB","TeamMK",45,159,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4744,0,0,0
"155","1902_14_TeamMK_TeamB","TeamB","TeamMK",45,160,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"156","1902_14_TeamMK_TeamB","TeamB","TeamMK",46,161,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"157","1902_14_TeamMK_TeamB","TeamB","TeamMK",46,162,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"158","1902_14_TeamMK_TeamB","TeamB","TeamMK",46,163,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"159","1902_14_TeamMK_TeamB","TeamB","TeamMK",46,164,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"160","1902_14_TeamMK_TeamB","TeamB","TeamMK",46,165,6,"Top",1493,2925,2774,1650,2818,1607,1930,2183,1124,4317,0,0,0
"161","1902_14_TeamMK_TeamB","TeamB","TeamMK",46,166,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"162","1902_14_TeamMK_TeamB","TeamB","TeamMK",47,167,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"163","1902_14_TeamMK_TeamB","TeamB","TeamMK",47,168,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"164","1902_14_TeamMK_TeamB","TeamB","TeamMK",47,169,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"165","1902_14_TeamMK_TeamB","TeamB","TeamMK",47,170,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2925,0,0,0
"166","1902_14_TeamMK_TeamB","TeamB","TeamMK",47,171,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,0,0,0
"167","1902_14_TeamMK_TeamB","TeamB","TeamMK",48,172,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,0,0,0
"168","1902_14_TeamMK_TeamB","TeamB","TeamMK",48,173,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1918,0,0,0
"169","1902_14_TeamMK_TeamB","TeamB","TeamMK",48,174,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2818,1918,0,0
"170","1902_14_TeamMK_TeamB","TeamB","TeamMK",49,175,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2818,1918,0,0
"171","1902_14_TeamMK_TeamB","TeamB","TeamMK",49,176,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,2818,1918,0,0
"172","1902_14_TeamMK_TeamB","TeamB","TeamMK",49,177,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,2818,1918,0
"173","1902_14_TeamMK_TeamB","TeamB","TeamMK",50,178,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,2818,1918,0
"174","1902_14_TeamMK_TeamB","TeamB","TeamMK",50,179,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,2818,1918,0
"175","1902_14_TeamMK_TeamB","TeamB","TeamMK",50,180,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,2818,1918,0
"176","1902_14_TeamMK_TeamB","TeamB","TeamMK",50,181,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,2818,1918,0
"177","1902_14_TeamMK_TeamB","TeamB","TeamMK",50,182,6,"Bottom",3398,8680,5921,4317,9691,8742,4744,5191,4581,1930,2818,1918,0
