"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"18","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",5,18,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"19","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",5,19,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"20","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",5,20,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"21","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",6,21,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"22","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",6,22,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"23","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",6,23,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"24","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",6,24,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"25","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",7,25,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,0,0
"26","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",7,26,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,0,0
"27","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",7,27,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,0,0
"28","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",7,28,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,0,0
"29","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",8,29,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,2053,0,0
"30","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",8,30,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,2053,0,0
"31","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",8,31,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,2053,0,0
"32","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",8,32,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,2053,0,0
"33","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",8,33,1,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,2053,0,0
"34","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",9,34,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,8490,0,0,0
"35","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",9,35,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,8490,0,0,0
"36","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",10,36,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"37","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",10,37,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"38","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",10,38,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"39","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",11,39,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"40","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",11,40,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"41","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",11,41,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"42","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",11,42,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"43","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",11,43,2,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"44","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",12,44,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,0,0
"45","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",12,45,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,0,0
"46","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",12,46,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,0,0
"47","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",12,47,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,0,0
"48","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",12,48,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,0,0
"49","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",13,49,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1802,0,0,0
"50","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",14,50,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1617,0,0,0
"51","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",14,51,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1617,0,0,0
"52","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",14,52,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1617,0,0,0
"53","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",14,53,2,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1617,0,0,0
"54","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",15,54,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,6234,0,0,0
"55","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",15,55,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,6234,0,0,0
"56","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",16,56,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,3247,0,0,0
"57","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",17,57,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"58","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",17,58,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"59","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",17,59,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"60","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",17,60,3,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"61","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",18,61,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1643,0,0,0
"62","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",18,62,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1643,0,0,0
"63","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",18,63,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1643,0,0,0
"64","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",18,64,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1643,0,0,0
"65","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",18,65,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1643,0,0,0
"66","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",19,66,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"67","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",19,67,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"68","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",19,68,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"69","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",19,69,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"70","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",19,70,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"71","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",19,71,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"72","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",20,72,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"73","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",20,73,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"74","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",20,74,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"75","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",20,75,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"76","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",20,76,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"77","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",20,77,3,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"78","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",21,78,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"79","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",21,79,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"80","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",21,80,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"81","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",22,81,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,0,0
"82","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",22,82,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,0,0
"83","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",22,83,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,0,0
"84","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",22,84,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,0,0
"85","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",23,85,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,0,0,0
"86","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",23,86,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,0,0,0
"87","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",23,87,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,0,0,0
"88","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",24,88,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,8490,5072,0,0
"89","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",24,89,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,8490,5072,0,0
"90","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",24,90,4,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,8490,5072,0,0
"91","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",25,91,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"92","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",25,92,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"93","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",25,93,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,0,0,0
"94","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,94,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"95","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,95,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"96","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,96,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"97","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,97,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"98","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,98,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"99","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,99,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"100","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,100,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"101","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,101,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"102","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",26,102,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,0,2737,0
"103","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",27,103,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,0,2737,0
"104","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",27,104,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,0,2737,0
"105","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",27,105,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1784,0,2737,0
"106","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",28,106,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,2737,0
"107","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",28,107,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,2737,0
"108","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",28,108,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,2737,0
"109","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",28,109,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,2737,0
"110","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",28,110,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,2737,0
"111","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",28,111,4,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2467,0,2737,0
"112","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",29,112,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"113","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",29,113,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"114","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",29,114,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"115","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",29,115,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"116","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",29,116,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,4579,0,0,0
"117","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",30,117,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"118","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",30,118,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"119","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",30,119,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"120","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",30,120,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"121","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",30,121,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"122","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",30,122,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5235,0,0,0
"123","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",31,123,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,6234,0,0,0
"124","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",31,124,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,6234,0,0,0
"125","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",31,125,5,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,6234,0,0,0
"126","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",32,126,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1802,0,0,0
"127","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",32,127,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1802,0,0,0
"128","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",32,128,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1802,0,0,0
"129","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",32,129,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1802,0,0,0
"130","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",32,130,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1802,0,0,0
"131","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",33,131,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1617,0,0,0
"132","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",33,132,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1617,0,0,0
"133","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",34,133,5,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1643,0,0,0
"134","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",35,134,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,3247,0,0,0
"135","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",35,135,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,3247,0,0,0
"136","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",35,136,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,3247,0,0,0
"137","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",35,137,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,3247,0,0,0
"138","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",35,138,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,3247,0,0,0
"139","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",36,139,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"140","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",36,140,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"141","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",36,141,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9206,0,0,0
"142","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",37,142,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"143","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",37,143,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"144","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",37,144,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"145","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",37,145,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9348,0,0,0
"146","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",38,146,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,9348,0
"147","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",38,147,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,9348,0
"148","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",38,148,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,9348,0
"149","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",38,149,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,9348,0
"150","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",38,150,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,9261,0,9348,0
"151","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",39,151,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,9261,0,9348
"152","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",39,152,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,9261,0,9348
"153","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",39,153,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,9261,0,9348
"154","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",39,154,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,9261,0,9348
"155","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",39,155,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,9261,0,9348
"156","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",39,156,6,"Top",2144,2222,2467,2053,1784,1643,1628,2737,1802,5072,9261,0,9348
"157","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",40,157,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"158","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",40,158,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"159","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",40,159,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"160","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",40,160,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"161","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",40,161,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"162","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",40,162,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2222,0,0,0
"163","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",41,163,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,1628,0,0,0
"164","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",42,164,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,1628,0,0
"165","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",42,165,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,1628,0,0
"166","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",42,166,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,1628,0,0
"167","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",42,167,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2737,1628,0,0
"168","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",43,168,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,1628,0,0
"169","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",43,169,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,1628,0,0
"170","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",43,170,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,1628,0,0
"171","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",43,171,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,1628,0,0
"172","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",43,172,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,1628,0,0
"173","1903_13_TeamNG_TeamA3","TeamA3","TeamNG",43,173,6,"Bottom",5747,5235,4579,6234,9348,3247,8490,9206,9261,2053,1628,0,0
