"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"30","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,30,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5569,0,0,0
"31","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,31,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"32","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,32,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"33","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,33,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"34","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,34,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"35","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,35,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"36","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,36,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"37","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,37,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"38","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,38,2,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"39","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,39,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"40","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,40,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"41","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,41,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"42","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,42,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"43","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,43,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"44","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,44,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,0,0
"45","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,45,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,0,0
"46","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,46,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,0,0
"47","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,47,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"48","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,48,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"49","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,49,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"50","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,50,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"51","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,51,2,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"52","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,52,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,3326,0,0,0
"53","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,53,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,3326,0,0,0
"54","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,54,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,3326,0,0,0
"55","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,55,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7385,0,0,0
"56","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,56,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7385,0,0,0
"57","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,57,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7385,0,0,0
"58","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,58,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7385,0,0,0
"59","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,59,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7385,0,0,0
"60","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,60,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"61","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,61,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"62","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,62,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"63","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,63,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9389,0,9460,0
"64","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,64,3,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9389,0,9460,0
"65","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,65,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,0,0,0
"66","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,66,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,0,0,0
"67","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,67,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,0,0,0
"68","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,68,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,0,0,0
"69","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,69,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1119,0,0,0
"70","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,70,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1119,0,0,0
"71","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,71,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1119,0,0,0
"72","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,72,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,0,0,0
"73","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,73,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,0,0,0
"74","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,74,3,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,0,0,0
"75","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,75,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9907,0,0,0
"76","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,76,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,4745,9907,0,0
"77","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,77,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,4745,9907,0,0
"78","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,78,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5569,4745,0,9907
"79","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,79,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5569,4745,0,9907
"80","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,80,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"81","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,81,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"82","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,82,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"83","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,83,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"84","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,84,4,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"85","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,85,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,0,0,0
"86","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,86,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,0,0,0
"87","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,87,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,0,0,0
"88","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,88,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"89","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,89,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"90","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,90,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"91","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,91,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"92","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,92,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"93","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,93,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"94","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,94,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"95","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,95,4,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"96","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,96,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"97","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,97,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"98","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,98,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"99","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,99,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7667,0,0,0
"100","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,100,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,3326,0,0,0
"101","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,101,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,3326,0,0,0
"102","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,102,5,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7385,0,0,0
"103","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,103,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"104","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,104,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"105","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,105,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,1721,0
"106","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,106,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,1721,0
"107","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,107,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,2232,0,0
"108","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,108,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,1591,0,2232
"109","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,109,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,1591,0,2232
"110","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,110,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,1591,0,2232
"111","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,111,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,1591,0,2232
"112","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,112,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1119,1591,0,2232
"113","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,113,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1119,1591,0,2232
"114","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,114,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,1119,1591,0
"115","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,115,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,1119,1591,0
"116","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,116,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,1119,1591,0
"117","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,117,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,1119,1591,0
"118","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,118,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2320,1119,1591,0
"119","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,119,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,1119,1591,0
"120","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,120,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,1119,1591,0
"121","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,121,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,1119,1591,0
"122","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,122,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,1119,1591,0
"123","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,123,5,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1959,1119,1591,0
"124","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,124,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"125","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,125,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"126","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,126,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"127","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,127,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"128","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,128,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"129","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,129,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"130","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,130,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"131","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,131,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9460,0,0,0
"132","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,132,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9389,0,0,0
"133","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,133,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9389,0,0,0
"134","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,134,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,9389,0,0,0
"135","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,135,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7029,0,0,0
"136","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,136,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7029,0,0,0
"137","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,137,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7029,0,0,0
"138","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,138,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7029,0,0,0
"139","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,139,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7029,0,0,0
"140","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,140,6,"Top",2322,2232,1119,1693,1591,1959,1721,2320,1851,7029,0,0,0
"141","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,141,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"142","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,142,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"143","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,143,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1693,0,0,0
"144","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,144,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"145","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,145,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"146","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,146,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"147","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,147,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1851,0,0,0
"148","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,148,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"149","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,149,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"150","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,150,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"151","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,151,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"152","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,152,6,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1721,0,0,0
"153","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,153,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,4745,0,0,0
"154","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,154,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,4745,0,0,0
"155","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,155,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,4745,0,0,0
"156","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,156,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,4745,0,0,0
"157","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,157,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,5569,0,0,0
"158","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,158,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"159","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,159,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"160","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,160,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"161","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,161,7,"Top",1549,2232,1119,1693,1591,1959,1721,2320,1851,5656,0,0,0
"162","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,162,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,0,0
"163","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,163,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,0,0
"164","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,164,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,2232,0,0,0
"165","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,165,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"166","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,166,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"167","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,167,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"168","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,168,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"169","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,169,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"170","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,170,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1591,0,0,0
"171","1901_06_TeamLI_TeamA3","TeamA3","TeamLI",NA,171,7,"Bottom",5781,7385,4745,9389,5656,3326,5569,9460,9907,1620,0,0,0
