"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"38","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",12,38,2,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,6000,0
"39","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",12,39,2,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,6000,0
"40","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",12,40,2,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,6000,0
"41","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",12,41,2,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,6000,0
"42","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,42,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"43","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,43,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"44","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,44,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"45","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,45,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"46","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,46,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"47","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,47,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"48","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",13,48,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"49","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",14,49,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"50","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",14,50,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"51","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",14,51,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"52","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",14,52,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"53","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",15,53,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2790,0,0,0
"54","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",15,54,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2790,0,0,0
"55","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",15,55,2,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2790,0,0,0
"56","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",16,56,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,0,0,0
"57","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",16,57,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,0,0,0
"58","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",17,58,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4474,4306,0,0
"59","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",18,59,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,4306,0
"60","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",18,60,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,4306,0
"61","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",18,61,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,4306,0
"62","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",18,62,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,4306,0
"63","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",19,63,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,9762,3790,4474,4306
"64","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",20,64,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,3790,4474,4306
"65","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",20,65,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,3790,4474,4306
"66","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",20,66,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,3790,4474,4306
"67","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",20,67,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,3790,4474,4306
"68","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",20,68,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,3790,4474,4306
"69","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",21,69,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6077,3790,4474,0
"70","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",21,70,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6077,3790,4474,0
"71","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",21,71,3,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6077,3790,4474,0
"72","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",22,72,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2148,0,0,0
"73","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",22,73,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2148,0,0,0
"74","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",22,74,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2148,0,0,0
"75","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",22,75,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2148,0,0,0
"76","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",22,76,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2148,0,0,0
"77","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,77,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"78","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,78,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"79","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,79,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"80","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,80,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"81","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,81,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"82","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,82,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"83","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,83,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"84","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",23,84,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"85","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",24,85,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"86","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",24,86,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"87","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",24,87,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"88","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",24,88,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"89","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",24,89,3,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"90","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",25,90,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6000,0,0,0
"91","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",25,91,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6000,0,0,0
"92","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",26,92,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7071,0,0,0
"93","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",27,93,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"94","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",27,94,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"95","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",27,95,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"96","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",27,96,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"97","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",27,97,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"98","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",28,98,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,7148,0,0
"99","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",28,99,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,7148,0,0
"100","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",28,100,4,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,7148,0,0
"101","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",29,101,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2973,0,0,0
"102","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",29,102,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2973,0,0,0
"103","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",30,103,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1557,0,0,0
"104","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",30,104,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1557,0,0,0
"105","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",30,105,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,1557,0,0,0
"106","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,106,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"107","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,107,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"108","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,108,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"109","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,109,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"110","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,110,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"111","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,111,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"112","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",31,112,4,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2053,0,0,0
"113","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",32,113,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4474,0,0,0
"114","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",32,114,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4474,0,0,0
"115","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",32,115,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4474,0,0,0
"116","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",32,116,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4474,0,0,0
"117","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,117,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"118","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,118,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"119","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,119,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"120","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,120,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"121","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,121,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"122","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,122,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"123","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,123,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"124","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,124,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"125","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,125,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"126","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,126,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"127","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",33,127,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,3790,4474,0,0
"128","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",34,128,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,9762,4474,0,0
"129","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",34,129,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,9762,4474,0,0
"130","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",35,130,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,0,4474,0
"131","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",35,131,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,0,4474,0
"132","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",35,132,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,0,4474,0
"133","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",35,133,5,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6803,0,4474,0
"134","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",36,134,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"135","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",36,135,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"136","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",36,136,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"137","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",36,137,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"138","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",36,138,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"139","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",36,139,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2526,0,0,0
"140","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",37,140,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"141","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",37,141,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"142","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",37,142,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"143","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",37,143,5,"Bottom",3445,7071,6803,4306,9762,6000,3790,4474,7148,2382,0,0,0
"144","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",38,144,5,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2790,2382,0,0
"145","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",38,145,5,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2790,2382,0,0
"146","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",38,146,5,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2790,2382,0,0
"147","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",39,147,5,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2148,2382,0,0
"148","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",39,148,5,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2148,2382,0,0
"149","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",39,149,5,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2148,2382,0,0
"150","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",40,150,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6077,0,0,0
"151","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",41,151,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6000,0,0,0
"152","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",41,152,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6000,0,0,0
"153","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",41,153,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6000,0,0,0
"154","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",41,154,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,6000,0,0,0
"155","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",42,155,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7071,0,0,6000
"156","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",42,156,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7071,0,0,6000
"157","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",42,157,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7071,0,0,6000
"158","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",42,158,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7071,0,0,6000
"159","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",42,159,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7071,0,0,6000
"160","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",43,160,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"161","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",43,161,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"162","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",43,162,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"163","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",43,163,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"164","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",43,164,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,7148,0,0,0
"165","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",44,165,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,7148,0,0
"166","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",44,166,6,"Top",2974,2790,2382,1557,1972,2148,2053,1177,2973,4306,7148,0,0
"167","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",45,167,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,1177,0,0,0
"168","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",46,168,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"169","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",46,169,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"170","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",46,170,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"171","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",46,171,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"172","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",46,172,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,1972,0,0,0
"173","1903_03_TeamNE_TeamA2","TeamA2","TeamNE",47,173,6,"Bottom",8002,7071,6803,4306,9762,6000,3790,4474,7148,2973,0,0,0
