"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"22","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",7,22,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"23","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",7,23,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"24","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",7,24,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"25","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",8,25,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,0,0
"26","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",8,26,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,0,0
"27","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",8,27,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,0,0
"28","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",8,28,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,0,0
"29","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",8,29,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,0,0
"30","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",9,30,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,1009,0
"31","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",9,31,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,1009,0
"32","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",9,32,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,1009,0
"33","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",9,33,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,1009,0
"34","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",9,34,1,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,1009,0
"35","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",10,35,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"36","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",11,36,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,4977,0,0,0
"37","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",11,37,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,4977,0,0,0
"38","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",12,38,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,4977,0,0
"39","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",12,39,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,4977,0,0
"40","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",12,40,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,4977,0,0
"41","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",12,41,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,4977,0,0
"42","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",12,42,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,4977,0,0
"43","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",13,43,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5721,4977,0,0
"44","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",13,44,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5721,4977,0,0
"45","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",13,45,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5721,4977,0,0
"46","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",13,46,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5721,4977,0,0
"47","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",13,47,2,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5721,4977,0,0
"48","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",14,48,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"49","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",14,49,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"50","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",14,50,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"51","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",14,51,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"52","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",14,52,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"53","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,53,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"54","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,54,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"55","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,55,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"56","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,56,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"57","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,57,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"58","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,58,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"59","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,59,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"60","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,60,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"61","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,61,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"62","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",15,62,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"63","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",16,63,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,2766,0,0
"64","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",16,64,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,2766,0,0
"65","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",16,65,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,2766,0
"66","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",16,66,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,2766,0
"67","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",16,67,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,2766,0
"68","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",16,68,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,2766,0
"69","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",17,69,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,0,2766,0
"70","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",17,70,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,0,2766,0
"71","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",17,71,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,0,2766,0
"72","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",17,72,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,0,2766,0
"73","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",18,73,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1725,1185,2766,0
"74","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",18,74,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1725,1185,2766,0
"75","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",18,75,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1725,1185,2766,0
"76","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",18,76,2,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1725,1185,2766,0
"77","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",19,77,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3315,0,0,0
"78","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",20,78,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5478,0,0,0
"79","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",20,79,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5478,0,0,0
"80","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",20,80,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5478,0,0,0
"81","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",20,81,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5478,0,0,0
"82","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",21,82,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,8977,5478,0,0
"83","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",21,83,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,8977,5478,0,0
"84","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",21,84,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,8977,5478,0,0
"85","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",22,85,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,0,5478,0
"86","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",22,86,3,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,0,5478,0
"87","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",23,87,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2919,0,0,0
"88","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",23,88,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2919,0,0,0
"89","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",23,89,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2919,0,0,0
"90","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",23,90,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2919,0,0,0
"91","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",24,91,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"92","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",24,92,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"93","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",24,93,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"94","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",24,94,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"95","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",24,95,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,0,0
"96","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",25,96,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,1928,0,0
"97","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",25,97,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,1928,0,0
"98","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",25,98,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,1928,0,0
"99","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",25,99,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,1928,0,0
"100","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",25,100,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,1928,0,0
"101","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",26,101,3,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2386,1928,0,0
"102","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",27,102,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,0,0,0
"103","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",27,103,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,0,0,0
"104","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",27,104,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,0,0,0
"105","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,105,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"106","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,106,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"107","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,107,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"108","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,108,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"109","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,109,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"110","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,110,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"111","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",28,111,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5851,0,0,0
"112","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",29,112,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,4977,5851,0,0
"113","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",29,113,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,4977,5851,0,0
"114","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",29,114,4,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,4977,5851,0,0
"115","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",30,115,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"116","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",30,116,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"117","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",30,117,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"118","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",30,118,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1771,0,0,0
"119","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,119,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"120","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,120,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"121","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,121,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"122","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,122,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"123","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,123,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"124","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,124,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"125","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",31,125,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2766,0,0,0
"126","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",32,126,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,0,0
"127","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",32,127,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,0,0
"128","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",32,128,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1945,0,0,0
"129","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",33,129,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,1945,0,0
"130","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",33,130,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,1945,0,0
"131","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",33,131,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,1945,0,0
"132","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",33,132,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,1945,0,0
"133","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",33,133,4,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1185,1945,0,0
"134","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",34,134,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,0,0,0
"135","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",34,135,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,0,0,0
"136","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",34,136,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9159,0,0,0
"137","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",35,137,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5721,0,0,0
"138","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",36,138,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3315,0,0,0
"139","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",36,139,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3315,0,0,0
"140","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",37,140,5,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5478,3315,0,0
"141","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",38,141,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1725,0,0,0
"142","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",39,142,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2919,0,0,0
"143","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",39,143,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,2919,0,0,0
"144","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,144,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,2919,0,0
"145","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,145,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,2919,0,0
"146","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,146,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,2919,0,0
"147","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,147,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,2919,0,0
"148","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,148,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,2919,0,0
"149","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,149,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,2919,0
"150","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",40,150,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1928,0,2919,0
"151","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",41,151,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,2919,0
"152","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",41,152,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,2919,0
"153","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",41,153,5,"Bottom",8078,4977,8977,3579,5721,5478,5851,3315,9159,1009,0,2919,0
"154","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",42,154,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,5478,0,0,0
"155","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",43,155,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,8977,5478,0,0
"156","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",44,156,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,5478,0,0
"157","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",44,157,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,5478,0,0
"158","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",44,158,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,5478,0,0
"159","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",44,159,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,5478,0,0
"160","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",44,160,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,5478,0,0
"161","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",44,161,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,9609,5478,0,0
"162","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,162,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,5478,0,0
"163","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,163,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,5478,0,0
"164","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,164,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,5478,0,0
"165","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,166,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,5478,0,0
"166","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,167,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,5478,0,0
"167","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,168,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,5478,0,0
"168","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,169,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,0,0,5478
"169","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",45,170,6,"Top",2671,1945,1009,2919,1771,2386,1185,2766,1725,3579,0,0,5478
"170","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",46,171,6,"Bottom",4033,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,0,0
"171","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",46,172,6,"Bottom",4033,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,0,0
"172","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",46,173,6,"Bottom",4033,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,0,0
"173","1903_22_TeamNA_TeamA1","TeamA1","TeamNA",46,174,6,"Bottom",4033,4977,8977,3579,5721,5478,5851,3315,9159,2386,0,0,0
