"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"93","1903_25_TeamNK_TeamB",5,124765,-1.519863,47.0004,6.645
"94","1903_25_TeamNK_TeamB",5,124815,-1.261566,41.4573,6.52764
"95","1903_25_TeamNK_TeamB",5,124865,-1.00074,35.9634,6.32169
"96","1903_25_TeamNK_TeamB",5,124915,-0.737385,30.519,6.02715
"97","1903_25_TeamNK_TeamB",5,124965,-0.471501,25.12422,5.64399
"98","1903_25_TeamNK_TeamB",5,125015,-0.2030862,19.77876,5.17227
"99","1903_25_TeamNK_TeamB",5,125065,0.0678564,14.48277,4.61196
"100","1903_25_TeamNK_TeamB",5,125115,0.341328,9.23619,3.96303
"101","1903_25_TeamNK_TeamB",5,125165,0.617331,4.03902,3.22554
"102","1903_25_TeamNK_TeamB",5,125215,0.895863,-1.108692,2.39943
"103","1903_25_TeamNK_TeamB",5,125265,1.176921,-6.20697,1.484742
"104","1903_25_TeamNK_TeamB",6,138515,-2.182656,57.7944,6.73566
"105","1903_25_TeamNK_TeamB",6,138565,-1.821777,50.7027,6.48132
"106","1903_25_TeamNK_TeamB",6,138615,-1.498095,43.74,6.19038
"107","1903_25_TeamNK_TeamB",6,138665,-1.211607,36.9063,5.86281
"108","1903_25_TeamNK_TeamB",6,138715,-0.962316,30.2016,5.49867
"109","1903_25_TeamNK_TeamB",6,138765,-0.750225,23.62599,5.09793
"110","1903_25_TeamNK_TeamB",6,138815,-0.575328,17.17932,4.66056
"111","1903_25_TeamNK_TeamB",6,138865,-0.437628,10.86168,4.18662
"112","1903_25_TeamNK_TeamB",6,138915,-0.337128,4.67298,3.67608
"113","1903_25_TeamNK_TeamB",6,138965,-0.2970204,6.10425,5.03013
"114","1903_25_TeamNK_TeamB",6,139015,-0.1935906,11.18634,8.00358
"115","1903_25_TeamNK_TeamB",6,139065,-0.0780543,16.23273,10.87578
"116","1903_25_TeamNK_TeamB",6,139115,0.0494448,21.24336,13.64784
"117","1903_25_TeamNK_TeamB",6,139165,0.1887633,26.21829,16.32084
"118","1903_25_TeamNK_TeamB",6,139215,0.339756,31.1574,18.89577
"119","1903_25_TeamNK_TeamB",6,139265,0.502281,36.0609,21.3738
"120","1903_25_TeamNK_TeamB",6,139315,0.676191,40.9287,23.75592
"121","1903_25_TeamNK_TeamB",6,139365,0.861345,45.7608,26.04327
"122","1903_25_TeamNK_TeamB",6,139415,1.057599,50.5572,28.2369
"123","1903_25_TeamNK_TeamB",6,139465,1.264806,55.3179,30.3378
"124","1903_25_TeamNK_TeamB",6,139515,1.482825,60.0429,32.3472
"125","1903_25_TeamNK_TeamB",6,139565,1.711512,64.7319,34.266
"126","1903_25_TeamNK_TeamB",6,139615,1.950723,69.3855,36.0957
"127","1903_25_TeamNK_TeamB",6,139665,2.200314,74.0037,37.8366
"128","1903_25_TeamNK_TeamB",6,139715,2.460141,78.5859,39.4905
"129","1903_25_TeamNK_TeamB",6,139765,2.73006,83.1324,41.058
"130","1903_25_TeamNK_TeamB",6,139815,3.00993,87.6435,42.5403
"131","1903_25_TeamNK_TeamB",6,139865,3.29958,92.1186,43.9389
"132","1903_25_TeamNK_TeamB",6,139915,3.59892,96.5583,45.2541
"133","1903_25_TeamNK_TeamB",6,139965,3.90777,100.9623,46.4877
"134","1903_25_TeamNK_TeamB",6,140015,4.22598,105.3306,47.6403
"135","1903_25_TeamNK_TeamB",6,140065,4.55343,109.6635,48.7128
"136","1903_25_TeamNK_TeamB",6,140115,4.88997,113.9607,49.707
"137","1903_25_TeamNK_TeamB",6,140165,5.23545,118.2222,50.6235
"138","1903_25_TeamNK_TeamB",6,140215,5.58969,122.448,51.4635
"139","1903_25_TeamNK_TeamB",6,140265,5.95263,126.6381,52.2276
"140","1903_25_TeamNK_TeamB",6,140315,6.32406,130.7928,52.9176
"141","1903_25_TeamNK_TeamB",6,140365,6.70386,134.9121,53.5344
"142","1903_25_TeamNK_TeamB",6,140415,7.09185,138.9954,54.0786
"143","1903_25_TeamNK_TeamB",6,140465,7.48794,143.0433,54.5517
"144","1903_25_TeamNK_TeamB",6,140515,7.89198,147.0558,54.9549
"145","1903_25_TeamNK_TeamB",6,140565,8.30379,151.0326,55.2888
"146","1903_25_TeamNK_TeamB",6,140615,8.72325,154.9737,55.5549
"147","1903_25_TeamNK_TeamB",6,140665,9.15021,158.8794,55.7538
"148","1903_25_TeamNK_TeamB",6,140715,9.58452,162.7494,55.887
"149","1903_25_TeamNK_TeamB",6,140765,10.02606,166.584,55.9554
"150","1903_25_TeamNK_TeamB",6,140815,10.47465,170.3829,55.9602
"151","1903_25_TeamNK_TeamB",6,140865,10.9302,174.1461,55.9023
"152","1903_25_TeamNK_TeamB",6,140915,11.3925,177.8742,55.7829
"153","1903_25_TeamNK_TeamB",6,140965,11.86143,181.5666,55.6032
"154","1903_25_TeamNK_TeamB",6,141015,12.33687,185.2233,55.3638
"155","1903_25_TeamNK_TeamB",6,141065,12.81867,188.8446,55.0662
"156","1903_25_TeamNK_TeamB",6,141115,13.30665,192.4305,54.7113
"157","1903_25_TeamNK_TeamB",6,141165,13.80072,195.9807,54.3003
"158","1903_25_TeamNK_TeamB",6,141215,14.3007,199.4955,53.8341
"159","1903_25_TeamNK_TeamB",6,141265,14.80644,202.9749,53.3139
"160","1903_25_TeamNK_TeamB",6,141315,15.31782,206.4186,52.7406
"161","1903_25_TeamNK_TeamB",6,141365,15.83469,209.8269,52.1157
"162","1903_25_TeamNK_TeamB",6,141415,16.3569,213.1998,51.4398
"163","1903_25_TeamNK_TeamB",6,141465,16.8843,216.5373,50.7141
"164","1903_25_TeamNK_TeamB",6,141515,17.41677,219.8391,49.9398
"165","1903_25_TeamNK_TeamB",6,141565,17.95416,223.1055,49.1178
"166","1903_25_TeamNK_TeamB",6,141615,18.49629,226.3365,48.2493
"167","1903_25_TeamNK_TeamB",6,141665,19.04304,229.5321,47.3352
"168","1903_25_TeamNK_TeamB",6,141715,19.59429,232.692,46.377
"169","1903_25_TeamNK_TeamB",6,141765,20.14986,235.8168,45.3753
"170","1903_25_TeamNK_TeamB",6,141815,20.70963,238.9059,44.3313
"171","1903_25_TeamNK_TeamB",6,141865,21.27345,241.9596,43.2465
"172","1903_25_TeamNK_TeamB",6,141915,21.84117,244.9779,42.1212
"173","1903_25_TeamNK_TeamB",6,141965,22.41264,247.9608,40.9569
"174","1903_25_TeamNK_TeamB",6,142015,22.98774,250.9083,39.7548
"175","1903_25_TeamNK_TeamB",6,142065,23.56632,253.8204,38.5158
"176","1903_25_TeamNK_TeamB",6,142115,24.1482,256.6971,37.2411
"177","1903_25_TeamNK_TeamB",6,142165,24.73329,259.5384,35.9316
"178","1903_25_TeamNK_TeamB",6,142215,25.32141,262.3443,34.5882
"179","1903_25_TeamNK_TeamB",6,142265,25.91241,265.1151,33.2124
"180","1903_25_TeamNK_TeamB",6,142315,26.50617,267.8502,31.8051
"181","1903_25_TeamNK_TeamB",6,142365,27.10254,270.5499,30.3672
"182","1903_25_TeamNK_TeamB",6,142415,27.70137,273.2142,28.90017
"183","1903_25_TeamNK_TeamB",6,142465,28.30254,275.8434,27.40473
"184","1903_25_TeamNK_TeamB",6,142515,28.90587,278.4369,25.88205
"185","1903_25_TeamNK_TeamB",6,142565,29.51124,280.9953,24.33321
"186","1903_25_TeamNK_TeamB",6,142615,30.1185,283.5183,22.75929
"187","1903_25_TeamNK_TeamB",6,142665,30.7275,286.0059,21.16137
"188","1903_25_TeamNK_TeamB",6,142715,31.338,288.4581,19.5405
"189","1903_25_TeamNK_TeamB",6,142765,31.95,290.8752,17.89776
"190","1903_25_TeamNK_TeamB",6,142815,32.5635,293.2569,16.23423
"191","1903_25_TeamNK_TeamB",6,142865,33.1782,295.6032,14.55099
"192","1903_25_TeamNK_TeamB",6,142915,33.7935,297.9141,12.84909
"193","1903_25_TeamNK_TeamB",6,142965,34.41,300.189,11.12964
"194","1903_25_TeamNK_TeamB",6,143015,35.0271,302.43,9.39366
"195","1903_25_TeamNK_TeamB",6,143065,35.6451,304.635,7.64226
"196","1903_25_TeamNK_TeamB",6,143115,36.2631,306.804,5.87652
"197","1903_25_TeamNK_TeamB",7,173515,-1.792338,54.513,6.56085
"198","1903_25_TeamNK_TeamB",7,173565,-1.531698,47.9553,6.31872
"199","1903_25_TeamNK_TeamB",7,173615,-1.29873,41.4459,6.0315
"200","1903_25_TeamNK_TeamB",7,173665,-1.093434,34.9842,5.69916
"201","1903_25_TeamNK_TeamB",7,173715,-0.915813,28.57047,5.32173
"202","1903_25_TeamNK_TeamB",7,173765,-0.765864,22.20474,4.89915
"203","1903_25_TeamNK_TeamB",7,173815,-0.64359,15.88698,4.43148
"204","1903_25_TeamNK_TeamB",7,173865,-0.548991,9.61716,3.91869
"205","1903_25_TeamNK_TeamB",7,173915,-0.482061,3.39528,3.36081
"206","1903_25_TeamNK_TeamB",8,192115,-1.941342,56.6892,6.83691
"207","1903_25_TeamNK_TeamB",8,192165,-1.492566,49.8927,6.39018
"208","1903_25_TeamNK_TeamB",8,192215,-1.06728,43.161,5.91759
"209","1903_25_TeamNK_TeamB",8,192265,-0.665481,36.4944,5.41914
"210","1903_25_TeamNK_TeamB",8,192315,-0.2871741,29.89275,4.89483
"211","1903_25_TeamNK_TeamB",8,192365,0.0676455,23.35614,4.34466
"212","1903_25_TeamNK_TeamB",8,192415,0.398979,16.88445,3.7686
"213","1903_25_TeamNK_TeamB",8,192465,0.706821,10.4778,3.16671
"214","1903_25_TeamNK_TeamB",8,192515,0.991173,4.13616,2.538972
"215","1903_25_TeamNK_TeamB",8,192565,1.252038,-2.140524,1.885359
"216","1903_25_TeamNK_TeamB",9,208215,-1.90644,56.4489,6.67578
"217","1903_25_TeamNK_TeamB",9,208265,-1.662159,50.6214,6.50526
"218","1903_25_TeamNK_TeamB",9,208315,-1.416207,44.8506,6.24297
"219","1903_25_TeamNK_TeamB",9,208365,-1.168593,39.1362,5.88894
"220","1903_25_TeamNK_TeamB",9,208415,-0.919308,33.4782,5.44317
"221","1903_25_TeamNK_TeamB",9,208465,-0.668358,27.87684,4.90563
"222","1903_25_TeamNK_TeamB",9,208515,-0.415743,22.33191,4.27635
"223","1903_25_TeamNK_TeamB",9,208565,-0.161463,16.84347,3.5553
"224","1903_25_TeamNK_TeamB",9,208615,0.0944847,11.41149,2.742507
"225","1903_25_TeamNK_TeamB",9,208665,0.352101,6.036,1.837956
"226","1903_25_TeamNK_TeamB",9,208715,0.611379,0.717,0.841656
"227","1903_25_TeamNK_TeamB",9,208765,0.872325,-4.54551,-0.2463969
"228","1903_25_TeamNK_TeamB",10,365865,2.698245,55.7769,6.8166
"229","1903_25_TeamNK_TeamB",10,365915,2.387463,49.2282,6.39189
"230","1903_25_TeamNK_TeamB",10,365965,2.086794,42.7278,5.9412
"231","1903_25_TeamNK_TeamB",10,366015,1.796229,36.2754,5.4645
"232","1903_25_TeamNK_TeamB",10,366065,1.515777,29.87154,4.96185
"233","1903_25_TeamNK_TeamB",10,366115,1.245432,23.51574,4.43319
"234","1903_25_TeamNK_TeamB",10,366165,0.985194,17.20815,3.87858
"235","1903_25_TeamNK_TeamB",10,366215,0.735066,10.94877,3.29796
"236","1903_25_TeamNK_TeamB",10,366265,0.495048,4.73763,2.691372
"237","1903_25_TeamNK_TeamB",10,366315,0.2651382,-1.425315,2.058801
"238","1903_25_TeamNK_TeamB",10,366365,-0.74874,4.23012,9.29304
"239","1903_25_TeamNK_TeamB",10,366415,-1.763424,6.97167,16.89447
"240","1903_25_TeamNK_TeamB",10,366465,-2.753451,9.64047,24.29748
"241","1903_25_TeamNK_TeamB",10,366515,-3.71913,12.23757,31.5039
"242","1903_25_TeamNK_TeamB",10,366565,-4.6608,14.76396,38.5155
"243","1903_25_TeamNK_TeamB",10,366615,-5.57877,17.22066,45.3342
"244","1903_25_TeamNK_TeamB",10,366665,-6.47337,19.60869,51.9615
"245","1903_25_TeamNK_TeamB",10,366715,-7.34487,21.92907,58.3992
"246","1903_25_TeamNK_TeamB",10,366765,-8.19363,24.18276,64.6494
"247","1903_25_TeamNK_TeamB",10,366815,-9.01995,26.37081,70.7139
"248","1903_25_TeamNK_TeamB",10,366865,-9.82413,28.49424,76.5939
"249","1903_25_TeamNK_TeamB",10,366915,-10.60653,30.5541,82.2918
"250","1903_25_TeamNK_TeamB",10,366965,-11.36742,32.5512,87.8091
"251","1903_25_TeamNK_TeamB",10,367015,-12.10713,34.4868,93.1476
"252","1903_25_TeamNK_TeamB",10,367065,-12.82599,36.3618,98.3091
"253","1903_25_TeamNK_TeamB",10,367115,-13.5243,38.1771,103.2954
"254","1903_25_TeamNK_TeamB",10,367165,-14.20239,39.9342,108.1083
"255","1903_25_TeamNK_TeamB",10,367215,-14.86059,41.6334,112.7496
"256","1903_25_TeamNK_TeamB",10,367265,-15.49917,43.2762,117.2208
"257","1903_25_TeamNK_TeamB",10,367315,-16.11846,44.8632,121.5243
"258","1903_25_TeamNK_TeamB",10,367365,-16.71882,46.3959,125.6613
"259","1903_25_TeamNK_TeamB",10,367415,-17.30052,47.8749,129.6336
"260","1903_25_TeamNK_TeamB",10,367465,-17.86389,49.3017,133.4433
"261","1903_25_TeamNK_TeamB",10,367515,-18.40923,50.6769,137.0922
"262","1903_25_TeamNK_TeamB",10,367565,-18.9369,52.0014,140.5818
"263","1903_25_TeamNK_TeamB",10,367615,-19.44717,53.2767,143.9142
"264","1903_25_TeamNK_TeamB",10,367665,-19.94037,54.5034,147.0906
"265","1903_25_TeamNK_TeamB",10,367715,-20.41683,55.6827,150.1134
"266","1903_25_TeamNK_TeamB",10,367765,-20.87688,56.8155,152.9844
"267","1903_25_TeamNK_TeamB",10,367815,-21.32076,57.9027,155.7048
"268","1903_25_TeamNK_TeamB",10,367865,-21.74889,58.9458,158.2767
"269","1903_25_TeamNK_TeamB",10,367915,-22.16151,59.9451,160.7022
"270","1903_25_TeamNK_TeamB",10,367965,-22.55895,60.9024,162.9825
"271","1903_25_TeamNK_TeamB",10,368015,-22.94157,61.818,165.12
"272","1903_25_TeamNK_TeamB",10,368065,-23.30961,62.6934,167.1159
"273","1903_25_TeamNK_TeamB",10,368115,-23.66346,63.5295,168.9723
"274","1903_25_TeamNK_TeamB",10,368165,-24.00339,64.3272,170.6907
"275","1903_25_TeamNK_TeamB",10,368215,-24.32973,65.0874,172.2735
"276","1903_25_TeamNK_TeamB",10,368265,-24.64281,65.8113,173.7219
"277","1903_25_TeamNK_TeamB",10,368315,-24.94293,66.5001,175.0377
"278","1903_25_TeamNK_TeamB",10,368365,-25.23042,67.1544,176.223
"279","1903_25_TeamNK_TeamB",10,368415,-25.50558,67.7754,177.2793
"280","1903_25_TeamNK_TeamB",10,368465,-25.76871,68.364,178.2087
"281","1903_25_TeamNK_TeamB",10,368515,-26.02017,68.9214,179.0127
"282","1903_25_TeamNK_TeamB",10,368565,-26.26023,69.4485,179.6931
"283","1903_25_TeamNK_TeamB",10,368615,-26.48925,69.9465,180.252
"284","1903_25_TeamNK_TeamB",10,368665,-26.70753,70.416,180.6906
"285","1903_25_TeamNK_TeamB",10,368715,-26.91537,70.8585,181.0113
"286","1903_25_TeamNK_TeamB",10,368765,-27.1131,71.2746,181.2156
"287","1903_25_TeamNK_TeamB",10,368815,-27.30105,71.6655,181.305
"288","1903_25_TeamNK_TeamB",10,368865,-27.47952,72.0324,181.2816
"289","1903_25_TeamNK_TeamB",10,368915,-27.64881,72.3759,181.1475
"290","1903_25_TeamNK_TeamB",10,368965,-27.80925,72.6972,180.9039
"291","1903_25_TeamNK_TeamB",10,369015,-27.96117,72.9975,180.5526
"292","1903_25_TeamNK_TeamB",10,369065,-28.10487,73.2774,180.096
"293","1903_25_TeamNK_TeamB",10,369115,-28.24068,73.5384,179.5353
"294","1903_25_TeamNK_TeamB",10,369165,-28.3689,73.7811,178.8723
"295","1903_25_TeamNK_TeamB",10,369215,-28.48983,74.0064,178.1091
"296","1903_25_TeamNK_TeamB",10,369265,-28.60383,74.2161,177.2472
"297","1903_25_TeamNK_TeamB",10,369315,-28.7112,74.4102,176.2887
"298","1903_25_TeamNK_TeamB",10,369365,-28.81224,74.5905,175.2351
"299","1903_25_TeamNK_TeamB",10,369415,-28.90728,74.7576,174.0882
"300","1903_25_TeamNK_TeamB",10,369465,-28.99665,74.9127,172.8501
"301","1903_25_TeamNK_TeamB",10,369515,-29.08065,75.0567,171.522
"302","1903_25_TeamNK_TeamB",10,369565,-29.15958,75.1905,170.1063
"303","1903_25_TeamNK_TeamB",10,369615,-29.23377,75.3153,168.6042
"304","1903_25_TeamNK_TeamB",10,369665,-29.30355,75.4323,167.0178
"305","1903_25_TeamNK_TeamB",10,369715,-29.36922,75.5421,165.3492
"306","1903_25_TeamNK_TeamB",10,369765,-29.43108,75.6459,163.5996
"307","1903_25_TeamNK_TeamB",10,369815,-29.48949,75.7446,161.7711
"308","1903_25_TeamNK_TeamB",10,369865,-29.54472,75.8394,159.8652
"309","1903_25_TeamNK_TeamB",10,369915,-29.59713,75.9312,157.884
"310","1903_25_TeamNK_TeamB",10,369965,-29.64702,76.0209,155.8293
"311","1903_25_TeamNK_TeamB",10,370015,-29.69469,76.1097,153.7026
"312","1903_25_TeamNK_TeamB",10,370065,-29.74047,76.1988,151.506
"313","1903_25_TeamNK_TeamB",10,370115,-29.78466,76.2885,149.241
"314","1903_25_TeamNK_TeamB",10,370165,-29.82759,76.3806,146.9094
"315","1903_25_TeamNK_TeamB",10,370215,-29.86959,76.4757,144.5133
"316","1903_25_TeamNK_TeamB",10,370265,-29.91093,76.575,142.0542
"317","1903_25_TeamNK_TeamB",10,370315,-29.952,76.6791,139.5339
"318","1903_25_TeamNK_TeamB",10,370365,-29.99304,76.7895,136.9542
"319","1903_25_TeamNK_TeamB",10,370415,-30.0345,76.9071,134.3169
"320","1903_25_TeamNK_TeamB",10,370465,-30.0765,77.0328,131.6238
"321","1903_25_TeamNK_TeamB",10,370515,-30.1194,77.1675,128.8767
"322","1903_25_TeamNK_TeamB",10,370565,-30.1635,77.3124,126.0774
"323","1903_25_TeamNK_TeamB",10,370615,-30.2094,77.4684,123.2277
"324","1903_25_TeamNK_TeamB",10,370665,-30.2571,77.6367,120.3291
"325","1903_25_TeamNK_TeamB",10,370715,-30.3069,77.8182,117.3837
"326","1903_25_TeamNK_TeamB",10,370765,-30.3594,78.0138,114.3933
"327","1903_25_TeamNK_TeamB",10,370815,-30.4149,78.2247,111.3594
"328","1903_25_TeamNK_TeamB",10,370865,-30.4734,78.4518,108.2841
"329","1903_25_TeamNK_TeamB",10,370915,-30.5352,78.696,105.1689
"330","1903_25_TeamNK_TeamB",10,370965,-30.6009,78.9585,102.0156
"331","1903_25_TeamNK_TeamB",10,371015,-30.6708,79.2405,98.8263
"332","1903_25_TeamNK_TeamB",10,371065,-30.7452,79.5423,95.6025
"333","1903_25_TeamNK_TeamB",10,371115,-30.8241,79.8657,92.346
"334","1903_25_TeamNK_TeamB",10,371165,-30.9081,80.2113,89.0589
"335","1903_25_TeamNK_TeamB",10,371215,-30.9978,80.5803,85.7424
"336","1903_25_TeamNK_TeamB",10,371265,-31.0929,80.9733,82.3989
"337","1903_25_TeamNK_TeamB",10,371315,-31.194,81.3918,79.0296
"338","1903_25_TeamNK_TeamB",10,371365,-31.3014,81.8367,75.6366
"339","1903_25_TeamNK_TeamB",10,371415,-31.4157,82.3089,72.2217
"340","1903_25_TeamNK_TeamB",10,371465,-31.5366,82.8093,68.7867
"341","1903_25_TeamNK_TeamB",10,371515,-31.665,83.3391,65.3334
"342","1903_25_TeamNK_TeamB",10,371565,-31.8012,83.8992,61.8633
"343","1903_25_TeamNK_TeamB",10,371615,-31.9449,84.4908,58.3785
"344","1903_25_TeamNK_TeamB",10,371665,-32.097,85.1148,54.8808
"345","1903_25_TeamNK_TeamB",10,371715,-32.2575,85.7721,51.3717
"346","1903_25_TeamNK_TeamB",10,371765,-32.427,86.4639,47.853
"347","1903_25_TeamNK_TeamB",10,371815,-32.6058,87.1911,44.3268
"348","1903_25_TeamNK_TeamB",10,371865,-32.7939,87.9546,40.7946
"349","1903_25_TeamNK_TeamB",10,371915,-32.9919,88.7559,37.2582
"350","1903_25_TeamNK_TeamB",10,371965,-33.1998,89.5953,33.7194
"351","1903_25_TeamNK_TeamB",10,372015,-33.4182,90.4743,30.1803
"352","1903_25_TeamNK_TeamB",10,372065,-33.6474,91.3938,26.64219
"353","1903_25_TeamNK_TeamB",10,372115,-33.8877,92.3547,23.10714
