"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"50","1903_14_TeamNG_TeamA3",5,109482,-1.006599,16.61127,3.65691
"51","1903_14_TeamNG_TeamA3",5,109532,-0.839502,10.30917,3.06096
"52","1903_14_TeamNG_TeamA3",5,109582,-0.681222,4.04766,2.410944
"53","1903_14_TeamNG_TeamA3",5,109632,-0.531762,-2.173299,1.706841
"54","1903_14_TeamNG_TeamA3",6,125832,-2.56311,54.9963,6.25782
"55","1903_14_TeamNG_TeamA3",6,125882,-2.333841,48.291,6.00222
"56","1903_14_TeamNG_TeamA3",6,125932,-2.114493,41.6556,5.71551
"57","1903_14_TeamNG_TeamA3",6,125982,-1.905057,35.0901,5.39769
"58","1903_14_TeamNG_TeamA3",6,126032,-1.705542,28.59414,5.04879
"59","1903_14_TeamNG_TeamA3",6,126082,-1.515942,22.16808,4.66878
"60","1903_14_TeamNG_TeamA3",6,126132,-1.336257,15.8118,4.25769
"61","1903_14_TeamNG_TeamA3",6,126182,-1.16649,9.5253,3.81549
"62","1903_14_TeamNG_TeamA3",6,126232,-1.006638,3.30855,3.34218
"63","1903_14_TeamNG_TeamA3",6,126282,-0.00495,2.7933,-0.0855
"64","1903_14_TeamNG_TeamA3",6,126332,1.0014,4.17,-0.171
"65","1903_14_TeamNG_TeamA3",6,126382,-0.1981491,3.66285,2.480235
"66","1903_14_TeamNG_TeamA3",6,126432,0.0835995,4.72164,3.59736
"67","1903_14_TeamNG_TeamA3",6,126482,0.364533,5.77821,4.63197
"68","1903_14_TeamNG_TeamA3",6,126532,0.644652,6.8325,5.58408
"69","1903_14_TeamNG_TeamA3",6,126582,0.923955,7.88454,6.45369
"70","1903_14_TeamNG_TeamA3",6,126632,1.202442,8.93436,7.24083
"71","1903_14_TeamNG_TeamA3",6,126682,1.480113,9.9819,7.94544
"72","1903_14_TeamNG_TeamA3",6,126732,1.756971,11.02719,8.56755
"73","1903_14_TeamNG_TeamA3",6,126782,2.033013,12.07023,9.10719
"74","1903_14_TeamNG_TeamA3",6,126832,2.308239,13.11102,9.5643
"75","1903_14_TeamNG_TeamA3",6,126882,2.582652,14.14956,9.93891
"76","1903_14_TeamNG_TeamA3",6,126932,2.856246,15.18585,10.23105
"77","1903_14_TeamNG_TeamA3",6,126982,3.12903,16.21992,10.44066
"78","1903_14_TeamNG_TeamA3",6,127032,3.40098,17.25171,10.56777
"79","1903_14_TeamNG_TeamA3",6,127082,3.67215,18.28125,10.61241
"80","1903_14_TeamNG_TeamA3",6,127132,3.94248,19.30854,10.57452
"81","1903_14_TeamNG_TeamA3",6,127182,4.212,20.33355,10.45416
"82","1903_14_TeamNG_TeamA3",6,127232,4.48071,21.35637,10.25127
"83","1903_14_TeamNG_TeamA3",6,127282,4.74858,22.37688,9.96588
"84","1903_14_TeamNG_TeamA3",6,127332,5.01567,23.39517,9.59802
"85","1903_14_TeamNG_TeamA3",6,127382,5.28192,24.41121,9.14763
"86","1903_14_TeamNG_TeamA3",6,127432,5.54736,25.425,8.61477
"87","1903_14_TeamNG_TeamA3",6,127482,5.81199,26.43654,7.99938
"88","1903_14_TeamNG_TeamA3",6,127532,6.07581,27.44583,7.30152
"89","1903_14_TeamNG_TeamA3",6,127582,6.33882,28.45287,6.52113
"90","1903_14_TeamNG_TeamA3",6,127632,6.60099,29.45763,5.65827
"91","1903_14_TeamNG_TeamA3",6,127682,6.86235,30.4602,4.71291
"92","1903_14_TeamNG_TeamA3",6,127732,7.1229,31.4604,3.68502
"93","1903_14_TeamNG_TeamA3",6,127782,7.38264,32.4585,2.574651
"94","1903_14_TeamNG_TeamA3",6,127832,7.64157,33.4542,1.381779
"95","1903_14_TeamNG_TeamA3",6,127882,7.89966,34.4478,0.10641
"96","1903_14_TeamNG_TeamA3",6,127932,8.11092,35.1255,0.436881
"97","1903_14_TeamNG_TeamA3",6,127982,8.3538,35.7978,0.761505
"98","1903_14_TeamNG_TeamA3",6,128032,8.59584,36.4752,1.022991
"99","1903_14_TeamNG_TeamA3",6,128082,8.8371,37.1577,1.221339
"100","1903_14_TeamNG_TeamA3",6,128132,9.07755,37.845,1.356552
"101","1903_14_TeamNG_TeamA3",6,128182,9.31719,38.5374,1.428627
"102","1903_14_TeamNG_TeamA3",6,128232,9.55602,39.2346,1.43757
"103","1903_14_TeamNG_TeamA3",6,128282,9.79404,39.9369,1.383372
"104","1903_14_TeamNG_TeamA3",6,128332,10.03128,40.644,1.266042
"105","1903_14_TeamNG_TeamA3",6,128382,10.26768,41.3562,1.085574
"106","1903_14_TeamNG_TeamA3",6,128432,10.5033,42.0735,0.841971
"107","1903_14_TeamNG_TeamA3",6,128482,10.73808,42.7956,0.53523
"108","1903_14_TeamNG_TeamA3",6,128532,10.97208,43.5225,0.1653531
"109","1903_14_TeamNG_TeamA3",6,129482,18.83706,45.0303,6.42426
"110","1903_14_TeamNG_TeamA3",6,129532,22.02006,46.3056,6.90171
"111","1903_14_TeamNG_TeamA3",6,129582,25.1826,47.5752,7.29774
"112","1903_14_TeamNG_TeamA3",6,129632,28.32465,48.8394,7.61232
"113","1903_14_TeamNG_TeamA3",6,129682,31.4463,50.0979,7.84548
"114","1903_14_TeamNG_TeamA3",6,129732,34.5474,51.3507,7.99722
"115","1903_14_TeamNG_TeamA3",6,129782,37.6278,52.5978,8.06754
"116","1903_14_TeamNG_TeamA3",6,129832,40.6881,53.8392,8.05644
"117","1903_14_TeamNG_TeamA3",6,129882,43.7277,55.0749,7.96389
"118","1903_14_TeamNG_TeamA3",6,129932,46.7466,56.3052,7.78995
"119","1903_14_TeamNG_TeamA3",6,129982,49.7454,57.5295,7.53456
"120","1903_14_TeamNG_TeamA3",6,130032,52.7235,58.7484,7.19775
"121","1903_14_TeamNG_TeamA3",6,130082,55.6812,59.9616,6.77952
"122","1903_14_TeamNG_TeamA3",6,130132,58.6182,61.1691,6.27984
"123","1903_14_TeamNG_TeamA3",6,130182,61.5351,62.3709,5.69877
"124","1903_14_TeamNG_TeamA3",6,130232,64.4313,63.5673,5.03625
"125","1903_14_TeamNG_TeamA3",7,160332,-2.655819,56.4771,6.24096
"126","1903_14_TeamNG_TeamA3",7,160382,-2.30478,49.7952,5.85972
"127","1903_14_TeamNG_TeamA3",7,160432,-1.975356,43.1694,5.44359
"128","1903_14_TeamNG_TeamA3",7,160482,-1.66755,36.5988,4.9926
"129","1903_14_TeamNG_TeamA3",7,160532,-1.381362,30.0843,4.50675
"130","1903_14_TeamNG_TeamA3",7,160582,-1.116795,23.62545,3.98604
"131","1903_14_TeamNG_TeamA3",7,160632,-0.873843,17.22228,3.43044
"132","1903_14_TeamNG_TeamA3",7,160682,-0.652509,10.87482,2.839974
"133","1903_14_TeamNG_TeamA3",7,160732,-0.452793,4.58304,2.214639
"134","1903_14_TeamNG_TeamA3",7,160782,-0.274695,-1.653012,1.554435
"135","1903_14_TeamNG_TeamA3",8,174482,-2.573823,56.595,6.16572
"136","1903_14_TeamNG_TeamA3",8,174532,-2.200071,49.9008,5.98656
"137","1903_14_TeamNG_TeamA3",8,174582,-1.823196,43.2843,5.74584
"138","1903_14_TeamNG_TeamA3",8,174632,-1.443192,36.7458,5.44362
"139","1903_14_TeamNG_TeamA3",8,174682,-1.060065,30.2853,5.07984
"140","1903_14_TeamNG_TeamA3",8,174732,-0.673812,23.90241,4.65456
"141","1903_14_TeamNG_TeamA3",8,174782,-0.2844321,17.5974,4.16772
"142","1903_14_TeamNG_TeamA3",8,174832,0.1080723,11.37024,3.61938
"143","1903_14_TeamNG_TeamA3",8,174882,0.503703,5.2209,3.00948
"144","1903_14_TeamNG_TeamA3",8,174932,0.902457,-0.85059,2.338083
"145","1903_14_TeamNG_TeamA3",8,174982,1.30434,-6.84429,1.605138
"146","1903_14_TeamNG_TeamA3",9,187382,-2.516124,53.1279,6.39651
"147","1903_14_TeamNG_TeamA3",9,187432,-2.37468,47.3871,6.34956
"148","1903_14_TeamNG_TeamA3",9,187482,-2.220375,41.7075,6.20256
"149","1903_14_TeamNG_TeamA3",9,187532,-2.053209,36.0897,5.95551
"150","1903_14_TeamNG_TeamA3",9,187582,-1.873179,30.5334,5.60847
"151","1903_14_TeamNG_TeamA3",9,187632,-1.680291,25.03845,5.16135
"152","1903_14_TeamNG_TeamA3",9,187682,-1.474539,19.60512,4.61421
"153","1903_14_TeamNG_TeamA3",9,187732,-1.255923,14.23329,3.96705
"154","1903_14_TeamNG_TeamA3",9,187782,-1.024449,8.92299,3.21984
"155","1903_14_TeamNG_TeamA3",9,187832,-0.780111,3.67419,2.372589
"156","1903_14_TeamNG_TeamA3",9,187882,-2.845656,7.75575,0.972954
"157","1903_14_TeamNG_TeamA3",9,187932,-5.69391,12.87699,1.4886
"158","1903_14_TeamNG_TeamA3",9,187982,-8.59209,18.05889,1.898568
"159","1903_14_TeamNG_TeamA3",9,188032,-11.54019,23.30139,2.202855
"160","1903_14_TeamNG_TeamA3",9,188082,-14.53821,28.60452,2.401467
"161","1903_14_TeamNG_TeamA3",9,188132,-17.58615,33.9684,2.494398
"162","1903_14_TeamNG_TeamA3",9,188182,-20.68401,39.3927,2.481651
"163","1903_14_TeamNG_TeamA3",9,188232,-23.83179,44.8776,2.363223
"164","1903_14_TeamNG_TeamA3",9,188282,-27.02949,50.4234,2.139117
"165","1903_14_TeamNG_TeamA3",9,188332,-30.2772,56.0295,1.809336
"166","1903_14_TeamNG_TeamA3",9,188382,-33.5745,61.6965,1.373874
"167","1903_14_TeamNG_TeamA3",9,188432,-36.9222,67.4238,0.832731
"168","1903_14_TeamNG_TeamA3",9,188482,-40.3194,73.212,0.1859097
"169","1903_14_TeamNG_TeamA3",9,188532,-43.7667,79.0608,-0.566589
"170","1903_14_TeamNG_TeamA3",9,188582,-46.1646,79.2321,0.618834
"171","1903_14_TeamNG_TeamA3",9,188632,-48.7431,83.7243,0.535887
"172","1903_14_TeamNG_TeamA3",9,188682,-51.3873,88.1088,0.423465
"173","1903_14_TeamNG_TeamA3",9,188732,-54.0972,92.3856,0.2815719
"174","1903_14_TeamNG_TeamA3",9,188782,-56.8728,96.5544,0.1102044
"175","1903_14_TeamNG_TeamA3",9,188832,-59.7144,100.6155,-0.0906366
"176","1903_14_TeamNG_TeamA3",9,188882,-62.6217,104.5686,-0.320952
"177","1903_14_TeamNG_TeamA3",9,188932,-64.2933,109.0212,0
"178","1903_14_TeamNG_TeamA3",9,190582,-51.4353,104.3313,5.53749
"179","1903_14_TeamNG_TeamA3",9,190632,-46.4478,102.8085,6.2991
"180","1903_14_TeamNG_TeamA3",9,190682,-41.5011,101.2704,6.99648
"181","1903_14_TeamNG_TeamA3",9,190732,-36.5952,99.7176,7.6296
"182","1903_14_TeamNG_TeamA3",9,190782,-31.7298,98.1498,8.19849
"183","1903_14_TeamNG_TeamA3",9,190832,-26.90502,96.567,8.70312
"184","1903_14_TeamNG_TeamA3",9,190882,-22.12095,94.9695,9.14352
"185","1903_14_TeamNG_TeamA3",9,190932,-17.37753,93.357,9.51966
"186","1903_14_TeamNG_TeamA3",9,190982,-12.67473,91.7295,9.83157
"187","1903_14_TeamNG_TeamA3",9,191032,-8.01264,90.0873,10.07922
"188","1903_14_TeamNG_TeamA3",9,191082,-3.39117,88.4301,10.26261
"189","1903_14_TeamNG_TeamA3",9,191132,1.189623,86.7579,10.38177
"190","1903_14_TeamNG_TeamA3",9,191182,5.72976,85.0707,10.4367
"191","1903_14_TeamNG_TeamA3",9,191232,10.22928,83.3688,10.42737
"192","1903_14_TeamNG_TeamA3",9,191282,14.68809,81.6522,10.35378
"193","1903_14_TeamNG_TeamA3",9,191332,19.10628,79.9203,10.21596
"194","1903_14_TeamNG_TeamA3",9,191382,23.48379,78.1737,10.01388
"195","1903_14_TeamNG_TeamA3",9,191432,27.82065,76.4121,9.74757
"196","1903_14_TeamNG_TeamA3",9,191482,32.1168,74.6355,9.41703
"197","1903_14_TeamNG_TeamA3",9,191532,36.3723,72.8442,9.0222
"198","1903_14_TeamNG_TeamA3",9,191582,40.5873,71.0379,8.56317
"199","1903_14_TeamNG_TeamA3",9,191632,44.7615,69.2169,8.03985
"200","1903_14_TeamNG_TeamA3",9,191682,48.8952,67.3806,7.4523
"201","1903_14_TeamNG_TeamA3",9,191732,52.9881,65.5296,6.80052
"202","1903_14_TeamNG_TeamA3",9,191782,57.0405,63.6639,6.08448
"203","1903_14_TeamNG_TeamA3",9,191832,61.0521,61.7829,5.30421
"204","1903_14_TeamNG_TeamA3",10,331282,0.784587,52.0941,6.42126
"205","1903_14_TeamNG_TeamA3",10,331332,0.681282,45.7281,6.21573
"206","1903_14_TeamNG_TeamA3",10,331382,0.598308,39.441,5.9454
"207","1903_14_TeamNG_TeamA3",10,331432,0.535665,33.2331,5.61024
"208","1903_14_TeamNG_TeamA3",10,331482,0.49335,27.10419,5.21025
"209","1903_14_TeamNG_TeamA3",10,331532,0.471369,21.05433,4.74549
"210","1903_14_TeamNG_TeamA3",10,331582,0.469716,15.08349,4.2159
"211","1903_14_TeamNG_TeamA3",10,331632,0.488394,9.19167,3.62148
"212","1903_14_TeamNG_TeamA3",10,331682,0.527406,3.37893,2.962269
"213","1903_14_TeamNG_TeamA3",11,364782,0.2614605,53.9466,6.85548
"214","1903_14_TeamNG_TeamA3",11,364832,0.2284443,47.5791,6.53922
"215","1903_14_TeamNG_TeamA3",11,364882,0.2014293,41.2545,6.18879
"216","1903_14_TeamNG_TeamA3",11,364932,0.1804152,34.9722,5.80419
"217","1903_14_TeamNG_TeamA3",11,364982,0.165402,28.7322,5.38542
"218","1903_14_TeamNG_TeamA3",11,365032,0.15639,22.53486,4.93251
"219","1903_14_TeamNG_TeamA3",11,365082,0.1533789,16.38,4.44543
"220","1903_14_TeamNG_TeamA3",11,365132,0.1563687,10.26762,3.92421
"221","1903_14_TeamNG_TeamA3",11,365182,0.1653597,4.19772,3.36882
"222","1903_14_TeamNG_TeamA3",11,365232,-0.419313,3.32841,7.20411
"223","1903_14_TeamNG_TeamA3",11,365282,-1.100775,5.28519,13.05306
"224","1903_14_TeamNG_TeamA3",11,365332,-1.762995,7.19424,18.78039
"225","1903_14_TeamNG_TeamA3",11,365382,-2.406186,9.0561,24.38688
"226","1903_14_TeamNG_TeamA3",11,365432,-3.03054,10.87125,29.87328
"227","1903_14_TeamNG_TeamA3",11,365482,-3.6363,12.64029,35.2404
"228","1903_14_TeamNG_TeamA3",11,365532,-4.22364,14.3637,40.4886
"229","1903_14_TeamNG_TeamA3",11,365582,-4.79277,16.04205,45.6192
"230","1903_14_TeamNG_TeamA3",11,365632,-5.34393,17.67585,50.6328
"231","1903_14_TeamNG_TeamA3",11,365682,-5.87727,19.26564,55.5297
"232","1903_14_TeamNG_TeamA3",11,365732,-6.39306,20.81199,60.3111
"233","1903_14_TeamNG_TeamA3",11,365782,-6.89145,22.31541,64.9776
"234","1903_14_TeamNG_TeamA3",11,365832,-7.37268,23.77644,69.5298
"235","1903_14_TeamNG_TeamA3",11,365882,-7.83696,25.19559,73.9686
"236","1903_14_TeamNG_TeamA3",11,365932,-8.28447,26.5734,78.2949
"237","1903_14_TeamNG_TeamA3",11,365982,-8.71545,27.91044,82.509
"238","1903_14_TeamNG_TeamA3",11,366032,-9.13008,29.20725,86.6121
"239","1903_14_TeamNG_TeamA3",11,366082,-9.5286,30.4644,90.6048
"240","1903_14_TeamNG_TeamA3",11,366132,-9.91119,31.6821,94.4877
"241","1903_14_TeamNG_TeamA3",11,366182,-10.27806,32.8614,98.2617
"242","1903_14_TeamNG_TeamA3",11,366232,-10.62942,34.0026,101.9274
"243","1903_14_TeamNG_TeamA3",11,366282,-10.96548,35.106,105.4857
"244","1903_14_TeamNG_TeamA3",11,366332,-11.28642,36.1725,108.9372
"245","1903_14_TeamNG_TeamA3",11,366382,-11.59251,37.2024,112.2828
"246","1903_14_TeamNG_TeamA3",11,366432,-11.8839,38.1966,115.5231
"247","1903_14_TeamNG_TeamA3",11,366482,-12.16083,39.1551,118.659
"248","1903_14_TeamNG_TeamA3",11,366532,-12.42348,40.0788,121.6911
"249","1903_14_TeamNG_TeamA3",11,366582,-12.67209,40.968,124.6203
"250","1903_14_TeamNG_TeamA3",11,366632,-12.90681,41.8236,127.4469
"251","1903_14_TeamNG_TeamA3",11,366682,-13.12794,42.6456,130.1724
"252","1903_14_TeamNG_TeamA3",11,366732,-13.3356,43.4352,132.7968
"253","1903_14_TeamNG_TeamA3",11,366782,-13.53003,44.1924,135.3213
"254","1903_14_TeamNG_TeamA3",11,366832,-13.71144,44.9178,137.7465
"255","1903_14_TeamNG_TeamA3",11,366882,-13.88004,45.612,140.073
"256","1903_14_TeamNG_TeamA3",11,366932,-14.03601,46.2759,142.3017
"257","1903_14_TeamNG_TeamA3",11,366982,-14.17962,46.9095,144.4335
"258","1903_14_TeamNG_TeamA3",11,367032,-14.31099,47.5134,146.469
"259","1903_14_TeamNG_TeamA3",11,367082,-14.43042,48.0885,148.4088
"260","1903_14_TeamNG_TeamA3",11,367132,-14.53803,48.6351,150.2538
"261","1903_14_TeamNG_TeamA3",11,367182,-14.63409,49.1538,152.0046
"262","1903_14_TeamNG_TeamA3",11,367232,-14.71878,49.6449,153.6621
"263","1903_14_TeamNG_TeamA3",11,367282,-14.79231,50.1093,155.2272
"264","1903_14_TeamNG_TeamA3",11,367332,-14.85489,50.5473,156.7002
"265","1903_14_TeamNG_TeamA3",11,367382,-14.90673,50.9595,158.0823
"266","1903_14_TeamNG_TeamA3",11,367432,-14.94804,51.3465,159.3738
"267","1903_14_TeamNG_TeamA3",11,367482,-14.979,51.7086,160.5759
"268","1903_14_TeamNG_TeamA3",11,367532,-14.99985,52.0467,161.6889
"269","1903_14_TeamNG_TeamA3",11,367582,-15.0108,52.3608,162.7137
"270","1903_14_TeamNG_TeamA3",11,367632,-15.01203,52.6521,163.6512
"271","1903_14_TeamNG_TeamA3",11,367682,-15.00375,52.9206,164.502
"272","1903_14_TeamNG_TeamA3",11,367732,-14.9862,53.1672,165.267
"273","1903_14_TeamNG_TeamA3",11,367782,-14.95953,53.3922,165.9468
"274","1903_14_TeamNG_TeamA3",11,367832,-14.92401,53.5962,166.5423
"275","1903_14_TeamNG_TeamA3",11,367882,-14.87982,53.7798,167.0538
"276","1903_14_TeamNG_TeamA3",11,367932,-14.82714,53.9433,167.4825
"277","1903_14_TeamNG_TeamA3",11,367982,-14.76621,54.0876,167.829
"278","1903_14_TeamNG_TeamA3",11,368032,-14.69724,54.213,168.0942
"279","1903_14_TeamNG_TeamA3",11,368082,-14.62044,54.3201,168.2784
"280","1903_14_TeamNG_TeamA3",11,368132,-14.53599,54.4095,168.3828
"281","1903_14_TeamNG_TeamA3",11,368182,-14.4441,54.4815,168.408
"282","1903_14_TeamNG_TeamA3",11,368232,-14.34501,54.537,168.3546
"283","1903_14_TeamNG_TeamA3",11,368282,-14.2389,54.576,168.2235
"284","1903_14_TeamNG_TeamA3",11,368332,-14.12598,54.5997,168.0156
"285","1903_14_TeamNG_TeamA3",11,368382,-14.00646,54.6081,167.7312
"286","1903_14_TeamNG_TeamA3",11,368432,-13.88052,54.6021,167.3715
"287","1903_14_TeamNG_TeamA3",11,368482,-13.74843,54.582,166.9368
"288","1903_14_TeamNG_TeamA3",11,368532,-13.61037,54.5481,166.428
"289","1903_14_TeamNG_TeamA3",11,368582,-13.46652,54.5016,165.8463
"290","1903_14_TeamNG_TeamA3",11,368632,-13.31709,54.4425,165.1917
"291","1903_14_TeamNG_TeamA3",11,368682,-13.16235,54.3717,164.4657
"292","1903_14_TeamNG_TeamA3",11,368732,-13.00242,54.2892,163.6683
"293","1903_14_TeamNG_TeamA3",11,368782,-12.83757,54.1962,162.8007
"294","1903_14_TeamNG_TeamA3",11,368832,-12.66798,54.0927,161.8635
"295","1903_14_TeamNG_TeamA3",11,368882,-12.49386,53.9796,160.8576
"296","1903_14_TeamNG_TeamA3",11,368932,-12.31542,53.8572,159.7836
"297","1903_14_TeamNG_TeamA3",11,368982,-12.13287,53.7264,158.6421
"298","1903_14_TeamNG_TeamA3",11,369032,-11.94639,53.5872,157.434
"299","1903_14_TeamNG_TeamA3",11,369082,-11.75625,53.4402,156.1602
"300","1903_14_TeamNG_TeamA3",11,369132,-11.5626,53.2863,154.8213
"301","1903_14_TeamNG_TeamA3",11,369182,-11.36565,53.1261,153.4182
"302","1903_14_TeamNG_TeamA3",11,369232,-11.16564,52.9596,151.9512
"303","1903_14_TeamNG_TeamA3",11,369282,-10.96278,52.7877,150.4215
"304","1903_14_TeamNG_TeamA3",11,369332,-10.75722,52.611,148.8294
"305","1903_14_TeamNG_TeamA3",11,369382,-10.54923,52.4298,147.1761
"306","1903_14_TeamNG_TeamA3",11,369432,-10.33899,52.2447,145.4622
"307","1903_14_TeamNG_TeamA3",11,369482,-10.12668,52.056,143.6883
"308","1903_14_TeamNG_TeamA3",11,369532,-9.91257,51.8649,141.8553
"309","1903_14_TeamNG_TeamA3",11,369582,-9.69681,51.6714,139.9641
"310","1903_14_TeamNG_TeamA3",11,369632,-9.47964,51.4764,138.015
"311","1903_14_TeamNG_TeamA3",11,369682,-9.26127,51.2799,136.0089
"312","1903_14_TeamNG_TeamA3",11,369732,-9.04188,51.0828,133.9467
"313","1903_14_TeamNG_TeamA3",11,369782,-8.82168,50.8857,131.829
"314","1903_14_TeamNG_TeamA3",11,369832,-8.60091,50.6889,129.6567
"315","1903_14_TeamNG_TeamA3",11,369882,-8.37975,50.493,127.4304
"316","1903_14_TeamNG_TeamA3",11,369932,-8.15841,50.2989,125.151
"317","1903_14_TeamNG_TeamA3",11,369982,-7.93713,50.1066,122.8191
"318","1903_14_TeamNG_TeamA3",11,370032,-7.71606,49.9167,120.4353
"319","1903_14_TeamNG_TeamA3",11,370082,-7.49544,49.7301,118.0008
"320","1903_14_TeamNG_TeamA3",11,370132,-7.27545,49.5471,115.5159
"321","1903_14_TeamNG_TeamA3",11,370182,-7.05636,49.3683,112.9815
"322","1903_14_TeamNG_TeamA3",11,370232,-6.83832,49.1943,110.3982
"323","1903_14_TeamNG_TeamA3",11,370282,-6.62154,49.0254,107.7669
"324","1903_14_TeamNG_TeamA3",11,370332,-6.40626,48.8622,105.0885
"325","1903_14_TeamNG_TeamA3",11,370382,-6.19266,48.7053,102.3636
"326","1903_14_TeamNG_TeamA3",11,370432,-5.98095,48.5553,99.5928
"327","1903_14_TeamNG_TeamA3",11,370482,-5.77134,48.4128,96.7773
"328","1903_14_TeamNG_TeamA3",11,370532,-5.56407,48.2778,93.9171
"329","1903_14_TeamNG_TeamA3",11,370582,-5.35929,48.1518,91.0134
"330","1903_14_TeamNG_TeamA3",11,370632,-5.15724,48.0345,88.0671
"331","1903_14_TeamNG_TeamA3",11,370682,-4.9581,47.9265,85.0785
"332","1903_14_TeamNG_TeamA3",11,370732,-4.76214,47.8287,82.0488
"333","1903_14_TeamNG_TeamA3",11,370782,-4.56951,47.7417,78.9786
"334","1903_14_TeamNG_TeamA3",11,370832,-4.38042,47.6658,75.8682
"335","1903_14_TeamNG_TeamA3",11,370882,-4.19511,47.6013,72.7191
"336","1903_14_TeamNG_TeamA3",11,370932,-4.01376,47.5491,69.5313
"337","1903_14_TeamNG_TeamA3",11,370982,-3.83658,47.5095,66.3063
"338","1903_14_TeamNG_TeamA3",11,371032,-3.66378,47.4834,63.0441
"339","1903_14_TeamNG_TeamA3",11,371082,-3.49557,47.4711,59.7459
"340","1903_14_TeamNG_TeamA3",11,371132,-3.33216,47.4729,56.4123
"341","1903_14_TeamNG_TeamA3",11,371182,-3.17376,47.4897,53.0442
"342","1903_14_TeamNG_TeamA3",11,371232,-3.02055,47.5218,49.6419
