"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"38","1902_06_TeamML_TeamB",2,47703,-25.61733,89.1978,76.986
"39","1902_06_TeamML_TeamB",2,47753,-26.86416,93.4548,80.1909
"40","1902_06_TeamML_TeamB",2,47803,-28.0992,97.674,83.3199
"41","1902_06_TeamML_TeamB",2,47853,-29.32251,101.856,86.3733
"42","1902_06_TeamML_TeamB",2,47903,-30.534,106.0005,89.3508
"43","1902_06_TeamML_TeamB",2,47953,-31.7337,110.1072,92.2527
"44","1902_06_TeamML_TeamB",2,48003,-32.9217,114.1764,95.0787
"45","1902_06_TeamML_TeamB",2,48053,-34.098,118.2084,97.8291
"46","1902_06_TeamML_TeamB",2,48103,-35.2626,122.2026,100.5033
"47","1902_06_TeamML_TeamB",2,48153,-36.4152,126.1593,103.1022
"48","1902_06_TeamML_TeamB",2,48203,-37.5561,130.0782,105.6249
"49","1902_06_TeamML_TeamB",2,48253,-38.6853,133.9599,108.072
"50","1902_06_TeamML_TeamB",2,48303,-39.8028,137.8041,110.4435
"51","1902_06_TeamML_TeamB",2,48353,-40.9086,141.6105,112.7391
"52","1902_06_TeamML_TeamB",2,48403,-42.0024,145.3794,114.9588
"53","1902_06_TeamML_TeamB",2,48453,-43.0845,149.1111,117.1029
"54","1902_06_TeamML_TeamB",2,48503,-44.1549,152.805,119.1711
"55","1902_06_TeamML_TeamB",2,48553,-45.2136,156.4614,121.1637
"56","1902_06_TeamML_TeamB",2,48603,-46.2603,160.08,123.0804
"57","1902_06_TeamML_TeamB",2,48653,-47.2953,163.6614,124.9212
"58","1902_06_TeamML_TeamB",2,48703,-48.3189,167.2053,126.6864
"59","1902_06_TeamML_TeamB",2,48753,-49.3302,170.7114,128.3757
"60","1902_06_TeamML_TeamB",2,48803,-50.3301,174.18,129.9894
"61","1902_06_TeamML_TeamB",2,48853,-51.3183,177.6114,131.5272
"62","1902_06_TeamML_TeamB",2,48903,-52.2945,181.005,132.9894
"63","1902_06_TeamML_TeamB",2,48953,-53.259,184.3608,134.3754
"64","1902_06_TeamML_TeamB",2,49003,-54.2118,187.6794,135.6861
"65","1902_06_TeamML_TeamB",2,49053,-55.1526,190.9605,136.9209
"66","1902_06_TeamML_TeamB",2,49103,-56.082,194.2038,138.0798
"67","1902_06_TeamML_TeamB",2,49153,-56.9994,197.4099,139.1628
"68","1902_06_TeamML_TeamB",2,49203,-57.9051,200.5782,140.1702
"69","1902_06_TeamML_TeamB",2,49253,-58.7991,203.709,141.102
"70","1902_06_TeamML_TeamB",2,49303,-59.6811,206.8023,141.9576
"71","1902_06_TeamML_TeamB",2,49353,-60.5517,209.8581,142.7379
"72","1902_06_TeamML_TeamB",2,49403,-61.4103,212.8764,143.442
"73","1902_06_TeamML_TeamB",2,49453,-62.2572,215.8572,144.0705
"74","1902_06_TeamML_TeamB",2,49503,-63.0921,218.8002,144.6234
"75","1902_06_TeamML_TeamB",2,49553,-63.9156,221.706,145.1004
"76","1902_06_TeamML_TeamB",2,49603,-64.7271,224.574,145.5015
"77","1902_06_TeamML_TeamB",2,49653,-65.5269,227.4045,145.827
"78","1902_06_TeamML_TeamB",2,49703,-66.315,230.1975,146.0766
"79","1902_06_TeamML_TeamB",2,49753,-67.0914,232.953,146.2503
"80","1902_06_TeamML_TeamB",2,49803,-67.8558,235.671,146.3484
"81","1902_06_TeamML_TeamB",2,49853,-68.6088,238.3512,146.3709
"82","1902_06_TeamML_TeamB",2,49903,-69.3498,240.9942,146.3175
"83","1902_06_TeamML_TeamB",2,49953,-70.0788,243.5994,146.1882
"84","1902_06_TeamML_TeamB",2,50003,-70.7964,246.1671,145.983
"85","1902_06_TeamML_TeamB",2,50053,-71.502,248.6976,145.7022
"86","1902_06_TeamML_TeamB",2,50103,-72.1962,251.1903,145.3458
"87","1902_06_TeamML_TeamB",2,50153,-72.8784,253.6452,144.9135
"88","1902_06_TeamML_TeamB",2,50203,-73.5486,256.0629,144.4053
"89","1902_06_TeamML_TeamB",2,50253,-74.2074,258.4431,143.8215
"90","1902_06_TeamML_TeamB",2,50303,-74.8542,260.7855,143.1618
"91","1902_06_TeamML_TeamB",2,50353,-75.4896,263.0907,142.4262
"92","1902_06_TeamML_TeamB",2,50403,-76.113,265.3581,141.615
"93","1902_06_TeamML_TeamB",2,50453,-76.7244,267.588,140.7282
"94","1902_06_TeamML_TeamB",2,50503,-77.3244,269.7804,139.7652
"95","1902_06_TeamML_TeamB",2,50553,-77.9124,271.9353,138.7269
"96","1902_06_TeamML_TeamB",2,50603,-78.4887,274.0527,137.6124
"97","1902_06_TeamML_TeamB",2,50653,-79.0533,276.1323,136.4223
"98","1902_06_TeamML_TeamB",2,50703,-79.6062,278.1747,135.1566
"99","1902_06_TeamML_TeamB",2,50753,-80.1471,280.1793,133.8147
"100","1902_06_TeamML_TeamB",2,50803,-80.6766,282.1464,132.3975
"101","1902_06_TeamML_TeamB",2,50853,-81.1941,284.076,130.9041
"102","1902_06_TeamML_TeamB",2,50903,-81.6996,285.9681,129.3351
"103","1902_06_TeamML_TeamB",2,50953,-82.1937,287.8227,127.6905
"104","1902_06_TeamML_TeamB",2,51003,-82.6761,289.6398,125.97
"105","1902_06_TeamML_TeamB",2,51053,-83.1465,291.4191,124.1736
"106","1902_06_TeamML_TeamB",2,51103,-83.6052,293.1612,122.3016
"107","1902_06_TeamML_TeamB",2,51153,-84.0522,294.8655,120.3537
"108","1902_06_TeamML_TeamB",2,51203,-84.4872,296.5323,118.3302
"109","1902_06_TeamML_TeamB",2,51253,-84.9108,298.1616,116.2308
"110","1902_06_TeamML_TeamB",2,51303,-85.3224,299.7534,114.0555
"111","1902_06_TeamML_TeamB",2,51353,-85.7223,301.308,111.8046
"112","1902_06_TeamML_TeamB",2,51403,-86.1102,302.823,109.4778
"113","1902_06_TeamML_TeamB",2,51453,-86.4867,304.305,107.0754
"114","1902_06_TeamML_TeamB",2,51503,-86.8512,305.745,104.5971
"115","1902_06_TeamML_TeamB",2,51553,-87.204,307.149,102.0429
"116","1902_06_TeamML_TeamB",2,51603,-87.5451,308.517,99.4131
"117","1902_06_TeamML_TeamB",2,51653,-87.8745,309.846,96.7077
"118","1902_06_TeamML_TeamB",2,51703,-88.1922,311.136,93.9261
"119","1902_06_TeamML_TeamB",2,51753,-88.4979,312.39,91.0689
"120","1902_06_TeamML_TeamB",2,51803,-88.7919,313.608,88.1361
"121","1902_06_TeamML_TeamB",2,51853,-89.0742,314.787,85.1274
"122","1902_06_TeamML_TeamB",2,51903,-89.3445,315.927,82.0428
"123","1902_06_TeamML_TeamB",2,51953,-89.6034,317.031,78.8826
"124","1902_06_TeamML_TeamB",2,52003,-89.8503,318.096,75.6465
"125","1902_06_TeamML_TeamB",2,52053,-90.0855,319.125,72.3348
"126","1902_06_TeamML_TeamB",2,52103,-90.309,320.118,68.9472
"127","1902_06_TeamML_TeamB",2,52153,-90.5208,321.072,65.4837
"128","1902_06_TeamML_TeamB",2,52203,-90.7206,321.987,61.9446
"129","1902_06_TeamML_TeamB",2,52253,-90.9087,322.866,58.3299
"130","1902_06_TeamML_TeamB",2,52303,-91.0851,323.706,54.639
"131","1902_06_TeamML_TeamB",2,52353,-91.2498,324.51,50.8725
"132","1902_06_TeamML_TeamB",2,52403,-91.4028,325.275,47.0304
"133","1902_06_TeamML_TeamB",2,52453,-91.5438,326.004,43.1124
"134","1902_06_TeamML_TeamB",2,52503,-91.6731,326.694,39.1185
"135","1902_06_TeamML_TeamB",2,52553,-91.7907,327.348,35.049
"136","1902_06_TeamML_TeamB",2,52603,-91.8966,327.963,30.9036
"137","1902_06_TeamML_TeamB",2,52653,-91.9905,328.542,26.68257
"138","1902_06_TeamML_TeamB",2,52703,-92.0727,329.082,22.38567
"139","1902_06_TeamML_TeamB",2,52753,-92.1435,329.586,18.01299
"140","1902_06_TeamML_TeamB",2,52803,-92.202,330.051,13.56456
"141","1902_06_TeamML_TeamB",2,52853,-92.2491,330.48,9.04035
"142","1902_06_TeamML_TeamB",2,52903,-92.2845,330.87,4.44036
"143","1902_06_TeamML_TeamB",3,87653,1.927308,56.0043,5.49909
"144","1902_06_TeamML_TeamB",3,87703,1.854441,49.2579,5.48769
"145","1902_06_TeamML_TeamB",3,87753,1.745079,42.6021,5.35797
"146","1902_06_TeamML_TeamB",3,87803,1.599228,36.0366,5.10996
"147","1902_06_TeamML_TeamB",3,87853,1.416882,29.56173,4.74363
"148","1902_06_TeamML_TeamB",3,87903,1.198041,23.17734,4.25898
"149","1902_06_TeamML_TeamB",3,87953,0.942708,16.88349,3.65604
"150","1902_06_TeamML_TeamB",3,88003,0.650883,10.68012,2.934777
"151","1902_06_TeamML_TeamB",3,88053,0.322563,4.56732,2.095203
"152","1902_06_TeamML_TeamB",3,88103,-0.0422484,-1.454994,1.137318
"153","1902_06_TeamML_TeamB",3,88153,-0.443553,-7.38678,0.0611211
"154","1902_06_TeamML_TeamB",4,100253,2.557317,56.4369,6.05772
"155","1902_06_TeamML_TeamB",4,100303,2.115435,49.7694,5.62512
"156","1902_06_TeamML_TeamB",4,100353,1.716429,43.1757,5.14938
"157","1902_06_TeamML_TeamB",4,100403,1.360305,36.6555,4.6305
"158","1902_06_TeamML_TeamB",4,100453,1.04706,30.2091,4.06845
"159","1902_06_TeamML_TeamB",4,100503,0.776694,23.83614,3.46326
"160","1902_06_TeamML_TeamB",4,100553,0.54921,17.53701,2.814942
"161","1902_06_TeamML_TeamB",4,100603,0.364605,11.31153,2.123463
"162","1902_06_TeamML_TeamB",4,100653,0.2228793,5.15976,1.388835
"163","1902_06_TeamML_TeamB",4,100703,0.1240341,-0.918357,0.611061
"164","1902_06_TeamML_TeamB",4,100753,0.0680688,-6.92283,-0.2098644
"165","1902_06_TeamML_TeamB",5,115553,2.439762,55.7844,6.03564
"166","1902_06_TeamML_TeamB",5,115603,2.101254,49.6608,5.74005
"167","1902_06_TeamML_TeamB",5,115653,1.776687,43.6065,5.39646
"168","1902_06_TeamML_TeamB",5,115703,1.466064,37.6215,5.00487
"169","1902_06_TeamML_TeamB",5,115753,1.169385,31.7055,4.56525
"170","1902_06_TeamML_TeamB",5,115803,0.886647,25.85856,4.07766
"171","1902_06_TeamML_TeamB",5,115853,0.617853,20.08086,3.54207
"172","1902_06_TeamML_TeamB",5,115903,0.363,14.37228,2.958459
"173","1902_06_TeamML_TeamB",5,115953,0.1220922,8.73288,2.326857
"174","1902_06_TeamML_TeamB",5,116003,-0.1048749,3.1626,1.647249
"175","1902_06_TeamML_TeamB",5,116053,-0.317898,-2.338503,0.919641
"176","1902_06_TeamML_TeamB",6,148003,2.338026,53.1792,5.88279
"177","1902_06_TeamML_TeamB",6,148053,2.097162,46.4736,5.67042
"178","1902_06_TeamML_TeamB",6,148103,1.868577,39.8574,5.41224
"179","1902_06_TeamML_TeamB",6,148153,1.652271,33.3303,5.10825
"180","1902_06_TeamML_TeamB",6,148203,1.448244,26.89224,4.75839
"181","1902_06_TeamML_TeamB",6,148253,1.256496,20.54346,4.36272
"182","1902_06_TeamML_TeamB",6,148303,1.07703,14.28384,3.92121
"183","1902_06_TeamML_TeamB",6,148353,0.90984,8.11344,3.43386
"184","1902_06_TeamML_TeamB",6,148403,0.754932,2.032212,2.900703
"185","1902_06_TeamML_TeamB",7,175103,2.201697,56.433,6.26481
"186","1902_06_TeamML_TeamB",7,175153,1.813272,49.8219,5.94378
"187","1902_06_TeamML_TeamB",7,175203,1.452699,43.2723,5.61048
"188","1902_06_TeamML_TeamB",7,175253,1.119972,36.7842,5.26491
"189","1902_06_TeamML_TeamB",7,175303,0.8151,30.3579,4.90704
"190","1902_06_TeamML_TeamB",7,175353,0.53808,23.99295,4.53687
"191","1902_06_TeamML_TeamB",7,175403,0.2889099,17.68956,4.15443
"192","1902_06_TeamML_TeamB",7,175453,0.0675903,11.44776,3.75969
"193","1902_06_TeamML_TeamB",7,175503,-0.1258791,5.26749,3.35268
"194","1902_06_TeamML_TeamB",7,175553,-0.2914968,-0.851223,2.933388
"195","1902_06_TeamML_TeamB",7,175603,-0.429264,-6.90837,2.501802
"196","1902_06_TeamML_TeamB",8,194953,2.336262,54.5634,5.9091
"197","1902_06_TeamML_TeamB",8,195003,2.043258,47.8773,5.82522
"198","1902_06_TeamML_TeamB",8,195053,1.78311,41.271,5.68335
"199","1902_06_TeamML_TeamB",8,195103,1.555815,34.7451,5.48346
"200","1902_06_TeamML_TeamB",8,195153,1.361376,28.29948,5.22555
"201","1902_06_TeamML_TeamB",8,195203,1.199793,21.93396,4.90965
"202","1902_06_TeamML_TeamB",8,195253,1.071063,15.6486,4.53573
"203","1902_06_TeamML_TeamB",8,195303,0.975186,9.44349,4.10379
"204","1902_06_TeamML_TeamB",8,195353,0.912168,3.31857,3.61383
"205","1902_06_TeamML_TeamB",8,195403,0.882003,-2.726166,3.06585
"206","1902_06_TeamML_TeamB",9,347453,1.024269,57.1326,6.84096
"207","1902_06_TeamML_TeamB",9,347503,0.681636,50.7102,6.66264
"208","1902_06_TeamML_TeamB",9,347553,0.371052,44.3442,6.43077
"209","1902_06_TeamML_TeamB",9,347603,0.0925185,38.0346,6.14538
"210","1902_06_TeamML_TeamB",9,347653,-0.1539669,31.7814,5.80647
"211","1902_06_TeamML_TeamB",9,347703,-0.368403,25.58466,5.41401
"212","1902_06_TeamML_TeamB",9,347753,-0.550791,19.44426,4.968
"213","1902_06_TeamML_TeamB",9,347803,-0.70113,13.36029,4.46847
"214","1902_06_TeamML_TeamB",9,347853,-0.81942,7.33272,3.91539
"215","1902_06_TeamML_TeamB",9,347903,-0.905661,1.36152,3.30879
"216","1902_06_TeamML_TeamB",9,347953,-0.959853,-4.55328,2.648634
"217","1902_06_TeamML_TeamB",10,357803,0.851721,53.3181,6.52854
"218","1902_06_TeamML_TeamB",10,357853,0.83778,46.8816,6.23808
"219","1902_06_TeamML_TeamB",10,357903,0.828471,40.5279,5.89854
"220","1902_06_TeamML_TeamB",10,357953,0.823791,34.257,5.50986
"221","1902_06_TeamML_TeamB",10,358003,0.82374,28.06908,5.07204
"222","1902_06_TeamML_TeamB",10,358053,0.828318,21.96411,4.58514
"223","1902_06_TeamML_TeamB",10,358103,0.837531,15.942,4.04913
"224","1902_06_TeamML_TeamB",10,358153,0.85137,10.00284,3.46401
"225","1902_06_TeamML_TeamB",10,358203,0.869841,4.14657,2.829783
"226","1902_06_TeamML_TeamB",11,388453,0.800979,55.0773,6.72372
"227","1902_06_TeamML_TeamB",11,388503,0.637029,48.6861,6.40722
"228","1902_06_TeamML_TeamB",11,388553,0.478347,42.3531,6.05433
"229","1902_06_TeamML_TeamB",11,388603,0.32493,36.078,5.66505
"230","1902_06_TeamML_TeamB",11,388653,0.1767828,29.86101,5.23935
"231","1902_06_TeamML_TeamB",11,388703,0.0339024,23.70204,4.77729
"232","1902_06_TeamML_TeamB",11,388753,-0.1037112,17.60109,4.27881
"233","1902_06_TeamML_TeamB",11,388803,-0.2360562,11.55822,3.74394
"234","1902_06_TeamML_TeamB",11,388853,-0.363135,5.5734,3.17271
"235","1902_06_TeamML_TeamB",11,388903,-0.484944,-0.353358,2.565054
"236","1902_06_TeamML_TeamB",12,413153,1.49835,54.2421,6.48303
"237","1902_06_TeamML_TeamB",12,413203,1.274595,48.2751,6.4074
"238","1902_06_TeamML_TeamB",12,413253,1.061598,42.3714,6.23277
"239","1902_06_TeamML_TeamB",12,413303,0.859368,36.5316,5.95914
"240","1902_06_TeamML_TeamB",12,413353,0.667899,30.7551,5.58651
"241","1902_06_TeamML_TeamB",12,413403,0.487194,25.04223,5.11491
"242","1902_06_TeamML_TeamB",12,413453,0.317253,19.39281,4.54431
"243","1902_06_TeamML_TeamB",12,413503,0.1580736,13.8069,3.87471
"244","1902_06_TeamML_TeamB",12,413553,0.00965775,8.2845,3.10611
"245","1902_06_TeamML_TeamB",12,413603,-0.1279953,2.825607,2.238522
"246","1902_06_TeamML_TeamB",12,413653,-1.690107,6.8688,2.069094
"247","1902_06_TeamML_TeamB",12,413703,-3.36036,13.07532,1.717647
"248","1902_06_TeamML_TeamB",12,413753,-4.93884,18.83448,1.324674
"249","1902_06_TeamML_TeamB",12,413803,-6.42552,24.14622,0.890184
"250","1902_06_TeamML_TeamB",12,413853,-7.8204,29.0106,0.414171
"251","1902_06_TeamML_TeamB",12,413903,-9.67245,35.364,0.59037
"252","1902_06_TeamML_TeamB",12,413953,-11.13696,40.3512,0.787836
"253","1902_06_TeamML_TeamB",12,414003,-12.60297,45.2409,0.920973
"254","1902_06_TeamML_TeamB",12,414053,-14.07048,50.034,0.989781
"255","1902_06_TeamML_TeamB",12,414103,-15.53952,54.7296,0.994263
"256","1902_06_TeamML_TeamB",12,414153,-17.01006,59.3283,0.934416
"257","1902_06_TeamML_TeamB",12,414203,-18.48213,63.8298,0.81024
"258","1902_06_TeamML_TeamB",12,414253,-19.95573,68.2344,0.621738
"259","1902_06_TeamML_TeamB",12,414303,-21.36267,72.4137,0.614787
"260","1902_06_TeamML_TeamB",12,414353,-22.68231,76.3137,0.769332
"261","1902_06_TeamML_TeamB",12,414403,-23.97759,80.1171,0.862416
"262","1902_06_TeamML_TeamB",12,414453,-25.24851,83.8236,0.894039
"263","1902_06_TeamML_TeamB",12,414503,-26.49504,87.4335,0.864198
"264","1902_06_TeamML_TeamB",12,414553,-27.71721,90.9468,0.772893
"265","1902_06_TeamML_TeamB",12,414603,-28.91499,94.3632,0.620127
"266","1902_06_TeamML_TeamB",12,414653,-30.0885,97.6833,0.4059
"267","1902_06_TeamML_TeamB",12,414703,-31.5192,101.5338,0.1878489
"268","1902_06_TeamML_TeamB",12,414753,-32.7033,104.8464,0.170079
"269","1902_06_TeamML_TeamB",12,414803,-33.9186,108.234,0.1129344
"270","1902_06_TeamML_TeamB",12,414853,-35.1654,111.6963,0.01641489
"271","1902_06_TeamML_TeamB",12,414903,-36.4431,115.2339,-0.1194795
"272","1902_06_TeamML_TeamB",12,414953,-37.7523,118.8462,-0.2947485
"273","1902_06_TeamML_TeamB",12,415003,-39.0927,122.5335,-0.509394
"274","1902_06_TeamML_TeamB",12,415053,-39.3228,122.8659,0.0461979
"275","1902_06_TeamML_TeamB",12,415103,-40.3914,125.8212,0.1377972
"276","1902_06_TeamML_TeamB",12,415153,-41.4879,128.8659,0.1900218
"277","1902_06_TeamML_TeamB",12,415203,-42.6117,132.0006,0.2028711
"278","1902_06_TeamML_TeamB",12,415253,-43.7634,135.2247,0.1763451
"279","1902_06_TeamML_TeamB",12,415303,-44.9424,138.5388,0.1104444
"280","1902_06_TeamML_TeamB",12,415353,-46.149,141.9426,0.00516846
"281","1902_06_TeamML_TeamB",12,415403,-47.3832,145.4361,-0.1394823
"282","1902_06_TeamML_TeamB",12,415453,-48.645,149.0193,-0.323508
"283","1902_06_TeamML_TeamB",12,415503,-49.9344,152.6922,-0.546909
"284","1902_06_TeamML_TeamB",12,415553,-51.2514,156.4551,-0.809685
"285","1902_06_TeamML_TeamB",12,415603,-52.5957,160.3074,-1.111836
"286","1902_06_TeamML_TeamB",12,415653,-53.9679,164.2497,-1.453362
"287","1902_06_TeamML_TeamB",12,415703,-55.3674,168.2817,-1.834263
"288","1902_06_TeamML_TeamB",12,415753,-52.035,157.8762,0.396336
"289","1902_06_TeamML_TeamB",12,415803,-52.8708,160.1169,0.567021
"290","1902_06_TeamML_TeamB",12,415853,-53.7225,162.3981,0.666327
"291","1902_06_TeamML_TeamB",12,415903,-54.5901,164.7192,0.694257
"292","1902_06_TeamML_TeamB",12,415953,-55.4733,167.0805,0.650805
"293","1902_06_TeamML_TeamB",12,416003,-56.3724,169.4817,0.535977
"294","1902_06_TeamML_TeamB",12,416053,-57.2874,171.9231,0.349767
"295","1902_06_TeamML_TeamB",12,416103,-59.1306,179.0805,-0.415668
"296","1902_06_TeamML_TeamB",12,416153,-59.9259,180.8745,-0.409827
"297","1902_06_TeamML_TeamB",12,416203,-60.717,182.67,-0.404946
"298","1902_06_TeamML_TeamB",12,416253,-61.5036,184.467,-0.401028
"299","1902_06_TeamML_TeamB",12,416303,-62.286,186.2655,-0.39807
"300","1902_06_TeamML_TeamB",12,416353,-63.0639,188.0652,-0.396072
"301","1902_06_TeamML_TeamB",12,416403,-63.8376,189.8664,-0.395034
"302","1902_06_TeamML_TeamB",12,416453,-64.6071,191.6691,-0.394959
"303","1902_06_TeamML_TeamB",12,416503,-65.3724,193.4733,-0.395841
"304","1902_06_TeamML_TeamB",12,416553,-66.1332,195.2787,-0.397686
"305","1902_06_TeamML_TeamB",12,416603,-66.8898,197.0859,-0.400494
"306","1902_06_TeamML_TeamB",12,416653,-67.6419,198.8943,-0.404259
"307","1902_06_TeamML_TeamB",12,416703,-68.3898,200.7042,-0.408987
"308","1902_06_TeamML_TeamB",12,416753,-69.1335,202.5153,-0.414675
"309","1902_06_TeamML_TeamB",12,416803,-69.873,204.3282,-0.421323
"310","1902_06_TeamML_TeamB",12,416853,-70.608,206.1423,-0.428934
"311","1902_06_TeamML_TeamB",12,416903,-71.3388,207.9579,-0.437502
"312","1902_06_TeamML_TeamB",12,416953,-72.0654,209.775,-0.447033
"313","1902_06_TeamML_TeamB",12,417003,-72.7875,211.5936,-0.457524
"314","1902_06_TeamML_TeamB",12,417053,-73.5054,213.4134,-0.468978
"315","1902_06_TeamML_TeamB",12,417103,-74.2191,215.2347,-0.481389
"316","1902_06_TeamML_TeamB",12,417153,-74.9283,217.0575,-0.494763
"317","1902_06_TeamML_TeamB",12,417203,-75.6333,218.8818,-0.509097
"318","1902_06_TeamML_TeamB",12,417253,-76.3341,220.7073,-0.524394
"319","1902_06_TeamML_TeamB",12,417303,-77.0304,222.5346,-0.540648
"320","1902_06_TeamML_TeamB",12,417353,-77.7225,224.3631,-0.557865
"321","1902_06_TeamML_TeamB",12,417403,-78.4104,226.1931,-0.576042
"322","1902_06_TeamML_TeamB",12,417453,-79.0938,228.0243,-0.595179
"323","1902_06_TeamML_TeamB",12,417503,-79.773,229.8573,-0.615279
"324","1902_06_TeamML_TeamB",12,417553,-80.448,231.6915,-0.636339
"325","1902_06_TeamML_TeamB",12,417603,-81.1185,233.5272,-0.658359
"326","1902_06_TeamML_TeamB",12,417653,-81.7848,235.3644,-0.681339
"327","1902_06_TeamML_TeamB",12,417703,-82.4469,237.2031,-0.705279
"328","1902_06_TeamML_TeamB",12,417753,-83.1045,239.043,-0.730182
"329","1902_06_TeamML_TeamB",12,417803,-83.7582,240.8844,-0.756045
"330","1902_06_TeamML_TeamB",12,417853,-84.4071,242.7273,-0.782868
"331","1902_06_TeamML_TeamB",12,417903,-85.0521,244.5717,-0.810654
"332","1902_06_TeamML_TeamB",12,417953,-85.6926,246.4173,-0.839397
"333","1902_06_TeamML_TeamB",12,419403,-77.8572,238.3206,4.26774
"334","1902_06_TeamML_TeamB",12,419453,-75.6147,235.5882,5.17254
"335","1902_06_TeamML_TeamB",12,419503,-73.3896,232.8642,6.00477
"336","1902_06_TeamML_TeamB",12,419553,-71.1822,230.1489,6.7644
"337","1902_06_TeamML_TeamB",12,419603,-68.9922,227.442,7.45149
"338","1902_06_TeamML_TeamB",12,419653,-66.8199,224.7435,8.06601
"339","1902_06_TeamML_TeamB",12,419703,-64.6653,222.0537,8.60793
"340","1902_06_TeamML_TeamB",12,419753,-62.5284,219.3723,9.07731
"341","1902_06_TeamML_TeamB",12,419803,-60.4089,216.6996,9.47409
"342","1902_06_TeamML_TeamB",12,419853,-58.3071,214.035,9.79833
"343","1902_06_TeamML_TeamB",12,419903,-56.2227,211.3794,10.04997
"344","1902_06_TeamML_TeamB",12,419953,-54.1563,208.7319,10.22907
"345","1902_06_TeamML_TeamB",12,420003,-52.1073,206.0931,10.3356
"346","1902_06_TeamML_TeamB",12,420053,-50.0757,203.4627,10.36953
"347","1902_06_TeamML_TeamB",12,420103,-48.0621,200.841,10.33092
"348","1902_06_TeamML_TeamB",12,420153,-46.0659,198.2277,10.21971
"349","1902_06_TeamML_TeamB",12,420203,-44.0874,195.6228,10.03596
"350","1902_06_TeamML_TeamB",12,420253,-42.1263,193.0266,9.77961
"351","1902_06_TeamML_TeamB",12,420303,-40.1829,190.4388,9.45072
"352","1902_06_TeamML_TeamB",12,420353,-38.2572,187.8597,9.04926
"353","1902_06_TeamML_TeamB",12,420403,-36.3492,185.289,8.5752
"354","1902_06_TeamML_TeamB",12,420453,-34.4586,182.7267,8.0286
"355","1902_06_TeamML_TeamB",12,420503,-32.5857,180.1728,7.4094
"356","1902_06_TeamML_TeamB",12,420553,-30.7302,177.6276,6.71766
"357","1902_06_TeamML_TeamB",12,420603,-28.89261,175.0911,5.95332
"358","1902_06_TeamML_TeamB",12,420653,-27.07251,172.5627,5.11644
"359","1902_06_TeamML_TeamB",12,420703,-25.27002,170.043,4.20696
