"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"36","1900_09_TeamKK_TeamB",3,50461,-1.54629,30.8238,5.71782
"37","1900_09_TeamKK_TeamB",3,50494,-1.377915,26.96913,5.45736
"38","1900_09_TeamKK_TeamB",3,50527,-1.217838,23.15853,5.17674
"39","1900_09_TeamKK_TeamB",3,50560,-1.066062,19.39203,4.8759
"40","1900_09_TeamKK_TeamB",3,50593,-0.922587,15.66957,4.5549
"41","1900_09_TeamKK_TeamB",3,50626,-0.787413,11.99118,4.21374
"42","1900_09_TeamKK_TeamB",3,50659,-0.66054,8.35686,3.85239
"43","1900_09_TeamKK_TeamB",3,50692,-0.541965,4.76661,3.47085
"44","1900_09_TeamKK_TeamB",3,50725,-0.431694,1.220442,3.06912
"45","1900_09_TeamKK_TeamB",3,50758,1.130721,9.96321,3.82101
"46","1900_09_TeamKK_TeamB",3,50791,1.507692,14.8008,3.98124
"47","1900_09_TeamKK_TeamB",3,50824,1.894098,19.5786,4.08879
"48","1900_09_TeamKK_TeamB",3,50857,2.289933,24.29661,4.14366
"49","1900_09_TeamKK_TeamB",3,50890,2.695203,28.9548,4.14585
"50","1900_09_TeamKK_TeamB",3,50923,3.10989,33.5532,4.09533
"51","1900_09_TeamKK_TeamB",3,50956,3.53403,38.0919,3.9921
"52","1900_09_TeamKK_TeamB",3,50989,3.96759,42.5706,3.83622
"53","1900_09_TeamKK_TeamB",3,51022,4.4106,46.9896,3.62763
"54","1900_09_TeamKK_TeamB",3,51055,4.86303,51.3486,3.36636
"55","1900_09_TeamKK_TeamB",3,51088,5.32491,55.6482,3.05238
"56","1900_09_TeamKK_TeamB",3,51121,5.79618,59.8878,2.685717
"57","1900_09_TeamKK_TeamB",3,51154,6.27693,64.0674,2.266368
"58","1900_09_TeamKK_TeamB",3,51187,6.76707,68.1873,1.794327
"59","1900_09_TeamKK_TeamB",3,51220,7.26666,72.2475,1.269597
"60","1900_09_TeamKK_TeamB",3,51253,7.7757,76.248,0.692175
"61","1900_09_TeamKK_TeamB",3,51286,8.29416,80.1885,0.0620598
"62","1900_09_TeamKK_TeamB",3,51319,8.82294,83.6793,0.358104
"63","1900_09_TeamKK_TeamB",3,51352,9.27915,86.895,0.683619
"64","1900_09_TeamKK_TeamB",3,51385,9.72354,90.0879,0.955773
"65","1900_09_TeamKK_TeamB",3,51418,10.15611,93.2577,1.174566
"66","1900_09_TeamKK_TeamB",3,51451,10.57686,96.4047,1.339998
"67","1900_09_TeamKK_TeamB",3,51484,10.98576,99.5286,1.452069
"68","1900_09_TeamKK_TeamB",3,51517,11.38284,102.6297,1.510779
"69","1900_09_TeamKK_TeamB",3,51550,11.7681,105.7077,1.516125
"70","1900_09_TeamKK_TeamB",3,51583,12.14154,108.7629,1.46811
"71","1900_09_TeamKK_TeamB",3,51616,12.50313,111.7953,1.366734
"72","1900_09_TeamKK_TeamB",3,51650,12.86331,114.8955,1.206474
"73","1900_09_TeamKK_TeamB",3,51683,13.2009,117.8811,0.996759
"74","1900_09_TeamKK_TeamB",3,51716,13.52664,120.8439,0.733683
"75","1900_09_TeamKK_TeamB",3,51749,13.84059,123.7836,0.417243
"76","1900_09_TeamKK_TeamB",3,51782,14.12703,126.6123,0.461025
"77","1900_09_TeamKK_TeamB",3,51815,14.48721,129.2529,0.571308
"78","1900_09_TeamKK_TeamB",3,51848,14.83914,131.8581,0.667971
"79","1900_09_TeamKK_TeamB",3,51881,15.18291,134.4273,0.751017
"80","1900_09_TeamKK_TeamB",3,51914,15.51843,136.9608,0.82044
"81","1900_09_TeamKK_TeamB",3,51947,15.84579,139.4586,0.87624
"82","1900_09_TeamKK_TeamB",3,51980,16.1649,141.9207,0.918423
"83","1900_09_TeamKK_TeamB",3,52013,16.47585,144.3471,0.946986
"84","1900_09_TeamKK_TeamB",3,52046,16.77858,146.7378,0.961926
"85","1900_09_TeamKK_TeamB",3,52079,17.07309,149.0928,0.963246
"86","1900_09_TeamKK_TeamB",3,52112,17.35941,151.4118,0.950946
"87","1900_09_TeamKK_TeamB",3,52145,17.63751,153.6954,0.925026
"88","1900_09_TeamKK_TeamB",3,52178,17.90742,155.943,0.885486
"89","1900_09_TeamKK_TeamB",3,52211,18.16914,158.1552,0.832326
"90","1900_09_TeamKK_TeamB",3,52244,18.42261,160.3314,0.765543
"91","1900_09_TeamKK_TeamB",3,52277,18.66792,162.4719,0.685143
"92","1900_09_TeamKK_TeamB",3,52310,18.90501,164.577,0.59112
"93","1900_09_TeamKK_TeamB",3,52343,19.13388,166.6461,0.483477
"94","1900_09_TeamKK_TeamB",3,52376,19.35456,168.6795,0.362214
"95","1900_09_TeamKK_TeamB",3,52409,19.56705,170.6769,0.2273298
"96","1900_09_TeamKK_TeamB",3,52442,19.77132,172.6389,0.0788259
"97","1900_09_TeamKK_TeamB",3,52475,20.19366,175.1097,0
"98","1900_09_TeamKK_TeamB",3,52508,20.54982,177.3882,0
"99","1900_09_TeamKK_TeamB",3,52541,20.90598,179.667,0
"100","1900_09_TeamKK_TeamB",3,52574,21.26217,181.9455,0
"101","1900_09_TeamKK_TeamB",3,52607,21.61833,184.2243,0
"102","1900_09_TeamKK_TeamB",3,52640,21.97449,186.5028,0
"103","1900_09_TeamKK_TeamB",3,52673,22.33065,188.7816,0
"104","1900_09_TeamKK_TeamB",3,52706,22.68681,191.0601,0
"105","1900_09_TeamKK_TeamB",3,52739,23.043,193.3389,0
"106","1900_09_TeamKK_TeamB",3,52772,22.23528,197.1561,0
"107","1900_09_TeamKK_TeamB",3,52805,22.44228,198.8856,0
"108","1900_09_TeamKK_TeamB",3,52838,22.6452,200.5998,0
"109","1900_09_TeamKK_TeamB",3,52871,22.84407,202.2987,0
"110","1900_09_TeamKK_TeamB",3,52904,23.03889,203.9817,0
"111","1900_09_TeamKK_TeamB",3,52937,23.22966,205.6497,0
"112","1900_09_TeamKK_TeamB",3,52970,23.41638,207.3021,0
"113","1900_09_TeamKK_TeamB",3,53003,23.59902,208.9392,0
"114","1900_09_TeamKK_TeamB",3,53036,23.77761,210.5607,0
"115","1900_09_TeamKK_TeamB",3,53069,23.95215,212.1666,0
"116","1900_09_TeamKK_TeamB",3,53102,24.12261,213.7575,0
"117","1900_09_TeamKK_TeamB",3,53135,24.28902,215.3325,0
"118","1900_09_TeamKK_TeamB",3,53168,24.45138,216.8925,0
"119","1900_09_TeamKK_TeamB",3,53201,24.60969,218.4369,0
"120","1900_09_TeamKK_TeamB",3,53234,24.76395,219.9657,0
"121","1900_09_TeamKK_TeamB",3,53267,24.91413,221.4792,0
"122","1900_09_TeamKK_TeamB",3,53300,25.06026,222.9774,0
"123","1900_09_TeamKK_TeamB",3,53333,25.20231,224.46,0
"124","1900_09_TeamKK_TeamB",3,53366,25.34034,225.9273,0
"125","1900_09_TeamKK_TeamB",3,53399,25.47429,227.379,0
"126","1900_09_TeamKK_TeamB",3,53432,25.60419,228.8154,0
"127","1900_09_TeamKK_TeamB",3,53465,25.73004,230.2362,0
"128","1900_09_TeamKK_TeamB",3,53498,25.85181,231.6417,0
"129","1900_09_TeamKK_TeamB",3,53531,25.96953,233.0316,0
"130","1900_09_TeamKK_TeamB",3,53564,26.0832,234.4062,0
"131","1900_09_TeamKK_TeamB",3,53597,26.19282,235.7655,0
"132","1900_09_TeamKK_TeamB",3,53630,26.29836,237.1092,0
"133","1900_09_TeamKK_TeamB",3,53663,26.39985,238.4373,0
"134","1900_09_TeamKK_TeamB",3,53696,26.49729,239.7504,0
"135","1900_09_TeamKK_TeamB",3,53729,26.59068,241.0476,0
"136","1900_09_TeamKK_TeamB",3,53762,26.67999,242.3298,0
"137","1900_09_TeamKK_TeamB",3,53795,26.76525,243.5961,0
"138","1900_09_TeamKK_TeamB",3,53828,26.84646,244.8474,0
"139","1900_09_TeamKK_TeamB",3,53861,26.92362,246.0831,0
"140","1900_09_TeamKK_TeamB",3,53894,26.9967,247.3032,0
"141","1900_09_TeamKK_TeamB",3,53927,27.06573,248.508,0
"142","1900_09_TeamKK_TeamB",3,53960,27.13071,249.6975,0
"143","1900_09_TeamKK_TeamB",3,53993,27.19164,250.8714,0
"144","1900_09_TeamKK_TeamB",3,54026,27.24849,252.03,0
"145","1900_09_TeamKK_TeamB",3,54059,27.30129,253.173,0
"146","1900_09_TeamKK_TeamB",3,54092,27.35004,254.3007,0
"147","1900_09_TeamKK_TeamB",3,54125,27.39471,255.4128,0
"148","1900_09_TeamKK_TeamB",3,54158,27.43536,256.5096,0
"149","1900_09_TeamKK_TeamB",3,54191,27.47193,257.5911,0
"150","1900_09_TeamKK_TeamB",3,54224,27.50442,258.657,0
"151","1900_09_TeamKK_TeamB",3,54257,28.11201,258.8283,0
"152","1900_09_TeamKK_TeamB",3,54290,28.10133,259.7613,0
"153","1900_09_TeamKK_TeamB",3,54323,28.09068,260.694,0
"154","1900_09_TeamKK_TeamB",3,54356,28.08,261.627,0
"155","1900_09_TeamKK_TeamB",3,54389,28.06932,262.5597,0
"156","1900_09_TeamKK_TeamB",3,54422,28.05867,263.4927,0
"157","1900_09_TeamKK_TeamB",3,54455,28.04799,264.4257,0
"158","1900_09_TeamKK_TeamB",3,54488,28.03731,265.3584,0
"159","1900_09_TeamKK_TeamB",3,54521,28.02663,266.2914,0
"160","1900_09_TeamKK_TeamB",3,54554,28.01598,267.2241,0
"161","1900_09_TeamKK_TeamB",3,54587,28.0053,268.1571,0
"162","1900_09_TeamKK_TeamB",3,55610,24.60681,264.8763,6.03705
"163","1900_09_TeamKK_TeamB",3,55643,24.31302,262.4997,6.6705
"164","1900_09_TeamKK_TeamB",3,55676,24.01245,260.1216,7.27236
"165","1900_09_TeamKK_TeamB",3,55709,23.70513,257.7417,7.84263
"166","1900_09_TeamKK_TeamB",3,55742,23.39106,255.3603,8.38128
"167","1900_09_TeamKK_TeamB",3,55775,23.07021,252.9768,8.88837
"168","1900_09_TeamKK_TeamB",3,55808,22.74261,250.5915,9.36384
"169","1900_09_TeamKK_TeamB",3,55841,22.40823,248.2047,9.80769
"170","1900_09_TeamKK_TeamB",3,55874,22.0671,245.8158,10.21998
"171","1900_09_TeamKK_TeamB",3,55907,21.71919,243.4254,10.60065
"172","1900_09_TeamKK_TeamB",3,55940,21.36456,241.0332,10.94973
"173","1900_09_TeamKK_TeamB",3,55973,21.00312,238.6392,11.26719
"174","1900_09_TeamKK_TeamB",3,56006,20.63496,236.2434,11.55309
"175","1900_09_TeamKK_TeamB",3,56039,20.26002,233.8458,11.80737
"176","1900_09_TeamKK_TeamB",3,56072,19.8783,231.4467,12.03006
"177","1900_09_TeamKK_TeamB",3,56105,19.48986,229.0455,12.22113
"178","1900_09_TeamKK_TeamB",3,56138,19.09461,226.6428,12.38061
"179","1900_09_TeamKK_TeamB",3,56171,18.69264,224.238,12.5085
"180","1900_09_TeamKK_TeamB",3,56204,18.28389,221.8317,12.6048
"181","1900_09_TeamKK_TeamB",3,56237,17.86836,219.4236,12.66951
"182","1900_09_TeamKK_TeamB",3,56270,17.44611,217.0137,12.7026
"183","1900_09_TeamKK_TeamB",3,56303,17.01705,214.602,12.7041
"184","1900_09_TeamKK_TeamB",3,56336,16.58127,212.1888,12.67398
"185","1900_09_TeamKK_TeamB",3,56369,16.13871,209.7735,12.6123
"186","1900_09_TeamKK_TeamB",3,56402,15.68937,207.3567,12.519
"187","1900_09_TeamKK_TeamB",3,56435,15.23331,204.9378,12.39408
"188","1900_09_TeamKK_TeamB",3,56468,14.77047,202.5174,12.2376
"189","1900_09_TeamKK_TeamB",3,56501,14.30085,200.0952,12.0495
"190","1900_09_TeamKK_TeamB",3,56534,13.82448,197.6712,11.82981
"191","1900_09_TeamKK_TeamB",3,56567,13.34136,195.2454,11.57853
"192","1900_09_TeamKK_TeamB",3,56600,12.85146,192.8178,11.29563
"193","1900_09_TeamKK_TeamB",3,56633,12.35481,190.3887,10.98117
"194","1900_09_TeamKK_TeamB",3,56666,11.85138,187.9575,10.63506
"195","1900_09_TeamKK_TeamB",3,56699,11.3412,185.5248,10.25739
"196","1900_09_TeamKK_TeamB",3,56732,10.82427,183.0903,9.8481
"197","1900_09_TeamKK_TeamB",3,56765,10.30056,180.6537,9.40725
"198","1900_09_TeamKK_TeamB",3,56798,9.7701,178.2156,8.93475
"199","1900_09_TeamKK_TeamB",3,56831,9.23289,175.776,8.43069
"200","1900_09_TeamKK_TeamB",3,56864,8.6889,173.3343,7.89501
"201","1900_09_TeamKK_TeamB",3,56897,8.13813,170.8908,7.32774
"202","1900_09_TeamKK_TeamB",3,56930,7.58064,168.4455,6.72888
"203","1900_09_TeamKK_TeamB",3,56963,7.01637,165.9987,6.0984
"204","1900_09_TeamKK_TeamB",3,56996,6.44532,163.5501,5.43633
"205","1900_09_TeamKK_TeamB",3,57029,5.86752,161.0997,4.74267
"206","1900_09_TeamKK_TeamB",4,86833,-2.713314,55.3785,6.68106
"207","1900_09_TeamKK_TeamB",4,86866,-2.439279,51.2712,6.55149
"208","1900_09_TeamKK_TeamB",4,86899,-2.174337,47.2056,6.3966
"209","1900_09_TeamKK_TeamB",4,86932,-1.918488,43.1817,6.21639
"210","1900_09_TeamKK_TeamB",4,86965,-1.671735,39.1998,6.01089
"211","1900_09_TeamKK_TeamB",4,86998,-1.434075,35.2593,5.78007
"212","1900_09_TeamKK_TeamB",4,87031,-1.205511,31.3608,5.52396
"213","1900_09_TeamKK_TeamB",4,87064,-0.98604,27.504,5.24253
"214","1900_09_TeamKK_TeamB",4,87097,-0.775662,23.68887,4.93581
"215","1900_09_TeamKK_TeamB",4,87130,-0.57438,19.91553,4.60377
"216","1900_09_TeamKK_TeamB",4,87163,-0.382191,16.18389,4.24641
"217","1900_09_TeamKK_TeamB",4,87196,-0.1990971,12.49398,3.86376
"218","1900_09_TeamKK_TeamB",4,87229,-0.02509701,8.84583,3.45582
"219","1900_09_TeamKK_TeamB",4,87262,0.1398087,5.23941,3.02256
"220","1900_09_TeamKK_TeamB",4,87295,0.2956203,1.674744,2.563983
"221","1900_09_TeamKK_TeamB",5,125087,-2.210103,54.0813,6.97218
"222","1900_09_TeamKK_TeamB",5,125120,-2.104068,50.6214,7.08447
"223","1900_09_TeamKK_TeamB",5,125153,-1.992876,47.1879,7.14657
"224","1900_09_TeamKK_TeamB",5,125186,-1.876533,43.7811,7.15851
"225","1900_09_TeamKK_TeamB",5,125219,-1.755036,40.4007,7.12026
"226","1900_09_TeamKK_TeamB",5,125252,-1.628382,37.047,7.03182
"227","1900_09_TeamKK_TeamB",5,125285,-1.496577,33.7197,6.89319
"228","1900_09_TeamKK_TeamB",5,125318,-1.359615,30.4191,6.7044
"229","1900_09_TeamKK_TeamB",5,125351,-1.217499,27.14499,6.46539
"230","1900_09_TeamKK_TeamB",5,125384,-1.070229,23.8974,6.17622
"231","1900_09_TeamKK_TeamB",5,125417,-0.917805,20.67636,5.83686
"232","1900_09_TeamKK_TeamB",5,125450,-0.760227,17.48184,5.44731
"233","1900_09_TeamKK_TeamB",5,125483,-0.597495,14.31387,5.00757
"234","1900_09_TeamKK_TeamB",5,125516,-0.429609,11.17242,4.51764
"235","1900_09_TeamKK_TeamB",5,125549,-0.2565675,8.05755,3.97752
"236","1900_09_TeamKK_TeamB",5,125582,-0.0783708,4.96917,3.38724
"237","1900_09_TeamKK_TeamB",5,125615,0.1049787,1.907349,2.746758
"238","1900_09_TeamKK_TeamB",5,125648,0.2688687,3.78654,3.70461
"239","1900_09_TeamKK_TeamB",5,125681,0.1145607,7.28316,6.82899
"240","1900_09_TeamKK_TeamB",5,125714,-0.0333894,10.69551,9.90246
"241","1900_09_TeamKK_TeamB",5,125747,-0.1753527,14.02722,12.92532
"242","1900_09_TeamKK_TeamB",5,125780,-0.311634,17.28153,15.8979
"243","1900_09_TeamKK_TeamB",5,125813,-0.442509,20.46144,18.82062
"244","1900_09_TeamKK_TeamB",5,125846,-0.568239,23.56989,21.6939
"245","1900_09_TeamKK_TeamB",5,125879,-0.689076,26.60964,24.5181
"246","1900_09_TeamKK_TeamB",5,125912,-0.805257,29.58342,27.29364
"247","1900_09_TeamKK_TeamB",5,125945,-0.91701,32.4939,30.021
"248","1900_09_TeamKK_TeamB",5,125978,-1.024548,35.3433,32.7003
"249","1900_09_TeamKK_TeamB",5,126011,-1.128081,38.1342,35.3322
"250","1900_09_TeamKK_TeamB",5,126044,-1.227795,40.869,37.917
"251","1900_09_TeamKK_TeamB",5,126077,-1.323873,43.5498,40.4553
"252","1900_09_TeamKK_TeamB",5,126110,-1.416483,46.1784,42.9471
"253","1900_09_TeamKK_TeamB",5,126143,-1.505781,48.7572,45.393
"254","1900_09_TeamKK_TeamB",5,126176,-1.591911,51.2877,47.7933
"255","1900_09_TeamKK_TeamB",5,126209,-1.675011,53.7717,50.1486
"256","1900_09_TeamKK_TeamB",5,126242,-1.755195,56.2113,52.4589
"257","1900_09_TeamKK_TeamB",5,126275,-1.832577,58.6074,54.7251
"258","1900_09_TeamKK_TeamB",5,126308,-1.907277,60.9621,56.9472
"259","1900_09_TeamKK_TeamB",5,126341,-1.979418,63.2766,59.1258
"260","1900_09_TeamKK_TeamB",5,126374,-2.049084,65.553,61.2609
"261","1900_09_TeamKK_TeamB",5,126407,-2.116362,67.7916,63.3534
"262","1900_09_TeamKK_TeamB",5,126440,-2.181333,69.9945,65.4033
"263","1900_09_TeamKK_TeamB",5,126473,-2.244072,72.1626,67.4109
"264","1900_09_TeamKK_TeamB",5,126506,-2.304657,74.2968,69.3768
"265","1900_09_TeamKK_TeamB",5,126539,-2.363163,76.3989,71.301
"266","1900_09_TeamKK_TeamB",5,126572,-2.419659,78.4695,73.1844
"267","1900_09_TeamKK_TeamB",5,126605,-2.474217,80.5098,75.0267
"268","1900_09_TeamKK_TeamB",5,126638,-2.526894,82.521,76.8285
"269","1900_09_TeamKK_TeamB",5,126671,-2.577762,84.504,78.5904
"270","1900_09_TeamKK_TeamB",5,126704,-2.626878,86.4597,80.3121
"271","1900_09_TeamKK_TeamB",5,126737,-2.674299,88.3893,81.9942
"272","1900_09_TeamKK_TeamB",5,126770,-2.720082,90.2937,83.637
"273","1900_09_TeamKK_TeamB",5,126803,-2.764278,92.1735,85.2408
"274","1900_09_TeamKK_TeamB",5,126836,-2.806941,94.0296,86.8059
"275","1900_09_TeamKK_TeamB",5,126869,-2.848116,95.8632,88.3323
"276","1900_09_TeamKK_TeamB",5,126902,-2.887848,97.6749,89.8206
"277","1900_09_TeamKK_TeamB",5,126935,-2.926185,99.4653,91.2708
"278","1900_09_TeamKK_TeamB",5,126968,-2.96316,101.235,92.6835
"279","1900_09_TeamKK_TeamB",5,127001,-2.998812,102.9852,94.0584
"280","1900_09_TeamKK_TeamB",5,127034,-3.03318,104.7159,95.3961
"281","1900_09_TeamKK_TeamB",5,127067,-3.0663,106.4286,96.6966
"282","1900_09_TeamKK_TeamB",5,127100,-3.09819,108.123,97.9605
"283","1900_09_TeamKK_TeamB",5,127133,-3.12888,109.8,99.1875
"284","1900_09_TeamKK_TeamB",5,127166,-3.1584,111.4602,100.3782
"285","1900_09_TeamKK_TeamB",5,127199,-3.18678,113.1039,101.5326
"286","1900_09_TeamKK_TeamB",5,127232,-3.21402,114.732,102.6507
"287","1900_09_TeamKK_TeamB",5,127265,-3.24018,116.3451,103.7334
"288","1900_09_TeamKK_TeamB",5,127298,-3.26529,117.9432,104.7804
"289","1900_09_TeamKK_TeamB",5,127331,-3.28935,119.5272,105.7917
"290","1900_09_TeamKK_TeamB",5,127364,-3.31236,121.0974,106.7679
"291","1900_09_TeamKK_TeamB",5,127397,-3.33435,122.6541,107.709
"292","1900_09_TeamKK_TeamB",5,127430,-3.35538,124.1979,108.6153
"293","1900_09_TeamKK_TeamB",5,127463,-3.37542,125.7288,109.4865
"294","1900_09_TeamKK_TeamB",5,127496,-3.39447,127.2477,110.3232
"295","1900_09_TeamKK_TeamB",5,127529,-3.41262,128.7546,111.1254
"296","1900_09_TeamKK_TeamB",5,127562,-3.42981,130.2501,111.8934
"297","1900_09_TeamKK_TeamB",5,127595,-3.4461,131.7345,112.6269
"298","1900_09_TeamKK_TeamB",5,127628,-3.46149,133.2078,113.3268
"299","1900_09_TeamKK_TeamB",5,127661,-3.47598,134.6709,113.9925
"300","1900_09_TeamKK_TeamB",5,127694,-3.48963,136.1238,114.6243
"301","1900_09_TeamKK_TeamB",5,127727,-3.50241,137.5668,115.2228
"302","1900_09_TeamKK_TeamB",5,127760,-3.51432,139.0002,115.7877
"303","1900_09_TeamKK_TeamB",5,127793,-3.52542,140.4246,116.3193
"304","1900_09_TeamKK_TeamB",5,127826,-3.53571,141.8397,116.8176
"305","1900_09_TeamKK_TeamB",5,127859,-3.54516,143.2464,117.2829
"306","1900_09_TeamKK_TeamB",5,127892,-3.55383,144.6444,117.7152
"307","1900_09_TeamKK_TeamB",5,127925,-3.56169,146.0346,118.1148
"308","1900_09_TeamKK_TeamB",5,127958,-3.56877,147.4167,118.4814
"309","1900_09_TeamKK_TeamB",5,127991,-3.57507,148.791,118.8156
"310","1900_09_TeamKK_TeamB",5,128024,-3.58062,150.1581,119.1174
"311","1900_09_TeamKK_TeamB",5,128057,-3.58542,151.5177,119.3865
"312","1900_09_TeamKK_TeamB",5,128090,-3.58944,152.8704,119.6235
"313","1900_09_TeamKK_TeamB",5,128123,-3.59274,154.2165,119.8284
"314","1900_09_TeamKK_TeamB",5,128156,-3.59529,155.5557,120.0012
"315","1900_09_TeamKK_TeamB",5,128189,-3.59712,156.8883,120.1419
"316","1900_09_TeamKK_TeamB",5,128222,-3.5982,158.2149,120.2511
"317","1900_09_TeamKK_TeamB",5,128255,-3.59856,159.5352,120.3282
"318","1900_09_TeamKK_TeamB",5,128288,-3.59823,160.8495,120.3738
"319","1900_09_TeamKK_TeamB",5,128321,-3.59715,162.1578,120.3879
"320","1900_09_TeamKK_TeamB",5,128354,-3.59535,163.4607,120.3702
"321","1900_09_TeamKK_TeamB",5,128387,-3.59286,164.7576,120.3213
"322","1900_09_TeamKK_TeamB",5,128420,-3.58965,166.0494,120.2412
"323","1900_09_TeamKK_TeamB",5,128453,-3.58572,167.3355,120.1296
"324","1900_09_TeamKK_TeamB",5,128486,-3.5811,168.6162,119.9871
"325","1900_09_TeamKK_TeamB",5,128519,-3.57576,169.8918,119.8131
"326","1900_09_TeamKK_TeamB",5,128552,-3.56973,171.1623,119.6085
"327","1900_09_TeamKK_TeamB",5,128585,-3.56298,172.4277,119.3727
"328","1900_09_TeamKK_TeamB",5,128618,-3.55551,173.6886,119.1063
"329","1900_09_TeamKK_TeamB",5,128651,-3.54735,174.9444,118.8096
"330","1900_09_TeamKK_TeamB",5,128684,-3.53847,176.1957,118.482
"331","1900_09_TeamKK_TeamB",5,128717,-3.52887,177.4422,118.1244
"332","1900_09_TeamKK_TeamB",5,128750,-3.51852,178.6842,117.7365
"333","1900_09_TeamKK_TeamB",5,128783,-3.50742,179.9217,117.3189
"334","1900_09_TeamKK_TeamB",5,128816,-3.49557,181.155,116.8713
"335","1900_09_TeamKK_TeamB",5,128849,-3.48297,182.3838,116.3943
"336","1900_09_TeamKK_TeamB",5,128882,-3.46959,183.6087,115.8876
"337","1900_09_TeamKK_TeamB",5,128915,-3.45543,184.8291,115.3518
"338","1900_09_TeamKK_TeamB",5,128948,-3.44049,186.0456,114.7866
"339","1900_09_TeamKK_TeamB",5,128981,-3.42474,187.2579,114.1929
"340","1900_09_TeamKK_TeamB",5,129014,-3.40821,188.4663,113.5701
"341","1900_09_TeamKK_TeamB",5,129047,-3.39084,189.6711,112.9188
"342","1900_09_TeamKK_TeamB",5,129080,-3.37266,190.872,112.239
"343","1900_09_TeamKK_TeamB",5,129113,-3.35364,192.069,111.531
"344","1900_09_TeamKK_TeamB",5,129146,-3.33381,193.2624,110.7951
"345","1900_09_TeamKK_TeamB",5,129179,-3.31311,194.4525,110.0313
"346","1900_09_TeamKK_TeamB",5,129212,-3.29154,195.639,109.2399
"347","1900_09_TeamKK_TeamB",5,129245,-3.26913,196.8219,108.4209
"348","1900_09_TeamKK_TeamB",5,129278,-3.24585,198.0018,107.5746
"349","1900_09_TeamKK_TeamB",5,129311,-3.22167,199.1781,106.7013
"350","1900_09_TeamKK_TeamB",5,129344,-3.19659,200.3514,105.8013
"351","1900_09_TeamKK_TeamB",5,129377,-3.17064,201.5214,104.8743
"352","1900_09_TeamKK_TeamB",5,129410,-3.14376,202.6884,103.9209
"353","1900_09_TeamKK_TeamB",5,129443,-3.11595,203.8527,102.9411
"354","1900_09_TeamKK_TeamB",5,129476,-3.08724,205.0137,101.9355
"355","1900_09_TeamKK_TeamB",5,129509,-3.05757,206.1723,100.9038
"356","1900_09_TeamKK_TeamB",5,129542,-3.02694,207.3279,99.8466
"357","1900_09_TeamKK_TeamB",5,129575,-2.995383,208.4808,98.7639
"358","1900_09_TeamKK_TeamB",5,129608,-2.962851,209.631,97.656
