"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"67","1903_32_TeamNB_TeamA1",2,17688,37.9134,239.2311,235.7685
"68","1903_32_TeamNB_TeamA1",2,17738,38.6814,242.2806,237.6579
"69","1903_32_TeamNB_TeamA1",2,17788,39.4473,245.2428,239.4186
"70","1903_32_TeamNB_TeamA1",2,17838,40.2111,248.1183,241.0503
"71","1903_32_TeamNB_TeamA1",2,17888,40.9728,250.9062,242.553
"72","1903_32_TeamNB_TeamA1",2,17938,41.7321,253.6074,243.9267
"73","1903_32_TeamNB_TeamA1",2,17988,42.4893,256.2213,245.1717
"74","1903_32_TeamNB_TeamA1",2,18038,43.2447,258.7482,246.2874
"75","1903_32_TeamNB_TeamA1",2,18088,43.9977,261.1881,247.2744
"76","1903_32_TeamNB_TeamA1",2,18138,44.7486,263.5407,248.1324
"77","1903_32_TeamNB_TeamA1",2,18188,45.4974,265.8063,248.8614
"78","1903_32_TeamNB_TeamA1",2,18238,46.2438,267.9849,249.4614
"79","1903_32_TeamNB_TeamA1",2,18288,46.9884,270.0762,249.9324
"80","1903_32_TeamNB_TeamA1",2,18338,47.7306,272.0805,250.2747
"81","1903_32_TeamNB_TeamA1",2,18388,48.4707,273.9978,250.4877
"82","1903_32_TeamNB_TeamA1",2,18438,49.209,275.8278,250.572
"83","1903_32_TeamNB_TeamA1",2,18488,49.9449,277.5708,250.5273
"84","1903_32_TeamNB_TeamA1",2,18538,50.6784,279.2268,250.3536
"85","1903_32_TeamNB_TeamA1",2,18588,51.4101,280.7955,250.0509
"86","1903_32_TeamNB_TeamA1",2,18638,52.1397,282.2772,249.6195
"87","1903_32_TeamNB_TeamA1",2,18688,52.8669,283.6719,249.0588
"88","1903_32_TeamNB_TeamA1",2,18738,53.5923,284.9793,248.3694
"89","1903_32_TeamNB_TeamA1",2,18788,54.3153,286.1997,247.551
"90","1903_32_TeamNB_TeamA1",2,18838,55.0362,287.3331,246.6036
"91","1903_32_TeamNB_TeamA1",2,18888,55.755,288.3792,245.5272
"92","1903_32_TeamNB_TeamA1",2,18938,56.4714,289.3383,244.3221
"93","1903_32_TeamNB_TeamA1",2,18988,57.186,290.2101,242.9877
"94","1903_32_TeamNB_TeamA1",2,19038,57.8985,290.9952,241.5246
"95","1903_32_TeamNB_TeamA1",2,19088,58.6086,291.693,239.9325
"96","1903_32_TeamNB_TeamA1",2,19138,59.3166,292.3035,238.2114
"97","1903_32_TeamNB_TeamA1",2,19188,60.0225,292.8273,236.3613
"98","1903_32_TeamNB_TeamA1",2,19238,60.7263,293.2638,234.3822
"99","1903_32_TeamNB_TeamA1",2,19288,61.428,293.613,232.2744
"100","1903_32_TeamNB_TeamA1",2,19338,62.1276,293.8755,230.0373
"101","1903_32_TeamNB_TeamA1",2,19388,62.8248,294.0507,227.6715
"102","1903_32_TeamNB_TeamA1",2,19438,63.5202,294.1386,225.1767
"103","1903_32_TeamNB_TeamA1",2,19488,64.2132,294.1398,222.5529
"104","1903_32_TeamNB_TeamA1",2,19538,64.9041,294.0537,219.8001
"105","1903_32_TeamNB_TeamA1",2,19588,65.5929,293.8803,216.9186
"106","1903_32_TeamNB_TeamA1",2,19638,66.2796,293.6202,213.9078
"107","1903_32_TeamNB_TeamA1",2,19688,66.9642,293.2728,210.7683
"108","1903_32_TeamNB_TeamA1",2,19738,67.6464,292.8381,207.4998
"109","1903_32_TeamNB_TeamA1",2,19788,68.3268,292.3167,204.1023
"110","1903_32_TeamNB_TeamA1",2,19838,69.0048,291.708,200.5758
"111","1903_32_TeamNB_TeamA1",2,19888,69.6807,291.012,196.9203
"112","1903_32_TeamNB_TeamA1",2,19938,70.3545,290.2293,193.1361
"113","1903_32_TeamNB_TeamA1",2,19988,71.0262,289.3593,189.2229
"114","1903_32_TeamNB_TeamA1",2,20038,71.6958,288.402,185.1807
"115","1903_32_TeamNB_TeamA1",2,20088,72.3633,287.358,181.0092
"116","1903_32_TeamNB_TeamA1",2,20138,73.0284,286.2267,176.7093
"117","1903_32_TeamNB_TeamA1",2,20188,73.6914,285.0081,172.2801
"118","1903_32_TeamNB_TeamA1",2,20238,74.3526,283.7028,167.7219
"119","1903_32_TeamNB_TeamA1",2,20288,75.0114,282.3102,163.035
"120","1903_32_TeamNB_TeamA1",2,20338,75.6681,280.8303,158.2191
"121","1903_32_TeamNB_TeamA1",2,20388,76.3227,279.2637,153.2742
"122","1903_32_TeamNB_TeamA1",2,20438,76.9749,277.6098,148.2003
"123","1903_32_TeamNB_TeamA1",2,20488,77.6253,275.8686,142.9974
"124","1903_32_TeamNB_TeamA1",2,20538,78.2733,274.0407,137.6658
"125","1903_32_TeamNB_TeamA1",2,20588,78.9195,272.1255,132.2049
"126","1903_32_TeamNB_TeamA1",2,20638,79.5633,270.123,126.6153
"127","1903_32_TeamNB_TeamA1",2,20688,80.205,268.0338,120.8967
"128","1903_32_TeamNB_TeamA1",2,20738,80.8446,265.8573,115.0491
"129","1903_32_TeamNB_TeamA1",2,20788,81.4818,263.5938,109.0725
"130","1903_32_TeamNB_TeamA1",2,20838,82.1172,261.243,102.9669
"131","1903_32_TeamNB_TeamA1",2,20888,82.7502,258.8052,96.7326
"132","1903_32_TeamNB_TeamA1",2,20938,83.3814,256.2804,90.3693
"133","1903_32_TeamNB_TeamA1",2,20988,84.0102,253.6683,83.8767
"134","1903_32_TeamNB_TeamA1",2,21038,84.6369,250.9692,77.2554
"135","1903_32_TeamNB_TeamA1",2,21088,85.2615,248.1831,70.5051
"136","1903_32_TeamNB_TeamA1",2,21138,85.884,245.3097,63.6261
"137","1903_32_TeamNB_TeamA1",2,21188,86.5041,242.3493,56.6178
"138","1903_32_TeamNB_TeamA1",2,21238,87.1224,239.3019,49.4808
"139","1903_32_TeamNB_TeamA1",2,21288,87.7383,236.1672,42.2148
"140","1903_32_TeamNB_TeamA1",2,21338,88.3521,232.9455,34.8198
"141","1903_32_TeamNB_TeamA1",2,21388,88.9641,229.6368,27.29571
"142","1903_32_TeamNB_TeamA1",2,21438,89.5734,226.2408,19.6428
"143","1903_32_TeamNB_TeamA1",2,21488,90.1809,222.7578,11.86092
"144","1903_32_TeamNB_TeamA1",2,21538,90.7863,219.1878,3.9501
"145","1903_32_TeamNB_TeamA1",3,45338,1.60857,52.9485,5.87844
"146","1903_32_TeamNB_TeamA1",3,45388,1.341936,46.2264,5.62815
"147","1903_32_TeamNB_TeamA1",3,45438,1.113078,39.585,5.33094
"148","1903_32_TeamNB_TeamA1",3,45488,0.921996,33.0246,4.98681
"149","1903_32_TeamNB_TeamA1",3,45538,0.76869,26.54475,4.59576
"150","1903_32_TeamNB_TeamA1",3,45588,0.65316,20.14575,4.15782
"151","1903_32_TeamNB_TeamA1",3,45638,0.575406,13.82757,3.67296
"152","1903_32_TeamNB_TeamA1",3,45688,0.535431,7.59015,3.14118
"153","1903_32_TeamNB_TeamA1",3,45738,0.533229,1.433532,2.56248
"154","1903_32_TeamNB_TeamA1",3,45788,1.316154,5.46582,2.886732
"155","1903_32_TeamNB_TeamA1",3,45838,2.178477,10.17801,3.19191
"156","1903_32_TeamNB_TeamA1",3,45888,3.03258,14.84445,3.40941
"157","1903_32_TeamNB_TeamA1",3,45938,3.87846,19.46514,3.53922
"158","1903_32_TeamNB_TeamA1",3,45988,4.71612,24.04005,3.5814
"159","1903_32_TeamNB_TeamA1",3,46038,5.54559,28.56921,3.53589
"160","1903_32_TeamNB_TeamA1",3,46088,6.36681,33.0525,3.40269
"161","1903_32_TeamNB_TeamA1",3,46138,7.17981,37.4904,3.18186
"162","1903_32_TeamNB_TeamA1",3,46188,7.98462,41.8821,2.873328
"163","1903_32_TeamNB_TeamA1",3,46238,8.78121,46.2282,2.477136
"164","1903_32_TeamNB_TeamA1",3,46288,9.56955,50.5287,1.993275
"165","1903_32_TeamNB_TeamA1",3,46338,10.3497,54.7833,1.421742
"166","1903_32_TeamNB_TeamA1",3,46388,11.12163,58.992,0.762537
"167","1903_32_TeamNB_TeamA1",3,46438,11.88534,63.1551,0.01566579
"168","1903_32_TeamNB_TeamA1",3,46488,12.53637,66.3198,0.755724
"169","1903_32_TeamNB_TeamA1",3,46538,13.18428,69.7359,0.977118
"170","1903_32_TeamNB_TeamA1",3,46588,13.83669,73.1139,1.108713
"171","1903_32_TeamNB_TeamA1",3,46638,14.49363,76.4541,1.150512
"172","1903_32_TeamNB_TeamA1",3,46688,15.1551,79.7565,1.102512
"173","1903_32_TeamNB_TeamA1",3,46738,15.8211,83.0211,0.964716
"174","1903_32_TeamNB_TeamA1",3,46788,16.49166,86.2476,0.737124
"175","1903_32_TeamNB_TeamA1",3,46838,17.16672,89.4366,0.41973
"176","1903_32_TeamNB_TeamA1",3,46888,17.85387,92.4666,0.2802333
"177","1903_32_TeamNB_TeamA1",3,46938,18.39447,94.9554,0.588705
"178","1903_32_TeamNB_TeamA1",3,46988,18.93006,97.4325,0.814089
"179","1903_32_TeamNB_TeamA1",3,47038,19.4607,99.897,0.956382
"180","1903_32_TeamNB_TeamA1",3,47088,19.98636,102.3498,1.01559
"181","1903_32_TeamNB_TeamA1",3,47138,20.50707,104.7903,0.991707
"182","1903_32_TeamNB_TeamA1",3,47188,21.02277,107.2185,0.884736
"183","1903_32_TeamNB_TeamA1",3,47238,21.53352,109.6347,0.694677
"184","1903_32_TeamNB_TeamA1",3,47288,22.03926,112.0389,0.42153
"185","1903_32_TeamNB_TeamA1",3,47338,22.54005,114.4308,0.0652929
"186","1903_32_TeamNB_TeamA1",3,47388,22.87326,116.8068,0.4836
"187","1903_32_TeamNB_TeamA1",3,47438,23.49288,118.9374,0.686931
"188","1903_32_TeamNB_TeamA1",3,47488,24.0384,121.1451,0.77934
"189","1903_32_TeamNB_TeamA1",3,47538,24.50985,123.4296,0.760827
"190","1903_32_TeamNB_TeamA1",3,47588,24.90717,125.7912,0.631392
"191","1903_32_TeamNB_TeamA1",3,47638,25.23042,128.2296,0.391035
"192","1903_32_TeamNB_TeamA1",3,47688,25.47954,130.7448,0.0397599
"193","1903_32_TeamNB_TeamA1",3,47738,26.21073,132.5805,0.2049948
"194","1903_32_TeamNB_TeamA1",3,47788,26.73069,134.6484,0.319992
"195","1903_32_TeamNB_TeamA1",3,47838,27.15069,136.941,0.355644
"196","1903_32_TeamNB_TeamA1",3,47888,27.47079,139.4589,0.311952
"197","1903_32_TeamNB_TeamA1",3,47938,27.69096,142.2015,0.1889154
"198","1903_32_TeamNB_TeamA1",3,48588,28.98036,138.3324,3.25395
"199","1903_32_TeamNB_TeamA1",3,48638,31.3071,133.8273,3.93783
"200","1903_32_TeamNB_TeamA1",3,48688,33.5973,129.36,4.54599
"201","1903_32_TeamNB_TeamA1",3,48738,35.8509,124.9305,5.07843
"202","1903_32_TeamNB_TeamA1",3,48788,38.0682,120.5382,5.53512
"203","1903_32_TeamNB_TeamA1",3,48838,40.2489,116.1837,5.91609
"204","1903_32_TeamNB_TeamA1",3,48888,42.3933,111.8667,6.22131
"205","1903_32_TeamNB_TeamA1",3,48938,44.5011,107.5875,6.45081
"206","1903_32_TeamNB_TeamA1",3,48988,46.5723,103.3458,6.60459
"207","1903_32_TeamNB_TeamA1",3,49038,48.6072,99.1416,6.68262
"208","1903_32_TeamNB_TeamA1",3,49088,50.6058,94.9752,6.68493
"209","1903_32_TeamNB_TeamA1",3,49138,52.5678,90.8463,6.61152
"210","1903_32_TeamNB_TeamA1",3,49188,54.4932,86.7549,6.46236
"211","1903_32_TeamNB_TeamA1",3,49238,56.3823,82.7013,6.23748
"212","1903_32_TeamNB_TeamA1",3,49288,58.2348,78.6849,5.93685
"213","1903_32_TeamNB_TeamA1",3,49338,60.051,74.7066,5.5605
"214","1903_32_TeamNB_TeamA1",3,49388,61.8306,70.7655,5.10843
"215","1903_32_TeamNB_TeamA1",3,49438,63.5739,66.8622,4.58061
"216","1903_32_TeamNB_TeamA1",4,76838,1.757496,51.9702,5.77611
"217","1903_32_TeamNB_TeamA1",4,76888,1.560324,45.3174,5.57445
"218","1903_32_TeamNB_TeamA1",4,76938,1.407921,38.7387,5.31156
"219","1903_32_TeamNB_TeamA1",4,76988,1.300284,32.2344,4.98741
"220","1903_32_TeamNB_TeamA1",4,77038,1.237416,25.80408,4.60197
"221","1903_32_TeamNB_TeamA1",4,77088,1.219314,19.44804,4.1553
"222","1903_32_TeamNB_TeamA1",4,77138,1.245981,13.16628,3.64734
"223","1903_32_TeamNB_TeamA1",4,77188,1.317417,6.95874,3.07812
"224","1903_32_TeamNB_TeamA1",4,77238,1.433616,0.825396,2.447652
"225","1903_32_TeamNB_TeamA1",4,77288,1.594587,-5.23371,1.755915
"226","1903_32_TeamNB_TeamA1",5,87038,1.768653,57.3216,5.73333
"227","1903_32_TeamNB_TeamA1",5,87088,1.479321,51.3729,5.53926
"228","1903_32_TeamNB_TeamA1",5,87138,1.214223,45.4887,5.29116
"229","1903_32_TeamNB_TeamA1",5,87188,0.973365,39.6693,4.98906
"230","1903_32_TeamNB_TeamA1",5,87238,0.756744,33.9147,4.63293
"231","1903_32_TeamNB_TeamA1",5,87288,0.56436,28.22454,4.2228
"232","1903_32_TeamNB_TeamA1",5,87338,0.396213,22.59918,3.75864
"233","1903_32_TeamNB_TeamA1",5,87388,0.2523048,17.03853,3.24045
"234","1903_32_TeamNB_TeamA1",5,87438,0.1326327,11.54259,2.668248
"235","1903_32_TeamNB_TeamA1",5,87488,0.0371979,6.1113,2.042034
"236","1903_32_TeamNB_TeamA1",5,87538,-0.0519,4.0887,-0.1605
"237","1903_32_TeamNB_TeamA1",5,87588,0.611766,4.51068,0.928689
"238","1903_32_TeamNB_TeamA1",5,87638,0.829824,5.30889,1.651941
"239","1903_32_TeamNB_TeamA1",5,87688,1.048782,6.10401,2.294385
"240","1903_32_TeamNB_TeamA1",5,87738,1.268643,6.89607,2.856018
"241","1903_32_TeamNB_TeamA1",5,87788,1.489404,7.68507,3.33684
"242","1903_32_TeamNB_TeamA1",5,87838,1.711068,8.47098,3.73686
"243","1903_32_TeamNB_TeamA1",5,87888,1.933632,9.2538,4.05606
"244","1903_32_TeamNB_TeamA1",5,87938,2.157099,10.03356,4.29447
"245","1903_32_TeamNB_TeamA1",5,87988,2.381466,10.81023,4.45206
"246","1903_32_TeamNB_TeamA1",5,88038,2.606736,11.58381,4.52883
"247","1903_32_TeamNB_TeamA1",5,88088,2.832909,12.35433,4.52478
"248","1903_32_TeamNB_TeamA1",5,88138,3.05997,13.12179,4.43994
"249","1903_32_TeamNB_TeamA1",5,88188,3.28794,13.88613,4.27431
"250","1903_32_TeamNB_TeamA1",5,88238,3.51684,14.64744,4.02783
"251","1903_32_TeamNB_TeamA1",5,88288,3.74661,15.40563,3.70056
"252","1903_32_TeamNB_TeamA1",5,88338,3.97728,16.16076,3.2925
"253","1903_32_TeamNB_TeamA1",5,88388,4.20885,16.91283,2.803608
"254","1903_32_TeamNB_TeamA1",5,88438,4.44135,17.66181,2.233911
"255","1903_32_TeamNB_TeamA1",5,88488,4.67472,18.4077,1.583406
"256","1903_32_TeamNB_TeamA1",5,88538,4.90902,19.15053,0.85209
"257","1903_32_TeamNB_TeamA1",5,88588,5.14419,19.89027,0.0399618
"258","1903_32_TeamNB_TeamA1",5,88638,5.33286,20.57178,0.371502
"259","1903_32_TeamNB_TeamA1",5,88688,5.52471,21.22359,0.593547
"260","1903_32_TeamNB_TeamA1",5,88738,5.71794,21.87333,0.731679
"261","1903_32_TeamNB_TeamA1",5,88788,5.91255,22.52103,0.785895
"262","1903_32_TeamNB_TeamA1",5,88838,6.10851,23.16669,0.756198
"263","1903_32_TeamNB_TeamA1",5,88888,6.30588,23.81025,0.642585
"264","1903_32_TeamNB_TeamA1",5,88938,6.50463,24.45177,0.445059
"265","1903_32_TeamNB_TeamA1",5,88988,6.70476,25.09122,0.1636161
"266","1903_32_TeamNB_TeamA1",5,89038,6.5394,25.79052,0.1370274
"267","1903_32_TeamNB_TeamA1",5,89088,6.80337,26.39091,0.1406292
"268","1903_32_TeamNB_TeamA1",5,89138,7.05684,26.98137,0.1441116
"269","1903_32_TeamNB_TeamA1",5,89188,7.29981,27.56196,0.1474743
"270","1903_32_TeamNB_TeamA1",5,89238,7.53231,28.13265,0.1507176
"271","1903_32_TeamNB_TeamA1",5,89288,7.75428,28.69344,0.1538412
"272","1903_32_TeamNB_TeamA1",5,89338,7.96578,29.24433,0.1568457
"273","1903_32_TeamNB_TeamA1",5,89388,8.16678,29.78532,0.1597302
"274","1903_32_TeamNB_TeamA1",5,89438,8.35728,30.3165,0.1624956
"275","1903_32_TeamNB_TeamA1",5,89488,8.53728,30.8376,0.165141
"276","1903_32_TeamNB_TeamA1",5,89538,8.70678,31.3488,0.1676673
"277","1903_32_TeamNB_TeamA1",5,89588,8.86578,31.8504,0.1700739
"278","1903_32_TeamNB_TeamA1",5,89638,9.01431,32.3418,0.1723611
"279","1903_32_TeamNB_TeamA1",5,89688,9.15234,32.8233,0.1745286
"280","1903_32_TeamNB_TeamA1",5,89738,9.27987,33.2949,0.1765767
"281","1903_32_TeamNB_TeamA1",5,89788,9.3969,33.7569,0.1785054
"282","1903_32_TeamNB_TeamA1",5,89838,9.50343,34.2087,0.1803144
"283","1903_32_TeamNB_TeamA1",5,89888,9.59946,34.6506,0.1820037
"284","1903_32_TeamNB_TeamA1",5,89938,9.68502,35.0829,0.1835739
"285","1903_32_TeamNB_TeamA1",5,89988,9.76008,35.505,0.1850244
"286","1903_32_TeamNB_TeamA1",5,90038,9.82464,35.9172,0.1863552
"287","1903_32_TeamNB_TeamA1",5,91138,13.53984,36.6093,5.94981
"288","1903_32_TeamNB_TeamA1",5,91188,16.82877,38.5563,6.2772
"289","1903_32_TeamNB_TeamA1",5,91238,20.09592,40.4925,6.53868
"290","1903_32_TeamNB_TeamA1",5,91288,23.34126,42.4179,6.73428
"291","1903_32_TeamNB_TeamA1",5,91338,26.56485,44.3322,6.86394
"292","1903_32_TeamNB_TeamA1",5,91388,29.76663,46.2357,6.92769
"293","1903_32_TeamNB_TeamA1",5,91438,32.9466,48.1284,6.92553
"294","1903_32_TeamNB_TeamA1",5,91488,36.1047,50.01,6.85746
"295","1903_32_TeamNB_TeamA1",5,91538,39.2412,51.8808,6.72345
"296","1903_32_TeamNB_TeamA1",5,91588,42.3558,53.7408,6.52356
"297","1903_32_TeamNB_TeamA1",5,91638,45.4488,55.59,6.25773
"298","1903_32_TeamNB_TeamA1",5,91688,48.5196,57.4281,5.92599
"299","1903_32_TeamNB_TeamA1",5,91738,51.5691,59.2554,5.52834
"300","1903_32_TeamNB_TeamA1",5,91788,54.5964,61.0716,5.06478
"301","1903_32_TeamNB_TeamA1",5,91838,57.6021,62.877,4.53531
"302","1903_32_TeamNB_TeamA1",5,91888,60.5859,64.6716,3.93993
"303","1903_32_TeamNB_TeamA1",6,224988,-3.04671,52.464,6.00483
"304","1903_32_TeamNB_TeamA1",6,225038,-2.630985,46.1505,5.73666
"305","1903_32_TeamNB_TeamA1",6,225088,-2.246007,39.9021,5.3979
"306","1903_32_TeamNB_TeamA1",6,225138,-1.891782,33.7188,4.98861
"307","1903_32_TeamNB_TeamA1",6,225188,-1.568313,27.60081,4.50876
"308","1903_32_TeamNB_TeamA1",6,225238,-1.2756,21.5478,3.95838
"309","1903_32_TeamNB_TeamA1",6,225288,-1.01364,15.55992,3.33741
"310","1903_32_TeamNB_TeamA1",6,225338,-0.782436,9.63711,2.645901
"311","1903_32_TeamNB_TeamA1",6,225388,-0.581988,3.77946,1.883835
"312","1903_32_TeamNB_TeamA1",6,225438,-0.412296,-2.013063,1.051215
"313","1903_32_TeamNB_TeamA1",6,225488,-0.2733576,-7.74048,0.1480422
"314","1903_32_TeamNB_TeamA1",7,238438,-2.676921,55.059,6.47292
"315","1903_32_TeamNB_TeamA1",7,238488,-2.190312,48.4842,6.22356
"316","1903_32_TeamNB_TeamA1",7,238538,-1.716996,41.9841,5.9358
"317","1903_32_TeamNB_TeamA1",7,238588,-1.256973,35.5581,5.60967
"318","1903_32_TeamNB_TeamA1",7,238638,-0.810246,29.20656,5.24511
"319","1903_32_TeamNB_TeamA1",7,238688,-0.376815,22.92948,4.84215
"320","1903_32_TeamNB_TeamA1",7,238738,0.0433221,16.72686,4.40082
"321","1903_32_TeamNB_TeamA1",7,238788,0.450165,10.59867,3.92106
"322","1903_32_TeamNB_TeamA1",7,238838,0.843714,4.54488,3.4029
"323","1903_32_TeamNB_TeamA1",7,238888,1.223964,-1.434471,2.846358
"324","1903_32_TeamNB_TeamA1",7,238938,0.740565,4.66674,7.22844
"325","1903_32_TeamNB_TeamA1",7,238988,0.495381,6.8106,9.93123
"326","1903_32_TeamNB_TeamA1",7,239038,0.2481057,8.93991,12.55641
"327","1903_32_TeamNB_TeamA1",7,239088,-0.001262109,11.05476,15.10401
"328","1903_32_TeamNB_TeamA1",7,239138,-0.2527203,13.15503,17.57397
"329","1903_32_TeamNB_TeamA1",7,239188,-0.506271,15.24081,19.96632
"330","1903_32_TeamNB_TeamA1",7,239238,-0.761913,17.31204,22.28106
"331","1903_32_TeamNB_TeamA1",7,239288,-1.019646,19.36878,24.51819
"332","1903_32_TeamNB_TeamA1",7,239338,-1.279473,21.41097,26.67774
"333","1903_32_TeamNB_TeamA1",7,239388,-1.541388,23.43867,28.75965
"334","1903_32_TeamNB_TeamA1",7,239438,-1.805397,25.45182,30.7638
"335","1903_32_TeamNB_TeamA1",7,239488,-2.071497,27.45045,32.6907
"336","1903_32_TeamNB_TeamA1",7,239538,-2.339688,29.43456,34.5396
"337","1903_32_TeamNB_TeamA1",7,239588,-2.609973,31.404,36.3111
"338","1903_32_TeamNB_TeamA1",7,239638,-2.882349,33.3591,38.0052
"339","1903_32_TeamNB_TeamA1",7,239688,-3.15681,35.2998,39.6213
"340","1903_32_TeamNB_TeamA1",7,239738,-3.43338,37.2258,41.16
"341","1903_32_TeamNB_TeamA1",7,239788,-3.71202,39.1374,42.621
"342","1903_32_TeamNB_TeamA1",7,239838,-3.99276,41.0343,44.0043
"343","1903_32_TeamNB_TeamA1",7,239888,-4.2756,42.9168,45.3102
"344","1903_32_TeamNB_TeamA1",7,239938,-4.56054,44.7846,46.5384
"345","1903_32_TeamNB_TeamA1",7,239988,-4.84755,46.638,47.6892
"346","1903_32_TeamNB_TeamA1",7,240038,-5.13666,48.477,48.762
"347","1903_32_TeamNB_TeamA1",7,240088,-5.42784,50.3013,49.7574
