"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"99","1902_17_TeamMB_TeamA1",5,107934,-0.624957,42.7863,5.34717
"100","1902_17_TeamMB_TeamA1",5,107984,-0.406029,36.2259,4.93095
"101","1902_17_TeamMB_TeamA1",5,108034,-0.1991439,29.74632,4.46298
"102","1902_17_TeamMB_TeamA1",5,108084,-0.00430584,23.34795,3.94323
"103","1902_17_TeamMB_TeamA1",5,108134,0.1784868,17.03067,3.3717
"104","1902_17_TeamMB_TeamA1",5,108184,0.349233,10.79439,2.748381
"105","1902_17_TeamMB_TeamA1",5,108234,0.507936,4.63926,2.073288
"106","1902_17_TeamMB_TeamA1",5,108284,0.654591,-1.434846,1.346415
"107","1902_17_TeamMB_TeamA1",5,108334,0.789201,-7.42788,0.567765
"108","1902_17_TeamMB_TeamA1",6,143634,-1.544793,54.3009,5.79897
"109","1902_17_TeamMB_TeamA1",6,143684,-1.309341,47.7147,5.37159
"110","1902_17_TeamMB_TeamA1",6,143734,-1.102962,41.2158,4.89264
"111","1902_17_TeamMB_TeamA1",6,143784,-0.925656,34.8039,4.36212
"112","1902_17_TeamMB_TeamA1",6,143834,-0.777423,28.47897,3.77997
"113","1902_17_TeamMB_TeamA1",6,143884,-0.658263,22.24125,3.14625
"114","1902_17_TeamMB_TeamA1",6,143934,-0.568176,16.09059,2.460957
"115","1902_17_TeamMB_TeamA1",6,143984,-0.507162,10.02708,1.724064
"116","1902_17_TeamMB_TeamA1",6,144034,-0.475221,4.05063,0.935586
"117","1902_17_TeamMB_TeamA1",6,144084,-0.472353,-1.838688,0.0955215
"118","1902_17_TeamMB_TeamA1",6,144134,-0.498555,-7.64091,-0.796131
"119","1902_17_TeamMB_TeamA1",7,156884,-1.450968,52.2606,5.65362
"120","1902_17_TeamMB_TeamA1",7,156934,-1.221897,46.0632,5.39154
"121","1902_17_TeamMB_TeamA1",7,156984,-1.02273,39.9429,5.06496
"122","1902_17_TeamMB_TeamA1",7,157034,-0.85347,33.8988,4.67388
"123","1902_17_TeamMB_TeamA1",7,157084,-0.714117,27.93162,4.21827
"124","1902_17_TeamMB_TeamA1",7,157134,-0.604668,22.041,3.69816
"125","1902_17_TeamMB_TeamA1",7,157184,-0.525126,16.227,3.11355
"126","1902_17_TeamMB_TeamA1",7,157234,-0.475491,10.48968,2.46441
"127","1902_17_TeamMB_TeamA1",7,157284,-0.45576,4.82898,1.750767
"128","1902_17_TeamMB_TeamA1",7,157334,-0.465933,-0.755076,0.972612
"129","1902_17_TeamMB_TeamA1",7,157384,-0.506013,-6.2625,0.1299486
"130","1902_17_TeamMB_TeamA1",8,169234,-0.937398,54.1503,5.90148
"131","1902_17_TeamMB_TeamA1",8,169284,-0.771225,47.5704,5.80302
"132","1902_17_TeamMB_TeamA1",8,169334,-0.609819,41.0559,5.64351
"133","1902_17_TeamMB_TeamA1",8,169384,-0.453177,34.6068,5.42301
"134","1902_17_TeamMB_TeamA1",8,169434,-0.301302,28.22298,5.14146
"135","1902_17_TeamMB_TeamA1",8,169484,-0.1541907,21.90462,4.79889
"136","1902_17_TeamMB_TeamA1",8,169534,-0.01184613,15.6516,4.3953
"137","1902_17_TeamMB_TeamA1",8,169584,0.125733,9.46398,3.93066
"138","1902_17_TeamMB_TeamA1",8,169634,0.2585463,3.34173,3.40503
"139","1902_17_TeamMB_TeamA1",9,193434,-1.198086,56.2884,6.11433
"140","1902_17_TeamMB_TeamA1",9,193484,-0.957834,49.5873,5.98122
"141","1902_17_TeamMB_TeamA1",9,193534,-0.747045,42.9606,5.78823
"142","1902_17_TeamMB_TeamA1",9,193584,-0.565719,36.4083,5.53536
"143","1902_17_TeamMB_TeamA1",9,193634,-0.413859,29.93052,5.22261
"144","1902_17_TeamMB_TeamA1",9,193684,-0.2914623,23.52708,4.85001
"145","1902_17_TeamMB_TeamA1",9,193734,-0.1985295,17.1981,4.4175
"146","1902_17_TeamMB_TeamA1",9,193784,-0.1350609,10.94352,3.92514
"147","1902_17_TeamMB_TeamA1",9,193834,-0.1010565,4.76337,3.37293
"148","1902_17_TeamMB_TeamA1",9,193884,-0.096516,-1.342371,2.76081
"149","1902_17_TeamMB_TeamA1",9,193934,4.25937,12.38784,1.827333
"150","1902_17_TeamMB_TeamA1",9,193984,7.12359,18.82068,0.716991
"151","1902_17_TeamMB_TeamA1",9,194034,9.97881,25.11549,-0.512205
"152","1902_17_TeamMB_TeamA1",9,194084,11.68443,28.80933,1.046019
"153","1902_17_TeamMB_TeamA1",9,194134,13.6326,33.39,1.568286
"154","1902_17_TeamMB_TeamA1",9,194184,15.56451,37.911,1.963653
"155","1902_17_TeamMB_TeamA1",9,194234,17.48019,42.372,2.232123
"156","1902_17_TeamMB_TeamA1",9,194284,19.37964,46.773,2.373693
"157","1902_17_TeamMB_TeamA1",9,194334,21.26286,51.1143,2.388363
"158","1902_17_TeamMB_TeamA1",9,194384,23.12982,55.3956,2.276136
"159","1902_17_TeamMB_TeamA1",9,194434,24.98058,59.6169,2.037009
"160","1902_17_TeamMB_TeamA1",9,194484,26.81508,63.7785,1.670988
"161","1902_17_TeamMB_TeamA1",9,194534,28.63335,67.8801,1.178064
"162","1902_17_TeamMB_TeamA1",9,194584,30.4353,71.9217,0.558243
"163","1902_17_TeamMB_TeamA1",9,194634,32.2212,75.9036,-0.1884744
"164","1902_17_TeamMB_TeamA1",9,194684,33.6957,79.4283,0.47394
"165","1902_17_TeamMB_TeamA1",9,194734,35.2578,83.0274,0.720414
"166","1902_17_TeamMB_TeamA1",9,194784,36.795,86.5728,0.851787
"167","1902_17_TeamMB_TeamA1",9,194834,38.3076,90.0648,0.868059
"168","1902_17_TeamMB_TeamA1",9,194884,39.7953,93.5031,0.769227
"169","1902_17_TeamMB_TeamA1",9,194934,41.2584,96.8883,0.555294
"170","1902_17_TeamMB_TeamA1",9,194984,42.6969,100.2201,0.2262588
"171","1902_17_TeamMB_TeamA1",9,195034,44.1105,103.4982,-0.2178774
"172","1902_17_TeamMB_TeamA1",9,195084,45.6624,106.9311,0.2456316
"173","1902_17_TeamMB_TeamA1",9,195134,47.0583,110.1516,0.341007
"174","1902_17_TeamMB_TeamA1",9,195184,48.4218,113.2188,0.338256
"175","1902_17_TeamMB_TeamA1",9,195234,49.7529,116.1318,0.2373768
"176","1902_17_TeamMB_TeamA1",9,195284,51.0519,118.8912,0.0383691
"177","1902_17_TeamMB_TeamA1",9,195334,52.3185,121.497,-0.2587668
"178","1902_17_TeamMB_TeamA1",9,195384,54.2412,125.4774,0.2568117
"179","1902_17_TeamMB_TeamA1",9,195434,55.6425,128.4642,0.356556
"180","1902_17_TeamMB_TeamA1",9,195484,57.0537,131.5473,0.400536
"181","1902_17_TeamMB_TeamA1",9,195534,58.4748,134.7267,0.388752
"182","1902_17_TeamMB_TeamA1",9,196934,62.1096,124.2252,4.16964
"183","1902_17_TeamMB_TeamA1",9,196984,62.2179,120.4179,4.7805
"184","1902_17_TeamMB_TeamA1",9,197034,62.313,116.6337,5.31501
"185","1902_17_TeamMB_TeamA1",9,197084,62.3949,112.8732,5.77314
"186","1902_17_TeamMB_TeamA1",9,197134,62.4639,109.1361,6.15492
"187","1902_17_TeamMB_TeamA1",9,197184,62.5197,105.4224,6.46035
"188","1902_17_TeamMB_TeamA1",9,197234,62.5626,101.7321,6.6894
"189","1902_17_TeamMB_TeamA1",9,197284,62.592,98.0652,6.8421
"190","1902_17_TeamMB_TeamA1",9,197334,62.6085,94.4217,6.91842
"191","1902_17_TeamMB_TeamA1",9,197384,62.6118,90.8016,6.91842
"192","1902_17_TeamMB_TeamA1",9,197434,62.6022,87.2049,6.84204
"193","1902_17_TeamMB_TeamA1",9,197484,62.5791,83.6319,6.68928
"194","1902_17_TeamMB_TeamA1",9,197534,62.5431,80.082,6.46017
"195","1902_17_TeamMB_TeamA1",9,197584,62.4939,76.5558,6.15471
"196","1902_17_TeamMB_TeamA1",9,197634,62.4318,73.0527,5.7729
"197","1902_17_TeamMB_TeamA1",9,197684,62.3565,69.5733,5.31471
"198","1902_17_TeamMB_TeamA1",9,197734,62.268,66.1173,4.78017
"199","1902_17_TeamMB_TeamA1",10,351634,-2.127414,56.2944,5.94207
"200","1902_17_TeamMB_TeamA1",10,351684,-1.801476,49.6527,5.81085
"201","1902_17_TeamMB_TeamA1",10,351734,-1.53828,43.0809,5.63829
"202","1902_17_TeamMB_TeamA1",10,351784,-1.33782,36.579,5.42442
"203","1902_17_TeamMB_TeamA1",10,351834,-1.200096,30.1473,5.16921
"204","1902_17_TeamMB_TeamA1",10,351884,-1.125108,23.78568,4.87269
"205","1902_17_TeamMB_TeamA1",10,351934,-1.112856,17.49402,4.53486
"206","1902_17_TeamMB_TeamA1",10,351984,-1.163343,11.27244,4.15569
"207","1902_17_TeamMB_TeamA1",10,352034,-1.276566,5.12091,3.73521
"208","1902_17_TeamMB_TeamA1",10,352084,-1.452528,-0.960564,3.27342
"209","1902_17_TeamMB_TeamA1",10,352134,-1.691223,-6.972,2.770299
"210","1902_17_TeamMB_TeamA1",11,363334,-1.692822,56.7969,5.88408
"211","1902_17_TeamMB_TeamA1",11,363384,-1.339392,50.0709,5.63475
"212","1902_17_TeamMB_TeamA1",11,363434,-1.002612,43.4139,5.33961
"213","1902_17_TeamMB_TeamA1",11,363484,-0.682479,36.8253,4.99866
"214","1902_17_TeamMB_TeamA1",11,363534,-0.378996,30.3054,4.61187
"215","1902_17_TeamMB_TeamA1",11,363584,-0.0921633,23.85444,4.17927
"216","1902_17_TeamMB_TeamA1",11,363634,0.1780215,17.47215,3.70086
"217","1902_17_TeamMB_TeamA1",11,363684,0.431559,11.15859,3.17661
"218","1902_17_TeamMB_TeamA1",11,363734,0.668445,4.91379,2.606568
"219","1902_17_TeamMB_TeamA1",11,363784,0.888684,-1.262286,1.990695
"220","1902_17_TeamMB_TeamA1",11,363834,1.092273,-7.36959,1.329
"221","1902_17_TeamMB_TeamA1",12,376184,-1.675668,53.5506,5.8764
"222","1902_17_TeamMB_TeamA1",12,376234,-1.335555,46.9041,5.58063
"223","1902_17_TeamMB_TeamA1",12,376284,-1.037106,40.3134,5.235
"224","1902_17_TeamMB_TeamA1",12,376334,-0.780324,33.7782,4.83951
"225","1902_17_TeamMB_TeamA1",12,376384,-0.565206,27.29835,4.3941
"226","1902_17_TeamMB_TeamA1",12,376434,-0.391755,20.87415,3.89883
"227","1902_17_TeamMB_TeamA1",12,376484,-0.2599695,14.50554,3.3537
"228","1902_17_TeamMB_TeamA1",12,376534,-0.1698498,8.19249,2.758677
"229","1902_17_TeamMB_TeamA1",12,376584,-0.1213962,1.935003,2.113773
"230","1902_17_TeamMB_TeamA1",13,396234,-1.640859,56.97,5.80029
"231","1902_17_TeamMB_TeamA1",13,396284,-1.581468,50.0493,5.67972
"232","1902_17_TeamMB_TeamA1",13,396334,-1.545228,43.2267,5.5128
"233","1902_17_TeamMB_TeamA1",13,396384,-1.532136,36.5022,5.2995
"234","1902_17_TeamMB_TeamA1",13,396434,-1.542195,29.87562,5.03979
"235","1902_17_TeamMB_TeamA1",13,396484,-1.575399,23.34729,4.7337
"236","1902_17_TeamMB_TeamA1",13,396534,-1.631757,16.91703,4.38126
"237","1902_17_TeamMB_TeamA1",13,396584,-1.71126,10.5849,3.98241
"238","1902_17_TeamMB_TeamA1",13,396634,-1.813911,4.35084,3.53718
"239","1902_17_TeamMB_TeamA1",13,396684,-1.939716,-1.785123,3.04557
"240","1902_17_TeamMB_TeamA1",13,396734,-2.088666,-7.82298,2.507574
"241","1902_17_TeamMB_TeamA1",14,411584,-1.539318,55.4238,5.74842
"242","1902_17_TeamMB_TeamA1",14,411634,-1.237287,48.7134,5.50026
"243","1902_17_TeamMB_TeamA1",14,411684,-0.976614,42.0759,5.19516
"244","1902_17_TeamMB_TeamA1",14,411734,-0.757305,35.5107,4.83315
"245","1902_17_TeamMB_TeamA1",14,411784,-0.579357,29.01855,4.41423
"246","1902_17_TeamMB_TeamA1",14,411834,-0.44277,22.59897,3.93837
"247","1902_17_TeamMB_TeamA1",14,411884,-0.347547,16.25208,3.40557
"248","1902_17_TeamMB_TeamA1",14,411934,-0.2936841,9.97788,2.815872
"249","1902_17_TeamMB_TeamA1",14,411984,-0.2811834,3.77637,2.16924
"250","1902_17_TeamMB_TeamA1",15,428484,-1.263081,51.7038,5.82942
"251","1902_17_TeamMB_TeamA1",15,428534,-0.763287,45.0237,5.57184
"252","1902_17_TeamMB_TeamA1",15,428584,-0.305163,38.4234,5.27823
"253","1902_17_TeamMB_TeamA1",15,428634,0.111291,31.9035,4.94862
"254","1902_17_TeamMB_TeamA1",15,428684,0.486078,25.46349,4.58301
"255","1902_17_TeamMB_TeamA1",15,428734,0.819195,19.10364,4.18137
"256","1902_17_TeamMB_TeamA1",15,428784,1.110642,12.82386,3.74373
"257","1902_17_TeamMB_TeamA1",15,428834,1.360422,6.62421,3.27009
"258","1902_17_TeamMB_TeamA1",15,428884,1.568529,0.504636,2.760417
"259","1902_17_TeamMB_TeamA1",15,428934,1.734972,-5.53488,2.214741
"260","1902_17_TeamMB_TeamA1",16,443634,-1.635969,51.8214,5.50959
"261","1902_17_TeamMB_TeamA1",16,443684,-1.16682,45.0858,5.14629
"262","1902_17_TeamMB_TeamA1",16,443734,-0.741501,38.4522,4.7307
"263","1902_17_TeamMB_TeamA1",16,443784,-0.360009,31.92,4.26282
"264","1902_17_TeamMB_TeamA1",16,443834,-0.02234652,25.48962,3.74265
"265","1902_17_TeamMB_TeamA1",16,443884,0.2714886,19.16076,3.17016
"266","1902_17_TeamMB_TeamA1",16,443934,0.521496,12.93351,2.545374
"267","1902_17_TeamMB_TeamA1",16,443984,0.727677,6.8079,1.868289
"268","1902_17_TeamMB_TeamA1",16,444034,0.890025,0.78393,1.138902
"269","1902_17_TeamMB_TeamA1",16,444084,1.008549,-5.13843,0.357219
"270","1902_17_TeamMB_TeamA1",17,479234,-1.836072,57.492,5.78286
"271","1902_17_TeamMB_TeamA1",17,479284,-1.449018,50.8476,5.62017
"272","1902_17_TeamMB_TeamA1",17,479334,-1.102395,44.28,5.40459
"273","1902_17_TeamMB_TeamA1",17,479384,-0.7962,37.7895,5.13618
"274","1902_17_TeamMB_TeamA1",17,479434,-0.530436,31.3755,4.81491
"275","1902_17_TeamMB_TeamA1",17,479484,-0.305103,25.03878,4.44075
"276","1902_17_TeamMB_TeamA1",17,479534,-0.1201986,18.77892,4.01376
"277","1902_17_TeamMB_TeamA1",17,479584,0.02427516,12.59598,3.53391
"278","1902_17_TeamMB_TeamA1",17,479634,0.128319,6.48996,3.0012
"279","1902_17_TeamMB_TeamA1",17,479684,0.1919331,0.460845,2.415612
"280","1902_17_TeamMB_TeamA1",17,479734,-1.15629,4.34769,8.6997
"281","1902_17_TeamMB_TeamA1",17,479784,-0.997917,6.19842,12.17106
"282","1902_17_TeamMB_TeamA1",17,479834,-0.842004,8.04507,15.58401
"283","1902_17_TeamMB_TeamA1",17,479884,-0.688551,9.88764,18.93849
"284","1902_17_TeamMB_TeamA1",17,479934,-0.537558,11.7261,22.23459
"285","1902_17_TeamMB_TeamA1",17,479984,-0.389025,13.56048,25.47222
"286","1902_17_TeamMB_TeamA1",17,480034,-0.2429505,15.39078,28.65144
"287","1902_17_TeamMB_TeamA1",17,480084,-0.0993372,17.217,31.7721
"288","1902_17_TeamMB_TeamA1",17,480134,0.0418164,19.03911,34.8345
"289","1902_17_TeamMB_TeamA1",17,480184,0.1805109,20.85714,37.8384
"290","1902_17_TeamMB_TeamA1",17,480234,0.316743,22.67109,40.7841
"291","1902_17_TeamMB_TeamA1",17,480284,0.450519,24.48096,43.671
"292","1902_17_TeamMB_TeamA1",17,480334,0.581832,26.28672,46.4997
"293","1902_17_TeamMB_TeamA1",17,480384,0.710685,28.0884,49.2699
"294","1902_17_TeamMB_TeamA1",17,480434,0.837081,29.88603,51.9816
"295","1902_17_TeamMB_TeamA1",17,480484,0.961014,31.6794,54.6348
"296","1902_17_TeamMB_TeamA1",17,480534,1.082487,33.4689,57.2298
"297","1902_17_TeamMB_TeamA1",17,480584,1.201503,35.2542,59.7663
"298","1902_17_TeamMB_TeamA1",17,480634,1.318056,37.0356,62.2443
"299","1902_17_TeamMB_TeamA1",17,480684,1.432152,38.8128,64.6638
"300","1902_17_TeamMB_TeamA1",17,480734,1.543785,40.5858,67.0251
"301","1902_17_TeamMB_TeamA1",17,480784,1.652961,42.3546,69.3279
"302","1902_17_TeamMB_TeamA1",17,480834,1.759674,44.1195,71.5722
"303","1902_17_TeamMB_TeamA1",17,480884,1.863927,45.8805,73.758
"304","1902_17_TeamMB_TeamA1",17,480934,1.965723,47.6373,75.8853
"305","1902_17_TeamMB_TeamA1",17,480984,2.065059,49.3899,77.9544
"306","1902_17_TeamMB_TeamA1",17,481034,2.161932,51.1383,79.965
"307","1902_17_TeamMB_TeamA1",17,481084,2.256348,52.8828,81.9171
"308","1902_17_TeamMB_TeamA1",17,481134,2.348301,54.6231,83.8107
"309","1902_17_TeamMB_TeamA1",17,481184,2.437797,56.3595,85.6461
"310","1902_17_TeamMB_TeamA1",17,481234,2.52483,58.0917,87.423
"311","1902_17_TeamMB_TeamA1",17,481284,2.609406,59.8197,89.1414
"312","1902_17_TeamMB_TeamA1",17,481334,2.691522,61.5438,90.8013
"313","1902_17_TeamMB_TeamA1",17,481384,2.771175,63.2637,92.403
"314","1902_17_TeamMB_TeamA1",17,481434,2.848371,64.9797,93.9459
"315","1902_17_TeamMB_TeamA1",17,481484,2.923107,66.6915,95.4306
"316","1902_17_TeamMB_TeamA1",17,481534,2.99538,68.3991,96.8571
"317","1902_17_TeamMB_TeamA1",17,481584,3.06519,70.1025,98.2248
"318","1902_17_TeamMB_TeamA1",17,481634,3.13254,71.802,99.5343
"319","1902_17_TeamMB_TeamA1",17,481684,3.19746,73.4976,100.7853
"320","1902_17_TeamMB_TeamA1",17,481734,3.25989,75.189,101.9778
"321","1902_17_TeamMB_TeamA1",17,481784,3.31986,76.8762,103.1118
"322","1902_17_TeamMB_TeamA1",17,481834,3.37737,78.5592,104.1873
"323","1902_17_TeamMB_TeamA1",17,481884,3.43242,80.2383,105.2046
"324","1902_17_TeamMB_TeamA1",17,481934,3.48501,81.9132,106.1634
"325","1902_17_TeamMB_TeamA1",17,481984,3.53517,83.5842,107.0637
"326","1902_17_TeamMB_TeamA1",17,482034,3.58284,85.251,107.9058
"327","1902_17_TeamMB_TeamA1",17,482084,3.62805,86.9136,108.6894
"328","1902_17_TeamMB_TeamA1",17,482134,3.6708,88.5723,109.4145
"329","1902_17_TeamMB_TeamA1",17,482184,3.71109,90.2268,110.0811
"330","1902_17_TeamMB_TeamA1",17,482234,3.74895,91.8774,110.6892
"331","1902_17_TeamMB_TeamA1",17,482284,3.78432,93.5235,111.2391
"332","1902_17_TeamMB_TeamA1",17,482334,3.81723,95.166,111.7302
"333","1902_17_TeamMB_TeamA1",17,482384,3.84768,96.804,112.1631
"334","1902_17_TeamMB_TeamA1",17,482434,3.87567,98.4381,112.5378
"335","1902_17_TeamMB_TeamA1",17,482484,3.90123,100.0683,112.8537
"336","1902_17_TeamMB_TeamA1",17,482534,3.9243,101.694,113.1114
"337","1902_17_TeamMB_TeamA1",17,482584,3.94491,103.3161,113.3106
"338","1902_17_TeamMB_TeamA1",17,482634,3.96306,104.9337,113.4513
"339","1902_17_TeamMB_TeamA1",17,482684,3.97875,106.5474,113.5338
"340","1902_17_TeamMB_TeamA1",17,482734,3.99201,108.1569,113.5575
"341","1902_17_TeamMB_TeamA1",17,482784,4.00278,109.7625,113.523
"342","1902_17_TeamMB_TeamA1",17,482834,4.01109,111.3639,113.43
"343","1902_17_TeamMB_TeamA1",17,482884,4.01694,112.9611,113.2785
