"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"112","1903_26_TeamNK_TeamB",3,88910,108.2235,216.4524,93.2142
"113","1903_26_TeamNK_TeamB",3,88960,109.6449,217.8153,91.0128
"114","1903_26_TeamNK_TeamB",3,89010,111.0684,219.1467,88.7298
"115","1903_26_TeamNK_TeamB",3,89060,112.494,220.4466,86.3658
"116","1903_26_TeamNK_TeamB",3,89110,113.9217,221.7147,83.9202
"117","1903_26_TeamNK_TeamB",3,89160,115.3512,222.9516,81.3933
"118","1903_26_TeamNK_TeamB",3,89210,116.7828,224.157,78.7851
"119","1903_26_TeamNK_TeamB",3,89260,118.2162,225.3306,76.0953
"120","1903_26_TeamNK_TeamB",3,89310,119.6517,226.473,73.3245
"121","1903_26_TeamNK_TeamB",3,89360,121.0893,227.5836,70.4721
"122","1903_26_TeamNK_TeamB",3,89410,122.529,228.6627,67.5384
"123","1903_26_TeamNK_TeamB",3,89460,123.9705,229.7103,64.5231
"124","1903_26_TeamNK_TeamB",3,89510,125.4141,230.7264,61.4268
"125","1903_26_TeamNK_TeamB",3,89560,126.8598,231.711,58.2489
"126","1903_26_TeamNK_TeamB",3,89610,128.3073,232.6641,54.9897
"127","1903_26_TeamNK_TeamB",3,89660,129.7569,233.5857,51.6492
"128","1903_26_TeamNK_TeamB",3,89710,131.2083,234.4758,48.2274
"129","1903_26_TeamNK_TeamB",3,89760,132.6621,235.3341,44.724
"130","1903_26_TeamNK_TeamB",3,89810,134.1177,236.1612,41.1393
"131","1903_26_TeamNK_TeamB",3,89860,135.5751,236.9565,37.4733
"132","1903_26_TeamNK_TeamB",3,89910,137.0349,237.7206,33.726
"133","1903_26_TeamNK_TeamB",3,89960,138.4965,238.4529,29.8971
"134","1903_26_TeamNK_TeamB",3,90010,139.9602,239.1537,25.98696
"135","1903_26_TeamNK_TeamB",3,90060,141.4257,239.823,21.99546
"136","1903_26_TeamNK_TeamB",3,90110,142.8933,240.4608,17.9226
"137","1903_26_TeamNK_TeamB",3,90160,144.363,241.0671,13.76838
"138","1903_26_TeamNK_TeamB",3,90210,145.8345,241.6419,9.53277
"139","1903_26_TeamNK_TeamB",3,90260,147.3081,242.1849,5.21583
"140","1903_26_TeamNK_TeamB",4,116910,2.812503,56.4222,6.18624
"141","1903_26_TeamNK_TeamB",4,116960,2.501196,50.46,6.03108
"142","1903_26_TeamNK_TeamB",4,117010,2.211045,44.5488,5.82456
"143","1903_26_TeamNK_TeamB",4,117060,1.942056,38.6886,5.56671
"144","1903_26_TeamNK_TeamB",4,117110,1.694226,32.8794,5.2575
"145","1903_26_TeamNK_TeamB",4,117160,1.467558,27.12138,4.89693
"146","1903_26_TeamNK_TeamB",4,117210,1.262049,21.41448,4.48503
"147","1903_26_TeamNK_TeamB",4,117260,1.077699,15.75864,4.02177
"148","1903_26_TeamNK_TeamB",4,117310,0.914508,10.15386,3.50715
"149","1903_26_TeamNK_TeamB",4,117360,0.772479,4.6002,2.941185
"150","1903_26_TeamNK_TeamB",4,117410,0.651612,-0.902391,2.323866
"151","1903_26_TeamNK_TeamB",4,117460,-0.887328,11.27751,7.68216
"152","1903_26_TeamNK_TeamB",4,117510,-1.409322,16.64184,11.66274
"153","1903_26_TeamNK_TeamB",4,117560,-1.926066,21.96264,15.56517
"154","1903_26_TeamNK_TeamB",4,117610,-2.437563,27.23988,19.38939
"155","1903_26_TeamNK_TeamB",4,117660,-2.94381,32.4735,23.13543
"156","1903_26_TeamNK_TeamB",4,117710,-3.44481,37.6638,26.80329
"157","1903_26_TeamNK_TeamB",4,117760,-3.94056,42.8103,30.393
"158","1903_26_TeamNK_TeamB",4,117810,-4.43106,47.9133,33.9045
"159","1903_26_TeamNK_TeamB",4,117860,-4.91634,52.9728,37.3377
"160","1903_26_TeamNK_TeamB",4,117910,-5.39634,57.9888,40.6929
"161","1903_26_TeamNK_TeamB",4,117960,-5.87109,62.9613,43.9698
"162","1903_26_TeamNK_TeamB",4,118010,-6.34062,67.89,47.1687
"163","1903_26_TeamNK_TeamB",4,118060,-6.80487,72.7755,50.2893
"164","1903_26_TeamNK_TeamB",4,118110,-7.2639,77.6172,53.3316
"165","1903_26_TeamNK_TeamB",4,118160,-7.71765,82.4154,56.2959
"166","1903_26_TeamNK_TeamB",4,118210,-8.16618,87.1701,59.1819
"167","1903_26_TeamNK_TeamB",4,118260,-8.60946,91.8813,61.9899
"168","1903_26_TeamNK_TeamB",4,118310,-9.04749,96.549,64.7196
"169","1903_26_TeamNK_TeamB",4,118360,-9.48027,101.1729,67.3713
"170","1903_26_TeamNK_TeamB",4,118410,-9.9078,105.7536,69.9444
"171","1903_26_TeamNK_TeamB",4,118460,-10.33008,110.2905,72.4398
"172","1903_26_TeamNK_TeamB",4,118510,-10.74711,114.7839,74.8566
"173","1903_26_TeamNK_TeamB",4,118560,-11.15889,119.2338,77.1954
"174","1903_26_TeamNK_TeamB",4,118610,-11.56545,123.6402,79.4562
"175","1903_26_TeamNK_TeamB",4,118660,-11.96673,128.0028,81.6387
"176","1903_26_TeamNK_TeamB",4,118710,-12.36276,132.3222,83.7429
"177","1903_26_TeamNK_TeamB",4,118760,-12.75357,136.5978,85.7691
"178","1903_26_TeamNK_TeamB",4,118810,-13.1391,140.8299,87.717
"179","1903_26_TeamNK_TeamB",4,118860,-13.51941,145.0185,89.5866
"180","1903_26_TeamNK_TeamB",4,118910,-13.89447,149.1636,91.3782
"181","1903_26_TeamNK_TeamB",4,118960,-14.26428,153.2652,93.0915
"182","1903_26_TeamNK_TeamB",4,119010,-14.62884,157.323,94.7268
"183","1903_26_TeamNK_TeamB",4,119060,-14.98812,161.3376,96.2838
"184","1903_26_TeamNK_TeamB",4,119110,-15.34218,165.3084,97.7628
"185","1903_26_TeamNK_TeamB",4,119160,-15.69102,169.2357,99.1632
"186","1903_26_TeamNK_TeamB",4,119210,-16.03458,173.1195,100.4859
"187","1903_26_TeamNK_TeamB",4,119260,-16.37289,176.9598,101.73
"188","1903_26_TeamNK_TeamB",4,119310,-16.70595,180.7563,102.8961
"189","1903_26_TeamNK_TeamB",4,119360,-17.03379,184.5096,103.9842
"190","1903_26_TeamNK_TeamB",4,119410,-17.35635,188.2191,104.994
"191","1903_26_TeamNK_TeamB",4,119460,-17.67369,191.8851,105.9255
"192","1903_26_TeamNK_TeamB",4,119510,-17.98575,195.5076,106.779
"193","1903_26_TeamNK_TeamB",4,119560,-18.29259,199.0866,107.5542
"194","1903_26_TeamNK_TeamB",4,119610,-18.59418,202.6221,108.2511
"195","1903_26_TeamNK_TeamB",4,119660,-18.89049,206.1138,108.87
"196","1903_26_TeamNK_TeamB",4,119710,-19.18158,209.5623,109.4109
"197","1903_26_TeamNK_TeamB",4,119760,-19.46742,212.967,109.8732
"198","1903_26_TeamNK_TeamB",4,119810,-19.74801,216.3282,110.2575
"199","1903_26_TeamNK_TeamB",4,119860,-20.02335,219.6459,110.5638
"200","1903_26_TeamNK_TeamB",4,119910,-20.29344,222.9201,110.7918
"201","1903_26_TeamNK_TeamB",4,119960,-20.55831,226.1508,110.9415
"202","1903_26_TeamNK_TeamB",4,120010,-20.8179,229.3377,111.0132
"203","1903_26_TeamNK_TeamB",4,120060,-21.07224,232.4811,111.0066
"204","1903_26_TeamNK_TeamB",4,120110,-21.32136,235.5813,110.922
"205","1903_26_TeamNK_TeamB",4,120160,-21.5652,238.6377,110.7591
"206","1903_26_TeamNK_TeamB",4,120210,-21.80382,241.6503,110.5179
"207","1903_26_TeamNK_TeamB",4,120260,-22.03716,244.6197,110.1987
"208","1903_26_TeamNK_TeamB",4,120310,-22.26528,247.5456,109.8012
"209","1903_26_TeamNK_TeamB",4,120360,-22.48815,250.4277,109.3254
"210","1903_26_TeamNK_TeamB",4,120410,-22.70577,253.2663,108.7716
"211","1903_26_TeamNK_TeamB",4,120460,-22.91814,256.0617,108.1398
"212","1903_26_TeamNK_TeamB",4,120510,-23.12526,258.8133,107.4294
"213","1903_26_TeamNK_TeamB",4,120560,-23.32713,261.5211,106.641
"214","1903_26_TeamNK_TeamB",4,120610,-23.52375,264.1857,105.7746
"215","1903_26_TeamNK_TeamB",4,120660,-23.71512,266.8068,104.8299
"216","1903_26_TeamNK_TeamB",4,120710,-23.90127,269.3841,103.8069
"217","1903_26_TeamNK_TeamB",4,120760,-24.08214,271.9179,102.7059
"218","1903_26_TeamNK_TeamB",4,120810,-24.25776,274.4082,101.5266
"219","1903_26_TeamNK_TeamB",4,120860,-24.42816,276.855,100.2693
"220","1903_26_TeamNK_TeamB",4,120910,-24.59331,279.2583,98.9337
"221","1903_26_TeamNK_TeamB",4,120960,-24.75318,281.6181,97.5198
"222","1903_26_TeamNK_TeamB",4,121010,-24.90783,283.9341,96.0279
"223","1903_26_TeamNK_TeamB",4,121060,-25.05723,286.2066,94.4577
"224","1903_26_TeamNK_TeamB",4,121110,-25.20138,288.4356,92.8095
"225","1903_26_TeamNK_TeamB",4,121160,-25.34025,290.6211,91.083
"226","1903_26_TeamNK_TeamB",4,121210,-25.4739,292.7631,89.2782
"227","1903_26_TeamNK_TeamB",4,121260,-25.60233,294.8616,87.3954
"228","1903_26_TeamNK_TeamB",4,121310,-25.72548,296.9163,85.4343
"229","1903_26_TeamNK_TeamB",4,121360,-25.84338,298.9278,83.3952
"230","1903_26_TeamNK_TeamB",4,121410,-25.95603,300.897,81.2778
"231","1903_26_TeamNK_TeamB",4,121460,-26.06346,302.82,79.0821
"232","1903_26_TeamNK_TeamB",4,121510,-26.16561,304.701,76.8084
"233","1903_26_TeamNK_TeamB",4,121560,-26.26254,306.537,74.4564
"234","1903_26_TeamNK_TeamB",4,121610,-26.35419,308.331,72.0264
"235","1903_26_TeamNK_TeamB",4,121660,-26.44062,310.08,69.5181
"236","1903_26_TeamNK_TeamB",4,121710,-26.5218,311.787,66.9315
"237","1903_26_TeamNK_TeamB",4,121760,-26.5977,313.452,64.2669
"238","1903_26_TeamNK_TeamB",4,121810,-26.66838,315.069,61.524
"239","1903_26_TeamNK_TeamB",4,121860,-26.73381,316.647,58.7031
"240","1903_26_TeamNK_TeamB",4,121910,-26.79399,318.177,55.8039
"241","1903_26_TeamNK_TeamB",4,121960,-26.84892,319.668,52.8264
"242","1903_26_TeamNK_TeamB",4,122010,-26.8986,321.111,49.7709
"243","1903_26_TeamNK_TeamB",4,122060,-26.94306,322.515,46.6371
"244","1903_26_TeamNK_TeamB",4,122110,-26.98224,323.871,43.4253
"245","1903_26_TeamNK_TeamB",4,122160,-27.01617,325.188,40.1352
"246","1903_26_TeamNK_TeamB",4,122210,-27.04488,326.457,36.7668
"247","1903_26_TeamNK_TeamB",4,122260,-27.06831,327.684,33.3204
"248","1903_26_TeamNK_TeamB",4,122310,-27.08652,328.869,29.79579
"249","1903_26_TeamNK_TeamB",4,122360,-27.09945,330.009,26.19297
"250","1903_26_TeamNK_TeamB",4,122410,-27.10716,331.107,22.512
"251","1903_26_TeamNK_TeamB",4,122460,-27.10962,332.16,18.75282
"252","1903_26_TeamNK_TeamB",4,122510,-27.10683,333.168,14.91549
"253","1903_26_TeamNK_TeamB",4,122560,-27.09879,334.137,10.99995
"254","1903_26_TeamNK_TeamB",4,122610,-27.0855,335.058,7.00626
"255","1903_26_TeamNK_TeamB",5,151960,2.429148,56.5605,6.12429
"256","1903_26_TeamNK_TeamB",5,152010,2.115477,50.1111,5.93943
"257","1903_26_TeamNK_TeamB",5,152060,1.810317,43.7262,5.7114
"258","1903_26_TeamNK_TeamB",5,152110,1.513671,37.4058,5.4402
"259","1903_26_TeamNK_TeamB",5,152160,1.225539,31.1502,5.12583
"260","1903_26_TeamNK_TeamB",5,152210,0.945918,24.95889,4.76829
"261","1903_26_TeamNK_TeamB",5,152260,0.674808,18.83214,4.36755
"262","1903_26_TeamNK_TeamB",5,152310,0.412212,12.76986,3.92367
"263","1903_26_TeamNK_TeamB",5,152360,0.1581285,6.77217,3.43659
"264","1903_26_TeamNK_TeamB",5,152410,-0.0874428,0.838968,2.906355
"265","1903_26_TeamNK_TeamB",5,152460,-0.324501,-5.02971,2.332941
"266","1903_26_TeamNK_TeamB",6,165160,2.429664,52.8432,5.97498
"267","1903_26_TeamNK_TeamB",6,165210,2.20536,46.3389,5.8095
"268","1903_26_TeamNK_TeamB",6,165260,1.981968,39.9036,5.607
"269","1903_26_TeamNK_TeamB",6,165310,1.759491,33.5367,5.36745
"270","1903_26_TeamNK_TeamB",6,165360,1.537932,27.23874,5.09088
"271","1903_26_TeamNK_TeamB",6,165410,1.317288,21.00951,4.77726
"272","1903_26_TeamNK_TeamB",6,165460,1.097556,14.84907,4.42662
"273","1903_26_TeamNK_TeamB",6,165510,0.878742,8.75736,4.03893
"274","1903_26_TeamNK_TeamB",6,165560,0.660843,2.734374,3.61419
"275","1903_26_TeamNK_TeamB",6,165610,0.443859,-3.21981,3.15246
"276","1903_26_TeamNK_TeamB",7,187260,2.204052,53.892,6.09306
"277","1903_26_TeamNK_TeamB",7,187310,1.934862,47.9466,5.9298
"278","1903_26_TeamNK_TeamB",7,187360,1.663875,42.066,5.67006
"279","1903_26_TeamNK_TeamB",7,187410,1.391088,36.2502,5.31387
"280","1903_26_TeamNK_TeamB",7,187460,1.116498,30.4995,4.86117
"281","1903_26_TeamNK_TeamB",7,187510,0.840111,24.81372,4.31199
"282","1903_26_TeamNK_TeamB",7,187560,0.561924,19.19274,3.66633
"283","1903_26_TeamNK_TeamB",7,187610,0.281937,13.63671,2.924187
"284","1903_26_TeamNK_TeamB",7,187660,0.0001505124,8.14557,2.08557
"285","1903_26_TeamNK_TeamB",7,187710,-0.2834358,2.719335,1.15047
"286","1903_26_TeamNK_TeamB",7,187760,-0.568821,-2.642001,0.1188903
"287","1903_26_TeamNK_TeamB",8,330710,1.508214,53.0763,6.31182
"288","1903_26_TeamNK_TeamB",8,330760,1.319142,46.5498,5.98176
"289","1903_26_TeamNK_TeamB",8,330810,1.149126,40.0548,5.59896
"290","1903_26_TeamNK_TeamB",8,330860,0.998166,33.5916,5.16333
"291","1903_26_TeamNK_TeamB",8,330910,0.866268,27.15972,4.67496
"292","1903_26_TeamNK_TeamB",8,330960,0.753423,20.75943,4.13376
"293","1903_26_TeamNK_TeamB",8,331010,0.659637,14.39073,3.53982
"294","1903_26_TeamNK_TeamB",8,331060,0.584907,8.0535,2.893062
"295","1903_26_TeamNK_TeamB",8,331110,0.529233,1.74789,2.193531
"296","1903_26_TeamNK_TeamB",8,331160,0.492618,-4.52619,1.441215
"297","1903_26_TeamNK_TeamB",9,344260,1.232331,52.7037,6.44094
"298","1903_26_TeamNK_TeamB",9,344310,0.847224,46.0047,6.20826
"299","1903_26_TeamNK_TeamB",9,344360,0.481008,39.3804,5.93832
"300","1903_26_TeamNK_TeamB",9,344410,0.1336731,32.8308,5.63109
"301","1903_26_TeamNK_TeamB",9,344460,-0.1947756,26.35557,5.2866
"302","1903_26_TeamNK_TeamB",9,344510,-0.504339,19.95486,4.90479
"303","1903_26_TeamNK_TeamB",9,344560,-0.795021,13.62864,4.48572
"304","1903_26_TeamNK_TeamB",9,344610,-1.066815,7.37697,4.02936
"305","1903_26_TeamNK_TeamB",9,344660,-1.319724,1.19979,3.53571
"306","1903_26_TeamNK_TeamB",9,344710,-1.553751,-4.90287,3.0048
"307","1903_26_TeamNK_TeamB",10,357510,1.467855,54.6609,6.42264
"308","1903_26_TeamNK_TeamB",10,357560,1.151031,47.916,6.11184
"309","1903_26_TeamNK_TeamB",10,357610,0.856209,41.2503,5.74209
"310","1903_26_TeamNK_TeamB",10,357660,0.583383,34.6638,5.31342
"311","1903_26_TeamNK_TeamB",10,357710,0.332559,28.15626,4.8258
"312","1903_26_TeamNK_TeamB",10,357760,0.1037343,21.72792,4.27923
"313","1903_26_TeamNK_TeamB",10,357810,-0.1030926,15.37866,3.67371
"314","1903_26_TeamNK_TeamB",10,357860,-0.287919,9.10857,3.00927
"315","1903_26_TeamNK_TeamB",10,357910,-0.450747,2.91759,2.285898
"316","1903_26_TeamNK_TeamB",10,357960,-2.8359,8.4273,-0.0222
"317","1903_26_TeamNK_TeamB",10,358010,-7.07157,11.18937,1.280469
"318","1903_26_TeamNK_TeamB",10,358060,-9.93279,15.4167,2.300448
"319","1903_26_TeamNK_TeamB",10,358110,-12.76578,19.58133,3.2025
"320","1903_26_TeamNK_TeamB",10,358160,-15.57057,23.68326,3.98661
"321","1903_26_TeamNK_TeamB",10,358210,-18.34719,27.72252,4.65282
"322","1903_26_TeamNK_TeamB",10,358260,-21.09561,31.6992,5.20107
"323","1903_26_TeamNK_TeamB",10,358310,-23.81583,35.613,5.63142
"324","1903_26_TeamNK_TeamB",10,358360,-26.50788,39.4641,5.94384
"325","1903_26_TeamNK_TeamB",10,358410,-29.1717,43.2528,6.13833
"326","1903_26_TeamNK_TeamB",10,358460,-31.8075,46.9785,6.21489
"327","1903_26_TeamNK_TeamB",10,358510,-34.4148,50.6418,6.17352
"328","1903_26_TeamNK_TeamB",10,358560,-36.9942,54.2421,6.01422
"329","1903_26_TeamNK_TeamB",10,358610,-39.5451,57.78,5.73699
"330","1903_26_TeamNK_TeamB",10,358660,-42.0681,61.2552,5.34186
"331","1903_26_TeamNK_TeamB",10,358710,-44.5626,64.6674,4.82877
"332","1903_26_TeamNK_TeamB",10,358760,-47.0292,68.0172,4.19778
"333","1903_26_TeamNK_TeamB",10,358810,-49.4676,71.3043,3.44883
"334","1903_26_TeamNK_TeamB",10,358860,-51.8778,74.5287,2.581989
"335","1903_26_TeamNK_TeamB",10,358910,-54.2595,77.6904,1.597209
"336","1903_26_TeamNK_TeamB",10,358960,-56.6133,80.7894,0.494502
"337","1903_26_TeamNK_TeamB",10,359010,-56.8686,82.4937,0.356499
"338","1903_26_TeamNK_TeamB",10,359060,-57.279,82.5798,0.827301
"339","1903_26_TeamNK_TeamB",10,359110,-57.6894,82.6662,1.2981
"340","1903_26_TeamNK_TeamB",10,359160,-58.0995,82.7523,1.768902
"341","1903_26_TeamNK_TeamB",10,359210,-58.5099,82.8384,2.239701
"342","1903_26_TeamNK_TeamB",10,359260,-58.9203,82.9245,2.7105
"343","1903_26_TeamNK_TeamB",10,359310,-58.8669,82.9335,2.507913
"344","1903_26_TeamNK_TeamB",10,359360,-58.8138,82.9428,2.305329
"345","1903_26_TeamNK_TeamB",10,359410,-58.7604,82.9518,2.102742
"346","1903_26_TeamNK_TeamB",10,359460,-58.707,82.9608,1.900158
"347","1903_26_TeamNK_TeamB",10,359510,-58.6539,82.9701,1.697571
"348","1903_26_TeamNK_TeamB",10,359560,-58.6005,82.9791,1.494984
"349","1903_26_TeamNK_TeamB",10,359610,-58.5471,82.9884,1.2924
"350","1903_26_TeamNK_TeamB",10,359660,-58.494,82.9974,1.089813
"351","1903_26_TeamNK_TeamB",10,359710,-58.4406,83.0064,0.887229
"352","1903_26_TeamNK_TeamB",10,359760,-58.3875,83.0157,0.684642
"353","1903_26_TeamNK_TeamB",10,359810,-58.3341,83.0247,0.482058
"354","1903_26_TeamNK_TeamB",10,359860,-58.2807,83.0337,0.279471
