"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"53","1901_06_TeamLI_TeamA3",6,117884,-0.257316,39.2484,5.29293
"54","1901_06_TeamLI_TeamA3",6,117934,-0.1346205,32.8539,4.87686
"55","1901_06_TeamLI_TeamA3",6,117984,-0.0312126,26.58093,4.42077
"56","1901_06_TeamLI_TeamA3",6,118034,0.0529071,20.42994,3.92469
"57","1901_06_TeamLI_TeamA3",6,118084,0.1177392,14.40081,3.38862
"58","1901_06_TeamLI_TeamA3",6,118134,0.1632834,8.49357,2.812533
"59","1901_06_TeamLI_TeamA3",6,118184,0.18954,2.70816,2.196444
"60","1901_06_TeamLI_TeamA3",6,118234,0.953592,7.92615,2.776185
"61","1901_06_TeamLI_TeamA3",6,118284,-0.558705,14.72028,4.11705
"62","1901_06_TeamLI_TeamA3",6,118334,-2.068671,21.42378,5.33973
"63","1901_06_TeamLI_TeamA3",6,118384,-3.57657,28.0371,6.44724
"64","1901_06_TeamLI_TeamA3",6,118434,-5.08272,34.5606,7.44261
"65","1901_06_TeamLI_TeamA3",6,118484,-6.58734,40.9947,8.3289
"66","1901_06_TeamLI_TeamA3",6,118534,-8.09073,47.34,9.1092
"67","1901_06_TeamLI_TeamA3",6,118584,-9.59316,53.5968,9.78648
"68","1901_06_TeamLI_TeamA3",6,118634,-11.0949,59.7654,10.36383
"69","1901_06_TeamLI_TeamA3",6,118684,-12.59625,65.8461,10.84431
"70","1901_06_TeamLI_TeamA3",6,118734,-14.09748,71.8398,11.23092
"71","1901_06_TeamLI_TeamA3",6,118784,-15.59883,77.7465,11.52675
"72","1901_06_TeamLI_TeamA3",6,118834,-17.1006,83.5668,11.73483
"73","1901_06_TeamLI_TeamA3",6,118884,-18.60306,89.301,11.85822
"74","1901_06_TeamLI_TeamA3",6,118934,-20.10648,94.9497,11.89992
"75","1901_06_TeamLI_TeamA3",6,118984,-21.61116,100.5132,11.86302
"76","1901_06_TeamLI_TeamA3",6,119034,-23.11737,105.9918,11.75055
"77","1901_06_TeamLI_TeamA3",6,119084,-24.62535,111.3858,11.56557
"78","1901_06_TeamLI_TeamA3",6,119134,-26.1354,116.6961,11.31111
"79","1901_06_TeamLI_TeamA3",6,119184,-27.64779,121.9227,10.9902
"80","1901_06_TeamLI_TeamA3",6,119234,-29.16282,127.0665,10.60593
"81","1901_06_TeamLI_TeamA3",6,119284,-30.6807,132.1272,10.16133
"82","1901_06_TeamLI_TeamA3",6,119334,-32.2017,137.1057,9.65943
"83","1901_06_TeamLI_TeamA3",6,119384,-33.7263,142.0023,9.10329
"84","1901_06_TeamLI_TeamA3",6,119434,-35.2545,146.8176,8.49594
"85","1901_06_TeamLI_TeamA3",6,119484,-36.7869,151.5516,7.84047
"86","1901_06_TeamLI_TeamA3",6,119534,-38.3232,156.2049,7.13988
"87","1901_06_TeamLI_TeamA3",6,119584,-39.8643,160.7781,6.39723
"88","1901_06_TeamLI_TeamA3",6,119634,-41.4102,165.2715,5.61555
"89","1901_06_TeamLI_TeamA3",6,119684,-42.9612,169.6854,4.79793
"90","1901_06_TeamLI_TeamA3",6,119734,-44.5173,174.0204,3.94737
"91","1901_06_TeamLI_TeamA3",6,119784,-46.0794,178.2768,3.06696
"92","1901_06_TeamLI_TeamA3",6,119834,-47.6472,182.4552,2.159697
"93","1901_06_TeamLI_TeamA3",6,119884,-49.2213,186.5556,1.228665
"94","1901_06_TeamLI_TeamA3",6,119934,-50.8017,190.5789,0.2768985
"95","1901_06_TeamLI_TeamA3",6,119984,-51.6558,193.9077,0.01514922
"96","1901_06_TeamLI_TeamA3",6,120034,-52.548,196.461,0.548901
"97","1901_06_TeamLI_TeamA3",6,120084,-53.4342,198.9945,0.996357
"98","1901_06_TeamLI_TeamA3",6,120134,-54.3144,201.5082,1.357521
"99","1901_06_TeamLI_TeamA3",6,120184,-55.1889,204.0027,1.632396
"100","1901_06_TeamLI_TeamA3",6,120234,-56.0574,206.4774,1.820976
"101","1901_06_TeamLI_TeamA3",6,120284,-56.9199,208.9326,1.923261
"102","1901_06_TeamLI_TeamA3",6,120334,-57.7767,211.3683,1.939254
"103","1901_06_TeamLI_TeamA3",6,120384,-58.6275,213.7842,1.868955
"104","1901_06_TeamLI_TeamA3",6,120434,-59.4723,216.1806,1.712364
"105","1901_06_TeamLI_TeamA3",6,120484,-60.3111,218.5575,1.469478
"106","1901_06_TeamLI_TeamA3",6,120534,-61.1442,220.9146,1.1403
"107","1901_06_TeamLI_TeamA3",6,120584,-61.9713,223.2522,0.72483
"108","1901_06_TeamLI_TeamA3",6,120634,-62.7924,225.5703,0.2230662
"109","1901_06_TeamLI_TeamA3",6,120684,-63.6078,227.8689,-0.364989
"110","1901_06_TeamLI_TeamA3",6,120734,-64.2501,229.83,-0.1407687
"111","1901_06_TeamLI_TeamA3",6,120784,-64.8999,231.3582,0.348963
"112","1901_06_TeamLI_TeamA3",6,120834,-65.5572,233.0514,0.710655
"113","1901_06_TeamLI_TeamA3",6,120884,-66.2223,234.9093,0.944301
"114","1901_06_TeamLI_TeamA3",6,120934,-66.8949,236.9322,1.049907
"115","1901_06_TeamLI_TeamA3",6,120984,-67.575,239.1198,1.02747
"116","1901_06_TeamLI_TeamA3",6,121034,-68.2629,241.4721,0.87699
"117","1901_06_TeamLI_TeamA3",6,121084,-68.9586,243.9891,0.598467
"118","1901_06_TeamLI_TeamA3",6,121134,-69.6618,246.6711,0.1919043
"119","1901_06_TeamLI_TeamA3",6,121184,-70.3728,249.5178,-0.342702
"120","1901_06_TeamLI_TeamA3",6,121234,-71.0913,252.5295,-1.005354
"121","1901_06_TeamLI_TeamA3",6,121284,-71.8173,255.7056,-1.796046
"122","1901_06_TeamLI_TeamA3",6,121334,-73.3836,253.986,-0.623586
"123","1901_06_TeamLI_TeamA3",6,121384,-74.0199,255.7251,-0.632175
"124","1901_06_TeamLI_TeamA3",6,121434,-74.6559,257.4642,-0.640761
"125","1901_06_TeamLI_TeamA3",6,121484,-75.2922,259.2036,-0.64935
"126","1901_06_TeamLI_TeamA3",6,121534,-75.9285,260.9427,-0.657939
"127","1901_06_TeamLI_TeamA3",6,121584,-76.5645,262.6818,-0.666525
"128","1901_06_TeamLI_TeamA3",6,121634,-77.2008,264.4209,-0.675114
"129","1901_06_TeamLI_TeamA3",6,121684,-77.8368,266.16,-0.6837
"130","1901_06_TeamLI_TeamA3",6,121734,-78.3192,267.4575,-0.643482
"131","1901_06_TeamLI_TeamA3",6,121784,-78.8016,268.755,-0.603264
"132","1901_06_TeamLI_TeamA3",6,121834,-79.2837,270.0525,-0.563046
"133","1901_06_TeamLI_TeamA3",6,121884,-79.7661,271.35,-0.522828
"134","1901_06_TeamLI_TeamA3",6,121934,-80.2485,272.6475,-0.482613
"135","1901_06_TeamLI_TeamA3",6,121984,-80.7309,273.945,-0.442395
"136","1901_06_TeamLI_TeamA3",6,122034,-81.2133,275.2425,-0.402177
"137","1901_06_TeamLI_TeamA3",6,122084,-81.6957,276.54,-0.361959
"138","1901_06_TeamLI_TeamA3",6,122134,-82.1778,277.8372,-0.321741
"139","1901_06_TeamLI_TeamA3",6,122184,-82.6602,279.1347,-0.2815236
"140","1901_06_TeamLI_TeamA3",6,122234,-83.1426,280.4322,-0.2413059
"141","1901_06_TeamLI_TeamA3",6,122284,-83.625,281.7297,-0.2010882
"142","1901_06_TeamLI_TeamA3",6,122334,-84.1074,283.0272,-0.1608705
"143","1901_06_TeamLI_TeamA3",6,122384,-84.5898,284.3247,-0.1206531
"144","1901_06_TeamLI_TeamA3",6,122434,-85.0719,285.6222,-0.0804354
"145","1901_06_TeamLI_TeamA3",6,122484,-85.5543,286.9197,-0.0402177
"146","1901_06_TeamLI_TeamA3",6,122534,-86.0367,288.2172,0
"147","1901_06_TeamLI_TeamA3",6,123584,-91.9914,281.3991,-1.1088
"148","1901_06_TeamLI_TeamA3",6,123634,-89.1636,276.7842,-1.061319
"149","1901_06_TeamLI_TeamA3",6,123684,-86.3358,272.169,-1.013838
"150","1901_06_TeamLI_TeamA3",6,123734,-83.5077,267.5541,-0.966357
"151","1901_06_TeamLI_TeamA3",6,123784,-80.6799,262.9392,-0.918876
"152","1901_06_TeamLI_TeamA3",6,123834,-77.8521,258.3243,-0.871395
"153","1901_06_TeamLI_TeamA3",6,123884,-75.0243,253.7091,-0.823914
"154","1901_06_TeamLI_TeamA3",6,123934,-72.1965,249.0942,-0.776436
"155","1901_06_TeamLI_TeamA3",6,123984,-69.3684,244.4793,-0.728955
"156","1901_06_TeamLI_TeamA3",6,124034,-66.5406,239.8644,-0.681474
"157","1901_06_TeamLI_TeamA3",6,124084,-63.7128,235.2492,-0.633993
"158","1901_06_TeamLI_TeamA3",6,124134,-60.885,230.6343,-0.586512
"159","1901_06_TeamLI_TeamA3",6,124184,-58.0572,226.0194,-0.539031
"160","1901_06_TeamLI_TeamA3",6,124234,-55.2291,221.4042,-0.49155
"161","1901_06_TeamLI_TeamA3",6,124284,-52.4013,216.7893,-0.444069
"162","1901_06_TeamLI_TeamA3",6,124334,-49.5735,212.1744,-0.396588
"163","1901_06_TeamLI_TeamA3",6,124384,-46.7457,207.5595,-0.349107
"164","1901_06_TeamLI_TeamA3",6,124434,-43.9179,202.9443,-0.301626
"165","1901_06_TeamLI_TeamA3",6,124484,-41.0901,198.3294,-0.2541459
"166","1901_06_TeamLI_TeamA3",6,124534,-38.262,193.7145,-0.2066652
"167","1901_06_TeamLI_TeamA3",6,124584,-35.4342,189.0996,-0.1591845
"168","1901_06_TeamLI_TeamA3",6,124634,-32.6064,184.4844,-0.1117038
"169","1901_06_TeamLI_TeamA3",6,124684,-29.77854,179.8695,-0.0642231
"170","1901_06_TeamLI_TeamA3",6,124734,-26.95068,175.2546,-0.01674219
"171","1901_06_TeamLI_TeamA3",6,124784,-24.12282,170.6397,0.0307386
"172","1901_06_TeamLI_TeamA3",6,124834,-21.29496,166.0245,0.0782193
"173","1901_06_TeamLI_TeamA3",6,124884,-18.4671,161.4096,0.1257
"174","1901_06_TeamLI_TeamA3",6,125884,-15.2925,158.856,0.2829
"175","1901_06_TeamLI_TeamA3",6,125934,-14.16561,156.7338,0.2667999
"176","1901_06_TeamLI_TeamA3",6,125984,-13.03869,154.6119,0.2507001
"177","1901_06_TeamLI_TeamA3",6,126034,-11.9118,152.4897,0.2346
"178","1901_06_TeamLI_TeamA3",6,126084,-10.78491,150.3678,0.2184999
"179","1901_06_TeamLI_TeamA3",6,126134,-9.65799,148.2456,0.2024001
"180","1901_06_TeamLI_TeamA3",6,126184,-8.5311,146.1237,0.1863
"181","1901_06_TeamLI_TeamA3",6,126234,-7.40421,144.0015,0.1701999
"182","1901_06_TeamLI_TeamA3",6,126284,-6.27729,141.8796,0.1541001
"183","1901_06_TeamLI_TeamA3",6,126334,-5.1504,139.7574,0.138
"184","1901_06_TeamLI_TeamA3",6,126384,-4.02351,137.6355,0.1218999
"185","1901_06_TeamLI_TeamA3",6,126434,-2.896602,135.5133,0.1058001
"186","1901_06_TeamLI_TeamA3",6,126484,-1.769697,133.3914,0.0897
"187","1901_06_TeamLI_TeamA3",6,126534,-0.642798,131.2692,0.0735999
"188","1901_06_TeamLI_TeamA3",6,126584,0.484101,129.1473,0.0575001
"189","1901_06_TeamLI_TeamA3",6,126634,1.611,127.0251,0.0414
"190","1901_06_TeamLI_TeamA3",7,158134,-0.680442,53.7945,6.20664
"191","1901_06_TeamLI_TeamA3",7,158184,-0.673455,47.7294,5.8875
"192","1901_06_TeamLI_TeamA3",7,158234,-0.672057,41.7588,5.5134
"193","1901_06_TeamLI_TeamA3",7,158284,-0.676254,35.8836,5.08437
"194","1901_06_TeamLI_TeamA3",7,158334,-0.686043,30.1032,4.60035
"195","1901_06_TeamLI_TeamA3",7,158384,-0.701424,24.41751,4.06137
"196","1901_06_TeamLI_TeamA3",7,158434,-0.722397,18.82692,3.46746
"197","1901_06_TeamLI_TeamA3",7,158484,-0.748962,13.33122,2.818566
"198","1901_06_TeamLI_TeamA3",7,158534,-0.781122,7.93047,2.114727
"199","1901_06_TeamLI_TeamA3",7,158584,-0.818871,2.624664,1.355931
"200","1901_06_TeamLI_TeamA3",8,177134,-0.525033,54.5961,6.17928
"201","1901_06_TeamLI_TeamA3",8,177184,-0.498258,48.4599,5.84862
"202","1901_06_TeamLI_TeamA3",8,177234,-0.479874,42.4227,5.46558
"203","1901_06_TeamLI_TeamA3",8,177284,-0.469872,36.4842,5.03016
"204","1901_06_TeamLI_TeamA3",8,177334,-0.468261,30.645,4.54239
"205","1901_06_TeamLI_TeamA3",8,177384,-0.475035,24.90483,4.00224
"206","1901_06_TeamLI_TeamA3",8,177434,-0.490194,19.26366,3.40974
"207","1901_06_TeamLI_TeamA3",8,177484,-0.513744,13.72146,2.764848
"208","1901_06_TeamLI_TeamA3",8,177534,-0.545679,8.27835,2.0676
"209","1901_06_TeamLI_TeamA3",8,177584,-0.585999,2.93427,1.317987
"210","1901_06_TeamLI_TeamA3",9,199534,-0.429492,52.2987,6.045
"211","1901_06_TeamLI_TeamA3",9,199584,-0.2822763,45.714,5.55306
"212","1901_06_TeamLI_TeamA3",9,199634,-0.1716648,39.2493,5.02293
"213","1901_06_TeamLI_TeamA3",9,199684,-0.0976566,32.9046,4.45464
"214","1901_06_TeamLI_TeamA3",9,199734,-0.0602514,26.67975,3.84813
"215","1901_06_TeamLI_TeamA3",9,199784,-0.0594495,20.57493,3.20346
"216","1901_06_TeamLI_TeamA3",9,199834,-0.0952506,14.59005,2.520588
"217","1901_06_TeamLI_TeamA3",9,199884,-0.1676547,8.72517,1.799544
"218","1901_06_TeamLI_TeamA3",9,199934,-0.2766621,2.98023,1.040313
"219","1901_06_TeamLI_TeamA3",10,221984,-0.444057,52.647,6.15219
"220","1901_06_TeamLI_TeamA3",10,222034,-0.30369,46.1184,5.85396
"221","1901_06_TeamLI_TeamA3",10,222084,-0.1958643,39.6975,5.5074
"222","1901_06_TeamLI_TeamA3",10,222134,-0.1205841,33.3834,5.11251
"223","1901_06_TeamLI_TeamA3",10,222184,-0.0778485,27.17694,4.66923
"224","1901_06_TeamLI_TeamA3",10,222234,-0.0676572,21.07761,4.17762
"225","1901_06_TeamLI_TeamA3",10,222284,-0.0900105,15.08562,3.63765
"226","1901_06_TeamLI_TeamA3",10,222334,-0.1449084,9.20088,3.04932
"227","1901_06_TeamLI_TeamA3",10,222384,-0.2323506,3.42345,2.412651
"228","1901_06_TeamLI_TeamA3",11,243884,-0.580437,53.913,6.14949
"229","1901_06_TeamLI_TeamA3",11,243934,-0.51243,47.3166,5.95431
"230","1901_06_TeamLI_TeamA3",11,243984,-0.469074,40.8276,5.70726
"231","1901_06_TeamLI_TeamA3",11,244034,-0.450363,34.4457,5.40834
"232","1901_06_TeamLI_TeamA3",11,244084,-0.456297,28.17156,5.05755
"233","1901_06_TeamLI_TeamA3",11,244134,-0.486879,22.00467,4.65489
"234","1901_06_TeamLI_TeamA3",11,244184,-0.542109,15.94521,4.20036
"235","1901_06_TeamLI_TeamA3",11,244234,-0.621984,9.99315,3.69396
"236","1901_06_TeamLI_TeamA3",11,244284,-0.726504,4.14849,3.13569
"237","1901_06_TeamLI_TeamA3",11,244334,-0.855672,-1.588755,2.525547
"238","1901_06_TeamLI_TeamA3",12,282084,-0.66792,56.9208,6.26877
"239","1901_06_TeamLI_TeamA3",12,282134,-0.545913,50.3109,5.91534
"240","1901_06_TeamLI_TeamA3",12,282184,-0.447111,43.806,5.52489
"241","1901_06_TeamLI_TeamA3",12,282234,-0.371523,37.4061,5.09745
"242","1901_06_TeamLI_TeamA3",12,282284,-0.319143,31.1112,4.63302
"243","1901_06_TeamLI_TeamA3",12,282334,-0.2899758,24.92112,4.1316
"244","1901_06_TeamLI_TeamA3",12,282384,-0.2840172,18.83604,3.59316
"245","1901_06_TeamLI_TeamA3",12,282434,-0.301269,12.85596,3.01776
"246","1901_06_TeamLI_TeamA3",12,282484,-0.34173,6.98079,2.405349
"247","1901_06_TeamLI_TeamA3",12,282534,-0.405402,1.210611,1.755948
"248","1901_06_TeamLI_TeamA3",13,302384,-0.422046,56.9253,6.35097
"249","1901_06_TeamLI_TeamA3",13,302434,-0.4353,50.9781,6.24921
"250","1901_06_TeamLI_TeamA3",13,302484,-0.43986,45.117,6.05448
"251","1901_06_TeamLI_TeamA3",13,302534,-0.435723,39.3426,5.76681
"252","1901_06_TeamLI_TeamA3",13,302584,-0.422892,33.6549,5.38623
"253","1901_06_TeamLI_TeamA3",13,302634,-0.401361,28.05351,4.91268
"254","1901_06_TeamLI_TeamA3",13,302684,-0.371136,22.53861,4.34619
"255","1901_06_TeamLI_TeamA3",13,302734,-0.332211,17.1102,3.68676
"256","1901_06_TeamLI_TeamA3",13,302784,-0.2845935,11.76828,2.934375
"257","1901_06_TeamLI_TeamA3",13,302834,-0.2282781,6.51288,2.089053
"258","1901_06_TeamLI_TeamA3",13,302884,-0.1632663,1.343961,1.150791
"259","1901_06_TeamLI_TeamA3",14,328584,-0.545904,53.9535,6.35325
"260","1901_06_TeamLI_TeamA3",14,328634,-0.546132,48.0717,6.21714
"261","1901_06_TeamLI_TeamA3",14,328684,-0.538467,42.2775,5.99205
"262","1901_06_TeamLI_TeamA3",14,328734,-0.522909,36.5709,5.67795
"263","1901_06_TeamLI_TeamA3",14,328784,-0.499461,30.9519,5.27487
"264","1901_06_TeamLI_TeamA3",14,328834,-0.46812,25.4208,4.78281
"265","1901_06_TeamLI_TeamA3",14,328884,-0.428886,19.97724,4.20174
"266","1901_06_TeamLI_TeamA3",14,328934,-0.381762,14.62131,3.53169
"267","1901_06_TeamLI_TeamA3",14,328984,-0.326745,9.35301,2.772642
"268","1901_06_TeamLI_TeamA3",14,329034,-0.2638362,4.1724,1.924608
"269","1901_06_TeamLI_TeamA3",14,329084,1.521672,6.88404,0.754341
"270","1901_06_TeamLI_TeamA3",14,329134,4.23663,16.16076,1.015155
"271","1901_06_TeamLI_TeamA3",14,329184,6.46548,21.71835,0.996201
"272","1901_06_TeamLI_TeamA3",14,329234,8.65161,27.14382,0.976326
"273","1901_06_TeamLI_TeamA3",14,329284,10.79493,32.4372,0.955527
"274","1901_06_TeamLI_TeamA3",14,329334,12.89547,37.5984,0.933807
"275","1901_06_TeamLI_TeamA3",14,329384,14.95326,42.6273,0.911166
"276","1901_06_TeamLI_TeamA3",14,329434,16.96824,47.5242,0.887601
"277","1901_06_TeamLI_TeamA3",14,329484,18.94047,52.2888,0.863112
"278","1901_06_TeamLI_TeamA3",14,329534,20.86995,56.9214,0.837705
"279","1901_06_TeamLI_TeamA3",14,329584,22.75662,61.4217,0.811374
"280","1901_06_TeamLI_TeamA3",14,329634,24.60051,65.79,0.784119
"281","1901_06_TeamLI_TeamA3",14,329684,26.40165,70.026,0.755943
"282","1901_06_TeamLI_TeamA3",14,329734,28.16001,74.13,0.726846
"283","1901_06_TeamLI_TeamA3",14,329784,29.87559,78.1017,0.696825
"284","1901_06_TeamLI_TeamA3",14,329834,31.5483,81.9414,0.66588
"285","1901_06_TeamLI_TeamA3",14,329884,33.1785,85.6488,0.634017
"286","1901_06_TeamLI_TeamA3",14,329934,34.7658,89.2242,0.601227
"287","1901_06_TeamLI_TeamA3",14,329984,36.3102,92.6673,0.567519
"288","1901_06_TeamLI_TeamA3",14,330034,37.812,95.9784,0.532887
"289","1901_06_TeamLI_TeamA3",14,330084,39.2709,99.1572,0.497331
"290","1901_06_TeamLI_TeamA3",14,330134,40.6869,102.2037,0.460857
"291","1901_06_TeamLI_TeamA3",14,330184,42.0603,105.1182,0.423456
"292","1901_06_TeamLI_TeamA3",14,330234,43.3911,107.9007,0.385134
"293","1901_06_TeamLI_TeamA3",14,330284,44.679,110.5509,0.345891
"294","1901_06_TeamLI_TeamA3",14,330334,45.924,113.0691,0.305727
"295","1901_06_TeamLI_TeamA3",14,330384,46.6809,115.7784,0.443661
"296","1901_06_TeamLI_TeamA3",14,330434,46.3893,118.1652,1.5
"297","1901_06_TeamLI_TeamA3",14,331234,49.8342,115.7217,4.42644
"298","1901_06_TeamLI_TeamA3",14,331284,45.7344,117.6054,4.47699
"299","1901_06_TeamLI_TeamA3",14,331334,41.6784,119.2866,4.49898
"300","1901_06_TeamLI_TeamA3",14,331384,37.6668,120.7647,4.49241
"301","1901_06_TeamLI_TeamA3",14,331434,33.6993,122.0403,4.45725
"302","1901_06_TeamLI_TeamA3",14,331484,29.77569,123.1134,4.39356
"303","1901_06_TeamLI_TeamA3",14,331534,25.89624,123.9834,4.30131
"304","1901_06_TeamLI_TeamA3",14,331584,22.06092,124.6509,4.18047
"305","1901_06_TeamLI_TeamA3",14,331634,18.26967,125.1156,4.0311
"306","1901_06_TeamLI_TeamA3",14,331684,14.52252,125.3775,3.85317
"307","1901_06_TeamLI_TeamA3",14,331734,10.81944,125.4366,3.64665
"308","1901_06_TeamLI_TeamA3",14,331784,7.16049,125.2932,3.4116
"309","1901_06_TeamLI_TeamA3",14,331834,3.54561,124.947,3.14796
"310","1901_06_TeamLI_TeamA3",14,332584,5.97468,123.7404,4.12578
"311","1901_06_TeamLI_TeamA3",14,332634,8.95755,120.4779,4.81455
"312","1901_06_TeamLI_TeamA3",14,332684,11.9085,117.2466,5.42211
"313","1901_06_TeamLI_TeamA3",14,332734,14.82756,114.0471,5.94846
"314","1901_06_TeamLI_TeamA3",14,332784,17.71467,110.8788,6.39357
"315","1901_06_TeamLI_TeamA3",14,332834,20.56986,107.7417,6.75744
"316","1901_06_TeamLI_TeamA3",14,332884,23.39313,104.6361,7.0401
"317","1901_06_TeamLI_TeamA3",14,332934,26.18448,101.562,7.24152
"318","1901_06_TeamLI_TeamA3",14,332984,28.94391,98.5191,7.36173
"319","1901_06_TeamLI_TeamA3",14,333034,31.6713,95.5077,7.4007
"320","1901_06_TeamLI_TeamA3",14,333084,34.3671,92.5278,7.35846
"321","1901_06_TeamLI_TeamA3",14,333134,37.0308,89.5791,7.23498
"322","1901_06_TeamLI_TeamA3",14,333184,39.6624,86.6619,7.03026
"323","1901_06_TeamLI_TeamA3",14,333234,42.2622,83.7759,6.74433
"324","1901_06_TeamLI_TeamA3",14,333284,44.8302,80.9214,6.37719
"325","1901_06_TeamLI_TeamA3",14,333334,47.3661,78.0984,5.92878
"326","1901_06_TeamLI_TeamA3",14,333384,49.8702,75.3066,5.39919
"327","1901_06_TeamLI_TeamA3",14,333434,52.3425,72.5463,4.78833
"328","1901_06_TeamLI_TeamA3",14,333484,54.7827,69.8175,4.09626
"329","1901_06_TeamLI_TeamA3",14,333534,57.1908,67.1199,3.32298
"330","1901_06_TeamLI_TeamA3",15,484734,2.406339,52.2459,6.3783
"331","1901_06_TeamLI_TeamA3",15,484784,2.142777,46.0305,6.09633
"332","1901_06_TeamLI_TeamA3",15,484834,1.907148,39.9315,5.78052
"333","1901_06_TeamLI_TeamA3",15,484884,1.699449,33.9486,5.4309
"334","1901_06_TeamLI_TeamA3",15,484934,1.51968,28.08207,5.04744
"335","1901_06_TeamLI_TeamA3",15,484984,1.367841,22.33179,4.63014
"336","1901_06_TeamLI_TeamA3",15,485034,1.243935,16.69782,4.17903
"337","1901_06_TeamLI_TeamA3",15,485084,1.147959,11.18016,3.69411
"338","1901_06_TeamLI_TeamA3",15,485134,1.079913,5.77878,3.17535
"339","1901_06_TeamLI_TeamA3",15,485184,1.039797,0.493692,2.622765
