"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"70","1901_09_TeamLK_TeamB",2,99825,144.903,198.4023,24.30225
"71","1901_09_TeamLK_TeamB",2,99875,147.1197,200.4732,23.004
"72","1901_09_TeamLK_TeamB",2,99925,149.2878,202.4745,21.65169
"73","1901_09_TeamLK_TeamB",2,99975,151.4058,204.4065,20.24604
"74","1901_09_TeamLK_TeamB",2,100025,153.4722,206.2692,18.78777
"75","1901_09_TeamLK_TeamB",2,100075,155.4858,208.062,17.2776
"76","1901_09_TeamLK_TeamB",2,100125,157.4451,209.7852,15.71631
"77","1901_09_TeamLK_TeamB",2,100175,159.3489,211.4391,14.10456
"78","1901_09_TeamLK_TeamB",2,100225,161.1957,213.0231,12.4431
"79","1901_09_TeamLK_TeamB",2,100275,162.984,214.5372,10.73268
"80","1901_09_TeamLK_TeamB",2,100325,164.7126,215.9817,8.97402
"81","1901_09_TeamLK_TeamB",2,100375,166.3803,217.3566,7.16781
"82","1901_09_TeamLK_TeamB",2,100425,167.9853,218.6616,5.31483
"83","1901_09_TeamLK_TeamB",2,100475,169.5264,219.8967,3.41574
"84","1901_09_TeamLK_TeamB",2,100525,171.0021,221.0619,1.471341
"85","1901_09_TeamLK_TeamB",2,100575,172.4112,222.1569,-0.51768
"86","1901_09_TeamLK_TeamB",3,136875,2.716362,55.5693,5.79015
"87","1901_09_TeamLK_TeamB",3,136925,2.54553,49.0458,5.6574
"88","1901_09_TeamLK_TeamB",3,136975,2.377008,42.549,5.45013
"89","1901_09_TeamLK_TeamB",3,137025,2.21079,36.0783,5.1684
"90","1901_09_TeamLK_TeamB",3,137075,2.046879,29.63421,4.81218
"91","1901_09_TeamLK_TeamB",3,137125,1.885275,23.2164,4.3815
"92","1901_09_TeamLK_TeamB",3,137175,1.725975,16.82496,3.8763
"93","1901_09_TeamLK_TeamB",3,137225,1.568982,10.45983,3.29661
"94","1901_09_TeamLK_TeamB",3,137275,1.414296,4.12113,2.64246
"95","1901_09_TeamLK_TeamB",3,137325,1.261917,-2.191212,1.913811
"96","1901_09_TeamLK_TeamB",4,194625,0,54.99,0
"97","1901_09_TeamLK_TeamB",4,194675,0.0347001,48.3435,0.00403332
"98","1901_09_TeamLK_TeamB",4,194725,0.0694002,41.6967,0.00806667
"99","1901_09_TeamLK_TeamB",4,194775,0.1041,35.0502,0.01210002
"100","1901_09_TeamLK_TeamB",4,194825,0.1388001,28.40373,0.01613334
"101","1901_09_TeamLK_TeamB",4,194875,0.1734999,21.75717,0.02016666
"102","1901_09_TeamLK_TeamB",4,194925,0.2082,15.11061,0.02419998
"103","1901_09_TeamLK_TeamB",4,194975,0.2429001,8.46402,0.02823333
"104","1901_09_TeamLK_TeamB",4,195025,0.2775999,1.81746,0.0322668
"105","1901_09_TeamLK_TeamB",5,242032,2.793198,54.8994,6.16137
"106","1901_09_TeamLK_TeamB",5,242082,2.353047,48.1554,5.85273
"107","1901_09_TeamLK_TeamB",5,242132,1.922058,41.4525,5.48265
"108","1901_09_TeamLK_TeamB",5,242182,1.500225,34.7913,5.0511
"109","1901_09_TeamLK_TeamB",5,242232,1.087554,28.17108,4.55805
"110","1901_09_TeamLK_TeamB",5,242282,0.684042,21.59232,4.00359
"111","1901_09_TeamLK_TeamB",5,242332,0.2896896,15.0549,3.38763
"112","1901_09_TeamLK_TeamB",5,242382,-0.0955023,8.55879,2.710233
"113","1901_09_TeamLK_TeamB",5,242432,-0.471537,2.103999,1.971363
"114","1901_09_TeamLK_TeamB",5,242482,-0.83841,-4.30944,1.171035
"115","1901_09_TeamLK_TeamB",6,425982,-1.928799,53.4972,5.99301
"116","1901_09_TeamLK_TeamB",6,426032,-1.674168,47.1039,5.75196
"117","1901_09_TeamLK_TeamB",6,426082,-1.4529,40.7568,5.46618
"118","1901_09_TeamLK_TeamB",6,426132,-1.264998,34.4565,5.13561
"119","1901_09_TeamLK_TeamB",6,426182,-1.110459,28.20264,4.76031
"120","1901_09_TeamLK_TeamB",6,426232,-0.989283,21.99528,4.34025
"121","1901_09_TeamLK_TeamB",6,426282,-0.90147,15.83448,3.8754
"122","1901_09_TeamLK_TeamB",6,426332,-0.847023,9.72018,3.36582
"123","1901_09_TeamLK_TeamB",6,426382,-0.825936,3.65244,2.811486
"124","1901_09_TeamLK_TeamB",6,426432,-0.838215,-2.368827,2.212386
"125","1901_09_TeamLK_TeamB",7,442882,-2.30217,56.2164,5.38491
"126","1901_09_TeamLK_TeamB",7,442932,-2.040096,50.2752,5.16798
"127","1901_09_TeamLK_TeamB",7,442982,-1.809441,44.3874,4.89342
"128","1901_09_TeamLK_TeamB",7,443032,-1.610205,38.5533,4.56123
"129","1901_09_TeamLK_TeamB",7,443082,-1.442388,32.7723,4.17144
"130","1901_09_TeamLK_TeamB",7,443132,-1.305987,27.04491,3.72402
"131","1901_09_TeamLK_TeamB",7,443182,-1.201002,21.3708,3.219
"132","1901_09_TeamLK_TeamB",7,443232,-1.127436,15.75015,2.656362
"133","1901_09_TeamLK_TeamB",7,443282,-1.085289,10.1829,2.036103
"134","1901_09_TeamLK_TeamB",7,443332,-1.074558,4.66905,1.358226
"135","1901_09_TeamLK_TeamB",7,443382,-1.095243,-0.791385,0.622737
"136","1901_09_TeamLK_TeamB",7,443432,-1.147347,-6.19845,-0.1703766
"137","1901_09_TeamLK_TeamB",8,455932,-2.089752,53.49,5.59359
"138","1901_09_TeamLK_TeamB",8,455982,-1.801716,47.5737,5.43048
"139","1901_09_TeamLK_TeamB",8,456032,-1.543287,41.709,5.20671
"140","1901_09_TeamLK_TeamB",8,456082,-1.314462,35.8959,4.92231
"141","1901_09_TeamLK_TeamB",8,456132,-1.115241,30.1341,4.57722
"142","1901_09_TeamLK_TeamB",8,456182,-0.945621,24.42414,4.1715
"143","1901_09_TeamLK_TeamB",8,456232,-0.805611,18.7656,3.70512
"144","1901_09_TeamLK_TeamB",8,456282,-0.695202,13.1586,3.17808
"145","1901_09_TeamLK_TeamB",8,456332,-0.614397,7.60314,2.590383
"146","1901_09_TeamLK_TeamB",8,456382,-0.563196,2.099238,1.942035
"147","1901_09_TeamLK_TeamB",8,456432,1.235088,6.37815,3.82854
"148","1901_09_TeamLK_TeamB",8,456482,0.9705,12.69795,7.57761
"149","1901_09_TeamLK_TeamB",8,456532,0.706236,18.95943,11.24724
"150","1901_09_TeamLK_TeamB",8,456582,0.442296,25.16262,14.83743
"151","1901_09_TeamLK_TeamB",8,456632,0.1786827,31.3074,18.34821
"152","1901_09_TeamLK_TeamB",8,456682,-0.0846087,37.3941,21.77955
"153","1901_09_TeamLK_TeamB",8,456732,-0.347574,43.4223,25.13142
"154","1901_09_TeamLK_TeamB",8,456782,-0.610215,49.3923,28.40388
"155","1901_09_TeamLK_TeamB",8,456832,-0.872532,55.3038,31.5969
"156","1901_09_TeamLK_TeamB",8,456882,-1.134525,61.1574,34.7103
"157","1901_09_TeamLK_TeamB",8,456932,-1.396194,66.9522,37.7445
"158","1901_09_TeamLK_TeamB",8,456982,-1.657536,72.6891,40.6992
"159","1901_09_TeamLK_TeamB",8,457032,-1.918557,78.3675,43.5744
"160","1901_09_TeamLK_TeamB",8,457082,-2.179251,83.9874,46.3704
"161","1901_09_TeamLK_TeamB",8,457132,-2.439621,89.5494,49.0866
"162","1901_09_TeamLK_TeamB",8,457182,-2.699667,95.0529,51.7236
"163","1901_09_TeamLK_TeamB",8,457232,-2.959389,100.4979,54.2811
"164","1901_09_TeamLK_TeamB",8,457282,-3.21879,105.885,56.7591
"165","1901_09_TeamLK_TeamB",8,457332,-3.47787,111.2133,59.1579
"166","1901_09_TeamLK_TeamB",8,457382,-3.73662,116.4837,61.4769
"167","1901_09_TeamLK_TeamB",8,457432,-3.99504,121.6956,63.7167
"168","1901_09_TeamLK_TeamB",8,457482,-4.25313,126.8493,65.877
"169","1901_09_TeamLK_TeamB",8,457532,-4.51092,131.9445,67.9578
"170","1901_09_TeamLK_TeamB",8,457582,-4.76835,136.9815,69.9594
"171","1901_09_TeamLK_TeamB",8,457632,-5.02548,141.9603,71.8815
"172","1901_09_TeamLK_TeamB",8,457682,-5.28228,146.8806,73.7238
"173","1901_09_TeamLK_TeamB",8,457732,-5.53875,151.7427,75.4869
"174","1901_09_TeamLK_TeamB",8,457782,-5.79492,156.5466,77.1708
"175","1901_09_TeamLK_TeamB",8,457832,-6.05073,161.292,78.7749
"176","1901_09_TeamLK_TeamB",8,457882,-6.30624,165.9792,80.2998
"177","1901_09_TeamLK_TeamB",8,457932,-6.56142,170.6082,81.7452
"178","1901_09_TeamLK_TeamB",8,457982,-6.81627,175.1787,83.1111
"179","1901_09_TeamLK_TeamB",8,458032,-7.07082,179.691,84.3975
"180","1901_09_TeamLK_TeamB",8,458082,-7.32501,184.1448,85.6044
"181","1901_09_TeamLK_TeamB",8,458132,-7.5789,188.5404,86.7321
"182","1901_09_TeamLK_TeamB",8,458182,-7.83246,192.8778,87.7803
"183","1901_09_TeamLK_TeamB",8,458232,-8.08569,197.1567,88.749
"184","1901_09_TeamLK_TeamB",8,458282,-8.33859,201.3774,89.6382
"185","1901_09_TeamLK_TeamB",8,458332,-8.59119,205.5399,90.4482
"186","1901_09_TeamLK_TeamB",8,458382,-8.84346,209.6439,91.1787
"187","1901_09_TeamLK_TeamB",8,458432,-9.09537,213.6897,91.8297
"188","1901_09_TeamLK_TeamB",8,458482,-9.34698,217.6773,92.4012
"189","1901_09_TeamLK_TeamB",8,458532,-9.59829,221.6064,92.8932
"190","1901_09_TeamLK_TeamB",8,458582,-9.84924,225.4773,93.3057
"191","1901_09_TeamLK_TeamB",8,458632,-10.09989,229.2897,93.639
"192","1901_09_TeamLK_TeamB",8,458682,-10.35018,233.0439,93.8928
"193","1901_09_TeamLK_TeamB",8,458732,-10.60017,236.7399,94.0671
"194","1901_09_TeamLK_TeamB",8,458782,-10.84986,240.3774,94.1622
"195","1901_09_TeamLK_TeamB",8,458832,-11.09919,243.9567,94.1775
"196","1901_09_TeamLK_TeamB",8,458882,-11.34819,247.4778,94.1136
"197","1901_09_TeamLK_TeamB",8,458932,-11.59689,250.9404,93.9702
"198","1901_09_TeamLK_TeamB",8,458982,-11.84526,254.3448,93.7473
"199","1901_09_TeamLK_TeamB",8,459032,-12.0933,257.691,93.4449
"200","1901_09_TeamLK_TeamB",8,459082,-12.34101,260.9787,93.0633
"201","1901_09_TeamLK_TeamB",8,459132,-12.58842,264.2082,92.6022
"202","1901_09_TeamLK_TeamB",8,459182,-12.8355,267.3792,92.0616
"203","1901_09_TeamLK_TeamB",8,459232,-13.08222,270.492,91.4415
"204","1901_09_TeamLK_TeamB",8,459282,-13.32864,273.5466,90.7419
"205","1901_09_TeamLK_TeamB",8,459332,-13.57476,276.5427,89.9631
"206","1901_09_TeamLK_TeamB",8,459382,-13.82052,279.4806,89.1048
"207","1901_09_TeamLK_TeamB",8,459432,-14.06598,282.3603,88.167
"208","1901_09_TeamLK_TeamB",8,459482,-14.31108,285.1815,87.1497
"209","1901_09_TeamLK_TeamB",8,459532,-14.55588,287.9445,86.0529
"210","1901_09_TeamLK_TeamB",8,459582,-14.80035,290.6493,84.8769
"211","1901_09_TeamLK_TeamB",8,459632,-15.04452,293.2956,83.6214
"212","1901_09_TeamLK_TeamB",8,459682,-15.28833,295.8837,82.2864
"213","1901_09_TeamLK_TeamB",8,459732,-15.53184,298.4136,80.8719
"214","1901_09_TeamLK_TeamB",8,459782,-15.77502,300.885,79.3779
"215","1901_09_TeamLK_TeamB",8,459832,-16.01787,303.297,77.8047
"216","1901_09_TeamLK_TeamB",8,459882,-16.26039,305.652,76.152
"217","1901_09_TeamLK_TeamB",8,459932,-16.50258,307.95,74.4198
"218","1901_09_TeamLK_TeamB",8,459982,-16.74447,310.188,72.6081
"219","1901_09_TeamLK_TeamB",8,460032,-16.98603,312.366,70.7172
"220","1901_09_TeamLK_TeamB",8,460082,-17.22726,314.49,68.7465
"221","1901_09_TeamLK_TeamB",8,460132,-17.46816,316.551,66.6966
"222","1901_09_TeamLK_TeamB",8,460182,-17.70873,318.558,64.5672
"223","1901_09_TeamLK_TeamB",8,460232,-17.949,320.505,62.3586
"224","1901_09_TeamLK_TeamB",8,460282,-18.18894,322.392,60.0702
"225","1901_09_TeamLK_TeamB",8,460332,-18.42855,324.222,57.7026
"226","1901_09_TeamLK_TeamB",8,460382,-18.66783,325.995,55.2555
"227","1901_09_TeamLK_TeamB",8,460432,-18.90678,327.708,52.7289
"228","1901_09_TeamLK_TeamB",8,460482,-19.1454,329.364,50.1228
"229","1901_09_TeamLK_TeamB",8,460532,-19.38372,330.96,47.4372
"230","1901_09_TeamLK_TeamB",8,460582,-19.62171,332.499,44.6724
"231","1901_09_TeamLK_TeamB",8,460632,-19.85937,333.978,41.8281
"232","1901_09_TeamLK_TeamB",8,460682,-20.0967,335.4,38.9043
"233","1901_09_TeamLK_TeamB",8,460732,-20.33373,336.765,35.9013
"234","1901_09_TeamLK_TeamB",8,460782,-20.5704,338.07,32.8185
"235","1901_09_TeamLK_TeamB",8,460832,-20.80677,339.315,29.65644
"236","1901_09_TeamLK_TeamB",8,460882,-21.04281,340.503,26.41494
"237","1901_09_TeamLK_TeamB",8,460932,-21.27852,341.634,23.09397
"238","1901_09_TeamLK_TeamB",8,460982,-21.51393,342.708,19.69356
"239","1901_09_TeamLK_TeamB",8,461032,-21.74898,343.722,16.21374
"240","1901_09_TeamLK_TeamB",8,461082,-21.98373,344.676,12.65445
"241","1901_09_TeamLK_TeamB",8,461132,-22.21815,345.573,9.01575
"242","1901_09_TeamLK_TeamB",8,461182,-22.45224,346.413,5.29758
"243","1901_09_TeamLK_TeamB",8,461232,-22.686,347.193,1.5
"244","1901_09_TeamLK_TeamB",9,489982,-1.526349,52.9311,5.59254
"245","1901_09_TeamLK_TeamB",9,490032,-1.354419,46.4733,5.45643
"246","1901_09_TeamLK_TeamB",9,490082,-1.180818,40.0533,5.24244
"247","1901_09_TeamLK_TeamB",9,490132,-1.005546,33.6714,4.95054
"248","1901_09_TeamLK_TeamB",9,490182,-0.8286,27.327,4.5807
"249","1901_09_TeamLK_TeamB",9,490232,-0.649986,21.02058,4.13298
"250","1901_09_TeamLK_TeamB",9,490282,-0.469701,14.75199,3.60735
"251","1901_09_TeamLK_TeamB",9,490332,-0.287745,8.52123,3.00381
"252","1901_09_TeamLK_TeamB",9,490382,-0.1041174,2.328306,2.32236
"253","1901_09_TeamLK_TeamB",9,490432,0.0811821,-3.8268,1.563
"254","1901_09_TeamLK_TeamB",10,503982,-1.874916,52.7844,5.77743
"255","1901_09_TeamLK_TeamB",10,504032,-1.596201,46.8054,5.45958
"256","1901_09_TeamLK_TeamB",10,504082,-1.319898,40.8825,5.06025
"257","1901_09_TeamLK_TeamB",10,504132,-1.046007,35.0151,4.57941
"258","1901_09_TeamLK_TeamB",10,504182,-0.774525,29.20371,4.01709
"259","1901_09_TeamLK_TeamB",10,504232,-0.505455,23.44806,3.37332
"260","1901_09_TeamLK_TeamB",10,504282,-0.2387937,17.74824,2.648028
"261","1901_09_TeamLK_TeamB",10,504332,0.02545512,12.10425,1.841262
"262","1901_09_TeamLK_TeamB",10,504382,0.2872932,6.51606,0.953013
"263","1901_09_TeamLK_TeamB",10,504432,0.546723,0.983673,-0.01672578
"264","1901_09_TeamLK_TeamB",10,504482,0.803739,-4.49289,-1.067946
"265","1901_09_TeamLK_TeamB",11,523932,-2.485449,64.32,5.49057
"266","1901_09_TeamLK_TeamB",11,523982,-2.220738,58.3695,5.47113
"267","1901_09_TeamLK_TeamB",11,524032,-1.976976,52.4646,5.38473
"268","1901_09_TeamLK_TeamB",11,524082,-1.754169,46.6053,5.23131
"269","1901_09_TeamLK_TeamB",11,524132,-1.552311,40.7916,5.01093
"270","1901_09_TeamLK_TeamB",11,524182,-1.371408,35.0235,4.72356
"271","1901_09_TeamLK_TeamB",11,524232,-1.211457,29.30073,4.36917
"272","1901_09_TeamLK_TeamB",11,524282,-1.072455,23.62365,3.94782
"273","1901_09_TeamLK_TeamB",11,524332,-0.954408,17.99211,3.45945
"274","1901_09_TeamLK_TeamB",11,524382,-0.857313,12.40611,2.904117
"275","1901_09_TeamLK_TeamB",11,524432,-0.78117,6.86565,2.281782
"276","1901_09_TeamLK_TeamB",11,524482,-0.725979,1.370775,1.59246
"277","1901_09_TeamLK_TeamB",11,524532,-3.2733,8.33337,2.594775
"278","1901_09_TeamLK_TeamB",11,524582,-5.46816,13.76982,3.23796
"279","1901_09_TeamLK_TeamB",11,524632,-7.61319,19.08531,3.78852
"280","1901_09_TeamLK_TeamB",11,524682,-9.70836,24.2799,4.2465
"281","1901_09_TeamLK_TeamB",11,524732,-11.75367,29.35353,4.61184
"282","1901_09_TeamLK_TeamB",11,524782,-13.74915,34.3062,4.88454
"283","1901_09_TeamLK_TeamB",11,524832,-15.69477,39.138,5.06466
"284","1901_09_TeamLK_TeamB",11,524882,-17.59053,43.8489,5.15214
"285","1901_09_TeamLK_TeamB",11,524932,-19.43643,48.4386,5.14701
"286","1901_09_TeamLK_TeamB",11,524982,-21.2325,52.9077,5.04927
"287","1901_09_TeamLK_TeamB",11,525032,-22.97871,57.2556,4.85889
"288","1901_09_TeamLK_TeamB",11,525082,-24.67506,61.4829,4.57593
"289","1901_09_TeamLK_TeamB",11,525132,-26.32155,65.589,4.20033
"290","1901_09_TeamLK_TeamB",11,525182,-27.91821,69.5742,3.73212
"291","1901_09_TeamLK_TeamB",11,525232,-29.46501,73.4385,3.1713
"292","1901_09_TeamLK_TeamB",11,525282,-30.9621,77.1816,2.51784
"293","1901_09_TeamLK_TeamB",11,525332,-32.409,80.8041,1.771779
"294","1901_09_TeamLK_TeamB",11,525382,-33.8064,84.3057,0.933099
"295","1901_09_TeamLK_TeamB",11,525432,-35.1537,87.6861,0.001799685
"296","1901_09_TeamLK_TeamB",11,525482,-36.3045,91.5423,0.9831
"297","1901_09_TeamLK_TeamB",11,525532,-37.5615,94.4919,1.451196
"298","1901_09_TeamLK_TeamB",11,525582,-38.7882,97.4004,1.83708
"299","1901_09_TeamLK_TeamB",11,525632,-39.9846,100.2684,2.140755
"300","1901_09_TeamLK_TeamB",11,525682,-41.1504,103.0959,2.362221
"301","1901_09_TeamLK_TeamB",11,525732,-42.2856,105.8829,2.501475
"302","1901_09_TeamLK_TeamB",11,525782,-43.3905,108.6291,2.55852
"303","1901_09_TeamLK_TeamB",11,525832,-44.4651,111.3345,2.533356
"304","1901_09_TeamLK_TeamB",11,525882,-45.5091,113.9994,2.425983
"305","1901_09_TeamLK_TeamB",11,525932,-46.5225,116.6238,2.236398
"306","1901_09_TeamLK_TeamB",11,525982,-47.5056,119.2074,1.964604
"307","1901_09_TeamLK_TeamB",11,526032,-48.4584,121.7505,1.610598
"308","1901_09_TeamLK_TeamB",11,526082,-49.3806,124.2528,1.174386
"309","1901_09_TeamLK_TeamB",11,526132,-50.2725,126.7146,0.655962
"310","1901_09_TeamLK_TeamB",11,526182,-51.1338,129.1359,0.0553257
"311","1901_09_TeamLK_TeamB",11,526232,-51.9648,131.5164,-0.627519
"312","1901_09_TeamLK_TeamB",11,527682,-39.8595,111.4458,5.2974
"313","1901_09_TeamLK_TeamB",11,527732,-33.9828,109.2096,5.78088
"314","1901_09_TeamLK_TeamB",11,527782,-28.17774,106.9665,6.20055
"315","1901_09_TeamLK_TeamB",11,527832,-22.44459,104.7162,6.55638
"316","1901_09_TeamLK_TeamB",11,527882,-16.78326,102.4593,6.84837
"317","1901_09_TeamLK_TeamB",11,527932,-11.19366,100.1955,7.07652
"318","1901_09_TeamLK_TeamB",11,527982,-5.67591,97.9245,7.24083
"319","1901_09_TeamLK_TeamB",11,528032,-0.2299458,95.6469,7.3413
"320","1901_09_TeamLK_TeamB",11,528082,5.14422,93.3624,7.37796
"321","1901_09_TeamLK_TeamB",11,528132,10.4466,91.071,7.35075
"322","1901_09_TeamLK_TeamB",11,528182,15.67722,88.7727,7.2597
"323","1901_09_TeamLK_TeamB",11,528232,20.83602,86.4675,7.10484
"324","1901_09_TeamLK_TeamB",11,528282,25.92303,84.1557,6.88614
"325","1901_09_TeamLK_TeamB",11,528332,30.9381,81.8367,6.60357
"326","1901_09_TeamLK_TeamB",11,528382,35.8818,79.5108,6.25719
"327","1901_09_TeamLK_TeamB",11,528432,40.7532,77.1783,5.84697
"328","1901_09_TeamLK_TeamB",11,528482,45.5532,74.8386,5.37291
"329","1901_09_TeamLK_TeamB",11,528532,50.2812,72.4923,4.83501
"330","1901_09_TeamLK_TeamB",11,528582,54.9375,70.1391,4.2333
"331","1901_09_TeamLK_TeamB",11,528632,59.5218,67.7787,3.56772
"332","1901_09_TeamLK_TeamB",12,563682,-1.700862,55.1079,5.41812
"333","1901_09_TeamLK_TeamB",12,563732,-1.56345,48.7485,5.32098
"334","1901_09_TeamLK_TeamB",12,563782,-1.425471,42.4179,5.1516
"335","1901_09_TeamLK_TeamB",12,563832,-1.286928,36.1161,4.91001
"336","1901_09_TeamLK_TeamB",12,563882,-1.147821,29.8431,4.59615
"337","1901_09_TeamLK_TeamB",12,563932,-1.00815,23.5989,4.21005
"338","1901_09_TeamLK_TeamB",12,563982,-0.867918,17.38356,3.75171
"339","1901_09_TeamLK_TeamB",12,564032,-0.727119,11.19705,3.22113
"340","1901_09_TeamLK_TeamB",12,564082,-0.585759,5.03934,2.618316
"341","1901_09_TeamLK_TeamB",12,564132,-0.443832,-1.089579,1.943259
"342","1901_09_TeamLK_TeamB",12,564182,-0.411,9.28218,0.0336
"343","1901_09_TeamLK_TeamB",12,564232,-0.1512,17.1477,0.0672
"344","1901_09_TeamLK_TeamB",12,564282,1.237551,20.5398,1.901874
"345","1901_09_TeamLK_TeamB",12,564332,1.609425,24.82989,2.894985
"346","1901_09_TeamLK_TeamB",12,564382,1.986678,29.06712,3.78006
"347","1901_09_TeamLK_TeamB",12,564432,2.369307,33.2514,4.55709
"348","1901_09_TeamLK_TeamB",12,564482,2.757315,37.383,5.22609
"349","1901_09_TeamLK_TeamB",12,564532,3.15069,41.4615,5.78706
"350","1901_09_TeamLK_TeamB",12,564582,3.54945,45.4872,6.23997
"351","1901_09_TeamLK_TeamB",12,564632,3.95361,49.4601,6.58485
"352","1901_09_TeamLK_TeamB",12,564682,4.36311,53.3802,6.8217
