"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"75","1902_13_TeamMK_TeamB",4,71660,17.17182,129.0645,0.771306
"76","1902_13_TeamMK_TeamB",4,71710,17.56179,131.793,0.840042
"77","1902_13_TeamMK_TeamB",4,71760,17.93151,134.4849,0.831831
"78","1902_13_TeamMK_TeamB",4,71810,18.28098,137.1405,0.746673
"79","1902_13_TeamMK_TeamB",4,71860,18.61017,139.7598,0.584565
"80","1902_13_TeamMK_TeamB",4,71910,18.91911,142.3428,0.345513
"81","1902_13_TeamMK_TeamB",4,71960,19.20777,144.8892,0.02951106
"82","1902_13_TeamMK_TeamB",4,72010,19.79586,147.5418,0.1888044
"83","1902_13_TeamMK_TeamB",4,72060,20.23623,150.123,0.428076
"84","1902_13_TeamMK_TeamB",4,72110,20.67132,152.7729,0.601971
"85","1902_13_TeamMK_TeamB",4,72160,21.10116,155.4918,0.71049
"86","1902_13_TeamMK_TeamB",4,72210,21.52575,158.2794,0.753633
"87","1902_13_TeamMK_TeamB",4,72260,21.94509,161.136,0.731403
"88","1902_13_TeamMK_TeamB",4,73010,7.28109,156.3945,7.50729
"89","1902_13_TeamMK_TeamB",4,73060,9.43368,152.3466,8.11986
"90","1902_13_TeamMK_TeamB",4,73110,11.56242,148.3152,8.66253
"91","1902_13_TeamMK_TeamB",4,73160,13.66731,144.3006,9.13527
"92","1902_13_TeamMK_TeamB",4,73210,15.74835,140.3022,9.53811
"93","1902_13_TeamMK_TeamB",4,73260,17.8056,136.3206,9.87102
"94","1902_13_TeamMK_TeamB",4,73310,19.83897,132.3552,10.13403
"95","1902_13_TeamMK_TeamB",4,73360,21.84852,128.4066,10.32714
"96","1902_13_TeamMK_TeamB",4,73410,23.83422,124.4745,10.45032
"97","1902_13_TeamMK_TeamB",4,73460,25.79607,120.5589,10.50357
"98","1902_13_TeamMK_TeamB",4,73510,27.7341,116.6598,10.48692
"99","1902_13_TeamMK_TeamB",4,73560,29.64831,112.7772,10.40037
"100","1902_13_TeamMK_TeamB",4,73610,31.5387,108.9111,10.24389
"101","1902_13_TeamMK_TeamB",4,73660,33.4053,105.0615,10.01751
"102","1902_13_TeamMK_TeamB",4,73710,35.2479,101.2287,9.7212
"103","1902_13_TeamMK_TeamB",4,73760,37.0668,97.4121,9.35499
"104","1902_13_TeamMK_TeamB",4,73810,38.8617,93.6123,8.91885
"105","1902_13_TeamMK_TeamB",4,73860,40.6329,89.8287,8.41281
"106","1902_13_TeamMK_TeamB",4,73910,42.3801,86.0619,7.83684
"107","1902_13_TeamMK_TeamB",4,73960,44.1036,82.3116,7.19097
"108","1902_13_TeamMK_TeamB",4,74010,45.8034,78.5778,6.47517
"109","1902_13_TeamMK_TeamB",4,74060,47.4792,74.8605,5.68947
"110","1902_13_TeamMK_TeamB",4,74110,49.131,71.1597,4.83387
"111","1902_13_TeamMK_TeamB",4,74160,50.7591,67.4754,3.90834
"112","1902_13_TeamMK_TeamB",4,74210,52.3635,63.8076,2.912886
"113","1902_13_TeamMK_TeamB",4,74260,53.9439,60.1566,1.847523
"114","1902_13_TeamMK_TeamB",5,120010,-1.945539,55.4742,6.30261
"115","1902_13_TeamMK_TeamB",5,120060,-1.54782,48.6963,6.0501
"116","1902_13_TeamMK_TeamB",5,120110,-1.170789,41.9778,5.7234
"117","1902_13_TeamMK_TeamB",5,120160,-0.814443,35.3184,5.32251
"118","1902_13_TeamMK_TeamB",5,120210,-0.478785,28.71804,4.8474
"119","1902_13_TeamMK_TeamB",5,120260,-0.1638108,22.17702,4.29813
"120","1902_13_TeamMK_TeamB",5,120310,0.1304757,15.69528,3.67467
"121","1902_13_TeamMK_TeamB",5,120360,0.404076,9.27276,2.977035
"122","1902_13_TeamMK_TeamB",5,120410,0.656991,2.90946,2.205201
"123","1902_13_TeamMK_TeamB",5,120460,0.889218,-3.39459,1.35918
"124","1902_13_TeamMK_TeamB",6,142310,2.265453,57.657,7.09878
"125","1902_13_TeamMK_TeamB",6,142360,7.91382,58.2093,6.64758
"126","1902_13_TeamMK_TeamB",6,142410,13.50939,58.7451,6.15354
"127","1902_13_TeamMK_TeamB",6,142460,19.0521,59.2647,5.61669
"128","1902_13_TeamMK_TeamB",6,142510,24.54201,59.7681,5.03703
"129","1902_13_TeamMK_TeamB",6,142560,29.97906,60.2553,4.4145
"130","1902_13_TeamMK_TeamB",6,142610,35.3634,60.726,3.74919
"131","1902_13_TeamMK_TeamB",6,142660,40.6947,61.1808,3.04104
"132","1902_13_TeamMK_TeamB",6,142710,45.9732,61.6191,2.290059
"133","1902_13_TeamMK_TeamB",6,142760,51.1989,62.0409,1.496253
"134","1902_13_TeamMK_TeamB",6,142810,56.3718,62.4468,0.659628
"135","1902_13_TeamMK_TeamB",6,142860,61.4919,62.8362,-0.2198238
"136","1902_13_TeamMK_TeamB",7,164110,-1.772733,56.4666,6.60219
"137","1902_13_TeamMK_TeamB",7,164160,-1.485564,49.5795,6.27195
"138","1902_13_TeamMK_TeamB",7,164210,-1.218816,42.7602,5.8953
"139","1902_13_TeamMK_TeamB",7,164260,-0.972489,36.0084,5.47218
"140","1902_13_TeamMK_TeamB",7,164310,-0.746583,29.32437,5.00262
"141","1902_13_TeamMK_TeamB",7,164360,-0.541098,22.70793,4.48662
"142","1902_13_TeamMK_TeamB",7,164410,-0.356037,16.15914,3.92418
"143","1902_13_TeamMK_TeamB",7,164460,-0.1913973,9.67803,3.3153
"144","1902_13_TeamMK_TeamB",7,164510,-0.047178,3.26451,2.659956
"145","1902_13_TeamMK_TeamB",8,197210,-1.78917,57.7167,6.63879
"146","1902_13_TeamMK_TeamB",8,197260,-1.749345,51.8922,6.59991
"147","1902_13_TeamMK_TeamB",8,197310,-1.69041,46.1316,6.46497
"148","1902_13_TeamMK_TeamB",8,197360,-1.612362,40.4349,6.23397
"149","1902_13_TeamMK_TeamB",8,197410,-1.515204,34.8021,5.90694
"150","1902_13_TeamMK_TeamB",8,197460,-1.398936,29.23335,5.48388
"151","1902_13_TeamMK_TeamB",8,197510,-1.263555,23.72832,4.96476
"152","1902_13_TeamMK_TeamB",8,197560,-1.109064,18.28722,4.34958
"153","1902_13_TeamMK_TeamB",8,197610,-0.935463,12.91002,3.63837
"154","1902_13_TeamMK_TeamB",8,197660,-0.742749,7.59672,2.831103
"155","1902_13_TeamMK_TeamB",8,197710,-0.530925,2.347299,1.927794
"156","1902_13_TeamMK_TeamB",8,197760,-3.98934,7.03149,4.55934
"157","1902_13_TeamMK_TeamB",8,197810,-6.9612,10.61988,6.66525
"158","1902_13_TeamMK_TeamB",8,197860,-9.91968,14.17974,8.70066
"159","1902_13_TeamMK_TeamB",8,197910,-12.86481,17.71107,10.66554
"160","1902_13_TeamMK_TeamB",8,197960,-15.79653,21.21384,12.55986
"161","1902_13_TeamMK_TeamB",8,198010,-18.7149,24.68808,14.38368
"162","1902_13_TeamMK_TeamB",8,198060,-21.61989,28.13376,16.13694
"163","1902_13_TeamMK_TeamB",8,198110,-24.51147,31.551,17.8197
"164","1902_13_TeamMK_TeamB",8,198160,-27.3897,34.9395,19.4319
"165","1902_13_TeamMK_TeamB",8,198210,-30.2547,38.2995,20.97357
"166","1902_13_TeamMK_TeamB",8,198260,-33.1062,41.631,22.44471
"167","1902_13_TeamMK_TeamB",8,198310,-35.9442,44.934,23.84532
"168","1902_13_TeamMK_TeamB",8,198360,-38.769,48.2085,25.1754
"169","1902_13_TeamMK_TeamB",8,198410,-41.5803,51.4545,26.43495
"170","1902_13_TeamMK_TeamB",8,198460,-44.3781,54.6717,27.62394
"171","1902_13_TeamMK_TeamB",8,198510,-47.1627,57.8604,28.74243
"172","1902_13_TeamMK_TeamB",8,198560,-49.9341,61.0209,29.79039
"173","1902_13_TeamMK_TeamB",8,198610,-52.692,64.1526,30.7677
"174","1902_13_TeamMK_TeamB",8,198660,-55.4364,67.2558,31.6746
"175","1902_13_TeamMK_TeamB",8,198710,-58.1673,70.3302,32.511
"176","1902_13_TeamMK_TeamB",8,198760,-60.8853,73.3764,33.2769
"177","1902_13_TeamMK_TeamB",8,198810,-63.5895,76.3938,33.972
"178","1902_13_TeamMK_TeamB",8,198860,-66.2805,79.383,34.5969
"179","1902_13_TeamMK_TeamB",8,198910,-68.958,82.3434,35.151
"180","1902_13_TeamMK_TeamB",8,198960,-71.6223,85.2753,35.6349
"181","1902_13_TeamMK_TeamB",8,199010,-74.2731,88.1787,36.048
"182","1902_13_TeamMK_TeamB",8,199060,-76.9107,91.0536,36.3906
"183","1902_13_TeamMK_TeamB",8,199110,-79.5348,93.8997,36.6627
"184","1902_13_TeamMK_TeamB",8,199160,-82.1454,96.7176,36.8643
"185","1902_13_TeamMK_TeamB",8,199210,-84.7428,99.5067,36.9951
"186","1902_13_TeamMK_TeamB",8,199260,-87.3267,102.2673,37.0557
"187","1902_13_TeamMK_TeamB",8,199310,-89.8974,104.9994,37.0455
"188","1902_13_TeamMK_TeamB",8,199360,-92.4546,107.703,36.9651
"189","1902_13_TeamMK_TeamB",8,199410,-94.9983,110.3781,36.8139
"190","1902_13_TeamMK_TeamB",8,199460,-97.5288,113.0247,36.5922
"191","1902_13_TeamMK_TeamB",8,199510,-100.0458,115.6425,36.3
"192","1902_13_TeamMK_TeamB",8,199560,-102.5496,118.2318,35.9373
"193","1902_13_TeamMK_TeamB",8,199610,-105.0399,120.7929,35.5041
"194","1902_13_TeamMK_TeamB",8,199660,-107.5167,123.3252,35.0004
"195","1902_13_TeamMK_TeamB",8,199710,-109.9803,125.829,34.4262
"196","1902_13_TeamMK_TeamB",8,199760,-112.4307,128.304,33.7812
"197","1902_13_TeamMK_TeamB",8,199810,-114.8676,130.7508,33.066
"198","1902_13_TeamMK_TeamB",8,199860,-117.291,133.1691,32.28
"199","1902_13_TeamMK_TeamB",8,199910,-119.7009,135.5586,31.4235
"200","1902_13_TeamMK_TeamB",8,199960,-122.0976,137.9196,30.4965
"201","1902_13_TeamMK_TeamB",8,200010,-124.4811,140.2521,29.49906
"202","1902_13_TeamMK_TeamB",8,200060,-126.8508,142.5561,28.43103
"203","1902_13_TeamMK_TeamB",8,200110,-129.2076,144.8316,27.29247
"204","1902_13_TeamMK_TeamB",8,200160,-131.5506,147.0783,26.08335
"205","1902_13_TeamMK_TeamB",8,200210,-133.8804,149.2968,24.80373
"206","1902_13_TeamMK_TeamB",8,200260,-136.197,151.4865,23.45355
"207","1902_13_TeamMK_TeamB",8,200310,-138.5001,153.6477,22.03287
"208","1902_13_TeamMK_TeamB",8,200360,-140.7897,155.7804,20.54163
"209","1902_13_TeamMK_TeamB",8,200410,-143.0661,157.8846,18.97986
"210","1902_13_TeamMK_TeamB",8,200460,-145.329,159.9603,17.34756
"211","1902_13_TeamMK_TeamB",8,200510,-147.5787,162.0075,15.64473
"212","1902_13_TeamMK_TeamB",8,200560,-149.8146,164.0259,13.87137
"213","1902_13_TeamMK_TeamB",8,200610,-152.0376,166.0161,12.02748
"214","1902_13_TeamMK_TeamB",8,200660,-154.2471,167.9775,10.11306
"215","1902_13_TeamMK_TeamB",8,200710,-156.4431,169.9104,8.12808
"216","1902_13_TeamMK_TeamB",8,200760,-158.6256,171.8148,6.0726
"217","1902_13_TeamMK_TeamB",8,200810,-160.7952,173.6907,3.94656
"218","1902_13_TeamMK_TeamB",8,200860,-162.951,175.5378,1.750005
"219","1902_13_TeamMK_TeamB",8,200910,-165.0936,177.3567,-0.517083
"220","1902_13_TeamMK_TeamB",8,200960,-166.4238,178.3245,0.1208025
"221","1902_13_TeamMK_TeamB",8,201010,-167.1999,179.0796,0.870192
"222","1902_13_TeamMK_TeamB",8,201060,-167.9781,179.7987,1.541775
"223","1902_13_TeamMK_TeamB",8,201110,-168.7584,180.4818,2.135553
"224","1902_13_TeamMK_TeamB",8,201160,-169.5408,181.1286,2.651529
"225","1902_13_TeamMK_TeamB",8,201210,-170.325,181.7397,3.0897
"226","1902_13_TeamMK_TeamB",8,201260,-171.1113,182.3145,3.45006
"227","1902_13_TeamMK_TeamB",8,201310,-171.9,182.853,3.73263
"228","1902_13_TeamMK_TeamB",8,201360,-172.6902,183.3558,3.93741
"229","1902_13_TeamMK_TeamB",8,201410,-173.4828,183.8223,4.06437
"230","1902_13_TeamMK_TeamB",8,201460,-174.2775,184.2528,4.11351
"231","1902_13_TeamMK_TeamB",8,201510,-175.074,184.6473,4.08489
"232","1902_13_TeamMK_TeamB",8,201560,-175.8726,185.0058,3.97842
"233","1902_13_TeamMK_TeamB",8,201610,-176.6733,185.328,3.79419
"234","1902_13_TeamMK_TeamB",8,201660,-177.4761,185.6142,3.53211
"235","1902_13_TeamMK_TeamB",8,201710,-178.281,185.8644,3.19227
"236","1902_13_TeamMK_TeamB",8,201760,-179.0877,186.0786,2.774598
"237","1902_13_TeamMK_TeamB",8,201810,-179.8968,186.2565,2.279133
"238","1902_13_TeamMK_TeamB",8,201860,-180.7077,186.3984,1.705866
"239","1902_13_TeamMK_TeamB",8,201910,-181.5207,186.5043,1.054794
"240","1902_13_TeamMK_TeamB",8,201960,-181.9242,193.2447,-0.49032
"241","1902_13_TeamMK_TeamB",8,202010,-182.5932,193.6587,-0.43584
"242","1902_13_TeamMK_TeamB",8,202060,-183.2619,194.0724,-0.38136
"243","1902_13_TeamMK_TeamB",8,202110,-183.9309,194.4864,-0.32688
"244","1902_13_TeamMK_TeamB",8,202160,-184.5999,194.9004,-0.2724
"245","1902_13_TeamMK_TeamB",8,202210,-185.2689,195.3144,-0.21792
"246","1902_13_TeamMK_TeamB",8,202260,-185.9379,195.7284,-0.1634397
"247","1902_13_TeamMK_TeamB",8,202310,-186.6066,196.1421,-0.10896
"248","1902_13_TeamMK_TeamB",8,202360,-187.2756,196.5561,-0.05448
"249","1902_13_TeamMK_TeamB",8,202410,-187.9446,196.9701,0
"250","1902_13_TeamMK_TeamB",8,203360,-183.8241,190.059,4.4643
"251","1902_13_TeamMK_TeamB",8,203410,-180.2052,185.9862,5.44425
"252","1902_13_TeamMK_TeamB",8,203460,-176.6148,181.9632,6.33915
"253","1902_13_TeamMK_TeamB",8,203510,-173.0532,177.9903,7.14903
"254","1902_13_TeamMK_TeamB",8,203560,-169.5204,174.0669,7.87383
"255","1902_13_TeamMK_TeamB",8,203610,-166.0161,170.1936,8.51361
"256","1902_13_TeamMK_TeamB",8,203660,-162.5409,166.3701,9.06837
"257","1902_13_TeamMK_TeamB",8,203710,-159.0942,162.5967,9.53805
"258","1902_13_TeamMK_TeamB",8,203760,-155.6763,158.8728,9.92271
"259","1902_13_TeamMK_TeamB",8,203810,-152.2872,155.199,10.22232
"260","1902_13_TeamMK_TeamB",8,203860,-148.9269,151.5753,10.43688
"261","1902_13_TeamMK_TeamB",8,203910,-145.5951,148.0011,10.56639
"262","1902_13_TeamMK_TeamB",8,203960,-142.2921,144.477,10.61088
"263","1902_13_TeamMK_TeamB",8,204010,-139.0179,141.0024,10.57032
"264","1902_13_TeamMK_TeamB",8,204060,-135.7725,137.5782,10.44471
"265","1902_13_TeamMK_TeamB",8,204110,-132.5559,134.2035,10.23405
"266","1902_13_TeamMK_TeamB",8,204160,-129.3678,130.8789,9.93837
"267","1902_13_TeamMK_TeamB",8,204210,-126.2085,127.6041,9.55761
"268","1902_13_TeamMK_TeamB",8,204260,-123.078,124.3791,9.09183
"269","1902_13_TeamMK_TeamB",8,204310,-119.9763,121.2039,8.54103
"270","1902_13_TeamMK_TeamB",8,204360,-116.9031,118.0788,7.90515
"271","1902_13_TeamMK_TeamB",8,204410,-113.859,115.0032,7.18425
"272","1902_13_TeamMK_TeamB",8,204460,-110.8434,111.9777,6.3783
"273","1902_13_TeamMK_TeamB",8,204510,-107.8566,109.0023,5.4873
"274","1902_13_TeamMK_TeamB",8,204560,-104.8983,106.0764,4.51128
"275","1902_13_TeamMK_TeamB",8,204610,-101.9691,103.2006,3.45021
"276","1902_13_TeamMK_TeamB",8,204660,-99.0684,100.3746,2.304075
"277","1902_13_TeamMK_TeamB",8,204710,-96.1965,97.5984,1.072911
"278","1902_13_TeamMK_TeamB",8,204760,-93.3534,94.8723,-0.2433
"279","1902_13_TeamMK_TeamB",8,204810,-91.6848,93.0177,-0.2289882
"280","1902_13_TeamMK_TeamB",8,204860,-90.0162,91.1628,-0.2146764
"281","1902_13_TeamMK_TeamB",8,204910,-88.3476,89.3082,-0.2003646
"282","1902_13_TeamMK_TeamB",8,204960,-86.679,87.4536,-0.1860531
"283","1902_13_TeamMK_TeamB",8,205010,-85.0101,85.5987,-0.1717413
"284","1902_13_TeamMK_TeamB",8,205060,-83.3415,83.7441,-0.1574295
"285","1902_13_TeamMK_TeamB",8,205110,-81.6729,81.8895,-0.1431177
"286","1902_13_TeamMK_TeamB",8,205160,-80.0043,80.0346,-0.1288059
"287","1902_13_TeamMK_TeamB",8,205210,-78.3357,78.18,-0.1144941
"288","1902_13_TeamMK_TeamB",8,205260,-76.6671,76.3251,-0.1001823
"289","1902_13_TeamMK_TeamB",8,205310,-74.9985,74.4705,-0.0858705
"290","1902_13_TeamMK_TeamB",8,205360,-73.3299,72.6159,-0.0715587
"291","1902_13_TeamMK_TeamB",8,205410,-71.661,70.761,-0.0572472
"292","1902_13_TeamMK_TeamB",8,205460,-69.9924,68.9064,-0.0429354
"293","1902_13_TeamMK_TeamB",8,205510,-68.3238,67.0518,-0.02862351
"294","1902_13_TeamMK_TeamB",8,205560,-66.6552,65.1969,-0.01431174
"295","1902_13_TeamMK_TeamB",8,205610,-64.9866,63.3423,0
"296","1902_13_TeamMK_TeamB",9,243410,-2.227587,52.4157,6.5499
"297","1902_13_TeamMK_TeamB",9,243460,-2.087532,45.5862,6.20574
"298","1902_13_TeamMK_TeamB",9,243510,-1.966767,38.8395,5.83119
"299","1902_13_TeamMK_TeamB",9,243560,-1.865289,32.1759,5.42619
"300","1902_13_TeamMK_TeamB",9,243610,-1.783104,25.59537,4.99074
"301","1902_13_TeamMK_TeamB",9,243660,-1.720206,19.09785,4.5249
"302","1902_13_TeamMK_TeamB",9,243710,-1.676598,12.68337,4.02861
"303","1902_13_TeamMK_TeamB",9,243760,-1.65228,6.35187,3.50187
"304","1902_13_TeamMK_TeamB",9,243810,-1.647252,0.1034166,2.944734
"305","1902_13_TeamMK_TeamB",9,243860,-1.661514,-6.06201,2.357157
"306","1902_13_TeamMK_TeamB",10,265360,-2.212578,57.1692,6.55281
"307","1902_13_TeamMK_TeamB",10,265410,-1.81146,50.3031,6.15036
"308","1902_13_TeamMK_TeamB",10,265460,-1.428234,43.5066,5.70054
"309","1902_13_TeamMK_TeamB",10,265510,-1.062891,36.7791,5.20335
"310","1902_13_TeamMK_TeamB",10,265560,-0.71544,30.1209,4.65882
"311","1902_13_TeamMK_TeamB",10,265610,-0.385881,23.53206,4.06695
"312","1902_13_TeamMK_TeamB",10,265660,-0.074208,17.01234,3.42774
"313","1902_13_TeamMK_TeamB",10,265710,0.2195751,10.56183,2.741178
"314","1902_13_TeamMK_TeamB",10,265760,0.495471,4.18053,2.007258
"315","1902_13_TeamMK_TeamB",11,317510,-2.204145,57.0705,6.66249
"316","1902_13_TeamMK_TeamB",11,317560,-1.897416,51.0384,6.34566
"317","1902_13_TeamMK_TeamB",11,317610,-1.605366,45.0711,5.96097
"318","1902_13_TeamMK_TeamB",11,317660,-1.328001,39.1689,5.50848
"319","1902_13_TeamMK_TeamB",11,317710,-1.065312,33.3315,4.98813
"320","1902_13_TeamMK_TeamB",11,317760,-0.817305,27.55917,4.39995
"321","1902_13_TeamMK_TeamB",11,317810,-0.58398,21.8517,3.74391
"322","1902_13_TeamMK_TeamB",11,317860,-0.365337,16.20915,3.02004
"323","1902_13_TeamMK_TeamB",11,317910,-0.1613736,10.63152,2.228349
"324","1902_13_TeamMK_TeamB",11,317960,0.02790894,5.11881,1.36881
"325","1902_13_TeamMK_TeamB",11,318010,0.2025117,-0.329022,0.441429
"326","1902_13_TeamMK_TeamB",11,318060,0.33,2.7249,-0.0492
"327","1902_13_TeamMK_TeamB",11,318110,0.314004,2.907126,-0.0491211
"328","1902_13_TeamMK_TeamB",11,318160,0.2980107,3.08934,-0.0490422
"329","1902_13_TeamMK_TeamB",11,318210,0.2820159,3.27159,-0.0489633
"330","1902_13_TeamMK_TeamB",11,318260,0.2660211,3.45381,-0.0488841
"331","1902_13_TeamMK_TeamB",11,318310,0.2500263,3.63603,-0.0488052
"332","1902_13_TeamMK_TeamB",11,318360,0.2340315,3.81825,-0.0487263
"333","1902_13_TeamMK_TeamB",11,318410,0.218037,4.00047,-0.0486474
"334","1902_13_TeamMK_TeamB",11,318460,0.2020422,4.18272,-0.0485685
"335","1902_13_TeamMK_TeamB",11,318510,0.1860474,4.36494,-0.0484896
"336","1902_13_TeamMK_TeamB",11,318560,0.1700526,4.54716,-0.0484104
"337","1902_13_TeamMK_TeamB",11,318610,0.1540578,4.72938,-0.0483315
"338","1902_13_TeamMK_TeamB",11,318660,0.1380633,4.91163,-0.0482526
"339","1902_13_TeamMK_TeamB",11,318710,0.1220685,5.09385,-0.0481737
"340","1902_13_TeamMK_TeamB",11,318760,0.1060737,5.27607,-0.0480948
"341","1902_13_TeamMK_TeamB",11,318810,0.0900789,5.45829,-0.0480159
"342","1902_13_TeamMK_TeamB",11,318860,0.0740841,5.64051,-0.0479367
"343","1902_13_TeamMK_TeamB",11,318910,0.0580896,5.82276,-0.0478578
"344","1902_13_TeamMK_TeamB",11,318960,0.0420948,6.00498,-0.0477789
"345","1902_13_TeamMK_TeamB",11,319010,0.0261,6.1872,-0.0477
"346","1902_13_TeamMK_TeamB",11,319060,-0.1152,6.21621,-0.043725
"347","1902_13_TeamMK_TeamB",11,319110,-0.2564997,6.24519,-0.03975
"348","1902_13_TeamMK_TeamB",11,319160,-0.3978,6.2742,-0.035775
"349","1902_13_TeamMK_TeamB",11,319210,-0.5391,6.30321,-0.0318
