"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"37","1901_07_TeamLK_TeamB",4,85054,-0.0724719,16.1616,3.86976
"38","1901_07_TeamLK_TeamB",4,85104,-0.383436,10.96878,3.14094
"39","1901_07_TeamLK_TeamB",4,85154,-0.706767,5.82096,2.317596
"40","1901_07_TeamLK_TeamB",4,85204,-1.042464,0.718128,1.399671
"41","1901_07_TeamLK_TeamB",4,85254,-1.390527,-4.33971,0.387195
"42","1901_07_TeamLK_TeamB",5,96554,1.793703,56.9298,5.421
"43","1901_07_TeamLK_TeamB",5,96604,1.406751,50.2989,5.3931
"44","1901_07_TeamLK_TeamB",5,96654,1.040337,43.6998,5.29581
"45","1901_07_TeamLK_TeamB",5,96704,0.694464,37.1319,5.12916
"46","1901_07_TeamLK_TeamB",5,96754,0.369132,30.5955,4.89315
"47","1901_07_TeamLK_TeamB",5,96804,0.0643428,24.09072,4.58778
"48","1901_07_TeamLK_TeamB",5,96854,-0.2199066,17.61744,4.21302
"49","1901_07_TeamLK_TeamB",5,96904,-0.483615,11.17566,3.76893
"50","1901_07_TeamLK_TeamB",5,96954,-0.726783,4.76535,3.25545
"51","1901_07_TeamLK_TeamB",5,97004,-0.94941,-1.613403,2.672592
"52","1901_07_TeamLK_TeamB",5,97054,-1.151496,-7.96065,2.020377
"53","1901_07_TeamLK_TeamB",6,115954,1.529706,57.2718,5.47788
"54","1901_07_TeamLK_TeamB",6,116004,1.196346,50.5254,5.46168
"55","1901_07_TeamLK_TeamB",6,116054,0.876708,43.815,5.36925
"56","1901_07_TeamLK_TeamB",6,116104,0.570786,37.1412,5.20056
"57","1901_07_TeamLK_TeamB",6,116154,0.2785869,30.5037,4.95561
"58","1901_07_TeamLK_TeamB",6,116204,0.0001055298,23.90223,4.63443
"59","1901_07_TeamLK_TeamB",6,116254,-0.2646546,17.33721,4.23696
"60","1901_07_TeamLK_TeamB",6,116304,-0.515694,10.80855,3.76326
"61","1901_07_TeamLK_TeamB",6,116354,-0.753015,4.31619,3.2133
"62","1901_07_TeamLK_TeamB",6,116404,-0.2964813,5.69136,3.57474
"63","1901_07_TeamLK_TeamB",6,116454,0.2523381,12.85146,3.49551
"64","1901_07_TeamLK_TeamB",6,116504,0.834564,19.90068,3.35001
"65","1901_07_TeamLK_TeamB",6,116554,1.450203,26.83902,3.13824
"66","1901_07_TeamLK_TeamB",6,116604,2.09925,33.6666,2.860218
"67","1901_07_TeamLK_TeamB",6,116654,2.781705,40.3833,2.515929
"68","1901_07_TeamLK_TeamB",6,116704,3.49758,46.989,2.105376
"69","1901_07_TeamLK_TeamB",6,116754,4.24686,53.484,1.628559
"70","1901_07_TeamLK_TeamB",6,116804,5.02953,59.8683,1.085481
"71","1901_07_TeamLK_TeamB",6,116854,5.68596,64.7952,2.379093
"72","1901_07_TeamLK_TeamB",6,116904,6.37188,69.7668,3.35598
"73","1901_07_TeamLK_TeamB",6,116954,7.04913,74.6874,4.21764
"74","1901_07_TeamLK_TeamB",6,117004,7.71771,79.5567,4.9641
"75","1901_07_TeamLK_TeamB",6,117054,8.37765,84.375,5.5953
"76","1901_07_TeamLK_TeamB",6,117104,9.02892,89.142,6.1113
"77","1901_07_TeamLK_TeamB",6,117154,9.67158,93.8577,6.51204
"78","1901_07_TeamLK_TeamB",6,117204,10.30554,98.5221,6.79758
"79","1901_07_TeamLK_TeamB",6,117254,10.93089,103.1355,6.96789
"80","1901_07_TeamLK_TeamB",6,117304,11.54754,107.6976,7.02297
"81","1901_07_TeamLK_TeamB",6,117354,12.15558,112.2087,6.96282
"82","1901_07_TeamLK_TeamB",6,117404,12.75495,116.6682,6.78744
"83","1901_07_TeamLK_TeamB",6,117454,13.34568,121.0767,6.49683
"84","1901_07_TeamLK_TeamB",6,117504,13.92774,125.4342,6.09099
"85","1901_07_TeamLK_TeamB",6,117554,14.50116,129.7404,5.56995
"86","1901_07_TeamLK_TeamB",6,117604,15.06591,133.9953,4.93365
"87","1901_07_TeamLK_TeamB",6,117654,15.62202,138.1989,4.18215
"88","1901_07_TeamLK_TeamB",6,117704,16.16946,142.3515,3.31539
"89","1901_07_TeamLK_TeamB",6,117754,16.70826,146.4528,2.333439
"90","1901_07_TeamLK_TeamB",6,117804,17.23842,150.5028,1.236249
"91","1901_07_TeamLK_TeamB",6,117854,17.75991,154.5018,0.02383044
"92","1901_07_TeamLK_TeamB",6,117904,19.41867,153.9078,0.0863625
"93","1901_07_TeamLK_TeamB",6,117954,19.42854,156.7212,0.074025
"94","1901_07_TeamLK_TeamB",6,118004,19.43838,159.5349,0.0616875
"95","1901_07_TeamLK_TeamB",6,118054,19.44825,162.3486,0.04935
"96","1901_07_TeamLK_TeamB",6,118104,19.45812,165.162,0.0370125
"97","1901_07_TeamLK_TeamB",6,118154,19.46796,167.9757,0.02467503
"98","1901_07_TeamLK_TeamB",6,118204,19.47783,170.7891,0.0123375
"99","1901_07_TeamLK_TeamB",6,118254,19.4877,173.6028,0
"100","1901_07_TeamLK_TeamB",6,119454,29.69061,164.3622,4.25583
"101","1901_07_TeamLK_TeamB",6,119504,31.6113,159.4425,4.9809
"102","1901_07_TeamLK_TeamB",6,119554,33.4881,154.5645,5.6316
"103","1901_07_TeamLK_TeamB",6,119604,35.3214,149.7291,6.20793
"104","1901_07_TeamLK_TeamB",6,119654,37.1112,144.9354,6.70995
"105","1901_07_TeamLK_TeamB",6,119704,38.8572,140.184,7.13757
"106","1901_07_TeamLK_TeamB",6,119754,40.5597,135.4746,7.49088
"107","1901_07_TeamLK_TeamB",6,119804,42.2184,130.8072,7.76982
"108","1901_07_TeamLK_TeamB",6,119854,43.8336,126.1821,7.97442
"109","1901_07_TeamLK_TeamB",6,119904,45.4053,121.599,8.10465
"110","1901_07_TeamLK_TeamB",6,119954,46.9332,117.0579,8.16054
"111","1901_07_TeamLK_TeamB",6,120004,48.4176,112.5591,8.14206
"112","1901_07_TeamLK_TeamB",6,120054,49.8585,108.102,8.04924
"113","1901_07_TeamLK_TeamB",6,120104,51.2556,103.6872,7.88208
"114","1901_07_TeamLK_TeamB",6,120154,52.6089,99.3147,7.64055
"115","1901_07_TeamLK_TeamB",6,120204,53.9187,94.9839,7.32468
"116","1901_07_TeamLK_TeamB",6,120254,55.185,90.6954,6.93444
"117","1901_07_TeamLK_TeamB",6,120304,56.4075,86.4489,6.46989
"118","1901_07_TeamLK_TeamB",6,120354,57.5865,82.2447,5.93094
"119","1901_07_TeamLK_TeamB",6,120404,58.722,78.0825,5.31768
"120","1901_07_TeamLK_TeamB",6,120454,59.8137,73.9623,4.63002
"121","1901_07_TeamLK_TeamB",6,120504,60.8619,69.8841,3.86805
"122","1901_07_TeamLK_TeamB",6,120554,61.8663,65.8482,3.03171
"123","1901_07_TeamLK_TeamB",6,120604,62.8272,61.8543,2.121024
"124","1901_07_TeamLK_TeamB",7,285554,-2.126778,56.4891,4.81836
"125","1901_07_TeamLK_TeamB",7,285604,-1.876419,50.166,4.80516
"126","1901_07_TeamLK_TeamB",7,285654,-1.63782,43.8501,4.72068
"127","1901_07_TeamLK_TeamB",7,285704,-1.410984,37.5414,4.56495
"128","1901_07_TeamLK_TeamB",7,285754,-1.195914,31.2399,4.33797
"129","1901_07_TeamLK_TeamB",7,285804,-0.992604,24.94587,4.03971
"130","1901_07_TeamLK_TeamB",7,285854,-0.80106,18.6591,3.6702
"131","1901_07_TeamLK_TeamB",7,285904,-0.621279,12.37965,3.22941
"132","1901_07_TeamLK_TeamB",7,285954,-0.453258,6.10746,2.717385
"133","1901_07_TeamLK_TeamB",7,286004,-0.2970036,-0.1573893,2.134089
"134","1901_07_TeamLK_TeamB",8,306504,-2.401107,56.6586,5.0178
"135","1901_07_TeamLK_TeamB",8,306554,-1.921026,50.0823,5.16795
"136","1901_07_TeamLK_TeamB",8,306604,-1.484637,43.6089,5.26176
"137","1901_07_TeamLK_TeamB",8,306654,-1.091946,37.2384,5.2992
"138","1901_07_TeamLK_TeamB",8,306704,-0.74295,30.9705,5.2803
"139","1901_07_TeamLK_TeamB",8,306754,-0.437652,24.80574,5.20506
"140","1901_07_TeamLK_TeamB",8,306804,-0.1760478,18.74373,5.07345
"141","1901_07_TeamLK_TeamB",8,306854,0.0418602,12.78462,4.8855
"142","1901_07_TeamLK_TeamB",8,306904,0.2160726,6.92832,4.64118
"143","1901_07_TeamLK_TeamB",8,306954,0.34659,1.174887,4.34049
"144","1901_07_TeamLK_TeamB",9,321904,-2.326203,53.3289,4.89744
"145","1901_07_TeamLK_TeamB",9,321954,-2.040108,47.4006,4.9185
"146","1901_07_TeamLK_TeamB",9,322004,-1.740798,41.5221,4.8633
"147","1901_07_TeamLK_TeamB",9,322054,-1.428273,35.6934,4.73181
"148","1901_07_TeamLK_TeamB",9,322104,-1.102536,29.91447,4.52403
"149","1901_07_TeamLK_TeamB",9,322154,-0.763584,24.18519,4.23996
"150","1901_07_TeamLK_TeamB",9,322204,-0.411414,18.50562,3.8796
"151","1901_07_TeamLK_TeamB",9,322254,-0.0460341,12.87582,3.44295
"152","1901_07_TeamLK_TeamB",9,322304,0.332562,7.29576,2.93001
"153","1901_07_TeamLK_TeamB",9,322354,0.724371,1.765422,2.340789
"154","1901_07_TeamLK_TeamB",9,322404,1.129395,-3.71517,1.675278
"155","1901_07_TeamLK_TeamB",10,345304,-2.432775,56.3037,4.85817
"156","1901_07_TeamLK_TeamB",10,345354,-2.10966,50.2845,4.81503
"157","1901_07_TeamLK_TeamB",10,345404,-1.779609,44.3145,4.69704
"158","1901_07_TeamLK_TeamB",10,345454,-1.442625,38.3934,4.50423
"159","1901_07_TeamLK_TeamB",10,345504,-1.098708,32.5215,4.23654
"160","1901_07_TeamLK_TeamB",10,345554,-0.747855,26.69907,3.89403
"161","1901_07_TeamLK_TeamB",10,345604,-0.390069,20.92569,3.47667
"162","1901_07_TeamLK_TeamB",10,345654,-0.02534829,15.20148,2.984478
"163","1901_07_TeamLK_TeamB",10,345704,0.346308,9.52644,2.417436
"164","1901_07_TeamLK_TeamB",10,345754,0.724896,3.9006,1.775553
"165","1901_07_TeamLK_TeamB",10,345804,1.11042,-1.67604,1.058829
"166","1901_07_TeamLK_TeamB",10,345854,1.502877,-7.20351,0.2672625
"167","1901_07_TeamLK_TeamB",11,374704,-2.298339,57.3339,5.04003
"168","1901_07_TeamLK_TeamB",11,374754,-1.849746,50.7129,4.90707
"169","1901_07_TeamLK_TeamB",11,374804,-1.439964,44.1441,4.71738
"170","1901_07_TeamLK_TeamB",11,374854,-1.068996,37.6275,4.47093
"171","1901_07_TeamLK_TeamB",11,374904,-0.736842,31.1628,4.16778
"172","1901_07_TeamLK_TeamB",11,374954,-0.443496,24.75036,3.80787
"173","1901_07_TeamLK_TeamB",11,375004,-0.1889658,18.39003,3.39123
"174","1901_07_TeamLK_TeamB",11,375054,0.02675226,12.08184,2.917851
"175","1901_07_TeamLK_TeamB",11,375104,0.2036577,5.82576,2.387739
"176","1901_07_TeamLK_TeamB",11,375154,0.341751,-0.378168,1.800891
"177","1901_07_TeamLK_TeamB",11,375204,0.44103,-6.53001,1.157304
"178","1901_07_TeamLK_TeamB",12,387754,-2.386599,55.1982,4.84581
"179","1901_07_TeamLK_TeamB",12,387804,-2.141532,49.1433,4.797
"180","1901_07_TeamLK_TeamB",12,387854,-1.885386,43.1529,4.66764
"181","1901_07_TeamLK_TeamB",12,387904,-1.618161,37.227,4.4577
"182","1901_07_TeamLK_TeamB",12,387954,-1.339857,31.3659,4.16721
"183","1901_07_TeamLK_TeamB",12,388004,-1.050471,25.56927,3.79611
"184","1901_07_TeamLK_TeamB",12,388054,-0.750009,19.83726,3.34449
"185","1901_07_TeamLK_TeamB",12,388104,-0.438465,14.16987,2.812263
"186","1901_07_TeamLK_TeamB",12,388154,-0.1158429,8.56707,2.199477
"187","1901_07_TeamLK_TeamB",12,388204,0.2178612,3.02883,1.50612
"188","1901_07_TeamLK_TeamB",12,388254,0.562644,-2.444769,0.732195
"189","1901_07_TeamLK_TeamB",13,405454,-2.55819,57.0306,4.94274
"190","1901_07_TeamLK_TeamB",13,405504,-2.093478,51.021,4.97571
"191","1901_07_TeamLK_TeamB",13,405554,-1.611726,45.0693,4.92837
"192","1901_07_TeamLK_TeamB",13,405604,-1.11294,39.1755,4.80072
"193","1901_07_TeamLK_TeamB",13,405654,-0.597114,33.3399,4.59273
"194","1901_07_TeamLK_TeamB",13,405704,-0.0642462,27.56235,4.30443
"195","1901_07_TeamLK_TeamB",13,405754,0.485655,21.84288,3.93582
"196","1901_07_TeamLK_TeamB",13,405804,1.052595,16.18152,3.4869
"197","1901_07_TeamLK_TeamB",13,405854,1.636572,10.57821,2.95764
"198","1901_07_TeamLK_TeamB",13,405904,2.237586,5.03295,2.348073
"199","1901_07_TeamLK_TeamB",13,405954,2.855643,-0.454227,1.658184
"200","1901_07_TeamLK_TeamB",13,406004,3.49074,-5.8833,0.887979
"201","1901_07_TeamLK_TeamB",14,425354,-2.401314,57.5967,4.79715
"202","1901_07_TeamLK_TeamB",14,425404,-2.178888,51.4782,4.86381
"203","1901_07_TeamLK_TeamB",14,425454,-1.940319,45.4176,4.86438
"204","1901_07_TeamLK_TeamB",14,425504,-1.68561,39.4146,4.79892
"205","1901_07_TeamLK_TeamB",14,425554,-1.414758,33.4692,4.6674
"206","1901_07_TeamLK_TeamB",14,425604,-1.127766,27.58128,4.46979
"207","1901_07_TeamLK_TeamB",14,425654,-0.824628,21.75111,4.20615
"208","1901_07_TeamLK_TeamB",14,425704,-0.50535,15.97857,3.87645
"209","1901_07_TeamLK_TeamB",14,425754,-0.1699278,10.26369,3.48072
"210","1901_07_TeamLK_TeamB",14,425804,0.1816356,4.60647,3.0189
"211","1901_07_TeamLK_TeamB",14,425854,0.549342,-0.993126,2.491026
"212","1901_07_TeamLK_TeamB",14,425904,0.933189,-6.53508,1.897101
"213","1901_07_TeamLK_TeamB",15,456704,-1.840941,52.4691,4.85526
"214","1901_07_TeamLK_TeamB",15,456754,-1.554744,45.9048,4.68615
"215","1901_07_TeamLK_TeamB",15,456804,-1.283646,39.3777,4.44459
"216","1901_07_TeamLK_TeamB",15,456854,-1.02765,32.8878,4.13058
"217","1901_07_TeamLK_TeamB",15,456904,-0.786756,26.43492,3.74409
"218","1901_07_TeamLK_TeamB",15,456954,-0.560958,20.0193,3.28518
"219","1901_07_TeamLK_TeamB",15,457004,-0.350265,13.64088,2.753814
"220","1901_07_TeamLK_TeamB",15,457054,-0.1546731,7.29963,2.149998
"221","1901_07_TeamLK_TeamB",15,457104,0.0258186,0.995577,1.473729
"222","1901_07_TeamLK_TeamB",15,457154,0.1912092,-5.2713,0.725013
"223","1901_07_TeamLK_TeamB",16,471154,-2.263515,53.7618,4.91901
"224","1901_07_TeamLK_TeamB",16,471204,-2.078472,47.874,5.06928
"225","1901_07_TeamLK_TeamB",16,471254,-1.879527,42.0717,5.15274
"226","1901_07_TeamLK_TeamB",16,471304,-1.666683,36.3549,5.16933
"227","1901_07_TeamLK_TeamB",16,471354,-1.439937,30.7239,5.11908
"228","1901_07_TeamLK_TeamB",16,471404,-1.199292,25.17825,5.00199
"229","1901_07_TeamLK_TeamB",16,471454,-0.944742,19.71813,4.81803
"230","1901_07_TeamLK_TeamB",16,471504,-0.676296,14.34354,4.56726
"231","1901_07_TeamLK_TeamB",16,471554,-0.393945,9.05448,4.24962
"232","1901_07_TeamLK_TeamB",16,471604,-0.0976962,3.85095,3.86514
"233","1901_07_TeamLK_TeamB",16,471654,0.2124546,-1.267056,3.41382
"234","1901_07_TeamLK_TeamB",17,490054,-1.902309,53.5626,4.85049
"235","1901_07_TeamLK_TeamB",17,490104,-1.693038,47.1105,4.8075
"236","1901_07_TeamLK_TeamB",17,490154,-1.507968,40.7166,4.70394
"237","1901_07_TeamLK_TeamB",17,490204,-1.347096,34.3806,4.53978
"238","1901_07_TeamLK_TeamB",17,490254,-1.210425,28.10259,4.31505
"239","1901_07_TeamLK_TeamB",17,490304,-1.097955,21.88272,4.02975
"240","1901_07_TeamLK_TeamB",17,490354,-1.009683,15.72087,3.68388
"241","1901_07_TeamLK_TeamB",17,490404,-0.945612,9.6171,3.27741
"242","1901_07_TeamLK_TeamB",17,490454,-0.905739,3.57132,2.810373
"243","1901_07_TeamLK_TeamB",17,490504,-4.82745,8.81307,4.50168
"244","1901_07_TeamLK_TeamB",17,490554,-9.5001,16.00434,6.32985
"245","1901_07_TeamLK_TeamB",17,490604,-14.1099,22.94457,8.09076
"246","1901_07_TeamLK_TeamB",17,490654,-18.65808,29.64177,9.78411
"247","1901_07_TeamLK_TeamB",17,490704,-23.14593,36.1041,11.40966
"248","1901_07_TeamLK_TeamB",17,490754,-27.57459,42.339,12.96714
"249","1901_07_TeamLK_TeamB",17,490804,-31.9455,48.3552,14.45631
"250","1901_07_TeamLK_TeamB",17,490854,-36.2595,54.1605,15.8769
"251","1901_07_TeamLK_TeamB",17,490904,-40.518,59.7624,17.2287
"252","1901_07_TeamLK_TeamB",17,490954,-44.7225,65.1696,18.51141
"253","1901_07_TeamLK_TeamB",17,491004,-48.8739,70.3899,19.72476
"254","1901_07_TeamLK_TeamB",17,491054,-52.9737,75.4311,20.86854
"255","1901_07_TeamLK_TeamB",17,491104,-57.0231,80.3013,21.94248
"256","1901_07_TeamLK_TeamB",17,491154,-61.023,85.0086,22.94634
"257","1901_07_TeamLK_TeamB",17,491204,-64.9749,89.5608,23.87985
"258","1901_07_TeamLK_TeamB",17,491254,-68.88,93.9663,24.74274
"259","1901_07_TeamLK_TeamB",17,491304,-72.7395,98.2326,25.53477
"260","1901_07_TeamLK_TeamB",17,491354,-76.5549,102.3681,26.2557
"261","1901_07_TeamLK_TeamB",17,491404,-80.3271,106.3806,26.90526
"262","1901_07_TeamLK_TeamB",17,491454,-84.0573,110.2782,27.48321
"263","1901_07_TeamLK_TeamB",17,491504,-87.747,114.069,27.98928
"264","1901_07_TeamLK_TeamB",17,491554,-91.3971,117.7608,28.4232
"265","1901_07_TeamLK_TeamB",17,491604,-95.0091,121.3617,28.78476
"266","1901_07_TeamLK_TeamB",17,491654,-98.5842,124.8795,29.07369
"267","1901_07_TeamLK_TeamB",17,491704,-102.1239,128.3226,29.28969
"268","1901_07_TeamLK_TeamB",17,491754,-105.6288,131.6988,29.43258
"269","1901_07_TeamLK_TeamB",17,491804,-109.1004,135.0162,29.50206
"270","1901_07_TeamLK_TeamB",17,491854,-112.5402,138.2826,29.49786
"271","1901_07_TeamLK_TeamB",17,491904,-115.9491,141.5064,29.41977
"272","1901_07_TeamLK_TeamB",17,491954,-119.3286,144.6951,29.26752
"273","1901_07_TeamLK_TeamB",17,492004,-122.6799,147.8568,29.04084
"274","1901_07_TeamLK_TeamB",17,492054,-126.0039,150.9999,28.73949
"275","1901_07_TeamLK_TeamB",17,492104,-129.3024,154.1322,28.36323
"276","1901_07_TeamLK_TeamB",17,492154,-132.576,157.2615,27.91176
"277","1901_07_TeamLK_TeamB",17,492204,-135.8262,160.3962,27.38487
"278","1901_07_TeamLK_TeamB",17,492254,-139.0545,163.5441,26.78229
"279","1901_07_TeamLK_TeamB",17,492304,-142.2618,166.713,26.10378
"280","1901_07_TeamLK_TeamB",17,492354,-145.4496,169.911,25.34904
"281","1901_07_TeamLK_TeamB",17,492404,-148.6188,173.1465,24.51786
"282","1901_07_TeamLK_TeamB",17,492454,-151.7706,176.427,23.60997
"283","1901_07_TeamLK_TeamB",17,492504,-154.9068,179.7609,22.62513
"284","1901_07_TeamLK_TeamB",17,492554,-158.0283,183.1557,21.56307
"285","1901_07_TeamLK_TeamB",17,492604,-161.136,186.6201,20.42352
"286","1901_07_TeamLK_TeamB",17,492654,-164.2317,190.1616,19.20627
"287","1901_07_TeamLK_TeamB",17,492704,-167.3163,193.7883,17.91102
"288","1901_07_TeamLK_TeamB",17,492754,-170.3913,197.5083,16.53753
"289","1901_07_TeamLK_TeamB",17,492804,-173.4573,201.3297,15.08559
"290","1901_07_TeamLK_TeamB",17,492854,-176.5164,205.26,13.55487
"291","1901_07_TeamLK_TeamB",17,492904,-179.5692,209.3079,11.94516
"292","1901_07_TeamLK_TeamB",17,492954,-182.6172,213.4809,10.25622
"293","1901_07_TeamLK_TeamB",17,493004,-185.6616,217.7874,8.48775
"294","1901_07_TeamLK_TeamB",17,493054,-188.7036,222.2349,6.63954
"295","1901_07_TeamLK_TeamB",17,493104,-191.7447,226.8321,4.71129
"296","1901_07_TeamLK_TeamB",17,493154,-194.7855,231.5862,2.702796
"297","1901_07_TeamLK_TeamB",17,493204,-197.8278,236.5059,0.613761
"298","1901_07_TeamLK_TeamB",17,493254,-201.0603,238.7172,-0.2388303
"299","1901_07_TeamLK_TeamB",17,493304,-202.6446,240.4491,0.00953952
"300","1901_07_TeamLK_TeamB",17,493354,-204.2286,242.1813,0.2579094
"301","1901_07_TeamLK_TeamB",17,493404,-205.8129,243.9132,0.50628
"302","1901_07_TeamLK_TeamB",17,493454,-207.3972,245.6454,0.75465
"303","1901_07_TeamLK_TeamB",17,493504,-208.9815,247.3776,1.00302
"304","1901_07_TeamLK_TeamB",17,493554,-210.5658,249.1095,1.25139
"305","1901_07_TeamLK_TeamB",17,493604,-212.1498,250.8417,1.49976
"306","1901_07_TeamLK_TeamB",17,493654,-213.7341,252.5736,1.74813
"307","1901_07_TeamLK_TeamB",17,493704,-215.3184,254.3058,1.9965
"308","1901_07_TeamLK_TeamB",17,493754,-214.9497,254.3679,1.847868
"309","1901_07_TeamLK_TeamB",17,493804,-214.5813,254.43,1.699239
"310","1901_07_TeamLK_TeamB",17,493854,-214.2126,254.4921,1.550607
"311","1901_07_TeamLK_TeamB",17,493904,-213.8439,254.5542,1.401975
"312","1901_07_TeamLK_TeamB",17,493954,-213.4755,254.6166,1.253343
"313","1901_07_TeamLK_TeamB",17,494004,-213.1068,254.6787,1.104714
"314","1901_07_TeamLK_TeamB",17,494054,-212.7381,254.7408,0.956082
"315","1901_07_TeamLK_TeamB",17,494104,-212.3697,254.8029,0.80745
"316","1901_07_TeamLK_TeamB",17,494154,-212.001,254.865,0.658818
"317","1901_07_TeamLK_TeamB",17,494204,-211.6323,254.9271,0.510186
"318","1901_07_TeamLK_TeamB",17,494254,-211.2636,254.9892,0.361557
"319","1901_07_TeamLK_TeamB",17,494304,-210.8952,255.0513,0.2129253
"320","1901_07_TeamLK_TeamB",17,494354,-210.5265,255.1137,0.0642942
"321","1901_07_TeamLK_TeamB",17,494404,-210.1578,255.1758,-0.0843372
"322","1901_07_TeamLK_TeamB",17,494454,-209.7894,255.2379,-0.2329689
"323","1901_07_TeamLK_TeamB",17,494504,-209.4207,255.3,-0.3816
"324","1901_07_TeamLK_TeamB",17,494554,-209.2092,255.6276,-0.339201
"325","1901_07_TeamLK_TeamB",17,494604,-208.9974,255.9552,-0.2968002
"326","1901_07_TeamLK_TeamB",17,494654,-208.7859,256.2828,-0.2544
"327","1901_07_TeamLK_TeamB",17,494704,-208.5744,256.6104,-0.2120001
"328","1901_07_TeamLK_TeamB",17,494754,-208.3626,256.938,-0.1695999
"329","1901_07_TeamLK_TeamB",17,494804,-208.1511,257.2656,-0.1272
"330","1901_07_TeamLK_TeamB",17,494854,-207.9396,257.5932,-0.0848001
"331","1901_07_TeamLK_TeamB",17,494904,-207.7278,257.9208,-0.0424002
"332","1901_07_TeamLK_TeamB",17,494954,-207.5163,258.2484,0
"333","1901_07_TeamLK_TeamB",17,495904,-205.2234,258.3375,5.16363
"334","1901_07_TeamLK_TeamB",17,495954,-199.6833,255.1833,5.88963
"335","1901_07_TeamLK_TeamB",17,496004,-194.2023,252.0591,6.56058
"336","1901_07_TeamLK_TeamB",17,496054,-188.7795,248.9646,7.17648
"337","1901_07_TeamLK_TeamB",17,496104,-183.4158,245.9004,7.7373
"338","1901_07_TeamLK_TeamB",17,496154,-178.1106,242.8659,8.2431
"339","1901_07_TeamLK_TeamB",17,496204,-172.8642,239.8614,8.69382
"340","1901_07_TeamLK_TeamB",17,496254,-167.6766,236.8869,9.08952
"341","1901_07_TeamLK_TeamB",17,496304,-162.5475,233.9424,9.43014
"342","1901_07_TeamLK_TeamB",17,496354,-157.4772,231.0279,9.71571
"343","1901_07_TeamLK_TeamB",17,496404,-152.4657,228.1431,9.94623
"344","1901_07_TeamLK_TeamB",17,496454,-147.5127,225.2883,10.1217
"345","1901_07_TeamLK_TeamB",17,496504,-142.6185,222.4635,10.24209
"346","1901_07_TeamLK_TeamB",17,496554,-137.7831,219.6687,10.30746
"347","1901_07_TeamLK_TeamB",17,496604,-133.0065,216.9036,10.31775
"348","1901_07_TeamLK_TeamB",17,496654,-128.2884,214.1688,10.27299
"349","1901_07_TeamLK_TeamB",17,496704,-123.6291,211.4637,10.17318
"350","1901_07_TeamLK_TeamB",17,496754,-119.0283,208.7886,10.01832
