"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"102","1902_08_TeamMJ_TeamB",5,120844,-63.7524,163.7595,80.6802
"103","1902_08_TeamMJ_TeamB",5,120894,-64.815,166.4361,80.5647
"104","1902_08_TeamMJ_TeamB",5,120944,-65.8671,169.0839,80.3775
"105","1902_08_TeamMJ_TeamB",5,120994,-66.9093,171.7035,80.1192
"106","1902_08_TeamMJ_TeamB",5,121044,-67.941,174.2943,79.7892
"107","1902_08_TeamMJ_TeamB",5,121094,-68.9625,176.8563,79.3878
"108","1902_08_TeamMJ_TeamB",5,121144,-69.9738,179.3901,78.9153
"109","1902_08_TeamMJ_TeamB",5,121194,-70.9749,181.8951,78.3711
"110","1902_08_TeamMJ_TeamB",5,121244,-71.9658,184.3716,77.7555
"111","1902_08_TeamMJ_TeamB",5,121294,-72.9462,186.8193,77.0685
"112","1902_08_TeamMJ_TeamB",5,121344,-73.9167,189.2385,76.3098
"113","1902_08_TeamMJ_TeamB",5,121394,-74.8767,191.6292,75.48
"114","1902_08_TeamMJ_TeamB",5,121444,-75.8265,193.9911,74.5788
"115","1902_08_TeamMJ_TeamB",5,121494,-76.7661,196.3245,73.6059
"116","1902_08_TeamMJ_TeamB",5,121544,-77.6955,198.6294,72.5616
"117","1902_08_TeamMJ_TeamB",5,121594,-78.6147,200.9055,71.4462
"118","1902_08_TeamMJ_TeamB",5,121644,-79.5234,203.1531,70.2591
"119","1902_08_TeamMJ_TeamB",5,121694,-80.4222,205.3722,69.0006
"120","1902_08_TeamMJ_TeamB",5,121744,-81.3105,207.5625,67.6707
"121","1902_08_TeamMJ_TeamB",5,121794,-82.1886,209.7243,66.2694
"122","1902_08_TeamMJ_TeamB",5,121844,-83.0565,211.8576,64.7964
"123","1902_08_TeamMJ_TeamB",5,121894,-83.9142,213.9621,63.2523
"124","1902_08_TeamMJ_TeamB",5,121944,-84.7617,216.0381,61.6365
"125","1902_08_TeamMJ_TeamB",5,121994,-85.5987,218.0856,59.9496
"126","1902_08_TeamMJ_TeamB",5,122044,-86.4258,220.1043,58.191
"127","1902_08_TeamMJ_TeamB",5,122094,-87.2424,222.0945,56.361
"128","1902_08_TeamMJ_TeamB",5,122144,-88.0488,224.0559,54.4596
"129","1902_08_TeamMJ_TeamB",5,122194,-88.845,225.9891,52.4868
"130","1902_08_TeamMJ_TeamB",5,122244,-89.631,227.8935,50.4426
"131","1902_08_TeamMJ_TeamB",5,122294,-90.4065,229.7691,48.327
"132","1902_08_TeamMJ_TeamB",5,122344,-91.1721,231.6165,46.14
"133","1902_08_TeamMJ_TeamB",5,122394,-91.9272,233.4351,43.8813
"134","1902_08_TeamMJ_TeamB",5,122444,-92.6724,235.2249,41.5512
"135","1902_08_TeamMJ_TeamB",5,122494,-93.4071,236.9865,39.15
"136","1902_08_TeamMJ_TeamB",5,122544,-94.1316,238.719,36.6771
"137","1902_08_TeamMJ_TeamB",5,122594,-94.8459,240.4233,34.1328
"138","1902_08_TeamMJ_TeamB",5,122644,-95.5497,242.0988,31.5171
"139","1902_08_TeamMJ_TeamB",5,122694,-96.2436,243.7458,28.83003
"140","1902_08_TeamMJ_TeamB",5,122744,-96.927,245.3643,26.07147
"141","1902_08_TeamMJ_TeamB",5,122794,-97.6005,246.954,23.24145
"142","1902_08_TeamMJ_TeamB",5,122844,-98.2635,248.5152,20.34003
"143","1902_08_TeamMJ_TeamB",5,122894,-98.9163,250.0479,17.36718
"144","1902_08_TeamMJ_TeamB",5,122944,-99.5589,251.5518,14.32287
"145","1902_08_TeamMJ_TeamB",5,122994,-100.191,253.0272,11.20716
"146","1902_08_TeamMJ_TeamB",5,123044,-100.8132,254.4738,8.02002
"147","1902_08_TeamMJ_TeamB",5,123094,-101.4249,255.8922,4.76142
"148","1902_08_TeamMJ_TeamB",6,151544,2.340249,53.3283,6.00897
"149","1902_08_TeamMJ_TeamB",6,151594,1.970661,47.0046,5.58909
"150","1902_08_TeamMJ_TeamB",6,151644,1.605939,40.6938,5.12616
"151","1902_08_TeamMJ_TeamB",6,151694,1.246083,34.3956,4.62015
"152","1902_08_TeamMJ_TeamB",6,151744,0.891096,28.11069,4.07109
"153","1902_08_TeamMJ_TeamB",6,151794,0.540978,21.83853,3.47895
"154","1902_08_TeamMJ_TeamB",6,151844,0.1957266,15.57927,2.843745
"155","1902_08_TeamMJ_TeamB",6,151894,-0.144657,9.33294,2.165484
"156","1902_08_TeamMJ_TeamB",6,151944,-0.480174,3.09945,1.444155
"157","1902_08_TeamMJ_TeamB",6,151994,-0.810822,-3.12108,0.679764
"158","1902_08_TeamMJ_TeamB",7,162444,2.570724,54.6984,5.7477
"159","1902_08_TeamMJ_TeamB",7,162494,2.361315,48.1116,5.56788
"160","1902_08_TeamMJ_TeamB",7,162544,2.157423,41.6016,5.34009
"161","1902_08_TeamMJ_TeamB",7,162594,1.959048,35.169,5.06436
"162","1902_08_TeamMJ_TeamB",7,162644,1.76619,28.81305,4.74069
"163","1902_08_TeamMJ_TeamB",7,162694,1.578846,22.5342,4.36908
"164","1902_08_TeamMJ_TeamB",7,162744,1.397019,16.33236,3.94953
"165","1902_08_TeamMJ_TeamB",7,162794,1.220706,10.2075,3.48204
"166","1902_08_TeamMJ_TeamB",7,162844,1.04991,4.15965,2.96661
"167","1902_08_TeamMJ_TeamB",8,180494,2.156364,53.1267,5.56152
"168","1902_08_TeamMJ_TeamB",8,180544,1.729698,46.6986,5.32788
"169","1902_08_TeamMJ_TeamB",8,180594,1.279209,40.3179,5.00634
"170","1902_08_TeamMJ_TeamB",8,180644,0.804897,33.984,4.59687
"171","1902_08_TeamMJ_TeamB",8,180694,0.306756,27.69723,4.09947
"172","1902_08_TeamMJ_TeamB",8,180744,-0.2152041,21.45759,3.51417
"173","1902_08_TeamMJ_TeamB",8,180794,-0.760989,15.26499,2.840931
"174","1902_08_TeamMJ_TeamB",8,180844,-1.330596,9.11949,2.07978
"175","1902_08_TeamMJ_TeamB",8,180894,-1.924029,3.02109,1.230708
"176","1902_08_TeamMJ_TeamB",8,180944,-2.541285,-3.0303,0.2937123
"177","1902_08_TeamMJ_TeamB",9,198794,2.657559,54.4902,5.94435
"178","1902_08_TeamMJ_TeamB",9,198844,2.384247,47.8611,5.65452
"179","1902_08_TeamMJ_TeamB",9,198894,2.131248,41.3085,5.32014
"180","1902_08_TeamMJ_TeamB",9,198944,1.898556,34.8327,4.94118
"181","1902_08_TeamMJ_TeamB",9,198994,1.686177,28.43325,4.51767
"182","1902_08_TeamMJ_TeamB",9,199044,1.494108,22.11051,4.04958
"183","1902_08_TeamMJ_TeamB",9,199094,1.322349,15.86439,3.53694
"184","1902_08_TeamMJ_TeamB",9,199144,1.170903,9.69486,2.97975
"185","1902_08_TeamMJ_TeamB",9,199194,1.039764,3.60192,2.377989
"186","1902_08_TeamMJ_TeamB",10,218144,2.647221,53.6655,5.77815
"187","1902_08_TeamMJ_TeamB",10,218194,2.349705,47.4918,5.67132
"188","1902_08_TeamMJ_TeamB",10,218244,2.079606,41.3745,5.48106
"189","1902_08_TeamMJ_TeamB",10,218294,1.836927,35.313,5.20734
"190","1902_08_TeamMJ_TeamB",10,218344,1.621659,29.30799,4.85019
"191","1902_08_TeamMJ_TeamB",10,218394,1.433811,23.35902,4.40961
"192","1902_08_TeamMJ_TeamB",10,218444,1.273377,17.46618,3.88557
"193","1902_08_TeamMJ_TeamB",10,218494,1.14036,11.6295,3.2781
"194","1902_08_TeamMJ_TeamB",10,218544,1.03476,5.84898,2.587185
"195","1902_08_TeamMJ_TeamB",10,218594,0.956574,0.1246311,1.812825
"196","1902_08_TeamMJ_TeamB",10,218644,0.9234,8.9721,-0.0327
"197","1902_08_TeamMJ_TeamB",10,218694,1.622094,12.93885,1.451886
"198","1902_08_TeamMJ_TeamB",10,218744,1.928889,17.28387,2.6328
"199","1902_08_TeamMJ_TeamB",10,218794,2.22867,21.58443,3.7017
"200","1902_08_TeamMJ_TeamB",10,218844,2.521437,25.84047,4.65861
"201","1902_08_TeamMJ_TeamB",10,218894,2.807187,30.0519,5.50353
"202","1902_08_TeamMJ_TeamB",10,218944,3.08592,34.2192,6.23643
"203","1902_08_TeamMJ_TeamB",10,218994,3.35766,38.3415,6.85734
"204","1902_08_TeamMJ_TeamB",10,219044,3.62235,42.4197,7.36623
"205","1902_08_TeamMJ_TeamB",10,219094,3.88005,46.4532,7.76313
"206","1902_08_TeamMJ_TeamB",10,219144,4.13076,50.4423,8.04804
"207","1902_08_TeamMJ_TeamB",10,219194,4.37442,54.387,8.22093
"208","1902_08_TeamMJ_TeamB",10,219244,4.61106,58.287,8.2818
"209","1902_08_TeamMJ_TeamB",10,219294,4.84071,62.1426,8.23071
"210","1902_08_TeamMJ_TeamB",10,219344,5.06334,65.9535,8.06757
"211","1902_08_TeamMJ_TeamB",10,219394,5.27895,69.7203,7.79247
"212","1902_08_TeamMJ_TeamB",10,219444,5.48757,73.4424,7.40535
"213","1902_08_TeamMJ_TeamB",10,219494,5.68914,77.1198,6.90621
"214","1902_08_TeamMJ_TeamB",10,219544,5.88372,80.7528,6.29511
"215","1902_08_TeamMJ_TeamB",10,219594,6.07128,84.3414,5.57196
"216","1902_08_TeamMJ_TeamB",10,219644,6.25182,87.8856,4.73685
"217","1902_08_TeamMJ_TeamB",10,219694,6.42534,91.3851,3.78969
"218","1902_08_TeamMJ_TeamB",10,219744,6.59187,94.8402,2.73057
"219","1902_08_TeamMJ_TeamB",10,219794,6.75138,98.2509,1.559433
"220","1902_08_TeamMJ_TeamB",10,219844,6.90387,101.6169,0.2762928
"221","1902_08_TeamMJ_TeamB",10,219894,7.16169,104.5728,0.849687
"222","1902_08_TeamMJ_TeamB",10,219944,7.37259,107.5032,1.343241
"223","1902_08_TeamMJ_TeamB",10,219994,7.57686,110.4084,1.749054
"224","1902_08_TeamMJ_TeamB",10,220044,7.77447,113.2881,2.067132
"225","1902_08_TeamMJ_TeamB",10,220094,7.96542,116.1423,2.297475
"226","1902_08_TeamMJ_TeamB",10,220144,8.14974,118.971,2.440083
"227","1902_08_TeamMJ_TeamB",10,220194,8.3274,121.7745,2.494956
"228","1902_08_TeamMJ_TeamB",10,220244,8.4984,124.5525,2.462091
"229","1902_08_TeamMJ_TeamB",10,220294,8.66277,127.305,2.341491
"230","1902_08_TeamMJ_TeamB",10,220344,8.82048,130.0323,2.133153
"231","1902_08_TeamMJ_TeamB",10,220394,8.97153,132.7338,1.837083
"232","1902_08_TeamMJ_TeamB",10,220444,9.11592,135.4104,1.453272
"233","1902_08_TeamMJ_TeamB",10,220494,9.25368,138.0612,0.981729
"234","1902_08_TeamMJ_TeamB",10,220544,9.38481,140.6865,0.422451
"235","1902_08_TeamMJ_TeamB",10,220594,10.36452,143.5518,-0.613074
"236","1902_08_TeamMJ_TeamB",10,220644,10.30506,146.1414,-0.0870858
"237","1902_08_TeamMJ_TeamB",10,220694,10.28142,148.7133,0.315672
"238","1902_08_TeamMJ_TeamB",10,220744,10.29366,151.2675,0.595194
"239","1902_08_TeamMJ_TeamB",10,220794,10.34172,153.8043,0.751482
"240","1902_08_TeamMJ_TeamB",10,220844,10.4256,156.3234,0.784539
"241","1902_08_TeamMJ_TeamB",10,220894,10.54536,158.8251,0.694362
"242","1902_08_TeamMJ_TeamB",10,220944,10.70094,161.3091,0.480948
"243","1902_08_TeamMJ_TeamB",10,220994,10.89237,163.7754,0.1443033
"244","1902_08_TeamMJ_TeamB",10,221044,11.11962,166.2243,-0.315576
"245","1902_08_TeamMJ_TeamB",10,221094,11.11074,168.6453,-0.02496807
"246","1902_08_TeamMJ_TeamB",10,221144,11.26218,171.09,0.143073
"247","1902_08_TeamMJ_TeamB",10,221194,11.39565,173.4303,0.2526432
"248","1902_08_TeamMJ_TeamB",10,221244,11.51112,175.6662,0.303741
"249","1902_08_TeamMJ_TeamB",10,221294,11.60859,177.7977,0.2963694
"250","1902_08_TeamMJ_TeamB",10,221344,11.68809,179.8248,0.230526
"251","1902_08_TeamMJ_TeamB",10,221394,11.74959,181.7478,0.1062117
"252","1902_08_TeamMJ_TeamB",10,221444,11.79312,183.5661,-0.076575
"253","1902_08_TeamMJ_TeamB",10,221494,11.79444,186.5178,-0.1222464
"254","1902_08_TeamMJ_TeamB",10,221544,11.89929,188.4384,-0.0788967
"255","1902_08_TeamMJ_TeamB",10,221594,12.0045,190.3536,-0.0397434
"256","1902_08_TeamMJ_TeamB",10,221644,12.1101,192.2634,-0.00478677
"257","1902_08_TeamMJ_TeamB",10,221694,12.21603,194.1675,0.02597337
"258","1902_08_TeamMJ_TeamB",10,221744,12.32232,196.0659,0.0525369
"259","1902_08_TeamMJ_TeamB",10,221794,12.429,197.9589,0.0749037
"260","1902_08_TeamMJ_TeamB",10,221844,12.53601,199.8465,0.0930738
"261","1902_08_TeamMJ_TeamB",10,221894,12.64341,201.7284,0.1070472
"262","1902_08_TeamMJ_TeamB",10,221944,12.75117,203.6049,0.1168242
"263","1902_08_TeamMJ_TeamB",10,221994,12.85929,205.4757,0.1224045
"264","1902_08_TeamMJ_TeamB",10,222044,12.96777,207.3411,0.1237884
"265","1902_08_TeamMJ_TeamB",10,222094,13.07661,209.2008,0.1209753
"266","1902_08_TeamMJ_TeamB",10,222144,13.18581,211.0551,0.1139658
"267","1902_08_TeamMJ_TeamB",10,222194,13.29537,212.904,0.1027596
"268","1902_08_TeamMJ_TeamB",10,222244,13.40532,214.7469,0.087357
"269","1902_08_TeamMJ_TeamB",10,222294,13.5156,216.5847,0.0677577
"270","1902_08_TeamMJ_TeamB",10,222344,13.62627,218.4168,0.0439617
"271","1902_08_TeamMJ_TeamB",10,222394,13.73727,220.2432,0.01596903
"272","1902_08_TeamMJ_TeamB",10,222444,13.84866,222.0642,-0.01622034
"273","1902_08_TeamMJ_TeamB",10,222494,13.96041,223.8798,-0.0526062
"274","1902_08_TeamMJ_TeamB",10,222544,14.07252,225.6897,-0.0931887
"275","1902_08_TeamMJ_TeamB",10,222594,14.18499,227.4942,-0.1379676
"276","1902_08_TeamMJ_TeamB",10,222644,14.29785,229.293,-0.1869432
"277","1902_08_TeamMJ_TeamB",10,222694,14.41104,231.0864,-0.2401158
"278","1902_08_TeamMJ_TeamB",10,222744,14.52462,232.8741,-0.2974848
"279","1902_08_TeamMJ_TeamB",10,222794,14.63853,234.6561,-0.359049
"280","1902_08_TeamMJ_TeamB",10,222844,14.75283,236.433,-0.424812
"281","1902_08_TeamMJ_TeamB",10,222894,14.86749,238.2042,-0.494772
"282","1902_08_TeamMJ_TeamB",10,222944,14.98248,239.9697,-0.568926
"283","1902_08_TeamMJ_TeamB",10,222994,15.09786,241.7298,-0.64728
"284","1902_08_TeamMJ_TeamB",10,223044,15.21363,243.4842,-0.729828
"285","1902_08_TeamMJ_TeamB",10,223094,15.32973,245.2332,-0.816573
"286","1902_08_TeamMJ_TeamB",10,223144,15.44619,246.9768,-0.907515
"287","1902_08_TeamMJ_TeamB",10,224644,13.75146,231.8166,5.25948
"288","1902_08_TeamMJ_TeamB",10,224694,13.61061,229.4349,6.10215
"289","1902_08_TeamMJ_TeamB",10,224744,13.43985,227.04,6.8646
"290","1902_08_TeamMJ_TeamB",10,224794,13.23915,224.6322,7.54677
"291","1902_08_TeamMJ_TeamB",10,224844,13.00851,222.2115,8.14869
"292","1902_08_TeamMJ_TeamB",10,224894,12.74799,219.7776,8.67036
"293","1902_08_TeamMJ_TeamB",10,224944,12.4575,217.3305,9.11181
"294","1902_08_TeamMJ_TeamB",10,224994,12.1371,214.8705,9.47298
"295","1902_08_TeamMJ_TeamB",10,225044,11.78679,212.3973,9.7539
"296","1902_08_TeamMJ_TeamB",10,225094,11.40654,209.9112,9.95457
"297","1902_08_TeamMJ_TeamB",10,225144,10.99635,207.4119,10.07499
"298","1902_08_TeamMJ_TeamB",10,225194,10.55625,204.8997,10.11513
"299","1902_08_TeamMJ_TeamB",10,225244,10.08624,202.3743,10.07505
"300","1902_08_TeamMJ_TeamB",10,225294,9.58629,199.836,9.95472
"301","1902_08_TeamMJ_TeamB",10,225344,9.0564,197.2845,9.75411
"302","1902_08_TeamMJ_TeamB",10,225394,8.4966,194.7201,9.47328
"303","1902_08_TeamMJ_TeamB",10,225444,7.90689,192.1425,9.11217
"304","1902_08_TeamMJ_TeamB",10,225494,7.28724,189.552,8.67084
"305","1902_08_TeamMJ_TeamB",10,225544,6.63765,186.9483,8.14923
"306","1902_08_TeamMJ_TeamB",10,225594,5.95815,184.3314,7.54737
"307","1902_08_TeamMJ_TeamB",10,225644,5.24871,181.7019,6.86526
"308","1902_08_TeamMJ_TeamB",10,225694,4.50936,179.0589,6.1029
"309","1902_08_TeamMJ_TeamB",11,261344,2.064273,52.7469,6.01707
"310","1902_08_TeamMJ_TeamB",11,261394,1.733244,46.2009,5.60907
"311","1902_08_TeamMJ_TeamB",11,261444,1.385736,39.7455,5.16486
"312","1902_08_TeamMJ_TeamB",11,261494,1.021752,33.3807,4.68441
"313","1902_08_TeamMJ_TeamB",11,261544,0.641292,27.10659,4.16772
"314","1902_08_TeamMJ_TeamB",11,261594,0.2443569,20.92296,3.61479
"315","1902_08_TeamMJ_TeamB",11,261644,-0.1690551,14.82993,3.02565
"316","1902_08_TeamMJ_TeamB",11,261694,-0.598947,8.82744,2.400261
"317","1902_08_TeamMJ_TeamB",11,261744,-1.045311,2.915571,1.738641
"318","1902_08_TeamMJ_TeamB",11,261794,-1.508151,-2.905707,1.04079
"319","1902_08_TeamMJ_TeamB",12,283044,2.673615,52.3773,5.78178
"320","1902_08_TeamMJ_TeamB",12,283094,2.383278,45.7479,5.56743
"321","1902_08_TeamMJ_TeamB",12,283144,2.103699,39.1845,5.32188
"322","1902_08_TeamMJ_TeamB",12,283194,1.834878,32.6871,5.04516
"323","1902_08_TeamMJ_TeamB",12,283244,1.576821,26.256,4.73721
"324","1902_08_TeamMJ_TeamB",12,283294,1.329519,19.89105,4.39809
"325","1902_08_TeamMJ_TeamB",12,283344,1.092981,13.59222,4.0278
"326","1902_08_TeamMJ_TeamB",12,283394,0.867201,7.35957,3.62628
"327","1902_08_TeamMJ_TeamB",12,283444,0.652179,1.19304,3.19359
"328","1902_08_TeamMJ_TeamB",12,283494,0.447918,-4.90731,2.729697
"329","1902_08_TeamMJ_TeamB",12,284144,0.579891,-2.642247,5.56308
"330","1902_08_TeamMJ_TeamB",12,284194,0.633225,2.963892,6.23688
"331","1902_08_TeamMJ_TeamB",12,284244,0.695052,8.52126,6.85062
"332","1902_08_TeamMJ_TeamB",12,284294,0.765381,14.02983,7.40427
"333","1902_08_TeamMJ_TeamB",12,284344,0.844206,19.48968,7.89786
"334","1902_08_TeamMJ_TeamB",12,284394,0.93153,24.90078,8.33136
"335","1902_08_TeamMJ_TeamB",12,284444,1.02735,30.2631,8.70477
"336","1902_08_TeamMJ_TeamB",12,284494,1.131669,35.5767,9.01812
"337","1902_08_TeamMJ_TeamB",12,284544,1.244487,40.8414,9.27138
"338","1902_08_TeamMJ_TeamB",12,284594,1.365801,46.0575,9.46458
"339","1902_08_TeamMJ_TeamB",12,284644,1.495614,51.225,9.59769
"340","1902_08_TeamMJ_TeamB",12,284694,1.633926,56.3433,9.67074
"341","1902_08_TeamMJ_TeamB",12,284744,1.780734,61.4133,9.6837
"342","1902_08_TeamMJ_TeamB",12,284794,1.936041,66.4344,9.6366
"343","1902_08_TeamMJ_TeamB",12,284844,2.099847,71.4066,9.52941
"344","1902_08_TeamMJ_TeamB",12,284894,2.272149,76.3302,9.36213
