"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"50","1900_05_TeamKK_TeamB",4,86234,-1.343901,34.9017,5.29287
"51","1900_05_TeamKK_TeamB",4,86267,-0.97809,30.9006,4.98327
"52","1900_05_TeamKK_TeamB",4,86300,-0.5892,26.94459,4.64526
"53","1900_05_TeamKK_TeamB",4,86333,-0.1772277,23.03346,4.2789
"54","1900_05_TeamKK_TeamB",4,86366,0.2578236,19.16727,3.8841
"55","1900_05_TeamKK_TeamB",4,86399,0.715956,15.34605,3.46095
"56","1900_05_TeamKK_TeamB",4,86432,1.197168,11.5698,3.00936
"57","1900_05_TeamKK_TeamB",4,86465,1.701459,7.83852,2.52942
"58","1900_05_TeamKK_TeamB",4,86498,2.228829,4.15221,2.021073
"59","1900_05_TeamKK_TeamB",5,97918,-2.83476,55.446,6.32904
"60","1900_05_TeamKK_TeamB",5,97951,-2.556864,51.2232,6.04356
"61","1900_05_TeamKK_TeamB",5,97984,-2.290452,47.0445,5.74353
"62","1900_05_TeamKK_TeamB",5,98017,-2.035515,42.9096,5.42895
"63","1900_05_TeamKK_TeamB",5,98050,-1.792059,38.8185,5.09982
"64","1900_05_TeamKK_TeamB",5,98083,-1.560081,34.7715,4.75611
"65","1900_05_TeamKK_TeamB",5,98116,-1.339581,30.7683,4.39785
"66","1900_05_TeamKK_TeamB",5,98149,-1.130562,26.80923,4.02504
"67","1900_05_TeamKK_TeamB",5,98182,-0.933021,22.89399,3.63765
"68","1900_05_TeamKK_TeamB",5,98215,-0.746961,19.0227,3.23574
"69","1900_05_TeamKK_TeamB",5,98248,-0.572376,15.19533,2.819247
"70","1900_05_TeamKK_TeamB",5,98281,-0.409272,11.41191,2.388204
"71","1900_05_TeamKK_TeamB",5,98314,-0.2576487,7.67241,1.942602
"72","1900_05_TeamKK_TeamB",5,98347,-0.1175031,3.97686,1.482441
"73","1900_05_TeamKK_TeamB",6,137425,-2.695197,54.1698,6.38484
"74","1900_05_TeamKK_TeamB",6,137458,-2.422167,49.9383,6.15201
"75","1900_05_TeamKK_TeamB",6,137491,-2.160648,45.7494,5.9013
"76","1900_05_TeamKK_TeamB",6,137524,-1.910643,41.6031,5.63268
"77","1900_05_TeamKK_TeamB",6,137557,-1.672149,37.4997,5.34618
"78","1900_05_TeamKK_TeamB",6,137590,-1.445166,33.4389,5.0418
"79","1900_05_TeamKK_TeamB",6,137623,-1.229694,29.42049,4.71951
"80","1900_05_TeamKK_TeamB",6,137656,-1.025733,25.44486,4.37931
"81","1900_05_TeamKK_TeamB",6,137689,-0.833286,21.51189,4.02123
"82","1900_05_TeamKK_TeamB",6,137722,-0.65235,17.62158,3.64524
"83","1900_05_TeamKK_TeamB",6,137755,-0.482928,13.77393,3.25137
"84","1900_05_TeamKK_TeamB",6,137788,-0.325014,9.96891,2.839608
"85","1900_05_TeamKK_TeamB",6,137821,-0.1786143,6.20655,2.409945
"86","1900_05_TeamKK_TeamB",6,137854,-0.0437256,2.486829,1.962387
"87","1900_05_TeamKK_TeamB",7,226176,-2.85723,56.5758,6.39921
"88","1900_05_TeamKK_TeamB",7,226209,-2.574744,52.2783,6.39231
"89","1900_05_TeamKK_TeamB",7,226242,-2.307315,48.0225,6.37098
"90","1900_05_TeamKK_TeamB",7,226275,-2.054946,43.8084,6.33525
"91","1900_05_TeamKK_TeamB",7,226308,-1.817637,39.636,6.28515
"92","1900_05_TeamKK_TeamB",7,226341,-1.595385,35.5056,6.22062
"93","1900_05_TeamKK_TeamB",7,226374,-1.38819,31.4169,6.14169
"94","1900_05_TeamKK_TeamB",7,226407,-1.196055,27.36984,6.04839
"95","1900_05_TeamKK_TeamB",7,226440,-1.01898,23.3646,5.94066
"96","1900_05_TeamKK_TeamB",7,226473,-0.856962,19.40109,5.81853
"97","1900_05_TeamKK_TeamB",7,226506,-0.710004,15.4794,5.682
"98","1900_05_TeamKK_TeamB",7,226539,-0.578103,11.59947,5.53107
"99","1900_05_TeamKK_TeamB",7,226572,-0.461262,7.7613,5.36574
"100","1900_05_TeamKK_TeamB",7,226605,-0.359481,3.96492,5.18601
"101","1900_05_TeamKK_TeamB",8,246639,-2.555037,54.8889,6.23715
"102","1900_05_TeamKK_TeamB",8,246672,-2.238123,50.9982,6.12915
"103","1900_05_TeamKK_TeamB",8,246705,-1.936683,47.1462,5.99988
"104","1900_05_TeamKK_TeamB",8,246738,-1.650714,43.332,5.84934
"105","1900_05_TeamKK_TeamB",8,246771,-1.380219,39.5565,5.67753
"106","1900_05_TeamKK_TeamB",8,246804,-1.125198,35.8191,5.48445
"107","1900_05_TeamKK_TeamB",8,246837,-0.885651,32.1198,5.2701
"108","1900_05_TeamKK_TeamB",8,246870,-0.661575,28.45893,5.03448
"109","1900_05_TeamKK_TeamB",8,246903,-0.452976,24.83631,4.77759
"110","1900_05_TeamKK_TeamB",8,246936,-0.2598465,21.25197,4.49943
"111","1900_05_TeamKK_TeamB",8,246969,-0.0821916,17.70588,4.2
"112","1900_05_TeamKK_TeamB",8,247002,0.0799899,14.19807,3.8793
"113","1900_05_TeamKK_TeamB",8,247035,0.226698,10.72851,3.53733
"114","1900_05_TeamKK_TeamB",8,247068,0.357933,7.29723,3.17409
"115","1900_05_TeamKK_TeamB",8,247101,0.473694,3.90423,2.789577
"116","1900_05_TeamKK_TeamB",9,301560,-2.823099,56.5395,6.29673
"117","1900_05_TeamKK_TeamB",9,301593,-2.532051,52.6167,6.21435
"118","1900_05_TeamKK_TeamB",9,301626,-2.258889,48.7338,6.11028
"119","1900_05_TeamKK_TeamB",9,301659,-2.003616,44.8908,5.98455
"120","1900_05_TeamKK_TeamB",9,301692,-1.766229,41.0877,5.83719
"121","1900_05_TeamKK_TeamB",9,301725,-1.546728,37.3245,5.66814
"122","1900_05_TeamKK_TeamB",9,301758,-1.345113,33.6015,5.47743
"123","1900_05_TeamKK_TeamB",9,301791,-1.161384,29.9181,5.26506
"124","1900_05_TeamKK_TeamB",9,301824,-0.995544,26.27475,5.03103
"125","1900_05_TeamKK_TeamB",9,301857,-0.847587,22.67133,4.77531
"126","1900_05_TeamKK_TeamB",9,301890,-0.717519,19.10781,4.49796
"127","1900_05_TeamKK_TeamB",9,301923,-0.605337,15.58425,4.19895
"128","1900_05_TeamKK_TeamB",9,301956,-0.511041,12.10062,3.87825
"129","1900_05_TeamKK_TeamB",9,301989,-0.434634,8.65689,3.53592
"130","1900_05_TeamKK_TeamB",9,302022,-0.37611,5.25312,3.1719
"131","1900_05_TeamKK_TeamB",9,302055,-0.335475,1.88925,2.786217
"132","1900_05_TeamKK_TeamB",9,302088,-0.389019,4.86375,2.062812
"133","1900_05_TeamKK_TeamB",9,302121,-0.358917,5.30538,2.703444
"134","1900_05_TeamKK_TeamB",9,302154,-0.329682,5.74146,3.31827
"135","1900_05_TeamKK_TeamB",9,302187,-0.301287,6.17217,3.90702
"136","1900_05_TeamKK_TeamB",9,302220,-0.2736975,6.59778,4.46934
"137","1900_05_TeamKK_TeamB",9,302253,-0.2468808,7.0185,5.0049
"138","1900_05_TeamKK_TeamB",9,302286,-0.2208057,7.4346,5.51346
"139","1900_05_TeamKK_TeamB",9,302319,-0.1954392,7.84629,5.99463
"140","1900_05_TeamKK_TeamB",9,302352,-0.1707498,8.25381,6.44817
"141","1900_05_TeamKK_TeamB",9,302385,-0.1467054,8.6574,6.87369
"142","1900_05_TeamKK_TeamB",9,302418,-0.1232733,9.0573,7.27095
"143","1900_05_TeamKK_TeamB",9,302451,-0.100422,9.45372,7.63959
"144","1900_05_TeamKK_TeamB",9,302484,-0.0781188,9.84693,7.97934
"145","1900_05_TeamKK_TeamB",9,302517,-0.0563322,10.23717,8.28984
"146","1900_05_TeamKK_TeamB",9,302550,-0.0350292,10.62465,8.57079
"147","1900_05_TeamKK_TeamB",9,302583,-0.01417854,11.00961,8.82189
"148","1900_05_TeamKK_TeamB",9,302616,0.00625245,11.39229,9.04284
"149","1900_05_TeamKK_TeamB",9,302649,0.02629575,11.77293,9.23331
"150","1900_05_TeamKK_TeamB",9,302682,0.0459834,12.15177,9.39297
"151","1900_05_TeamKK_TeamB",9,302715,0.0653478,12.52905,9.52155
"152","1900_05_TeamKK_TeamB",9,302748,0.0844209,12.90498,9.61869
"153","1900_05_TeamKK_TeamB",9,302781,0.1032351,13.27983,9.68412
"154","1900_05_TeamKK_TeamB",9,302814,0.1218222,13.65381,9.71751
"155","1900_05_TeamKK_TeamB",9,302847,0.1402143,14.02716,9.71856
"156","1900_05_TeamKK_TeamB",9,302880,0.1584438,14.40012,9.68691
"157","1900_05_TeamKK_TeamB",9,302913,0.1765425,14.77296,9.62232
"158","1900_05_TeamKK_TeamB",9,302946,0.1945431,15.14583,9.5244
"159","1900_05_TeamKK_TeamB",9,302979,0.2124774,15.51906,9.39291
"160","1900_05_TeamKK_TeamB",9,303012,0.2303775,15.89283,9.22749
"161","1900_05_TeamKK_TeamB",9,303045,0.2482755,16.26741,9.02787
"162","1900_05_TeamKK_TeamB",9,303078,0.2662035,16.64298,8.79369
"163","1900_05_TeamKK_TeamB",9,303111,0.2841939,17.01984,8.52465
"164","1900_05_TeamKK_TeamB",9,303144,0.30228,17.3982,8.22045
"165","1900_05_TeamKK_TeamB",9,303177,0.32049,17.7783,7.88076
"166","1900_05_TeamKK_TeamB",9,303210,0.338859,18.16038,7.50531
"167","1900_05_TeamKK_TeamB",9,303243,0.35742,18.54465,7.09374
"168","1900_05_TeamKK_TeamB",9,303276,0.376206,18.93138,6.64578
"169","1900_05_TeamKK_TeamB",9,303309,0.395244,19.32078,6.16107
"170","1900_05_TeamKK_TeamB",9,303342,0.41457,19.71309,5.63934
"171","1900_05_TeamKK_TeamB",9,303375,0.434217,20.10855,5.08023
"172","1900_05_TeamKK_TeamB",9,303408,0.454212,20.50743,4.4835
"173","1900_05_TeamKK_TeamB",9,303441,0.474594,20.90991,3.84876
"174","1900_05_TeamKK_TeamB",9,303474,0.49539,21.31626,3.17574
"175","1900_05_TeamKK_TeamB",9,303507,0.516636,21.72672,2.464131
"176","1900_05_TeamKK_TeamB",9,303540,0.538359,22.1415,1.7136
"177","1900_05_TeamKK_TeamB",9,303573,0.560595,22.56084,0.923847
"178","1900_05_TeamKK_TeamB",9,303606,0.583377,22.98501,0.0945555
"179","1900_05_TeamKK_TeamB",9,305157,5.75139,23.11818,5.85744
"180","1900_05_TeamKK_TeamB",9,305190,8.17896,25.14066,5.96574
"181","1900_05_TeamKK_TeamB",9,305223,10.59939,27.15036,6.04509
"182","1900_05_TeamKK_TeamB",9,305256,13.01265,29.14731,6.09546
"183","1900_05_TeamKK_TeamB",9,305289,15.41877,31.1316,6.11682
"184","1900_05_TeamKK_TeamB",9,305322,17.81772,33.1029,6.10923
"185","1900_05_TeamKK_TeamB",9,305355,20.20953,35.0616,6.07266
"186","1900_05_TeamKK_TeamB",9,305388,22.59417,37.0074,6.00708
"187","1900_05_TeamKK_TeamB",9,305421,24.97167,38.9406,5.91255
"188","1900_05_TeamKK_TeamB",9,305454,27.342,40.8609,5.78904
"189","1900_05_TeamKK_TeamB",9,305487,29.70519,42.7686,5.63655
"190","1900_05_TeamKK_TeamB",9,305520,32.0613,44.6634,5.45505
"191","1900_05_TeamKK_TeamB",9,305553,34.41,46.5453,5.2446
"192","1900_05_TeamKK_TeamB",9,305586,36.7518,48.4146,5.00517
"193","1900_05_TeamKK_TeamB",9,305619,39.0864,50.2713,4.73676
"194","1900_05_TeamKK_TeamB",9,305652,41.4138,52.1151,4.43937
"195","1900_05_TeamKK_TeamB",9,305685,43.734,53.946,4.113
"196","1900_05_TeamKK_TeamB",9,305718,46.0473,55.7643,3.75765
"197","1900_05_TeamKK_TeamB",9,305751,48.3531,57.5697,3.37332
"198","1900_05_TeamKK_TeamB",9,305784,50.652,59.3625,2.959998
"199","1900_05_TeamKK_TeamB",9,305817,52.9437,61.1424,2.517708
"200","1900_05_TeamKK_TeamB",9,305850,55.2282,62.9094,2.046438
"201","1900_05_TeamKK_TeamB",9,305883,57.5055,64.6638,1.546191
"202","1900_05_TeamKK_TeamB",9,305916,59.7759,66.4056,1.016964
"203","1900_05_TeamKK_TeamB",10,353510,-2.531826,55.9065,6.12141
"204","1900_05_TeamKK_TeamB",10,353543,-2.35506,51.717,6.01347
"205","1900_05_TeamKK_TeamB",10,353576,-2.16546,47.5479,5.88564
"206","1900_05_TeamKK_TeamB",10,353609,-1.963032,43.3989,5.73795
"207","1900_05_TeamKK_TeamB",10,353642,-1.74777,39.2703,5.57043
"208","1900_05_TeamKK_TeamB",10,353675,-1.519677,35.1621,5.38305
"209","1900_05_TeamKK_TeamB",10,353708,-1.278756,31.074,5.17581
"210","1900_05_TeamKK_TeamB",10,353741,-1.025001,27.00642,4.94871
"211","1900_05_TeamKK_TeamB",10,353774,-0.758415,22.95906,4.70175
"212","1900_05_TeamKK_TeamB",10,353807,-0.478998,18.93198,4.43493
"213","1900_05_TeamKK_TeamB",10,353840,-0.1867503,14.92524,4.14828
"214","1900_05_TeamKK_TeamB",10,353873,0.118329,10.93878,3.84174
"215","1900_05_TeamKK_TeamB",10,353906,0.436239,6.97263,3.51537
"216","1900_05_TeamKK_TeamB",10,353939,0.76698,3.02676,3.16911
"217","1900_05_TeamKK_TeamB",10,353972,1.123872,3.54888,3.72408
"218","1900_05_TeamKK_TeamB",10,354005,2.349381,5.73417,7.3551
"219","1900_05_TeamKK_TeamB",10,354038,3.55851,7.86654,10.91808
"220","1900_05_TeamKK_TeamB",10,354071,4.7517,9.94821,14.41434
"221","1900_05_TeamKK_TeamB",10,354104,5.9295,11.98119,17.84499
"222","1900_05_TeamKK_TeamB",10,354137,7.09227,13.96731,21.21114
"223","1900_05_TeamKK_TeamB",10,354170,8.24049,15.90834,24.5139
"224","1900_05_TeamKK_TeamB",10,354203,9.37458,17.80605,27.75429
"225","1900_05_TeamKK_TeamB",10,354236,10.49493,19.66203,30.9333
"226","1900_05_TeamKK_TeamB",10,354269,11.60199,21.47793,34.0521
"227","1900_05_TeamKK_TeamB",10,354302,12.69612,23.25528,37.1115
"228","1900_05_TeamKK_TeamB",10,354335,13.77768,24.99555,40.1121
"229","1900_05_TeamKK_TeamB",10,354368,14.84706,26.70015,43.0554
"230","1900_05_TeamKK_TeamB",10,354401,15.90465,28.37043,45.9423
"231","1900_05_TeamKK_TeamB",10,354434,16.95078,30.0078,48.7728
"232","1900_05_TeamKK_TeamB",10,354467,17.98575,31.6131,51.5487
"233","1900_05_TeamKK_TeamB",10,354500,19.00995,33.1881,54.27
"234","1900_05_TeamKK_TeamB",10,354533,20.02365,34.7334,56.9382
"235","1900_05_TeamKK_TeamB",10,354566,21.02718,36.2502,59.5533
"236","1900_05_TeamKK_TeamB",10,354599,22.02081,37.7397,62.1162
"237","1900_05_TeamKK_TeamB",10,354632,23.00487,39.2025,64.6278
"238","1900_05_TeamKK_TeamB",10,354665,23.97963,40.6401,67.089
"239","1900_05_TeamKK_TeamB",10,354698,24.94539,42.0531,69.4998
"240","1900_05_TeamKK_TeamB",10,354731,25.90242,43.4424,71.8611
"241","1900_05_TeamKK_TeamB",10,354764,26.85096,44.8086,74.1735
"242","1900_05_TeamKK_TeamB",10,354797,27.79122,46.1529,76.4379
"243","1900_05_TeamKK_TeamB",10,354830,28.7235,47.4756,78.6543
"244","1900_05_TeamKK_TeamB",10,354863,29.64798,48.7776,80.8233
"245","1900_05_TeamKK_TeamB",10,354896,30.5649,50.0595,82.9458
"246","1900_05_TeamKK_TeamB",10,354929,31.4745,51.3219,85.0218
"247","1900_05_TeamKK_TeamB",10,354962,32.3769,52.5657,87.0525
"248","1900_05_TeamKK_TeamB",10,354995,33.2724,53.7918,89.0376
"249","1900_05_TeamKK_TeamB",10,355028,34.1613,55.0002,90.978
"250","1900_05_TeamKK_TeamB",10,355061,35.0439,56.1915,92.8743
"251","1900_05_TeamKK_TeamB",10,355094,35.9199,57.3669,94.7265
"252","1900_05_TeamKK_TeamB",10,355127,36.7899,58.5267,96.5355
"253","1900_05_TeamKK_TeamB",10,355160,37.6542,59.6712,98.3013
"254","1900_05_TeamKK_TeamB",10,355193,38.5125,60.8013,100.0248
"255","1900_05_TeamKK_TeamB",10,355226,39.3654,61.9173,101.7057
"256","1900_05_TeamKK_TeamB",10,355259,40.2126,63.0195,103.3449
"257","1900_05_TeamKK_TeamB",10,355292,41.055,64.1088,104.9427
"258","1900_05_TeamKK_TeamB",10,355325,41.8923,65.1858,106.4994
"259","1900_05_TeamKK_TeamB",10,355358,42.7245,66.2502,108.0153
"260","1900_05_TeamKK_TeamB",10,355391,43.5522,67.3029,109.4907
"261","1900_05_TeamKK_TeamB",10,355424,44.3754,68.3445,110.9259
"262","1900_05_TeamKK_TeamB",10,355457,45.1938,69.375,112.3215
"263","1900_05_TeamKK_TeamB",10,355490,46.0083,70.395,113.6775
"264","1900_05_TeamKK_TeamB",10,355523,46.8183,71.4048,114.9939
"265","1900_05_TeamKK_TeamB",10,355556,47.6244,72.4047,116.2716
"266","1900_05_TeamKK_TeamB",10,355589,48.4266,73.395,117.5106
"267","1900_05_TeamKK_TeamB",10,355622,49.2252,74.376,118.7109
"268","1900_05_TeamKK_TeamB",10,355655,50.0199,75.348,119.8731
"269","1900_05_TeamKK_TeamB",10,355688,50.8113,76.3113,120.9969
"270","1900_05_TeamKK_TeamB",10,355721,51.5991,77.2662,122.0829
"271","1900_05_TeamKK_TeamB",10,355754,52.3833,78.213,123.1314
"272","1900_05_TeamKK_TeamB",10,355787,53.1645,79.1517,124.1421
"273","1900_05_TeamKK_TeamB",10,355820,53.9427,80.0829,125.1162
"274","1900_05_TeamKK_TeamB",10,355853,54.7179,81.0069,126.0531
"275","1900_05_TeamKK_TeamB",10,355886,55.4901,81.9237,126.9537
"276","1900_05_TeamKK_TeamB",10,355919,56.2596,82.8339,127.8174
"277","1900_05_TeamKK_TeamB",10,355952,57.0264,83.7372,128.6451
"278","1900_05_TeamKK_TeamB",10,355985,57.7905,84.6345,129.4362
"279","1900_05_TeamKK_TeamB",10,356018,58.5519,85.5252,130.1913
"280","1900_05_TeamKK_TeamB",10,356051,59.3109,86.4096,130.9104
"281","1900_05_TeamKK_TeamB",10,356084,60.0675,87.2883,131.5935
"282","1900_05_TeamKK_TeamB",10,356117,60.8217,88.1613,132.2409
"283","1900_05_TeamKK_TeamB",10,356150,61.5735,89.0283,132.8526
"284","1900_05_TeamKK_TeamB",10,356183,62.3235,89.8902,133.4289
"285","1900_05_TeamKK_TeamB",10,356216,63.0708,90.7464,133.9698
"286","1900_05_TeamKK_TeamB",10,356249,63.8163,91.5978,134.4753
"287","1900_05_TeamKK_TeamB",10,356282,64.5597,92.4441,134.9454
"288","1900_05_TeamKK_TeamB",10,356315,65.3013,93.2853,135.3807
"289","1900_05_TeamKK_TeamB",10,356348,66.0408,94.1217,135.7812
"290","1900_05_TeamKK_TeamB",10,356381,66.7785,94.9536,136.1469
"291","1900_05_TeamKK_TeamB",10,356414,67.5141,95.781,136.4778
"292","1900_05_TeamKK_TeamB",10,356447,68.2482,96.6039,136.7739
"293","1900_05_TeamKK_TeamB",10,356480,68.9808,97.4226,137.0361
"294","1900_05_TeamKK_TeamB",10,356513,69.7113,98.2371,137.2635
"295","1900_05_TeamKK_TeamB",10,356546,70.4406,99.0477,137.457
"296","1900_05_TeamKK_TeamB",10,356579,71.1681,99.8544,137.6163
"297","1900_05_TeamKK_TeamB",10,356612,71.8941,100.6569,137.7417
"298","1900_05_TeamKK_TeamB",10,356645,72.6186,101.4558,137.8332
"299","1900_05_TeamKK_TeamB",10,356678,73.3416,102.2511,137.8911
"300","1900_05_TeamKK_TeamB",10,356711,74.0634,103.0428,137.9154
"301","1900_05_TeamKK_TeamB",10,356744,74.7837,103.8312,137.9064
"302","1900_05_TeamKK_TeamB",10,356777,75.5028,104.616,137.8638
"303","1900_05_TeamKK_TeamB",10,356810,76.2204,105.3975,137.7879
"304","1900_05_TeamKK_TeamB",10,356843,76.9368,106.1757,137.679
"305","1900_05_TeamKK_TeamB",10,356876,77.652,106.9509,137.5371
"306","1900_05_TeamKK_TeamB",10,356909,78.366,107.7228,137.3622
"307","1900_05_TeamKK_TeamB",10,356942,79.0788,108.4917,137.1549
"308","1900_05_TeamKK_TeamB",10,356975,79.7907,109.2576,136.9146
"309","1900_05_TeamKK_TeamB",10,357008,80.5011,110.0205,136.6419
"310","1900_05_TeamKK_TeamB",10,357041,81.2106,110.7804,136.3368
"311","1900_05_TeamKK_TeamB",10,357074,81.9189,111.5376,135.9993
"312","1900_05_TeamKK_TeamB",10,357107,82.6263,112.2918,135.6297
"313","1900_05_TeamKK_TeamB",10,357140,83.3325,113.0433,135.228
"314","1900_05_TeamKK_TeamB",10,357173,84.0378,113.7918,134.7945
"315","1900_05_TeamKK_TeamB",10,357206,84.7419,114.5379,134.3289
"316","1900_05_TeamKK_TeamB",10,357239,85.4451,115.2813,133.8318
"317","1900_05_TeamKK_TeamB",10,357272,86.1474,116.0217,133.3029
"318","1900_05_TeamKK_TeamB",10,357305,86.8485,116.7597,132.7425
"319","1900_05_TeamKK_TeamB",10,357338,87.5487,117.4947,132.1509
"320","1900_05_TeamKK_TeamB",10,357371,88.248,118.2273,131.5281
"321","1900_05_TeamKK_TeamB",10,357404,88.9461,118.9572,130.8741
"322","1900_05_TeamKK_TeamB",10,357437,89.6436,119.6844,130.1889
"323","1900_05_TeamKK_TeamB",10,357470,90.3399,120.4089,129.4728
"324","1900_05_TeamKK_TeamB",10,357503,91.035,121.1307,128.7261
"325","1900_05_TeamKK_TeamB",10,357536,91.7295,121.8498,127.9485
"326","1900_05_TeamKK_TeamB",10,357569,92.4228,122.5662,127.1403
"327","1900_05_TeamKK_TeamB",10,357602,93.1152,123.2799,126.3018
"328","1900_05_TeamKK_TeamB",10,357635,93.8067,123.9909,125.4333
"329","1900_05_TeamKK_TeamB",10,357668,94.497,124.6992,124.5348
"330","1900_05_TeamKK_TeamB",10,357701,95.1867,125.4051,123.6066
"331","1900_05_TeamKK_TeamB",10,357734,95.8758,126.1086,122.649
"332","1900_05_TeamKK_TeamB",10,357767,96.5637,126.8094,121.6623
"333","1900_05_TeamKK_TeamB",10,357800,97.251,127.5078,120.6468
"334","1900_05_TeamKK_TeamB",10,357833,97.9374,128.2035,119.6025
"335","1900_05_TeamKK_TeamB",10,357866,98.6232,128.8971,118.5294
"336","1900_05_TeamKK_TeamB",10,357899,99.3081,129.5883,117.4284
"337","1900_05_TeamKK_TeamB",10,357932,99.9924,130.2771,116.2992
"338","1900_05_TeamKK_TeamB",10,357965,100.6761,130.9635,115.1421
"339","1900_05_TeamKK_TeamB",10,357998,101.3589,131.6478,113.9574
"340","1900_05_TeamKK_TeamB",10,358031,102.0414,132.3297,112.7454
"341","1900_05_TeamKK_TeamB",10,358064,102.723,133.0095,111.5061
"342","1900_05_TeamKK_TeamB",10,358097,103.404,133.6869,110.2401
"343","1900_05_TeamKK_TeamB",10,358130,104.0844,134.3625,108.9474
"344","1900_05_TeamKK_TeamB",10,358163,104.7642,135.0357,107.628
"345","1900_05_TeamKK_TeamB",10,358196,105.4437,135.7071,106.2825
"346","1900_05_TeamKK_TeamB",10,358229,106.1226,136.3764,104.9112
"347","1900_05_TeamKK_TeamB",10,358262,106.8009,137.0436,103.5138
"348","1900_05_TeamKK_TeamB",10,358295,107.4786,137.7087,102.0909
"349","1900_05_TeamKK_TeamB",10,358329,108.1767,138.3921,100.5987
"350","1900_05_TeamKK_TeamB",10,358362,108.8535,139.0536,99.1245
"351","1900_05_TeamKK_TeamB",10,358395,109.5303,139.713,97.6257
"352","1900_05_TeamKK_TeamB",10,358428,110.2065,140.3706,96.1023
"353","1900_05_TeamKK_TeamB",10,358461,110.8821,141.0267,94.5546
