"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"49","1900_01_TeamKJ_TeamB",4,57614,-1.155558,33.7161,6.20916
"50","1900_01_TeamKJ_TeamB",4,57647,-0.940605,29.6052,6.01077
"51","1900_01_TeamKJ_TeamB",4,57680,-0.737031,25.54146,5.80002
"52","1900_01_TeamKJ_TeamB",4,57713,-0.544833,21.52476,5.57685
"53","1900_01_TeamKJ_TeamB",4,57746,-0.364014,17.55513,5.34132
"54","1900_01_TeamKJ_TeamB",4,57779,-0.194571,13.63257,5.09337
"55","1900_01_TeamKJ_TeamB",4,57812,-0.0365052,9.75708,4.83306
"56","1900_01_TeamKJ_TeamB",4,57845,0.1101837,5.92863,4.56036
"57","1900_01_TeamKJ_TeamB",4,57878,0.2454954,2.147262,4.27524
"58","1900_01_TeamKJ_TeamB",5,88375,-2.289261,54.4872,7.10985
"59","1900_01_TeamKJ_TeamB",5,88408,-1.994406,50.2152,6.82782
"60","1900_01_TeamKJ_TeamB",5,88441,-1.709229,45.9936,6.53598
"61","1900_01_TeamKJ_TeamB",5,88474,-1.433736,41.8218,6.23424
"62","1900_01_TeamKJ_TeamB",5,88507,-1.167924,37.7004,5.92266
"63","1900_01_TeamKJ_TeamB",5,88540,-0.911796,33.6288,5.60121
"64","1900_01_TeamKJ_TeamB",5,88573,-0.665346,29.60724,5.26992
"65","1900_01_TeamKJ_TeamB",5,88606,-0.42858,25.63578,4.92876
"66","1900_01_TeamKJ_TeamB",5,88639,-0.2014947,21.71439,4.57773
"67","1900_01_TeamKJ_TeamB",5,88672,0.01590804,17.84304,4.21686
"68","1900_01_TeamKJ_TeamB",5,88705,0.2236287,14.02179,3.84612
"69","1900_01_TeamKJ_TeamB",5,88738,0.421668,10.25058,3.46554
"70","1900_01_TeamKJ_TeamB",5,88771,0.610026,6.52941,3.07506
"71","1900_01_TeamKJ_TeamB",5,88804,0.7887,2.858325,2.674764
"72","1900_01_TeamKJ_TeamB",6,102171,-2.011137,55.4349,7.25868
"73","1900_01_TeamKJ_TeamB",6,102204,-1.827573,51.1245,6.9537
"74","1900_01_TeamKJ_TeamB",6,102237,-1.65336,46.8651,6.63519
"75","1900_01_TeamKJ_TeamB",6,102270,-1.488498,42.6564,6.30321
"76","1900_01_TeamKJ_TeamB",6,102303,-1.332987,38.4984,5.95767
"77","1900_01_TeamKJ_TeamB",6,102336,-1.186827,34.3911,5.59863
"78","1900_01_TeamKJ_TeamB",6,102369,-1.050021,30.3345,5.22609
"79","1900_01_TeamKJ_TeamB",6,102402,-0.922563,26.32872,4.84002
"80","1900_01_TeamKJ_TeamB",6,102435,-0.804456,22.37376,4.44042
"81","1900_01_TeamKJ_TeamB",6,102468,-0.695703,18.46953,4.02732
"82","1900_01_TeamKJ_TeamB",6,102501,-0.596298,14.61609,3.60072
"83","1900_01_TeamKJ_TeamB",6,102534,-0.506247,10.81338,3.16059
"84","1900_01_TeamKJ_TeamB",6,102567,-0.425544,7.06146,2.706957
"85","1900_01_TeamKJ_TeamB",6,102600,-0.354195,3.3603,2.239803
"86","1900_01_TeamKJ_TeamB",7,116627,-2.418174,55.1676,6.88857
"87","1900_01_TeamKJ_TeamB",7,116660,-2.121183,50.7513,6.60381
"88","1900_01_TeamKJ_TeamB",7,116693,-1.837269,46.3902,6.30429
"89","1900_01_TeamKJ_TeamB",7,116726,-1.566429,42.0843,5.99001
"90","1900_01_TeamKJ_TeamB",7,116759,-1.308663,37.8339,5.66094
"91","1900_01_TeamKJ_TeamB",7,116792,-1.063974,33.6387,5.31714
"92","1900_01_TeamKJ_TeamB",7,116825,-0.832362,29.49879,4.95858
"93","1900_01_TeamKJ_TeamB",7,116858,-0.613824,25.41417,4.58526
"94","1900_01_TeamKJ_TeamB",7,116891,-0.40836,21.38484,4.19718
"95","1900_01_TeamKJ_TeamB",7,116924,-0.2159727,17.41083,3.79431
"96","1900_01_TeamKJ_TeamB",7,116957,-0.0366609,13.49208,3.37671
"97","1900_01_TeamKJ_TeamB",7,116990,0.1295754,9.62862,2.94435
"98","1900_01_TeamKJ_TeamB",7,117023,0.2827362,5.82048,2.497224
"99","1900_01_TeamKJ_TeamB",7,117056,0.422823,2.067606,2.035338
"100","1900_01_TeamKJ_TeamB",7,117089,2.408709,7.71342,3.06954
"101","1900_01_TeamKJ_TeamB",7,117122,4.22364,11.47938,3.71631
"102","1900_01_TeamKJ_TeamB",7,117155,6.05178,15.20124,4.33629
"103","1900_01_TeamKJ_TeamB",7,117188,7.89186,18.88056,4.92909
"104","1900_01_TeamKJ_TeamB",7,117221,9.74259,22.51899,5.49441
"105","1900_01_TeamKJ_TeamB",7,117254,11.60277,26.11824,6.03192
"106","1900_01_TeamKJ_TeamB",7,117287,13.47105,29.67984,6.5412
"107","1900_01_TeamKJ_TeamB",7,117320,15.3462,33.2055,7.02198
"108","1900_01_TeamKJ_TeamB",7,117353,17.22696,36.6966,7.4739
"109","1900_01_TeamKJ_TeamB",7,117386,19.11207,40.1553,7.8966
"110","1900_01_TeamKJ_TeamB",7,117419,21.00027,43.5828,8.28975
"111","1900_01_TeamKJ_TeamB",7,117452,22.89027,46.9809,8.65302
"112","1900_01_TeamKJ_TeamB",7,117485,24.78081,50.3511,8.98605
"113","1900_01_TeamKJ_TeamB",7,117518,26.67063,53.6952,9.28848
"114","1900_01_TeamKJ_TeamB",7,117551,28.5585,57.0147,9.56001
"115","1900_01_TeamKJ_TeamB",7,117584,30.4431,60.3114,9.80025
"116","1900_01_TeamKJ_TeamB",7,117617,32.3232,63.5868,10.0089
"117","1900_01_TeamKJ_TeamB",7,117650,34.1976,66.8424,10.1856
"118","1900_01_TeamKJ_TeamB",7,117683,36.0648,70.0803,10.32999
"119","1900_01_TeamKJ_TeamB",7,117716,37.9239,73.3017,10.44177
"120","1900_01_TeamKJ_TeamB",7,117749,39.7731,76.5084,10.52055
"121","1900_01_TeamKJ_TeamB",7,117782,41.6118,79.7019,10.566
"122","1900_01_TeamKJ_TeamB",7,117815,43.4382,82.884,10.57779
"123","1900_01_TeamKJ_TeamB",7,117848,45.2514,86.0562,10.55559
"124","1900_01_TeamKJ_TeamB",7,117881,47.0499,89.2203,10.49901
"125","1900_01_TeamKJ_TeamB",7,117914,48.8325,92.3775,10.40775
"126","1900_01_TeamKJ_TeamB",7,117947,50.598,95.5302,10.28145
"127","1900_01_TeamKJ_TeamB",7,117980,52.3449,98.6793,10.11978
"128","1900_01_TeamKJ_TeamB",7,118013,54.0723,101.8269,9.92238
"129","1900_01_TeamKJ_TeamB",7,118046,55.7787,104.9745,9.68892
"130","1900_01_TeamKJ_TeamB",7,118079,57.4626,108.1236,9.41904
"131","1900_01_TeamKJ_TeamB",7,118112,59.1234,111.276,9.11241
"132","1900_01_TeamKJ_TeamB",7,118146,60.8085,114.5292,8.75769
"133","1900_01_TeamKJ_TeamB",7,118179,62.4177,117.693,8.37537
"134","1900_01_TeamKJ_TeamB",7,118212,63.9993,120.8652,7.95528
"135","1900_01_TeamKJ_TeamB",7,118245,65.5527,124.0473,7.49706
"136","1900_01_TeamKJ_TeamB",7,118278,67.0761,127.2408,7.00038
"137","1900_01_TeamKJ_TeamB",7,118311,68.5683,130.4472,6.46485
"138","1900_01_TeamKJ_TeamB",7,118344,70.0281,133.6686,5.89017
"139","1900_01_TeamKJ_TeamB",7,118377,71.4543,136.9062,5.27598
"140","1900_01_TeamKJ_TeamB",7,118410,72.8457,140.1618,4.62195
"141","1900_01_TeamKJ_TeamB",7,118443,74.2008,143.4372,3.92772
"142","1900_01_TeamKJ_TeamB",7,118476,75.5187,146.7336,3.19296
"143","1900_01_TeamKJ_TeamB",7,118509,76.7976,150.0531,2.417331
"144","1900_01_TeamKJ_TeamB",7,118542,78.0366,153.3969,1.600479
"145","1900_01_TeamKJ_TeamB",7,118575,79.2345,156.7671,0.742062
"146","1900_01_TeamKJ_TeamB",7,118608,84.0225,160.1298,0
"147","1900_01_TeamKJ_TeamB",7,118641,86.1213,160.6614,0
"148","1900_01_TeamKJ_TeamB",7,118674,88.1883,161.2044,0
"149","1900_01_TeamKJ_TeamB",7,118707,90.2232,161.7594,0
"150","1900_01_TeamKJ_TeamB",7,118740,92.2263,162.3261,0
"151","1900_01_TeamKJ_TeamB",7,118773,94.1976,162.9045,0
"152","1900_01_TeamKJ_TeamB",7,118806,96.1368,163.4946,0
"153","1900_01_TeamKJ_TeamB",7,118839,98.0442,164.0964,0.1008798
"154","1900_01_TeamKJ_TeamB",7,118872,99.9195,164.7096,0.2629167
"155","1900_01_TeamKJ_TeamB",7,118905,101.763,165.3348,0.419235
"156","1900_01_TeamKJ_TeamB",7,118938,103.5744,165.9717,0.569838
"157","1900_01_TeamKJ_TeamB",7,118971,105.354,166.6206,0.71472
"158","1900_01_TeamKJ_TeamB",7,119004,107.1018,167.2809,0.853887
"159","1900_01_TeamKJ_TeamB",7,119037,108.8175,167.9529,0.987336
"160","1900_01_TeamKJ_TeamB",7,119070,110.5014,168.6366,1.115067
"161","1900_01_TeamKJ_TeamB",7,119103,112.1535,169.332,1.23708
"162","1900_01_TeamKJ_TeamB",7,119136,113.7735,170.0391,1.353372
"163","1900_01_TeamKJ_TeamB",7,119169,115.3617,170.7582,1.463949
"164","1900_01_TeamKJ_TeamB",7,119202,116.9178,171.4887,1.568808
"165","1900_01_TeamKJ_TeamB",7,119235,118.4421,172.2309,1.667952
"166","1900_01_TeamKJ_TeamB",7,119268,119.9346,172.9851,1.761375
"167","1900_01_TeamKJ_TeamB",7,119301,121.395,173.7507,1.84908
"168","1900_01_TeamKJ_TeamB",7,119334,122.8236,174.5283,1.93107
"169","1900_01_TeamKJ_TeamB",7,119367,124.2201,175.3173,2.007339
"170","1900_01_TeamKJ_TeamB",7,119400,125.5848,176.1183,2.07789
"171","1900_01_TeamKJ_TeamB",7,119433,126.9174,176.9307,2.142726
"172","1900_01_TeamKJ_TeamB",7,119466,128.2185,177.7551,2.201844
"173","1900_01_TeamKJ_TeamB",7,119499,129.4872,178.5909,2.255244
"174","1900_01_TeamKJ_TeamB",7,119532,130.7244,179.4387,2.302923
"175","1900_01_TeamKJ_TeamB",7,119565,131.9295,180.2982,2.344887
"176","1900_01_TeamKJ_TeamB",7,119598,133.1025,181.1694,2.381133
"177","1900_01_TeamKJ_TeamB",7,119631,134.2437,182.052,2.411661
"178","1900_01_TeamKJ_TeamB",7,119664,135.3531,182.9466,2.436471
"179","1900_01_TeamKJ_TeamB",7,119697,136.4307,183.8529,2.455566
"180","1900_01_TeamKJ_TeamB",7,119730,137.4762,184.7709,2.46894
"181","1900_01_TeamKJ_TeamB",7,119763,138.4896,185.7006,2.476596
"182","1900_01_TeamKJ_TeamB",7,119796,139.4712,186.642,2.478537
"183","1900_01_TeamKJ_TeamB",7,119829,140.421,187.5951,2.474757
"184","1900_01_TeamKJ_TeamB",7,119862,141.339,188.5599,2.465262
"185","1900_01_TeamKJ_TeamB",7,119895,142.2249,189.5364,2.450049
"186","1900_01_TeamKJ_TeamB",7,119928,143.0787,190.5246,2.429115
"187","1900_01_TeamKJ_TeamB",7,119961,143.9007,191.5245,2.402466
"188","1900_01_TeamKJ_TeamB",7,119994,144.6909,192.5361,2.370099
"189","1900_01_TeamKJ_TeamB",7,120027,145.4493,193.5597,2.332014
"190","1900_01_TeamKJ_TeamB",7,120060,146.1756,194.5947,2.288211
"191","1900_01_TeamKJ_TeamB",7,120093,146.8698,195.6414,2.23869
"192","1900_01_TeamKJ_TeamB",7,120126,147.5325,196.7001,2.183454
"193","1900_01_TeamKJ_TeamB",7,120159,148.1628,197.7702,2.122497
"194","1900_01_TeamKJ_TeamB",7,120192,148.7616,198.852,2.055822
"195","1900_01_TeamKJ_TeamB",7,120225,149.3283,199.9458,1.983432
"196","1900_01_TeamKJ_TeamB",7,120258,149.8629,201.051,1.905321
"197","1900_01_TeamKJ_TeamB",7,120291,150.366,202.1682,1.821495
"198","1900_01_TeamKJ_TeamB",7,120324,150.8367,203.2971,1.731948
"199","1900_01_TeamKJ_TeamB",7,120357,151.2759,204.4374,1.636686
"200","1900_01_TeamKJ_TeamB",7,120390,151.683,205.5897,1.535706
"201","1900_01_TeamKJ_TeamB",7,120423,152.0583,206.7534,1.429008
"202","1900_01_TeamKJ_TeamB",7,120456,152.4015,207.9291,1.316592
"203","1900_01_TeamKJ_TeamB",7,120489,152.7129,209.1165,1.198458
"204","1900_01_TeamKJ_TeamB",7,120522,152.9922,210.3156,1.074606
"205","1900_01_TeamKJ_TeamB",7,120555,153.2397,211.5264,0.945036
"206","1900_01_TeamKJ_TeamB",7,120588,153.4554,212.7486,0.809751
"207","1900_01_TeamKJ_TeamB",7,120621,153.639,213.9828,0.668745
"208","1900_01_TeamKJ_TeamB",8,156662,-2.082777,53.8128,7.10769
"209","1900_01_TeamKJ_TeamB",8,156695,-1.909191,49.6377,6.94224
"210","1900_01_TeamKJ_TeamB",8,156728,-1.744626,45.5115,6.76152
"211","1900_01_TeamKJ_TeamB",8,156761,-1.589076,41.4342,6.56547
"212","1900_01_TeamKJ_TeamB",8,156794,-1.442544,37.4055,6.35409
"213","1900_01_TeamKJ_TeamB",8,156827,-1.30503,33.426,6.12741
"214","1900_01_TeamKJ_TeamB",8,156861,-1.172781,29.37663,5.87784
"215","1900_01_TeamKJ_TeamB",8,156894,-1.053576,25.49604,5.62005
"216","1900_01_TeamKJ_TeamB",8,156927,-0.943389,21.66426,5.34696
"217","1900_01_TeamKJ_TeamB",8,156960,-0.842217,17.88132,5.05857
"218","1900_01_TeamKJ_TeamB",8,156993,-0.750066,14.14722,4.75485
"219","1900_01_TeamKJ_TeamB",8,157026,-0.66693,10.46193,4.43583
"220","1900_01_TeamKJ_TeamB",8,157059,-0.592812,6.82548,4.10148
"221","1900_01_TeamKJ_TeamB",8,157092,-0.527712,3.23787,3.75183
"222","1900_01_TeamKJ_TeamB",9,198810,-2.437794,55.4679,6.96168
"223","1900_01_TeamKJ_TeamB",9,198843,-2.18376,51.3012,6.6678
"224","1900_01_TeamKJ_TeamB",9,198876,-1.942068,47.1798,6.36135
"225","1900_01_TeamKJ_TeamB",9,198909,-1.712721,43.1037,6.04233
"226","1900_01_TeamKJ_TeamB",9,198942,-1.495713,39.0732,5.71077
"227","1900_01_TeamKJ_TeamB",9,198975,-1.29105,35.088,5.36664
"228","1900_01_TeamKJ_TeamB",9,199008,-1.098726,31.1478,5.00994
"229","1900_01_TeamKJ_TeamB",9,199041,-0.918744,27.25332,4.6407
"230","1900_01_TeamKJ_TeamB",9,199074,-0.751107,23.40405,4.25892
"231","1900_01_TeamKJ_TeamB",9,199107,-0.595809,19.60014,3.86454
"232","1900_01_TeamKJ_TeamB",9,199140,-0.452856,15.84156,3.45762
"233","1900_01_TeamKJ_TeamB",9,199173,-0.322242,12.12834,3.03813
"234","1900_01_TeamKJ_TeamB",9,199206,-0.2039712,8.46045,2.606103
"235","1900_01_TeamKJ_TeamB",9,199239,-0.0980427,4.83792,2.161503
"236","1900_01_TeamKJ_TeamB",9,199272,-0.00445626,1.260714,1.704345
"237","1900_01_TeamKJ_TeamB",10,223432,-2.194452,55.5798,7.08981
"238","1900_01_TeamKJ_TeamB",10,223465,-1.968063,51.4245,6.79608
"239","1900_01_TeamKJ_TeamB",10,223498,-1.755654,47.3154,6.48894
"240","1900_01_TeamKJ_TeamB",10,223531,-1.557225,43.2528,6.16842
"241","1900_01_TeamKJ_TeamB",10,223564,-1.372779,39.2364,5.83449
"242","1900_01_TeamKJ_TeamB",10,223597,-1.202313,35.2665,5.48718
"243","1900_01_TeamKJ_TeamB",10,223630,-1.045827,31.3431,5.12646
"244","1900_01_TeamKJ_TeamB",10,223663,-0.903324,27.46575,4.75236
"245","1900_01_TeamKJ_TeamB",10,223696,-0.774801,23.6349,4.36485
"246","1900_01_TeamKJ_TeamB",10,223729,-0.660258,19.8504,3.96393
"247","1900_01_TeamKJ_TeamB",10,223762,-0.559698,16.11228,3.54963
"248","1900_01_TeamKJ_TeamB",10,223795,-0.473118,12.42051,3.12195
"249","1900_01_TeamKJ_TeamB",10,223828,-0.400518,8.77509,2.68086
"250","1900_01_TeamKJ_TeamB",10,223861,-0.341901,5.17605,2.226375
"251","1900_01_TeamKJ_TeamB",10,223894,-0.2972646,1.623372,1.758492
"252","1900_01_TeamKJ_TeamB",11,269144,-2.320113,54.2982,7.05054
"253","1900_01_TeamKJ_TeamB",11,269177,-2.095095,50.1468,6.93144
"254","1900_01_TeamKJ_TeamB",11,269210,-1.879629,46.0404,6.79722
"255","1900_01_TeamKJ_TeamB",11,269243,-1.673715,41.9793,6.64785
"256","1900_01_TeamKJ_TeamB",11,269276,-1.477353,37.9632,6.48333
"257","1900_01_TeamKJ_TeamB",11,269309,-1.29054,33.9927,6.30369
"258","1900_01_TeamKJ_TeamB",11,269342,-1.113279,30.0672,6.10893
"259","1900_01_TeamKJ_TeamB",11,269375,-0.94557,26.18718,5.89905
"260","1900_01_TeamKJ_TeamB",11,269408,-0.78741,22.35228,5.67402
"261","1900_01_TeamKJ_TeamB",11,269441,-0.638805,18.56262,5.43387
"262","1900_01_TeamKJ_TeamB",11,269474,-0.499749,14.8182,5.1786
"263","1900_01_TeamKJ_TeamB",11,269507,-0.370242,11.11899,4.90818
"264","1900_01_TeamKJ_TeamB",11,269540,-0.2502897,7.46505,4.62264
"265","1900_01_TeamKJ_TeamB",11,269573,-0.1398873,3.85635,4.32198
"266","1900_01_TeamKJ_TeamB",12,305417,-2.241603,54.0339,7.14366
"267","1900_01_TeamKJ_TeamB",12,305450,-2.066667,50.3268,7.00374
"268","1900_01_TeamKJ_TeamB",12,305483,-1.89678,46.6542,6.84219
"269","1900_01_TeamKJ_TeamB",12,305516,-1.731945,43.0167,6.65895
"270","1900_01_TeamKJ_TeamB",12,305549,-1.572162,39.4137,6.45402
"271","1900_01_TeamKJ_TeamB",12,305582,-1.417431,35.8458,6.22743
"272","1900_01_TeamKJ_TeamB",12,305615,-1.267752,32.3124,5.97918
"273","1900_01_TeamKJ_TeamB",12,305648,-1.123125,28.81377,5.70927
"274","1900_01_TeamKJ_TeamB",12,305681,-0.98355,25.34997,5.41767
"275","1900_01_TeamKJ_TeamB",12,305714,-0.849024,21.92094,5.10441
"276","1900_01_TeamKJ_TeamB",12,305747,-0.719553,18.52671,4.76946
"277","1900_01_TeamKJ_TeamB",12,305780,-0.595131,15.16722,4.41285
"278","1900_01_TeamKJ_TeamB",12,305813,-0.475761,11.84253,4.03458
"279","1900_01_TeamKJ_TeamB",12,305846,-0.361443,8.55258,3.63462
"280","1900_01_TeamKJ_TeamB",12,305879,-0.2521776,5.2974,3.213
"281","1900_01_TeamKJ_TeamB",12,305912,-0.1479636,2.077029,2.76972
"282","1900_01_TeamKJ_TeamB",13,345419,-2.295468,55.7529,6.87051
"283","1900_01_TeamKJ_TeamB",13,345452,-2.028393,51.5517,6.69141
"284","1900_01_TeamKJ_TeamB",13,345485,-1.767588,47.3967,6.49305
"285","1900_01_TeamKJ_TeamB",13,345518,-1.51305,43.2873,6.2754
"286","1900_01_TeamKJ_TeamB",13,345551,-1.264782,39.2241,6.03849
"287","1900_01_TeamKJ_TeamB",13,345584,-1.022781,35.2065,5.78229
"288","1900_01_TeamKJ_TeamB",13,345617,-0.78705,31.2351,5.5068
"289","1900_01_TeamKJ_TeamB",13,345650,-0.557589,27.30963,5.21205
"290","1900_01_TeamKJ_TeamB",13,345683,-0.334392,23.43006,4.89804
"291","1900_01_TeamKJ_TeamB",13,345716,-0.1174671,19.59642,4.56474
"292","1900_01_TeamKJ_TeamB",13,345749,0.0931902,15.80871,4.21215
"293","1900_01_TeamKJ_TeamB",13,345782,0.2975793,12.06693,3.8403
"294","1900_01_TeamKJ_TeamB",13,345815,0.495699,8.37111,3.44919
"295","1900_01_TeamKJ_TeamB",13,345848,0.687552,4.72119,3.03879
"296","1900_01_TeamKJ_TeamB",14,366674,-2.221587,55.872,7.10646
"297","1900_01_TeamKJ_TeamB",14,366707,-2.030634,51.7122,6.94299
"298","1900_01_TeamKJ_TeamB",14,366740,-1.848759,47.5968,6.7569
"299","1900_01_TeamKJ_TeamB",14,366773,-1.675956,43.5258,6.54819
"300","1900_01_TeamKJ_TeamB",14,366806,-1.512228,39.4995,6.31683
"301","1900_01_TeamKJ_TeamB",14,366839,-1.357572,35.5176,6.06288
"302","1900_01_TeamKJ_TeamB",14,366872,-1.211994,31.5801,5.78628
"303","1900_01_TeamKJ_TeamB",14,366905,-1.075488,27.68703,5.48706
"304","1900_01_TeamKJ_TeamB",14,366938,-0.948057,23.83854,5.16522
"305","1900_01_TeamKJ_TeamB",14,366971,-0.829701,20.03454,4.82073
"306","1900_01_TeamKJ_TeamB",14,367004,-0.720417,16.275,4.45365
"307","1900_01_TeamKJ_TeamB",14,367037,-0.620211,12.55998,4.06392
"308","1900_01_TeamKJ_TeamB",14,367070,-0.529077,8.88945,3.65157
"309","1900_01_TeamKJ_TeamB",14,367103,-0.447018,5.26341,3.2166
"310","1900_01_TeamKJ_TeamB",14,367136,-0.374034,1.681863,2.759022
"311","1900_01_TeamKJ_TeamB",14,367169,-3.33909,10.06404,4.27773
"312","1900_01_TeamKJ_TeamB",14,367202,-5.85624,14.40405,4.67229
"313","1900_01_TeamKJ_TeamB",14,367235,-8.3514,18.67557,5.02431
"314","1900_01_TeamKJ_TeamB",14,367268,-10.82457,22.87857,5.33382
"315","1900_01_TeamKJ_TeamB",14,367301,-13.27575,27.01308,5.60082
"316","1900_01_TeamKJ_TeamB",14,367334,-15.70491,31.0791,5.82528
"317","1900_01_TeamKJ_TeamB",14,367367,-18.11208,35.0766,6.00723
"318","1900_01_TeamKJ_TeamB",14,367400,-20.49726,39.0057,6.14667
"319","1900_01_TeamKJ_TeamB",14,367433,-22.86045,42.8661,6.24357
"320","1900_01_TeamKJ_TeamB",14,367466,-25.20162,46.6581,6.29796
"321","1900_01_TeamKJ_TeamB",14,367499,-27.52083,50.3817,6.30981
"322","1900_01_TeamKJ_TeamB",14,367532,-29.81802,54.0369,6.27915
"323","1900_01_TeamKJ_TeamB",14,367565,-32.0931,57.6234,6.20598
"324","1900_01_TeamKJ_TeamB",14,367598,-34.3464,61.1415,6.0903
"325","1900_01_TeamKJ_TeamB",14,367631,-36.5775,64.5909,5.93208
"326","1900_01_TeamKJ_TeamB",14,367664,-38.7867,67.9719,5.73135
"327","1900_01_TeamKJ_TeamB",14,367697,-40.974,71.2845,5.48808
"328","1900_01_TeamKJ_TeamB",14,367730,-43.1394,74.5284,5.2023
"329","1900_01_TeamKJ_TeamB",14,367763,-45.2826,77.7042,4.87401
"330","1900_01_TeamKJ_TeamB",14,367796,-47.4036,80.8113,4.50321
"331","1900_01_TeamKJ_TeamB",14,367829,-49.503,83.8497,4.08987
"332","1900_01_TeamKJ_TeamB",14,367862,-51.5802,86.8197,3.63402
"333","1900_01_TeamKJ_TeamB",14,367895,-53.6355,89.7213,3.13563
"334","1900_01_TeamKJ_TeamB",14,367928,-55.6686,92.5545,2.594733
"335","1900_01_TeamKJ_TeamB",14,367961,-57.6798,95.319,2.011314
"336","1900_01_TeamKJ_TeamB",14,367994,-59.6691,98.0151,1.385376
"337","1900_01_TeamKJ_TeamB",14,368027,-61.6365,100.6425,0.716913
"338","1900_01_TeamKJ_TeamB",14,368060,-63.2634,103.9935,0.584409
"339","1900_01_TeamKJ_TeamB",14,368093,-65.1972,105.8097,1.201896
"340","1900_01_TeamKJ_TeamB",14,368126,-67.0689,107.7183,1.741644
"341","1900_01_TeamKJ_TeamB",14,368159,-68.8782,109.719,2.203656
"342","1900_01_TeamKJ_TeamB",14,368192,-70.6254,111.8118,2.587932
"343","1900_01_TeamKJ_TeamB",14,368225,-72.3099,113.997,2.894469
