"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"26","1903_26_TeamNH_TeamA3",2,25113,21.39438,22.89069,1.261902
"27","1903_26_TeamNH_TeamA3",2,25163,24.52344,26.05527,1.333482
"28","1903_26_TeamNH_TeamA3",2,25213,27.61923,29.17383,1.304373
"29","1903_26_TeamNH_TeamA3",2,25263,30.6819,32.2464,1.174572
"30","1903_26_TeamNH_TeamA3",2,25313,33.711,35.2728,0.944079
"31","1903_26_TeamNH_TeamA3",2,25363,36.7071,38.2533,0.612897
"32","1903_26_TeamNH_TeamA3",2,25413,39.6699,41.1879,0.1810224
"33","1903_26_TeamNH_TeamA3",2,25463,42.5787,44.7924,-0.1204002
"34","1903_26_TeamNH_TeamA3",2,25513,45.4827,47.52,-0.1430001
"35","1903_26_TeamNH_TeamA3",2,25563,48.3864,50.2479,-0.1656
"36","1903_26_TeamNH_TeamA3",2,25613,51.2901,52.9755,-0.1881999
"37","1903_26_TeamNH_TeamA3",2,25663,54.1938,55.7031,-0.2108001
"38","1903_26_TeamNH_TeamA3",2,25713,57.0978,58.431,-0.2334
"39","1903_26_TeamNH_TeamA3",2,25763,60.0015,61.1589,-0.2559999
"40","1903_26_TeamNH_TeamA3",2,25813,62.9052,63.8865,-0.2786001
"41","1903_26_TeamNH_TeamA3",2,25863,65.8089,66.6141,-0.3012
"42","1903_26_TeamNH_TeamA3",2,25913,68.7126,69.342,-0.323799
"43","1903_26_TeamNH_TeamA3",2,25963,71.6166,72.0699,-0.346401
"44","1903_26_TeamNH_TeamA3",2,26013,74.5203,74.7975,-0.369
"45","1903_26_TeamNH_TeamA3",2,26063,76.5702,76.6128,-0.395436
"46","1903_26_TeamNH_TeamA3",2,26113,78.6201,78.4278,-0.421875
"47","1903_26_TeamNH_TeamA3",2,26163,80.67,80.2431,-0.448311
"48","1903_26_TeamNH_TeamA3",2,26213,82.7199,82.0584,-0.47475
"49","1903_26_TeamNH_TeamA3",2,26263,84.7695,83.8734,-0.501189
"50","1903_26_TeamNH_TeamA3",2,26313,86.8194,85.6887,-0.527625
"51","1903_26_TeamNH_TeamA3",2,26363,88.8693,87.5037,-0.554064
"52","1903_26_TeamNH_TeamA3",2,26413,90.9192,89.319,-0.5805
"53","1903_26_TeamNH_TeamA3",2,26463,93.2046,91.971,-0.2908458
"54","1903_26_TeamNH_TeamA3",2,26513,95.634,94.0548,-0.1800729
"55","1903_26_TeamNH_TeamA3",2,26563,98.0286,96.1326,-0.166125
"56","1903_26_TeamNH_TeamA3",2,26613,100.389,98.2044,-0.2490021
"57","1903_26_TeamNH_TeamA3",2,26663,102.7149,100.2702,-0.428703
"58","1903_26_TeamNH_TeamA3",2,26713,105.0063,102.3297,-0.705231
"59","1903_26_TeamNH_TeamA3",2,26763,107.2632,104.3832,-1.078584
"60","1903_26_TeamNH_TeamA3",2,26813,109.5708,106.1625,-0.586281
"61","1903_26_TeamNH_TeamA3",2,26863,111.7836,108.1338,-0.613218
"62","1903_26_TeamNH_TeamA3",2,26913,113.9808,110.0823,-0.640443
"63","1903_26_TeamNH_TeamA3",2,26963,116.1621,112.0083,-0.667953
"64","1903_26_TeamNH_TeamA3",2,27013,118.3278,113.9115,-0.695751
"65","1903_26_TeamNH_TeamA3",2,27063,120.4773,115.7919,-0.723834
"66","1903_26_TeamNH_TeamA3",2,27113,122.6112,117.6498,-0.752205
"67","1903_26_TeamNH_TeamA3",2,27163,124.7292,119.4849,-0.780861
"68","1903_26_TeamNH_TeamA3",2,27213,126.8316,121.2975,-0.809802
"69","1903_26_TeamNH_TeamA3",2,27263,128.9181,123.0873,-0.839031
"70","1903_26_TeamNH_TeamA3",2,27313,130.9887,124.8543,-0.868548
"71","1903_26_TeamNH_TeamA3",2,27363,133.0434,126.5988,-0.898347
"72","1903_26_TeamNH_TeamA3",2,27413,135.0822,128.3208,-0.928437
"73","1903_26_TeamNH_TeamA3",2,27463,137.1054,130.02,-0.958812
"74","1903_26_TeamNH_TeamA3",2,27513,139.1127,131.6964,-0.989472
"75","1903_26_TeamNH_TeamA3",2,27563,141.1041,133.3503,-1.02042
"76","1903_26_TeamNH_TeamA3",2,27613,143.0799,134.9814,-1.051653
"77","1903_26_TeamNH_TeamA3",2,27663,145.0398,136.59,-1.083174
"78","1903_26_TeamNH_TeamA3",2,27713,146.9838,138.1758,-1.11498
"79","1903_26_TeamNH_TeamA3",2,27763,148.9119,139.7388,-1.147071
"80","1903_26_TeamNH_TeamA3",2,27813,150.8244,141.2793,-1.17945
"81","1903_26_TeamNH_TeamA3",2,27863,152.7207,142.797,-1.212117
"82","1903_26_TeamNH_TeamA3",2,27913,154.6014,144.2922,-1.245069
"83","1903_26_TeamNH_TeamA3",2,27963,156.4665,145.7646,-1.278306
"84","1903_26_TeamNH_TeamA3",2,28013,158.3157,147.2145,-1.311831
"85","1903_26_TeamNH_TeamA3",2,28063,160.1487,148.6416,-1.345644
"86","1903_26_TeamNH_TeamA3",2,28113,161.9664,150.0462,-1.379742
"87","1903_26_TeamNH_TeamA3",2,28163,163.7679,151.428,-1.414125
"88","1903_26_TeamNH_TeamA3",2,28213,165.5538,152.787,-1.448796
"89","1903_26_TeamNH_TeamA3",2,28263,167.3238,154.1235,-1.483752
"90","1903_26_TeamNH_TeamA3",2,28313,169.0779,155.4372,-1.518996
"91","1903_26_TeamNH_TeamA3",2,28363,170.8161,156.7284,-1.554525
"92","1903_26_TeamNH_TeamA3",2,28413,172.5387,157.9968,-1.590342
"93","1903_26_TeamNH_TeamA3",2,28463,174.2454,159.2424,-1.626444
"94","1903_26_TeamNH_TeamA3",2,28513,175.9362,160.4655,-1.662831
"95","1903_26_TeamNH_TeamA3",2,28563,177.6114,161.6661,-1.699506
"96","1903_26_TeamNH_TeamA3",3,66463,-2.383983,57.6684,6.495
"97","1903_26_TeamNH_TeamA3",3,66513,-1.906161,50.9319,5.98959
"98","1903_26_TeamNH_TeamA3",3,66563,-1.436223,44.2494,5.45619
"99","1903_26_TeamNH_TeamA3",3,66613,-0.974166,37.6209,4.89477
"100","1903_26_TeamNH_TeamA3",3,66663,-0.519996,31.0464,4.3053
"101","1903_26_TeamNH_TeamA3",3,66713,-0.0737043,24.52581,3.68784
"102","1903_26_TeamNH_TeamA3",3,66763,0.364701,18.05922,3.04233
"103","1903_26_TeamNH_TeamA3",3,66813,0.795222,11.64663,2.368821
"104","1903_26_TeamNH_TeamA3",3,66863,1.217862,5.28801,1.667286
"105","1903_26_TeamNH_TeamA3",3,66913,1.632618,-1.016643,0.937734
"106","1903_26_TeamNH_TeamA3",3,66963,2.039493,-7.26735,0.1801545
"107","1903_26_TeamNH_TeamA3",4,83413,-2.570211,56.1312,6.05472
"108","1903_26_TeamNH_TeamA3",4,83463,-2.155575,49.3803,5.69289
"109","1903_26_TeamNH_TeamA3",4,83513,-1.788858,42.7218,5.27346
"110","1903_26_TeamNH_TeamA3",4,83563,-1.470054,36.1554,4.79637
"111","1903_26_TeamNH_TeamA3",4,83613,-1.199169,29.68113,4.26168
"112","1903_26_TeamNH_TeamA3",4,83663,-0.9762,23.29908,3.66936
"113","1903_26_TeamNH_TeamA3",4,83713,-0.801144,17.00913,3.01941
"114","1903_26_TeamNH_TeamA3",4,83763,-0.674004,10.81143,2.311815
"115","1903_26_TeamNH_TeamA3",4,83813,-0.594783,4.70586,1.546608
"116","1903_26_TeamNH_TeamA3",4,83863,-0.563475,-1.307499,0.723774
"117","1903_26_TeamNH_TeamA3",4,83913,-0.580083,-7.22871,-0.1566882
"118","1903_26_TeamNH_TeamA3",5,102963,-2.558355,55.5387,6.30366
"119","1903_26_TeamNH_TeamA3",5,103013,-2.334165,49.1046,5.96916
"120","1903_26_TeamNH_TeamA3",5,103063,-2.104587,42.7326,5.56965
"121","1903_26_TeamNH_TeamA3",5,103113,-1.869624,36.4227,5.10507
"122","1903_26_TeamNH_TeamA3",5,103163,-1.629273,30.1752,4.57542
"123","1903_26_TeamNH_TeamA3",5,103213,-1.383531,23.98998,3.98076
"124","1903_26_TeamNH_TeamA3",5,103263,-1.132407,17.86704,3.32106
"125","1903_26_TeamNH_TeamA3",5,103313,-0.875895,11.80635,2.59629
"126","1903_26_TeamNH_TeamA3",5,103363,-0.613995,5.80791,1.806486
"127","1903_26_TeamNH_TeamA3",5,103413,-0.346707,-0.1282311,0.951639
"128","1903_26_TeamNH_TeamA3",5,103463,-0.0740319,-6.00216,0.0317424
"129","1903_26_TeamNH_TeamA3",6,140213,-2.486808,54.8664,6.15495
"130","1903_26_TeamNH_TeamA3",6,140263,-2.277075,48.048,5.86932
"131","1903_26_TeamNH_TeamA3",6,140313,-2.085729,41.3187,5.53485
"132","1903_26_TeamNH_TeamA3",6,140363,-1.91277,34.6782,5.15148
"133","1903_26_TeamNH_TeamA3",6,140413,-1.758201,28.12683,4.71927
"134","1903_26_TeamNH_TeamA3",6,140463,-1.622016,21.66435,4.23819
"135","1903_26_TeamNH_TeamA3",6,140513,-1.504221,15.29091,3.70824
"136","1903_26_TeamNH_TeamA3",6,140563,-1.404813,9.00645,3.12942
"137","1903_26_TeamNH_TeamA3",6,140613,-1.323792,2.81097,2.501727
"138","1903_26_TeamNH_TeamA3",7,164963,-2.556897,54.9546,6.15993
"139","1903_26_TeamNH_TeamA3",7,165013,-2.156409,48.1788,5.83341
"140","1903_26_TeamNH_TeamA3",7,165063,-1.771425,41.4729,5.43612
"141","1903_26_TeamNH_TeamA3",7,165113,-1.401945,34.8369,4.96809
"142","1903_26_TeamNH_TeamA3",7,165163,-1.047966,28.27011,4.42932
"143","1903_26_TeamNH_TeamA3",7,165213,-0.709485,21.77301,3.81978
"144","1903_26_TeamNH_TeamA3",7,165263,-0.386514,15.3456,3.1395
"145","1903_26_TeamNH_TeamA3",7,165313,-0.079041,8.98779,2.388471
"146","1903_26_TeamNH_TeamA3",7,165363,0.2129277,2.699598,1.566693
"147","1903_26_TeamNH_TeamA3",7,165413,0.6924,5.7255,-0.1626
"148","1903_26_TeamNH_TeamA3",7,165463,1.886301,8.67792,2.70891
"149","1903_26_TeamNH_TeamA3",7,165513,2.621574,12.20763,4.34466
"150","1903_26_TeamNH_TeamA3",7,165563,3.35364,15.70956,5.87736
"151","1903_26_TeamNH_TeamA3",7,165613,4.08252,19.18371,7.30701
"152","1903_26_TeamNH_TeamA3",7,165663,4.80819,22.63008,8.63364
"153","1903_26_TeamNH_TeamA3",7,165713,5.53068,26.0487,9.85722
"154","1903_26_TeamNH_TeamA3",7,165763,6.24993,29.43954,10.97772
"155","1903_26_TeamNH_TeamA3",7,165813,6.966,32.8026,11.9952
"156","1903_26_TeamNH_TeamA3",7,165863,7.67889,36.138,12.90966
"157","1903_26_TeamNH_TeamA3",7,165913,8.38854,39.4455,13.72104
"158","1903_26_TeamNH_TeamA3",7,165963,9.09501,42.7251,14.4294
"159","1903_26_TeamNH_TeamA3",7,166013,9.7983,45.9771,15.03468
"160","1903_26_TeamNH_TeamA3",7,166063,10.49835,49.2015,15.53694
"161","1903_26_TeamNH_TeamA3",7,166113,11.19522,52.3977,15.93615
"162","1903_26_TeamNH_TeamA3",7,166163,11.88888,55.5666,16.23234
"163","1903_26_TeamNH_TeamA3",7,166213,12.57936,58.7073,16.42545
"164","1903_26_TeamNH_TeamA3",7,166263,13.2666,61.8204,16.51554
"165","1903_26_TeamNH_TeamA3",7,166313,13.95066,64.9059,16.50255
"166","1903_26_TeamNH_TeamA3",7,166363,14.63154,67.9635,16.38654
"167","1903_26_TeamNH_TeamA3",7,166413,15.30918,70.9932,16.16748
"168","1903_26_TeamNH_TeamA3",7,166463,15.98364,73.9953,15.8454
"169","1903_26_TeamNH_TeamA3",7,166513,16.65492,76.9695,15.42024
"170","1903_26_TeamNH_TeamA3",7,166563,17.32296,79.9161,14.89206
"171","1903_26_TeamNH_TeamA3",7,166613,17.98782,82.8348,14.26083
"172","1903_26_TeamNH_TeamA3",7,166663,18.64947,85.7256,13.52655
"173","1903_26_TeamNH_TeamA3",7,166713,19.30794,88.5888,12.68922
"174","1903_26_TeamNH_TeamA3",7,166763,19.96317,91.4244,11.74884
"175","1903_26_TeamNH_TeamA3",7,166813,20.61522,94.2321,10.70541
"176","1903_26_TeamNH_TeamA3",7,166863,21.26409,97.0119,9.55896
"177","1903_26_TeamNH_TeamA3",7,166913,21.90972,99.7638,8.30946
"178","1903_26_TeamNH_TeamA3",7,166963,22.55217,102.4884,6.95691
"179","1903_26_TeamNH_TeamA3",7,167013,23.19144,105.1848,5.50131
"180","1903_26_TeamNH_TeamA3",7,167063,23.82747,107.8536,3.94266
"181","1903_26_TeamNH_TeamA3",7,167113,24.46032,110.4945,2.28099
"182","1903_26_TeamNH_TeamA3",7,167163,25.08996,113.1078,0.516261
"183","1903_26_TeamNH_TeamA3",7,167213,25.71642,115.6932,-1.351521
"184","1903_26_TeamNH_TeamA3",7,167263,26.24907,118.2129,0.504678
"185","1903_26_TeamNH_TeamA3",7,167313,26.87265,120.9168,1.123809
"186","1903_26_TeamNH_TeamA3",7,167363,27.50136,123.5784,1.651257
"187","1903_26_TeamNH_TeamA3",7,167413,28.1352,126.1977,2.087025
"188","1903_26_TeamNH_TeamA3",7,167463,28.77417,128.7747,2.431113
"189","1903_26_TeamNH_TeamA3",7,167513,29.41824,131.3097,2.683518
"190","1903_26_TeamNH_TeamA3",7,167563,30.0675,133.8024,2.844243
"191","1903_26_TeamNH_TeamA3",7,167613,30.7218,136.2531,2.913291
"192","1903_26_TeamNH_TeamA3",7,167663,31.3812,138.6612,2.890656
"193","1903_26_TeamNH_TeamA3",7,167713,32.0457,141.0273,2.776338
"194","1903_26_TeamNH_TeamA3",7,168363,32.1885,136.2255,4.44819
"195","1903_26_TeamNH_TeamA3",7,168413,34.0596,132.3768,4.86264
"196","1903_26_TeamNH_TeamA3",7,168463,35.9166,128.5371,5.21949
"197","1903_26_TeamNH_TeamA3",7,168513,37.7598,124.7067,5.51871
"198","1903_26_TeamNH_TeamA3",7,168563,39.5892,120.8853,5.7603
"199","1903_26_TeamNH_TeamA3",7,168613,41.4045,117.0729,5.94429
"200","1903_26_TeamNH_TeamA3",7,168663,43.2057,113.2695,6.07065
"201","1903_26_TeamNH_TeamA3",7,168713,44.9931,109.4751,6.13938
"202","1903_26_TeamNH_TeamA3",7,168763,46.7667,105.6897,6.15048
"203","1903_26_TeamNH_TeamA3",7,168813,48.5262,101.9133,6.10398
"204","1903_26_TeamNH_TeamA3",7,168863,50.2716,98.1462,5.99985
"205","1903_26_TeamNH_TeamA3",7,168913,52.0032,94.3878,5.83809
"206","1903_26_TeamNH_TeamA3",7,168963,53.7207,90.6387,5.6187
"207","1903_26_TeamNH_TeamA3",7,169013,55.4244,86.8986,5.34171
"208","1903_26_TeamNH_TeamA3",7,169063,57.114,83.1675,5.00709
"209","1903_26_TeamNH_TeamA3",7,169113,58.7898,79.4454,4.61484
"210","1903_26_TeamNH_TeamA3",7,169163,60.4515,75.7326,4.16496
"211","1903_26_TeamNH_TeamA3",7,169213,62.0994,72.0285,3.65748
"212","1903_26_TeamNH_TeamA3",7,169263,63.7332,68.3337,3.09234
"213","1903_26_TeamNH_TeamA3",8,202713,-2.377887,52.9698,6.42696
"214","1903_26_TeamNH_TeamA3",8,202763,-2.119542,47.2083,6.32211
"215","1903_26_TeamNH_TeamA3",8,202813,-1.845357,41.4987,6.12687
"216","1903_26_TeamNH_TeamA3",8,202863,-1.555326,35.8407,5.84124
"217","1903_26_TeamNH_TeamA3",8,202913,-1.249452,30.2346,5.46519
"218","1903_26_TeamNH_TeamA3",8,202963,-0.927735,24.68031,4.99875
"219","1903_26_TeamNH_TeamA3",8,203013,-0.590175,19.17783,4.44192
"220","1903_26_TeamNH_TeamA3",8,203063,-0.2367705,13.72713,3.7947
"221","1903_26_TeamNH_TeamA3",8,203113,0.1324758,8.32821,3.05706
"222","1903_26_TeamNH_TeamA3",8,203163,0.517566,2.981076,2.229033
"223","1903_26_TeamNH_TeamA3",8,203213,0.918501,-2.314281,1.310604
"224","1903_26_TeamNH_TeamA3",8,203263,1.335276,-7.55781,0.301779
"225","1903_26_TeamNH_TeamA3",9,219263,-2.45046,57.5655,6.48516
"226","1903_26_TeamNH_TeamA3",9,219313,-2.311371,51.7587,6.31056
"227","1903_26_TeamNH_TeamA3",9,219363,-2.153415,46.0137,6.04116
"228","1903_26_TeamNH_TeamA3",9,219413,-1.976595,40.3299,5.67696
"229","1903_26_TeamNH_TeamA3",9,219463,-1.780908,34.7073,5.21799
"230","1903_26_TeamNH_TeamA3",9,219513,-1.566357,29.14626,4.66425
"231","1903_26_TeamNH_TeamA3",9,219563,-1.332939,23.64657,4.01571
"232","1903_26_TeamNH_TeamA3",9,219613,-1.080657,18.20823,3.2724
"233","1903_26_TeamNH_TeamA3",9,219663,-0.809508,12.8313,2.434278
"234","1903_26_TeamNH_TeamA3",9,219713,-0.519495,7.51569,1.501377
"235","1903_26_TeamNH_TeamA3",9,219763,-0.2106147,2.261505,0.473697
"236","1903_26_TeamNH_TeamA3",9,219813,0.1171302,-2.931312,-0.648771
"237","1903_26_TeamNH_TeamA3",9,219863,0.46374,-8.06274,-1.866024
"238","1903_26_TeamNH_TeamA3",10,254413,-2.158293,53.7132,6.22515
"239","1903_26_TeamNH_TeamA3",10,254463,-1.804662,46.9368,6.0348
"240","1903_26_TeamNH_TeamA3",10,254513,-1.453182,40.2192,5.80869
"241","1903_26_TeamNH_TeamA3",10,254563,-1.103844,33.561,5.54685
"242","1903_26_TeamNH_TeamA3",10,254613,-0.756657,26.96157,5.24925
"243","1903_26_TeamNH_TeamA3",10,254663,-0.411615,20.42121,4.91589
"244","1903_26_TeamNH_TeamA3",10,254713,-0.0687183,13.93983,4.5468
"245","1903_26_TeamNH_TeamA3",10,254763,0.2720298,7.51746,4.14195
"246","1903_26_TeamNH_TeamA3",10,254813,0.610632,1.154118,3.70134
"247","1903_26_TeamNH_TeamA3",10,254863,0.947085,-5.15022,3.225
"248","1903_26_TeamNH_TeamA3",11,272513,-2.498013,52.4283,6.14598
"249","1903_26_TeamNH_TeamA3",11,272563,-2.069034,46.0461,5.8884
"250","1903_26_TeamNH_TeamA3",11,272613,-1.646742,39.7077,5.55663
"251","1903_26_TeamNH_TeamA3",11,272663,-1.231137,33.414,5.15061
"252","1903_26_TeamNH_TeamA3",11,272713,-0.82221,27.1641,4.67037
"253","1903_26_TeamNH_TeamA3",11,272763,-0.419973,20.95863,4.11591
"254","1903_26_TeamNH_TeamA3",11,272813,-0.02441895,14.79741,3.48723
"255","1903_26_TeamNH_TeamA3",11,272863,0.364449,8.68041,2.784327
"256","1903_26_TeamNH_TeamA3",11,272913,0.746634,2.607639,2.007204
"257","1903_26_TeamNH_TeamA3",11,272963,2.29113,6.49206,1.940541
"258","1903_26_TeamNH_TeamA3",11,273013,4.2705,13.48842,2.00874
"259","1903_26_TeamNH_TeamA3",11,273063,6.2619,20.37783,2.006481
"260","1903_26_TeamNH_TeamA3",11,273113,8.2653,27.16026,1.933758
"261","1903_26_TeamNH_TeamA3",11,273163,10.28073,33.8358,1.790577
"262","1903_26_TeamNH_TeamA3",11,273213,12.30816,40.4043,1.576932
"263","1903_26_TeamNH_TeamA3",11,273263,14.34759,46.8657,1.292829
"264","1903_26_TeamNH_TeamA3",11,273313,16.39905,53.2203,0.938265
"265","1903_26_TeamNH_TeamA3",11,273363,18.46254,59.4681,0.51324
"266","1903_26_TeamNH_TeamA3",11,273413,20.53803,65.6088,0.0177537
"267","1903_26_TeamNH_TeamA3",11,273463,22.34238,71.3058,0.1875351
"268","1903_26_TeamNH_TeamA3",11,273513,24.22113,76.8393,0.2759583
"269","1903_26_TeamNH_TeamA3",11,273563,26.10036,82.3239,0.324729
"270","1903_26_TeamNH_TeamA3",11,273613,27.98007,87.7599,0.333852
"271","1903_26_TeamNH_TeamA3",11,273663,29.86026,93.1467,0.303321
"272","1903_26_TeamNH_TeamA3",11,273713,31.7409,98.4846,0.2331402
"273","1903_26_TeamNH_TeamA3",11,273763,33.6222,103.7739,0.1233081
"274","1903_26_TeamNH_TeamA3",11,273813,35.049,106.8726,-0.0546534
"275","1903_26_TeamNH_TeamA3",11,273863,36.7446,111.5337,0.0323961
"276","1903_26_TeamNH_TeamA3",11,273913,38.3127,116.2767,0.0911433
"277","1903_26_TeamNH_TeamA3",11,273963,39.7539,121.1019,0.1215882
"278","1903_26_TeamNH_TeamA3",11,274013,41.0679,126.0087,0.1237308
"279","1903_26_TeamNH_TeamA3",11,274063,42.255,130.9977,0.0975708
"280","1903_26_TeamNH_TeamA3",11,274113,44.3718,131.6889,0.0673884
"281","1903_26_TeamNH_TeamA3",11,274163,45.8559,135.3807,0.0744519
"282","1903_26_TeamNH_TeamA3",11,274213,47.2917,138.9978,-0.0403707
"283","1903_26_TeamNH_TeamA3",11,274263,49.5039,145.4286,-0.945576
"284","1903_26_TeamNH_TeamA3",11,274313,50.8062,148.4544,-0.919782
"285","1903_26_TeamNH_TeamA3",11,274363,52.0956,151.455,-0.896577
"286","1903_26_TeamNH_TeamA3",11,274413,53.3727,154.4307,-0.875967
"287","1903_26_TeamNH_TeamA3",11,274463,54.6369,157.3812,-0.857949
"288","1903_26_TeamNH_TeamA3",11,274513,55.8888,160.3068,-0.842526
"289","1903_26_TeamNH_TeamA3",11,274563,57.1281,163.2072,-0.829695
"290","1903_26_TeamNH_TeamA3",11,274613,58.3548,166.0824,-0.819456
"291","1903_26_TeamNH_TeamA3",11,274663,59.5692,168.9327,-0.811809
"292","1903_26_TeamNH_TeamA3",11,274713,60.7707,171.7581,-0.806757
"293","1903_26_TeamNH_TeamA3",11,274763,61.9599,174.5583,-0.804294
"294","1903_26_TeamNH_TeamA3",11,274813,63.1362,177.3336,-0.804429
"295","1903_26_TeamNH_TeamA3",11,274863,64.3002,180.0837,-0.807153
"296","1903_26_TeamNH_TeamA3",11,274913,65.4516,182.8086,-0.812472
"297","1903_26_TeamNH_TeamA3",11,274963,66.5904,185.5086,-0.820383
"298","1903_26_TeamNH_TeamA3",11,275013,67.7169,188.1837,-0.830886
"299","1903_26_TeamNH_TeamA3",11,275063,68.8305,190.8336,-0.843981
"300","1903_26_TeamNH_TeamA3",11,275113,69.9318,193.4586,-0.859671
"301","1903_26_TeamNH_TeamA3",11,275163,71.0205,196.0584,-0.877953
"302","1903_26_TeamNH_TeamA3",11,275213,72.0963,198.633,-0.898827
"303","1903_26_TeamNH_TeamA3",11,275263,73.1598,201.1827,-0.922296
"304","1903_26_TeamNH_TeamA3",11,275313,74.0922,203.2164,-0.718989
"305","1903_26_TeamNH_TeamA3",11,275363,75.3282,205.533,-0.671787
"306","1903_26_TeamNH_TeamA3",11,275413,76.539,207.8253,-0.62868
"307","1903_26_TeamNH_TeamA3",11,275463,77.7252,210.0933,-0.589668
"308","1903_26_TeamNH_TeamA3",11,275513,78.8862,212.3367,-0.554754
"309","1903_26_TeamNH_TeamA3",11,275563,80.0226,214.5558,-0.523932
"310","1903_26_TeamNH_TeamA3",11,275613,81.1338,216.7506,-0.497208
"311","1903_26_TeamNH_TeamA3",11,275663,82.2204,218.9208,-0.474579
"312","1903_26_TeamNH_TeamA3",11,275713,83.2818,221.067,-0.456045
"313","1903_26_TeamNH_TeamA3",11,275763,84.3186,223.1886,-0.441609
"314","1903_26_TeamNH_TeamA3",11,275813,85.3302,225.2856,-0.431265
"315","1903_26_TeamNH_TeamA3",11,275863,86.3169,227.3586,-0.425019
"316","1903_26_TeamNH_TeamA3",11,275913,87.279,229.407,-0.422868
"317","1903_26_TeamNH_TeamA3",11,275963,88.2159,231.4311,-0.424812
"318","1903_26_TeamNH_TeamA3",11,276013,89.1282,233.4309,-0.430854
"319","1903_26_TeamNH_TeamA3",11,276063,90.0153,235.4061,-0.440988
"320","1903_26_TeamNH_TeamA3",11,276113,90.8775,237.3573,-0.45522
"321","1903_26_TeamNH_TeamA3",11,276163,91.7148,239.2839,-0.473547
"322","1903_26_TeamNH_TeamA3",11,276213,92.5275,241.1859,-0.495969
"323","1903_26_TeamNH_TeamA3",11,276263,93.315,243.0639,-0.522489
"324","1903_26_TeamNH_TeamA3",11,276313,94.0776,244.9173,-0.553101
"325","1903_26_TeamNH_TeamA3",11,276363,94.8153,246.7464,-0.587811
"326","1903_26_TeamNH_TeamA3",11,276413,95.5284,248.5512,-0.626616
"327","1903_26_TeamNH_TeamA3",11,276463,96.2163,250.3314,-0.669516
"328","1903_26_TeamNH_TeamA3",11,276513,96.8793,252.0873,-0.716511
"329","1903_26_TeamNH_TeamA3",11,276563,97.5174,253.8189,-0.767604
"330","1903_26_TeamNH_TeamA3",11,276613,98.1306,255.5262,-0.822789
"331","1903_26_TeamNH_TeamA3",11,278213,92.3016,249.1653,5.83314
"332","1903_26_TeamNH_TeamA3",11,278263,89.9814,246.006,6.67617
"333","1903_26_TeamNH_TeamA3",11,278313,87.6789,242.8761,7.4523
"334","1903_26_TeamNH_TeamA3",11,278363,85.3947,239.7753,8.1615
"335","1903_26_TeamNH_TeamA3",11,278413,83.1288,236.7039,8.8038
"336","1903_26_TeamNH_TeamA3",11,278463,80.8809,233.6616,9.3792
"337","1903_26_TeamNH_TeamA3",11,278513,78.6513,230.649,9.8877
"338","1903_26_TeamNH_TeamA3",11,278563,76.4397,227.6655,10.32927
"339","1903_26_TeamNH_TeamA3",11,278613,74.2461,224.7114,10.70394
"340","1903_26_TeamNH_TeamA3",11,278663,72.0708,221.7864,11.01171
"341","1903_26_TeamNH_TeamA3",11,278713,69.9138,218.8911,11.25255
"342","1903_26_TeamNH_TeamA3",11,278763,67.7748,216.0249,11.42649
