"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"282","1903_03_TeamNE_TeamA2",20,511178,-2.262297,41.52,6.05064
"283","1903_03_TeamNE_TeamA2",20,511228,-1.535271,35.0196,5.71635
"284","1903_03_TeamNE_TeamA2",20,511278,-0.97605,28.55478,5.32731
"285","1903_03_TeamNE_TeamA2",20,511328,-0.584637,22.12584,4.88346
"286","1903_03_TeamNE_TeamA2",20,511378,-0.361026,15.73257,4.38486
"287","1903_03_TeamNE_TeamA2",20,511428,-0.305223,9.37509,3.83145
"288","1903_03_TeamNE_TeamA2",20,511478,-0.417228,3.05331,3.22326
"289","1903_03_TeamNE_TeamA2",21,523578,-1.876614,57.2442,6.44247
"290","1903_03_TeamNE_TeamA2",21,523628,-1.533849,50.3457,6.08091
"291","1903_03_TeamNE_TeamA2",21,523678,-1.238538,43.5423,5.68251
"292","1903_03_TeamNE_TeamA2",21,523728,-0.990681,36.8334,5.24721
"293","1903_03_TeamNE_TeamA2",21,523778,-0.790272,30.2193,4.77507
"294","1903_03_TeamNE_TeamA2",21,523828,-0.637314,23.69997,4.26606
"295","1903_03_TeamNE_TeamA2",21,523878,-0.531807,17.27529,3.72018
"296","1903_03_TeamNE_TeamA2",21,523928,-0.473754,10.94535,3.13746
"297","1903_03_TeamNE_TeamA2",21,523978,-0.463152,4.71012,2.517843
"298","1903_03_TeamNE_TeamA2",21,524028,-0.499998,-1.430391,1.861377
"299","1903_03_TeamNE_TeamA2",21,524078,-2.200887,6.80925,4.31859
"300","1903_03_TeamNE_TeamA2",21,524128,-4.30194,12.05871,6.84609
"301","1903_03_TeamNE_TeamA2",21,524178,-6.38991,17.21805,9.26868
"302","1903_03_TeamNE_TeamA2",21,524228,-8.46516,22.28877,11.58741
"303","1903_03_TeamNE_TeamA2",21,524278,-10.52802,27.27243,13.80348
"304","1903_03_TeamNE_TeamA2",21,524328,-12.57888,32.1705,15.91791
"305","1903_03_TeamNE_TeamA2",21,524378,-14.61807,36.9843,17.93184
"306","1903_03_TeamNE_TeamA2",21,524428,-16.64598,41.7159,19.84638
"307","1903_03_TeamNE_TeamA2",21,524478,-18.66291,46.3662,21.66264
"308","1903_03_TeamNE_TeamA2",21,524528,-20.66928,50.9367,23.3817
"309","1903_03_TeamNE_TeamA2",21,524578,-22.66542,55.4292,25.00467
"310","1903_03_TeamNE_TeamA2",21,524628,-24.65166,59.8452,26.53269
"311","1903_03_TeamNE_TeamA2",21,524678,-26.62839,64.1862,27.96681
"312","1903_03_TeamNE_TeamA2",21,524728,-28.59597,68.4534,29.30817
"313","1903_03_TeamNE_TeamA2",21,524778,-30.5547,72.6486,30.5577
"314","1903_03_TeamNE_TeamA2",21,524828,-32.505,76.7733,31.7169
"315","1903_03_TeamNE_TeamA2",21,524878,-34.4472,80.829,32.7867
"316","1903_03_TeamNE_TeamA2",21,524928,-36.3819,84.8169,33.768
"317","1903_03_TeamNE_TeamA2",21,524978,-38.3088,88.7388,34.662
"318","1903_03_TeamNE_TeamA2",21,525028,-40.2288,92.5959,35.4699
"319","1903_03_TeamNE_TeamA2",21,525078,-42.1422,96.3903,36.1929
"320","1903_03_TeamNE_TeamA2",21,525128,-44.0493,100.1229,36.8319
"321","1903_03_TeamNE_TeamA2",21,525178,-45.9507,103.7952,37.3878
"322","1903_03_TeamNE_TeamA2",21,525228,-47.8461,107.4093,37.8624
"323","1903_03_TeamNE_TeamA2",21,525278,-49.7364,110.9661,38.256
"324","1903_03_TeamNE_TeamA2",21,525328,-51.6219,114.4674,38.5704
"325","1903_03_TeamNE_TeamA2",21,525378,-53.5029,117.9147,38.8062
"326","1903_03_TeamNE_TeamA2",21,525428,-55.3794,121.3092,38.9649
"327","1903_03_TeamNE_TeamA2",21,525478,-57.2523,124.6527,39.0471
"328","1903_03_TeamNE_TeamA2",21,525528,-59.1219,127.9467,39.0543
"329","1903_03_TeamNE_TeamA2",21,525578,-60.9882,131.1927,38.9877
"330","1903_03_TeamNE_TeamA2",21,525628,-62.8518,134.3919,38.8479
"331","1903_03_TeamNE_TeamA2",21,525678,-64.713,137.5461,38.6364
"332","1903_03_TeamNE_TeamA2",21,525728,-66.5721,140.6568,38.3544
"333","1903_03_TeamNE_TeamA2",21,525778,-68.4297,143.7252,38.0028
"334","1903_03_TeamNE_TeamA2",21,525828,-70.2858,146.7534,37.5825
"335","1903_03_TeamNE_TeamA2",21,525878,-72.141,149.7423,37.095
"336","1903_03_TeamNE_TeamA2",21,525928,-73.9956,152.6937,36.5412
"337","1903_03_TeamNE_TeamA2",21,525978,-75.8499,155.6088,35.9223
"338","1903_03_TeamNE_TeamA2",21,526028,-77.7045,158.4894,35.2395
"339","1903_03_TeamNE_TeamA2",21,526078,-79.5594,161.337,34.4934
"340","1903_03_TeamNE_TeamA2",21,526128,-81.4152,164.1531,33.6858
