"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"92","1902_15_TeamMK_TeamB",4,61314,-74.7924,278.3643,38.8215
"93","1902_15_TeamMK_TeamB",4,61364,-75.9462,282.2817,37.5414
"94","1902_15_TeamMK_TeamB",4,61414,-77.0904,286.1511,36.1872
"95","1902_15_TeamMK_TeamB",4,61464,-78.225,289.9731,34.7595
"96","1902_15_TeamMK_TeamB",4,61514,-79.3503,293.7471,33.2577
"97","1902_15_TeamMK_TeamB",4,61564,-80.4657,297.4734,31.6824
"98","1902_15_TeamMK_TeamB",4,61614,-81.5721,301.152,30.033
"99","1902_15_TeamMK_TeamB",4,61664,-82.6686,304.782,28.30992
"100","1902_15_TeamMK_TeamB",4,61714,-83.7558,308.367,26.51304
"101","1902_15_TeamMK_TeamB",4,61764,-84.8334,311.901,24.64236
"102","1902_15_TeamMK_TeamB",4,61814,-85.9014,315.39,22.69791
"103","1902_15_TeamMK_TeamB",4,61864,-86.9601,318.828,20.6796
"104","1902_15_TeamMK_TeamB",4,61914,-88.0092,322.221,18.58755
"105","1902_15_TeamMK_TeamB",4,61964,-89.0487,325.566,16.42167
"106","1902_15_TeamMK_TeamB",4,62014,-90.0786,328.863,14.18199
"107","1902_15_TeamMK_TeamB",4,62064,-91.0992,332.109,11.86851
"108","1902_15_TeamMK_TeamB",4,62114,-92.1102,335.31,9.48123
"109","1902_15_TeamMK_TeamB",4,62164,-93.1119,338.466,7.02012
"110","1902_15_TeamMK_TeamB",4,62214,-94.1037,341.571,4.48524
"111","1902_15_TeamMK_TeamB",4,62264,-95.0862,344.628,1.876569
"112","1902_15_TeamMK_TeamB",4,62314,-96.0594,347.637,-0.805914
"113","1902_15_TeamMK_TeamB",4,62364,-100.6089,348.441,-0.2666991
"114","1902_15_TeamMK_TeamB",4,62414,-100.8927,349.788,-0.0437994
"115","1902_15_TeamMK_TeamB",4,62464,-101.1762,351.135,0.1791003
"116","1902_15_TeamMK_TeamB",4,62514,-101.46,352.482,0.402
"117","1902_15_TeamMK_TeamB",4,62564,-101.7438,353.829,0.6249
"118","1902_15_TeamMK_TeamB",4,62614,-102.0276,355.176,0.8478
"119","1902_15_TeamMK_TeamB",4,62664,-102.3114,356.523,1.0707
"120","1902_15_TeamMK_TeamB",4,62714,-102.5952,357.87,1.2936
"121","1902_15_TeamMK_TeamB",4,62764,-102.8787,359.217,1.5165
"122","1902_15_TeamMK_TeamB",4,62814,-103.1625,360.564,1.7394
"123","1902_15_TeamMK_TeamB",4,62864,-103.4463,361.911,1.9623
"124","1902_15_TeamMK_TeamB",4,62914,-103.7301,363.258,2.1852
"125","1902_15_TeamMK_TeamB",4,62964,-104.0139,364.605,2.4081
"126","1902_15_TeamMK_TeamB",4,63014,-104.2977,365.952,2.631
"127","1902_15_TeamMK_TeamB",4,63064,-104.5812,367.299,2.8539
"128","1902_15_TeamMK_TeamB",4,63114,-104.865,368.643,3.0768
"129","1902_15_TeamMK_TeamB",4,63164,-105.1488,369.99,3.2997
"130","1902_15_TeamMK_TeamB",4,63214,-105.0186,369.831,3.24171
"131","1902_15_TeamMK_TeamB",4,63264,-104.8884,369.669,3.18372
"132","1902_15_TeamMK_TeamB",4,63314,-104.7582,369.507,3.12576
"133","1902_15_TeamMK_TeamB",4,63364,-104.628,369.345,3.06777
"134","1902_15_TeamMK_TeamB",4,63414,-104.4978,369.183,3.00978
"135","1902_15_TeamMK_TeamB",4,63464,-104.3676,369.024,2.951805
"136","1902_15_TeamMK_TeamB",4,63514,-104.2374,368.862,2.893821
"137","1902_15_TeamMK_TeamB",4,63564,-104.1069,368.7,2.835837
"138","1902_15_TeamMK_TeamB",4,63614,-103.9767,368.538,2.777856
"139","1902_15_TeamMK_TeamB",4,63664,-103.8465,368.376,2.719872
"140","1902_15_TeamMK_TeamB",4,63714,-103.7163,368.217,2.661891
"141","1902_15_TeamMK_TeamB",4,63764,-103.5861,368.055,2.603907
"142","1902_15_TeamMK_TeamB",4,63814,-103.4559,367.893,2.545923
"143","1902_15_TeamMK_TeamB",4,63864,-103.3257,367.731,2.487942
"144","1902_15_TeamMK_TeamB",4,63914,-103.1955,367.569,2.429958
"145","1902_15_TeamMK_TeamB",4,63964,-103.0653,367.407,2.371977
"146","1902_15_TeamMK_TeamB",4,64014,-102.9351,367.248,2.313993
"147","1902_15_TeamMK_TeamB",4,64064,-102.8049,367.086,2.256012
"148","1902_15_TeamMK_TeamB",4,64114,-102.6747,366.924,2.198028
"149","1902_15_TeamMK_TeamB",4,64164,-102.5445,366.762,2.140044
"150","1902_15_TeamMK_TeamB",4,64214,-102.4143,366.6,2.082063
"151","1902_15_TeamMK_TeamB",4,64264,-102.2838,366.441,2.024079
"152","1902_15_TeamMK_TeamB",4,64314,-102.1536,366.279,1.966098
"153","1902_15_TeamMK_TeamB",4,64364,-102.0234,366.117,1.908114
"154","1902_15_TeamMK_TeamB",4,64414,-101.8932,365.955,1.85013
"155","1902_15_TeamMK_TeamB",4,64464,-101.763,365.793,1.792149
"156","1902_15_TeamMK_TeamB",4,64514,-101.6328,365.634,1.734165
"157","1902_15_TeamMK_TeamB",4,64564,-101.5026,365.472,1.676184
"158","1902_15_TeamMK_TeamB",4,64614,-101.3724,365.31,1.6182
"159","1902_15_TeamMK_TeamB",4,65514,-94.3047,364.119,2.929893
"160","1902_15_TeamMK_TeamB",4,65564,-93.4242,359.073,3.56178
"161","1902_15_TeamMK_TeamB",4,65614,-92.5569,354.024,4.13523
"162","1902_15_TeamMK_TeamB",4,65664,-91.7031,348.975,4.65021
"163","1902_15_TeamMK_TeamB",4,65714,-90.8619,343.923,5.10672
"164","1902_15_TeamMK_TeamB",4,65764,-90.0342,338.868,5.50476
"165","1902_15_TeamMK_TeamB",4,65814,-89.2197,333.813,5.84436
"166","1902_15_TeamMK_TeamB",4,65864,-88.4181,328.758,6.12549
"167","1902_15_TeamMK_TeamB",4,65914,-87.63,323.697,6.34818
"168","1902_15_TeamMK_TeamB",4,65964,-86.8548,318.639,6.51237
"169","1902_15_TeamMK_TeamB",4,66014,-86.0928,313.575,6.61812
"170","1902_15_TeamMK_TeamB",4,66064,-85.344,308.514,6.66543
"171","1902_15_TeamMK_TeamB",4,66114,-84.6084,303.447,6.65424
"172","1902_15_TeamMK_TeamB",4,66164,-83.886,298.3815,6.58461
"173","1902_15_TeamMK_TeamB",4,66214,-83.1765,293.3133,6.45651
"174","1902_15_TeamMK_TeamB",4,66264,-82.4805,288.2433,6.26997
"175","1902_15_TeamMK_TeamB",4,66314,-81.7974,283.1718,6.02496
"176","1902_15_TeamMK_TeamB",4,66364,-81.1278,278.0988,5.72148
"177","1902_15_TeamMK_TeamB",4,66414,-80.4711,273.024,5.35953
"178","1902_15_TeamMK_TeamB",4,66464,-79.8276,267.9474,4.93914
"179","1902_15_TeamMK_TeamB",4,66514,-79.197,262.8693,4.46028
"180","1902_15_TeamMK_TeamB",4,66564,-78.5799,257.7897,3.92295
"181","1902_15_TeamMK_TeamB",4,66614,-77.976,252.7083,3.32718
"182","1902_15_TeamMK_TeamB",4,66664,-77.385,247.6254,2.672931
"183","1902_15_TeamMK_TeamB",4,66714,-76.8072,242.5407,1.96023
"184","1902_15_TeamMK_TeamB",4,66764,-76.2429,237.4545,1.189065
"185","1902_15_TeamMK_TeamB",4,66814,-75.6915,232.3668,0.359442
"186","1902_15_TeamMK_TeamB",4,66864,-75.1533,227.2773,-0.528645
"187","1902_15_TeamMK_TeamB",4,66914,-77.0016,225.7269,0.2323128
"188","1902_15_TeamMK_TeamB",4,66964,-76.7577,222.4374,0.697788
"189","1902_15_TeamMK_TeamB",4,67014,-76.5006,219.2109,1.131747
"190","1902_15_TeamMK_TeamB",4,67064,-76.2303,216.048,1.534182
"191","1902_15_TeamMK_TeamB",4,67114,-75.9465,212.9487,1.905099
"192","1902_15_TeamMK_TeamB",4,67164,-75.6492,209.9124,2.244495
"193","1902_15_TeamMK_TeamB",4,67214,-75.339,206.9394,2.55237
"194","1902_15_TeamMK_TeamB",5,104514,-2.482032,54.3753,6.4251
"195","1902_15_TeamMK_TeamB",5,104564,-1.861473,47.7006,6.04872
"196","1902_15_TeamMK_TeamB",5,104614,-1.259151,41.0901,5.63616
"197","1902_15_TeamMK_TeamB",5,104664,-0.675075,34.5441,5.18745
"198","1902_15_TeamMK_TeamB",5,104714,-0.1092405,28.06266,4.70256
"199","1902_15_TeamMK_TeamB",5,104764,0.438354,21.64542,4.18149
"200","1902_15_TeamMK_TeamB",5,104814,0.967704,15.29256,3.62427
"201","1902_15_TeamMK_TeamB",5,104864,1.47882,9.00402,3.03084
"202","1902_15_TeamMK_TeamB",5,104914,1.971687,2.779896,2.401281
"203","1902_15_TeamMK_TeamB",5,104964,2.446317,-3.37986,1.735536
"204","1902_15_TeamMK_TeamB",6,126114,-2.875077,55.4853,6.07143
"205","1902_15_TeamMK_TeamB",6,126164,-2.369667,48.696,5.86404
"206","1902_15_TeamMK_TeamB",6,126214,-1.909497,42.0078,5.57679
"207","1902_15_TeamMK_TeamB",6,126264,-1.49457,35.4213,5.20965
"208","1902_15_TeamMK_TeamB",6,126314,-1.12488,28.9359,4.76268
"209","1902_15_TeamMK_TeamB",6,126364,-0.80043,22.55199,4.23582
"210","1902_15_TeamMK_TeamB",6,126414,-0.52122,16.26948,3.62913
"211","1902_15_TeamMK_TeamB",6,126464,-0.2872497,10.08837,2.942553
"212","1902_15_TeamMK_TeamB",6,126514,-0.09852,4.00866,2.176119
"213","1902_15_TeamMK_TeamB",6,126564,0.705867,8.26362,3.69147
"214","1902_15_TeamMK_TeamB",6,126614,1.297797,14.50401,4.99002
"215","1902_15_TeamMK_TeamB",6,126664,1.878678,20.6931,6.22182
"216","1902_15_TeamMK_TeamB",6,126714,2.448513,26.83089,7.3869
"217","1902_15_TeamMK_TeamB",6,126764,3.00729,32.9175,8.48526
"218","1902_15_TeamMK_TeamB",6,126814,3.55503,38.9526,9.5169
"219","1902_15_TeamMK_TeamB",6,126864,4.09173,44.9364,10.48179
"220","1902_15_TeamMK_TeamB",6,126914,4.61739,50.8692,11.37999
"221","1902_15_TeamMK_TeamB",6,126964,5.13198,56.7504,12.21144
"222","1902_15_TeamMK_TeamB",6,127014,5.63553,62.5806,12.97617
"223","1902_15_TeamMK_TeamB",6,127064,6.12804,68.3592,13.67418
"224","1902_15_TeamMK_TeamB",6,127114,6.60951,74.0868,14.30547
"225","1902_15_TeamMK_TeamB",6,127164,7.07991,79.7631,14.87004
"226","1902_15_TeamMK_TeamB",6,127214,7.5393,85.3878,15.36786
"227","1902_15_TeamMK_TeamB",6,127264,7.98762,90.9615,15.79896
"228","1902_15_TeamMK_TeamB",6,127314,8.42487,96.4839,16.16334
"229","1902_15_TeamMK_TeamB",6,127364,8.85111,101.955,16.461
"230","1902_15_TeamMK_TeamB",6,127414,9.26628,107.3745,16.69194
"231","1902_15_TeamMK_TeamB",6,127464,9.67044,112.743,16.85616
"232","1902_15_TeamMK_TeamB",6,127514,10.06353,118.0602,16.95363
"233","1902_15_TeamMK_TeamB",6,127564,10.44555,123.3261,16.98441
"234","1902_15_TeamMK_TeamB",6,127614,10.81656,128.5407,16.94844
"235","1902_15_TeamMK_TeamB",6,127664,11.1765,133.704,16.84575
"236","1902_15_TeamMK_TeamB",6,127714,11.5254,138.816,16.67631
"237","1902_15_TeamMK_TeamB",6,127764,11.86326,143.8767,16.44018
"238","1902_15_TeamMK_TeamB",6,127814,12.19005,148.8861,16.13733
"239","1902_15_TeamMK_TeamB",6,127864,12.50583,153.8442,15.76773
"240","1902_15_TeamMK_TeamB",6,127914,12.81054,158.7513,15.33141
"241","1902_15_TeamMK_TeamB",6,127964,13.10421,163.6068,14.82837
"242","1902_15_TeamMK_TeamB",6,128014,13.38681,168.411,14.25861
"243","1902_15_TeamMK_TeamB",6,128064,13.6584,173.1639,13.6221
"244","1902_15_TeamMK_TeamB",6,128114,13.91892,177.8658,12.9189
"245","1902_15_TeamMK_TeamB",6,128164,14.1684,182.5161,12.14895
"246","1902_15_TeamMK_TeamB",6,128214,14.40684,187.1154,11.31228
"247","1902_15_TeamMK_TeamB",6,128264,14.63421,191.6631,10.40889
"248","1902_15_TeamMK_TeamB",6,128314,14.85057,196.1598,9.43878
"249","1902_15_TeamMK_TeamB",6,128364,15.05586,200.6049,8.40195
"250","1902_15_TeamMK_TeamB",6,128414,15.25011,204.999,7.29837
"251","1902_15_TeamMK_TeamB",6,128464,15.43329,209.3415,6.1281
"252","1902_15_TeamMK_TeamB",6,128514,15.60546,213.633,4.89108
"253","1902_15_TeamMK_TeamB",6,128564,15.76656,217.8732,3.58734
"254","1902_15_TeamMK_TeamB",6,128614,15.91662,222.0618,2.216859
"255","1902_15_TeamMK_TeamB",6,128664,16.05564,226.1994,0.77967
"256","1902_15_TeamMK_TeamB",6,128714,16.18359,230.2857,-0.724245
"257","1902_15_TeamMK_TeamB",6,128764,15.73695,230.9859,0.1040136
"258","1902_15_TeamMK_TeamB",6,128814,15.90957,233.3727,0.600153
"259","1902_15_TeamMK_TeamB",6,128864,16.07688,235.7157,1.034217
"260","1902_15_TeamMK_TeamB",6,128914,16.23885,238.0146,1.406202
"261","1902_15_TeamMK_TeamB",6,128964,16.39551,240.2697,1.716114
"262","1902_15_TeamMK_TeamB",6,129014,16.54686,242.4807,1.96395
"263","1902_15_TeamMK_TeamB",6,129064,16.6929,244.6476,2.14971
"264","1902_15_TeamMK_TeamB",6,129114,16.8336,246.771,2.273394
"265","1902_15_TeamMK_TeamB",6,129164,16.96902,248.8503,2.335005
"266","1902_15_TeamMK_TeamB",6,129214,17.09907,250.8855,2.334537
"267","1902_15_TeamMK_TeamB",6,129264,17.22384,252.8769,2.271996
"268","1902_15_TeamMK_TeamB",6,129314,17.34327,254.8242,2.147379
"269","1902_15_TeamMK_TeamB",6,129364,17.45739,256.7277,1.960683
"270","1902_15_TeamMK_TeamB",6,129414,17.5662,258.5874,1.711914
"271","1902_15_TeamMK_TeamB",6,129464,17.6697,260.403,1.401072
"272","1902_15_TeamMK_TeamB",6,129514,17.76786,262.1745,1.028151
"273","1902_15_TeamMK_TeamB",6,129564,17.86071,263.9022,0.593157
"274","1902_15_TeamMK_TeamB",6,129614,17.94822,265.5861,0.0960837
"275","1902_15_TeamMK_TeamB",6,129664,18.03045,267.2259,-0.463062
"276","1902_15_TeamMK_TeamB",6,129714,18.10734,268.8219,-1.084284
"277","1902_15_TeamMK_TeamB",6,130964,17.80587,246.7059,6.04887
"278","1902_15_TeamMK_TeamB",6,131014,17.20896,240.1848,7.09005
"279","1902_15_TeamMK_TeamB",6,131064,16.60629,233.7198,8.06961
"280","1902_15_TeamMK_TeamB",6,131114,15.9978,227.3112,8.98755
"281","1902_15_TeamMK_TeamB",6,131164,15.38352,220.959,9.8439
"282","1902_15_TeamMK_TeamB",6,131214,14.76342,214.6629,10.63863
"283","1902_15_TeamMK_TeamB",6,131264,14.13756,208.4235,11.37174
"284","1902_15_TeamMK_TeamB",6,131314,13.50588,202.2402,12.04326
"285","1902_15_TeamMK_TeamB",6,131364,12.86841,196.1133,12.65316
"286","1902_15_TeamMK_TeamB",6,131414,12.22515,190.0428,13.20147
"287","1902_15_TeamMK_TeamB",6,131464,11.57607,184.0284,13.68816
"288","1902_15_TeamMK_TeamB",6,131514,10.9212,178.0707,14.11323
"289","1902_15_TeamMK_TeamB",6,131564,10.26057,172.1691,14.47671
"290","1902_15_TeamMK_TeamB",6,131614,9.59409,166.3239,14.77854
"291","1902_15_TeamMK_TeamB",6,131664,8.92185,160.5348,15.01881
"292","1902_15_TeamMK_TeamB",6,131714,8.24379,154.8024,15.19743
"293","1902_15_TeamMK_TeamB",6,131764,7.55994,149.1261,15.31446
"294","1902_15_TeamMK_TeamB",6,131814,6.8703,143.5062,15.3699
"295","1902_15_TeamMK_TeamB",6,131864,6.17487,137.9427,15.36369
"296","1902_15_TeamMK_TeamB",6,131914,5.47362,132.4356,15.29592
"297","1902_15_TeamMK_TeamB",6,131964,4.76658,126.9846,15.1665
"298","1902_15_TeamMK_TeamB",6,132014,4.05375,121.5903,14.97549
"299","1902_15_TeamMK_TeamB",6,132064,3.33513,116.2521,14.72286
"300","1902_15_TeamMK_TeamB",6,132114,2.610693,110.97,14.40861
"301","1902_15_TeamMK_TeamB",6,132164,1.880469,105.7446,14.03277
"302","1902_15_TeamMK_TeamB",6,132214,1.144449,100.5753,13.59531
"303","1902_15_TeamMK_TeamB",6,132264,0.402633,95.4627,13.09626
"304","1902_15_TeamMK_TeamB",6,132314,-0.344982,90.4062,12.53559
"305","1902_15_TeamMK_TeamB",6,132364,-1.098396,85.4058,11.9133
"306","1902_15_TeamMK_TeamB",6,132414,-1.857606,80.4621,11.22942
"307","1902_15_TeamMK_TeamB",6,132464,-2.622612,75.5745,10.48392
"308","1902_15_TeamMK_TeamB",6,132514,-3.39342,70.7433,9.6768
"309","1902_15_TeamMK_TeamB",6,132564,-4.17,65.9685,8.80809
"310","1902_15_TeamMK_TeamB",6,132614,-4.9524,61.2501,7.87776
"311","1902_15_TeamMK_TeamB",6,132664,-5.74062,56.5878,6.88581
"312","1902_15_TeamMK_TeamB",6,132714,-6.5346,51.9822,5.83227
"313","1902_15_TeamMK_TeamB",6,132764,-7.33437,47.4327,4.71711
"314","1902_15_TeamMK_TeamB",6,132814,-8.13996,42.9396,3.54033
"315","1902_15_TeamMK_TeamB",6,132864,-8.95134,38.5026,2.301966
"316","1902_15_TeamMK_TeamB",6,132914,-9.76854,34.1223,1.001982
"317","1902_15_TeamMK_TeamB",6,132964,-10.5915,29.79804,-0.359613
"318","1902_15_TeamMK_TeamB",6,133014,-10.42692,26.49648,1.055733
"319","1902_15_TeamMK_TeamB",6,133064,-10.94337,23.74047,1.589298
"320","1902_15_TeamMK_TeamB",6,133114,-11.46624,20.98155,2.03337
"321","1902_15_TeamMK_TeamB",6,133164,-11.9955,18.21969,2.387946
"322","1902_15_TeamMK_TeamB",6,133214,-12.53118,15.45492,2.653029
"323","1902_15_TeamMK_TeamB",6,133264,-13.07328,12.68724,2.828616
"324","1902_15_TeamMK_TeamB",6,133314,-13.62177,9.91662,2.91471
"325","1902_15_TeamMK_TeamB",6,133364,-14.17665,7.14306,2.911308
"326","1902_15_TeamMK_TeamB",6,133414,-14.73795,4.36662,2.818413
"327","1902_15_TeamMK_TeamB",6,133464,-15.30567,1.587246,2.636025
"328","1902_15_TeamMK_TeamB",7,173264,-2.484006,54.4122,6.57453
"329","1902_15_TeamMK_TeamB",7,173314,-2.252622,48.834,6.67365
"330","1902_15_TeamMK_TeamB",7,173364,-2.014833,43.2996,6.67881
"331","1902_15_TeamMK_TeamB",7,173414,-1.770642,37.809,6.59001
"332","1902_15_TeamMK_TeamB",7,173464,-1.520043,32.3619,6.40722
"333","1902_15_TeamMK_TeamB",7,173514,-1.263045,26.95815,6.13044
"334","1902_15_TeamMK_TeamB",7,173564,-0.999642,21.59811,5.7597
"335","1902_15_TeamMK_TeamB",7,173614,-0.729831,16.2816,5.295
"336","1902_15_TeamMK_TeamB",7,173664,-0.453621,11.00874,4.73631
"337","1902_15_TeamMK_TeamB",7,173714,-0.1710063,5.77941,4.08366
"338","1902_15_TeamMK_TeamB",7,173764,0.1180122,0.593691,3.33702
"339","1902_15_TeamMK_TeamB",7,173814,0.413436,-4.54845,2.496402
"340","1902_15_TeamMK_TeamB",8,194464,-2.543982,53.8011,6.71574
"341","1902_15_TeamMK_TeamB",8,194514,-2.409018,48.0015,6.70209
"342","1902_15_TeamMK_TeamB",8,194564,-2.273727,42.273,6.58677
"343","1902_15_TeamMK_TeamB",8,194614,-2.138115,36.6156,6.36975
"344","1902_15_TeamMK_TeamB",8,194664,-2.002176,31.029,6.05103
"345","1902_15_TeamMK_TeamB",8,194714,-1.86591,25.51344,5.63064
"346","1902_15_TeamMK_TeamB",8,194764,-1.729323,20.06892,5.10858
"347","1902_15_TeamMK_TeamB",8,194814,-1.592409,14.69538,4.48479
"348","1902_15_TeamMK_TeamB",8,194864,-1.455171,9.39282,3.75936
"349","1902_15_TeamMK_TeamB",8,194914,-1.317609,4.16127,2.932212
"350","1902_15_TeamMK_TeamB",8,194964,-1.17972,-0.999282,2.003385
"351","1902_15_TeamMK_TeamB",8,195014,-1.975083,10.66158,4.96683
"352","1902_15_TeamMK_TeamB",8,195064,-2.999961,16.54062,6.91818
"353","1902_15_TeamMK_TeamB",8,195114,-4.0284,22.37331,8.80971
