"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"38","1902_13_TeamMD_TeamA2",4,137030,-0.00968985,20.87946,3.92826
"39","1902_13_TeamMD_TeamA2",4,137080,0.0921267,14.64498,3.32925
"40","1902_13_TeamMD_TeamA2",4,137130,0.1572417,8.47392,2.687928
"41","1902_13_TeamMD_TeamA2",4,137180,0.1856559,2.366313,2.004297
"42","1902_13_TeamMD_TeamA2",4,137230,0.1773696,-3.67788,1.278357
"43","1902_13_TeamMD_TeamA2",4,137280,0.1323822,-9.65865,0.510105
"44","1902_13_TeamMD_TeamA2",5,157480,-0.675366,57.0042,5.48607
"45","1902_13_TeamMD_TeamA2",5,157530,-0.687369,50.25,5.5893
"46","1902_13_TeamMD_TeamA2",5,157580,-0.700761,43.578,5.55516
"47","1902_13_TeamMD_TeamA2",5,157630,-0.715548,36.9882,5.38365
"48","1902_13_TeamMD_TeamA2",5,157680,-0.731724,30.4809,5.07477
"49","1902_13_TeamMD_TeamA2",5,157730,-0.749292,24.05568,4.62855
"50","1902_13_TeamMD_TeamA2",5,157780,-0.768252,17.71284,4.04493
"51","1902_13_TeamMD_TeamA2",5,157830,-0.788604,11.45226,3.32394
"52","1902_13_TeamMD_TeamA2",5,157880,-0.810348,5.274,2.465568
"53","1902_13_TeamMD_TeamA2",5,157930,-0.833481,-0.822003,1.469838
"54","1902_13_TeamMD_TeamA2",6,182730,-1.522842,59.4858,5.94777
"55","1902_13_TeamMD_TeamA2",6,182780,-1.396656,53.4213,6.34404
"56","1902_13_TeamMD_TeamA2",6,182830,-1.260309,47.5074,6.56088
"57","1902_13_TeamMD_TeamA2",6,182880,-1.113798,41.7444,6.59826
"58","1902_13_TeamMD_TeamA2",6,182930,-0.957129,36.1323,6.45618
"59","1902_13_TeamMD_TeamA2",6,182980,-0.790296,30.6714,6.13464
"60","1902_13_TeamMD_TeamA2",6,183030,-0.613302,25.36113,5.63364
"61","1902_13_TeamMD_TeamA2",6,183080,-0.426147,20.20182,4.95318
"62","1902_13_TeamMD_TeamA2",6,183130,-0.2288313,15.19344,4.09326
"63","1902_13_TeamMD_TeamA2",6,183180,-0.02135388,10.33599,3.05388
"64","1902_13_TeamMD_TeamA2",6,183230,0.1962849,5.62944,1.835064
"65","1902_13_TeamMD_TeamA2",7,218730,-0.743769,56.2203,5.76747
"66","1902_13_TeamMD_TeamA2",7,218780,-0.574596,49.5531,5.73357
"67","1902_13_TeamMD_TeamA2",7,218830,-0.397431,42.9681,5.5863
"68","1902_13_TeamMD_TeamA2",7,218880,-0.2122737,36.4653,5.32569
"69","1902_13_TeamMD_TeamA2",7,218930,-0.01912539,30.0447,4.95174
"70","1902_13_TeamMD_TeamA2",7,218980,0.1820142,23.70636,4.46442
"71","1902_13_TeamMD_TeamA2",7,219030,0.391146,17.4501,3.86373
"72","1902_13_TeamMD_TeamA2",7,219080,0.608268,11.27598,3.1497
"73","1902_13_TeamMD_TeamA2",7,219130,0.833382,5.18406,2.322303
"74","1902_13_TeamMD_TeamA2",7,219180,1.066488,-0.825714,1.38156
"75","1902_13_TeamMD_TeamA2",7,219230,1.307586,-6.7533,0.327459
"76","1902_13_TeamMD_TeamA2",8,252830,-0.814098,54.3306,6.75231
"77","1902_13_TeamMD_TeamA2",8,252880,-0.785859,48.9354,6.90474
"78","1902_13_TeamMD_TeamA2",8,252930,-0.749124,43.6047,6.95292
"79","1902_13_TeamMD_TeamA2",8,252980,-0.703893,38.3385,6.89685
"80","1902_13_TeamMD_TeamA2",8,253030,-0.650166,33.1365,6.73653
"81","1902_13_TeamMD_TeamA2",8,253080,-0.587943,27.99888,6.47196
"82","1902_13_TeamMD_TeamA2",8,253130,-0.517227,22.92564,6.10314
"83","1902_13_TeamMD_TeamA2",8,253180,-0.438015,17.91678,5.63007
"84","1902_13_TeamMD_TeamA2",8,253230,-0.350307,12.97227,5.05275
"85","1902_13_TeamMD_TeamA2",8,253280,-0.2541051,8.09214,4.37115
"86","1902_13_TeamMD_TeamA2",8,253330,-0.1494066,3.27633,3.58533
"87","1902_13_TeamMD_TeamA2",8,253380,-0.0362133,-1.475091,2.695242
"88","1902_13_TeamMD_TeamA2",8,253430,0.0854754,-6.16215,1.700907
"89","1902_13_TeamMD_TeamA2",9,270580,-0.771648,55.362,5.61582
"90","1902_13_TeamMD_TeamA2",9,270630,-0.728088,48.636,5.54814
"91","1902_13_TeamMD_TeamA2",9,270680,-0.669069,42.0402,5.35278
"92","1902_13_TeamMD_TeamA2",9,270730,-0.594585,35.5746,5.0298
"93","1902_13_TeamMD_TeamA2",9,270780,-0.504639,29.23956,4.57914
"94","1902_13_TeamMD_TeamA2",9,270830,-0.399228,23.03472,4.00086
"95","1902_13_TeamMD_TeamA2",9,270880,-0.2783586,16.9602,3.29493
"96","1902_13_TeamMD_TeamA2",9,270930,-0.1420254,11.01603,2.461326
"97","1902_13_TeamMD_TeamA2",9,270980,0.00976989,5.20215,1.500087
"98","1902_13_TeamMD_TeamA2",9,271030,0.1770276,-0.481401,0.411201
"99","1902_13_TeamMD_TeamA2",9,271080,0.359748,-6.03465,-0.805344
"100","1902_13_TeamMD_TeamA2",10,289930,-1.093989,52.2768,6.51726
"101","1902_13_TeamMD_TeamA2",10,289980,-0.918219,46.7709,6.58752
"102","1902_13_TeamMD_TeamA2",10,290030,-0.760908,41.3349,6.53082
"103","1902_13_TeamMD_TeamA2",10,290080,-0.622059,35.9694,6.3471
"104","1902_13_TeamMD_TeamA2",10,290130,-0.501675,30.6738,6.03642
"105","1902_13_TeamMD_TeamA2",10,290180,-0.39975,25.44876,5.59875
"106","1902_13_TeamMD_TeamA2",10,290230,-0.316287,20.29386,5.03409
"107","1902_13_TeamMD_TeamA2",10,290280,-0.2512878,15.20919,4.34244
"108","1902_13_TeamMD_TeamA2",10,290330,-0.2047491,10.19472,3.5238
"109","1902_13_TeamMD_TeamA2",10,290380,-0.1766724,5.25054,2.578158
"110","1902_13_TeamMD_TeamA2",10,290430,-0.1670577,0.376575,1.505541
"111","1902_13_TeamMD_TeamA2",10,290480,-0.1759044,-4.42716,0.30594
"112","1902_13_TeamMD_TeamA2",11,311280,-0.872565,55.1934,6.63621
"113","1902_13_TeamMD_TeamA2",11,311330,-0.741147,49.2855,6.44697
"114","1902_13_TeamMD_TeamA2",11,311380,-0.620898,43.4382,6.19521
"115","1902_13_TeamMD_TeamA2",11,311430,-0.511809,37.6512,5.88096
"116","1902_13_TeamMD_TeamA2",11,311480,-0.413886,31.9251,5.50422
"117","1902_13_TeamMD_TeamA2",11,311530,-0.327129,26.25933,5.06499
"118","1902_13_TeamMD_TeamA2",11,311580,-0.2515344,20.65407,4.56324
"119","1902_13_TeamMD_TeamA2",11,311630,-0.1871052,15.10935,3.999
"120","1902_13_TeamMD_TeamA2",11,311680,-0.1338405,9.62517,3.37224
"121","1902_13_TeamMD_TeamA2",11,311730,-0.0917403,4.20147,2.683011
"122","1902_13_TeamMD_TeamA2",11,311780,-0.0608046,-1.161675,1.931277
"123","1902_13_TeamMD_TeamA2",12,338430,-0.96474,56.5452,6.41721
"124","1902_13_TeamMD_TeamA2",12,338480,-0.858819,49.9881,6.12753
"125","1902_13_TeamMD_TeamA2",12,338530,-0.764715,43.5105,5.79564
"126","1902_13_TeamMD_TeamA2",12,338580,-0.682428,37.1127,5.42154
"127","1902_13_TeamMD_TeamA2",12,338630,-0.611961,30.7947,5.00529
"128","1902_13_TeamMD_TeamA2",12,338680,-0.553314,24.55635,4.54683
"129","1902_13_TeamMD_TeamA2",12,338730,-0.506481,18.39762,4.04616
"130","1902_13_TeamMD_TeamA2",12,338780,-0.471468,12.31857,3.50331
"131","1902_13_TeamMD_TeamA2",12,338830,-0.448275,6.31917,2.918268
"132","1902_13_TeamMD_TeamA2",12,338880,-0.436899,0.399456,2.291034
"133","1902_13_TeamMD_TeamA2",12,338930,-2.148471,6.54696,5.16738
"134","1902_13_TeamMD_TeamA2",12,338980,-3.7314,11.46228,8.58753
"135","1902_13_TeamMD_TeamA2",12,339030,-5.2974,16.29438,11.90775
"136","1902_13_TeamMD_TeamA2",12,339080,-6.8466,21.04464,15.12879
"137","1902_13_TeamMD_TeamA2",12,339130,-8.37912,25.71438,18.25128
"138","1902_13_TeamMD_TeamA2",12,339180,-9.89508,30.3051,21.27591
"139","1902_13_TeamMD_TeamA2",12,339230,-11.39463,34.818,24.20343
"140","1902_13_TeamMD_TeamA2",12,339280,-12.87786,39.2547,27.0345
"141","1902_13_TeamMD_TeamA2",12,339330,-14.34492,43.6164,29.76984
"142","1902_13_TeamMD_TeamA2",12,339380,-15.79596,47.9046,32.4102
"143","1902_13_TeamMD_TeamA2",12,339430,-17.23107,52.1205,34.956
"144","1902_13_TeamMD_TeamA2",12,339480,-18.65037,56.2656,37.4082
"145","1902_13_TeamMD_TeamA2",12,339530,-20.05401,60.3414,39.7674
"146","1902_13_TeamMD_TeamA2",12,339580,-21.44211,64.3491,42.0345
"147","1902_13_TeamMD_TeamA2",12,339630,-22.81482,68.2902,44.2098
"148","1902_13_TeamMD_TeamA2",12,339680,-24.1722,72.1659,46.2945
"149","1902_13_TeamMD_TeamA2",12,339730,-25.51443,75.978,48.2886
"150","1902_13_TeamMD_TeamA2",12,339780,-26.84163,79.7274,50.1936
"151","1902_13_TeamMD_TeamA2",12,339830,-28.15395,83.4159,52.0095
"152","1902_13_TeamMD_TeamA2",12,339880,-29.45145,87.0444,53.7372
"153","1902_13_TeamMD_TeamA2",12,339930,-30.7344,90.6147,55.3779
"154","1902_13_TeamMD_TeamA2",12,339980,-32.0025,94.128,56.9316
"155","1902_13_TeamMD_TeamA2",12,340030,-33.2565,97.5858,58.3992
"156","1902_13_TeamMD_TeamA2",12,340080,-34.4961,100.9893,59.7816
"157","1902_13_TeamMD_TeamA2",12,340130,-35.7216,104.34,61.0791
"158","1902_13_TeamMD_TeamA2",12,340180,-36.933,107.6391,62.2929
"159","1902_13_TeamMD_TeamA2",12,340230,-38.1306,110.8884,63.4233
"160","1902_13_TeamMD_TeamA2",12,340280,-39.3144,114.0891,64.4715
"161","1902_13_TeamMD_TeamA2",12,340330,-40.4844,117.2421,65.4375
"162","1902_13_TeamMD_TeamA2",12,340380,-41.6412,120.3495,66.3222
"163","1902_13_TeamMD_TeamA2",12,340430,-42.7842,123.4125,67.1268
"164","1902_13_TeamMD_TeamA2",12,340480,-43.9143,126.4323,67.8513
"165","1902_13_TeamMD_TeamA2",12,340530,-45.0312,129.4101,68.4969
"166","1902_13_TeamMD_TeamA2",12,340580,-46.1349,132.3477,69.0639
"167","1902_13_TeamMD_TeamA2",12,340630,-47.2257,135.2463,69.5532
"168","1902_13_TeamMD_TeamA2",12,340680,-48.3039,138.1074,69.9657
"169","1902_13_TeamMD_TeamA2",12,340730,-49.3692,140.9322,70.3017
"170","1902_13_TeamMD_TeamA2",12,340780,-50.4222,143.7222,70.5621
"171","1902_13_TeamMD_TeamA2",12,340830,-51.4629,146.4786,70.7478
"172","1902_13_TeamMD_TeamA2",12,340880,-52.4913,149.2029,70.8591
"173","1902_13_TeamMD_TeamA2",12,340930,-53.5074,151.8966,70.8966
"174","1902_13_TeamMD_TeamA2",12,340980,-54.5115,154.5612,70.8615
"175","1902_13_TeamMD_TeamA2",12,341030,-55.5039,157.1976,70.7544
"176","1902_13_TeamMD_TeamA2",12,341080,-56.4843,159.8076,70.5756
"177","1902_13_TeamMD_TeamA2",12,341130,-57.4533,162.3924,70.326
"178","1902_13_TeamMD_TeamA2",12,341180,-58.4106,164.9535,70.0065
"179","1902_13_TeamMD_TeamA2",12,341230,-59.3568,167.4921,69.6177
"180","1902_13_TeamMD_TeamA2",12,341280,-60.2916,170.0097,69.1599
"181","1902_13_TeamMD_TeamA2",12,341330,-61.2153,172.5078,68.6343
"182","1902_13_TeamMD_TeamA2",12,341380,-62.1279,174.9873,68.0415
"183","1902_13_TeamMD_TeamA2",12,341430,-63.0297,177.4503,67.3818
"184","1902_13_TeamMD_TeamA2",12,341480,-63.9207,179.8977,66.6564
"185","1902_13_TeamMD_TeamA2",12,341530,-64.8012,182.331,65.8659
"186","1902_13_TeamMD_TeamA2",12,341580,-65.6712,184.7517,65.0106
"187","1902_13_TeamMD_TeamA2",12,341630,-66.5307,187.161,64.0917
"188","1902_13_TeamMD_TeamA2",12,341680,-67.38,189.5601,63.1095
"189","1902_13_TeamMD_TeamA2",12,341730,-68.2191,191.9511,62.0649
"190","1902_13_TeamMD_TeamA2",12,341780,-69.0483,194.3346,60.9585
"191","1902_13_TeamMD_TeamA2",12,341830,-69.8676,196.7124,59.7912
"192","1902_13_TeamMD_TeamA2",12,341880,-70.6773,199.0857,58.5636
"193","1902_13_TeamMD_TeamA2",12,341930,-71.4774,201.456,57.276
"194","1902_13_TeamMD_TeamA2",12,341980,-72.2679,203.8248,55.9299
"195","1902_13_TeamMD_TeamA2",12,342030,-73.0491,206.1933,54.5253
"196","1902_13_TeamMD_TeamA2",12,342080,-73.821,208.5627,53.0631
"197","1902_13_TeamMD_TeamA2",12,342130,-74.5839,210.9348,51.5439
"198","1902_13_TeamMD_TeamA2",12,342180,-75.3375,213.3108,49.9686
"199","1902_13_TeamMD_TeamA2",12,342230,-76.0827,215.6919,48.3378
"200","1902_13_TeamMD_TeamA2",12,342280,-76.8189,218.0796,46.6521
"201","1902_13_TeamMD_TeamA2",12,342330,-77.5467,220.4757,44.9124
"202","1902_13_TeamMD_TeamA2",12,342380,-78.2658,222.8808,43.1193
"203","1902_13_TeamMD_TeamA2",12,342430,-78.9765,225.297,41.2734
"204","1902_13_TeamMD_TeamA2",12,342480,-79.6791,227.7252,39.3756
"205","1902_13_TeamMD_TeamA2",12,342530,-80.3739,230.1672,37.4265
"206","1902_13_TeamMD_TeamA2",12,342580,-81.0603,232.6239,35.4267
"207","1902_13_TeamMD_TeamA2",12,342630,-81.7389,235.0968,33.3768
"208","1902_13_TeamMD_TeamA2",12,342680,-82.41,237.5877,31.2777
"209","1902_13_TeamMD_TeamA2",12,342730,-83.0733,240.0975,29.13021
"210","1902_13_TeamMD_TeamA2",12,342780,-83.7294,242.628,26.93475
"211","1902_13_TeamMD_TeamA2",12,342830,-84.378,245.1804,24.6921
"212","1902_13_TeamMD_TeamA2",12,342880,-85.0194,247.7556,22.40298
"213","1902_13_TeamMD_TeamA2",12,342930,-85.6536,250.3557,20.06808
"214","1902_13_TeamMD_TeamA2",12,342980,-86.2809,252.9819,17.68809
"215","1902_13_TeamMD_TeamA2",12,343030,-86.9016,255.6354,15.26373
"216","1902_13_TeamMD_TeamA2",12,343080,-87.5154,258.3177,12.79563
"217","1902_13_TeamMD_TeamA2",12,343130,-88.1226,261.0303,10.28454
"218","1902_13_TeamMD_TeamA2",12,343180,-88.7232,263.7741,7.73115
"219","1902_13_TeamMD_TeamA2",12,343230,-89.3178,266.5512,5.13615
"220","1902_13_TeamMD_TeamA2",12,344380,-83.1081,261.5175,6.8064
"221","1902_13_TeamMD_TeamA2",12,344430,-80.826,257.8749,7.48617
"222","1902_13_TeamMD_TeamA2",12,344480,-78.5643,254.2563,8.09436
"223","1902_13_TeamMD_TeamA2",12,344530,-76.3224,250.6617,8.63097
"224","1902_13_TeamMD_TeamA2",12,344580,-74.1009,247.0911,9.09603
"225","1902_13_TeamMD_TeamA2",12,344630,-71.8995,243.5448,9.48951
"226","1902_13_TeamMD_TeamA2",12,344680,-69.7182,240.0222,9.81144
"227","1902_13_TeamMD_TeamA2",12,344730,-67.557,236.5239,10.06176
"228","1902_13_TeamMD_TeamA2",12,344780,-65.4159,233.0496,10.24053
"229","1902_13_TeamMD_TeamA2",12,344830,-63.2949,229.5993,10.34775
"230","1902_13_TeamMD_TeamA2",12,344880,-61.194,226.173,10.38336
"231","1902_13_TeamMD_TeamA2",12,344930,-59.1132,222.7707,10.34742
"232","1902_13_TeamMD_TeamA2",12,344980,-57.0528,219.3924,10.23993
"233","1902_13_TeamMD_TeamA2",12,345030,-55.0122,216.0381,10.06083
"234","1902_13_TeamMD_TeamA2",12,345080,-52.992,212.7081,9.81018
"235","1902_13_TeamMD_TeamA2",12,345130,-50.9919,209.4018,9.48795
"236","1902_13_TeamMD_TeamA2",12,345180,-49.0116,206.1198,9.09417
"237","1902_13_TeamMD_TeamA2",12,345230,-47.0517,202.8618,8.62881
"238","1902_13_TeamMD_TeamA2",12,345280,-45.1119,199.6275,8.09187
"239","1902_13_TeamMD_TeamA2",12,345330,-43.1922,196.4175,7.48335
"240","1902_13_TeamMD_TeamA2",12,345380,-41.2926,193.2315,6.80328
"241","1902_13_TeamMD_TeamA2",12,345430,-39.4134,190.0695,6.05166
"242","1902_13_TeamMD_TeamA2",12,345480,-37.554,186.9318,5.22843
"243","1902_13_TeamMD_TeamA2",12,345530,-35.7147,183.8178,4.33365
"244","1902_13_TeamMD_TeamA2",12,345580,-33.8958,180.7281,3.36729
"245","1902_13_TeamMD_TeamA2",12,345630,-32.0967,177.6621,2.329356
"246","1902_13_TeamMD_TeamA2",12,345680,-30.318,174.6204,1.21986
"247","1902_13_TeamMD_TeamA2",12,345730,-28.55937,171.6027,0.038793
"248","1902_13_TeamMD_TeamA2",13,376830,-1.169346,52.7721,6.37314
"249","1902_13_TeamMD_TeamA2",13,376880,-1.017381,46.9611,6.14274
"250","1902_13_TeamMD_TeamA2",13,376930,-0.885966,41.2077,5.85486
"251","1902_13_TeamMD_TeamA2",13,376980,-0.775101,35.5113,5.5095
"252","1902_13_TeamMD_TeamA2",13,377030,-0.684789,29.87241,5.10669
"253","1902_13_TeamMD_TeamA2",13,377080,-0.615027,24.29055,4.6464
"254","1902_13_TeamMD_TeamA2",13,377130,-0.565815,18.76599,4.12863
"255","1902_13_TeamMD_TeamA2",13,377180,-0.537153,13.29864,3.55344
"256","1902_13_TeamMD_TeamA2",13,377230,-0.529044,7.8885,2.920746
"257","1902_13_TeamMD_TeamA2",13,377280,-0.541485,2.535612,2.230599
"258","1902_13_TeamMD_TeamA2",13,377330,-0.574476,-2.760078,1.482981
"259","1902_13_TeamMD_TeamA2",13,377380,-0.628017,-7.99851,0.677898
"260","1902_13_TeamMD_TeamA2",14,397280,-0.970146,52.7358,6.2382
"261","1902_13_TeamMD_TeamA2",14,397330,-0.860064,46.2576,5.95494
"262","1902_13_TeamMD_TeamA2",14,397380,-0.764193,39.8556,5.62149
"263","1902_13_TeamMD_TeamA2",14,397430,-0.68253,33.5301,5.23785
"264","1902_13_TeamMD_TeamA2",14,397480,-0.615075,27.28038,4.80399
"265","1902_13_TeamMD_TeamA2",14,397530,-0.561828,21.10701,4.31991
"266","1902_13_TeamMD_TeamA2",14,397580,-0.522792,15.00981,3.78564
"267","1902_13_TeamMD_TeamA2",14,397630,-0.497961,8.98884,3.20118
"268","1902_13_TeamMD_TeamA2",14,397680,-0.487341,3.04404,2.566521
"269","1902_13_TeamMD_TeamA2",14,397730,-1.503252,6.78939,5.09256
"270","1902_13_TeamMD_TeamA2",14,397780,-2.598564,12.25605,9.50175
"271","1902_13_TeamMD_TeamA2",14,397830,-3.69618,17.67504,13.83363
"272","1902_13_TeamMD_TeamA2",14,397880,-4.79613,23.04633,18.08817
"273","1902_13_TeamMD_TeamA2",14,397930,-5.89836,28.36998,22.26537
"274","1902_13_TeamMD_TeamA2",14,397980,-7.00293,33.6459,26.36523
"275","1902_13_TeamMD_TeamA2",14,398030,-8.10978,38.8743,30.3879
"276","1902_13_TeamMD_TeamA2",14,398080,-9.21897,44.055,34.3329
"277","1902_13_TeamMD_TeamA2",14,398130,-10.33047,49.1877,38.2008
"278","1902_13_TeamMD_TeamA2",14,398180,-11.44425,54.273,41.9916
"279","1902_13_TeamMD_TeamA2",14,398230,-12.56037,59.3106,45.7047
"280","1902_13_TeamMD_TeamA2",14,398280,-13.6788,64.3008,49.3407
"281","1902_13_TeamMD_TeamA2",14,398330,-14.79954,69.243,52.8993
"282","1902_13_TeamMD_TeamA2",14,398380,-15.92256,74.1375,56.3805
"283","1902_13_TeamMD_TeamA2",14,398430,-17.04792,78.9846,59.7846
"284","1902_13_TeamMD_TeamA2",14,398480,-18.17559,83.7837,63.1113
"285","1902_13_TeamMD_TeamA2",14,398530,-19.30557,88.5354,66.3606
"286","1902_13_TeamMD_TeamA2",14,398580,-20.43786,93.2394,69.5325
"287","1902_13_TeamMD_TeamA2",14,398630,-21.57246,97.8957,72.627
"288","1902_13_TeamMD_TeamA2",14,398680,-22.70937,102.5043,75.6444
"289","1902_13_TeamMD_TeamA2",14,398730,-23.84859,107.0652,78.5844
"290","1902_13_TeamMD_TeamA2",14,398780,-24.99012,111.5784,81.447
"291","1902_13_TeamMD_TeamA2",14,398830,-26.13396,116.0442,84.2325
"292","1902_13_TeamMD_TeamA2",14,398880,-27.28011,120.462,86.9406
"293","1902_13_TeamMD_TeamA2",14,398930,-28.42857,124.8321,89.5713
"294","1902_13_TeamMD_TeamA2",14,398980,-29.57934,129.1548,92.1246
"295","1902_13_TeamMD_TeamA2",14,399030,-30.7323,133.4298,94.6005
"296","1902_13_TeamMD_TeamA2",14,399080,-31.8879,137.6571,96.9993
"297","1902_13_TeamMD_TeamA2",14,399130,-33.0456,141.8367,99.3207
"298","1902_13_TeamMD_TeamA2",14,399180,-34.2054,145.9686,101.5647
"299","1902_13_TeamMD_TeamA2",14,399230,-35.3679,150.0528,103.7316
"300","1902_13_TeamMD_TeamA2",14,399280,-36.5325,154.0893,105.8208
"301","1902_13_TeamMD_TeamA2",14,399330,-37.6995,158.0781,107.8329
"302","1902_13_TeamMD_TeamA2",14,399380,-38.8686,162.0195,109.7679
"303","1902_13_TeamMD_TeamA2",14,399430,-40.0404,165.9132,111.6252
"304","1902_13_TeamMD_TeamA2",14,399480,-41.2143,169.7589,113.4054
"305","1902_13_TeamMD_TeamA2",14,399530,-42.3903,173.5572,115.1082
"306","1902_13_TeamMD_TeamA2",14,399580,-43.569,177.3078,116.7336
"307","1902_13_TeamMD_TeamA2",14,399630,-44.7498,181.0107,118.2816
"308","1902_13_TeamMD_TeamA2",14,399680,-45.9327,184.6659,119.7525
"309","1902_13_TeamMD_TeamA2",14,399730,-47.1183,188.2734,121.146
"310","1902_13_TeamMD_TeamA2",14,399780,-48.306,191.8332,122.4621
"311","1902_13_TeamMD_TeamA2",14,399830,-49.4961,195.3456,123.7011
"312","1902_13_TeamMD_TeamA2",14,399880,-50.6883,198.81,124.8627
"313","1902_13_TeamMD_TeamA2",14,399930,-51.8832,202.227,125.9469
"314","1902_13_TeamMD_TeamA2",14,399980,-53.0802,205.5963,126.9537
"315","1902_13_TeamMD_TeamA2",14,400030,-54.2793,208.9176,127.8831
"316","1902_13_TeamMD_TeamA2",14,400080,-55.4811,212.1915,128.7354
"317","1902_13_TeamMD_TeamA2",14,400130,-56.685,215.4177,129.5103
"318","1902_13_TeamMD_TeamA2",14,400180,-57.891,218.5962,130.2078
"319","1902_13_TeamMD_TeamA2",14,400230,-59.0997,221.7273,130.8279
"320","1902_13_TeamMD_TeamA2",14,400280,-60.3105,224.8104,131.3709
"321","1902_13_TeamMD_TeamA2",14,400330,-61.5237,227.8458,131.8365
"322","1902_13_TeamMD_TeamA2",14,400380,-62.7393,230.8338,132.2247
"323","1902_13_TeamMD_TeamA2",14,400430,-63.957,233.7741,132.5358
"324","1902_13_TeamMD_TeamA2",14,400480,-65.1771,236.6664,132.7692
"325","1902_13_TeamMD_TeamA2",14,400530,-66.3996,239.5113,132.9255
"326","1902_13_TeamMD_TeamA2",14,400580,-67.6242,242.3085,133.0047
"327","1902_13_TeamMD_TeamA2",14,400630,-68.8512,245.058,133.0062
"328","1902_13_TeamMD_TeamA2",14,400680,-70.0806,247.7598,132.9306
"329","1902_13_TeamMD_TeamA2",14,400730,-71.3121,250.4142,132.7776
"330","1902_13_TeamMD_TeamA2",14,400780,-72.5463,253.0206,132.5472
"331","1902_13_TeamMD_TeamA2",14,400830,-73.7826,255.5793,132.2394
"332","1902_13_TeamMD_TeamA2",14,400880,-75.021,258.0906,131.8545
"333","1902_13_TeamMD_TeamA2",14,400930,-76.2618,260.5542,131.3922
"334","1902_13_TeamMD_TeamA2",14,400980,-77.505,262.9698,130.8525
"335","1902_13_TeamMD_TeamA2",14,401030,-78.7506,265.338,130.2354
"336","1902_13_TeamMD_TeamA2",14,401080,-79.9986,267.6585,129.5412
"337","1902_13_TeamMD_TeamA2",14,401130,-81.2487,269.9313,128.7696
"338","1902_13_TeamMD_TeamA2",14,401180,-82.5012,272.1567,127.9206
"339","1902_13_TeamMD_TeamA2",14,401230,-83.7558,274.3341,126.9945
"340","1902_13_TeamMD_TeamA2",14,401280,-85.0128,276.4638,125.9907
