"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"47","1902_26_TeamMC_TeamA1",5,94779,0.02238357,29.81856,4.77315
"48","1902_26_TeamMC_TeamA1",5,94829,0.341766,23.26632,4.35495
"49","1902_26_TeamMC_TeamA1",5,94879,0.631809,16.80669,3.8919
"50","1902_26_TeamMC_TeamA1",5,94929,0.892515,10.43967,3.38403
"51","1902_26_TeamMC_TeamA1",5,94979,1.123881,4.16523,2.831331
"52","1902_26_TeamMC_TeamA1",5,95029,1.32591,-2.016582,2.233788
"53","1902_26_TeamMC_TeamA1",6,427727,-0.778212,52.5219,5.97888
"54","1902_26_TeamMC_TeamA1",6,427777,-0.700947,45.9549,5.83167
"55","1902_26_TeamMC_TeamA1",6,427827,-0.62421,39.4113,5.6256
"56","1902_26_TeamMC_TeamA1",6,427877,-0.548001,32.8914,5.36061
"57","1902_26_TeamMC_TeamA1",6,427927,-0.472323,26.39511,5.03676
"58","1902_26_TeamMC_TeamA1",6,427977,-0.397173,19.92252,4.65402
"59","1902_26_TeamMC_TeamA1",6,428027,-0.322551,13.4736,4.21239
"60","1902_26_TeamMC_TeamA1",6,428077,-0.2484594,7.04832,3.71184
"61","1902_26_TeamMC_TeamA1",6,428127,-0.1748958,0.646692,3.15246
"62","1902_26_TeamMC_TeamA1",6,428177,1.565334,7.8168,5.78937
"63","1902_26_TeamMC_TeamA1",6,428227,2.499813,12.94578,8.65185
"64","1902_26_TeamMC_TeamA1",6,428277,3.43887,18.03609,11.44224
"65","1902_26_TeamMC_TeamA1",6,428327,4.38255,23.08782,14.16054
"66","1902_26_TeamMC_TeamA1",6,428377,5.33082,28.10088,16.80669
"67","1902_26_TeamMC_TeamA1",6,428427,6.28365,33.0753,19.38075
"68","1902_26_TeamMC_TeamA1",6,428477,7.2411,38.0112,21.88269
"69","1902_26_TeamMC_TeamA1",6,428527,8.20314,42.9084,24.31251
"70","1902_26_TeamMC_TeamA1",6,428577,9.1698,47.7669,26.67021
"71","1902_26_TeamMC_TeamA1",6,428627,10.14102,52.5867,28.95582
"72","1902_26_TeamMC_TeamA1",6,428677,11.11683,57.3681,31.1694
"73","1902_26_TeamMC_TeamA1",6,428727,12.09726,62.1105,33.3108
"74","1902_26_TeamMC_TeamA1",6,428777,13.08225,66.8145,35.3799
"75","1902_26_TeamMC_TeamA1",6,428827,14.07186,71.4801,37.377
"76","1902_26_TeamMC_TeamA1",6,428877,15.06606,76.1067,39.3021
"77","1902_26_TeamMC_TeamA1",6,428927,16.06485,80.6949,41.1549
"78","1902_26_TeamMC_TeamA1",6,428977,17.06823,85.2444,42.9357
"79","1902_26_TeamMC_TeamA1",6,429027,18.0762,89.7552,44.6445
"80","1902_26_TeamMC_TeamA1",6,429077,19.08876,94.2273,46.281
"81","1902_26_TeamMC_TeamA1",6,429127,20.10594,98.661,47.8455
"82","1902_26_TeamMC_TeamA1",6,429177,21.12768,103.056,49.338
"83","1902_26_TeamMC_TeamA1",6,429227,22.15404,107.412,50.7582
"84","1902_26_TeamMC_TeamA1",6,429277,23.18499,111.7299,52.1064
"85","1902_26_TeamMC_TeamA1",6,429327,24.22053,116.0088,53.3823
"86","1902_26_TeamMC_TeamA1",6,429377,25.26066,120.2493,54.5862
"87","1902_26_TeamMC_TeamA1",6,429427,26.30538,124.4511,55.7181
"88","1902_26_TeamMC_TeamA1",6,429477,27.35469,128.6142,56.7777
"89","1902_26_TeamMC_TeamA1",6,429527,28.40859,132.7386,57.7653
"90","1902_26_TeamMC_TeamA1",6,429577,29.46711,136.8246,58.6806
"91","1902_26_TeamMC_TeamA1",6,429627,30.5301,140.8719,59.5239
"92","1902_26_TeamMC_TeamA1",6,429677,31.5978,144.8805,60.2952
"93","1902_26_TeamMC_TeamA1",6,429727,32.6703,148.8504,60.9942
"94","1902_26_TeamMC_TeamA1",6,429777,33.747,152.7816,61.6212
"95","1902_26_TeamMC_TeamA1",6,429827,34.8285,156.6744,62.1762
"96","1902_26_TeamMC_TeamA1",6,429877,35.9145,160.5285,62.6589
"97","1902_26_TeamMC_TeamA1",6,429927,37.0053,164.3439,63.0696
"98","1902_26_TeamMC_TeamA1",6,429977,38.1006,168.1206,63.408
"99","1902_26_TeamMC_TeamA1",6,430027,39.2004,171.8589,63.6744
"100","1902_26_TeamMC_TeamA1",6,430077,40.3047,175.5585,63.8688
"101","1902_26_TeamMC_TeamA1",6,430127,41.4138,179.2194,63.9909
"102","1902_26_TeamMC_TeamA1",6,430177,42.5274,182.8416,64.041
"103","1902_26_TeamMC_TeamA1",6,430227,43.6458,186.4251,64.0191
"104","1902_26_TeamMC_TeamA1",6,430277,44.7684,189.9702,63.9249
"105","1902_26_TeamMC_TeamA1",6,430327,45.8958,193.4766,63.7587
"106","1902_26_TeamMC_TeamA1",6,430377,47.028,196.9443,63.5202
"107","1902_26_TeamMC_TeamA1",6,430427,48.1644,200.3736,63.21
"108","1902_26_TeamMC_TeamA1",6,430477,49.3056,203.7639,62.8272
"109","1902_26_TeamMC_TeamA1",6,430527,50.4516,207.1158,62.3727
"110","1902_26_TeamMC_TeamA1",6,430577,51.6018,210.429,61.8456
"111","1902_26_TeamMC_TeamA1",6,430627,52.7568,213.7035,61.2468
"112","1902_26_TeamMC_TeamA1",6,430677,53.9163,216.9396,60.5757
"113","1902_26_TeamMC_TeamA1",6,430727,55.0806,220.1367,59.8326
"114","1902_26_TeamMC_TeamA1",6,430777,56.2494,223.2954,59.0172
"115","1902_26_TeamMC_TeamA1",6,430827,57.4227,226.4154,58.1298
"116","1902_26_TeamMC_TeamA1",6,430877,58.6005,229.497,57.1704
"117","1902_26_TeamMC_TeamA1",6,430927,59.7831,232.5396,56.1387
"118","1902_26_TeamMC_TeamA1",6,430977,60.9702,235.5438,55.035
"119","1902_26_TeamMC_TeamA1",6,431027,62.1621,238.5093,53.8593
"120","1902_26_TeamMC_TeamA1",6,431077,63.3582,241.4361,52.6113
"121","1902_26_TeamMC_TeamA1",6,431127,64.5591,244.3245,51.2913
"122","1902_26_TeamMC_TeamA1",6,431177,65.7648,247.1742,49.899
"123","1902_26_TeamMC_TeamA1",6,431227,66.9747,249.9849,48.4347
"124","1902_26_TeamMC_TeamA1",6,431277,68.1894,252.7575,46.8984
"125","1902_26_TeamMC_TeamA1",6,431327,69.4086,255.4911,45.2898
"126","1902_26_TeamMC_TeamA1",6,431377,70.6326,258.1863,43.6092
"127","1902_26_TeamMC_TeamA1",6,431427,71.8611,260.8425,41.8566
"128","1902_26_TeamMC_TeamA1",6,431477,73.0941,263.4603,40.0317
"129","1902_26_TeamMC_TeamA1",6,431527,74.3319,266.0397,38.1348
"130","1902_26_TeamMC_TeamA1",6,431577,75.5739,268.5801,36.1656
"131","1902_26_TeamMC_TeamA1",6,431627,76.821,271.0821,34.1244
"132","1902_26_TeamMC_TeamA1",6,431677,78.0723,273.5454,32.0112
"133","1902_26_TeamMC_TeamA1",6,431727,79.3284,275.97,29.82564
"134","1902_26_TeamMC_TeamA1",6,431777,80.589,278.3559,27.56811
"135","1902_26_TeamMC_TeamA1",6,431827,81.8541,280.7034,25.23843
"136","1902_26_TeamMC_TeamA1",6,431877,83.124,283.0122,22.83669
"137","1902_26_TeamMC_TeamA1",6,431927,84.3984,285.2823,20.3628
"138","1902_26_TeamMC_TeamA1",6,431977,85.6773,287.5137,17.81682
"139","1902_26_TeamMC_TeamA1",6,432027,86.961,289.7064,15.19872
"140","1902_26_TeamMC_TeamA1",6,432077,88.2492,291.8607,12.5085
"141","1902_26_TeamMC_TeamA1",6,432127,89.5419,293.9763,9.74616
"142","1902_26_TeamMC_TeamA1",6,432177,90.8394,296.0532,6.91173
"143","1902_26_TeamMC_TeamA1",7,591627,-1.81734,53.4786,5.74461
"144","1902_26_TeamMC_TeamA1",7,591677,-1.584195,47.0601,5.5269
"145","1902_26_TeamMC_TeamA1",7,591727,-1.359666,40.7043,5.26551
"146","1902_26_TeamMC_TeamA1",7,591777,-1.143753,34.4121,4.96035
"147","1902_26_TeamMC_TeamA1",7,591827,-0.936456,28.18278,4.61151
"148","1902_26_TeamMC_TeamA1",7,591877,-0.737772,22.01676,4.21893
"149","1902_26_TeamMC_TeamA1",7,591927,-0.547707,15.91389,3.78264
"150","1902_26_TeamMC_TeamA1",7,591977,-0.366255,9.8742,3.30264
"151","1902_26_TeamMC_TeamA1",7,592027,-0.1934184,3.89769,2.7789
"152","1902_26_TeamMC_TeamA1",7,592077,-0.02919684,-2.015664,2.21145
"153","1902_26_TeamMC_TeamA1",7,592127,0.1264083,-7.86582,1.600284
"154","1902_26_TeamMC_TeamA1",8,603877,-1.80867,55.2318,5.72247
"155","1902_26_TeamMC_TeamA1",8,603927,-1.627551,48.7188,5.52975
"156","1902_26_TeamMC_TeamA1",8,603977,-1.474638,42.2961,5.28465
"157","1902_26_TeamMC_TeamA1",8,604027,-1.349931,35.9637,4.98711
"158","1902_26_TeamMC_TeamA1",8,604077,-1.253427,29.72154,4.63716
"159","1902_26_TeamMC_TeamA1",8,604127,-1.185126,23.56965,4.23483
"160","1902_26_TeamMC_TeamA1",8,604177,-1.145031,17.50803,3.78006
"161","1902_26_TeamMC_TeamA1",8,604227,-1.133142,11.53671,3.27291
"162","1902_26_TeamMC_TeamA1",8,604277,-1.149459,5.6556,2.713341
"163","1902_26_TeamMC_TeamA1",8,604327,-1.193979,-0.1352322,2.101359
"164","1902_26_TeamMC_TeamA1",8,604377,-2.0586,9.18456,2.063463
"165","1902_26_TeamMC_TeamA1",8,604427,-2.731293,15.26535,1.782558
"166","1902_26_TeamMC_TeamA1",8,604477,-3.41607,21.12564,1.4211
"167","1902_26_TeamMC_TeamA1",8,604527,-4.11294,26.76543,0.979092
"168","1902_26_TeamMC_TeamA1",8,604577,-4.82193,32.1846,0.456531
"169","1902_26_TeamMC_TeamA1",8,604627,-5.54298,37.3836,-0.1465821
"170","1902_26_TeamMC_TeamA1",8,604677,-6.12558,41.9985,0.679722
"171","1902_26_TeamMC_TeamA1",8,604727,-6.69771,46.4055,0.932256
"172","1902_26_TeamMC_TeamA1",8,604777,-7.27731,50.7726,1.088502
"173","1902_26_TeamMC_TeamA1",8,604827,-7.86441,55.0995,1.148457
"174","1902_26_TeamMC_TeamA1",8,604877,-8.45898,59.3865,1.112121
"175","1902_26_TeamMC_TeamA1",8,604927,-9.06102,63.6333,0.979494
"176","1902_26_TeamMC_TeamA1",8,604977,-9.67053,67.8402,0.750579
"177","1902_26_TeamMC_TeamA1",8,605027,-10.28751,72.0069,0.425376
"178","1902_26_TeamMC_TeamA1",8,605077,-10.75197,75.5964,0.374757
"179","1902_26_TeamMC_TeamA1",8,605127,-11.23074,79.0389,0.665463
"180","1902_26_TeamMC_TeamA1",8,605177,-11.69775,82.4412,0.838941
"181","1902_26_TeamMC_TeamA1",8,605227,-12.153,85.8039,0.895194
"182","1902_26_TeamMC_TeamA1",8,605277,-12.59655,89.1264,0.834219
"183","1902_26_TeamMC_TeamA1",8,605327,-13.02834,92.4093,0.656019
"184","1902_26_TeamMC_TeamA1",8,605377,-13.44837,95.6523,0.360591
"185","1902_26_TeamMC_TeamA1",8,605427,-13.8567,98.8551,-0.0520626
"186","1902_26_TeamMC_TeamA1",8,605477,-14.15706,104.1177,0.2869233
"187","1902_26_TeamMC_TeamA1",8,605527,-14.71434,106.617,0.370224
"188","1902_26_TeamMC_TeamA1",8,605577,-15.23601,109.1436,0.4353
"189","1902_26_TeamMC_TeamA1",8,605627,-15.72213,111.6981,0.482148
"190","1902_26_TeamMC_TeamA1",8,605677,-16.17264,114.2799,0.510774
"191","1902_26_TeamMC_TeamA1",8,605727,-16.58757,116.889,0.521172
"192","1902_26_TeamMC_TeamA1",8,605777,-16.96692,119.526,0.513348
"193","1902_26_TeamMC_TeamA1",8,605827,-17.31069,122.1903,0.487296
"194","1902_26_TeamMC_TeamA1",8,605877,-17.61888,124.8822,0.443019
"195","1902_26_TeamMC_TeamA1",8,605927,-17.89149,127.6017,0.380517
"196","1902_26_TeamMC_TeamA1",8,605977,-18.12852,130.3488,0.2997885
"197","1902_26_TeamMC_TeamA1",8,606027,-18.32997,133.1232,0.2008353
"198","1902_26_TeamMC_TeamA1",8,606077,-18.49581,135.9252,0.0836565
"199","1902_26_TeamMC_TeamA1",8,606127,-18.6261,138.7548,-0.0517473
"200","1902_26_TeamMC_TeamA1",8,606177,-18.72081,141.612,-0.2053764
"201","1902_26_TeamMC_TeamA1",8,606877,-11.07921,130.4247,5.25513
"202","1902_26_TeamMC_TeamA1",8,606927,-7.12551,127.2372,5.84682
"203","1902_26_TeamMC_TeamA1",8,606977,-3.2151,124.0674,6.36729
"204","1902_26_TeamMC_TeamA1",8,607027,0.65205,120.915,6.81645
"205","1902_26_TeamMC_TeamA1",8,607077,4.47594,117.7803,7.19439
"206","1902_26_TeamMC_TeamA1",8,607127,8.25654,114.6636,7.50108
"207","1902_26_TeamMC_TeamA1",8,607177,11.99388,111.5643,7.73649
"208","1902_26_TeamMC_TeamA1",8,607227,15.68793,108.4827,7.90065
"209","1902_26_TeamMC_TeamA1",8,607277,19.33872,105.4188,7.99356
"210","1902_26_TeamMC_TeamA1",8,607327,22.94622,102.3726,8.01522
"211","1902_26_TeamMC_TeamA1",8,607377,26.51046,99.3441,7.9656
"212","1902_26_TeamMC_TeamA1",8,607427,30.0315,96.333,7.84476
"213","1902_26_TeamMC_TeamA1",8,607477,33.5091,93.3399,7.65264
"214","1902_26_TeamMC_TeamA1",8,607527,36.9435,90.3642,7.38927
"215","1902_26_TeamMC_TeamA1",8,607577,40.3347,87.4065,7.05462
"216","1902_26_TeamMC_TeamA1",8,607627,43.6827,84.4662,6.64872
"217","1902_26_TeamMC_TeamA1",8,607677,46.9872,81.5436,6.1716
"218","1902_26_TeamMC_TeamA1",8,607727,50.2485,78.6387,5.6232
"219","1902_26_TeamMC_TeamA1",8,607777,53.4666,75.7515,5.00352
"220","1902_26_TeamMC_TeamA1",8,607827,56.6412,72.882,4.31262
"221","1902_26_TeamMC_TeamA1",8,607877,59.7729,70.0299,3.55044
"222","1902_26_TeamMC_TeamA1",8,607927,62.8611,67.1958,2.717013
"223","1902_26_TeamMC_TeamA1",9,638377,-1.774626,53.3097,5.66631
"224","1902_26_TeamMC_TeamA1",9,638427,-1.54485,46.9998,5.57652
"225","1902_26_TeamMC_TeamA1",9,638477,-1.326783,40.7172,5.42082
"226","1902_26_TeamMC_TeamA1",9,638527,-1.120428,34.4613,5.19927
"227","1902_26_TeamMC_TeamA1",9,638577,-0.925779,28.23228,4.91181
"228","1902_26_TeamMC_TeamA1",9,638627,-0.742842,22.03026,4.5585
"229","1902_26_TeamMC_TeamA1",9,638677,-0.571617,15.85521,4.13928
"230","1902_26_TeamMC_TeamA1",9,638727,-0.412101,9.70707,3.65418
"231","1902_26_TeamMC_TeamA1",9,638777,-0.2642955,3.58587,3.10323
"232","1902_26_TeamMC_TeamA1",9,638827,-0.1281993,-2.508444,2.486352
"233","1902_26_TeamMC_TeamA1",10,650977,-2.018208,54.4293,5.96772
"234","1902_26_TeamMC_TeamA1",10,651027,-1.6815,48.3729,5.73663
"235","1902_26_TeamMC_TeamA1",10,651077,-1.345722,42.3585,5.45472
"236","1902_26_TeamMC_TeamA1",10,651127,-1.010883,36.3858,5.12205
"237","1902_26_TeamMC_TeamA1",10,651177,-0.676974,30.4554,4.73856
"238","1902_26_TeamMC_TeamA1",10,651227,-0.344001,24.56667,4.30428
"239","1902_26_TeamMC_TeamA1",10,651277,-0.01195908,18.71997,3.81921
"240","1902_26_TeamMC_TeamA1",10,651327,0.319149,12.91521,3.28335
"241","1902_26_TeamMC_TeamA1",10,651377,0.649323,7.15239,2.696676
"242","1902_26_TeamMC_TeamA1",10,651427,0.978561,1.431528,2.059212
"243","1902_26_TeamMC_TeamA1",11,670927,-1.598808,54.147,5.93676
"244","1902_26_TeamMC_TeamA1",11,670977,-1.494444,47.718,6.10173
"245","1902_26_TeamMC_TeamA1",11,671027,-1.384101,41.3427,6.1977
"246","1902_26_TeamMC_TeamA1",11,671077,-1.267776,35.0205,6.22467
"247","1902_26_TeamMC_TeamA1",11,671127,-1.145475,28.75206,6.18267
"248","1902_26_TeamMC_TeamA1",11,671177,-1.017195,22.53699,6.07167
"249","1902_26_TeamMC_TeamA1",11,671227,-0.882936,16.37538,5.8917
"250","1902_26_TeamMC_TeamA1",11,671277,-0.742698,10.26723,5.6427
"251","1902_26_TeamMC_TeamA1",11,671327,-0.596481,4.21251,5.32473
"252","1902_26_TeamMC_TeamA1",11,671377,-0.444288,-1.788702,4.93776
"253","1902_26_TeamMC_TeamA1",11,671427,-0.2861127,-7.73646,4.48182
"254","1902_26_TeamMC_TeamA1",12,684877,-1.706238,52.3554,5.7516
"255","1902_26_TeamMC_TeamA1",12,684927,-1.313958,46.3122,5.53806
"256","1902_26_TeamMC_TeamA1",12,684977,-0.908142,40.3338,5.25372
"257","1902_26_TeamMC_TeamA1",12,685027,-0.488799,34.4199,4.89861
"258","1902_26_TeamMC_TeamA1",12,685077,-0.0559176,28.57062,4.47273
"259","1902_26_TeamMC_TeamA1",12,685127,0.390492,22.78596,3.97608
"260","1902_26_TeamMC_TeamA1",12,685177,0.850437,17.06595,3.40863
"261","1902_26_TeamMC_TeamA1",12,685227,1.323912,11.41056,2.770437
"262","1902_26_TeamMC_TeamA1",12,685277,1.810917,5.81979,2.061465
"263","1902_26_TeamMC_TeamA1",12,685327,2.311461,0.2935968,1.281714
"264","1902_26_TeamMC_TeamA1",12,685377,2.825532,-5.16795,0.431193
"265","1902_26_TeamMC_TeamA1",13,701227,-1.712007,57.195,5.90373
"266","1902_26_TeamMC_TeamA1",13,701277,-1.807836,51.7581,5.99082
"267","1902_26_TeamMC_TeamA1",13,701327,-1.883301,46.374,5.97816
"268","1902_26_TeamMC_TeamA1",13,701377,-1.938405,41.0424,5.86581
"269","1902_26_TeamMC_TeamA1",13,701427,-1.973148,35.7636,5.65374
"270","1902_26_TeamMC_TeamA1",13,701477,-1.987527,30.537,5.34195
"271","1902_26_TeamMC_TeamA1",13,701527,-1.981545,25.36326,4.93044
"272","1902_26_TeamMC_TeamA1",13,701577,-1.955202,20.24199,4.41921
"273","1902_26_TeamMC_TeamA1",13,701627,-1.908495,15.17331,3.80829
"274","1902_26_TeamMC_TeamA1",13,701677,-1.841427,10.15725,3.09762
"275","1902_26_TeamMC_TeamA1",13,701727,-1.753995,5.19375,2.287263
"276","1902_26_TeamMC_TeamA1",13,701777,-1.646202,0.2828193,1.377177
"277","1902_26_TeamMC_TeamA1",13,701827,-1.518048,-4.57554,0.367371
"278","1902_26_TeamMC_TeamA1",14,720377,-1.756416,56.0256,6.03276
"279","1902_26_TeamMC_TeamA1",14,720427,-1.588986,49.5912,5.73576
"280","1902_26_TeamMC_TeamA1",14,720477,-1.436274,43.1946,5.40324
"281","1902_26_TeamMC_TeamA1",14,720527,-1.29828,36.8352,5.03523
"282","1902_26_TeamMC_TeamA1",14,720577,-1.175004,30.5133,4.6317
"283","1902_26_TeamMC_TeamA1",14,720627,-1.066449,24.22866,4.19268
"284","1902_26_TeamMC_TeamA1",14,720677,-0.972609,17.98158,3.71811
"285","1902_26_TeamMC_TeamA1",14,720727,-0.89349,11.77191,3.20808
"286","1902_26_TeamMC_TeamA1",14,720777,-0.829089,5.59965,2.662497
"287","1902_26_TeamMC_TeamA1",14,720827,-0.779406,-0.5352,2.081415
"288","1902_26_TeamMC_TeamA1",15,750827,-1.708407,52.5006,5.92494
"289","1902_26_TeamMC_TeamA1",15,750877,-1.396698,45.9768,5.76627
"290","1902_26_TeamMC_TeamA1",15,750927,-1.109841,39.5109,5.56473
"291","1902_26_TeamMC_TeamA1",15,750977,-0.847836,33.1029,5.32035
"292","1902_26_TeamMC_TeamA1",15,751027,-0.610686,26.75253,5.0331
"293","1902_26_TeamMC_TeamA1",15,751077,-0.398388,20.45997,4.70295
"294","1902_26_TeamMC_TeamA1",15,751127,-0.2109438,14.22525,4.32996
"295","1902_26_TeamMC_TeamA1",15,751177,-0.0483525,8.04831,3.9141
"296","1902_26_TeamMC_TeamA1",15,751227,0.0893859,1.929165,3.45537
"297","1902_26_TeamMC_TeamA1",15,751277,2.168691,4.05369,7.69047
"298","1902_26_TeamMC_TeamA1",15,751327,3.12636,5.86404,11.41356
"299","1902_26_TeamMC_TeamA1",15,751377,4.07802,7.6647,15.07308
"300","1902_26_TeamMC_TeamA1",15,751427,5.02371,9.45564,18.66906
"301","1902_26_TeamMC_TeamA1",15,751477,5.96343,11.23692,22.20153
"302","1902_26_TeamMC_TeamA1",15,751527,6.89718,13.00851,25.67046
"303","1902_26_TeamMC_TeamA1",15,751577,7.82493,14.77038,29.07585
"304","1902_26_TeamMC_TeamA1",15,751627,8.74668,16.52259,32.4177
"305","1902_26_TeamMC_TeamA1",15,751677,9.66249,18.26508,35.6961
"306","1902_26_TeamMC_TeamA1",15,751727,10.5723,19.99791,38.9109
"307","1902_26_TeamMC_TeamA1",15,751777,11.47614,21.72102,42.0621
"308","1902_26_TeamMC_TeamA1",15,751827,12.37398,23.43447,45.1497
"309","1902_26_TeamMC_TeamA1",15,751877,13.26585,25.1382,48.174
"310","1902_26_TeamMC_TeamA1",15,751927,14.15175,26.83224,51.1347
"311","1902_26_TeamMC_TeamA1",15,751977,15.03165,28.51662,54.0318
"312","1902_26_TeamMC_TeamA1",15,752027,15.90558,30.1914,56.8653
"313","1902_26_TeamMC_TeamA1",15,752077,16.77354,31.8564,59.6355
"314","1902_26_TeamMC_TeamA1",15,752127,17.6355,33.5115,62.3418
"315","1902_26_TeamMC_TeamA1",15,752177,18.49149,35.157,64.9848
"316","1902_26_TeamMC_TeamA1",15,752227,19.34151,36.7929,67.5642
"317","1902_26_TeamMC_TeamA1",15,752277,20.18553,38.4192,70.0803
"318","1902_26_TeamMC_TeamA1",15,752327,21.02358,40.0359,72.5325
"319","1902_26_TeamMC_TeamA1",15,752377,21.85563,41.6427,74.9214
"320","1902_26_TeamMC_TeamA1",15,752427,22.68174,43.2396,77.2467
"321","1902_26_TeamMC_TeamA1",15,752477,23.50182,44.8272,79.5087
"322","1902_26_TeamMC_TeamA1",15,752527,24.31596,46.4049,81.7068
"323","1902_26_TeamMC_TeamA1",15,752577,25.1241,47.973,83.8416
"324","1902_26_TeamMC_TeamA1",15,752627,25.92627,49.5312,85.9128
"325","1902_26_TeamMC_TeamA1",15,752677,26.72244,51.0801,87.9204
"326","1902_26_TeamMC_TeamA1",15,752727,27.51267,52.6191,89.8644
"327","1902_26_TeamMC_TeamA1",15,752777,28.29687,54.1482,91.7451
"328","1902_26_TeamMC_TeamA1",15,752827,29.07513,55.668,93.5619
"329","1902_26_TeamMC_TeamA1",15,752877,29.84739,57.1779,95.3154
"330","1902_26_TeamMC_TeamA1",15,752927,30.6138,58.6779,97.0056
"331","1902_26_TeamMC_TeamA1",15,752977,31.374,60.1686,98.6319
"332","1902_26_TeamMC_TeamA1",15,753027,32.1282,61.6494,100.1949
"333","1902_26_TeamMC_TeamA1",15,753077,32.8767,63.1206,101.6943
"334","1902_26_TeamMC_TeamA1",15,753127,33.6189,64.5819,103.1301
"335","1902_26_TeamMC_TeamA1",15,753177,34.3554,66.0336,104.5023
"336","1902_26_TeamMC_TeamA1",15,753227,35.0859,67.4757,105.8109
"337","1902_26_TeamMC_TeamA1",15,753277,35.8101,68.9082,107.0562
"338","1902_26_TeamMC_TeamA1",15,753327,36.5286,70.3308,108.2379
"339","1902_26_TeamMC_TeamA1",15,753377,37.2411,71.7438,109.356
"340","1902_26_TeamMC_TeamA1",15,753427,37.9476,73.1472,110.4108
"341","1902_26_TeamMC_TeamA1",15,753477,38.6481,74.5407,111.4017
"342","1902_26_TeamMC_TeamA1",15,753527,39.3426,75.9246,112.3293
"343","1902_26_TeamMC_TeamA1",15,753577,40.0311,77.2989,113.1933
