"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"50","1901_15_TeamLL_TeamB",2,16572,24.76407,136.0656,0.01742721
"51","1901_15_TeamLL_TeamB",2,16622,25.34169,139.3005,-0.0305067
"52","1901_15_TeamLL_TeamB",2,16671,25.90599,142.4118,-0.0828399
"53","1901_15_TeamLL_TeamB",2,16721,26.47992,145.527,-0.1417077
"54","1901_15_TeamLL_TeamB",2,16771,27.05199,148.5819,-0.2060979
"55","1901_15_TeamLL_TeamB",2,16821,27.62217,151.5762,-0.2760105
"56","1901_15_TeamLL_TeamB",2,16871,28.19052,154.5102,-0.351444
"57","1901_15_TeamLL_TeamB",2,16921,28.75698,157.3836,-0.432402
"58","1901_15_TeamLL_TeamB",2,18271,17.33928,146.6874,4.89042
"59","1901_15_TeamLL_TeamB",2,18321,20.14464,141.8715,5.31087
"60","1901_15_TeamLL_TeamB",2,18371,22.90698,137.097,5.66412
"61","1901_15_TeamLL_TeamB",2,18421,25.62627,132.3639,5.95017
"62","1901_15_TeamLL_TeamB",2,18471,28.30254,127.6719,6.16902
"63","1901_15_TeamLL_TeamB",2,18521,30.9357,123.0213,6.32067
"64","1901_15_TeamLL_TeamB",2,18571,33.5259,118.4118,6.40509
"65","1901_15_TeamLL_TeamB",2,18621,36.0732,113.8434,6.42231
"66","1901_15_TeamLL_TeamB",2,18671,38.5773,109.3167,6.37233
"67","1901_15_TeamLL_TeamB",2,18721,41.0385,104.8308,6.25515
"68","1901_15_TeamLL_TeamB",2,18771,43.4565,100.3863,6.07077
"69","1901_15_TeamLL_TeamB",2,18821,45.8316,95.9832,5.81916
"70","1901_15_TeamLL_TeamB",2,18871,48.1635,91.6212,5.50035
"71","1901_15_TeamLL_TeamB",2,18921,50.4525,87.3006,5.11434
"72","1901_15_TeamLL_TeamB",2,18971,52.6986,83.0214,4.66113
"73","1901_15_TeamLL_TeamB",2,19021,54.9015,78.783,4.14069
"74","1901_15_TeamLL_TeamB",2,19071,57.0612,74.5863,3.55305
"75","1901_15_TeamLL_TeamB",2,19121,59.1783,70.4307,2.898219
"76","1901_15_TeamLL_TeamB",2,19171,61.2519,66.3162,2.176173
"77","1901_15_TeamLL_TeamB",3,49071,-2.020275,54.7284,6.58014
"78","1901_15_TeamLL_TeamB",3,49121,-1.742826,48.1737,6.24831
"79","1901_15_TeamLL_TeamB",3,49171,-1.471923,41.6493,5.85666
"80","1901_15_TeamLL_TeamB",3,49221,-1.207563,35.1558,5.40519
"81","1901_15_TeamLL_TeamB",3,49271,-0.949749,28.69245,4.89393
"82","1901_15_TeamLL_TeamB",3,49321,-0.698478,22.25973,4.32282
"83","1901_15_TeamLL_TeamB",3,49371,-0.453753,15.85755,3.69192
"84","1901_15_TeamLL_TeamB",3,49421,-0.2155677,9.48585,3.0012
"85","1901_15_TeamLL_TeamB",3,49471,0.01607103,3.14469,2.250654
"86","1901_15_TeamLL_TeamB",3,49521,0.2411658,-3.16596,1.440297
"87","1901_15_TeamLL_TeamB",4,61121,-2.19309,53.0055,6.79653
"88","1901_15_TeamLL_TeamB",4,61171,-2.042112,47.4552,6.67308
"89","1901_15_TeamLL_TeamB",4,61221,-1.881996,41.9481,6.45714
"90","1901_15_TeamLL_TeamB",4,61271,-1.712748,36.4848,6.14871
"91","1901_15_TeamLL_TeamB",4,61321,-1.534365,31.0647,5.74779
"92","1901_15_TeamLL_TeamB",4,61371,-1.346844,25.68813,5.25438
"93","1901_15_TeamLL_TeamB",4,61421,-1.150191,20.35497,4.66851
"94","1901_15_TeamLL_TeamB",4,61471,-0.944403,15.06528,3.99015
"95","1901_15_TeamLL_TeamB",4,61521,-0.72948,9.819,3.2193
"96","1901_15_TeamLL_TeamB",4,61571,-0.505425,4.61619,2.355969
"97","1901_15_TeamLL_TeamB",4,61621,-0.272232,-0.543171,1.400157
"98","1901_15_TeamLL_TeamB",4,61671,-0.0299043,-5.65911,0.351852
"99","1901_15_TeamLL_TeamB",5,77721,-2.227053,52.3974,6.73428
"100","1901_15_TeamLL_TeamB",5,77771,-1.86465,46.1934,6.53013
"101","1901_15_TeamLL_TeamB",5,77821,-1.511946,40.0329,6.25821
"102","1901_15_TeamLL_TeamB",5,77871,-1.168938,33.9162,5.91843
"103","1901_15_TeamLL_TeamB",5,77921,-0.835629,27.84333,5.51088
"104","1901_15_TeamLL_TeamB",5,77971,-0.512019,21.81411,5.0355
"105","1901_15_TeamLL_TeamB",5,78021,-0.198105,15.82866,4.49229
"106","1901_15_TeamLL_TeamB",5,78071,0.1061097,9.88689,3.88128
"107","1901_15_TeamLL_TeamB",5,78121,0.400626,3.98889,3.20247
"108","1901_15_TeamLL_TeamB",5,78171,0.685446,-1.865442,2.455824
"109","1901_15_TeamLL_TeamB",5,78221,0.960567,-7.67601,1.641378
"110","1901_15_TeamLL_TeamB",6,91671,-1.645317,55.0734,6.34479
"111","1901_15_TeamLL_TeamB",6,91721,-1.531764,48.5562,6.12783
"112","1901_15_TeamLL_TeamB",6,91771,-1.41708,42.0642,5.83965
"113","1901_15_TeamLL_TeamB",6,91821,-1.301259,35.5974,5.48019
"114","1901_15_TeamLL_TeamB",6,91871,-1.184301,29.1558,5.04951
"115","1901_15_TeamLL_TeamB",6,91921,-1.066209,22.73946,4.54758
"116","1901_15_TeamLL_TeamB",6,91971,-0.946983,16.34841,3.9744
"117","1901_15_TeamLL_TeamB",6,92021,-0.82662,9.98259,3.32997
"118","1901_15_TeamLL_TeamB",6,92071,-0.705123,3.64203,2.614287
"119","1901_15_TeamLL_TeamB",7,108421,-2.456025,53.5812,6.60039
"120","1901_15_TeamLL_TeamB",7,108471,-2.151552,47.3973,6.35229
"121","1901_15_TeamLL_TeamB",7,108521,-1.851276,41.2767,6.02478
"122","1901_15_TeamLL_TeamB",7,108571,-1.555203,35.2194,5.61783
"123","1901_15_TeamLL_TeamB",7,108621,-1.263327,29.22543,5.13144
"124","1901_15_TeamLL_TeamB",7,108671,-0.975648,23.29485,4.56561
"125","1901_15_TeamLL_TeamB",7,108721,-0.692172,17.42763,3.92037
"126","1901_15_TeamLL_TeamB",7,108771,-0.412893,11.62374,3.19569
"127","1901_15_TeamLL_TeamB",7,108821,-0.1378158,5.88321,2.391576
"128","1901_15_TeamLL_TeamB",7,108871,0.1330629,0.2060226,1.508037
"129","1901_15_TeamLL_TeamB",7,108921,-1.0935,10.566,0.1002
"130","1901_15_TeamLL_TeamB",7,108971,0.538326,17.99103,0.318309
"131","1901_15_TeamLL_TeamB",7,109021,1.451409,23.56398,0.530814
"132","1901_15_TeamLL_TeamB",7,109071,2.332308,29.03955,0.717288
"133","1901_15_TeamLL_TeamB",7,109121,3.18102,34.4178,0.877728
"134","1901_15_TeamLL_TeamB",7,109171,3.99756,39.6987,1.01214
"135","1901_15_TeamLL_TeamB",7,109221,4.78194,44.8821,1.120518
"136","1901_15_TeamLL_TeamB",7,109271,5.5341,49.9683,1.202865
"137","1901_15_TeamLL_TeamB",7,109321,6.2541,54.957,1.259184
"138","1901_15_TeamLL_TeamB",7,109371,6.94191,59.8485,1.289469
"139","1901_15_TeamLL_TeamB",7,109421,7.59756,64.6425,1.293723
"140","1901_15_TeamLL_TeamB",7,109471,8.22102,69.3393,1.271946
"141","1901_15_TeamLL_TeamB",7,109521,8.81229,73.9386,1.224138
"142","1901_15_TeamLL_TeamB",7,109571,9.37137,78.4407,1.150299
"143","1901_15_TeamLL_TeamB",7,109621,9.89829,82.8453,1.050426
"144","1901_15_TeamLL_TeamB",7,109671,10.39302,87.1527,0.924525
"145","1901_15_TeamLL_TeamB",7,109721,10.85559,91.3626,0.772593
"146","1901_15_TeamLL_TeamB",7,109771,11.28594,95.4753,0.594627
"147","1901_15_TeamLL_TeamB",7,109821,13.1481,97.3215,0.472701
"148","1901_15_TeamLL_TeamB",7,109871,13.5057,101.1681,0.406299
"149","1901_15_TeamLL_TeamB",7,109921,13.8633,105.015,0.3399
"150","1901_15_TeamLL_TeamB",7,109971,14.2209,108.8616,0.2734998
"151","1901_15_TeamLL_TeamB",7,110021,14.5785,112.7082,0.2070999
"152","1901_15_TeamLL_TeamB",7,110071,14.9361,116.5548,0.1407
"153","1901_15_TeamLL_TeamB",7,110121,14.86656,121.1511,0.1844841
"154","1901_15_TeamLL_TeamB",7,110171,15.19092,124.9572,0.2040984
"155","1901_15_TeamLL_TeamB",7,110221,15.54966,128.6355,0.2092248
"156","1901_15_TeamLL_TeamB",7,110271,15.94275,132.1866,0.1998645
"157","1901_15_TeamLL_TeamB",7,110321,16.37022,135.6105,0.1760166
"158","1901_15_TeamLL_TeamB",7,110371,16.83204,138.9069,0.1376814
"159","1901_15_TeamLL_TeamB",7,110421,17.32824,142.0758,0.0848589
"160","1901_15_TeamLL_TeamB",7,110471,17.85882,145.1172,0.01754937
"161","1901_15_TeamLL_TeamB",7,110521,18.42375,148.0314,-0.0642474
"162","1901_15_TeamLL_TeamB",7,110571,19.02306,150.8178,-0.1605315
"163","1901_15_TeamLL_TeamB",7,110621,19.65672,153.4773,-0.2713029
"164","1901_15_TeamLL_TeamB",7,110671,20.32479,156.009,-0.396561
"165","1901_15_TeamLL_TeamB",7,110721,21.02718,158.4135,-0.536307
"166","1901_15_TeamLL_TeamB",7,110771,21.76395,160.6905,-0.69054
"167","1901_15_TeamLL_TeamB",7,110821,22.5351,162.84,-0.859263
"168","1901_15_TeamLL_TeamB",7,110871,21.70839,169.7808,-0.584475
"169","1901_15_TeamLL_TeamB",7,110921,21.98724,172.8903,-0.56634
"170","1901_15_TeamLL_TeamB",7,110971,22.269,175.9434,-0.550464
"171","1901_15_TeamLL_TeamB",7,111021,22.55364,178.9395,-0.536841
"172","1901_15_TeamLL_TeamB",7,111071,22.84119,181.8786,-0.525474
"173","1901_15_TeamLL_TeamB",7,111121,23.13162,184.7613,-0.51636
"174","1901_15_TeamLL_TeamB",7,111171,23.42496,187.587,-0.509502
"175","1901_15_TeamLL_TeamB",7,111221,23.72118,190.356,-0.5049
"176","1901_15_TeamLL_TeamB",7,111271,24.02028,193.068,-0.502554
"177","1901_15_TeamLL_TeamB",7,111321,24.32229,195.7233,-0.502464
"178","1901_15_TeamLL_TeamB",7,111371,24.62721,198.3219,-0.504627
"179","1901_15_TeamLL_TeamB",7,111421,24.93501,200.8638,-0.509046
"180","1901_15_TeamLL_TeamB",7,111471,25.24569,203.3487,-0.515718
"181","1901_15_TeamLL_TeamB",7,111521,25.55928,205.7772,-0.524649
"182","1901_15_TeamLL_TeamB",7,111571,25.87575,208.1484,-0.535833
"183","1901_15_TeamLL_TeamB",7,111621,26.19513,210.4632,-0.549273
"184","1901_15_TeamLL_TeamB",7,111671,26.51739,212.721,-0.564966
"185","1901_15_TeamLL_TeamB",7,111721,26.84256,214.9221,-0.582915
"186","1901_15_TeamLL_TeamB",7,111771,27.1662,217.3845,-0.506505
"187","1901_15_TeamLL_TeamB",7,111821,27.44148,219.5529,-0.498678
"188","1901_15_TeamLL_TeamB",7,111871,27.70842,221.6973,-0.492312
"189","1901_15_TeamLL_TeamB",7,111921,27.96705,223.8171,-0.48741
"190","1901_15_TeamLL_TeamB",7,111971,28.21734,225.9126,-0.483969
"191","1901_15_TeamLL_TeamB",7,112021,28.45935,227.9838,-0.481986
"192","1901_15_TeamLL_TeamB",7,112071,28.69302,230.0304,-0.481467
"193","1901_15_TeamLL_TeamB",7,112121,28.91838,232.053,-0.482409
"194","1901_15_TeamLL_TeamB",7,112171,29.1354,234.0507,-0.484812
"195","1901_15_TeamLL_TeamB",7,112221,29.34414,236.0244,-0.488676
"196","1901_15_TeamLL_TeamB",7,112271,29.54454,237.9735,-0.494004
"197","1901_15_TeamLL_TeamB",7,112321,29.73663,239.8986,-0.50079
"198","1901_15_TeamLL_TeamB",7,112371,29.92038,241.7988,-0.509037
"199","1901_15_TeamLL_TeamB",7,112421,30.0957,243.675,-0.518748
"200","1901_15_TeamLL_TeamB",7,112471,30.2631,245.5266,-0.529917
"201","1901_15_TeamLL_TeamB",7,112521,30.4218,247.3539,-0.54255
"202","1901_15_TeamLL_TeamB",7,112571,30.5724,249.1569,-0.556644
"203","1901_15_TeamLL_TeamB",7,112621,30.7146,250.9356,-0.572199
"204","1901_15_TeamLL_TeamB",7,112671,30.8484,252.6897,-0.589215
"205","1901_15_TeamLL_TeamB",7,112721,30.9738,254.4195,-0.607692
"206","1901_15_TeamLL_TeamB",7,112771,30.1653,260.628,0
"207","1901_15_TeamLL_TeamB",7,112821,30.1287,261.9048,0
"208","1901_15_TeamLL_TeamB",7,112871,30.0921,263.1816,0
"209","1901_15_TeamLL_TeamB",7,114621,25.05807,254.9445,5.44875
"210","1901_15_TeamLL_TeamB",7,114671,24.70215,250.6308,6.033
"211","1901_15_TeamLL_TeamB",7,114721,24.31179,246.3372,6.55275
"212","1901_15_TeamLL_TeamB",7,114771,23.88693,242.0637,7.00794
"213","1901_15_TeamLL_TeamB",7,114821,23.42763,237.8103,7.39863
"214","1901_15_TeamLL_TeamB",7,114871,22.93383,233.5767,7.72479
"215","1901_15_TeamLL_TeamB",7,114921,22.40559,229.3632,7.98642
"216","1901_15_TeamLL_TeamB",7,114971,21.84288,225.1695,8.18352
"217","1901_15_TeamLL_TeamB",7,115021,21.2457,220.9962,8.31609
"218","1901_15_TeamLL_TeamB",7,115071,20.61405,216.8427,8.38416
"219","1901_15_TeamLL_TeamB",7,115121,19.94796,212.709,8.3877
"220","1901_15_TeamLL_TeamB",7,115171,19.24737,208.5957,8.32668
"221","1901_15_TeamLL_TeamB",7,115221,18.51231,204.5022,8.20116
"222","1901_15_TeamLL_TeamB",7,115271,17.74281,200.4288,8.01114
"223","1901_15_TeamLL_TeamB",7,115321,16.93884,196.3755,7.75656
"224","1901_15_TeamLL_TeamB",7,115371,16.1004,192.3423,7.43745
"225","1901_15_TeamLL_TeamB",7,115421,15.22746,188.3289,7.05384
"226","1901_15_TeamLL_TeamB",7,115471,14.32008,184.3356,6.6057
"227","1901_15_TeamLL_TeamB",7,115521,13.37826,180.3621,6.09303
"228","1901_15_TeamLL_TeamB",7,115571,12.40194,176.409,5.51583
"229","1901_15_TeamLL_TeamB",7,115621,11.39115,172.4757,4.8741
"230","1901_15_TeamLL_TeamB",7,115671,10.34592,168.5625,4.16787
"231","1901_15_TeamLL_TeamB",7,115721,9.26619,164.6691,3.39708
"232","1901_15_TeamLL_TeamB",7,115771,8.15202,160.7961,2.561793
"233","1901_15_TeamLL_TeamB",7,115821,7.00338,156.9429,1.661973
"234","1901_15_TeamLL_TeamB",8,148921,-1.984326,54.4575,6.669
"235","1901_15_TeamLL_TeamB",8,148971,-1.688979,47.8971,6.3231
"236","1901_15_TeamLL_TeamB",8,149021,-1.409715,41.373,5.92137
"237","1901_15_TeamLL_TeamB",8,149071,-1.146534,34.8855,5.46375
"238","1901_15_TeamLL_TeamB",8,149121,-0.899436,28.43469,4.9503
"239","1901_15_TeamLL_TeamB",8,149171,-0.668421,22.0203,4.38099
"240","1901_15_TeamLL_TeamB",8,149221,-0.453489,15.64242,3.75579
"241","1901_15_TeamLL_TeamB",8,149271,-0.2546415,9.30108,3.07476
"242","1901_15_TeamLL_TeamB",8,149321,-0.0718767,2.996241,2.337888
"243","1901_15_TeamLL_TeamB",8,149371,0.0948051,-3.27207,1.545144
"244","1901_15_TeamLL_TeamB",9,193421,-1.737726,53.4552,6.64176
"245","1901_15_TeamLL_TeamB",9,193471,-1.440141,46.848,6.27552
"246","1901_15_TeamLL_TeamB",9,193521,-1.141917,40.2813,5.85402
"247","1901_15_TeamLL_TeamB",9,193571,-0.843054,33.7548,5.37726
"248","1901_15_TeamLL_TeamB",9,193621,-0.543552,27.26847,4.8453
"249","1901_15_TeamLL_TeamB",9,193671,-0.2434113,20.8224,4.25805
"250","1901_15_TeamLL_TeamB",9,193721,0.0573681,14.41662,3.61557
"251","1901_15_TeamLL_TeamB",9,193771,0.358788,8.0511,2.917866
"252","1901_15_TeamLL_TeamB",9,193821,0.660843,1.725822,2.164902
"253","1901_15_TeamLL_TeamB",10,215971,-2.145714,55.7157,6.87495
"254","1901_15_TeamLL_TeamB",10,216021,-1.918737,50.0673,6.81381
"255","1901_15_TeamLL_TeamB",10,216071,-1.68675,44.4543,6.66276
"256","1901_15_TeamLL_TeamB",10,216121,-1.449753,38.877,6.4218
"257","1901_15_TeamLL_TeamB",10,216171,-1.207746,33.3354,6.09096
"258","1901_15_TeamLL_TeamB",10,216221,-0.960732,27.82941,5.67018
"259","1901_15_TeamLL_TeamB",10,216271,-0.708708,22.35909,5.15949
"260","1901_15_TeamLL_TeamB",10,216321,-0.451671,16.92441,4.55892
"261","1901_15_TeamLL_TeamB",10,216371,-0.1896279,11.52537,3.86844
"262","1901_15_TeamLL_TeamB",10,216421,0.0774273,6.16197,3.08802
"263","1901_15_TeamLL_TeamB",10,216471,0.349491,0.834246,2.21772
"264","1901_15_TeamLL_TeamB",11,241771,-2.193729,51.7995,6.58788
"265","1901_15_TeamLL_TeamB",11,241821,-1.834461,45.7482,6.14646
"266","1901_15_TeamLL_TeamB",11,241871,-1.49052,39.7215,5.6391
"267","1901_15_TeamLL_TeamB",11,241921,-1.161903,33.7194,5.06586
"268","1901_15_TeamLL_TeamB",11,241971,-0.848613,27.74193,4.42668
"269","1901_15_TeamLL_TeamB",11,242021,-0.550647,21.78891,3.72162
"270","1901_15_TeamLL_TeamB",11,242071,-0.2680068,15.86046,2.950638
"271","1901_15_TeamLL_TeamB",11,242121,-0.000692274,9.95652,2.113752
"272","1901_15_TeamLL_TeamB",11,242171,0.251298,4.07715,1.210956
"273","1901_15_TeamLL_TeamB",11,242221,0.487962,-1.777674,0.2422533
"274","1901_15_TeamLL_TeamB",11,242271,0.709299,-7.60794,-0.792357
"275","1901_15_TeamLL_TeamB",12,264571,-1.965129,54.738,6.98127
"276","1901_15_TeamLL_TeamB",12,264621,-1.677261,49.0143,6.76401
"277","1901_15_TeamLL_TeamB",12,264671,-1.379907,43.3164,6.46068
"278","1901_15_TeamLL_TeamB",12,264721,-1.073067,37.6446,6.07128
"279","1901_15_TeamLL_TeamB",12,264771,-0.756741,31.9986,5.59575
"280","1901_15_TeamLL_TeamB",12,264821,-0.430932,26.37882,5.03418
"281","1901_15_TeamLL_TeamB",12,264871,-0.0956382,20.78481,4.38651
"282","1901_15_TeamLL_TeamB",12,264921,0.2491431,15.21675,3.65277
"283","1901_15_TeamLL_TeamB",12,264971,0.603408,9.67467,2.83293
"284","1901_15_TeamLL_TeamB",12,265021,0.967158,4.15854,1.927017
"285","1901_15_TeamLL_TeamB",12,265071,1.340394,-1.331652,0.935019
"286","1901_15_TeamLL_TeamB",12,265121,1.723113,-6.7959,-0.1430592
"287","1901_15_TeamLL_TeamB",13,287871,-2.282976,57.4749,6.72795
"288","1901_15_TeamLL_TeamB",13,287921,-2.030907,51.4566,6.40626
"289","1901_15_TeamLL_TeamB",13,287971,-1.77237,45.4563,5.99943
"290","1901_15_TeamLL_TeamB",13,288021,-1.507365,39.4737,5.50746
"291","1901_15_TeamLL_TeamB",13,288071,-1.235892,33.5088,4.93035
"292","1901_15_TeamLL_TeamB",13,288121,-0.957951,27.56187,4.2681
"293","1901_15_TeamLL_TeamB",13,288171,-0.673542,21.6327,3.52071
"294","1901_15_TeamLL_TeamB",13,288221,-0.382668,15.72135,2.688165
"295","1901_15_TeamLL_TeamB",13,288271,-0.0853236,9.82785,1.770489
"296","1901_15_TeamLL_TeamB",13,288321,0.2184873,3.95214,0.767673
"297","1901_15_TeamLL_TeamB",13,288371,0.528765,-1.905741,-0.320283
"298","1901_15_TeamLL_TeamB",13,288421,0.845514,-7.74585,-1.493385
"299","1901_15_TeamLL_TeamB",14,320671,-1.656978,54.906,6.60387
"300","1901_15_TeamLL_TeamB",14,320721,-1.399077,48.3231,6.33393
"301","1901_15_TeamLL_TeamB",14,320771,-1.150233,41.7624,6.00405
"302","1901_15_TeamLL_TeamB",14,320821,-0.910446,35.2242,5.61429
"303","1901_15_TeamLL_TeamB",14,320871,-0.679713,28.70793,5.16465
"304","1901_15_TeamLL_TeamB",14,320921,-0.458037,22.21395,4.65507
"305","1901_15_TeamLL_TeamB",14,320971,-0.2454183,15.74229,4.08561
"306","1901_15_TeamLL_TeamB",14,321021,-0.041856,9.29286,3.45624
"307","1901_15_TeamLL_TeamB",14,321071,0.1526502,2.865672,2.766987
"308","1901_15_TeamLL_TeamB",14,321121,-1.645782,7.90233,0.387594
"309","1901_15_TeamLL_TeamB",14,321171,-3.33168,12.34926,1.760742
"310","1901_15_TeamLL_TeamB",14,321221,-5.00331,16.75047,3.02265
"311","1901_15_TeamLL_TeamB",14,321271,-6.66072,21.10596,4.17333
"312","1901_15_TeamLL_TeamB",14,321321,-8.30388,25.41576,5.2128
"313","1901_15_TeamLL_TeamB",14,321371,-9.93282,29.67987,6.14103
"314","1901_15_TeamLL_TeamB",14,321421,-11.54751,33.8982,6.95802
"315","1901_15_TeamLL_TeamB",14,321471,-13.14798,38.0709,7.6638
"316","1901_15_TeamLL_TeamB",14,321521,-14.7342,42.198,8.25834
"317","1901_15_TeamLL_TeamB",14,321571,-16.30617,46.2792,8.74164
"318","1901_15_TeamLL_TeamB",14,321621,-17.86392,50.3148,9.11373
"319","1901_15_TeamLL_TeamB",14,321671,-19.40745,54.3048,9.37461
"320","1901_15_TeamLL_TeamB",14,321721,-20.93673,58.2489,9.52422
"321","1901_15_TeamLL_TeamB",14,321771,-22.45176,62.1474,9.56262
"322","1901_15_TeamLL_TeamB",14,321821,-23.95254,66,9.48981
"323","1901_15_TeamLL_TeamB",14,321871,-25.43913,69.807,9.30576
"324","1901_15_TeamLL_TeamB",14,321921,-26.91144,73.5684,9.01047
"325","1901_15_TeamLL_TeamB",14,321971,-28.36953,77.2842,8.60394
"326","1901_15_TeamLL_TeamB",14,322021,-29.8134,80.9541,8.08623
"327","1901_15_TeamLL_TeamB",14,322071,-31.2429,84.5784,7.45725
"328","1901_15_TeamLL_TeamB",14,322121,-32.6583,88.1568,6.71706
"329","1901_15_TeamLL_TeamB",14,322171,-34.0596,91.6896,5.86563
"330","1901_15_TeamLL_TeamB",14,322221,-35.4465,95.1768,4.90299
"331","1901_15_TeamLL_TeamB",14,322271,-36.819,98.6181,3.82911
"332","1901_15_TeamLL_TeamB",14,322321,-38.1777,102.0138,2.643993
"333","1901_15_TeamLL_TeamB",14,322371,-39.5217,105.3639,1.34766
"334","1901_15_TeamLL_TeamB",14,322421,-40.8516,108.6681,-0.0599109
"335","1901_15_TeamLL_TeamB",14,322471,-42.1383,111.9264,1.012392
"336","1901_15_TeamLL_TeamB",14,322521,-43.4736,115.2972,1.775028
"337","1901_15_TeamLL_TeamB",14,322571,-44.7882,118.5987,2.43384
"338","1901_15_TeamLL_TeamB",14,322621,-46.0815,121.8309,2.988828
"339","1901_15_TeamLL_TeamB",14,322671,-47.3544,124.9941,3.44001
"340","1901_15_TeamLL_TeamB",14,322721,-48.606,128.0877,3.78735
"341","1901_15_TeamLL_TeamB",14,322771,-49.8369,131.1123,4.03086
"342","1901_15_TeamLL_TeamB",14,322821,-51.0471,134.0679,4.17054
"343","1901_15_TeamLL_TeamB",14,322871,-52.2363,136.9539,4.20642
"344","1901_15_TeamLL_TeamB",14,322921,-53.4045,139.7709,4.13847
"345","1901_15_TeamLL_TeamB",14,322971,-54.552,142.5186,3.96669
"346","1901_15_TeamLL_TeamB",14,323021,-55.6788,145.197,3.69108
"347","1901_15_TeamLL_TeamB",14,324121,-49.1397,123.2001,4.44597
"348","1901_15_TeamLL_TeamB",14,324171,-43.6833,120.4467,5.20542
"349","1901_15_TeamLL_TeamB",14,324221,-38.2968,117.7122,5.90295
"350","1901_15_TeamLL_TeamB",14,324271,-32.9799,114.9966,6.53847
