"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"75","1902_01_TeamMG_TeamA3",2,48393,21.72201,215.8539,168.0714
"76","1902_01_TeamMG_TeamA3",2,48443,21.78585,218.7423,168.6831
"77","1902_01_TeamMG_TeamA3",2,48493,21.83868,221.598,169.2117
"78","1902_01_TeamMG_TeamA3",2,48543,21.8805,224.4207,169.6575
"79","1902_01_TeamMG_TeamA3",2,48593,21.91134,227.2107,170.0202
"80","1902_01_TeamMG_TeamA3",2,48643,21.9312,229.968,170.3001
"81","1902_01_TeamMG_TeamA3",2,48693,21.94005,232.6926,170.4972
"82","1902_01_TeamMG_TeamA3",2,48743,21.93792,235.3842,170.6112
"83","1902_01_TeamMG_TeamA3",2,48793,21.92478,238.0431,170.6424
"84","1902_01_TeamMG_TeamA3",2,48843,21.90066,240.669,170.5908
"85","1902_01_TeamMG_TeamA3",2,48893,21.86556,243.2625,170.4561
"86","1902_01_TeamMG_TeamA3",2,48943,21.81945,245.8227,170.2383
"87","1902_01_TeamMG_TeamA3",2,48993,21.76233,248.3505,169.9377
"88","1902_01_TeamMG_TeamA3",2,49043,21.69423,250.8453,169.5543
"89","1902_01_TeamMG_TeamA3",2,49093,21.61515,253.3074,169.0881
"90","1902_01_TeamMG_TeamA3",2,49143,21.52506,255.7368,168.5385
"91","1902_01_TeamMG_TeamA3",2,49193,21.42396,258.1332,167.9064
"92","1902_01_TeamMG_TeamA3",2,49243,21.31188,260.4969,167.1912
"93","1902_01_TeamMG_TeamA3",2,49293,21.18882,262.8276,166.3932
"94","1902_01_TeamMG_TeamA3",2,49343,21.05475,265.1259,165.5121
"95","1902_01_TeamMG_TeamA3",2,49393,20.9097,267.3912,164.5482
"96","1902_01_TeamMG_TeamA3",2,49443,20.75367,269.6235,163.5012
"97","1902_01_TeamMG_TeamA3",2,49493,20.5866,271.8231,162.3717
"98","1902_01_TeamMG_TeamA3",2,49543,20.40858,273.99,161.1588
"99","1902_01_TeamMG_TeamA3",2,49593,20.21955,276.1242,159.8631
"100","1902_01_TeamMG_TeamA3",2,49643,20.01951,278.2254,158.4846
"101","1902_01_TeamMG_TeamA3",2,49693,19.80849,280.2939,157.0233
"102","1902_01_TeamMG_TeamA3",2,49743,19.58649,282.3297,155.4789
"103","1902_01_TeamMG_TeamA3",2,49793,19.35348,284.3325,153.8514
"104","1902_01_TeamMG_TeamA3",2,49843,19.10949,286.3026,152.1411
"105","1902_01_TeamMG_TeamA3",2,49893,18.85449,288.24,150.348
"106","1902_01_TeamMG_TeamA3",2,49943,18.58851,290.1444,148.4718
"107","1902_01_TeamMG_TeamA3",2,49993,18.31152,292.0161,146.5128
"108","1902_01_TeamMG_TeamA3",2,50043,18.02355,293.8548,144.471
"109","1902_01_TeamMG_TeamA3",2,50093,17.72457,295.6611,142.3461
"110","1902_01_TeamMG_TeamA3",2,50143,17.41461,297.4344,140.1384
"111","1902_01_TeamMG_TeamA3",2,50193,17.09367,299.1747,137.8476
"112","1902_01_TeamMG_TeamA3",2,50243,16.76169,300.882,135.474
"113","1902_01_TeamMG_TeamA3",2,50293,16.41876,302.556,133.0173
"114","1902_01_TeamMG_TeamA3",2,50343,16.06482,304.2,130.4778
"115","1902_01_TeamMG_TeamA3",2,50393,15.6999,305.808,127.8555
"116","1902_01_TeamMG_TeamA3",2,50443,15.32397,307.386,125.1501
"117","1902_01_TeamMG_TeamA3",2,50493,14.93706,308.928,122.3619
"118","1902_01_TeamMG_TeamA3",2,50543,14.53914,310.44,119.4906
"119","1902_01_TeamMG_TeamA3",2,50593,14.13024,311.919,116.5365
"120","1902_01_TeamMG_TeamA3",2,50643,13.71033,313.362,113.4996
"121","1902_01_TeamMG_TeamA3",2,50693,13.27944,314.775,110.3796
"122","1902_01_TeamMG_TeamA3",2,50743,12.83754,316.155,107.1768
"123","1902_01_TeamMG_TeamA3",2,50793,12.38466,317.502,103.8909
"124","1902_01_TeamMG_TeamA3",2,50843,11.9208,318.816,100.5222
"125","1902_01_TeamMG_TeamA3",2,50893,11.44593,320.097,97.0707
"126","1902_01_TeamMG_TeamA3",2,50943,10.96005,321.345,93.5361
"127","1902_01_TeamMG_TeamA3",2,50993,10.46319,322.563,89.9184
"128","1902_01_TeamMG_TeamA3",2,51043,9.95535,323.745,86.2182
"129","1902_01_TeamMG_TeamA3",2,51093,9.4365,324.894,82.4349
"130","1902_01_TeamMG_TeamA3",2,51143,8.90667,326.013,78.5685
"131","1902_01_TeamMG_TeamA3",2,51193,8.36583,327.096,74.6193
"132","1902_01_TeamMG_TeamA3",2,51243,7.81401,328.149,70.5873
"133","1902_01_TeamMG_TeamA3",2,51293,7.25118,329.169,66.4722
"134","1902_01_TeamMG_TeamA3",2,51343,6.67737,330.153,62.2743
"135","1902_01_TeamMG_TeamA3",2,51393,6.09258,331.107,57.9933
"136","1902_01_TeamMG_TeamA3",2,51443,5.49678,332.028,53.6295
"137","1902_01_TeamMG_TeamA3",2,51493,4.88997,332.916,49.1829
"138","1902_01_TeamMG_TeamA3",2,51543,4.27218,333.771,44.6532
"139","1902_01_TeamMG_TeamA3",2,51593,3.64341,334.593,40.0404
"140","1902_01_TeamMG_TeamA3",2,51643,3.00363,335.382,35.3451
"141","1902_01_TeamMG_TeamA3",2,51693,2.352855,336.138,30.5667
"142","1902_01_TeamMG_TeamA3",2,51743,1.691091,336.861,25.70523
"143","1902_01_TeamMG_TeamA3",2,51793,1.018332,337.554,20.76096
"144","1902_01_TeamMG_TeamA3",2,51843,0.334584,338.211,15.73377
"145","1902_01_TeamMG_TeamA3",2,51893,-0.360162,338.835,10.62366
"146","1902_01_TeamMG_TeamA3",2,51943,-1.0659,339.429,5.4306
"147","1902_01_TeamMG_TeamA3",2,54543,7.05054,333.009,6.50631
"148","1902_01_TeamMG_TeamA3",2,54593,6.92097,328.392,7.5954
"149","1902_01_TeamMG_TeamA3",2,54643,6.79029,323.802,8.6217
"150","1902_01_TeamMG_TeamA3",2,54693,6.65847,319.239,9.58518
"151","1902_01_TeamMG_TeamA3",2,54743,6.52554,314.7,10.4859
"152","1902_01_TeamMG_TeamA3",2,54793,6.3915,310.188,11.3238
"153","1902_01_TeamMG_TeamA3",2,54843,6.25632,305.703,12.09888
"154","1902_01_TeamMG_TeamA3",2,54893,6.12003,301.245,12.8112
"155","1902_01_TeamMG_TeamA3",2,54943,5.9826,296.8113,13.4607
"156","1902_01_TeamMG_TeamA3",2,54993,5.84406,292.4046,14.04741
"157","1902_01_TeamMG_TeamA3",2,55043,5.70441,288.024,14.5713
"158","1902_01_TeamMG_TeamA3",2,55093,5.56362,283.6695,15.03243
"159","1902_01_TeamMG_TeamA3",2,55143,5.42172,279.3414,15.43074
"160","1902_01_TeamMG_TeamA3",2,55193,5.27868,275.0397,15.76623
"161","1902_01_TeamMG_TeamA3",2,55243,5.13453,270.7638,16.03896
"162","1902_01_TeamMG_TeamA3",2,55293,4.98924,266.5143,16.24887
"163","1902_01_TeamMG_TeamA3",2,55343,4.84287,262.2909,16.39599
"164","1902_01_TeamMG_TeamA3",2,55393,4.69533,258.0939,16.48029
"165","1902_01_TeamMG_TeamA3",2,55443,4.54671,253.923,16.5018
"166","1902_01_TeamMG_TeamA3",2,55493,4.39695,249.7785,16.46052
"167","1902_01_TeamMG_TeamA3",2,55543,4.24605,245.6598,16.35645
"168","1902_01_TeamMG_TeamA3",2,55593,4.09404,241.5678,16.18956
"169","1902_01_TeamMG_TeamA3",2,55643,3.94092,237.5016,15.95988
"170","1902_01_TeamMG_TeamA3",2,55693,3.78666,233.4618,15.66741
"171","1902_01_TeamMG_TeamA3",2,55743,3.63129,229.4481,15.31215
"172","1902_01_TeamMG_TeamA3",2,55793,3.47481,225.4608,14.89407
"173","1902_01_TeamMG_TeamA3",2,55843,3.31719,221.4996,14.4132
"174","1902_01_TeamMG_TeamA3",2,55893,3.15846,217.5645,13.86951
"175","1902_01_TeamMG_TeamA3",2,55943,2.99859,213.6558,13.26306
"176","1902_01_TeamMG_TeamA3",2,55993,2.837607,209.7732,12.59379
"177","1902_01_TeamMG_TeamA3",2,56043,2.675502,205.917,11.8617
"178","1902_01_TeamMG_TeamA3",2,56093,2.512275,202.0869,11.06685
"179","1902_01_TeamMG_TeamA3",2,56143,2.347926,198.2829,10.20918
"180","1902_01_TeamMG_TeamA3",2,56193,2.182455,194.505,9.28872
"181","1902_01_TeamMG_TeamA3",2,56243,2.015859,190.7535,8.30544
"182","1902_01_TeamMG_TeamA3",2,56293,1.848144,187.0284,7.2594
"183","1902_01_TeamMG_TeamA3",3,79393,0.354516,55.9716,6.35025
"184","1902_01_TeamMG_TeamA3",3,79443,0.411324,49.1007,6.04653
"185","1902_01_TeamMG_TeamA3",3,79493,0.46512,42.342,5.69523
"186","1902_01_TeamMG_TeamA3",3,79543,0.515907,35.6958,5.29638
"187","1902_01_TeamMG_TeamA3",3,79593,0.563685,29.16162,4.84995
"188","1902_01_TeamMG_TeamA3",3,79643,0.608451,22.73967,4.35594
"189","1902_01_TeamMG_TeamA3",3,79693,0.650211,16.42995,3.81438
"190","1902_01_TeamMG_TeamA3",3,79743,0.688959,10.23237,3.22524
"191","1902_01_TeamMG_TeamA3",3,79793,0.724701,4.14702,2.588526
"192","1902_01_TeamMG_TeamA3",3,79843,0.757431,-1.826097,1.904256
"193","1902_01_TeamMG_TeamA3",4,94043,0.2586543,55.7628,6.46983
"194","1902_01_TeamMG_TeamA3",4,94093,0.300204,49.4361,6.19632
"195","1902_01_TeamMG_TeamA3",4,94143,0.316536,43.203,5.8677
"196","1902_01_TeamMG_TeamA3",4,94193,0.307647,37.0638,5.48394
"197","1902_01_TeamMG_TeamA3",4,94243,0.2735433,31.0185,5.04507
"198","1902_01_TeamMG_TeamA3",4,94293,0.2142204,25.06668,4.55109
"199","1902_01_TeamMG_TeamA3",4,94343,0.1296798,19.20873,4.002
"200","1902_01_TeamMG_TeamA3",4,94393,0.01992084,13.44453,3.39777
"201","1902_01_TeamMG_TeamA3",4,94443,-0.115056,7.77408,2.73843
"202","1902_01_TeamMG_TeamA3",4,94493,-0.2752518,2.197368,2.023965
"203","1902_01_TeamMG_TeamA3",5,113793,0.357735,53.5137,6.46359
"204","1902_01_TeamMG_TeamA3",5,113843,0.331581,46.8291,6.57105
"205","1902_01_TeamMG_TeamA3",5,113893,0.309345,40.2258,6.64644
"206","1902_01_TeamMG_TeamA3",5,113943,0.291033,33.7044,6.68967
"207","1902_01_TeamMG_TeamA3",5,113993,0.2766402,27.26424,6.70083
"208","1902_01_TeamMG_TeamA3",5,114043,0.2661684,20.90574,6.67986
"209","1902_01_TeamMG_TeamA3",5,114093,0.259617,14.62875,6.62679
"210","1902_01_TeamMG_TeamA3",5,114143,0.2569866,8.43333,6.54162
"211","1902_01_TeamMG_TeamA3",5,114193,0.2582769,2.319426,6.42432
"212","1902_01_TeamMG_TeamA3",5,114243,0.2634879,-3.71298,6.27492
"213","1902_01_TeamMG_TeamA3",6,134893,0.1807638,52.0404,6.41703
"214","1902_01_TeamMG_TeamA3",6,134943,0.167457,46.4055,6.21243
"215","1902_01_TeamMG_TeamA3",6,134993,0.1369215,40.8168,5.9562
"216","1902_01_TeamMG_TeamA3",6,135043,0.0891579,35.2743,5.6484
"217","1902_01_TeamMG_TeamA3",6,135093,0.02416593,29.77788,5.289
"218","1902_01_TeamMG_TeamA3",6,135143,-0.0580545,24.32769,4.87803
"219","1902_01_TeamMG_TeamA3",6,135193,-0.157503,18.92364,4.41543
"220","1902_01_TeamMG_TeamA3",6,135243,-0.2741808,13.56573,3.90123
"221","1902_01_TeamMG_TeamA3",6,135293,-0.408087,8.25402,3.33543
"222","1902_01_TeamMG_TeamA3",6,135343,-0.559221,2.988486,2.718045
"223","1902_01_TeamMG_TeamA3",6,135393,0.00589044,8.64237,2.817969
"224","1902_01_TeamMG_TeamA3",6,135443,0.603057,15.29778,2.978958
"225","1902_01_TeamMG_TeamA3",6,135493,1.203168,21.8328,3.03852
"226","1902_01_TeamMG_TeamA3",6,135543,1.806216,28.24743,2.996622
"227","1902_01_TeamMG_TeamA3",6,135593,2.412204,34.5417,2.853294
"228","1902_01_TeamMG_TeamA3",6,135643,3.02112,40.7154,2.608527
"229","1902_01_TeamMG_TeamA3",6,135693,3.633,46.7688,2.262321
"230","1902_01_TeamMG_TeamA3",6,135743,4.24782,52.7019,1.814676
"231","1902_01_TeamMG_TeamA3",6,135793,4.86555,58.5147,1.265592
"232","1902_01_TeamMG_TeamA3",6,135843,3.92829,55.0128,0.1217001
"233","1902_01_TeamMG_TeamA3",6,135893,4.62261,56.1864,0.1587999
"234","1902_01_TeamMG_TeamA3",6,135943,5.3169,57.36,0.1959
"235","1902_01_TeamMG_TeamA3",6,135993,5.53176,57.6984,0.1904583
"236","1902_01_TeamMG_TeamA3",6,136043,5.74659,58.0368,0.1850166
"237","1902_01_TeamMG_TeamA3",6,136093,5.96145,58.3752,0.1795749
"238","1902_01_TeamMG_TeamA3",6,136143,6.17631,58.7133,0.1741332
"239","1902_01_TeamMG_TeamA3",6,136193,6.39114,59.0517,0.1686918
"240","1902_01_TeamMG_TeamA3",6,136243,6.606,59.3901,0.1632501
"241","1902_01_TeamMG_TeamA3",6,136293,6.82086,59.7285,0.1578084
"242","1902_01_TeamMG_TeamA3",6,136343,7.03569,60.0669,0.1523667
"243","1902_01_TeamMG_TeamA3",6,136393,7.25055,60.405,0.146925
"244","1902_01_TeamMG_TeamA3",6,136443,7.46541,60.7434,0.1414833
"245","1902_01_TeamMG_TeamA3",6,136493,7.68024,61.0818,0.1360416
"246","1902_01_TeamMG_TeamA3",6,136543,7.8951,61.4202,0.1305999
"247","1902_01_TeamMG_TeamA3",6,136593,8.10996,61.7586,0.1251582
"248","1902_01_TeamMG_TeamA3",6,136643,8.32479,62.097,0.1197168
"249","1902_01_TeamMG_TeamA3",6,136693,8.53965,62.4351,0.1142751
"250","1902_01_TeamMG_TeamA3",6,136743,8.75451,62.7735,0.1088334
"251","1902_01_TeamMG_TeamA3",6,136793,8.96934,63.1119,0.1033917
"252","1902_01_TeamMG_TeamA3",6,136843,9.1842,63.4503,0.09795
"253","1902_01_TeamMG_TeamA3",6,136893,9.39906,63.7887,0.0925083
"254","1902_01_TeamMG_TeamA3",6,136943,9.61389,64.1271,0.0870666
"255","1902_01_TeamMG_TeamA3",6,136993,9.82875,64.4655,0.0816249
"256","1902_01_TeamMG_TeamA3",6,137043,10.04361,64.8036,0.0761832
"257","1902_01_TeamMG_TeamA3",6,137093,10.25844,65.142,0.0707418
"258","1902_01_TeamMG_TeamA3",6,137143,10.4733,65.4804,0.0653001
"259","1902_01_TeamMG_TeamA3",6,137193,10.68816,65.8188,0.0598584
"260","1902_01_TeamMG_TeamA3",6,137243,10.90299,66.1572,0.0544167
"261","1902_01_TeamMG_TeamA3",6,137293,11.11785,66.4956,0.048975
"262","1902_01_TeamMG_TeamA3",6,137343,11.33271,66.8337,0.0435333
"263","1902_01_TeamMG_TeamA3",6,137393,11.54754,67.1721,0.0380916
"264","1902_01_TeamMG_TeamA3",6,137443,11.7624,67.5105,0.0326499
"265","1902_01_TeamMG_TeamA3",6,137493,11.97726,67.8489,0.02720832
"266","1902_01_TeamMG_TeamA3",6,137543,12.19209,68.1873,0.02176668
"267","1902_01_TeamMG_TeamA3",6,137593,12.40695,68.5254,0.01632501
"268","1902_01_TeamMG_TeamA3",6,137643,12.62181,68.8638,0.01088334
"269","1902_01_TeamMG_TeamA3",6,137693,12.83664,69.2022,0.0054417
"270","1902_01_TeamMG_TeamA3",6,137743,13.0515,69.5406,0
"271","1902_01_TeamMG_TeamA3",6,138343,15.24039,69.4278,3.97824
"272","1902_01_TeamMG_TeamA3",6,138393,19.18797,69.39,4.32096
"273","1902_01_TeamMG_TeamA3",6,138443,23.09973,69.351,4.59159
"274","1902_01_TeamMG_TeamA3",6,138493,26.97573,69.3111,4.79013
"275","1902_01_TeamMG_TeamA3",6,138543,30.816,69.2697,4.91658
"276","1902_01_TeamMG_TeamA3",6,138593,34.6203,69.2274,4.97091
"277","1902_01_TeamMG_TeamA3",6,138643,38.3889,69.1839,4.95318
"278","1902_01_TeamMG_TeamA3",6,138693,42.1215,69.1395,4.86333
"279","1902_01_TeamMG_TeamA3",6,138743,45.8187,69.0936,4.70139
"280","1902_01_TeamMG_TeamA3",6,138793,49.4796,69.0468,4.46736
"281","1902_01_TeamMG_TeamA3",6,138843,53.1051,68.9988,4.16124
"282","1902_01_TeamMG_TeamA3",6,138893,56.6946,68.9496,3.783
"283","1902_01_TeamMG_TeamA3",6,138943,60.2484,68.8992,3.3327
"284","1902_01_TeamMG_TeamA3",7,176243,0.1976787,53.4288,5.83341
"285","1902_01_TeamMG_TeamA3",7,176293,0.1751322,46.599,5.59647
"286","1902_01_TeamMG_TeamA3",7,176343,0.1341297,39.8601,5.27559
"287","1902_01_TeamMG_TeamA3",7,176393,0.0746712,33.2127,4.87074
"288","1902_01_TeamMG_TeamA3",7,176443,-0.0032433,26.65653,4.38189
"289","1902_01_TeamMG_TeamA3",7,176493,-0.0996141,20.1915,3.8091
"290","1902_01_TeamMG_TeamA3",7,176543,-0.2144406,13.8177,3.15234
"291","1902_01_TeamMG_TeamA3",7,176593,-0.347724,7.5351,2.411622
"292","1902_01_TeamMG_TeamA3",7,176643,-0.499461,1.343751,1.586931
"293","1902_01_TeamMG_TeamA3",7,176693,-0.669654,-4.75638,0.67827
"294","1902_01_TeamMG_TeamA3",8,190193,0.1930554,52.8693,6.26883
"295","1902_01_TeamMG_TeamA3",8,190243,0.1224369,46.7832,5.95005
"296","1902_01_TeamMG_TeamA3",8,190293,0.0410169,40.7502,5.56869
"297","1902_01_TeamMG_TeamA3",8,190343,-0.0512049,34.7703,5.12469
"298","1902_01_TeamMG_TeamA3",8,190393,-0.1542282,28.84356,4.61808
"299","1902_01_TeamMG_TeamA3",8,190443,-0.268053,22.97001,4.04889
"300","1902_01_TeamMG_TeamA3",8,190493,-0.392679,17.14959,3.41706
"301","1902_01_TeamMG_TeamA3",8,190543,-0.528108,11.38233,2.722638
"302","1902_01_TeamMG_TeamA3",8,190593,-0.67434,5.66823,1.965603
"303","1902_01_TeamMG_TeamA3",8,190643,-0.831372,0.00730101,1.145955
"304","1902_01_TeamMG_TeamA3",8,190693,-0.999204,-5.60049,0.2636994
"305","1902_01_TeamMG_TeamA3",9,207493,0.1667916,55.1964,6.42264
"306","1902_01_TeamMG_TeamA3",9,207543,0.0915516,49.0929,6.36003
"307","1902_01_TeamMG_TeamA3",9,207593,-0.00224199,43.0665,6.23028
"308","1902_01_TeamMG_TeamA3",9,207643,-0.1145889,37.1169,6.03342
"309","1902_01_TeamMG_TeamA3",9,207693,-0.2454894,31.2441,5.76942
"310","1902_01_TeamMG_TeamA3",9,207743,-0.394944,25.44822,5.43831
"311","1902_01_TeamMG_TeamA3",9,207793,-0.56295,19.72905,5.04006
"312","1902_01_TeamMG_TeamA3",9,207843,-0.749511,14.08671,4.5747
"313","1902_01_TeamMG_TeamA3",9,207893,-0.954627,8.52117,4.0422
"314","1902_01_TeamMG_TeamA3",9,207943,-1.178292,3.03243,3.44259
"315","1902_01_TeamMG_TeamA3",9,207993,-1.420515,-2.379513,2.775831
"316","1902_01_TeamMG_TeamA3",10,226293,-0.302088,52.5726,5.98359
"317","1902_01_TeamMG_TeamA3",10,226343,-0.225333,46.2138,5.68743
"318","1902_01_TeamMG_TeamA3",10,226393,-0.1373943,39.9309,5.32668
"319","1902_01_TeamMG_TeamA3",10,226443,-0.0382731,33.7233,4.90128
"320","1902_01_TeamMG_TeamA3",10,226493,0.0720312,27.59151,4.41129
"321","1902_01_TeamMG_TeamA3",10,226543,0.193518,21.53526,3.85668
"322","1902_01_TeamMG_TeamA3",10,226593,0.326187,15.55455,3.23748
"323","1902_01_TeamMG_TeamA3",10,226643,0.47004,9.64944,2.553654
"324","1902_01_TeamMG_TeamA3",10,226693,0.625074,3.81993,1.805214
"325","1902_01_TeamMG_TeamA3",10,226743,0.791292,-1.934031,0.992157
"326","1902_01_TeamMG_TeamA3",10,226793,0.968694,-7.61238,0.1144932
"327","1902_01_TeamMG_TeamA3",11,246593,0.1110042,56.0895,6.61692
"328","1902_01_TeamMG_TeamA3",11,246643,0.1435053,49.2618,6.21045
"329","1902_01_TeamMG_TeamA3",11,246693,0.1624536,42.5319,5.76939
"330","1902_01_TeamMG_TeamA3",11,246743,0.1678494,35.8995,5.29374
"331","1902_01_TeamMG_TeamA3",11,246793,0.1596927,29.36454,4.78347
"332","1902_01_TeamMG_TeamA3",11,246843,0.1379832,22.9272,4.23861
"333","1902_01_TeamMG_TeamA3",11,246893,0.1027212,16.58739,3.65913
"334","1902_01_TeamMG_TeamA3",11,246943,0.0539067,10.34514,3.04506
"335","1902_01_TeamMG_TeamA3",11,246993,-0.00846102,4.20039,2.396373
"336","1902_01_TeamMG_TeamA3",11,247043,-0.672006,4.94922,2.069586
"337","1902_01_TeamMG_TeamA3",11,247093,-2.236752,12.02505,1.930635
"338","1902_01_TeamMG_TeamA3",11,247143,-3.78981,18.94485,1.713927
"339","1902_01_TeamMG_TeamA3",11,247193,-5.33115,25.70868,1.419462
"340","1902_01_TeamMG_TeamA3",11,247243,-6.86085,32.3166,1.047237
"341","1902_01_TeamMG_TeamA3",11,247293,-8.37882,38.7684,0.597258
"342","1902_01_TeamMG_TeamA3",11,247343,-9.88509,45.0642,0.0695196
"343","1902_01_TeamMG_TeamA3",11,247393,-11.41851,50.3556,0.776013
"344","1902_01_TeamMG_TeamA3",11,247443,-12.74946,55.6422,1.078323
"345","1902_01_TeamMG_TeamA3",11,247493,-14.09049,60.8355,1.266606
"346","1902_01_TeamMG_TeamA3",11,247543,-15.4416,65.9355,1.340865
