"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"58","1902_23_TeamMA_TeamA1",3,41038,22.23432,61.8552,5.53764
"59","1902_23_TeamMA_TeamA1",3,41088,22.96983,63.8415,4.4268
"60","1902_23_TeamMA_TeamA1",3,41138,23.70141,65.8107,3.22347
"61","1902_23_TeamMA_TeamA1",3,41188,24.42909,67.7628,1.927695
"62","1902_23_TeamMA_TeamA1",3,41238,25.15284,69.6981,0.539439
"63","1902_23_TeamMA_TeamA1",3,41288,25.87266,71.6163,-0.941286
"64","1902_23_TeamMA_TeamA1",3,41338,26.21127,72.7896,1.249266
"65","1902_23_TeamMA_TeamA1",3,41388,26.67657,74.3268,1.890285
"66","1902_23_TeamMA_TeamA1",3,41438,27.14103,75.8544,2.444451
"67","1902_23_TeamMA_TeamA1",3,41488,27.60471,77.3724,2.911764
"68","1902_23_TeamMA_TeamA1",3,41538,28.06761,78.8808,3.29223
"69","1902_23_TeamMA_TeamA1",3,41588,28.5297,80.3793,3.58584
"70","1902_23_TeamMA_TeamA1",3,41638,28.99098,81.8685,3.7926
"71","1902_23_TeamMA_TeamA1",3,41688,29.45148,83.3478,3.91251
"72","1902_23_TeamMA_TeamA1",3,41738,29.91117,84.8175,3.94554
"73","1902_23_TeamMA_TeamA1",3,41788,30.3702,86.2773,3.89175
"74","1902_23_TeamMA_TeamA1",3,41838,30.828,87.7278,3.75111
"75","1902_23_TeamMA_TeamA1",3,41888,31.2855,89.1684,3.52359
"76","1902_23_TeamMA_TeamA1",3,41938,31.7418,90.5994,3.20925
"77","1902_23_TeamMA_TeamA1",3,41988,32.1975,92.0208,2.808033
"78","1902_23_TeamMA_TeamA1",3,42038,32.6526,93.4326,2.319972
"79","1902_23_TeamMA_TeamA1",3,42088,33.1068,94.8345,1.745058
"80","1902_23_TeamMA_TeamA1",3,42138,33.5601,96.2271,1.083291
"81","1902_23_TeamMA_TeamA1",3,42188,34.0125,97.6098,0.334674
"82","1902_23_TeamMA_TeamA1",3,42238,33.7254,99.2892,0.94881
"83","1902_23_TeamMA_TeamA1",3,42288,34.3425,100.6194,0.945579
"84","1902_23_TeamMA_TeamA1",3,42338,34.9599,101.9496,0.942345
"85","1902_23_TeamMA_TeamA1",3,42388,35.5773,103.2798,0.939114
"86","1902_23_TeamMA_TeamA1",3,42438,36.1944,104.61,0.935883
"87","1902_23_TeamMA_TeamA1",3,42488,36.8118,105.9402,0.932652
"88","1902_23_TeamMA_TeamA1",3,42538,37.4292,107.2704,0.929421
"89","1902_23_TeamMA_TeamA1",3,42588,38.0463,108.6006,0.92619
"90","1902_23_TeamMA_TeamA1",3,43088,34.4349,95.9604,2.456841
"91","1902_23_TeamMA_TeamA1",3,43138,36.78,93.429,3.08478
"92","1902_23_TeamMA_TeamA1",3,43188,39.0972,90.9135,3.63279
"93","1902_23_TeamMA_TeamA1",3,43238,41.3862,88.4145,4.10085
"94","1902_23_TeamMA_TeamA1",3,43288,43.6473,85.9317,4.48896
"95","1902_23_TeamMA_TeamA1",3,43338,45.8805,83.4648,4.79712
"96","1902_23_TeamMA_TeamA1",3,43388,48.0858,81.0144,5.0253
"97","1902_23_TeamMA_TeamA1",3,43438,50.2632,78.5799,5.17356
"98","1902_23_TeamMA_TeamA1",3,43488,52.4124,76.1616,5.24187
"99","1902_23_TeamMA_TeamA1",3,43538,54.5337,73.7595,5.23023
"100","1902_23_TeamMA_TeamA1",3,43588,56.6271,71.3736,5.13861
"101","1902_23_TeamMA_TeamA1",3,43638,58.6926,69.0039,4.96707
"102","1902_23_TeamMA_TeamA1",3,43688,60.7302,66.6504,4.71558
"103","1902_23_TeamMA_TeamA1",4,73888,-2.713908,58.4151,5.89236
"104","1902_23_TeamMA_TeamA1",4,73938,-2.248344,51.5277,5.63946
"105","1902_23_TeamMA_TeamA1",4,73988,-1.820943,44.7441,5.34261
"106","1902_23_TeamMA_TeamA1",4,74038,-1.431705,38.0637,5.00181
"107","1902_23_TeamMA_TeamA1",4,74088,-1.08063,31.4871,4.61706
"108","1902_23_TeamMA_TeamA1",4,74138,-0.767718,25.0137,4.18833
"109","1902_23_TeamMA_TeamA1",4,74188,-0.492972,18.64392,3.71568
"110","1902_23_TeamMA_TeamA1",4,74238,-0.2563911,12.37764,3.19905
"111","1902_23_TeamMA_TeamA1",4,74288,-0.0579729,6.21486,2.638485
"112","1902_23_TeamMA_TeamA1",4,74338,0.102282,0.1555581,2.033955
"113","1902_23_TeamMA_TeamA1",4,74388,0.2243721,-5.80023,1.385475
"114","1902_23_TeamMA_TeamA1",5,86538,-2.027871,53.9934,5.7015
"115","1902_23_TeamMA_TeamA1",5,86588,-1.806369,48.0099,5.46375
"116","1902_23_TeamMA_TeamA1",5,86638,-1.595109,42.0315,5.16633
"117","1902_23_TeamMA_TeamA1",5,86688,-1.394088,36.0573,4.80927
"118","1902_23_TeamMA_TeamA1",5,86738,-1.203309,30.0879,4.39254
"119","1902_23_TeamMA_TeamA1",5,86788,-1.022772,24.12321,3.91614
"120","1902_23_TeamMA_TeamA1",5,86838,-0.852474,18.16305,3.38007
"121","1902_23_TeamMA_TeamA1",5,86888,-0.692415,12.20754,2.784354
"122","1902_23_TeamMA_TeamA1",5,86938,-0.542601,6.25665,2.128971
"123","1902_23_TeamMA_TeamA1",5,86988,-0.403026,0.310401,1.413921
"124","1902_23_TeamMA_TeamA1",5,87038,-0.2736918,-5.63124,0.639213
"125","1902_23_TeamMA_TeamA1",6,102438,-2.039502,58.0395,5.40894
"126","1902_23_TeamMA_TeamA1",6,102488,-1.964565,51.3336,5.50344
"127","1902_23_TeamMA_TeamA1",6,102538,-1.821519,44.6883,5.50677
"128","1902_23_TeamMA_TeamA1",6,102588,-1.610367,38.103,5.41893
"129","1902_23_TeamMA_TeamA1",6,102638,-1.331106,31.578,5.23989
"130","1902_23_TeamMA_TeamA1",6,102688,-0.983739,25.11309,4.96968
"131","1902_23_TeamMA_TeamA1",6,102738,-0.568263,18.70854,4.6083
"132","1902_23_TeamMA_TeamA1",6,102788,-0.084681,12.36423,4.15575
"133","1902_23_TeamMA_TeamA1",6,102838,0.467013,6.0801,3.61203
"134","1902_23_TeamMA_TeamA1",6,102888,1.08681,-0.1437435,2.977119
"135","1902_23_TeamMA_TeamA1",6,102938,-0.59115,8.175,-0.13635
"136","1902_23_TeamMA_TeamA1",6,102988,-1.1358,14.9334,-0.2727
"137","1902_23_TeamMA_TeamA1",6,103038,2.017797,16.90098,2.210304
"138","1902_23_TeamMA_TeamA1",6,103088,2.447268,20.94084,3.33648
"139","1902_23_TeamMA_TeamA1",6,103138,2.876898,24.94122,4.35318
"140","1902_23_TeamMA_TeamA1",6,103188,3.30669,28.90221,5.26041
"141","1902_23_TeamMA_TeamA1",6,103238,3.73665,32.8236,6.0582
"142","1902_23_TeamMA_TeamA1",6,103288,4.16676,36.7059,6.74652
"143","1902_23_TeamMA_TeamA1",6,103338,4.59705,40.5486,7.32537
"144","1902_23_TeamMA_TeamA1",6,103388,5.02749,44.3517,7.79478
"145","1902_23_TeamMA_TeamA1",6,103438,5.45808,48.1158,8.15472
"146","1902_23_TeamMA_TeamA1",6,103488,5.88885,51.84,8.40522
"147","1902_23_TeamMA_TeamA1",6,103538,6.31977,55.5249,8.54625
"148","1902_23_TeamMA_TeamA1",6,103588,6.75087,59.1705,8.57781
"149","1902_23_TeamMA_TeamA1",6,103638,7.18212,62.7768,8.49993
"150","1902_23_TeamMA_TeamA1",6,103688,7.61352,66.3435,8.31258
"151","1902_23_TeamMA_TeamA1",6,103738,8.0451,69.8706,8.01579
"152","1902_23_TeamMA_TeamA1",6,103788,8.47683,73.3584,7.60953
"153","1902_23_TeamMA_TeamA1",6,103838,8.90874,76.8069,7.0938
"154","1902_23_TeamMA_TeamA1",6,103888,9.3408,80.2158,6.4686
"155","1902_23_TeamMA_TeamA1",6,103938,9.77301,83.5854,5.73396
"156","1902_23_TeamMA_TeamA1",6,103988,10.2054,86.9157,4.88988
"157","1902_23_TeamMA_TeamA1",6,104038,10.63794,90.2064,3.9363
"158","1902_23_TeamMA_TeamA1",6,104088,11.07066,93.4575,2.873292
"159","1902_23_TeamMA_TeamA1",6,104138,11.50353,96.6693,1.70082
"160","1902_23_TeamMA_TeamA1",6,104188,11.93655,99.8418,0.418887
"161","1902_23_TeamMA_TeamA1",6,104238,12.62559,102.2412,0.757542
"162","1902_23_TeamMA_TeamA1",6,104288,12.95061,105.1131,1.285821
"163","1902_23_TeamMA_TeamA1",6,104338,13.2825,107.9469,1.732713
"164","1902_23_TeamMA_TeamA1",6,104388,13.62129,110.7426,2.098218
"165","1902_23_TeamMA_TeamA1",6,104438,13.96695,113.5005,2.38233
"166","1902_23_TeamMA_TeamA1",6,104488,14.31951,116.2203,2.585058
"167","1902_23_TeamMA_TeamA1",6,104538,14.67894,118.902,2.706396
"168","1902_23_TeamMA_TeamA1",6,104588,15.04527,121.5456,2.746347
"169","1902_23_TeamMA_TeamA1",6,104638,15.41847,124.1514,2.704908
"170","1902_23_TeamMA_TeamA1",6,104688,15.79854,126.7191,2.582082
"171","1902_23_TeamMA_TeamA1",6,104738,16.18551,129.2487,2.377869
"172","1902_23_TeamMA_TeamA1",6,104788,16.57935,131.7402,2.092266
"173","1902_23_TeamMA_TeamA1",6,106138,22.50885,116.0451,3.61479
"174","1902_23_TeamMA_TeamA1",6,106188,25.47294,112.5075,4.10643
"175","1902_23_TeamMA_TeamA1",6,106238,28.4064,108.9855,4.53303
"176","1902_23_TeamMA_TeamA1",6,106288,31.3092,105.4791,4.8945
"177","1902_23_TeamMA_TeamA1",6,106338,34.1814,101.9886,5.19093
"178","1902_23_TeamMA_TeamA1",6,106388,37.0227,98.5137,5.42226
"179","1902_23_TeamMA_TeamA1",6,106438,39.8334,95.0544,5.58849
"180","1902_23_TeamMA_TeamA1",6,106488,42.6135,91.6107,5.68965
"181","1902_23_TeamMA_TeamA1",6,106538,45.363,88.1829,5.72574
"182","1902_23_TeamMA_TeamA1",6,106588,48.0819,84.7707,5.69673
"183","1902_23_TeamMA_TeamA1",6,106638,50.7699,81.3744,5.60265
"184","1902_23_TeamMA_TeamA1",6,106688,53.4273,77.9937,5.4435
"185","1902_23_TeamMA_TeamA1",6,106738,56.0541,74.6286,5.21925
"186","1902_23_TeamMA_TeamA1",6,106788,58.6503,71.2791,4.92993
"187","1902_23_TeamMA_TeamA1",6,106838,61.2156,67.9455,4.57551
"188","1902_23_TeamMA_TeamA1",6,106888,63.7506,64.6275,4.15602
"189","1902_23_TeamMA_TeamA1",7,135038,-2.781246,58.1652,5.83518
"190","1902_23_TeamMA_TeamA1",7,135088,-2.451924,51.4812,5.62302
"191","1902_23_TeamMA_TeamA1",7,135138,-2.172654,44.8542,5.35737
"192","1902_23_TeamMA_TeamA1",7,135188,-1.943436,38.2842,5.03817
"193","1902_23_TeamMA_TeamA1",7,135238,-1.764273,31.7706,4.66548
"194","1902_23_TeamMA_TeamA1",7,135288,-1.635156,25.31397,4.23924
"195","1902_23_TeamMA_TeamA1",7,135338,-1.556094,18.9141,3.75948
"196","1902_23_TeamMA_TeamA1",7,135388,-1.527084,12.57102,3.2262
"197","1902_23_TeamMA_TeamA1",7,135438,-1.548123,6.28473,2.639412
"198","1902_23_TeamMA_TeamA1",7,135488,-1.619217,0.0552486,1.999095
"199","1902_23_TeamMA_TeamA1",7,135538,-1.74036,-6.11745,1.305258
"200","1902_23_TeamMA_TeamA1",8,147838,-2.366028,56.8671,5.82492
"201","1902_23_TeamMA_TeamA1",8,147888,-2.240832,50.6058,5.66217
"202","1902_23_TeamMA_TeamA1",8,147938,-2.139084,44.4018,5.44752
"203","1902_23_TeamMA_TeamA1",8,147988,-2.060784,38.2554,5.18094
"204","1902_23_TeamMA_TeamA1",8,148038,-2.005935,32.1666,4.86246
"205","1902_23_TeamMA_TeamA1",8,148088,-1.974537,26.13561,4.49205
"206","1902_23_TeamMA_TeamA1",8,148138,-1.966587,20.16213,4.06974
"207","1902_23_TeamMA_TeamA1",8,148188,-1.982088,14.24628,3.59547
"208","1902_23_TeamMA_TeamA1",8,148238,-2.02104,8.38803,3.06933
"209","1902_23_TeamMA_TeamA1",8,148288,-2.083437,2.58741,2.491233
"210","1902_23_TeamMA_TeamA1",8,148338,-2.169288,-3.15564,1.86123
"211","1902_23_TeamMA_TeamA1",9,160938,-2.696856,57.5463,5.74674
"212","1902_23_TeamMA_TeamA1",9,160988,-2.355018,50.7513,5.67048
"213","1902_23_TeamMA_TeamA1",9,161038,-2.054124,44.0289,5.54094
"214","1902_23_TeamMA_TeamA1",9,161088,-1.79418,37.3794,5.35818
"215","1902_23_TeamMA_TeamA1",9,161138,-1.575186,30.8028,5.12217
"216","1902_23_TeamMA_TeamA1",9,161188,-1.397142,24.29916,4.83294
"217","1902_23_TeamMA_TeamA1",9,161238,-1.260045,17.86827,4.49043
"218","1902_23_TeamMA_TeamA1",9,161288,-1.163895,11.51022,4.09473
"219","1902_23_TeamMA_TeamA1",9,161338,-1.108695,5.22498,3.64575
"220","1902_23_TeamMA_TeamA1",9,161388,-1.094445,-0.987366,3.14355
"221","1902_23_TeamMA_TeamA1",9,161438,-1.121142,-7.12689,2.588118
"222","1902_23_TeamMA_TeamA1",10,177338,-2.234868,52.7145,5.38011
"223","1902_23_TeamMA_TeamA1",10,177388,-1.989891,46.2912,5.24154
"224","1902_23_TeamMA_TeamA1",10,177438,-1.750869,39.8826,5.03166
"225","1902_23_TeamMA_TeamA1",10,177488,-1.517808,33.489,4.75047
"226","1902_23_TeamMA_TeamA1",10,177538,-1.290705,27.11004,4.39794
"227","1902_23_TeamMA_TeamA1",10,177588,-1.069557,20.74593,3.9741
"228","1902_23_TeamMA_TeamA1",10,177638,-0.854367,14.3967,3.47895
"229","1902_23_TeamMA_TeamA1",10,177688,-0.645135,8.06229,2.912463
"230","1902_23_TeamMA_TeamA1",10,177738,-0.441864,1.742709,2.27466
"231","1902_23_TeamMA_TeamA1",10,177788,-0.2445468,-4.56204,1.565538
"232","1902_23_TeamMA_TeamA1",11,191038,-2.214951,53.5686,5.61297
"233","1902_23_TeamMA_TeamA1",11,191088,-1.965732,47.0835,5.39787
"234","1902_23_TeamMA_TeamA1",11,191138,-1.721151,40.62,5.13114
"235","1902_23_TeamMA_TeamA1",11,191188,-1.481211,34.1781,4.81281
"236","1902_23_TeamMA_TeamA1",11,191238,-1.245906,27.75792,4.44285
"237","1902_23_TeamMA_TeamA1",11,191288,-1.015239,21.35928,4.02126
"238","1902_23_TeamMA_TeamA1",11,191338,-0.789207,14.98221,3.5481
"239","1902_23_TeamMA_TeamA1",11,191388,-0.567816,8.6268,3.02328
"240","1902_23_TeamMA_TeamA1",11,191438,-0.35106,2.292981,2.446866
"241","1902_23_TeamMA_TeamA1",12,221588,-2.21679,52.2384,5.3205
"242","1902_23_TeamMA_TeamA1",12,221638,-2.054505,45.5112,5.31825
"243","1902_23_TeamMA_TeamA1",12,221688,-1.842102,38.8791,5.21316
"244","1902_23_TeamMA_TeamA1",12,221738,-1.579575,32.3418,5.0052
"245","1902_23_TeamMA_TeamA1",12,221788,-1.26693,25.89909,4.69437
"246","1902_23_TeamMA_TeamA1",12,221838,-0.904161,19.55133,4.28067
"247","1902_23_TeamMA_TeamA1",12,221888,-0.491271,13.29843,3.7641
"248","1902_23_TeamMA_TeamA1",12,221938,-0.02826222,7.14033,3.14466
"249","1902_23_TeamMA_TeamA1",12,221988,0.484869,1.077072,2.422383
"250","1902_23_TeamMA_TeamA1",12,222038,-1.930443,7.65954,4.31907
"251","1902_23_TeamMA_TeamA1",12,222088,-3.51747,13.4547,6.62982
"252","1902_23_TeamMA_TeamA1",12,222138,-5.11191,19.1901,8.86722
"253","1902_23_TeamMA_TeamA1",12,222188,-6.7137,24.86574,11.0313
"254","1902_23_TeamMA_TeamA1",12,222238,-8.3229,30.4815,13.12209
"255","1902_23_TeamMA_TeamA1",12,222288,-9.93948,36.0378,15.13953
"256","1902_23_TeamMA_TeamA1",12,222338,-11.56347,41.5341,17.08371
"257","1902_23_TeamMA_TeamA1",12,222388,-13.19481,46.9707,18.95454
"258","1902_23_TeamMA_TeamA1",12,222438,-14.83356,52.3476,20.75205
"259","1902_23_TeamMA_TeamA1",12,222488,-16.47969,57.6648,22.47627
"260","1902_23_TeamMA_TeamA1",12,222538,-18.13323,62.9223,24.12714
"261","1902_23_TeamMA_TeamA1",12,222588,-19.79415,68.1198,25.70472
"262","1902_23_TeamMA_TeamA1",12,222638,-21.46242,73.2579,27.20901
"263","1902_23_TeamMA_TeamA1",12,222688,-23.1381,78.336,28.63995
"264","1902_23_TeamMA_TeamA1",12,222738,-24.82119,83.3544,29.9976
"265","1902_23_TeamMA_TeamA1",12,222788,-26.51163,88.3128,31.2819
"266","1902_23_TeamMA_TeamA1",12,222838,-28.20948,93.2118,32.493
"267","1902_23_TeamMA_TeamA1",12,222888,-29.91471,98.0508,33.6306
"268","1902_23_TeamMA_TeamA1",12,222938,-31.6272,102.8304,34.695
"269","1902_23_TeamMA_TeamA1",12,222988,-33.3474,107.55,35.6862
"270","1902_23_TeamMA_TeamA1",12,223038,-35.0748,112.2099,36.6039
"271","1902_23_TeamMA_TeamA1",12,223088,-36.8094,116.8098,37.4484
"272","1902_23_TeamMA_TeamA1",12,223138,-38.5518,121.3503,38.2194
"273","1902_23_TeamMA_TeamA1",12,223188,-40.3011,125.8308,38.9172
"274","1902_23_TeamMA_TeamA1",12,223238,-42.0582,130.2519,39.5418
"275","1902_23_TeamMA_TeamA1",12,223288,-43.8225,134.613,40.0929
"276","1902_23_TeamMA_TeamA1",12,223338,-45.5943,138.9144,40.5708
"277","1902_23_TeamMA_TeamA1",12,223388,-47.3733,143.1558,40.9752
"278","1902_23_TeamMA_TeamA1",12,223438,-49.1598,147.3378,41.3064
"279","1902_23_TeamMA_TeamA1",12,223488,-50.9538,151.4598,41.5644
"280","1902_23_TeamMA_TeamA1",12,223538,-52.755,155.5221,41.7492
"281","1902_23_TeamMA_TeamA1",12,223588,-54.5637,159.525,41.8605
"282","1902_23_TeamMA_TeamA1",12,223638,-56.3796,163.4676,41.8983
"283","1902_23_TeamMA_TeamA1",12,223688,-58.203,167.3508,41.8629
"284","1902_23_TeamMA_TeamA1",12,223738,-60.0339,171.1743,41.7543
"285","1902_23_TeamMA_TeamA1",12,223788,-61.872,174.9378,41.5725
"286","1902_23_TeamMA_TeamA1",12,223838,-63.7176,178.6416,41.3172
"287","1902_23_TeamMA_TeamA1",12,223888,-65.5707,182.2857,40.9887
"288","1902_23_TeamMA_TeamA1",12,223938,-67.431,185.8701,40.5867
"289","1902_23_TeamMA_TeamA1",12,223988,-69.2988,189.3948,40.1115
"290","1902_23_TeamMA_TeamA1",12,224038,-71.1741,192.8595,39.5628
"291","1902_23_TeamMA_TeamA1",12,224088,-73.0566,196.2648,38.9412
"292","1902_23_TeamMA_TeamA1",12,224138,-74.9463,199.6101,38.2458
"293","1902_23_TeamMA_TeamA1",12,224188,-76.8438,202.8957,37.4775
"294","1902_23_TeamMA_TeamA1",12,224238,-78.7485,206.1216,36.6357
"295","1902_23_TeamMA_TeamA1",12,224288,-80.6604,209.2875,35.7207
"296","1902_23_TeamMA_TeamA1",12,224338,-82.5801,212.394,34.7322
"297","1902_23_TeamMA_TeamA1",12,224388,-84.5067,215.4405,33.6705
"298","1902_23_TeamMA_TeamA1",12,224438,-86.4411,218.4273,32.5353
"299","1902_23_TeamMA_TeamA1",12,224488,-88.3827,221.3544,31.3269
"300","1902_23_TeamMA_TeamA1",12,224538,-90.3318,224.2218,30.0453
"301","1902_23_TeamMA_TeamA1",12,224588,-92.2881,227.0295,28.69038
"302","1902_23_TeamMA_TeamA1",12,224638,-94.2519,229.7772,27.26208
"303","1902_23_TeamMA_TeamA1",12,224688,-96.2232,232.4652,25.76049
"304","1902_23_TeamMA_TeamA1",12,224738,-98.2017,235.0938,24.18555
"305","1902_23_TeamMA_TeamA1",12,224788,-100.1877,237.6621,22.53732
"306","1902_23_TeamMA_TeamA1",12,224838,-102.1809,240.171,20.81577
"307","1902_23_TeamMA_TeamA1",12,224888,-104.1816,242.6202,19.0209
"308","1902_23_TeamMA_TeamA1",12,224938,-106.1898,245.0094,17.15271
"309","1902_23_TeamMA_TeamA1",12,224988,-108.2052,247.3392,15.21123
"310","1902_23_TeamMA_TeamA1",12,225038,-110.2281,249.609,13.1964
"311","1902_23_TeamMA_TeamA1",12,225088,-112.2585,251.8191,11.10828
"312","1902_23_TeamMA_TeamA1",12,225138,-114.2961,253.9692,8.94684
"313","1902_23_TeamMA_TeamA1",12,225188,-116.3412,256.0599,6.71211
"314","1902_23_TeamMA_TeamA1",13,394688,2.110575,53.2293,5.8305
"315","1902_23_TeamMA_TeamA1",13,394738,1.955646,46.8921,5.64369
"316","1902_23_TeamMA_TeamA1",13,394788,1.795356,40.5327,5.38479
"317","1902_23_TeamMA_TeamA1",13,394838,1.629702,34.1511,5.05377
"318","1902_23_TeamMA_TeamA1",13,394888,1.458684,27.74742,4.65063
"319","1902_23_TeamMA_TeamA1",13,394938,1.282305,21.32154,4.1754
"320","1902_23_TeamMA_TeamA1",13,394988,1.100562,14.87349,3.62808
"321","1902_23_TeamMA_TeamA1",13,395038,0.913458,8.40324,3.00864
"322","1902_23_TeamMA_TeamA1",13,395088,0.72099,1.910802,2.317071
"323","1902_23_TeamMA_TeamA1",13,395138,0.523161,-4.6038,1.553412
"324","1902_23_TeamMA_TeamA1",14,408538,2.081577,54.1428,5.87499
"325","1902_23_TeamMA_TeamA1",14,408588,2.0334,47.562,5.76621
"326","1902_23_TeamMA_TeamA1",14,408638,1.979961,41.0187,5.6085
"327","1902_23_TeamMA_TeamA1",14,408688,1.92126,34.5135,5.40186
"328","1902_23_TeamMA_TeamA1",14,408738,1.857294,28.04595,5.14629
"329","1902_23_TeamMA_TeamA1",14,408788,1.788066,21.61614,4.84182
"330","1902_23_TeamMA_TeamA1",14,408838,1.713573,15.22404,4.48839
"331","1902_23_TeamMA_TeamA1",14,408888,1.633815,8.86971,4.08603
"332","1902_23_TeamMA_TeamA1",14,408938,1.548795,2.55315,3.63474
"333","1902_23_TeamMA_TeamA1",14,408988,1.458513,-3.72567,3.13449
"334","1902_23_TeamMA_TeamA1",14,409038,1.362966,-9.96675,2.585352
"335","1902_23_TeamMA_TeamA1",15,421138,2.005617,53.4342,6.09234
"336","1902_23_TeamMA_TeamA1",15,421188,1.635693,46.9968,5.84616
"337","1902_23_TeamMA_TeamA1",15,421238,1.261503,40.5726,5.54601
"338","1902_23_TeamMA_TeamA1",15,421288,0.88305,34.161,5.19189
"339","1902_23_TeamMA_TeamA1",15,421338,0.500328,27.7626,4.78383
"340","1902_23_TeamMA_TeamA1",15,421388,0.1133439,21.37716,4.32177
"341","1902_23_TeamMA_TeamA1",15,421438,-0.277905,15.00468,3.80574
"342","1902_23_TeamMA_TeamA1",15,421488,-0.673419,8.64522,3.23577
"343","1902_23_TeamMA_TeamA1",15,421538,-1.073196,2.298729,2.611806
