"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"50","1900_06_TeamKL_TeamB",2,16022,-0.2304933,56.2434,49.6551
"51","1900_06_TeamKL_TeamB",2,16055,-0.3168,58.4022,51.3201
"52","1900_06_TeamKL_TeamB",2,16088,-0.406542,60.5412,52.9428
"53","1900_06_TeamKL_TeamB",2,16121,-0.49962,62.661,54.5232
"54","1900_06_TeamKL_TeamB",2,16154,-0.595941,64.7622,56.0619
"55","1900_06_TeamKL_TeamB",2,16187,-0.695409,66.8454,57.5595
"56","1900_06_TeamKL_TeamB",2,16220,-0.79794,68.9106,59.016
"57","1900_06_TeamKL_TeamB",2,16253,-0.903441,70.9587,60.4317
"58","1900_06_TeamKL_TeamB",2,16286,-1.011828,72.99,61.8075
"59","1900_06_TeamKL_TeamB",2,16319,-1.123026,75.0048,63.1431
"60","1900_06_TeamKL_TeamB",2,16352,-1.236948,77.0037,64.4388
"61","1900_06_TeamKL_TeamB",2,16385,-1.353525,78.987,65.6955
"62","1900_06_TeamKL_TeamB",2,16418,-1.472682,80.9553,66.9129
"63","1900_06_TeamKL_TeamB",2,16451,-1.59435,82.9089,68.0916
"64","1900_06_TeamKL_TeamB",2,16484,-1.71846,84.8481,69.2316
"65","1900_06_TeamKL_TeamB",2,16517,-1.844952,86.7732,70.3335
"66","1900_06_TeamKL_TeamB",2,16550,-1.97376,88.6848,71.3973
"67","1900_06_TeamKL_TeamB",2,16583,-2.104827,90.5829,72.4236
"68","1900_06_TeamKL_TeamB",2,16616,-2.238099,92.4681,73.4121
"69","1900_06_TeamKL_TeamB",2,16649,-2.373522,94.3407,74.3631
"70","1900_06_TeamKL_TeamB",2,16682,-2.511045,96.2007,75.2775
"71","1900_06_TeamKL_TeamB",2,16715,-2.650626,98.049,76.1547
"72","1900_06_TeamKL_TeamB",2,16748,-2.792214,99.885,76.9953
"73","1900_06_TeamKL_TeamB",2,16781,-2.935773,101.7096,77.7993
"74","1900_06_TeamKL_TeamB",2,16814,-3.08127,103.5228,78.567
"75","1900_06_TeamKL_TeamB",2,16847,-3.22866,105.3249,79.2984
"76","1900_06_TeamKL_TeamB",2,16880,-3.37791,107.1162,79.9941
"77","1900_06_TeamKL_TeamB",2,16913,-3.52896,108.897,80.6538
"78","1900_06_TeamKL_TeamB",2,16946,-3.68178,110.6676,81.2781
"79","1900_06_TeamKL_TeamB",2,16979,-3.83631,112.4277,81.867
"80","1900_06_TeamKL_TeamB",2,17012,-3.99258,114.1782,82.4208
"81","1900_06_TeamKL_TeamB",2,17045,-4.1505,115.9191,82.9395
"82","1900_06_TeamKL_TeamB",2,17078,-4.3101,117.6501,83.4234
"83","1900_06_TeamKL_TeamB",2,17111,-4.47132,119.3721,83.8722
"84","1900_06_TeamKL_TeamB",2,17144,-4.63416,121.0845,84.2865
"85","1900_06_TeamKL_TeamB",2,17177,-4.79856,122.7882,84.6663
"86","1900_06_TeamKL_TeamB",2,17210,-4.96452,124.4829,85.0119
"87","1900_06_TeamKL_TeamB",2,17243,-5.13201,126.1689,85.3233
"88","1900_06_TeamKL_TeamB",2,17276,-5.30103,127.8462,85.6005
"89","1900_06_TeamKL_TeamB",2,17309,-5.47155,129.5154,85.8435
"90","1900_06_TeamKL_TeamB",2,17342,-5.64351,131.1762,86.0532
"91","1900_06_TeamKL_TeamB",2,17375,-5.81697,132.8289,86.229
"92","1900_06_TeamKL_TeamB",2,17408,-5.99184,134.4735,86.3712
"93","1900_06_TeamKL_TeamB",2,17441,-6.16812,136.1106,86.4801
"94","1900_06_TeamKL_TeamB",2,17474,-6.34581,137.7396,86.5557
"95","1900_06_TeamKL_TeamB",2,17507,-6.52491,139.3611,86.5983
"96","1900_06_TeamKL_TeamB",2,17540,-6.70536,140.9751,86.6079
"97","1900_06_TeamKL_TeamB",2,17573,-6.88716,142.5819,86.5845
"98","1900_06_TeamKL_TeamB",2,17606,-7.07031,144.1815,86.5287
"99","1900_06_TeamKL_TeamB",2,17639,-7.25478,145.7736,86.4399
"100","1900_06_TeamKL_TeamB",2,17672,-7.4406,147.3591,86.319
"101","1900_06_TeamKL_TeamB",2,17705,-7.62768,148.9374,86.1657
"102","1900_06_TeamKL_TeamB",2,17738,-7.81608,150.5088,85.9803
"103","1900_06_TeamKL_TeamB",2,17771,-8.00574,152.0736,85.7628
"104","1900_06_TeamKL_TeamB",2,17804,-8.19672,153.6315,85.5135
"105","1900_06_TeamKL_TeamB",2,17837,-8.38893,155.1828,85.2324
"106","1900_06_TeamKL_TeamB",2,17870,-8.5824,156.7278,84.9195
"107","1900_06_TeamKL_TeamB",2,17903,-8.77713,158.2662,84.5754
"108","1900_06_TeamKL_TeamB",2,17936,-8.97309,159.7983,84.1998
"109","1900_06_TeamKL_TeamB",2,17969,-9.17028,161.3241,83.7927
"110","1900_06_TeamKL_TeamB",2,18002,-9.36873,162.8436,83.3547
"111","1900_06_TeamKL_TeamB",2,18035,-9.56841,164.3571,82.8858
"112","1900_06_TeamKL_TeamB",2,18068,-9.76929,165.864,82.3857
"113","1900_06_TeamKL_TeamB",2,18101,-9.9714,167.3652,81.855
"114","1900_06_TeamKL_TeamB",2,18134,-10.17474,168.8601,81.294
"115","1900_06_TeamKL_TeamB",2,18167,-10.37931,170.349,80.7021
"116","1900_06_TeamKL_TeamB",2,18200,-10.58508,171.8319,80.0799
"117","1900_06_TeamKL_TeamB",2,18233,-10.79208,173.3088,79.4277
"118","1900_06_TeamKL_TeamB",2,18266,-11.00028,174.78,78.7452
"119","1900_06_TeamKL_TeamB",2,18299,-11.20971,176.2449,78.0327
"120","1900_06_TeamKL_TeamB",2,18332,-11.4204,177.7041,77.2905
"121","1900_06_TeamKL_TeamB",2,18365,-11.63229,179.1576,76.5183
"122","1900_06_TeamKL_TeamB",2,18398,-11.84538,180.6051,75.7167
"123","1900_06_TeamKL_TeamB",2,18431,-12.05973,182.0466,74.886
"124","1900_06_TeamKL_TeamB",2,18464,-12.27528,183.4827,74.0259
"125","1900_06_TeamKL_TeamB",2,18497,-12.49209,184.9131,73.1367
"126","1900_06_TeamKL_TeamB",2,18530,-12.7101,186.3378,72.219
"127","1900_06_TeamKL_TeamB",2,18563,-12.92937,187.7568,71.2725
"128","1900_06_TeamKL_TeamB",2,18596,-13.14987,189.1701,70.2975
"129","1900_06_TeamKL_TeamB",2,18629,-13.3716,190.578,69.294
"130","1900_06_TeamKL_TeamB",2,18662,-13.59462,191.9802,68.2626
"131","1900_06_TeamKL_TeamB",2,18695,-13.81884,193.3767,67.2033
"132","1900_06_TeamKL_TeamB",2,18728,-14.04435,194.7678,66.1161
"133","1900_06_TeamKL_TeamB",2,18761,-14.27109,196.1535,65.0016
"134","1900_06_TeamKL_TeamB",2,18794,-14.49909,197.5335,63.8595
"135","1900_06_TeamKL_TeamB",2,18827,-14.72838,198.9084,62.6901
"136","1900_06_TeamKL_TeamB",2,18860,-14.9589,200.2776,61.4937
"137","1900_06_TeamKL_TeamB",2,18893,-15.19071,201.6414,60.2706
"138","1900_06_TeamKL_TeamB",2,18926,-15.42378,203.0001,59.0208
"139","1900_06_TeamKL_TeamB",2,18959,-15.65811,204.3531,57.7443
"140","1900_06_TeamKL_TeamB",2,18992,-15.89373,205.701,56.4417
"141","1900_06_TeamKL_TeamB",2,19025,-16.13061,207.0438,55.1133
"142","1900_06_TeamKL_TeamB",2,19058,-16.36878,208.3809,53.7585
"143","1900_06_TeamKL_TeamB",2,19091,-16.60821,209.7132,52.3785
"144","1900_06_TeamKL_TeamB",2,19124,-16.84896,211.0401,50.9727
"145","1900_06_TeamKL_TeamB",2,19157,-17.09097,212.3616,49.5414
"146","1900_06_TeamKL_TeamB",2,19190,-17.33427,213.6783,48.0852
"147","1900_06_TeamKL_TeamB",2,19223,-17.57886,214.9896,46.6044
"148","1900_06_TeamKL_TeamB",2,19256,-17.82474,216.2958,45.0984
"149","1900_06_TeamKL_TeamB",2,19289,-18.07191,217.5972,43.5681
"150","1900_06_TeamKL_TeamB",2,19322,-18.32037,218.8935,42.0135
"151","1900_06_TeamKL_TeamB",2,19355,-18.57012,220.1847,40.4349
"152","1900_06_TeamKL_TeamB",2,19388,-18.82119,221.4708,38.8323
"153","1900_06_TeamKL_TeamB",2,19421,-19.07352,222.7521,37.206
"154","1900_06_TeamKL_TeamB",2,19454,-19.3272,224.0286,35.5563
"155","1900_06_TeamKL_TeamB",2,19487,-19.58214,225.3,33.8832
"156","1900_06_TeamKL_TeamB",2,19520,-19.8384,226.5666,32.1873
"157","1900_06_TeamKL_TeamB",2,19553,-20.09598,227.8284,30.4683
"158","1900_06_TeamKL_TeamB",2,19586,-20.35485,229.0851,28.72689
"159","1900_06_TeamKL_TeamB",2,19619,-20.61501,230.3373,26.96298
"160","1900_06_TeamKL_TeamB",2,19652,-20.87649,231.5847,25.1769
"161","1900_06_TeamKL_TeamB",2,19685,-21.13929,232.8276,23.36883
"162","1900_06_TeamKL_TeamB",2,19718,-21.40338,234.0657,21.53901
"163","1900_06_TeamKL_TeamB",2,19751,-21.66879,235.299,19.68768
"164","1900_06_TeamKL_TeamB",2,19784,-21.93552,236.5278,17.81502
"165","1900_06_TeamKL_TeamB",2,19817,-22.20354,237.7518,15.9213
"166","1900_06_TeamKL_TeamB",2,19850,-22.47291,238.9716,14.0067
"167","1900_06_TeamKL_TeamB",2,19883,-22.74357,240.1866,12.07149
"168","1900_06_TeamKL_TeamB",2,19916,-23.01552,241.3971,10.11588
"169","1900_06_TeamKL_TeamB",2,19949,-23.28882,242.6034,8.14008
"170","1900_06_TeamKL_TeamB",2,19982,-23.56341,243.8052,6.14433
"171","1900_06_TeamKL_TeamB",3,53185,-2.590509,53.5845,7.19946
"172","1900_06_TeamKL_TeamB",3,53218,-2.349591,49.3815,6.89508
"173","1900_06_TeamKL_TeamB",3,53251,-2.123259,45.2241,6.57786
"174","1900_06_TeamKL_TeamB",3,53284,-1.911516,41.1123,6.24783
"175","1900_06_TeamKL_TeamB",3,53317,-1.714359,37.0467,5.90499
"176","1900_06_TeamKL_TeamB",3,53350,-1.531788,33.0267,5.54937
"177","1900_06_TeamKL_TeamB",3,53383,-1.363809,29.05239,5.18091
"178","1900_06_TeamKL_TeamB",3,53416,-1.210413,25.12401,4.79964
"179","1900_06_TeamKL_TeamB",3,53449,-1.071609,21.24144,4.40556
"180","1900_06_TeamKL_TeamB",3,53482,-0.947391,17.40468,3.99867
"181","1900_06_TeamKL_TeamB",3,53515,-0.837759,13.61373,3.57897
"182","1900_06_TeamKL_TeamB",3,53548,-0.742716,9.86859,3.14646
"183","1900_06_TeamKL_TeamB",3,53581,-0.662262,6.16926,2.701137
"184","1900_06_TeamKL_TeamB",3,53614,-0.596394,2.515743,2.243007
"185","1900_06_TeamKL_TeamB",4,69589,-2.502966,54.807,7.40451
"186","1900_06_TeamKL_TeamB",4,69622,-2.263806,50.9448,7.14288
"187","1900_06_TeamKL_TeamB",4,69655,-2.030454,47.1222,6.86184
"188","1900_06_TeamKL_TeamB",4,69688,-1.80291,43.3395,6.56142
"189","1900_06_TeamKL_TeamB",4,69721,-1.581174,39.5961,6.24165
"190","1900_06_TeamKL_TeamB",4,69754,-1.365246,35.8923,5.90247
"191","1900_06_TeamKL_TeamB",4,69787,-1.155129,32.2281,5.54391
"192","1900_06_TeamKL_TeamB",4,69820,-0.950823,28.60368,5.166
"193","1900_06_TeamKL_TeamB",4,69853,-0.752322,25.01874,4.76868
"194","1900_06_TeamKL_TeamB",4,69886,-0.559632,21.4734,4.35198
"195","1900_06_TeamKL_TeamB",4,69919,-0.37275,17.96766,3.91593
"196","1900_06_TeamKL_TeamB",4,69952,-0.1916772,14.50152,3.46047
"197","1900_06_TeamKL_TeamB",4,69985,-0.01641348,11.07495,2.985648
"198","1900_06_TeamKL_TeamB",4,70018,0.1530414,7.68798,2.491437
"199","1900_06_TeamKL_TeamB",4,70051,0.316689,4.34061,1.977849
"200","1900_06_TeamKL_TeamB",5,85134,-2.580585,55.7679,7.48017
"201","1900_06_TeamKL_TeamB",5,85167,-2.312562,51.4854,7.28451
"202","1900_06_TeamKL_TeamB",5,85200,-2.059266,47.2473,7.07121
"203","1900_06_TeamKL_TeamB",5,85233,-1.820694,43.053,6.84024
"204","1900_06_TeamKL_TeamB",5,85266,-1.596852,38.9028,6.5916
"205","1900_06_TeamKL_TeamB",5,85299,-1.387734,34.7967,6.32532
"206","1900_06_TeamKL_TeamB",5,85332,-1.193346,30.7347,6.04137
"207","1900_06_TeamKL_TeamB",5,85365,-1.013682,26.71647,5.73975
"208","1900_06_TeamKL_TeamB",5,85398,-0.848748,22.74237,5.42046
"209","1900_06_TeamKL_TeamB",5,85431,-0.698538,18.81231,5.08353
"210","1900_06_TeamKL_TeamB",5,85464,-0.563058,14.92626,4.72893
"211","1900_06_TeamKL_TeamB",5,85497,-0.442302,11.08425,4.35666
"212","1900_06_TeamKL_TeamB",5,85530,-0.336273,7.28625,3.96675
"213","1900_06_TeamKL_TeamB",5,85563,-0.244974,3.53229,3.55917
"214","1900_06_TeamKL_TeamB",6,105696,-2.474496,56.4966,7.2318
"215","1900_06_TeamKL_TeamB",6,105729,-2.332374,52.8249,7.23816
"216","1900_06_TeamKL_TeamB",6,105762,-2.188326,49.1775,7.20216
"217","1900_06_TeamKL_TeamB",6,105796,-2.0379,45.4449,7.12071
"218","1900_06_TeamKL_TeamB",6,105829,-1.889946,41.847,6.99861
"219","1900_06_TeamKL_TeamB",6,105862,-1.740066,38.2731,6.83415
"220","1900_06_TeamKL_TeamB",6,105895,-1.588263,34.7235,6.62727
"221","1900_06_TeamKL_TeamB",6,105928,-1.434537,31.1982,6.378
"222","1900_06_TeamKL_TeamB",6,105961,-1.278885,27.69723,6.08634
"223","1900_06_TeamKL_TeamB",6,105994,-1.12131,24.22053,5.75226
"224","1900_06_TeamKL_TeamB",6,106027,-0.961809,20.76807,5.37582
"225","1900_06_TeamKL_TeamB",6,106060,-0.800385,17.33991,4.95699
"226","1900_06_TeamKL_TeamB",6,106093,-0.637038,13.93599,4.49574
"227","1900_06_TeamKL_TeamB",6,106126,-0.471765,10.55637,3.9921
"228","1900_06_TeamKL_TeamB",6,106159,-0.304569,7.20102,3.44607
"229","1900_06_TeamKL_TeamB",6,106192,-0.1354485,3.86994,2.857656
"230","1900_06_TeamKL_TeamB",6,106225,-0.617667,7.34229,3.26115
"231","1900_06_TeamKL_TeamB",6,106258,-1.114281,11.97651,3.65238
"232","1900_06_TeamKL_TeamB",6,106291,-1.619622,16.53513,3.99435
"233","1900_06_TeamKL_TeamB",6,106324,-2.133768,21.02175,4.28781
"234","1900_06_TeamKL_TeamB",6,106357,-2.656782,25.44015,4.53345
"235","1900_06_TeamKL_TeamB",6,106390,-3.18876,29.79396,4.73202
"236","1900_06_TeamKL_TeamB",6,106423,-3.72972,34.0869,4.88427
"237","1900_06_TeamKL_TeamB",6,106456,-4.2798,38.3226,4.99089
"238","1900_06_TeamKL_TeamB",6,106489,-4.83903,42.5049,5.05263
"239","1900_06_TeamKL_TeamB",6,106522,-5.40753,46.6374,5.07018
"240","1900_06_TeamKL_TeamB",6,106555,-5.9853,50.7237,5.04432
"241","1900_06_TeamKL_TeamB",6,106588,-6.57246,54.7677,4.97574
"242","1900_06_TeamKL_TeamB",6,106621,-7.1691,58.773,4.86516
"243","1900_06_TeamKL_TeamB",6,106654,-7.77525,62.7432,4.71333
"244","1900_06_TeamKL_TeamB",6,106687,-8.391,66.6819,4.52097
"245","1900_06_TeamKL_TeamB",6,106720,-9.01641,70.5933,4.2888
"246","1900_06_TeamKL_TeamB",6,106753,-9.65157,74.4804,4.01757
"247","1900_06_TeamKL_TeamB",6,106786,-10.29657,78.3477,3.70797
"248","1900_06_TeamKL_TeamB",6,106819,-10.95144,82.1982,3.36072
"249","1900_06_TeamKL_TeamB",6,106852,-11.6163,86.0358,2.976606
"250","1900_06_TeamKL_TeamB",6,106885,-12.29118,89.8641,2.556303
"251","1900_06_TeamKL_TeamB",6,106918,-12.97617,93.687,2.100552
"252","1900_06_TeamKL_TeamB",6,106951,-13.67133,97.5081,1.610079
"253","1900_06_TeamKL_TeamB",6,106984,-14.37675,101.3313,1.08561
"254","1900_06_TeamKL_TeamB",6,107017,-15.09249,105.1599,0.527874
"255","1900_06_TeamKL_TeamB",6,107050,-15.78516,108.2919,0.539616
"256","1900_06_TeamKL_TeamB",6,107083,-16.18422,110.8239,1.173069
"257","1900_06_TeamKL_TeamB",6,107116,-16.60674,113.3838,1.721703
"258","1900_06_TeamKL_TeamB",6,107149,-17.05269,115.9722,2.185515
"259","1900_06_TeamKL_TeamB",6,107182,-17.52213,118.5888,2.564505
"260","1900_06_TeamKL_TeamB",6,107215,-18.015,121.2339,2.858676
"261","1900_06_TeamKL_TeamB",6,107248,-18.53133,123.9069,3.06804
"262","1900_06_TeamKL_TeamB",6,107281,-19.07112,126.6081,3.19257
"263","1900_06_TeamKL_TeamB",6,107314,-19.63437,129.3378,3.23226
"264","1900_06_TeamKL_TeamB",6,107347,-20.22108,132.0957,3.18717
"265","1900_06_TeamKL_TeamB",6,107380,-20.83122,134.8815,3.05724
"266","1900_06_TeamKL_TeamB",6,107413,-21.46485,137.6958,2.842482
"267","1900_06_TeamKL_TeamB",6,107446,-22.12191,140.5386,2.542911
"268","1900_06_TeamKL_TeamB",6,107479,-22.80243,143.4093,2.158521
"269","1900_06_TeamKL_TeamB",6,107512,-23.50641,146.3082,1.689309
"270","1900_06_TeamKL_TeamB",6,107545,-24.23385,149.2356,1.135278
"271","1900_06_TeamKL_TeamB",6,107578,-24.98475,152.1909,0.496428
"272","1900_06_TeamKL_TeamB",6,107611,-25.75911,155.1747,0
"273","1900_06_TeamKL_TeamB",6,109063,0.1690497,142.0029,5.14626
"274","1900_06_TeamKL_TeamB",6,109096,2.685936,139.2024,5.53683
"275","1900_06_TeamKL_TeamB",6,109129,5.17719,136.4163,5.89245
"276","1900_06_TeamKL_TeamB",6,109162,7.64283,133.6443,6.21315
"277","1900_06_TeamKL_TeamB",6,109195,10.08285,130.8864,6.49893
"278","1900_06_TeamKL_TeamB",6,109228,12.49722,128.1426,6.74976
"279","1900_06_TeamKL_TeamB",6,109261,14.88597,125.4132,6.96567
"280","1900_06_TeamKL_TeamB",6,109294,17.24913,122.6976,7.14663
"281","1900_06_TeamKL_TeamB",6,109327,19.58664,119.9964,7.29267
"282","1900_06_TeamKL_TeamB",6,109360,21.8985,117.3093,7.40379
"283","1900_06_TeamKL_TeamB",6,109393,24.18477,114.6366,7.47996
"284","1900_06_TeamKL_TeamB",6,109426,26.44539,111.9777,7.52121
"285","1900_06_TeamKL_TeamB",6,109459,28.68042,109.3332,7.52751
"286","1900_06_TeamKL_TeamB",6,109492,30.8898,106.7028,7.49889
"287","1900_06_TeamKL_TeamB",6,109525,33.0735,104.0865,7.43535
"288","1900_06_TeamKL_TeamB",6,109558,35.2317,101.4846,7.33686
"289","1900_06_TeamKL_TeamB",6,109591,37.3641,98.8968,7.20345
"290","1900_06_TeamKL_TeamB",6,109624,39.471,96.3228,7.03509
"291","1900_06_TeamKL_TeamB",6,109657,41.5524,93.7635,6.83181
"292","1900_06_TeamKL_TeamB",6,109690,43.608,91.218,6.59361
"293","1900_06_TeamKL_TeamB",6,109723,45.6378,88.6866,6.32046
"294","1900_06_TeamKL_TeamB",6,109756,47.6424,86.1696,6.01239
"295","1900_06_TeamKL_TeamB",6,109789,49.6212,83.6667,5.66937
"296","1900_06_TeamKL_TeamB",6,109822,51.5742,81.1779,5.29143
"297","1900_06_TeamKL_TeamB",6,109855,53.5017,78.7035,4.87857
"298","1900_06_TeamKL_TeamB",6,109888,55.4037,76.2429,4.43076
"299","1900_06_TeamKL_TeamB",6,109921,57.2799,73.7967,3.948
"300","1900_06_TeamKL_TeamB",6,109954,59.1306,71.3646,3.43035
"301","1900_06_TeamKL_TeamB",6,109987,60.9555,68.9466,2.877744
"302","1900_06_TeamKL_TeamB",6,110020,62.7549,66.543,2.290212
"303","1900_06_TeamKL_TeamB",7,135731,-2.373258,56.8743,7.24842
"304","1900_06_TeamKL_TeamB",7,135764,-2.124909,52.6821,7.0542
"305","1900_06_TeamKL_TeamB",7,135797,-1.874646,48.5208,6.83373
"306","1900_06_TeamKL_TeamB",7,135830,-1.622475,44.3904,6.58704
"307","1900_06_TeamKL_TeamB",7,135863,-1.368393,40.2912,6.31407
"308","1900_06_TeamKL_TeamB",7,135896,-1.1124,36.2226,6.01488
"309","1900_06_TeamKL_TeamB",7,135929,-0.854499,32.1849,5.68944
"310","1900_06_TeamKL_TeamB",7,135962,-0.594684,28.17819,5.33775
"311","1900_06_TeamKL_TeamB",7,135995,-0.332958,24.20238,4.95981
"312","1900_06_TeamKL_TeamB",7,136028,-0.0693237,20.2575,4.55562
"313","1900_06_TeamKL_TeamB",7,136061,0.1962222,16.34352,4.12521
"314","1900_06_TeamKL_TeamB",7,136094,0.46368,12.46047,3.66855
"315","1900_06_TeamKL_TeamB",7,136127,0.733047,8.60829,3.18564
"316","1900_06_TeamKL_TeamB",7,136160,1.004325,4.78707,2.676477
"317","1900_06_TeamKL_TeamB",8,146722,-2.356788,55.2975,7.52595
"318","1900_06_TeamKL_TeamB",8,146755,-2.126118,51.0348,7.18809
"319","1900_06_TeamKL_TeamB",8,146788,-1.901676,46.8177,6.84237
"320","1900_06_TeamKL_TeamB",8,146821,-1.683456,42.6468,6.48879
"321","1900_06_TeamKL_TeamB",8,146854,-1.471464,38.5218,6.12735
"322","1900_06_TeamKL_TeamB",8,146887,-1.265697,34.443,5.75808
"323","1900_06_TeamKL_TeamB",8,146920,-1.066155,30.4098,5.38092
"324","1900_06_TeamKL_TeamB",8,146953,-0.872838,26.4228,4.99593
"325","1900_06_TeamKL_TeamB",8,146986,-0.685749,22.4817,4.60308
"326","1900_06_TeamKL_TeamB",8,147019,-0.504885,18.58662,4.20237
"327","1900_06_TeamKL_TeamB",8,147052,-0.330243,14.73747,3.7938
"328","1900_06_TeamKL_TeamB",8,147085,-0.1618302,10.93431,3.37737
"329","1900_06_TeamKL_TeamB",8,147118,0.000358356,7.17714,2.953074
"330","1900_06_TeamKL_TeamB",8,147151,0.1563213,3.46593,2.520933
"331","1900_06_TeamKL_TeamB",9,159561,-2.38095,54.4986,7.33629
"332","1900_06_TeamKL_TeamB",9,159594,-2.034255,50.5431,7.10631
"333","1900_06_TeamKL_TeamB",9,159627,-1.690635,46.6269,6.84435
"334","1900_06_TeamKL_TeamB",9,159660,-1.35009,42.7503,6.55038
"335","1900_06_TeamKL_TeamB",9,159693,-1.012623,38.9133,6.22446
"336","1900_06_TeamKL_TeamB",9,159726,-0.678231,35.1156,5.86653
"337","1900_06_TeamKL_TeamB",9,159759,-0.346911,31.3575,5.47659
"338","1900_06_TeamKL_TeamB",9,159792,-0.01867038,27.63912,5.0547
"339","1900_06_TeamKL_TeamB",9,159825,0.306495,23.96013,4.6008
"340","1900_06_TeamKL_TeamB",9,159858,0.628587,20.32068,4.11489
"341","1900_06_TeamKL_TeamB",9,159891,0.947601,16.72074,3.59703
"342","1900_06_TeamKL_TeamB",9,159924,1.26354,13.16034,3.04716
"343","1900_06_TeamKL_TeamB",9,159957,1.576404,9.63945,2.46531
"344","1900_06_TeamKL_TeamB",9,159990,1.886196,6.15807,1.851465
"345","1900_06_TeamKL_TeamB",9,160023,2.19291,2.716233,1.205634
"346","1900_06_TeamKL_TeamB",10,176162,-2.503548,57.2049,7.37193
"347","1900_06_TeamKL_TeamB",10,176195,-2.261511,53.2719,7.2087
"348","1900_06_TeamKL_TeamB",10,176228,-2.019984,49.3767,7.01181
"349","1900_06_TeamKL_TeamB",10,176261,-1.778958,45.5193,6.78129
"350","1900_06_TeamKL_TeamB",10,176294,-1.538442,41.6994,6.51714
