"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"37","1903_07_TeamND_TeamA2",4,56073,-0.727275,30.3801,4.2294
"38","1903_07_TeamND_TeamA2",4,56123,-0.527379,23.89479,3.70377
"39","1903_07_TeamND_TeamA2",4,56173,-0.322863,17.43138,3.14151
"40","1903_07_TeamND_TeamA2",4,56223,-0.1137264,10.98972,2.542644
"41","1903_07_TeamND_TeamA2",4,56273,0.1000326,4.56984,1.907139
"42","1903_07_TeamND_TeamA2",4,56323,0.318414,-1.828263,1.23501
"43","1903_07_TeamND_TeamA2",4,56373,0.541416,-8.20461,0.526254
"44","1903_07_TeamND_TeamA2",5,70673,-2.20731,54.5586,5.59518
"45","1903_07_TeamND_TeamA2",5,70723,-1.738209,47.7282,5.31249
"46","1903_07_TeamND_TeamA2",5,70773,-1.337241,40.9731,4.97229
"47","1903_07_TeamND_TeamA2",5,70823,-1.0044,34.293,4.57461
"48","1903_07_TeamND_TeamA2",5,70873,-0.739692,27.6882,4.11945
"49","1903_07_TeamND_TeamA2",5,70923,-0.543114,21.15849,3.60678
"50","1903_07_TeamND_TeamA2",5,70973,-0.414666,14.70393,3.0366
"51","1903_07_TeamND_TeamA2",5,71023,-0.354348,8.32449,2.408955
"52","1903_07_TeamND_TeamA2",5,71073,-0.36216,2.020185,1.723812
"53","1903_07_TeamND_TeamA2",5,71123,-0.438105,-4.209,0.981171
"54","1903_07_TeamND_TeamA2",6,98973,-1.01646e-06,55.0863,0.0474537
"55","1903_07_TeamND_TeamA2",6,99023,-0.1733259,50.2458,1.066329
"56","1903_07_TeamND_TeamA2",6,99073,-0.306915,45.2856,1.9068
"57","1903_07_TeamND_TeamA2",6,99123,-0.400773,40.2066,2.568873
"58","1903_07_TeamND_TeamA2",6,99173,-0.454896,35.0079,3.05253
"59","1903_07_TeamND_TeamA2",6,99223,-0.469281,29.69022,3.35781
"60","1903_07_TeamND_TeamA2",6,99273,-0.443937,24.25317,3.48468
"61","1903_07_TeamND_TeamA2",6,99323,-0.378855,18.69684,3.43314
"62","1903_07_TeamND_TeamA2",6,99373,-0.2740392,13.0212,3.20319
"63","1903_07_TeamND_TeamA2",6,99423,-0.1294896,7.22634,2.794836
"64","1903_07_TeamND_TeamA2",6,99473,0.0547944,1.312179,2.20809
"65","1903_07_TeamND_TeamA2",7,111573,-2.053785,55.8831,5.4696
"66","1903_07_TeamND_TeamA2",7,111623,-1.813812,49.6545,5.30466
"67","1903_07_TeamND_TeamA2",7,111673,-1.606131,43.4844,5.07879
"68","1903_07_TeamND_TeamA2",7,111723,-1.430745,37.3734,4.79202
"69","1903_07_TeamND_TeamA2",7,111773,-1.287651,31.3209,4.44432
"70","1903_07_TeamND_TeamA2",7,111823,-1.176849,25.32723,4.03572
"71","1903_07_TeamND_TeamA2",7,111873,-1.098336,19.39236,3.56622
"72","1903_07_TeamND_TeamA2",7,111923,-1.052118,13.51626,3.03576
"73","1903_07_TeamND_TeamA2",7,111973,-1.038192,7.69893,2.444421
"74","1903_07_TeamND_TeamA2",7,112023,-1.056558,1.940373,1.792152
"75","1903_07_TeamND_TeamA2",7,112073,-1.107219,-3.75942,1.078968
"76","1903_07_TeamND_TeamA2",8,128973,-1.732161,52.3701,5.5107
"77","1903_07_TeamND_TeamA2",8,129023,-1.510827,45.6636,5.30382
"78","1903_07_TeamND_TeamA2",8,129073,-1.313433,39.0021,5.03781
"79","1903_07_TeamND_TeamA2",8,129123,-1.139985,32.3853,4.7127
"80","1903_07_TeamND_TeamA2",8,129173,-0.99048,25.81371,4.32852
"81","1903_07_TeamND_TeamA2",8,129223,-0.864921,19.28688,3.88524
"82","1903_07_TeamND_TeamA2",8,129273,-0.763302,12.80499,3.38289
"83","1903_07_TeamND_TeamA2",8,129323,-0.685629,6.36798,2.821428
"84","1903_07_TeamND_TeamA2",8,129373,-0.631899,-0.02415057,2.200875
"85","1903_07_TeamND_TeamA2",9,148173,-2.372667,61.7217,5.97792
"86","1903_07_TeamND_TeamA2",9,148223,-2.246757,55.3941,5.9784
"87","1903_07_TeamND_TeamA2",9,148273,-2.112408,49.1661,5.8983
"88","1903_07_TeamND_TeamA2",9,148323,-1.969626,43.0377,5.73771
"89","1903_07_TeamND_TeamA2",9,148373,-1.818402,37.0089,5.49657
"90","1903_07_TeamND_TeamA2",9,148423,-1.658745,31.08,5.17488
"91","1903_07_TeamND_TeamA2",9,148473,-1.490649,25.25046,4.7727
"92","1903_07_TeamND_TeamA2",9,148523,-1.314117,19.52064,4.28994
"93","1903_07_TeamND_TeamA2",9,148573,-1.129146,13.89051,3.72669
"94","1903_07_TeamND_TeamA2",9,148623,-0.935739,8.35998,3.08289
"95","1903_07_TeamND_TeamA2",9,148673,-0.733896,2.929143,2.358564
"96","1903_07_TeamND_TeamA2",9,148723,-0.523614,-2.402058,1.553706
"97","1903_07_TeamND_TeamA2",10,177373,-2.276205,57.2595,5.82228
"98","1903_07_TeamND_TeamA2",10,177423,-1.85946,50.5131,5.49117
"99","1903_07_TeamND_TeamA2",10,177473,-1.49295,43.8366,5.14347
"100","1903_07_TeamND_TeamA2",10,177523,-1.176672,37.2303,4.77915
"101","1903_07_TeamND_TeamA2",10,177573,-0.910623,30.6942,4.39821
"102","1903_07_TeamND_TeamA2",10,177623,-0.694809,24.22791,4.00071
"103","1903_07_TeamND_TeamA2",10,177673,-0.529227,17.83176,3.58656
"104","1903_07_TeamND_TeamA2",10,177723,-0.413877,11.5056,3.15585
"105","1903_07_TeamND_TeamA2",10,177773,-0.348759,5.24952,2.708508
"106","1903_07_TeamND_TeamA2",10,177823,-0.333873,-0.936546,2.24457
"107","1903_07_TeamND_TeamA2",11,197573,-1.944498,56.6514,5.90961
"108","1903_07_TeamND_TeamA2",11,197623,-1.853922,50.7288,5.83929
"109","1903_07_TeamND_TeamA2",11,197673,-1.755057,44.8641,5.691
"110","1903_07_TeamND_TeamA2",11,197723,-1.6479,39.057,5.4648
"111","1903_07_TeamND_TeamA2",11,197773,-1.532457,33.3078,5.16063
"112","1903_07_TeamND_TeamA2",11,197823,-1.408722,27.61635,4.77852
"113","1903_07_TeamND_TeamA2",11,197873,-1.276698,21.98271,4.31844
"114","1903_07_TeamND_TeamA2",11,197923,-1.136385,16.40691,3.78045
"115","1903_07_TeamND_TeamA2",11,197973,-0.987786,10.88889,3.16449
"116","1903_07_TeamND_TeamA2",11,198023,-0.830895,5.42865,2.470611
"117","1903_07_TeamND_TeamA2",11,198073,-0.665715,0.02624628,1.698771
"118","1903_07_TeamND_TeamA2",11,198123,-0.492243,-5.3184,0.848985
"119","1903_07_TeamND_TeamA2",12,212573,-2.181663,56.871,5.55636
"120","1903_07_TeamND_TeamA2",12,212623,-1.949043,50.0817,5.58123
"121","1903_07_TeamND_TeamA2",12,212673,-1.746636,43.3641,5.54643
"122","1903_07_TeamND_TeamA2",12,212723,-1.574442,36.7176,5.45196
"123","1903_07_TeamND_TeamA2",12,212773,-1.432458,30.1428,5.29782
"124","1903_07_TeamND_TeamA2",12,212823,-1.32069,23.63937,5.08401
"125","1903_07_TeamND_TeamA2",12,212873,-1.239132,17.20734,4.81053
"126","1903_07_TeamND_TeamA2",12,212923,-1.187787,10.8468,4.47738
"127","1903_07_TeamND_TeamA2",12,212973,-1.166655,4.55769,4.08456
"128","1903_07_TeamND_TeamA2",12,213023,-1.175736,-1.659996,3.6321
"129","1903_07_TeamND_TeamA2",13,229323,-2.115114,56.1924,5.83077
"130","1903_07_TeamND_TeamA2",13,229373,-1.960929,50.2476,5.68923
"131","1903_07_TeamND_TeamA2",13,229423,-1.800231,44.3484,5.46123
"132","1903_07_TeamND_TeamA2",13,229473,-1.63302,38.4951,5.14671
"133","1903_07_TeamND_TeamA2",13,229523,-1.459293,32.6874,4.74567
"134","1903_07_TeamND_TeamA2",13,229573,-1.279053,26.92548,4.25811
"135","1903_07_TeamND_TeamA2",13,229623,-1.0923,21.20922,3.68406
"136","1903_07_TeamND_TeamA2",13,229673,-0.899034,15.53871,3.02352
"137","1903_07_TeamND_TeamA2",13,229723,-0.699252,9.91389,2.276454
"138","1903_07_TeamND_TeamA2",13,229773,-0.49296,4.33476,1.442883
"139","1903_07_TeamND_TeamA2",13,229823,-0.2801514,-1.198638,0.522804
"140","1903_07_TeamND_TeamA2",13,229873,-0.0608292,-6.68637,-0.483789
"141","1903_07_TeamND_TeamA2",14,245573,-1.612359,55.5564,5.60001
"142","1903_07_TeamND_TeamA2",14,245623,-1.612557,49.0164,5.42796
"143","1903_07_TeamND_TeamA2",14,245673,-1.608591,42.5232,5.19963
"144","1903_07_TeamND_TeamA2",14,245723,-1.600455,36.0768,4.91502
"145","1903_07_TeamND_TeamA2",14,245773,-1.588158,29.67732,4.57413
"146","1903_07_TeamND_TeamA2",14,245823,-1.571691,23.32479,4.17693
"147","1903_07_TeamND_TeamA2",14,245873,-1.55106,17.01912,3.72345
"148","1903_07_TeamND_TeamA2",14,245923,-1.526265,10.76037,3.21369
"149","1903_07_TeamND_TeamA2",14,245973,-1.497303,4.54854,2.647617
"150","1903_07_TeamND_TeamA2",14,246023,-1.464174,-1.616415,2.025267
"151","1903_07_TeamND_TeamA2",14,246073,-1.426881,-7.73445,1.346631
"152","1903_07_TeamND_TeamA2",15,264023,-1.889724,53.4603,5.52027
"153","1903_07_TeamND_TeamA2",15,264073,-1.607427,47.1711,5.33433
"154","1903_07_TeamND_TeamA2",15,264123,-1.352922,40.9491,5.07882
"155","1903_07_TeamND_TeamA2",15,264173,-1.126209,34.7937,4.75371
"156","1903_07_TeamND_TeamA2",15,264223,-0.927288,28.70553,4.35906
"157","1903_07_TeamND_TeamA2",15,264273,-0.756159,22.68423,3.89484
"158","1903_07_TeamND_TeamA2",15,264323,-0.612819,16.72986,3.36105
"159","1903_07_TeamND_TeamA2",15,264373,-0.497274,10.84245,2.757663
"160","1903_07_TeamND_TeamA2",15,264423,-0.409521,5.022,2.084721
"161","1903_07_TeamND_TeamA2",15,264473,-0.34956,-0.731481,1.342206
"162","1903_07_TeamND_TeamA2",15,264523,-0.317391,-6.41802,0.530121
"163","1903_07_TeamND_TeamA2",16,419673,-1.813278,51.7218,5.65632
"164","1903_07_TeamND_TeamA2",16,419723,-1.599351,44.8413,5.27826
"165","1903_07_TeamND_TeamA2",16,419773,-1.404486,38.0115,4.84353
"166","1903_07_TeamND_TeamA2",16,419823,-1.228683,31.233,4.35216
"167","1903_07_TeamND_TeamA2",16,419873,-1.071942,24.50568,3.80415
"168","1903_07_TeamND_TeamA2",16,419923,-0.934266,17.82945,3.19947
"169","1903_07_TeamND_TeamA2",16,419973,-0.815649,11.20437,2.538156
"170","1903_07_TeamND_TeamA2",16,420023,-0.716097,4.63041,1.82019
"171","1903_07_TeamND_TeamA2",16,420073,-0.635604,-1.892409,1.045575
"172","1903_07_TeamND_TeamA2",17,433623,-1.965966,55.3536,5.97867
"173","1903_07_TeamND_TeamA2",17,433673,-1.751613,48.2334,5.6655
"174","1903_07_TeamND_TeamA2",17,433723,-1.559574,41.2005,5.31246
"175","1903_07_TeamND_TeamA2",17,433773,-1.389852,34.2549,4.91961
"176","1903_07_TeamND_TeamA2",17,433823,-1.242444,27.39708,4.48692
"177","1903_07_TeamND_TeamA2",17,433873,-1.11735,20.62659,4.01442
"178","1903_07_TeamND_TeamA2",17,433923,-1.014573,13.94361,3.50205
"179","1903_07_TeamND_TeamA2",17,433973,-0.934113,7.34811,2.949876
"180","1903_07_TeamND_TeamA2",17,434023,-0.875964,0.84006,2.357856
"181","1903_07_TeamND_TeamA2",17,434073,-0.840135,-5.58051,1.726002
"182","1903_07_TeamND_TeamA2",18,448023,-1.276224,50.9397,5.68458
"183","1903_07_TeamND_TeamA2",18,448073,-1.051968,44.1507,5.21754
"184","1903_07_TeamND_TeamA2",18,448123,-0.82056,37.3971,4.71057
"185","1903_07_TeamND_TeamA2",18,448173,-0.582,30.6786,4.1637
"186","1903_07_TeamND_TeamA2",18,448223,-0.336291,23.99574,3.5769
"187","1903_07_TeamND_TeamA2",18,448273,-0.083427,17.34813,2.950209
"188","1903_07_TeamND_TeamA2",18,448323,0.1765872,10.73592,2.283597
"189","1903_07_TeamND_TeamA2",18,448373,0.443754,4.15902,1.57707
"190","1903_07_TeamND_TeamA2",19,479073,-1.565592,53.0034,6.17448
"191","1903_07_TeamND_TeamA2",19,479123,-1.528212,47.0487,5.9862
"192","1903_07_TeamND_TeamA2",19,479173,-1.484292,41.1225,5.73936
"193","1903_07_TeamND_TeamA2",19,479223,-1.433835,35.2248,5.43399
"194","1903_07_TeamND_TeamA2",19,479273,-1.376838,29.35506,5.07003
"195","1903_07_TeamND_TeamA2",19,479323,-1.313301,23.51373,4.64754
"196","1903_07_TeamND_TeamA2",19,479373,-1.243224,17.70066,4.16649
"197","1903_07_TeamND_TeamA2",19,479423,-1.166613,11.91591,3.62688
"198","1903_07_TeamND_TeamA2",19,479473,-1.083459,6.15945,3.02874
"199","1903_07_TeamND_TeamA2",19,479523,-0.993768,0.431283,2.372037
"200","1903_07_TeamND_TeamA2",19,479573,-0.897537,-5.2686,1.65678
"201","1903_07_TeamND_TeamA2",20,495223,-1.827252,55.0131,6.01353
"202","1903_07_TeamND_TeamA2",20,495273,-1.432731,47.9823,5.78508
"203","1903_07_TeamND_TeamA2",20,495323,-1.074825,41.013,5.5125
"204","1903_07_TeamND_TeamA2",20,495373,-0.753525,34.1049,5.19576
"205","1903_07_TeamND_TeamA2",20,495423,-0.468834,27.25809,4.83483
"206","1903_07_TeamND_TeamA2",20,495473,-0.2207556,20.47284,4.42977
"207","1903_07_TeamND_TeamA2",20,495523,-0.00928626,13.749,3.98052
"208","1903_07_TeamND_TeamA2",20,495573,0.1655733,7.08654,3.48714
"209","1903_07_TeamND_TeamA2",20,495623,0.303825,0.485454,2.949573
"210","1903_07_TeamND_TeamA2",21,513723,-1.904754,55.8462,6.14172
"211","1903_07_TeamND_TeamA2",21,513773,-1.686072,50.1837,5.94309
"212","1903_07_TeamND_TeamA2",21,513823,-1.46466,44.5785,5.64177
"213","1903_07_TeamND_TeamA2",21,513873,-1.240515,39.03,5.23776
"214","1903_07_TeamND_TeamA2",21,513923,-1.01364,33.5385,4.73103
"215","1903_07_TeamND_TeamA2",21,513973,-0.784035,28.1043,4.12158
"216","1903_07_TeamND_TeamA2",21,514023,-0.5517,22.72698,3.40944
"217","1903_07_TeamND_TeamA2",21,514073,-0.316632,17.40666,2.594589
"218","1903_07_TeamND_TeamA2",21,514123,-0.0788352,12.14331,1.67703
"219","1903_07_TeamND_TeamA2",21,514173,0.1616922,6.93702,0.656769
"220","1903_07_TeamND_TeamA2",21,514223,0.404949,1.78773,-0.466197
"221","1903_07_TeamND_TeamA2",21,514273,0.9903,-5.0001,0
"222","1903_07_TeamND_TeamA2",22,534723,-1.798869,55.8303,6.33135
"223","1903_07_TeamND_TeamA2",22,534773,-1.596999,49.7556,6.08979
"224","1903_07_TeamND_TeamA2",22,534823,-1.393365,43.7322,5.80704
"225","1903_07_TeamND_TeamA2",22,534873,-1.187958,37.7595,5.48304
"226","1903_07_TeamND_TeamA2",22,534923,-0.980787,31.8381,5.11782
"227","1903_07_TeamND_TeamA2",22,534973,-0.771849,25.9677,4.71138
"228","1903_07_TeamND_TeamA2",22,535023,-0.561144,20.14827,4.26372
"229","1903_07_TeamND_TeamA2",22,535073,-0.348672,14.37984,3.77484
"230","1903_07_TeamND_TeamA2",22,535123,-0.1344297,8.66238,3.24474
"231","1903_07_TeamND_TeamA2",22,535173,0.0815775,2.995971,2.673393
"232","1903_07_TeamND_TeamA2",22,535223,0.299352,-2.619423,2.060838
"233","1903_07_TeamND_TeamA2",23,563173,-1.668732,52.2855,5.84823
"234","1903_07_TeamND_TeamA2",23,563223,-1.511754,45.3591,5.53692
"235","1903_07_TeamND_TeamA2",23,563273,-1.36527,38.4876,5.17932
"236","1903_07_TeamND_TeamA2",23,563323,-1.22928,31.6707,4.77546
"237","1903_07_TeamND_TeamA2",23,563373,-1.103787,24.90897,4.32531
"238","1903_07_TeamND_TeamA2",23,563423,-0.988788,18.20205,3.8289
"239","1903_07_TeamND_TeamA2",23,563473,-0.884286,11.55,3.2862
"240","1903_07_TeamND_TeamA2",23,563523,-0.790278,4.95279,2.69724
"241","1903_07_TeamND_TeamA2",23,563573,-0.706764,-1.589508,2.062002
"242","1903_07_TeamND_TeamA2",23,563623,-0.633744,-8.07696,1.380486
"243","1903_07_TeamND_TeamA2",24,575023,-1.84776,57.6732,6.35652
"244","1903_07_TeamND_TeamA2",24,575073,-1.677198,51.5628,6.14937
"245","1903_07_TeamND_TeamA2",24,575123,-1.498758,45.5094,5.89638
"246","1903_07_TeamND_TeamA2",24,575173,-1.312443,39.5136,5.59752
"247","1903_07_TeamND_TeamA2",24,575223,-1.118253,33.5748,5.25285
"248","1903_07_TeamND_TeamA2",24,575273,-0.916185,27.69306,4.86234
"249","1903_07_TeamND_TeamA2",24,575323,-0.706242,21.86862,4.42599
"250","1903_07_TeamND_TeamA2",24,575373,-0.488421,16.10133,3.9438
"251","1903_07_TeamND_TeamA2",24,575423,-0.2627256,10.39128,3.41577
"252","1903_07_TeamND_TeamA2",24,575473,-0.02915358,4.73841,2.841876
"253","1903_07_TeamND_TeamA2",24,575523,0.2122944,-0.857283,2.222157
"254","1903_07_TeamND_TeamA2",24,575573,5.39436,12.23778,7.84983
"255","1903_07_TeamND_TeamA2",24,575623,10.6185,22.87536,14.0517
"256","1903_07_TeamND_TeamA2",24,575673,15.77736,33.3294,20.10552
"257","1903_07_TeamND_TeamA2",24,575723,20.87094,43.5996,26.01135
"258","1903_07_TeamND_TeamA2",24,575773,25.8993,53.6862,31.7691
"259","1903_07_TeamND_TeamA2",24,575823,30.8625,63.5889,37.3791
"260","1903_07_TeamND_TeamA2",24,575873,35.7603,73.3083,42.8409
"261","1903_07_TeamND_TeamA2",24,575923,40.5927,82.8441,48.1548
"262","1903_07_TeamND_TeamA2",24,575973,45.36,92.196,53.3205
"263","1903_07_TeamND_TeamA2",24,576023,50.0622,101.3643,58.3383
"264","1903_07_TeamND_TeamA2",24,576073,54.699,110.349,63.2082
"265","1903_07_TeamND_TeamA2",24,576123,59.2707,119.1501,67.9302
"266","1903_07_TeamND_TeamA2",24,576173,63.7767,127.7676,72.504
"267","1903_07_TeamND_TeamA2",24,576223,68.2179,136.2012,76.9299
"268","1903_07_TeamND_TeamA2",24,576273,72.5937,144.4515,81.2076
"269","1903_07_TeamND_TeamA2",24,576323,76.9041,152.5179,85.3374
"270","1903_07_TeamND_TeamA2",24,576373,81.1494,160.4007,89.3193
"271","1903_07_TeamND_TeamA2",24,576423,85.3296,168.0999,93.1533
"272","1903_07_TeamND_TeamA2",24,576473,89.4441,175.6155,96.8391
"273","1903_07_TeamND_TeamA2",24,576523,93.4938,182.9472,100.377
"274","1903_07_TeamND_TeamA2",24,576573,97.4781,190.0956,103.7667
"275","1903_07_TeamND_TeamA2",24,576623,101.397,197.0601,107.0085
"276","1903_07_TeamND_TeamA2",24,576673,105.2508,203.841,110.1024
"277","1903_07_TeamND_TeamA2",24,576723,109.0392,210.4383,113.0484
"278","1903_07_TeamND_TeamA2",24,576773,112.7625,216.852,115.8462
"279","1903_07_TeamND_TeamA2",24,576823,116.4204,223.0821,118.4961
"280","1903_07_TeamND_TeamA2",24,576873,120.0132,229.1283,120.9978
"281","1903_07_TeamND_TeamA2",24,576923,123.5406,234.9909,123.3516
"282","1903_07_TeamND_TeamA2",24,576973,127.0026,240.6699,125.5575
"283","1903_07_TeamND_TeamA2",24,577023,130.3998,246.1653,127.6155
"284","1903_07_TeamND_TeamA2",24,577073,133.7313,251.4771,129.5253
"285","1903_07_TeamND_TeamA2",24,577123,136.9977,256.6053,131.2872
"286","1903_07_TeamND_TeamA2",24,577173,140.199,261.5499,132.9009
"287","1903_07_TeamND_TeamA2",24,577223,143.3349,266.3106,134.3667
"288","1903_07_TeamND_TeamA2",24,577273,146.4054,270.8877,135.6846
"289","1903_07_TeamND_TeamA2",24,577323,149.4108,275.2812,136.8546
"290","1903_07_TeamND_TeamA2",24,577373,152.3511,279.4911,137.8764
"291","1903_07_TeamND_TeamA2",24,577423,155.226,283.5174,138.7503
"292","1903_07_TeamND_TeamA2",24,577473,158.0355,287.3598,139.4763
"293","1903_07_TeamND_TeamA2",24,577523,160.7799,291.0189,140.0541
"294","1903_07_TeamND_TeamA2",24,577573,163.4592,294.4941,140.484
"295","1903_07_TeamND_TeamA2",24,577623,166.0731,297.7857,140.7657
"296","1903_07_TeamND_TeamA2",24,577673,168.6216,300.894,140.8995
"297","1903_07_TeamND_TeamA2",24,577723,171.105,303.819,140.8854
"298","1903_07_TeamND_TeamA2",24,577773,173.523,306.558,140.7234
"299","1903_07_TeamND_TeamA2",24,577823,175.8759,309.117,140.4132
"300","1903_07_TeamND_TeamA2",24,577873,178.1634,311.49,139.9551
"301","1903_07_TeamND_TeamA2",24,577923,180.3858,313.68,139.3491
"302","1903_07_TeamND_TeamA2",24,577973,182.5428,315.684,138.5949
"303","1903_07_TeamND_TeamA2",24,578023,184.6347,317.508,137.6928
"304","1903_07_TeamND_TeamA2",24,578073,186.6612,319.146,136.6425
"305","1903_07_TeamND_TeamA2",24,578123,188.6226,320.601,135.4446
"306","1903_07_TeamND_TeamA2",24,578173,190.5186,321.873,134.0985
"307","1903_07_TeamND_TeamA2",24,578223,192.3495,322.962,132.6042
"308","1903_07_TeamND_TeamA2",24,578273,194.115,323.865,130.962
"309","1903_07_TeamND_TeamA2",24,578323,195.8151,324.585,129.1719
"310","1903_07_TeamND_TeamA2",24,578373,197.4504,325.122,127.2339
"311","1903_07_TeamND_TeamA2",24,578423,199.02,325.476,125.1477
"312","1903_07_TeamND_TeamA2",24,578473,200.5245,325.644,122.9136
"313","1903_07_TeamND_TeamA2",24,578523,201.9639,325.632,120.5316
"314","1903_07_TeamND_TeamA2",24,578573,203.3379,325.434,118.0014
"315","1903_07_TeamND_TeamA2",24,578623,204.6465,325.053,115.3233
"316","1903_07_TeamND_TeamA2",24,578673,205.89,324.486,112.4973
"317","1903_07_TeamND_TeamA2",24,578723,207.0684,323.739,109.5231
"318","1903_07_TeamND_TeamA2",24,578773,208.1811,322.806,106.401
"319","1903_07_TeamND_TeamA2",24,578823,209.229,321.69,103.1307
"320","1903_07_TeamND_TeamA2",24,578873,210.2115,320.391,99.7128
"321","1903_07_TeamND_TeamA2",24,578923,211.1286,318.906,96.1467
"322","1903_07_TeamND_TeamA2",24,578973,211.9806,317.241,92.4324
"323","1903_07_TeamND_TeamA2",24,579023,212.7672,315.39,88.5705
"324","1903_07_TeamND_TeamA2",24,579073,213.4887,313.356,84.5604
"325","1903_07_TeamND_TeamA2",24,579123,214.1448,311.139,80.4021
"326","1903_07_TeamND_TeamA2",24,579173,214.7358,308.736,76.0959
"327","1903_07_TeamND_TeamA2",24,579223,215.2614,306.15,71.6418
"328","1903_07_TeamND_TeamA2",24,579273,215.7219,303.384,67.0398
"329","1903_07_TeamND_TeamA2",24,579323,216.117,300.429,62.2896
"330","1903_07_TeamND_TeamA2",24,579373,216.447,297.294,57.3915
"331","1903_07_TeamND_TeamA2",24,579423,216.7116,293.9745,52.3455
"332","1903_07_TeamND_TeamA2",24,579473,216.9111,290.4711,47.1513
"333","1903_07_TeamND_TeamA2",24,579523,217.0452,286.7841,41.8092
"334","1903_07_TeamND_TeamA2",24,579573,217.1139,282.9135,36.3192
"335","1903_07_TeamND_TeamA2",24,579623,217.1175,278.859,30.681
"336","1903_07_TeamND_TeamA2",24,579673,217.056,274.6212,24.89499
"337","1903_07_TeamND_TeamA2",24,579723,216.9291,270.1995,18.9609
"338","1903_07_TeamND_TeamA2",24,579773,216.7371,265.5942,12.87882
"339","1903_07_TeamND_TeamA2",24,579823,216.4794,260.8053,6.64872
"340","1903_07_TeamND_TeamA2",25,619873,-1.990449,56.6634,5.94132
"341","1903_07_TeamND_TeamA2",25,619923,-1.845921,50.5308,5.84829
"342","1903_07_TeamND_TeamA2",25,619973,-1.696647,44.4462,5.66841
"343","1903_07_TeamND_TeamA2",25,620023,-1.54263,38.4093,5.40168
"344","1903_07_TeamND_TeamA2",25,620073,-1.38387,32.4204,5.04813
"345","1903_07_TeamND_TeamA2",25,620123,-1.220364,26.47917,4.60773
"346","1903_07_TeamND_TeamA2",25,620173,-1.052115,20.58597,4.08048
"347","1903_07_TeamND_TeamA2",25,620223,-0.879123,14.74068,3.46638
"348","1903_07_TeamND_TeamA2",25,620273,-0.701385,8.94324,2.765457
"349","1903_07_TeamND_TeamA2",25,620323,-0.518904,3.19371,1.977687
"350","1903_07_TeamND_TeamA2",25,620373,-0.331677,-2.507991,1.103067
"351","1903_07_TeamND_TeamA2",26,635873,-1.79658,52.2651,5.66751
