"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"76","1901_12_TeamLJ_TeamB",7,114114,-2.352183,18.28665,13.57815
"77","1901_12_TeamLJ_TeamB",7,114164,-2.591211,21.25032,15.89043
"78","1901_12_TeamLJ_TeamB",7,114214,-2.821824,24.20187,18.12018
"79","1901_12_TeamLJ_TeamB",7,114264,-3.04416,27.14133,20.26779
"80","1901_12_TeamLJ_TeamB",7,114314,-3.25839,30.0687,22.33368
"81","1901_12_TeamLJ_TeamB",7,114364,-3.46467,32.9841,24.3183
"82","1901_12_TeamLJ_TeamB",7,114414,-3.66312,35.8875,26.2221
"83","1901_12_TeamLJ_TeamB",7,114464,-3.85392,38.7789,28.04544
"84","1901_12_TeamLJ_TeamB",7,114514,-4.03719,41.6583,29.78883
"85","1901_12_TeamLJ_TeamB",7,114564,-4.21308,44.5257,31.4526
"86","1901_12_TeamLJ_TeamB",7,114614,-4.3818,47.3811,33.0372
"87","1901_12_TeamLJ_TeamB",7,114664,-4.54344,50.2245,34.5432
"88","1901_12_TeamLJ_TeamB",7,114714,-4.69815,53.0562,35.9709
"89","1901_12_TeamLJ_TeamB",7,114764,-4.84611,55.8759,37.3209
"90","1901_12_TeamLJ_TeamB",7,114814,-4.98747,58.6839,38.5932
"91","1901_12_TeamLJ_TeamB",7,114864,-5.12235,61.4799,39.7887
"92","1901_12_TeamLJ_TeamB",7,114914,-5.25093,64.2642,40.9077
"93","1901_12_TeamLJ_TeamB",7,114964,-5.37336,67.0365,41.9505
"94","1901_12_TeamLJ_TeamB",7,115014,-5.48976,69.7974,42.9174
"95","1901_12_TeamLJ_TeamB",7,115064,-5.60031,72.5463,43.8093
"96","1901_12_TeamLJ_TeamB",7,115114,-5.70516,75.2835,44.6262
"97","1901_12_TeamLJ_TeamB",7,115164,-5.80446,78.0087,45.3687
"98","1901_12_TeamLJ_TeamB",7,115214,-5.89833,80.7225,46.0371
"99","1901_12_TeamLJ_TeamB",7,115264,-5.98695,83.4246,46.632
"100","1901_12_TeamLJ_TeamB",7,115314,-6.07044,86.115,47.154
"101","1901_12_TeamLJ_TeamB",7,115364,-6.14901,88.7937,47.6031
"102","1901_12_TeamLJ_TeamB",7,115414,-6.22275,91.4607,47.9799
"103","1901_12_TeamLJ_TeamB",7,115464,-6.29184,94.1163,48.2847
"104","1901_12_TeamLJ_TeamB",7,115514,-6.35643,96.7602,48.5184
"105","1901_12_TeamLJ_TeamB",7,115564,-6.41667,99.3927,48.681
"106","1901_12_TeamLJ_TeamB",7,115614,-6.47271,102.0135,48.7728
"107","1901_12_TeamLJ_TeamB",7,115664,-6.52467,104.6229,48.7947
"108","1901_12_TeamLJ_TeamB",7,115714,-6.57273,107.2206,48.747
"109","1901_12_TeamLJ_TeamB",7,115764,-6.61704,109.8069,48.6297
"110","1901_12_TeamLJ_TeamB",7,115814,-6.65775,112.3818,48.444
"111","1901_12_TeamLJ_TeamB",7,115864,-6.69501,114.945,48.1896
"112","1901_12_TeamLJ_TeamB",7,115914,-6.72897,117.4971,47.8671
"113","1901_12_TeamLJ_TeamB",7,115964,-6.75978,120.0378,47.4771
"114","1901_12_TeamLJ_TeamB",7,116014,-6.78759,122.5668,47.0202
"115","1901_12_TeamLJ_TeamB",7,116064,-6.81255,125.0847,46.4964
"116","1901_12_TeamLJ_TeamB",7,116114,-6.83478,127.5912,45.9063
"117","1901_12_TeamLJ_TeamB",7,116164,-6.85449,130.0863,45.2502
"118","1901_12_TeamLJ_TeamB",7,116214,-6.8718,132.5703,44.529
"119","1901_12_TeamLJ_TeamB",7,116264,-6.88683,135.0429,43.7427
"120","1901_12_TeamLJ_TeamB",7,116314,-6.89979,137.5041,42.8919
"121","1901_12_TeamLJ_TeamB",7,116364,-6.9108,139.9542,41.9766
"122","1901_12_TeamLJ_TeamB",7,116414,-6.91998,142.3932,40.998
"123","1901_12_TeamLJ_TeamB",7,116464,-6.92754,144.8208,39.9561
"124","1901_12_TeamLJ_TeamB",7,116514,-6.9336,147.2373,38.8512
"125","1901_12_TeamLJ_TeamB",7,116564,-6.93831,149.6424,37.6839
"126","1901_12_TeamLJ_TeamB",7,116614,-6.94182,152.0367,36.4545
"127","1901_12_TeamLJ_TeamB",7,116664,-6.94431,154.4196,35.1636
"128","1901_12_TeamLJ_TeamB",7,116714,-6.94587,156.7917,33.8118
"129","1901_12_TeamLJ_TeamB",7,116764,-6.94671,159.1524,32.3991
"130","1901_12_TeamLJ_TeamB",7,116814,-6.94692,161.5023,30.9261
"131","1901_12_TeamLJ_TeamB",7,116864,-6.94671,163.8411,29.39319
"132","1901_12_TeamLJ_TeamB",7,116914,-6.9462,166.1688,27.80094
"133","1901_12_TeamLJ_TeamB",7,116964,-6.94557,168.4854,26.14968
"134","1901_12_TeamLJ_TeamB",7,117014,-6.94491,170.7912,24.43986
"135","1901_12_TeamLJ_TeamB",7,117064,-6.94443,173.0859,22.6719
"136","1901_12_TeamLJ_TeamB",7,117114,-6.94425,175.3695,20.84625
"137","1901_12_TeamLJ_TeamB",7,117164,-6.94452,177.6426,18.9633
"138","1901_12_TeamLJ_TeamB",7,117214,-6.94539,179.9043,17.02353
"139","1901_12_TeamLJ_TeamB",7,117264,-6.94704,182.1555,15.0273
"140","1901_12_TeamLJ_TeamB",7,117314,-6.94959,184.3956,12.97509
"141","1901_12_TeamLJ_TeamB",7,117364,-6.95319,186.6252,10.86729
"142","1901_12_TeamLJ_TeamB",7,117414,-6.95802,188.8437,8.70438
"143","1901_12_TeamLJ_TeamB",7,117464,-6.9642,191.0514,6.48675
"144","1901_12_TeamLJ_TeamB",7,117514,-6.97188,193.2483,4.21485
"145","1901_12_TeamLJ_TeamB",7,117564,-6.98124,195.4344,1.889067
"146","1901_12_TeamLJ_TeamB",8,148164,1.486155,52.1562,5.62374
"147","1901_12_TeamLJ_TeamB",8,148214,1.15851,45.4392,5.51814
"148","1901_12_TeamLJ_TeamB",8,148264,0.836964,38.7714,5.34564
"149","1901_12_TeamLJ_TeamB",8,148314,0.521517,32.1525,5.10627
"150","1901_12_TeamLJ_TeamB",8,148364,0.2121672,25.58283,4.8
"151","1901_12_TeamLJ_TeamB",8,148414,-0.0910833,19.06233,4.42686
"152","1901_12_TeamLJ_TeamB",8,148464,-0.388236,12.59097,3.98682
"153","1901_12_TeamLJ_TeamB",8,148514,-0.67929,6.16878,3.47991
"154","1901_12_TeamLJ_TeamB",8,148564,-0.964248,-0.204324,2.906103
"155","1901_12_TeamLJ_TeamB",9,165964,1.958931,54.3813,5.47893
"156","1901_12_TeamLJ_TeamB",9,166014,1.662231,48.2142,5.38527
"157","1901_12_TeamLJ_TeamB",9,166064,1.37853,42.0666,5.21619
"158","1901_12_TeamLJ_TeamB",9,166114,1.107834,35.9385,4.97166
"159","1901_12_TeamLJ_TeamB",9,166164,0.850137,29.82963,4.65171
"160","1901_12_TeamLJ_TeamB",9,166214,0.605439,23.74026,4.25634
"161","1901_12_TeamLJ_TeamB",9,166264,0.373746,17.67033,3.78555
"162","1901_12_TeamLJ_TeamB",9,166314,0.1550499,11.61978,3.23931
"163","1901_12_TeamLJ_TeamB",9,166364,-0.0506427,5.58867,2.617626
"164","1901_12_TeamLJ_TeamB",9,166414,-0.2433342,-0.422994,1.920525
"165","1901_12_TeamLJ_TeamB",9,166464,-1.182297,8.89158,0.2440995
"166","1901_12_TeamLJ_TeamB",9,166514,-2.405997,16.36659,0.488199
"167","1901_12_TeamLJ_TeamB",9,166564,-3.6297,23.8416,0.7323
"168","1901_12_TeamLJ_TeamB",9,166614,-4.19931,30.6855,1.094391
"169","1901_12_TeamLJ_TeamB",9,166664,-4.95846,36.2883,1.375392
"170","1901_12_TeamLJ_TeamB",9,166714,-5.71359,41.8116,1.581591
"171","1901_12_TeamLJ_TeamB",9,166764,-6.46476,47.2557,1.712994
"172","1901_12_TeamLJ_TeamB",9,166814,-7.21191,52.6203,1.769592
"173","1901_12_TeamLJ_TeamB",9,166864,-7.95507,57.9057,1.751394
"174","1901_12_TeamLJ_TeamB",9,166914,-8.69424,63.1113,1.658394
"175","1901_12_TeamLJ_TeamB",9,166964,-9.42942,68.2377,1.490592
"176","1901_12_TeamLJ_TeamB",9,167014,-10.16061,73.2846,1.247991
"177","1901_12_TeamLJ_TeamB",9,167064,-10.88778,78.252,0.930588
"178","1901_12_TeamLJ_TeamB",9,167114,-11.08887,83.5734,0.59688
"179","1901_12_TeamLJ_TeamB",9,167164,-12.00024,87.4047,0.831039
"180","1901_12_TeamLJ_TeamB",9,167214,-12.78849,91.2735,0.987243
"181","1901_12_TeamLJ_TeamB",9,167264,-13.45359,95.1795,1.065492
"182","1901_12_TeamLJ_TeamB",9,167314,-13.99557,99.1233,1.065783
"183","1901_12_TeamLJ_TeamB",9,167364,-14.41443,103.1043,0.988119
"184","1901_12_TeamLJ_TeamB",9,167414,-14.71017,107.1225,0.8325
"185","1901_12_TeamLJ_TeamB",9,167464,-14.88276,111.1782,0.598923
"186","1901_12_TeamLJ_TeamB",9,167514,-15.75429,114.8925,0.2447868
"187","1901_12_TeamLJ_TeamB",9,167564,-16.39353,118.3605,0.327105
"188","1901_12_TeamLJ_TeamB",9,167614,-16.99518,121.8285,0.360561
"189","1901_12_TeamLJ_TeamB",9,167664,-17.55924,125.2968,0.345156
"190","1901_12_TeamLJ_TeamB",9,167714,-18.08574,128.7654,0.2808918
"191","1901_12_TeamLJ_TeamB",9,167764,-18.57468,132.234,0.1677675
"192","1901_12_TeamLJ_TeamB",9,167814,-19.02603,135.7029,0.0057816
"193","1901_12_TeamLJ_TeamB",9,167864,-19.70928,137.3118,0.0406875
"194","1901_12_TeamLJ_TeamB",9,167914,-20.28396,138.9738,0.034875
"195","1901_12_TeamLJ_TeamB",9,167964,-20.85867,140.6355,0.0290625
"196","1901_12_TeamLJ_TeamB",9,168014,-21.43335,142.2972,0.02325
"197","1901_12_TeamLJ_TeamB",9,168064,-22.00803,143.9592,0.0174375
"198","1901_12_TeamLJ_TeamB",9,168114,-22.58274,145.6209,0.011625
"199","1901_12_TeamLJ_TeamB",9,168164,-23.15742,147.2829,0.0058125
"200","1901_12_TeamLJ_TeamB",9,168214,-23.7321,148.9446,0
"201","1901_12_TeamLJ_TeamB",10,201663,1.984173,53.3829,5.27787
"202","1901_12_TeamLJ_TeamB",10,201713,1.597023,46.7061,5.10447
"203","1901_12_TeamLJ_TeamB",10,201763,1.230789,40.0656,4.86516
"204","1901_12_TeamLJ_TeamB",10,201813,0.885468,33.4617,4.55994
"205","1901_12_TeamLJ_TeamB",10,201863,0.56106,26.89419,4.18881
"206","1901_12_TeamLJ_TeamB",10,201913,0.2575632,20.36304,3.75174
"207","1901_12_TeamLJ_TeamB",10,201963,-0.0250182,13.86831,3.24879
"208","1901_12_TeamLJ_TeamB",10,202013,-0.2866863,7.41003,2.679909
"209","1901_12_TeamLJ_TeamB",10,202063,-0.527442,0.98814,2.045124
"210","1901_12_TeamLJ_TeamB",10,202113,-0.747282,-5.39733,1.344426
"211","1901_12_TeamLJ_TeamB",11,219713,2.31876,55.6293,5.29569
"212","1901_12_TeamLJ_TeamB",11,219763,2.186322,48.9525,5.10558
"213","1901_12_TeamLJ_TeamB",11,219813,2.063094,42.2982,4.85367
"214","1901_12_TeamLJ_TeamB",11,219863,1.949073,35.6664,4.53993
"215","1901_12_TeamLJ_TeamB",11,219913,1.844256,29.0568,4.16436
"216","1901_12_TeamLJ_TeamB",11,219963,1.748649,22.46967,3.72696
"217","1901_12_TeamLJ_TeamB",11,220013,1.662249,15.90492,3.22776
"218","1901_12_TeamLJ_TeamB",11,220063,1.585059,9.36252,2.666721
"219","1901_12_TeamLJ_TeamB",11,220113,1.517073,2.84253,2.043858
"220","1901_12_TeamLJ_TeamB",11,220163,1.458297,-3.65511,1.359171
"221","1901_12_TeamLJ_TeamB",12,236363,1.975557,53.1471,5.30058
"222","1901_12_TeamLJ_TeamB",12,236413,1.583136,46.4271,5.24232
"223","1901_12_TeamLJ_TeamB",12,236463,1.21083,39.7404,5.11938
"224","1901_12_TeamLJ_TeamB",12,236513,0.858636,33.087,4.93176
"225","1901_12_TeamLJ_TeamB",12,236563,0.526554,26.46657,4.67949
"226","1901_12_TeamLJ_TeamB",12,236613,0.2145837,19.8795,4.36254
"227","1901_12_TeamLJ_TeamB",12,236663,-0.0772746,13.32558,3.98094
"228","1901_12_TeamLJ_TeamB",12,236713,-0.34902,6.80487,3.53463
"229","1901_12_TeamLJ_TeamB",12,236763,-0.600651,0.317391,3.0237
"230","1901_12_TeamLJ_TeamB",12,236813,-0.83217,-6.13689,2.448063
"231","1901_12_TeamLJ_TeamB",13,255813,0,60,0
"232","1901_12_TeamLJ_TeamB",13,255863,5.832,62.1345,6.07389
"233","1901_12_TeamLJ_TeamB",13,255913,10.46295,62.0811,6.35139
"234","1901_12_TeamLJ_TeamB",13,255963,15.05376,62.0541,6.55344
"235","1901_12_TeamLJ_TeamB",13,256013,19.60449,62.0529,6.68013
"236","1901_12_TeamLJ_TeamB",13,256063,24.11514,62.0778,6.7314
"237","1901_12_TeamLJ_TeamB",13,256113,28.58568,62.1288,6.70728
"238","1901_12_TeamLJ_TeamB",13,256163,33.0162,62.2059,6.60774
"239","1901_12_TeamLJ_TeamB",13,256213,37.4064,62.3091,6.43281
"240","1901_12_TeamLJ_TeamB",13,256263,41.7567,62.4384,6.18249
"241","1901_12_TeamLJ_TeamB",13,256313,46.0668,62.5935,5.85675
"242","1901_12_TeamLJ_TeamB",13,256363,50.337,62.775,5.45562
"243","1901_12_TeamLJ_TeamB",13,256413,54.567,62.9823,4.9791
"244","1901_12_TeamLJ_TeamB",13,256463,58.7568,63.2157,4.42716
"245","1901_12_TeamLJ_TeamB",13,256513,62.9067,63.4752,3.79983
"246","1901_12_TeamLJ_TeamB",14,273963,1.995315,54.0801,6.10908
"247","1901_12_TeamLJ_TeamB",14,274013,1.962438,48.5742,6.26406
"248","1901_12_TeamLJ_TeamB",14,274063,1.911633,43.1025,6.32109
"249","1901_12_TeamLJ_TeamB",14,274113,1.8429,37.6647,6.28014
"250","1901_12_TeamLJ_TeamB",14,274163,1.756236,32.2608,6.14121
"251","1901_12_TeamLJ_TeamB",14,274213,1.651647,26.8911,5.90433
"252","1901_12_TeamLJ_TeamB",14,274263,1.529127,21.55542,5.5695
"253","1901_12_TeamLJ_TeamB",14,274313,1.388679,16.25382,5.13666
"254","1901_12_TeamLJ_TeamB",14,274363,1.230303,10.98624,4.6059
"255","1901_12_TeamLJ_TeamB",14,274413,1.053996,5.75271,3.97716
"256","1901_12_TeamLJ_TeamB",14,274463,0.859764,0.553227,3.25044
"257","1901_12_TeamLJ_TeamB",14,274513,0.647604,-4.6122,2.425755
"258","1901_12_TeamLJ_TeamB",15,290213,2.287965,56.1024,5.54016
"259","1901_12_TeamLJ_TeamB",15,290263,1.88274,49.1877,5.45859
"260","1901_12_TeamLJ_TeamB",15,290313,1.524156,42.3957,5.34789
"261","1901_12_TeamLJ_TeamB",15,290363,1.212216,35.7258,5.20806
"262","1901_12_TeamLJ_TeamB",15,290413,0.946914,29.17875,5.03904
"263","1901_12_TeamLJ_TeamB",15,290463,0.728256,22.7541,4.84089
"264","1901_12_TeamLJ_TeamB",15,290513,0.556242,16.452,4.61358
"265","1901_12_TeamLJ_TeamB",15,290563,0.430866,10.27242,4.35714
"266","1901_12_TeamLJ_TeamB",15,290613,0.352134,4.21536,4.07154
"267","1901_12_TeamLJ_TeamB",15,290663,0.320046,-1.719234,3.75678
"268","1901_12_TeamLJ_TeamB",16,437913,-1.592646,53.8863,6.04611
"269","1901_12_TeamLJ_TeamB",16,437963,-1.336626,47.1264,5.80935
"270","1901_12_TeamLJ_TeamB",16,438013,-1.115079,40.4199,5.51376
"271","1901_12_TeamLJ_TeamB",16,438063,-0.928005,33.7674,5.15928
"272","1901_12_TeamLJ_TeamB",16,438113,-0.775401,27.16863,4.74597
"273","1901_12_TeamLJ_TeamB",16,438163,-0.657273,20.62344,4.27383
"274","1901_12_TeamLJ_TeamB",16,438213,-0.573615,14.13201,3.7428
"275","1901_12_TeamLJ_TeamB",16,438263,-0.52443,7.69431,3.15294
"276","1901_12_TeamLJ_TeamB",16,438313,-0.509718,1.310295,2.504232
"277","1901_12_TeamLJ_TeamB",16,438363,-0.529479,-5.01999,1.79667
"278","1901_12_TeamLJ_TeamB",17,451613,-0.94194,49.7745,5.802
"279","1901_12_TeamLJ_TeamB",17,451663,-0.737748,43.1256,5.48205
"280","1901_12_TeamLJ_TeamB",17,451713,-0.534318,36.5046,5.09313
"281","1901_12_TeamLJ_TeamB",17,451763,-0.33165,29.91147,4.63521
"282","1901_12_TeamLJ_TeamB",17,451813,-0.129744,23.34636,4.10835
"283","1901_12_TeamLJ_TeamB",17,451863,0.0713991,16.80915,3.51249
"284","1901_12_TeamLJ_TeamB",17,451913,0.2717811,10.2999,2.84766
"285","1901_12_TeamLJ_TeamB",17,451963,0.471399,3.81858,2.113854
"286","1901_12_TeamLJ_TeamB",17,452013,0.670257,-2.634792,1.311069
"287","1901_12_TeamLJ_TeamB",18,470213,-1.536522,54.162,6.03333
"288","1901_12_TeamLJ_TeamB",18,470263,-1.435377,47.4498,5.90889
"289","1901_12_TeamLJ_TeamB",18,470313,-1.347894,40.7826,5.71596
"290","1901_12_TeamLJ_TeamB",18,470363,-1.27407,34.1598,5.45451
"291","1901_12_TeamLJ_TeamB",18,470413,-1.213905,27.58182,5.12457
"292","1901_12_TeamLJ_TeamB",18,470463,-1.167399,21.0486,4.72611
"293","1901_12_TeamLJ_TeamB",18,470513,-1.134552,14.56011,4.25916
"294","1901_12_TeamLJ_TeamB",18,470563,-1.115367,8.11632,3.72369
"295","1901_12_TeamLJ_TeamB",18,470613,-1.109838,1.717299,3.11973
"296","1901_12_TeamLJ_TeamB",18,470663,-1.117968,-4.63704,2.44725
"297","1901_12_TeamLJ_TeamB",19,484713,-1.356159,51.3603,5.76564
"298","1901_12_TeamLJ_TeamB",19,484763,-1.005486,44.643,5.55882
"299","1901_12_TeamLJ_TeamB",19,484813,-0.686934,37.9734,5.27859
"300","1901_12_TeamLJ_TeamB",19,484863,-0.400503,31.3515,4.92495
"301","1901_12_TeamLJ_TeamB",19,484913,-0.1461957,24.77724,4.49793
"302","1901_12_TeamLJ_TeamB",19,484963,0.0759879,18.25074,3.99747
"303","1901_12_TeamLJ_TeamB",19,485013,0.266049,11.77191,3.42363
"304","1901_12_TeamLJ_TeamB",19,485063,0.423987,5.34081,2.776401
"305","1901_12_TeamLJ_TeamB",19,485113,0.549804,-1.042575,2.055756
"306","1901_12_TeamLJ_TeamB",19,485163,0.643497,-7.37829,1.261707
"307","1901_12_TeamLJ_TeamB",20,502013,-1.121577,55.6278,5.84118
"308","1901_12_TeamLJ_TeamB",20,502063,-1.009359,49.0212,5.62101
"309","1901_12_TeamLJ_TeamB",20,502113,-0.895587,42.4293,5.32914
"310","1901_12_TeamLJ_TeamB",20,502163,-0.780261,35.8524,4.96557
"311","1901_12_TeamLJ_TeamB",20,502213,-0.663381,29.29059,4.5303
"312","1901_12_TeamLJ_TeamB",20,502263,-0.54495,22.74357,4.0233
"313","1901_12_TeamLJ_TeamB",20,502313,-0.424962,16.21143,3.44463
"314","1901_12_TeamLJ_TeamB",20,502363,-0.30342,9.6942,2.794242
"315","1901_12_TeamLJ_TeamB",20,502413,-0.1803231,3.19182,2.072148
"316","1901_12_TeamLJ_TeamB",21,524263,-1.233849,52.8102,6.02868
"317","1901_12_TeamLJ_TeamB",21,524313,-0.927891,45.9171,5.84265
"318","1901_12_TeamLJ_TeamB",21,524363,-0.636753,39.0888,5.60769
"319","1901_12_TeamLJ_TeamB",21,524413,-0.360441,32.3247,5.32389
"320","1901_12_TeamLJ_TeamB",21,524463,-0.0989505,25.6248,4.99119
"321","1901_12_TeamLJ_TeamB",21,524513,0.1477161,18.9894,4.60962
"322","1901_12_TeamLJ_TeamB",21,524563,0.37956,12.41838,4.17915
"323","1901_12_TeamLJ_TeamB",21,524613,0.59658,5.91171,3.69981
"324","1901_12_TeamLJ_TeamB",21,524663,0.79878,-0.530619,3.1716
"325","1901_12_TeamLJ_TeamB",21,524713,0.986154,-6.90855,2.594505
"326","1901_12_TeamLJ_TeamB",22,538813,-1.281069,54.0897,5.93031
"327","1901_12_TeamLJ_TeamB",22,538863,-1.094535,47.427,5.72394
"328","1901_12_TeamLJ_TeamB",22,538913,-0.87783,40.7805,5.42682
"329","1901_12_TeamLJ_TeamB",22,538963,-0.630951,34.1505,5.03895
"330","1901_12_TeamLJ_TeamB",22,539013,-0.353898,27.53694,4.5603
"331","1901_12_TeamLJ_TeamB",22,539063,-0.0466701,20.93979,3.99087
"332","1901_12_TeamLJ_TeamB",22,539113,0.2907309,14.35902,3.33069
"333","1901_12_TeamLJ_TeamB",22,539163,0.658308,7.79466,2.579751
"334","1901_12_TeamLJ_TeamB",22,539213,1.056057,1.246752,1.738041
"335","1901_12_TeamLJ_TeamB",23,561213,-1.3605,52.4688,5.81253
"336","1901_12_TeamLJ_TeamB",23,561263,-1.059612,45.8049,5.53074
"337","1901_12_TeamLJ_TeamB",23,561313,-0.777645,39.1755,5.18715
"338","1901_12_TeamLJ_TeamB",23,561363,-0.514599,32.58,4.7817
"339","1901_12_TeamLJ_TeamB",23,561413,-0.2704683,26.01864,4.31445
"340","1901_12_TeamLJ_TeamB",23,561463,-0.0452595,19.49154,3.78537
"341","1901_12_TeamLJ_TeamB",23,561513,0.1610298,12.99864,3.19446
"342","1901_12_TeamLJ_TeamB",23,561563,0.348399,6.53991,2.541741
