"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"40","1903_13_TeamNG_TeamA3",4,62684,-0.0504285,16.72065,4.49079
"41","1903_13_TeamNG_TeamA3",4,62734,0.02747232,10.55937,4.0905
"42","1903_13_TeamNG_TeamA3",4,62784,0.0765657,4.48758,3.6501
"43","1903_13_TeamNG_TeamA3",4,62834,1.540794,7.34691,4.35594
"44","1903_13_TeamNG_TeamA3",4,62884,3.86016,12.76632,7.47321
"45","1903_13_TeamNG_TeamA3",4,62934,6.17325,18.14247,10.52235
"46","1903_13_TeamNG_TeamA3",4,62984,8.4801,23.47533,13.50333
"47","1903_13_TeamNG_TeamA3",4,63034,10.78071,28.7649,16.41621
"48","1903_13_TeamNG_TeamA3",4,63084,13.07505,34.0113,19.26093
"49","1903_13_TeamNG_TeamA3",4,63134,15.36318,39.2142,22.03752
"50","1903_13_TeamNG_TeamA3",4,63184,17.64501,44.3742,24.74595
"51","1903_13_TeamNG_TeamA3",4,63234,19.92063,49.4907,27.38628
"52","1903_13_TeamNG_TeamA3",4,63284,22.18998,54.564,29.95845
"53","1903_13_TeamNG_TeamA3",4,63334,24.45309,59.5938,32.4624
"54","1903_13_TeamNG_TeamA3",4,63384,26.70996,64.5807,34.8984
"55","1903_13_TeamNG_TeamA3",4,63434,28.96056,69.5241,37.2663
"56","1903_13_TeamNG_TeamA3",4,63484,31.2048,74.4243,39.5658
"57","1903_13_TeamNG_TeamA3",4,63534,33.4431,79.281,41.7972
"58","1903_13_TeamNG_TeamA3",4,63584,35.6748,84.0948,43.9608
"59","1903_13_TeamNG_TeamA3",4,63634,37.9005,88.8651,46.056
"60","1903_13_TeamNG_TeamA3",4,63684,40.1199,93.5922,48.0831
"61","1903_13_TeamNG_TeamA3",4,63734,42.333,98.2761,50.0418
"62","1903_13_TeamNG_TeamA3",4,63784,44.5398,102.9165,51.9327
"63","1903_13_TeamNG_TeamA3",4,63834,46.7403,107.514,53.7555
"64","1903_13_TeamNG_TeamA3",4,63884,48.9348,112.068,55.5099
"65","1903_13_TeamNG_TeamA3",4,63934,51.123,116.5785,57.1965
"66","1903_13_TeamNG_TeamA3",4,63984,53.3049,121.0461,58.8147
"67","1903_13_TeamNG_TeamA3",4,64034,55.4805,125.4702,60.3648
"68","1903_13_TeamNG_TeamA3",4,64084,57.6498,129.8514,61.8468
"69","1903_13_TeamNG_TeamA3",4,64134,59.8128,134.1891,63.2607
"70","1903_13_TeamNG_TeamA3",4,64184,61.9698,138.4833,64.6062
"71","1903_13_TeamNG_TeamA3",4,64234,64.1205,142.7346,65.8839
"72","1903_13_TeamNG_TeamA3",4,64284,66.2646,146.9424,67.0935
"73","1903_13_TeamNG_TeamA3",4,64334,68.403,151.107,68.2347
"74","1903_13_TeamNG_TeamA3",4,64384,70.5348,155.2284,69.3078
"75","1903_13_TeamNG_TeamA3",4,64434,72.6603,159.3063,70.3128
"76","1903_13_TeamNG_TeamA3",4,64484,74.7798,163.341,71.2497
"77","1903_13_TeamNG_TeamA3",4,64534,76.8927,167.3328,72.1185
"78","1903_13_TeamNG_TeamA3",4,64584,78.9996,171.2808,72.9192
"79","1903_13_TeamNG_TeamA3",4,64634,81.1002,175.1859,73.6518
"80","1903_13_TeamNG_TeamA3",4,64684,83.1948,179.0475,74.316
"81","1903_13_TeamNG_TeamA3",4,64734,85.2828,182.8659,74.9124
"82","1903_13_TeamNG_TeamA3",4,64784,87.3648,186.6411,75.4404
"83","1903_13_TeamNG_TeamA3",4,64834,89.4402,190.3731,75.9003
"84","1903_13_TeamNG_TeamA3",4,64884,91.5096,194.0619,76.2921
"85","1903_13_TeamNG_TeamA3",4,64934,93.573,197.7072,76.6158
"86","1903_13_TeamNG_TeamA3",4,64984,95.6298,201.3093,76.8714
"87","1903_13_TeamNG_TeamA3",4,65034,97.6803,204.8682,77.0589
"88","1903_13_TeamNG_TeamA3",4,65084,99.7248,208.3836,77.178
"89","1903_13_TeamNG_TeamA3",4,65134,101.763,211.8558,77.2293
"90","1903_13_TeamNG_TeamA3",4,65184,103.7946,215.2848,77.2122
"91","1903_13_TeamNG_TeamA3",4,65234,105.8205,218.6706,77.127
"92","1903_13_TeamNG_TeamA3",4,65284,107.8398,222.0132,76.9737
"93","1903_13_TeamNG_TeamA3",4,65334,109.8528,225.3123,76.7523
"94","1903_13_TeamNG_TeamA3",4,65384,111.8598,228.5682,76.4628
"95","1903_13_TeamNG_TeamA3",4,65434,113.8605,231.7809,76.1052
"96","1903_13_TeamNG_TeamA3",4,65484,115.8549,234.9504,75.6792
"97","1903_13_TeamNG_TeamA3",4,65534,117.843,238.0764,75.1854
"98","1903_13_TeamNG_TeamA3",4,65584,119.8248,241.1595,74.6232
"99","1903_13_TeamNG_TeamA3",4,65634,121.8006,244.1991,73.9929
"100","1903_13_TeamNG_TeamA3",4,65684,123.7698,247.1952,73.2945
"101","1903_13_TeamNG_TeamA3",4,65734,125.733,250.1484,72.528
"102","1903_13_TeamNG_TeamA3",4,65784,127.6899,253.0581,71.6934
"103","1903_13_TeamNG_TeamA3",4,65834,129.6405,255.9246,70.7907
"104","1903_13_TeamNG_TeamA3",4,65884,131.5848,258.7479,69.8199
"105","1903_13_TeamNG_TeamA3",4,65934,133.5231,261.528,68.7807
"106","1903_13_TeamNG_TeamA3",4,65984,135.4548,264.2646,67.6734
"107","1903_13_TeamNG_TeamA3",4,66034,137.3805,266.958,66.4983
"108","1903_13_TeamNG_TeamA3",4,66084,139.2999,269.6082,65.2548
"109","1903_13_TeamNG_TeamA3",4,66134,141.213,272.2152,63.9432
"110","1903_13_TeamNG_TeamA3",4,66184,143.1201,274.7787,62.5635
"111","1903_13_TeamNG_TeamA3",4,66234,145.0206,277.299,61.1157
"112","1903_13_TeamNG_TeamA3",4,66284,146.9151,279.7761,59.5995
"113","1903_13_TeamNG_TeamA3",4,66334,148.8033,282.21,58.0155
"114","1903_13_TeamNG_TeamA3",4,66384,150.6852,284.6007,56.3631
"115","1903_13_TeamNG_TeamA3",4,66434,152.5608,286.9479,54.6426
"116","1903_13_TeamNG_TeamA3",4,66484,154.4301,289.2519,52.8543
"117","1903_13_TeamNG_TeamA3",4,66534,156.2934,291.5127,50.9976
"118","1903_13_TeamNG_TeamA3",4,66584,158.1501,293.7303,49.0728
"119","1903_13_TeamNG_TeamA3",4,66634,160.0008,295.9044,47.0796
"120","1903_13_TeamNG_TeamA3",4,66684,161.8452,298.0353,45.0186
"121","1903_13_TeamNG_TeamA3",4,66734,163.6833,300.123,42.8895
"122","1903_13_TeamNG_TeamA3",4,66784,165.5154,302.166,40.692
"123","1903_13_TeamNG_TeamA3",4,66834,167.3409,304.17,38.4264
"124","1903_13_TeamNG_TeamA3",4,66884,169.1604,306.126,36.093
"125","1903_13_TeamNG_TeamA3",4,66934,170.9736,308.04,33.6912
"126","1903_13_TeamNG_TeamA3",4,66984,172.7805,309.912,31.2213
"127","1903_13_TeamNG_TeamA3",4,67034,174.5811,311.739,28.68312
"128","1903_13_TeamNG_TeamA3",4,67084,176.3754,313.524,26.07693
"129","1903_13_TeamNG_TeamA3",4,67134,178.1637,315.267,23.40261
"130","1903_13_TeamNG_TeamA3",4,67184,179.9454,316.965,20.66016
"131","1903_13_TeamNG_TeamA3",4,67234,181.7211,318.621,17.84955
"132","1903_13_TeamNG_TeamA3",4,67284,183.4905,320.232,14.97081
"133","1903_13_TeamNG_TeamA3",5,107084,-1.059543,54.9504,6.18339
"134","1903_13_TeamNG_TeamA3",5,107134,-0.744933,48.2121,6.02898
"135","1903_13_TeamNG_TeamA3",5,107184,-0.452586,41.5521,5.84148
"136","1903_13_TeamNG_TeamA3",5,107234,-0.1824951,34.9698,5.62086
"137","1903_13_TeamNG_TeamA3",5,107284,0.0653364,28.46568,5.36712
"138","1903_13_TeamNG_TeamA3",5,107334,0.2909097,22.03944,5.08029
"139","1903_13_TeamNG_TeamA3",5,107384,0.494226,15.69117,4.76034
"140","1903_13_TeamNG_TeamA3",5,107434,0.675282,9.42087,4.4073
"141","1903_13_TeamNG_TeamA3",5,107484,0.834081,3.22857,4.02114
"142","1903_13_TeamNG_TeamA3",5,107534,0.97062,-2.88576,3.60186
"143","1903_13_TeamNG_TeamA3",6,123484,-1.22724,57.2319,6.16638
"144","1903_13_TeamNG_TeamA3",6,123534,-0.801969,50.4987,5.81919
"145","1903_13_TeamNG_TeamA3",6,123584,-0.420312,43.8498,5.4267
"146","1903_13_TeamNG_TeamA3",6,123634,-0.0822681,37.2855,4.98897
"147","1903_13_TeamNG_TeamA3",6,123684,0.2121606,30.8055,4.506
"148","1903_13_TeamNG_TeamA3",6,123734,0.462975,24.41004,3.97773
"149","1903_13_TeamNG_TeamA3",6,123784,0.670176,18.09888,3.40422
"150","1903_13_TeamNG_TeamA3",6,123834,0.833763,11.87214,2.785443
"151","1903_13_TeamNG_TeamA3",6,123884,0.953736,5.72976,2.121402
"152","1903_13_TeamNG_TeamA3",6,123934,1.030095,-0.328188,1.412103
"153","1903_13_TeamNG_TeamA3",6,123984,1.06284,-6.30174,0.657543
"154","1903_13_TeamNG_TeamA3",7,137934,-1.137261,54.438,6.09306
"155","1903_13_TeamNG_TeamA3",7,137984,-0.79542,47.7033,5.69478
"156","1903_13_TeamNG_TeamA3",7,138034,-0.482949,41.0373,5.27706
"157","1903_13_TeamNG_TeamA3",7,138084,-0.1998471,34.4397,4.8399
"158","1903_13_TeamNG_TeamA3",7,138134,0.0538878,27.91041,4.3833
"159","1903_13_TeamNG_TeamA3",7,138184,0.2782524,21.44952,3.90726
"160","1903_13_TeamNG_TeamA3",7,138234,0.47325,15.057,3.41178
"161","1903_13_TeamNG_TeamA3",7,138284,0.638877,8.73288,2.89686
"162","1903_13_TeamNG_TeamA3",7,138334,0.775134,2.477115,2.362503
"163","1903_13_TeamNG_TeamA3",7,138384,-1.87053,6.61962,9.11208
"164","1903_13_TeamNG_TeamA3",7,138434,-2.7687,10.18791,12.74082
"165","1903_13_TeamNG_TeamA3",7,138484,-3.65808,13.73682,16.31304
"166","1903_13_TeamNG_TeamA3",7,138534,-4.53867,17.26638,19.82877
"167","1903_13_TeamNG_TeamA3",7,138584,-5.41044,20.77656,23.28798
"168","1903_13_TeamNG_TeamA3",7,138634,-6.27345,24.26739,26.6907
"169","1903_13_TeamNG_TeamA3",7,138684,-7.12767,27.73887,30.0369
"170","1903_13_TeamNG_TeamA3",7,138734,-7.97307,31.191,33.3267
"171","1903_13_TeamNG_TeamA3",7,138784,-8.80968,34.6236,36.5598
"172","1903_13_TeamNG_TeamA3",7,138834,-9.6375,38.037,39.7365
"173","1903_13_TeamNG_TeamA3",7,138884,-10.45656,41.4312,42.8565
"174","1903_13_TeamNG_TeamA3",7,138934,-11.2668,44.8056,45.9201
"175","1903_13_TeamNG_TeamA3",7,138984,-12.06825,48.1611,48.9273
"176","1903_13_TeamNG_TeamA3",7,139034,-12.86088,51.4968,51.8778
"177","1903_13_TeamNG_TeamA3",7,139084,-13.64475,54.8133,54.7719
"178","1903_13_TeamNG_TeamA3",7,139134,-14.41983,58.1106,57.6096
"179","1903_13_TeamNG_TeamA3",7,139184,-15.18609,61.3884,60.3906
"180","1903_13_TeamNG_TeamA3",7,139234,-15.94359,64.647,63.1152
"181","1903_13_TeamNG_TeamA3",7,139284,-16.69227,67.8861,65.7834
"182","1903_13_TeamNG_TeamA3",7,139334,-17.43216,71.1057,68.3949
"183","1903_13_TeamNG_TeamA3",7,139384,-18.16329,74.3061,70.95
"184","1903_13_TeamNG_TeamA3",7,139434,-18.8856,77.487,73.4484
"185","1903_13_TeamNG_TeamA3",7,139484,-19.59909,80.6487,75.8904
"186","1903_13_TeamNG_TeamA3",7,139534,-20.30382,83.7909,78.276
"187","1903_13_TeamNG_TeamA3",7,139584,-20.99976,86.9139,80.6049
"188","1903_13_TeamNG_TeamA3",7,139634,-21.68691,90.0174,82.8774
"189","1903_13_TeamNG_TeamA3",7,139684,-22.36524,93.1017,85.0932
"190","1903_13_TeamNG_TeamA3",7,139734,-23.03481,96.1665,87.2529
"191","1903_13_TeamNG_TeamA3",7,139784,-23.69556,99.2118,89.3556
"192","1903_13_TeamNG_TeamA3",7,139834,-24.34752,102.2379,91.4022
"193","1903_13_TeamNG_TeamA3",7,139884,-24.99072,105.2448,93.3921
"194","1903_13_TeamNG_TeamA3",7,139934,-25.6251,108.2319,95.3256
"195","1903_13_TeamNG_TeamA3",7,139984,-26.25066,111.2001,97.2024
"196","1903_13_TeamNG_TeamA3",7,140034,-26.86746,114.1485,99.0228
"197","1903_13_TeamNG_TeamA3",7,140084,-27.47547,117.078,100.7865
"198","1903_13_TeamNG_TeamA3",7,140134,-28.07469,119.9877,102.4941
"199","1903_13_TeamNG_TeamA3",7,140184,-28.66509,122.8782,104.1447
"200","1903_13_TeamNG_TeamA3",7,140234,-29.24673,125.7495,105.7392
"201","1903_13_TeamNG_TeamA3",7,140284,-29.81955,128.6013,107.277
"202","1903_13_TeamNG_TeamA3",7,140334,-30.3837,131.4336,108.7584
"203","1903_13_TeamNG_TeamA3",7,140384,-30.9387,134.2467,110.1831
"204","1903_13_TeamNG_TeamA3",7,140434,-31.4853,137.0406,111.5514
"205","1903_13_TeamNG_TeamA3",7,140484,-32.0229,139.815,112.863
"206","1903_13_TeamNG_TeamA3",7,140534,-32.5518,142.5699,114.1185
"207","1903_13_TeamNG_TeamA3",7,140584,-33.072,145.3056,115.3173
"208","1903_13_TeamNG_TeamA3",7,140634,-33.5832,148.0218,116.4594
"209","1903_13_TeamNG_TeamA3",7,140684,-34.0857,150.7185,117.5451
"210","1903_13_TeamNG_TeamA3",7,140734,-34.5795,153.396,118.5744
"211","1903_13_TeamNG_TeamA3",7,140784,-35.0643,156.0543,119.547
"212","1903_13_TeamNG_TeamA3",7,140834,-35.5404,158.6931,120.4632
"213","1903_13_TeamNG_TeamA3",7,140884,-36.0078,161.3124,121.323
"214","1903_13_TeamNG_TeamA3",7,140934,-36.4662,163.9125,122.1261
"215","1903_13_TeamNG_TeamA3",7,140984,-36.9159,166.4934,122.8728
"216","1903_13_TeamNG_TeamA3",7,141034,-37.3569,169.0545,123.5628
"217","1903_13_TeamNG_TeamA3",7,141084,-37.7889,171.5967,124.1964
"218","1903_13_TeamNG_TeamA3",7,141134,-38.2125,174.1191,124.7736
"219","1903_13_TeamNG_TeamA3",7,141184,-38.6268,176.6223,125.2944
"220","1903_13_TeamNG_TeamA3",7,141234,-39.0327,179.1063,125.7585
"221","1903_13_TeamNG_TeamA3",7,141284,-39.4296,181.5708,126.1659
"222","1903_13_TeamNG_TeamA3",7,141334,-39.8178,184.0161,126.5169
"223","1903_13_TeamNG_TeamA3",7,141384,-40.1973,186.4419,126.8115
"224","1903_13_TeamNG_TeamA3",7,141434,-40.5678,188.8482,127.0497
"225","1903_13_TeamNG_TeamA3",7,141484,-40.9296,191.2353,127.2312
"226","1903_13_TeamNG_TeamA3",7,141534,-41.2827,193.6029,127.3563
"227","1903_13_TeamNG_TeamA3",7,141584,-41.6268,195.9513,127.4247
"228","1903_13_TeamNG_TeamA3",7,141634,-41.9622,198.2802,127.4367
"229","1903_13_TeamNG_TeamA3",7,141684,-42.2889,200.5899,127.3923
"230","1903_13_TeamNG_TeamA3",7,141734,-42.6066,202.8801,127.2912
"231","1903_13_TeamNG_TeamA3",7,141784,-42.9159,205.1508,127.1337
"232","1903_13_TeamNG_TeamA3",7,141834,-43.2159,207.4023,126.9198
"233","1903_13_TeamNG_TeamA3",7,141884,-43.5075,209.6346,126.6492
"234","1903_13_TeamNG_TeamA3",7,141934,-43.7901,211.8474,126.3222
"235","1903_13_TeamNG_TeamA3",7,141984,-44.064,214.0407,125.9385
"236","1903_13_TeamNG_TeamA3",7,142034,-44.3292,216.2148,125.4984
"237","1903_13_TeamNG_TeamA3",7,142084,-44.5854,218.3694,125.0019
"238","1903_13_TeamNG_TeamA3",7,142134,-44.8329,220.5048,124.4487
"239","1903_13_TeamNG_TeamA3",7,142184,-45.0717,222.6207,123.8391
"240","1903_13_TeamNG_TeamA3",7,142234,-45.3015,224.7174,123.1728
"241","1903_13_TeamNG_TeamA3",7,142284,-45.5226,226.7946,122.4504
"242","1903_13_TeamNG_TeamA3",7,142334,-45.735,228.8523,121.671
"243","1903_13_TeamNG_TeamA3",7,142384,-45.9384,230.8908,120.8355
"244","1903_13_TeamNG_TeamA3",7,142434,-46.1331,232.9101,119.9433
"245","1903_13_TeamNG_TeamA3",7,142484,-46.3191,234.9099,118.9947
"246","1903_13_TeamNG_TeamA3",7,142534,-46.4964,236.8902,117.9894
"247","1903_13_TeamNG_TeamA3",7,142584,-46.6647,238.8513,116.9277
"248","1903_13_TeamNG_TeamA3",7,142634,-46.8243,240.7929,115.8093
"249","1903_13_TeamNG_TeamA3",7,142684,-46.9749,242.7153,114.6348
"250","1903_13_TeamNG_TeamA3",7,142734,-47.1168,244.6182,113.4036
"251","1903_13_TeamNG_TeamA3",7,142784,-47.25,246.5019,112.1157
"252","1903_13_TeamNG_TeamA3",7,142834,-47.3745,248.3661,110.7714
"253","1903_13_TeamNG_TeamA3",7,142884,-47.49,250.2108,109.3707
"254","1903_13_TeamNG_TeamA3",7,142934,-47.5968,252.0363,107.9133
"255","1903_13_TeamNG_TeamA3",7,142984,-47.6949,253.8426,106.3995
"256","1903_13_TeamNG_TeamA3",7,143034,-47.784,255.6291,104.8293
"257","1903_13_TeamNG_TeamA3",7,143084,-47.8647,257.3967,103.2024
"258","1903_13_TeamNG_TeamA3",7,143134,-47.9361,259.1448,101.5191
"259","1903_13_TeamNG_TeamA3",7,143184,-47.9991,260.8734,99.7791
"260","1903_13_TeamNG_TeamA3",7,143234,-48.0531,262.5825,97.9827
"261","1903_13_TeamNG_TeamA3",7,143284,-48.0984,264.2727,96.1299
"262","1903_13_TeamNG_TeamA3",7,143334,-48.1347,265.9431,94.2207
"263","1903_13_TeamNG_TeamA3",7,143384,-48.1626,267.5943,92.2548
"264","1903_13_TeamNG_TeamA3",7,143434,-48.1812,269.2263,90.2322
"265","1903_13_TeamNG_TeamA3",7,143484,-48.1914,270.8388,88.1532
"266","1903_13_TeamNG_TeamA3",7,143534,-48.1926,272.4318,86.0178
"267","1903_13_TeamNG_TeamA3",7,143584,-48.1851,274.0056,83.826
"268","1903_13_TeamNG_TeamA3",7,143634,-48.1689,275.5599,81.5775
"269","1903_13_TeamNG_TeamA3",7,143684,-48.1437,277.095,79.2726
"270","1903_13_TeamNG_TeamA3",7,143734,-48.1098,278.6106,76.911
"271","1903_13_TeamNG_TeamA3",7,143784,-48.0672,280.107,74.493
"272","1903_13_TeamNG_TeamA3",7,143834,-48.0159,281.5839,72.0186
"273","1903_13_TeamNG_TeamA3",7,143884,-47.9556,283.0413,69.4875
"274","1903_13_TeamNG_TeamA3",7,143934,-47.8866,284.4795,66.9
"275","1903_13_TeamNG_TeamA3",7,143984,-47.8086,285.8985,64.2558
"276","1903_13_TeamNG_TeamA3",7,144034,-47.7219,287.298,61.5555
"277","1903_13_TeamNG_TeamA3",7,144084,-47.6265,288.678,58.7982
"278","1903_13_TeamNG_TeamA3",7,144134,-47.5224,290.0388,55.9848
"279","1903_13_TeamNG_TeamA3",7,144184,-47.4093,291.3801,53.1147
"280","1903_13_TeamNG_TeamA3",7,144234,-47.2875,292.7022,50.1882
"281","1903_13_TeamNG_TeamA3",7,144284,-47.157,294.0048,47.205
"282","1903_13_TeamNG_TeamA3",7,144334,-47.0175,295.2882,44.1654
"283","1903_13_TeamNG_TeamA3",7,144384,-46.8693,296.5521,41.0691
"284","1903_13_TeamNG_TeamA3",7,144434,-46.7124,297.7965,37.9167
"285","1903_13_TeamNG_TeamA3",7,144484,-46.5465,299.0217,34.7073
"286","1903_13_TeamNG_TeamA3",7,144534,-46.3719,300.228,31.4418
"287","1903_13_TeamNG_TeamA3",7,144584,-46.1886,301.413,28.11957
"288","1903_13_TeamNG_TeamA3",7,144634,-45.9966,302.58,24.74085
"289","1903_13_TeamNG_TeamA3",7,144684,-45.7956,303.729,21.30564
"290","1903_13_TeamNG_TeamA3",7,144734,-45.5859,304.857,17.81394
"291","1903_13_TeamNG_TeamA3",7,144784,-45.3672,305.967,14.26572
"292","1903_13_TeamNG_TeamA3",7,144834,-45.1398,307.056,10.66098
"293","1903_13_TeamNG_TeamA3",7,144884,-44.9037,308.127,6.99972
"294","1903_13_TeamNG_TeamA3",7,144934,-44.6589,309.177,3.28197
"295","1903_13_TeamNG_TeamA3",8,173584,-1.141428,52.6866,6.15609
"296","1903_13_TeamNG_TeamA3",8,173634,-1.037364,47.061,6.21177
"297","1903_13_TeamNG_TeamA3",8,173684,-0.913227,41.4876,6.16461
"298","1903_13_TeamNG_TeamA3",8,173734,-0.76902,35.9667,6.01461
"299","1903_13_TeamNG_TeamA3",8,173784,-0.604743,30.498,5.76171
"300","1903_13_TeamNG_TeamA3",8,173834,-0.420393,25.08159,5.406
"301","1903_13_TeamNG_TeamA3",8,173884,-0.2159727,19.71741,4.94742
"302","1903_13_TeamNG_TeamA3",8,173934,0.00851805,14.40552,4.386
"303","1903_13_TeamNG_TeamA3",8,173984,0.25308,9.14592,3.72171
"304","1903_13_TeamNG_TeamA3",8,174034,0.517713,3.93858,2.954559
"305","1903_13_TeamNG_TeamA3",8,174084,0.802416,-1.216488,2.084568
"306","1903_13_TeamNG_TeamA3",8,174134,1.107192,-6.31929,1.111716
"307","1903_13_TeamNG_TeamA3",9,186934,-1.095243,53.9535,6.07359
"308","1903_13_TeamNG_TeamA3",9,186984,-0.850665,47.1786,5.91516
"309","1903_13_TeamNG_TeamA3",9,187034,-0.64143,40.4832,5.71947
"310","1903_13_TeamNG_TeamA3",9,187084,-0.467535,33.8676,5.48649
"311","1903_13_TeamNG_TeamA3",9,187134,-0.32898,27.33159,5.21628
"312","1903_13_TeamNG_TeamA3",9,187184,-0.2257644,20.87514,4.90878
"313","1903_13_TeamNG_TeamA3",9,187234,-0.15789,14.49828,4.56402
"314","1903_13_TeamNG_TeamA3",9,187284,-0.1253556,8.20098,4.18197
"315","1903_13_TeamNG_TeamA3",9,187334,-0.1281615,1.983306,3.76269
"316","1903_13_TeamNG_TeamA3",9,187384,-0.166308,-4.15482,3.30612
"317","1903_13_TeamNG_TeamA3",10,202284,-1.176981,54.7023,5.95992
"318","1903_13_TeamNG_TeamA3",10,202334,-0.979428,48.8733,5.87835
"319","1903_13_TeamNG_TeamA3",10,202384,-0.812895,43.1103,5.7246
"320","1903_13_TeamNG_TeamA3",10,202434,-0.677385,37.4139,5.49867
"321","1903_13_TeamNG_TeamA3",10,202484,-0.572901,31.7838,5.20053
"322","1903_13_TeamNG_TeamA3",10,202534,-0.499437,26.22015,4.83024
"323","1903_13_TeamNG_TeamA3",10,202584,-0.456996,20.72271,4.38774
"324","1903_13_TeamNG_TeamA3",10,202634,-0.445581,15.29157,3.87306
"325","1903_13_TeamNG_TeamA3",10,202684,-0.465186,9.92676,3.28617
"326","1903_13_TeamNG_TeamA3",10,202734,-0.515814,4.62831,2.627118
"327","1903_13_TeamNG_TeamA3",10,202784,-0.597465,-0.603843,1.895874
"328","1903_13_TeamNG_TeamA3",10,202834,-1.840989,4.11648,7.4193
"329","1903_13_TeamNG_TeamA3",10,202884,-2.938761,6.65766,13.00494
"330","1903_13_TeamNG_TeamA3",10,202934,-4.03053,9.15219,18.45396
"331","1903_13_TeamNG_TeamA3",10,202984,-5.11641,11.6007,23.76741
"332","1903_13_TeamNG_TeamA3",10,203034,-6.19644,14.00376,28.94628
"333","1903_13_TeamNG_TeamA3",10,203084,-7.27071,16.362,33.9915
"334","1903_13_TeamNG_TeamA3",10,203134,-8.33931,18.67596,38.9043
"335","1903_13_TeamNG_TeamA3",10,203184,-9.40224,20.94621,43.6854
"336","1903_13_TeamNG_TeamA3",10,203234,-10.45962,23.17338,48.336
"337","1903_13_TeamNG_TeamA3",10,203284,-11.51154,25.35801,52.8573
"338","1903_13_TeamNG_TeamA3",10,203334,-12.55803,27.50073,57.2496
"339","1903_13_TeamNG_TeamA3",10,203384,-13.59921,29.60214,61.5147
"340","1903_13_TeamNG_TeamA3",10,203434,-14.63511,31.6626,65.6529
"341","1903_13_TeamNG_TeamA3",10,203484,-15.66579,33.6831,69.666
"342","1903_13_TeamNG_TeamA3",10,203534,-16.69137,35.664,73.5543
"343","1903_13_TeamNG_TeamA3",10,203584,-17.71188,37.6059,77.319
