"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"29","1903_04_TeamNC_TeamA1",2,22569,-11.45094,47.0283,18.59838
"30","1903_04_TeamNC_TeamA1",2,22619,-12.75594,51.2259,19.82052
"31","1903_04_TeamNC_TeamA1",2,22669,-14.07561,55.3812,20.96163
"32","1903_04_TeamNC_TeamA1",2,22719,-15.40998,59.4939,22.02171
"33","1903_04_TeamNC_TeamA1",2,22769,-16.75902,63.5643,23.00079
"34","1903_04_TeamNC_TeamA1",2,22819,-18.12273,67.5924,23.89884
"35","1903_04_TeamNC_TeamA1",2,22869,-19.50114,71.5782,24.71589
"36","1903_04_TeamNC_TeamA1",2,22919,-20.89422,75.5217,25.45191
"37","1903_04_TeamNC_TeamA1",2,22969,-22.30197,79.4226,26.10693
"38","1903_04_TeamNC_TeamA1",2,23019,-23.72442,83.2815,26.68095
"39","1903_04_TeamNC_TeamA1",2,23069,-25.16151,87.0978,27.17394
"40","1903_04_TeamNC_TeamA1",2,23119,-26.61333,90.8718,27.5859
"41","1903_04_TeamNC_TeamA1",2,23169,-28.07979,94.6035,27.91686
"42","1903_04_TeamNC_TeamA1",2,23219,-29.56095,98.2929,28.16679
"43","1903_04_TeamNC_TeamA1",2,23269,-31.0569,101.9397,28.33572
"44","1903_04_TeamNC_TeamA1",2,23319,-32.5674,105.5442,28.42362
"45","1903_04_TeamNC_TeamA1",2,23369,-34.0926,109.1067,28.43052
"46","1903_04_TeamNC_TeamA1",2,23419,-35.6322,112.6266,28.35642
"47","1903_04_TeamNC_TeamA1",2,23469,-37.1868,116.1039,28.20129
"48","1903_04_TeamNC_TeamA1",2,23519,-38.7561,119.5392,27.96513
"49","1903_04_TeamNC_TeamA1",2,23569,-40.3401,122.9322,27.64797
"50","1903_04_TeamNC_TeamA1",2,23619,-41.9385,126.2826,27.24978
"51","1903_04_TeamNC_TeamA1",2,23669,-43.5519,129.5907,26.77059
"52","1903_04_TeamNC_TeamA1",2,23719,-45.1797,132.8565,26.21037
"53","1903_04_TeamNC_TeamA1",2,23769,-46.8225,136.08,25.56915
"54","1903_04_TeamNC_TeamA1",2,23819,-48.4797,139.2612,24.84693
"55","1903_04_TeamNC_TeamA1",2,23869,-50.1516,142.3998,24.04365
"56","1903_04_TeamNC_TeamA1",2,23919,-51.8382,145.4961,23.1594
"57","1903_04_TeamNC_TeamA1",2,23969,-53.5398,148.5501,22.19412
"58","1903_04_TeamNC_TeamA1",2,24019,-55.2558,151.5618,21.14781
"59","1903_04_TeamNC_TeamA1",2,24069,-56.9865,154.5312,20.0205
"60","1903_04_TeamNC_TeamA1",2,24119,-58.7316,157.4583,18.81216
"61","1903_04_TeamNC_TeamA1",2,24169,-60.4917,160.3428,17.52282
"62","1903_04_TeamNC_TeamA1",2,24219,-62.2665,163.1853,16.15245
"63","1903_04_TeamNC_TeamA1",2,24269,-64.056,165.9852,14.70108
"64","1903_04_TeamNC_TeamA1",2,24319,-65.8599,168.7428,13.16871
"65","1903_04_TeamNC_TeamA1",2,24369,-67.6788,171.4581,11.55528
"66","1903_04_TeamNC_TeamA1",2,24419,-69.5121,174.1308,9.86088
"67","1903_04_TeamNC_TeamA1",2,24469,-71.3604,176.7615,8.08545
"68","1903_04_TeamNC_TeamA1",2,24519,-73.2231,179.3496,6.22899
"69","1903_04_TeamNC_TeamA1",2,24569,-75.1005,181.8954,4.29153
"70","1903_04_TeamNC_TeamA1",2,24619,-76.9929,184.3989,2.273046
"71","1903_04_TeamNC_TeamA1",2,24669,-78.8997,186.8601,0.173553
"72","1903_04_TeamNC_TeamA1",2,24719,-80.8212,189.2787,-2.006955
"73","1903_04_TeamNC_TeamA1",2,24769,-80.7591,189.8454,0.710439
"74","1903_04_TeamNC_TeamA1",2,24819,-81.6063,190.7607,1.334259
"75","1903_04_TeamNC_TeamA1",2,24869,-82.4277,191.7297,1.862448
"76","1903_04_TeamNC_TeamA1",2,24919,-83.2236,192.753,2.295012
"77","1903_04_TeamNC_TeamA1",2,24969,-83.994,193.83,2.631945
"78","1903_04_TeamNC_TeamA1",2,25019,-84.7389,194.961,2.87325
"79","1903_04_TeamNC_TeamA1",2,25069,-85.458,196.146,3.01893
"80","1903_04_TeamNC_TeamA1",2,25119,-86.1516,197.385,3.06897
"81","1903_04_TeamNC_TeamA1",2,25169,-86.8197,198.678,3.0234
"82","1903_04_TeamNC_TeamA1",2,25219,-87.462,200.025,2.88219
"83","1903_04_TeamNC_TeamA1",2,25269,-88.0788,201.4257,2.645358
"84","1903_04_TeamNC_TeamA1",2,25319,-88.6701,202.8807,2.312895
"85","1903_04_TeamNC_TeamA1",2,25369,-89.2359,204.3894,1.884801
"86","1903_04_TeamNC_TeamA1",2,25419,-89.7759,205.9521,1.361082
"87","1903_04_TeamNC_TeamA1",2,25469,-90.2904,207.5688,0.741738
"88","1903_04_TeamNC_TeamA1",2,25519,-90.7794,209.2395,0.02676204
"89","1903_04_TeamNC_TeamA1",2,25569,-91.2429,210.9642,-0.78384
"90","1903_04_TeamNC_TeamA1",2,25619,-91.6806,212.7429,-1.690074
"91","1903_04_TeamNC_TeamA1",2,25669,-94.3701,208.1277,-0.640365
"92","1903_04_TeamNC_TeamA1",2,25719,-95.0712,208.6896,-0.576327
"93","1903_04_TeamNC_TeamA1",2,25769,-95.772,209.2518,-0.512292
"94","1903_04_TeamNC_TeamA1",2,25819,-96.4728,209.8137,-0.448254
"95","1903_04_TeamNC_TeamA1",2,25869,-97.1739,210.3756,-0.384219
"96","1903_04_TeamNC_TeamA1",2,25919,-97.8747,210.9375,-0.320181
"97","1903_04_TeamNC_TeamA1",2,25969,-98.5758,211.4994,-0.2561454
"98","1903_04_TeamNC_TeamA1",2,26019,-99.2766,212.0613,-0.1921092
"99","1903_04_TeamNC_TeamA1",2,26069,-99.9774,212.6235,-0.128073
"100","1903_04_TeamNC_TeamA1",2,26119,-100.6785,213.1854,-0.0640362
"101","1903_04_TeamNC_TeamA1",2,26169,-101.3793,213.7473,0
"102","1903_04_TeamNC_TeamA1",2,27219,-99.8574,205.5495,6.29346
"103","1903_04_TeamNC_TeamA1",2,27269,-97.8951,204.4467,6.87279
"104","1903_04_TeamNC_TeamA1",2,27319,-95.9535,203.3343,7.37793
"105","1903_04_TeamNC_TeamA1",2,27369,-94.0329,202.2117,7.80885
"106","1903_04_TeamNC_TeamA1",2,27419,-92.133,201.0792,8.16558
"107","1903_04_TeamNC_TeamA1",2,27469,-90.2541,199.9365,8.44812
"108","1903_04_TeamNC_TeamA1",2,27519,-88.3959,198.7842,8.65644
"109","1903_04_TeamNC_TeamA1",2,27569,-86.5587,197.622,8.79057
"110","1903_04_TeamNC_TeamA1",2,27619,-84.7422,196.4496,8.85051
"111","1903_04_TeamNC_TeamA1",2,27669,-82.9467,195.2673,8.83623
"112","1903_04_TeamNC_TeamA1",2,27719,-81.1719,194.0754,8.74776
"113","1903_04_TeamNC_TeamA1",2,27769,-79.4181,192.8733,8.58507
"114","1903_04_TeamNC_TeamA1",2,27819,-77.685,191.6613,8.34819
"115","1903_04_TeamNC_TeamA1",2,27869,-75.9729,190.4394,8.03709
"116","1903_04_TeamNC_TeamA1",2,27919,-74.2815,189.2073,7.65183
"117","1903_04_TeamNC_TeamA1",2,27969,-72.6111,187.9656,7.19232
"118","1903_04_TeamNC_TeamA1",2,28019,-70.9617,186.7137,6.65865
"119","1903_04_TeamNC_TeamA1",2,28069,-69.333,185.4522,6.05076
"120","1903_04_TeamNC_TeamA1",2,28119,-67.725,184.1805,5.36865
"121","1903_04_TeamNC_TeamA1",2,28169,-66.138,182.8989,4.61235
"122","1903_04_TeamNC_TeamA1",2,28219,-64.5717,181.6074,3.78186
"123","1903_04_TeamNC_TeamA1",3,63069,-0.574572,53.199,6.29103
"124","1903_04_TeamNC_TeamA1",3,63119,-0.520845,46.9479,6.01416
"125","1903_04_TeamNC_TeamA1",3,63169,-0.480072,40.7385,5.6958
"126","1903_04_TeamNC_TeamA1",3,63219,-0.452253,34.5708,5.33598
"127","1903_04_TeamNC_TeamA1",3,63269,-0.437388,28.44465,4.9347
"128","1903_04_TeamNC_TeamA1",3,63319,-0.43548,22.36014,4.49196
"129","1903_04_TeamNC_TeamA1",3,63369,-0.446526,16.31721,4.00776
"130","1903_04_TeamNC_TeamA1",3,63419,-0.470526,10.31595,3.48207
"131","1903_04_TeamNC_TeamA1",3,63469,-0.507483,4.3563,2.914944
"132","1903_04_TeamNC_TeamA1",3,63519,-0.557394,-1.561707,2.306343
"133","1903_04_TeamNC_TeamA1",3,63569,0.464253,4.54824,3.14799
"134","1903_04_TeamNC_TeamA1",3,63619,1.130538,6.03552,3.32151
"135","1903_04_TeamNC_TeamA1",3,63669,1.795236,7.51488,3.42066
"136","1903_04_TeamNC_TeamA1",3,63719,2.458347,8.98635,3.4455
"137","1903_04_TeamNC_TeamA1",3,63769,3.11988,10.44993,3.39597
"138","1903_04_TeamNC_TeamA1",3,63819,3.77982,11.90559,3.2721
"139","1903_04_TeamNC_TeamA1",3,63869,4.43817,13.35339,3.07386
"140","1903_04_TeamNC_TeamA1",3,63919,5.09493,14.79327,2.801277
"141","1903_04_TeamNC_TeamA1",3,63969,5.75013,16.22523,2.454345
"142","1903_04_TeamNC_TeamA1",3,64019,6.40374,17.64933,2.033064
"143","1903_04_TeamNC_TeamA1",3,64069,7.05573,19.06551,1.537428
"144","1903_04_TeamNC_TeamA1",3,64119,7.70616,20.4738,0.967443
"145","1903_04_TeamNC_TeamA1",3,64169,8.355,21.8742,0.323106
"146","1903_04_TeamNC_TeamA1",3,64219,8.81739,22.83609,0.481872
"147","1903_04_TeamNC_TeamA1",3,64269,9.16722,23.72187,0.747252
"148","1903_04_TeamNC_TeamA1",3,64319,9.51378,24.59793,0.947958
"149","1903_04_TeamNC_TeamA1",3,64369,9.85707,25.46427,1.083993
"150","1903_04_TeamNC_TeamA1",3,64419,10.19712,26.32089,1.155351
"151","1903_04_TeamNC_TeamA1",3,64469,10.5339,27.16779,1.162038
"152","1903_04_TeamNC_TeamA1",3,64519,10.86744,28.00494,1.104051
"153","1903_04_TeamNC_TeamA1",3,64569,11.19771,28.8324,0.98139
"154","1903_04_TeamNC_TeamA1",3,64619,11.52474,29.65014,0.794055
"155","1903_04_TeamNC_TeamA1",3,64669,11.8485,30.4581,0.542046
"156","1903_04_TeamNC_TeamA1",3,64719,12.16899,31.2564,0.2253642
"157","1903_04_TeamNC_TeamA1",3,64769,12.39657,31.8732,0.359877
"158","1903_04_TeamNC_TeamA1",3,64819,12.59886,32.4243,0.467271
"159","1903_04_TeamNC_TeamA1",3,64869,12.79266,32.9613,0.504372
"160","1903_04_TeamNC_TeamA1",3,64919,12.97797,33.4842,0.471177
"161","1903_04_TeamNC_TeamA1",3,64969,13.15482,33.993,0.367689
"162","1903_04_TeamNC_TeamA1",3,65019,13.32318,34.488,0.1939041
"163","1903_04_TeamNC_TeamA1",3,65069,13.51452,35.0298,0.2844132
"164","1903_04_TeamNC_TeamA1",3,65119,13.6794,35.5191,0.364473
"165","1903_04_TeamNC_TeamA1",3,65169,13.81992,35.9868,0.394314
"166","1903_04_TeamNC_TeamA1",3,65219,13.93608,36.4329,0.373938
"167","1903_04_TeamNC_TeamA1",3,65269,14.02788,36.8571,0.303339
"168","1903_04_TeamNC_TeamA1",3,65319,15.05184,38.3271,-0.06888
"169","1903_04_TeamNC_TeamA1",3,65369,15.22548,38.7993,-0.06726
"170","1903_04_TeamNC_TeamA1",3,65419,15.39912,39.2712,-0.06564
"171","1903_04_TeamNC_TeamA1",3,65469,15.57276,39.7434,-0.06402
"172","1903_04_TeamNC_TeamA1",3,65519,15.7464,40.2153,-0.0624
"173","1903_04_TeamNC_TeamA1",3,65569,15.84429,40.5516,-0.0618999
"174","1903_04_TeamNC_TeamA1",3,65619,15.94221,40.8882,-0.0614001
"175","1903_04_TeamNC_TeamA1",3,65669,16.0401,41.2245,-0.0609
"176","1903_04_TeamNC_TeamA1",3,65719,16.19496,41.5863,-0.045675
"177","1903_04_TeamNC_TeamA1",3,65769,16.34985,41.9481,-0.03045
"178","1903_04_TeamNC_TeamA1",3,65819,16.50471,42.3099,-0.01522506
"179","1903_04_TeamNC_TeamA1",3,65869,16.6596,42.6717,0
"180","1903_04_TeamNC_TeamA1",3,66569,19.68174,42.5073,5.81454
"181","1903_04_TeamNC_TeamA1",3,66619,22.88541,44.2548,5.88924
"182","1903_04_TeamNC_TeamA1",3,66669,26.07243,45.9762,5.89413
"183","1903_04_TeamNC_TeamA1",3,66719,29.24283,47.6721,5.82924
"184","1903_04_TeamNC_TeamA1",3,66769,32.3967,49.3425,5.69457
"185","1903_04_TeamNC_TeamA1",3,66819,35.5338,50.9871,5.49012
"186","1903_04_TeamNC_TeamA1",3,66869,38.6541,52.6059,5.21589
"187","1903_04_TeamNC_TeamA1",3,66919,41.7582,54.1992,4.87185
"188","1903_04_TeamNC_TeamA1",3,66969,44.8455,55.7667,4.45806
"189","1903_04_TeamNC_TeamA1",3,67019,47.916,57.3087,3.97446
"190","1903_04_TeamNC_TeamA1",3,67069,50.97,58.8249,3.42105
"191","1903_04_TeamNC_TeamA1",3,67119,54.0072,60.3153,2.797887
"192","1903_04_TeamNC_TeamA1",3,67169,57.0279,61.7802,2.104929
"193","1903_04_TeamNC_TeamA1",3,67219,60.0321,63.2193,1.342182
"194","1903_04_TeamNC_TeamA1",4,106619,-0.868536,52.7619,6.29703
"195","1903_04_TeamNC_TeamA1",4,106669,-1.001835,47.0976,6.28335
"196","1903_04_TeamNC_TeamA1",4,106719,-1.161444,41.4762,6.2199
"197","1903_04_TeamNC_TeamA1",4,106769,-1.34736,35.8977,6.10671
"198","1903_04_TeamNC_TeamA1",4,106819,-1.559589,30.3615,5.94381
"199","1903_04_TeamNC_TeamA1",4,106869,-1.798125,24.86838,5.73117
"200","1903_04_TeamNC_TeamA1",4,106919,-2.062971,19.41786,5.46876
"201","1903_04_TeamNC_TeamA1",4,106969,-2.354127,14.01006,5.15667
"202","1903_04_TeamNC_TeamA1",4,107019,-2.671593,8.64501,4.79481
"203","1903_04_TeamNC_TeamA1",4,107069,-3.01536,3.32265,4.38321
"204","1903_04_TeamNC_TeamA1",4,107119,-3.38544,-1.956999,3.9219
"205","1903_04_TeamNC_TeamA1",4,107169,-3.78183,-7.19391,3.41085
"206","1903_04_TeamNC_TeamA1",5,150519,-0.534369,54.5187,6.34782
"207","1903_04_TeamNC_TeamA1",5,150569,-0.589365,48.8313,6.28743
"208","1903_04_TeamNC_TeamA1",5,150619,-0.630093,43.2078,6.11529
"209","1903_04_TeamNC_TeamA1",5,150669,-0.65655,37.6482,5.83143
"210","1903_04_TeamNC_TeamA1",5,150719,-0.668742,32.1528,5.43585
"211","1903_04_TeamNC_TeamA1",5,150769,-0.666663,26.72121,4.92855
"212","1903_04_TeamNC_TeamA1",5,150819,-0.650316,21.35379,4.30953
"213","1903_04_TeamNC_TeamA1",5,150869,-0.619701,16.05036,3.57879
"214","1903_04_TeamNC_TeamA1",5,150919,-0.574818,10.81098,2.736318
"215","1903_04_TeamNC_TeamA1",5,150969,-0.515667,5.63565,1.78212
"216","1903_04_TeamNC_TeamA1",5,151019,-0.442245,0.524319,0.716199
"217","1903_04_TeamNC_TeamA1",5,151069,-0.354558,-4.52298,-0.461448
"218","1903_04_TeamNC_TeamA1",6,183769,-0.699684,52.011,6.27552
"219","1903_04_TeamNC_TeamA1",6,183819,-0.706119,45.5184,5.91666
"220","1903_04_TeamNC_TeamA1",6,183869,-0.738105,39.0885,5.52111
"221","1903_04_TeamNC_TeamA1",6,183919,-0.795642,32.7219,5.0889
"222","1903_04_TeamNC_TeamA1",6,183969,-0.878736,26.41821,4.62003
"223","1903_04_TeamNC_TeamA1",6,184019,-0.987378,20.17743,4.11447
"224","1903_04_TeamNC_TeamA1",6,184069,-1.121577,13.99962,3.57225
"225","1903_04_TeamNC_TeamA1",6,184119,-1.281327,7.88475,2.99337
"226","1903_04_TeamNC_TeamA1",6,184169,-1.466628,1.832859,2.377818
"227","1903_04_TeamNC_TeamA1",7,211369,-0.708723,55.3344,6.50874
"228","1903_04_TeamNC_TeamA1",7,211419,-0.747933,49.5582,6.43791
"229","1903_04_TeamNC_TeamA1",7,211469,-0.782649,43.8417,6.26955
"230","1903_04_TeamNC_TeamA1",7,211519,-0.812874,38.1846,6.0036
"231","1903_04_TeamNC_TeamA1",7,211569,-0.838605,32.5872,5.64012
"232","1903_04_TeamNC_TeamA1",7,211619,-0.859845,27.04935,5.17911
"233","1903_04_TeamNC_TeamA1",7,211669,-0.876591,21.5712,4.62051
"234","1903_04_TeamNC_TeamA1",7,211719,-0.888846,16.15269,3.96438
"235","1903_04_TeamNC_TeamA1",7,211769,-0.89661,10.79382,3.21069
"236","1903_04_TeamNC_TeamA1",7,211819,-0.89988,5.49459,2.359461
"237","1903_04_TeamNC_TeamA1",7,211869,-0.898659,0.2549691,1.410666
"238","1903_04_TeamNC_TeamA1",7,211919,-0.892944,-4.92501,0.364326
"239","1903_04_TeamNC_TeamA1",8,240369,-0.681588,52.9629,6.39501
"240","1903_04_TeamNC_TeamA1",8,240419,-0.750183,47.3262,6.18993
"241","1903_04_TeamNC_TeamA1",8,240469,-0.813069,41.7294,5.88369
"242","1903_04_TeamNC_TeamA1",8,240519,-0.870246,36.1722,5.47632
"243","1903_04_TeamNC_TeamA1",8,240569,-0.921714,30.6552,4.96779
"244","1903_04_TeamNC_TeamA1",8,240619,-0.967473,25.17768,4.3581
"245","1903_04_TeamNC_TeamA1",8,240669,-1.007523,19.74009,3.64728
"246","1903_04_TeamNC_TeamA1",8,240719,-1.041867,14.34231,2.835291
"247","1903_04_TeamNC_TeamA1",8,240769,-1.070499,8.98434,1.92216
"248","1903_04_TeamNC_TeamA1",8,240819,-1.093425,3.66618,0.907878
"249","1903_04_TeamNC_TeamA1",8,240869,-1.110639,-1.612161,-0.2075595
"250","1903_04_TeamNC_TeamA1",8,240919,-1.122147,-6.85068,-1.424142
"251","1903_04_TeamNC_TeamA1",9,267919,-0.536031,54.1302,6.35397
"252","1903_04_TeamNC_TeamA1",9,267969,-0.404913,47.646,6.10671
"253","1903_04_TeamNC_TeamA1",9,268019,-0.2751435,41.2209,5.8113
"254","1903_04_TeamNC_TeamA1",9,268069,-0.1467219,34.8546,5.46765
"255","1903_04_TeamNC_TeamA1",9,268119,-0.01964817,28.54698,5.07582
"256","1903_04_TeamNC_TeamA1",9,268169,0.1060767,22.29816,4.63578
"257","1903_04_TeamNC_TeamA1",9,268219,0.2304534,16.10808,4.14756
"258","1903_04_TeamNC_TeamA1",9,268269,0.353481,9.9768,3.61113
"259","1903_04_TeamNC_TeamA1",9,268319,0.475161,3.90429,3.02649
"260","1903_04_TeamNC_TeamA1",10,311019,-0.503733,55.7862,6.31554
"261","1903_04_TeamNC_TeamA1",10,311069,-0.433407,50.0532,6.1194
"262","1903_04_TeamNC_TeamA1",10,311119,-0.37815,44.3679,5.87397
"263","1903_04_TeamNC_TeamA1",10,311169,-0.337959,38.7303,5.57922
"264","1903_04_TeamNC_TeamA1",10,311219,-0.312831,33.1404,5.23515
"265","1903_04_TeamNC_TeamA1",10,311269,-0.302772,27.59832,4.84179
"266","1903_04_TeamNC_TeamA1",10,311319,-0.307779,22.10397,4.39911
"267","1903_04_TeamNC_TeamA1",10,311369,-0.327852,16.65732,3.90714
"268","1903_04_TeamNC_TeamA1",10,311419,-0.362991,11.25843,3.36585
"269","1903_04_TeamNC_TeamA1",10,311469,-0.413196,5.90727,2.775276
"270","1903_04_TeamNC_TeamA1",10,311519,-0.478467,0.603852,2.135382
"271","1903_04_TeamNC_TeamA1",10,311569,5.06841,11.70795,4.01076
"272","1903_04_TeamNC_TeamA1",10,311619,8.54361,16.20027,4.69128
"273","1903_04_TeamNC_TeamA1",10,311669,12.00672,20.62725,5.27799
"274","1903_04_TeamNC_TeamA1",10,311719,15.45774,24.98895,5.77086
"275","1903_04_TeamNC_TeamA1",10,311769,18.89664,29.28534,6.16992
"276","1903_04_TeamNC_TeamA1",10,311819,22.32348,33.5166,6.47517
"277","1903_04_TeamNC_TeamA1",10,311869,25.73826,37.6824,6.68658
"278","1903_04_TeamNC_TeamA1",10,311919,29.14089,41.7828,6.80418
"279","1903_04_TeamNC_TeamA1",10,311969,32.5314,45.8181,6.82797
"280","1903_04_TeamNC_TeamA1",10,312019,35.91,49.788,6.75795
"281","1903_04_TeamNC_TeamA1",10,312069,39.2763,53.6928,6.59409
"282","1903_04_TeamNC_TeamA1",10,312119,42.6306,57.5319,6.33639
"283","1903_04_TeamNC_TeamA1",10,312169,45.9729,61.3062,5.98491
"284","1903_04_TeamNC_TeamA1",10,312219,49.3029,65.0148,5.53959
"285","1903_04_TeamNC_TeamA1",10,312269,52.6209,68.6583,5.00046
"286","1903_04_TeamNC_TeamA1",10,312319,55.9269,72.2367,4.36749
"287","1903_04_TeamNC_TeamA1",10,312369,59.2209,75.7494,3.64071
"288","1903_04_TeamNC_TeamA1",10,312419,62.5026,79.197,2.820129
"289","1903_04_TeamNC_TeamA1",10,312469,65.7723,82.5795,1.905717
"290","1903_04_TeamNC_TeamA1",10,312519,69.03,85.8966,0.897483
"291","1903_04_TeamNC_TeamA1",10,312569,72.2754,89.1483,-0.20457
"292","1903_04_TeamNC_TeamA1",10,312619,75.5928,91.3362,0
"293","1903_04_TeamNC_TeamA1",11,456669,-1.213062,58.2852,7.14468
"294","1903_04_TeamNC_TeamA1",11,456719,-1.05486,51.7944,6.92622
"295","1903_04_TeamNC_TeamA1",11,456769,-0.914631,45.3615,6.67437
"296","1903_04_TeamNC_TeamA1",11,456819,-0.792369,38.9868,6.38919
"297","1903_04_TeamNC_TeamA1",11,456869,-0.68808,32.6697,6.07068
"298","1903_04_TeamNC_TeamA1",11,456919,-0.601758,26.41095,5.71881
"299","1903_04_TeamNC_TeamA1",11,456969,-0.533409,20.21004,5.33361
"300","1903_04_TeamNC_TeamA1",11,457019,-0.48303,14.06712,4.91505
"301","1903_04_TeamNC_TeamA1",11,457069,-0.450618,7.98219,4.46316
"302","1903_04_TeamNC_TeamA1",11,457119,-0.436179,1.955205,3.97791
"303","1903_04_TeamNC_TeamA1",11,457169,-0.43971,-4.01376,3.4593
"304","1903_04_TeamNC_TeamA1",12,470019,-1.089384,54.201,7.01466
"305","1903_04_TeamNC_TeamA1",12,470069,-0.974154,47.7027,6.67953
"306","1903_04_TeamNC_TeamA1",12,470119,-0.874476,41.2668,6.30879
"307","1903_04_TeamNC_TeamA1",12,470169,-0.790347,34.893,5.90244
"308","1903_04_TeamNC_TeamA1",12,470219,-0.721773,28.58151,5.46048
"309","1903_04_TeamNC_TeamA1",12,470269,-0.668745,22.33233,4.98288
"310","1903_04_TeamNC_TeamA1",12,470319,-0.631272,16.1454,4.4697
"311","1903_04_TeamNC_TeamA1",12,470369,-0.609348,10.02075,3.92088
"312","1903_04_TeamNC_TeamA1",12,470419,-0.602976,3.95838,3.33648
"313","1903_04_TeamNC_TeamA1",13,489419,-1.219935,57.2343,7.21866
"314","1903_04_TeamNC_TeamA1",13,489469,-0.935178,50.6664,6.79974
"315","1903_04_TeamNC_TeamA1",13,489519,-0.663159,44.1774,6.3498
"316","1903_04_TeamNC_TeamA1",13,489569,-0.403878,37.767,5.86884
"317","1903_04_TeamNC_TeamA1",13,489619,-0.1573299,31.4352,5.35689
"318","1903_04_TeamNC_TeamA1",13,489669,0.0764796,25.18242,4.81392
"319","1903_04_TeamNC_TeamA1",13,489719,0.2975523,19.00833,4.23993
"320","1903_04_TeamNC_TeamA1",13,489769,0.505887,12.91296,3.63492
"321","1903_04_TeamNC_TeamA1",13,489819,0.701487,6.89637,2.998896
"322","1903_04_TeamNC_TeamA1",13,489869,0.884352,0.958485,2.331864
"323","1903_04_TeamNC_TeamA1",13,489919,1.054479,-4.90062,1.633818
"324","1903_04_TeamNC_TeamA1",14,505969,-0.943497,56.112,7.27041
"325","1903_04_TeamNC_TeamA1",14,506019,-0.802593,49.9809,6.97536
"326","1903_04_TeamNC_TeamA1",14,506069,-0.678612,43.8984,6.64128
"327","1903_04_TeamNC_TeamA1",14,506119,-0.571554,37.8645,6.26814
"328","1903_04_TeamNC_TeamA1",14,506169,-0.481422,31.8792,5.85594
"329","1903_04_TeamNC_TeamA1",14,506219,-0.408213,25.94262,5.40471
"330","1903_04_TeamNC_TeamA1",14,506269,-0.351927,20.0547,4.91442
"331","1903_04_TeamNC_TeamA1",14,506319,-0.312567,14.21544,4.38507
"332","1903_04_TeamNC_TeamA1",14,506369,-0.2901285,8.42481,3.81666
"333","1903_04_TeamNC_TeamA1",14,506419,-0.2846148,2.682852,3.20922
"334","1903_04_TeamNC_TeamA1",14,506469,1.493973,6.74952,6.09324
"335","1903_04_TeamNC_TeamA1",14,506519,3.2667,11.80887,10.2336
"336","1903_04_TeamNC_TeamA1",14,506569,5.02152,16.82106,14.29956
"337","1903_04_TeamNC_TeamA1",14,506619,6.75846,21.78606,18.29115
"338","1903_04_TeamNC_TeamA1",14,506669,8.47746,26.70387,22.20828
"339","1903_04_TeamNC_TeamA1",14,506719,10.17855,31.5744,26.05098
"340","1903_04_TeamNC_TeamA1",14,506769,11.86176,36.3978,29.81931
"341","1903_04_TeamNC_TeamA1",14,506819,13.52703,41.1741,33.5133
