"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"53","1902_20_TeamME_TeamA2",5,127378,-0.65343,4.19715,3.40395
"54","1902_20_TeamME_TeamA2",5,127428,-0.705663,-1.987932,2.838423
"55","1902_20_TeamME_TeamA2",6,158678,-1.540143,55.3458,6.00966
"56","1902_20_TeamME_TeamA2",6,158728,-1.344606,48.6942,5.71272
"57","1902_20_TeamME_TeamA2",6,158778,-1.176858,42.1005,5.38467
"58","1902_20_TeamME_TeamA2",6,158828,-1.036905,35.5641,5.02542
"59","1902_20_TeamME_TeamA2",6,158878,-0.924744,29.08551,4.63506
"60","1902_20_TeamME_TeamA2",6,158928,-0.840378,22.66446,4.2135
"61","1902_20_TeamME_TeamA2",6,158978,-0.783804,16.30101,3.76083
"62","1902_20_TeamME_TeamA2",6,159028,-0.755022,9.99516,3.27696
"63","1902_20_TeamME_TeamA2",6,159078,-0.754035,3.74691,2.761971
"64","1902_20_TeamME_TeamA2",6,159128,-0.78084,-2.443773,2.215812
"65","1902_20_TeamME_TeamA2",7,172828,-0.906249,53.4297,5.72544
"66","1902_20_TeamME_TeamA2",7,172878,-0.792657,46.8705,5.55852
"67","1902_20_TeamME_TeamA2",7,172928,-0.678366,40.341,5.32509
"68","1902_20_TeamME_TeamA2",7,172978,-0.56337,33.8403,5.02515
"69","1902_20_TeamME_TeamA2",7,173028,-0.447675,27.369,4.65867
"70","1902_20_TeamME_TeamA2",7,173078,-0.331281,20.9268,4.22568
"71","1902_20_TeamME_TeamA2",7,173128,-0.2141835,14.51376,3.72618
"72","1902_20_TeamME_TeamA2",7,173178,-0.0963861,8.12994,3.16017
"73","1902_20_TeamME_TeamA2",7,173228,0.02211207,1.775274,2.527632
"74","1902_20_TeamME_TeamA2",8,195678,-1.314504,56.6217,6.06366
"75","1902_20_TeamME_TeamA2",8,195728,-0.988452,49.965,5.87766
"76","1902_20_TeamME_TeamA2",8,195778,-0.694296,43.3521,5.63283
"77","1902_20_TeamME_TeamA2",8,195828,-0.432033,36.7833,5.3292
"78","1902_20_TeamME_TeamA2",8,195878,-0.2016627,30.2583,4.96674
"79","1902_20_TeamME_TeamA2",8,195928,-0.00318804,23.77698,4.54548
"80","1902_20_TeamME_TeamA2",8,195978,0.1633923,17.33964,4.06539
"81","1902_20_TeamME_TeamA2",8,196028,0.2980788,10.94616,3.5265
"82","1902_20_TeamME_TeamA2",8,196078,0.400872,4.59654,2.928765
"83","1902_20_TeamME_TeamA2",8,196128,0.471771,-1.709259,2.272224
"84","1902_20_TeamME_TeamA2",8,196178,-0.2253663,11.15679,3.23802
"85","1902_20_TeamME_TeamA2",8,196228,-0.751662,16.96056,3.50667
"86","1902_20_TeamME_TeamA2",8,196278,-1.302804,22.69851,3.69369
"87","1902_20_TeamME_TeamA2",8,196328,-1.878789,28.37064,3.79911
"88","1902_20_TeamME_TeamA2",8,196378,-2.47962,33.9771,3.8229
"89","1902_20_TeamME_TeamA2",8,196428,-3.1053,39.5175,3.76509
"90","1902_20_TeamME_TeamA2",8,196478,-3.75582,44.9922,3.62565
"91","1902_20_TeamME_TeamA2",8,196528,-4.43118,50.4012,3.40461
"92","1902_20_TeamME_TeamA2",8,196578,-5.13138,55.7442,3.10194
"93","1902_20_TeamME_TeamA2",8,196628,-5.85642,61.0215,2.717682
"94","1902_20_TeamME_TeamA2",8,196678,-6.6063,66.2331,2.251794
"95","1902_20_TeamME_TeamA2",8,196728,-7.38105,71.3787,1.704294
"96","1902_20_TeamME_TeamA2",8,196778,-8.18061,76.4583,1.075179
"97","1902_20_TeamME_TeamA2",8,196828,-9.00504,81.4725,0.364449
"98","1902_20_TeamME_TeamA2",8,196878,-9.56793,85.7382,0.713199
"99","1902_20_TeamME_TeamA2",8,196928,-10.18044,89.6658,1.117341
"100","1902_20_TeamME_TeamA2",8,196978,-10.79649,93.5349,1.429218
"101","1902_20_TeamME_TeamA2",8,197028,-11.41617,97.3455,1.64883
"102","1902_20_TeamME_TeamA2",8,197078,-12.03942,101.0976,1.776177
"103","1902_20_TeamME_TeamA2",8,197128,-12.66624,104.7912,1.811262
"104","1902_20_TeamME_TeamA2",8,197178,-13.29666,108.4263,1.754085
"105","1902_20_TeamME_TeamA2",8,197228,-13.93065,112.0029,1.60464
"106","1902_20_TeamME_TeamA2",8,197278,-14.56824,115.5213,1.362933
"107","1902_20_TeamME_TeamA2",8,197328,-15.20943,118.9809,1.028964
"108","1902_20_TeamME_TeamA2",8,197378,-15.85416,122.3823,0.602727
"109","1902_20_TeamME_TeamA2",8,197428,-16.50252,125.7249,0.0842286
"110","1902_20_TeamME_TeamA2",8,199028,-10.68651,140.4759,5.64399
"111","1902_20_TeamME_TeamA2",8,199078,-6.75699,136.7493,5.95674
"112","1902_20_TeamME_TeamA2",8,199128,-2.873661,133.0365,6.21291
"113","1902_20_TeamME_TeamA2",8,199178,0.963453,129.3381,6.4125
"114","1902_20_TeamME_TeamA2",8,199228,4.75437,125.6541,6.55551
"115","1902_20_TeamME_TeamA2",8,199278,8.49909,121.9842,6.64191
"116","1902_20_TeamME_TeamA2",8,199328,12.19761,118.3284,6.67173
"117","1902_20_TeamME_TeamA2",8,199378,15.84996,114.6867,6.64497
"118","1902_20_TeamME_TeamA2",8,199428,19.45608,111.0594,6.56163
"119","1902_20_TeamME_TeamA2",8,199478,23.016,107.4462,6.42171
"120","1902_20_TeamME_TeamA2",8,199528,26.52975,103.8471,6.22518
"121","1902_20_TeamME_TeamA2",8,199578,29.99727,100.2624,5.97207
"122","1902_20_TeamME_TeamA2",8,199628,33.4185,96.6918,5.66238
"123","1902_20_TeamME_TeamA2",8,199678,36.7938,93.1353,5.29608
"124","1902_20_TeamME_TeamA2",8,199728,40.1226,89.5932,4.87323
"125","1902_20_TeamME_TeamA2",8,199778,43.4055,86.0652,4.39377
"126","1902_20_TeamME_TeamA2",8,199828,46.6419,82.5513,3.85773
"127","1902_20_TeamME_TeamA2",8,199878,49.8324,79.0518,3.26511
"128","1902_20_TeamME_TeamA2",8,199928,52.9764,75.5664,2.615883
"129","1902_20_TeamME_TeamA2",8,199978,56.0745,72.0951,1.910082
"130","1902_20_TeamME_TeamA2",8,200028,59.1261,68.6382,1.147695
"131","1902_20_TeamME_TeamA2",8,200078,62.1318,65.1954,0.328722
"132","1902_20_TeamME_TeamA2",9,233428,-0.92652,53.4891,5.75289
"133","1902_20_TeamME_TeamA2",9,233478,-0.74424,46.9734,5.52006
"134","1902_20_TeamME_TeamA2",9,233528,-0.548526,40.4586,5.2233
"135","1902_20_TeamME_TeamA2",9,233578,-0.339378,33.9444,4.86264
"136","1902_20_TeamME_TeamA2",9,233628,-0.1167942,27.43134,4.43808
"137","1902_20_TeamME_TeamA2",9,233678,0.1192215,20.91903,3.94956
"138","1902_20_TeamME_TeamA2",9,233728,0.36867,14.40756,3.39717
"139","1902_20_TeamME_TeamA2",9,233778,0.631554,7.89693,2.780823
"140","1902_20_TeamME_TeamA2",9,233828,0.907869,1.38714,2.10057
"141","1902_20_TeamME_TeamA2",9,233878,1.197621,-5.12184,1.356393
"142","1902_20_TeamME_TeamA2",10,247178,-1.680222,52.2894,6.32505
"143","1902_20_TeamME_TeamA2",10,247228,-1.598916,46.5777,6.32265
"144","1902_20_TeamME_TeamA2",10,247278,-1.505889,40.9248,6.23334
"145","1902_20_TeamME_TeamA2",10,247328,-1.401135,35.3307,6.05715
"146","1902_20_TeamME_TeamA2",10,247378,-1.284657,29.79525,5.79405
"147","1902_20_TeamME_TeamA2",10,247428,-1.156455,24.31872,5.44404
"148","1902_20_TeamME_TeamA2",10,247478,-1.016526,18.90096,5.00715
"149","1902_20_TeamME_TeamA2",10,247528,-0.864876,13.54203,4.48335
"150","1902_20_TeamME_TeamA2",10,247578,-0.701499,8.2419,3.87267
"151","1902_20_TeamME_TeamA2",10,247628,-0.526398,3.00057,3.17508
"152","1902_20_TeamME_TeamA2",10,247678,-0.339576,-2.181957,2.390604
"153","1902_20_TeamME_TeamA2",10,247728,-0.1410261,-7.30566,1.519224
"154","1902_20_TeamME_TeamA2",11,261778,-1.324569,55.0878,5.85807
"155","1902_20_TeamME_TeamA2",11,261828,-1.165182,48.2952,5.94426
"156","1902_20_TeamME_TeamA2",11,261878,-1.021011,41.5977,5.9736
"157","1902_20_TeamME_TeamA2",11,261928,-0.892065,34.995,5.94609
"158","1902_20_TeamME_TeamA2",11,261978,-0.778341,28.48752,5.86173
"159","1902_20_TeamME_TeamA2",11,262028,-0.679836,22.07493,5.72049
"160","1902_20_TeamME_TeamA2",11,262078,-0.596553,15.75732,5.5224
"161","1902_20_TeamME_TeamA2",11,262128,-0.528495,9.53466,5.26746
"162","1902_20_TeamME_TeamA2",11,262178,-0.475656,3.40704,4.95564
"163","1902_20_TeamME_TeamA2",11,262228,-0.438036,-2.625615,4.58697
"164","1902_20_TeamME_TeamA2",12,277478,-1.547493,57.6966,6.04965
"165","1902_20_TeamME_TeamA2",12,277528,-1.134474,50.9544,5.68362
"166","1902_20_TeamME_TeamA2",12,277578,-0.757803,44.2851,5.27295
"167","1902_20_TeamME_TeamA2",12,277628,-0.41748,37.6884,4.81764
"168","1902_20_TeamME_TeamA2",12,277678,-0.1135044,31.1646,4.31772
"169","1902_20_TeamME_TeamA2",12,277728,0.1541235,24.71355,3.77316
"170","1902_20_TeamME_TeamA2",12,277778,0.385404,18.33534,3.18396
"171","1902_20_TeamME_TeamA2",12,277828,0.580335,12.02994,2.550147
"172","1902_20_TeamME_TeamA2",12,277878,0.738921,5.79729,1.871694
"173","1902_20_TeamME_TeamA2",12,277928,0.861159,-0.362529,1.148613
"174","1902_20_TeamME_TeamA2",12,277978,0.947049,-6.44955,0.380904
"175","1902_20_TeamME_TeamA2",13,298378,-1.06047,54.0216,5.61705
"176","1902_20_TeamME_TeamA2",13,298428,-0.629169,47.3736,5.51166
"177","1902_20_TeamME_TeamA2",13,298478,-0.2052729,40.7724,5.32878
"178","1902_20_TeamME_TeamA2",13,298528,0.2112186,34.218,5.06838
"179","1902_20_TeamME_TeamA2",13,298578,0.620307,27.71064,4.73052
"180","1902_20_TeamME_TeamA2",13,298628,1.021989,21.24993,4.31514
"181","1902_20_TeamME_TeamA2",13,298678,1.416267,14.83608,3.82227
"182","1902_20_TeamME_TeamA2",13,298728,1.803141,8.46906,3.25191
"183","1902_20_TeamME_TeamA2",13,298778,2.182608,2.148828,2.604042
"184","1902_20_TeamME_TeamA2",13,298828,2.554674,-4.12458,1.878684
"185","1902_20_TeamME_TeamA2",14,314678,-1.193244,51.9336,5.67249
"186","1902_20_TeamME_TeamA2",14,314728,-0.818967,45.2136,5.31555
"187","1902_20_TeamME_TeamA2",14,314778,-0.474561,38.5641,4.90854
"188","1902_20_TeamME_TeamA2",14,314828,-0.1600224,31.9848,4.45149
"189","1902_20_TeamME_TeamA2",14,314878,0.12465,25.47573,3.9444
"190","1902_20_TeamME_TeamA2",14,314928,0.379452,19.03719,3.38724
"191","1902_20_TeamME_TeamA2",14,314978,0.604389,12.669,2.780055
"192","1902_20_TeamME_TeamA2",14,315028,0.799455,6.37119,2.122812
"193","1902_20_TeamME_TeamA2",14,315078,0.964656,0.1437612,1.41552
"194","1902_20_TeamME_TeamA2",14,315128,1.099986,-6.01332,0.658176
"195","1902_20_TeamME_TeamA2",15,352728,-1.385022,52.1022,5.66295
"196","1902_20_TeamME_TeamA2",15,352778,-0.9102,45.4584,5.28744
"197","1902_20_TeamME_TeamA2",15,352828,-0.482061,38.8992,4.85742
"198","1902_20_TeamME_TeamA2",15,352878,-0.1006089,32.4246,4.37286
"199","1902_20_TeamME_TeamA2",15,352928,0.2341551,26.03475,3.83379
"200","1902_20_TeamME_TeamA2",15,352978,0.522231,19.72956,3.24021
"201","1902_20_TeamME_TeamA2",15,353028,0.763623,13.509,2.592102
"202","1902_20_TeamME_TeamA2",15,353078,0.958326,7.3731,1.889475
"203","1902_20_TeamME_TeamA2",15,353128,1.106346,1.321809,1.132326
"204","1902_20_TeamME_TeamA2",15,353178,1.207674,-4.64478,0.320664
"205","1902_20_TeamME_TeamA2",16,373628,-1.754667,57.6843,5.86989
"206","1902_20_TeamME_TeamA2",16,373678,-1.294221,51.0267,5.5569
"207","1902_20_TeamME_TeamA2",16,373728,-0.867606,44.4219,5.18202
"208","1902_20_TeamME_TeamA2",16,373778,-0.474828,37.8696,4.74531
"209","1902_20_TeamME_TeamA2",16,373828,-0.1158843,31.3698,4.24677
"210","1902_20_TeamME_TeamA2",16,373878,0.2092272,24.92253,3.68634
"211","1902_20_TeamME_TeamA2",16,373928,0.500502,18.52785,3.06408
"212","1902_20_TeamME_TeamA2",16,373978,0.757944,12.18573,2.379978
"213","1902_20_TeamME_TeamA2",16,374028,0.981552,5.89614,1.634016
"214","1902_20_TeamME_TeamA2",16,374078,1.171326,-0.340869,0.826203
"215","1902_20_TeamME_TeamA2",16,374128,1.327266,-6.52536,-0.0434634
"216","1902_20_TeamME_TeamA2",17,394978,-1.317813,53.9946,5.73105
"217","1902_20_TeamME_TeamA2",17,395028,-1.03677,47.5329,5.56995
"218","1902_20_TeamME_TeamA2",17,395078,-0.762792,41.0904,5.34351
"219","1902_20_TeamME_TeamA2",17,395128,-0.495873,34.6668,5.05176
"220","1902_20_TeamME_TeamA2",17,395178,-0.2360196,28.26213,4.69467
"221","1902_20_TeamME_TeamA2",17,395228,0.01677183,21.8766,4.27227
"222","1902_20_TeamME_TeamA2",17,395278,0.2625003,15.51006,3.78456
"223","1902_20_TeamME_TeamA2",17,395328,0.501165,9.16251,3.23151
"224","1902_20_TeamME_TeamA2",17,395378,0.732771,2.833974,2.613138
"225","1902_20_TeamME_TeamA2",17,395428,0.936879,3.9786,6.912
"226","1902_20_TeamME_TeamA2",17,395478,1.648959,6.49686,12.21297
"227","1902_20_TeamME_TeamA2",17,395528,2.346336,8.96565,17.40357
"228","1902_20_TeamME_TeamA2",17,395578,3.0291,11.38569,22.48437
"229","1902_20_TeamME_TeamA2",17,395628,3.69738,13.75782,27.45603
"230","1902_20_TeamME_TeamA2",17,395678,4.35123,16.08279,32.319
"231","1902_20_TeamME_TeamA2",17,395728,4.99077,18.36147,37.0743
"232","1902_20_TeamME_TeamA2",17,395778,5.61609,20.59458,41.7222
"233","1902_20_TeamME_TeamA2",17,395828,6.22728,22.78293,46.2633
"234","1902_20_TeamME_TeamA2",17,395878,6.82446,24.92736,50.6982
"235","1902_20_TeamME_TeamA2",17,395928,7.40772,27.02859,55.0278
"236","1902_20_TeamME_TeamA2",17,395978,7.97715,29.08749,59.2524
"237","1902_20_TeamME_TeamA2",17,396028,8.53284,31.1049,63.3726
"238","1902_20_TeamME_TeamA2",17,396078,9.07488,33.0813,67.3893
"239","1902_20_TeamME_TeamA2",17,396128,9.60339,35.0178,71.3031
"240","1902_20_TeamME_TeamA2",17,396178,10.11846,36.9153,75.1143
"241","1902_20_TeamME_TeamA2",17,396228,10.62018,38.7744,78.8238
"242","1902_20_TeamME_TeamA2",17,396278,11.10864,40.5957,82.4322
"243","1902_20_TeamME_TeamA2",17,396328,11.58396,42.3801,85.9398
"244","1902_20_TeamME_TeamA2",17,396378,12.04623,44.1288,89.3475
"245","1902_20_TeamME_TeamA2",17,396428,12.49554,45.8421,92.6559
"246","1902_20_TeamME_TeamA2",17,396478,12.93198,47.5212,95.8656
"247","1902_20_TeamME_TeamA2",17,396528,13.35567,49.1664,98.9769
"248","1902_20_TeamME_TeamA2",17,396578,13.7667,50.7789,101.991
"249","1902_20_TeamME_TeamA2",17,396628,14.16513,52.3593,104.9082
"250","1902_20_TeamME_TeamA2",17,396678,14.55111,53.9085,107.7288
"251","1902_20_TeamME_TeamA2",17,396728,14.9247,55.4274,110.454
"252","1902_20_TeamME_TeamA2",17,396778,15.28599,56.9163,113.0841
"253","1902_20_TeamME_TeamA2",17,396828,15.63513,58.3767,115.6197
"254","1902_20_TeamME_TeamA2",17,396878,15.97218,59.8089,118.0614
"255","1902_20_TeamME_TeamA2",17,396928,16.29723,61.2138,120.4101
"256","1902_20_TeamME_TeamA2",17,396978,16.61037,62.592,122.6661
"257","1902_20_TeamME_TeamA2",17,397028,16.91175,63.945,124.83
"258","1902_20_TeamME_TeamA2",17,397078,17.2014,65.2728,126.9027
"259","1902_20_TeamME_TeamA2",17,397128,17.47947,66.5766,128.8845
"260","1902_20_TeamME_TeamA2",17,397178,17.74602,67.857,130.7763
"261","1902_20_TeamME_TeamA2",17,397228,18.00117,69.1149,132.5784
"262","1902_20_TeamME_TeamA2",17,397278,18.24501,70.3512,134.2917
"263","1902_20_TeamME_TeamA2",17,397328,18.47763,71.5665,135.9165
"264","1902_20_TeamME_TeamA2",17,397378,18.69912,72.7617,137.4537
"265","1902_20_TeamME_TeamA2",17,397428,18.9096,73.9377,138.9039
"266","1902_20_TeamME_TeamA2",17,397478,19.10916,75.0951,140.2674
"267","1902_20_TeamME_TeamA2",17,397528,19.29789,76.2345,141.5454
"268","1902_20_TeamME_TeamA2",17,397578,19.47588,77.3574,142.7379
"269","1902_20_TeamME_TeamA2",17,397628,19.64325,78.4638,143.8458
"270","1902_20_TeamME_TeamA2",17,397678,19.80009,79.5549,144.8697
"271","1902_20_TeamME_TeamA2",17,397728,19.94649,80.6316,145.8102
"272","1902_20_TeamME_TeamA2",17,397778,20.08251,81.6945,146.6682
"273","1902_20_TeamME_TeamA2",17,397828,20.20833,82.7445,147.4437
"274","1902_20_TeamME_TeamA2",17,397878,20.32398,83.7822,148.1376
"275","1902_20_TeamME_TeamA2",17,397928,20.42958,84.8085,148.7508
"276","1902_20_TeamME_TeamA2",17,397978,20.52522,85.824,149.2833
"277","1902_20_TeamME_TeamA2",17,398028,20.61099,86.8302,149.7363
"278","1902_20_TeamME_TeamA2",17,398078,20.68701,87.8271,150.1104
"279","1902_20_TeamME_TeamA2",17,398128,20.75337,88.8159,150.4056
"280","1902_20_TeamME_TeamA2",17,398178,20.81016,89.7972,150.6234
"281","1902_20_TeamME_TeamA2",17,398228,20.85747,90.7719,150.7635
"282","1902_20_TeamME_TeamA2",17,398278,20.89542,91.7406,150.8271
"283","1902_20_TeamME_TeamA2",17,398328,20.9241,92.7045,150.8148
"284","1902_20_TeamME_TeamA2",17,398378,20.94357,93.6642,150.7269
"285","1902_20_TeamME_TeamA2",17,398428,20.95398,94.6203,150.5643
"286","1902_20_TeamME_TeamA2",17,398478,20.95539,95.574,150.3273
"287","1902_20_TeamME_TeamA2",17,398528,20.94792,96.5256,150.0168
"288","1902_20_TeamME_TeamA2",17,398578,20.93163,97.4763,149.6334
"289","1902_20_TeamME_TeamA2",17,398628,20.90667,98.4267,149.1777
"290","1902_20_TeamME_TeamA2",17,398678,20.8731,99.3777,148.65
"291","1902_20_TeamME_TeamA2",17,398728,20.83104,100.3299,148.0515
"292","1902_20_TeamME_TeamA2",17,398778,20.78058,101.2842,147.3822
"293","1902_20_TeamME_TeamA2",17,398828,20.72178,102.2415,146.6433
"294","1902_20_TeamME_TeamA2",17,398878,20.65479,103.2027,145.8348
"295","1902_20_TeamME_TeamA2",17,398928,20.5797,104.1681,144.9579
"296","1902_20_TeamME_TeamA2",17,398978,20.49657,105.1389,144.0126
"297","1902_20_TeamME_TeamA2",17,399028,20.40552,106.1157,143.0001
"298","1902_20_TeamME_TeamA2",17,399078,20.30664,107.0997,141.9207
"299","1902_20_TeamME_TeamA2",17,399128,20.20005,108.0912,140.775
"300","1902_20_TeamME_TeamA2",17,399178,20.08581,109.0911,139.5639
"301","1902_20_TeamME_TeamA2",17,399228,19.96404,110.1003,138.2877
"302","1902_20_TeamME_TeamA2",17,399278,19.83483,111.1197,136.947
"303","1902_20_TeamME_TeamA2",17,399328,19.6983,112.1496,135.5427
"304","1902_20_TeamME_TeamA2",17,399378,19.55451,113.1915,134.0751
"305","1902_20_TeamME_TeamA2",17,399428,19.40358,114.2457,132.5451
"306","1902_20_TeamME_TeamA2",17,399478,19.2456,115.3134,130.953
"307","1902_20_TeamME_TeamA2",17,399528,19.08066,116.3949,129.2997
"308","1902_20_TeamME_TeamA2",17,399578,18.90888,117.4914,127.5858
"309","1902_20_TeamME_TeamA2",17,399628,18.73032,118.6032,125.8116
"310","1902_20_TeamME_TeamA2",17,399678,18.5451,119.7318,123.978
"311","1902_20_TeamME_TeamA2",17,399728,18.35334,120.8775,122.0856
"312","1902_20_TeamME_TeamA2",17,399778,18.15507,122.0412,120.135
"313","1902_20_TeamME_TeamA2",17,399828,17.95047,123.2235,118.1265
"314","1902_20_TeamME_TeamA2",17,399878,17.73957,124.4256,116.0613
"315","1902_20_TeamME_TeamA2",17,399928,17.52249,125.6481,113.9397
"316","1902_20_TeamME_TeamA2",17,399978,17.29935,126.8919,111.762
"317","1902_20_TeamME_TeamA2",17,400028,17.07021,128.1573,109.5294
"318","1902_20_TeamME_TeamA2",17,400078,16.83519,129.4458,107.2419
"319","1902_20_TeamME_TeamA2",17,400128,16.59438,130.758,104.9007
"320","1902_20_TeamME_TeamA2",17,400178,16.34787,132.0942,102.5061
"321","1902_20_TeamME_TeamA2",17,400228,16.09578,133.4556,100.059
"322","1902_20_TeamME_TeamA2",17,400278,15.83817,134.8431,97.5594
"323","1902_20_TeamME_TeamA2",17,400328,15.57516,136.2576,95.0085
"324","1902_20_TeamME_TeamA2",17,400378,15.30684,137.6991,92.4069
"325","1902_20_TeamME_TeamA2",17,400428,15.03333,139.1694,89.7549
"326","1902_20_TeamME_TeamA2",17,400478,14.75469,140.6685,87.0531
"327","1902_20_TeamME_TeamA2",17,400528,14.47104,142.1979,84.3024
"328","1902_20_TeamME_TeamA2",17,400578,14.18247,143.7576,81.5031
"329","1902_20_TeamME_TeamA2",17,400628,13.8891,145.3491,78.6561
"330","1902_20_TeamME_TeamA2",17,400678,13.59099,146.9727,75.762
"331","1902_20_TeamME_TeamA2",17,400728,13.28823,148.6296,72.8211
"332","1902_20_TeamME_TeamA2",17,400778,12.98097,150.3204,69.8343
"333","1902_20_TeamME_TeamA2",17,400828,12.66927,152.0457,66.8022
"334","1902_20_TeamME_TeamA2",17,400878,12.35322,153.8067,63.7254
"335","1902_20_TeamME_TeamA2",17,400928,12.03294,155.604,60.6042
"336","1902_20_TeamME_TeamA2",17,400978,11.70849,157.4382,57.4398
"337","1902_20_TeamME_TeamA2",17,401028,11.38002,159.3105,54.2322
"338","1902_20_TeamME_TeamA2",17,401078,11.04759,161.2212,50.9826
"339","1902_20_TeamME_TeamA2",17,401128,10.71132,163.1715,47.691
"340","1902_20_TeamME_TeamA2",17,401178,10.3713,165.162,44.3586
"341","1902_20_TeamME_TeamA2",17,401228,10.02759,167.1936,40.9857
"342","1902_20_TeamME_TeamA2",17,401278,9.68034,169.2669,37.5729
"343","1902_20_TeamME_TeamA2",17,401328,9.32961,171.3831,34.1208
"344","1902_20_TeamME_TeamA2",17,401378,8.97552,173.5425,30.63
"345","1902_20_TeamME_TeamA2",17,401428,8.61816,175.7463,27.10149
"346","1902_20_TeamME_TeamA2",17,401478,8.25762,177.9951,23.53545
"347","1902_20_TeamME_TeamA2",17,401528,7.89402,180.2898,19.93266
"348","1902_20_TeamME_TeamA2",17,401578,7.52742,182.6307,16.29372
"349","1902_20_TeamME_TeamA2",17,401628,7.15794,185.0193,12.6192
"350","1902_20_TeamME_TeamA2",17,401678,6.78567,187.4562,8.90976
"351","1902_20_TeamME_TeamA2",17,401728,6.4107,189.942,5.166
"352","1902_20_TeamME_TeamA2",18,591728,-1.109988,53.8761,6.03441
